SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759223459.22728,3.384952,3.292476,-0.679654,-0.881901,-0.809079,-0.913316,81.36,3,WALK
1759223459.24680,3.522918,3.824887,-1.072602,-0.555046,-0.601911,-0.820446,81.38,3,WALK
1759223459.26684,2.598457,5.10339,0.055964,0.19446,-0.347154,-0.473132,81.40,3,WALK
1759223459.28716,2.278981,5.040393,0.232986,0.543067,-0.399867,-0.206823,81.42,3,WALK
1759223459.30728,1.618181,4.092888,0.442029,0.933872,-0.389382,0.055779,81.44,3,WALK
1759223459.32729,1.263839,3.96794,1.397166,1.358023,-0.446882,0.369566,81.46,3,WALK
1759223459.34682,1.14787,4.691438,2.530522,1.759659,-0.822654,0.658211,81.48,3,WALK
1759223459.36729,-0.032322,10.394726,8.517073,1.662138,-0.893533,0.998344,81.50,3,WALK
1759223459.38729,-5.007622,15.864279,14.896723,0.475367,-0.553157,0.571703,81.52,3,WALK
1759223459.40727,-5.047127,17.722928,9.300127,-0.072199,-0.356131,-0.314518,81.54,3,WALK
1759223459.42729,-1.583016,11.296143,4.929212,-0.352917,-0.565436,-0.670351,81.56,3,WALK
1759223459.44681,0.675464,6.266374,1.390283,0.032269,-0.94791,-0.566665,81.58,3,WALK
1759223459.46727,0.756268,4.086004,-3.293973,1.052686,0.441806,-0.728373,81.60,3,WALK
1759223459.48736,10.76059,14.258967,-4.500201,1.75272,0.418349,-0.329011,81.62,3,WALK
1759223459.50699,11.679215,28.89158,16.836026,-0.400218,1.434679,-0.154303,81.64,3,WALK
1759223459.52730,5.262156,8.446594,-5.511003,-0.06059,0.146892,0.895711,81.66,3,WALK
1759223459.54682,1.814805,0.804152,-4.736629,-0.065643,0.002448,1.233639,81.68,3,WALK
1759223459.56728,2.433107,2.040608,-3.417873,-0.017673,-0.551843,1.730466,81.70,3,WALK
1759223459.58734,1.896357,9.312247,-4.065654,0.669763,-0.990498,1.676164,81.72,3,WALK
1759223459.60728,0.596306,18.351107,-5.532551,1.337637,-0.595701,1.278836,81.74,3,WALK
1759223459.62730,-4.158279,15.453973,-4.386177,2.209888,-0.286215,0.410897,81.76,3,WALK
1759223459.64690,-4.863222,8.108562,-0.038307,2.608111,0.18868,-0.343603,81.78,3,WALK
1759223459.66727,-1.391031,6.147711,4.614674,1.679807,0.993196,-0.925645,81.80,3,WALK
1759223459.68731,3.533692,7.594408,2.054075,1.065755,1.219215,-0.894094,81.82,3,WALK
1759223459.70727,6.41257,8.875156,-0.26441,1.169826,1.094995,-0.260623,81.84,3,WALK
1759223459.72731,5.032462,8.213608,0.364667,1.133694,0.431953,0.502438,81.86,3,WALK
1759223459.74691,1.070059,8.868871,0.347159,0.928631,0.36383,0.696601,81.88,3,WALK
1759223459.76728,-1.530044,9.83553,0.034866,0.847611,0.169098,0.641763,81.90,3,WALK
1759223459.78738,-2.313996,9.503484,0.076914,0.79089,-0.120237,0.488319,81.92,3,WALK
1759223459.80727,-2.281973,8.880842,-0.874781,0.900169,0.121565,0.142772,81.94,3,WALK
1759223459.82731,0.284611,9.165154,-1.060182,1.177348,0.424285,0.060089,81.96,3,WALK
1759223459.84691,2.138172,9.413253,0.543185,1.249405,0.363949,0.222225,81.98,3,WALK
1759223459.86727,2.368165,9.086743,0.795623,1.179239,0.31188,0.472837,82.00,3,WALK
1759223459.88729,1.725471,9.156175,0.481683,1.079052,0.266,0.683564,82.02,3,WALK
1759223459.90723,0.897077,10.927885,0.250044,1.174536,0.340849,0.806555,82.04,3,WALK
1759223459.92728,-0.987309,11.930157,1.594838,1.06819,0.434897,0.816813,82.06,3,WALK
1759223459.94694,-2.699612,11.657368,2.640804,0.766096,0.412995,0.784522,82.08,3,WALK
1759223459.96685,-3.655946,11.611429,3.938162,0.233062,0.107931,0.670573,82.10,3,WALK
1759223459.98729,-2.935591,11.850999,2.862867,-0.196951,-0.270973,0.612253,82.12,3,WALK
1759223460.00727,-2.913893,12.021436,1.810316,-0.47317,-0.525692,0.386241,82.14,3,WALK
1759223460.02728,-3.485958,12.555343,3.025223,-0.912151,-0.804626,-0.135189,82.16,3,WALK
1759223460.04695,-1.185579,14.528614,3.021333,-1.503278,-0.750235,-0.735013,82.18,3,WALK
1759223460.06727,2.64664,14.785542,4.48838,-2.786399,-0.752975,-0.748819,82.20,3,WALK
1759223460.08729,3.908235,12.799252,1.868375,-3.541544,-0.65766,-0.621605,82.22,3,WALK
1759223460.10727,5.638644,12.620136,-0.839317,-3.485761,0.33554,-0.929704,82.24,3,WALK
1759223460.12734,7.447015,16.814628,-1.196053,-3.18504,1.218743,-1.288441,82.26,3,WALK
1759223460.14695,9.617508,17.042676,-2.787,-2.323089,1.75509,-0.944398,82.28,3,WALK
1759223460.16727,6.172102,10.860997,0.527024,-1.892127,1.795019,-0.756038,82.30,3,WALK
1759223460.18732,2.970157,8.217948,1.101782,-1.840487,1.713262,-0.432469,82.32,3,WALK
1759223460.20726,-0.058209,8.439112,1.050157,-1.852692,0.888374,-0.292741,82.34,3,WALK
1759223460.22730,-2.698116,8.847772,-0.584634,-1.612327,0.661698,-0.556894,82.36,3,WALK
1759223460.24696,-3.322104,8.153304,0.316334,-1.535966,0.132846,-0.911555,82.38,3,WALK
1759223460.26726,-1.581969,6.58585,2.286911,-1.745103,-1.036176,-1.027782,82.40,3,WALK
1759223460.28729,-0.047136,5.241356,0.427664,-1.591351,-1.729255,-1.153915,82.42,3,WALK
1759223460.30682,1.431583,3.763236,-0.618153,-1.233509,-1.768726,-1.15069,82.44,3,WALK
1759223460.32716,1.500117,3.518878,-0.675913,-0.755739,-1.66381,-1.211473,82.46,3,WALK
1759223460.34697,2.19683,4.654478,-1.586907,-0.051784,-1.214788,-1.117273,82.48,3,WALK
1759223460.36727,2.706795,5.438429,-0.893486,0.559338,-0.885089,-0.938022,82.50,3,WALK
1759223460.38732,2.319981,5.013309,0.652121,0.963065,-0.862172,-0.708651,82.52,3,WALK
1759223460.40726,1.955015,4.175488,1.464204,1.271208,-0.896926,-0.438449,82.54,3,WALK
1759223460.42727,2.383428,4.815338,2.220173,1.635279,-0.79297,-0.088849,82.56,3,WALK
1759223460.44704,3.152266,8.373421,5.116409,2.078543,-0.744273,0.327417,82.58,3,WALK
1759223460.46725,0.092177,11.338939,9.6416,1.901946,-0.302848,0.455678,82.60,3,WALK
1759223460.48671,-3.959261,15.04217,12.721142,0.556205,0.425363,0.137766,82.62,3,WALK
1759223460.50725,-3.402161,16.595409,9.227403,-0.649323,-0.407246,-0.304166,82.64,3,WALK
1759223460.52705,0.699855,11.497106,5.102193,-0.907022,-1.546135,-0.257035,82.66,3,WALK
1759223460.54704,1.004966,5.563676,0.735918,-0.073929,-0.847224,-0.161036,82.68,3,WALK
1759223460.56726,0.588974,1.232715,-6.206968,1.138262,0.989091,-0.574249,82.70,3,WALK
1759223460.58728,15.494375,13.60116,-3.005471,1.738562,0.323758,-0.327883,82.72,3,WALK
1759223460.62728,1.755997,6.647501,-9.312247,0.247837,0.141278,1.410776,82.76,3,WALK
1759223460.64707,-1.426944,0.812532,-3.480421,0.030372,0.142066,1.313082,82.78,3,WALK
1759223460.66726,1.195006,0.573711,-2.864513,-0.069255,-0.221028,1.495116,82.80,3,WALK
1759223460.68728,2.65083,8.537424,-4.919785,0.656015,-0.363344,1.286279,82.82,3,WALK
1759223460.70691,3.65445,19.663578,-7.457639,1.803195,0.177275,0.965498,82.84,3,WALK
1759223460.72731,-1.918953,15.389779,-3.640982,2.917378,0.089546,0.327182,82.86,3,WALK
1759223460.74714,-3.160945,8.251915,0.717363,3.059771,0.711334,-0.211678,82.88,3,WALK
1759223460.76683,-1.207127,5.956774,5.559187,1.764305,1.695493,-0.630992,82.90,3,WALK
1759223460.78727,2.087594,7.137714,2.774431,0.912562,1.586891,-0.585571,82.92,3,WALK
1759223460.80728,3.714754,8.949975,-0.79263,1.038705,1.185311,-0.034319,82.94,3,WALK
1759223460.82731,2.240973,8.957008,-0.746392,1.222101,0.705333,0.437577,82.96,3,WALK
1759223460.84716,-0.409259,9.409512,-0.316035,1.090356,0.977531,0.446015,82.98,3,WALK
1759223460.86725,-1.35856,9.937733,1.034445,1.008373,0.505415,0.441622,83.00,3,WALK
1759223460.88649,-1.531691,9.61242,1.134702,0.962708,0.195606,0.408826,83.02,3,WALK
1759223460.90690,-2.432808,8.269124,1.253664,0.784211,-0.096228,0.212211,83.04,3,WALK
1759223460.92729,-1.064223,8.39437,-0.069881,0.703639,0.253321,0.137919,83.06,3,WALK
1759223460.94711,0.891391,9.958981,-0.575057,0.893968,0.495372,0.218024,83.08,3,WALK
1759223460.96725,2.136975,9.860071,0.194529,1.023938,0.422318,0.44596,83.10,3,WALK
1759223460.98729,2.059462,9.128343,0.469413,1.052641,0.119365,0.678817,83.12,3,WALK
1759223461.00728,1.035043,11.325172,0.070779,1.201004,0.05573,0.800151,83.14,3,WALK
1759223461.02728,-0.799514,11.338789,0.755969,1.185437,0.266807,0.795582,83.16,3,WALK
1759223461.04712,-2.350657,10.568156,2.665345,0.9245,0.452777,0.715051,83.18,3,WALK
1759223461.06725,-2.596212,10.557083,3.764732,0.414382,0.295865,0.524655,83.20,3,WALK
1759223461.08728,-1.49488,11.581352,3.073407,-0.001931,0.135139,0.404872,83.22,3,WALK
1759223461.10726,-1.244686,12.185289,3.719841,-0.635246,-0.152524,0.357068,83.24,3,WALK
1759223461.12731,-2.770241,14.169185,4.128053,-1.458241,-0.668756,0.134433,83.26,3,WALK
1759223461.14715,-3.099893,15.999702,2.8283,-2.402886,-0.626152,-0.462486,83.28,3,WALK
1759223461.16697,-0.558298,14.772374,2.086547,-3.501972,-0.516039,-0.834655,83.30,3,WALK
1759223461.18732,2.825457,12.602928,-1.506701,-3.413161,-0.102518,-1.228082,83.32,3,WALK
1759223461.20663,7.556849,14.000543,-1.001973,-3.163037,0.791898,-1.327254,83.34,3,WALK
1759223461.22727,9.565733,18.061708,-2.363825,-2.583476,1.944996,-1.155034,83.36,3,WALK
1759223461.24720,7.412299,15.473127,0.976984,-2.015525,1.409505,-0.870842,83.38,3,WALK
1759223461.26674,3.642329,9.5382,1.413477,-2.107656,1.088786,-0.53917,83.40,3,WALK
1759223461.28727,1.208773,8.294412,0.840066,-2.194868,0.618521,-0.273492,83.42,3,WALK
1759223461.30708,-0.453701,9.406519,0.134674,-2.041365,0.165189,-0.320074,83.44,3,WALK
1759223461.32727,-1.826028,9.949404,0,-2.032308,-0.427826,-0.623493,83.46,3,WALK
1759223461.34722,-0.734272,9.50917,-0.266355,-2.17016,-0.83849,-0.810276,83.48,3,WALK
1759223461.36724,0.775272,6.607847,-2.045995,-1.736516,-1.232886,-0.912784,83.50,3,WALK
1759223461.38726,2.014721,4.181473,-1.829918,-1.243932,-1.498311,-0.992482,83.52,3,WALK
1759223461.40724,2.605191,3.864241,-1.745972,-0.909797,-1.269863,-1.193033,83.54,3,WALK
1759223461.42724,3.127426,4.634875,-1.922993,-0.387879,-0.791457,-1.335544,83.56,3,WALK
1759223461.44724,3.6338,5.44217,-1.087865,0.160647,-0.487122,-1.176122,83.58,3,WALK
1759223461.46689,3.557185,5.257218,-0.413449,0.660088,-0.500581,-0.847124,83.60,3,WALK
1759223461.48728,2.922123,3.62946,0.245106,1.035231,-0.486253,-0.509026,83.62,3,WALK
1759223461.50724,2.327164,2.323273,0.636259,1.506428,-0.439815,-0.13434,83.64,3,WALK
1759223461.52728,1.692401,3.552995,1.830068,1.924303,-0.48732,0.225492,83.66,3,WALK
1759223461.54725,0.934188,6.773346,5.593603,2.134036,-0.852361,0.539024,83.68,3,WALK
1759223461.56724,-2.554164,12.707973,13.730447,1.353305,-0.584442,0.725308,83.70,3,WALK
1759223461.58727,-6.847267,20.516812,14.336629,-0.117077,-0.107857,0.247969,83.72,3,WALK
1759223461.60724,-4.754136,18.728493,7.351546,-0.715775,-0.989981,-0.514408,83.74,3,WALK
1759223461.62728,0.166397,9.575759,3.668964,-0.621284,-1.312192,-0.676378,83.76,3,WALK
1759223461.64726,1.319355,3.552696,0.135123,0.467517,-0.229415,-0.82702,83.78,3,WALK
1759223461.66724,8.341847,12.017695,-4.571279,1.593395,1.027266,-0.269148,83.80,3,WALK
1759223461.68732,12.002133,25.818173,2.858228,0.321397,1.438757,0.175632,83.82,3,WALK
1759223461.70724,-1.110311,14.499585,3.444508,-0.398089,0.406989,0.102795,83.84,3,WALK
1759223461.72725,3.584868,-0.588824,-4.913949,0.406339,-0.295037,0.947525,83.86,3,WALK
1759223461.74725,3.957017,-1.828422,-2.848202,0.175472,-0.775894,1.550852,83.88,3,WALK
1759223461.76681,3.431041,3.23322,-3.363704,-0.121361,-0.503477,2.123337,83.90,3,WALK
1759223461.78725,4.503793,17.544859,-5.744139,0.890155,-0.211538,1.764967,83.92,3,WALK
1759223461.80724,0.36347,22.311116,-4.932504,2.065956,-0.840809,1.282206,83.94,3,WALK
1759223461.82727,-4.660762,10.850522,-2.164807,3.250966,-1.599461,0.280945,83.96,3,WALK
1759223461.84734,-4.869208,5.180304,2.318635,2.619692,1.321842,-0.516709,83.98,3,WALK
1759223461.86679,0.130334,5.281908,5.943606,1.134091,1.596637,-1.097039,84.00,3,WALK
1759223461.88725,3.986346,8.733898,0.174777,0.810784,1.387363,-0.764217,84.02,3,WALK
1759223461.90726,5.593753,10.350583,-0.092925,1.131577,0.276286,0.108228,84.04,3,WALK
1759223461.92725,2.036418,8.913463,-0.4335,0.971929,0.01452,0.5201,84.06,3,WALK
1759223461.94728,-0.542137,8.747814,-1.026364,1.051789,0.282717,0.415184,84.08,3,WALK
1759223461.96681,-0.6195,9.664794,-0.050578,1.126245,0.199047,0.315015,84.10,3,WALK
1759223461.98725,-0.430208,9.669133,0.590919,1.072991,0.183486,0.162475,84.12,3,WALK
1759223462.00723,-0.191686,8.571691,-0.162207,1.09865,0.213598,0.030927,84.14,3,WALK
1759223462.02726,0.288352,8.603564,-0.051176,1.077799,0.430163,0.064903,84.16,3,WALK
1759223462.04726,1.630451,9.149591,0.128239,1.031627,0.450929,0.307245,84.18,3,WALK
1759223462.06653,1.939154,9.561244,0.515801,1.035689,0.356489,0.521353,84.20,3,WALK
1759223462.08727,1.10642,9.804405,0.382324,1.004361,0.345176,0.706935,84.22,3,WALK
1759223462.10696,-0.432303,11.083657,0.103549,1.111028,0.357112,0.696005,84.24,3,WALK
1759223462.12725,-1.097143,12.064831,1.179444,1.085944,0.51777,0.612999,84.26,3,WALK
1759223462.14725,-1.225382,11.339837,3.527407,0.544119,0.395226,0.683531,84.28,3,WALK
1759223462.16723,-1.870919,10.812963,3.516933,-0.065647,0.247583,0.702,84.30,3,WALK
1759223462.18725,-2.500444,11.810597,1.80852,-0.287497,-0.040547,0.596442,84.32,3,WALK
1759223462.20723,-3.318812,12.787581,1.409437,-0.46094,-0.292002,0.342103,84.34,3,WALK
1759223462.22725,-4.173243,13.546992,2.854786,-0.870008,-0.571739,-0.159556,84.36,3,WALK
1759223462.24724,-3.189376,13.979295,4.409072,-1.976542,-0.660463,-0.705885,84.38,3,WALK
1759223462.26722,0.358083,14.473248,3.531148,-3.124907,-0.904959,-0.774622,84.40,3,WALK
1759223462.28725,3.262848,11.845762,-0.365864,-3.476289,-0.584473,-0.79757,84.42,3,WALK
1759223462.30724,5.726631,12.793865,-0.043694,-3.557638,0.236186,-1.215817,84.44,3,WALK
1759223462.32727,8.219743,16.211588,-3.362207,-2.969565,1.370704,-1.426144,84.46,3,WALK
1759223462.34724,10.173711,15.543307,-1.809119,-1.963974,1.640193,-1.07666,84.48,3,WALK
1759223462.36722,5.659444,9.787496,2.013823,-1.890942,1.636535,-0.902307,84.50,3,WALK
1759223462.38697,2.850596,8.706514,2.005443,-2.028364,1.423001,-0.488414,84.52,3,WALK
1759223462.40725,0.530316,9.509769,0.694169,-1.992242,0.499704,-0.216823,84.54,3,WALK
1759223462.42726,-2.903418,9.935787,-0.749086,-1.811074,0.006148,-0.384963,84.56,3,WALK
1759223462.44728,-3.457526,9.468319,-0.017208,-1.735266,-0.309982,-0.750917,84.58,3,WALK
1759223462.46722,-1.111957,7.480384,0.801609,-1.670517,-1.025592,-0.989002,84.60,3,WALK
1759223462.48730,1.672051,5.035006,-0.04145,-1.271841,-1.481786,-1.106247,84.62,3,WALK
1759223462.50724,3.171569,3.807379,-0.572364,-0.938296,-1.419993,-1.219774,84.64,3,WALK
1759223462.52728,3.207183,4.123414,-0.683844,-0.545396,-1.31702,-1.245209,84.66,3,WALK
1759223462.54732,2.748843,4.642507,-1.574188,0.069418,-0.857239,-1.131547,84.68,3,WALK
1759223462.56722,2.409614,4.789152,-0.076166,0.615766,-0.880411,-0.831335,84.70,3,WALK
1759223462.58630,1.468843,4.074482,0.162058,1.007531,-0.953549,-0.510858,84.72,3,WALK
1759223462.60725,0.926706,3.448099,0.416441,1.427191,-0.774131,-0.257998,84.74,3,WALK
1759223462.62734,1.106869,4.947618,3.017891,1.777267,-0.642676,0.061875,84.76,3,WALK
1759223462.64724,0.642544,8.775797,7.335834,1.918786,-0.509733,0.480437,84.78,3,WALK
1759223462.66721,-3.486855,14.397382,11.900978,1.152989,-0.175113,0.509405,84.80,3,WALK
1759223462.68725,-5.014955,18.464981,11.877335,-0.026587,-0.514502,0.062948,84.82,3,WALK
1759223462.70723,-0.740257,13.172898,8.561665,-0.910396,-1.576103,-0.263514,84.84,3,WALK
1759223462.72726,1.452682,7.472902,2.148646,-0.514203,-1.104724,-0.322333,84.86,3,WALK
1759223462.74727,7.104644,13.398551,-1.479317,0.701337,0.905519,-0.257024,84.88,3,WALK
1759223462.76722,11.517307,22.27251,1.264587,0.425527,1.337134,-0.035548,84.90,3,WALK
1759223462.78726,-0.903063,10.861445,7.421427,-0.398396,1.867161,-0.382352,84.92,3,WALK
1759223462.80724,4.83539,0.223259,-4.308516,0.644911,0.378573,0.731058,84.94,3,WALK
1759223462.82731,2.991256,1.006163,-3.687819,0.316346,-0.803076,1.579619,84.96,3,WALK
1759223462.84724,2.196231,5.271434,-4.230554,0.205959,-1.116996,2.426885,84.98,3,WALK
1759223462.86722,2.724153,15.701474,-5.486463,1.091373,-0.677681,2.075996,85.00,3,WALK
1759223462.88731,-0.241814,21.313782,-4.48838,1.654531,-0.848499,1.13306,85.02,3,WALK
1759223462.90724,-4.499004,11.51596,-1.567604,2.873396,-0.63812,-0.055003,85.04,3,WALK
1759223462.92724,-1.597531,5.26036,5.232677,2.13526,0.992928,-0.544807,85.06,3,WALK
1759223462.94726,2.599504,6.637326,6.322039,0.950476,0.610708,-0.763955,85.08,3,WALK
1759223462.96722,5.197064,8.865579,-1.671751,0.720685,1.423207,-0.399498,85.10,3,WALK
1759223462.98722,4.660014,9.605238,-1.126622,1.049648,0.847919,0.179288,85.12,3,WALK
1759223463.00721,1.171812,8.967782,-0.649128,1.156005,0.121971,0.540766,85.14,3,WALK
1759223463.02722,-1.844882,8.726117,-0.990451,1.250051,0.108969,0.468759,85.16,3,WALK
1759223463.04725,-2.142062,8.640075,-0.291494,1.367116,0.170069,0.290399,85.18,3,WALK
1759223463.06722,-0.821959,8.398261,0.947655,1.22573,-0.106187,0.18379,85.20,3,WALK
1759223463.08725,0.179715,8.564508,0.47884,1.027249,-0.051061,0.129092,85.22,3,WALK
1759223463.10723,0.068534,9.152434,-0.615609,1.119967,0.151974,-0.010456,85.24,3,WALK
1759223463.12723,1.528398,9.712079,-0.25184,1.200296,0.425329,0.080454,85.26,3,WALK
1759223463.14727,2.765303,9.255535,0.625635,1.162322,0.506727,0.376808,85.28,3,WALK
1759223463.16721,2.369063,8.723573,1.476474,0.992469,0.373333,0.675126,85.30,3,WALK
1759223463.18728,1.075146,9.921272,0.716614,1.065004,0.231546,0.885328,85.32,3,WALK
1759223463.20724,-0.768539,11.213094,0.325163,1.220582,0.326375,0.83598,85.34,3,WALK
1759223463.22723,-1.715595,10.820295,2.190096,1.039075,0.555033,0.776393,85.36,3,WALK
1759223463.24727,-2.418293,11.046697,4.061464,0.544279,0.32384,0.674805,85.38,3,WALK
1759223463.26678,-2.22975,11.967716,4.165761,0.038237,0.17557,0.473249,85.40,3,WALK
1759223463.28723,-1.875558,12.490101,5.008221,-0.562518,0.121272,0.28042,85.42,3,WALK
1759223463.30723,-2.236633,13.503148,6.78816,-1.724585,-0.305755,0.258043,85.44,3,WALK
1759223463.32723,-3.113959,15.488839,5.756409,-2.837282,-0.729205,-0.278447,85.46,3,WALK
1759223463.34722,-1.360206,14.991892,3.434183,-4.223414,-0.433721,-0.528034,85.48,3,WALK
1759223463.36721,-1.514183,12.741642,-3.487903,-4.019135,0.057666,-1.230061,85.50,3,WALK
1759223463.38722,2.943671,14.726884,-3.630358,-2.864567,0.781988,-2.252511,85.52,3,WALK
1759223463.40720,9.324368,21.856966,-3.658789,-1.949977,2.070282,-1.90324,85.54,3,WALK
1759223463.42727,8.516475,19.077148,4.019266,-1.854033,1.365284,-1.469056,85.56,3,WALK
1759223463.44722,5.275025,10.907983,2.741211,-2.215354,0.900514,-1.162332,85.58,3,WALK
1759223463.46677,2.030283,7.312191,-1.283591,-1.733583,0.557677,-0.655117,85.60,3,WALK
1759223463.48723,-2.169296,7.813028,0.255282,-1.57362,-0.043896,-0.635852,85.62,3,WALK
1759223463.50668,-3.05156,9.475652,0.795922,-1.676291,0.144196,-0.938198,85.64,3,WALK
1759223463.52726,-1.87062,9.180866,0.653916,-1.676592,-0.739317,-1.282092,85.66,3,WALK
1759223463.54722,0.404321,7.448062,-0.170587,-1.654512,-1.459756,-1.32228,85.68,3,WALK
1759223463.56720,2.636166,5.549909,-0.629226,-1.564977,-2.303566,-1.225459,85.70,3,WALK
1759223463.58723,3.526659,4.176685,-1.540968,-1.571013,-2.768061,-1.01072,85.72,3,WALK
1759223463.60720,2.457349,2.647388,-2.451064,-0.984514,-2.267979,-0.882294,85.74,3,WALK
1759223463.62722,2.690185,2.484283,-1.917905,-0.210716,-1.377529,-0.654938,85.76,3,WALK
1759223463.64723,3.629161,3.588459,-0.027084,0.264935,-1.097486,-0.314917,85.78,3,WALK
1759223463.66676,2.899229,3.734206,0.659752,0.585596,-0.99227,0.00055,85.80,3,WALK
1759223463.68722,1.343147,3.922899,1.748366,0.769015,-0.866375,0.13597,85.82,3,WALK
1759223463.70723,1.190068,5.618293,2.549376,0.89898,-0.54284,0.19433,85.84,3,WALK
1759223463.72722,0.609474,8.578125,5.238962,0.937697,-0.241493,0.170175,85.86,3,WALK
1759223463.74731,0.117166,12.24275,10.224887,0.7982,-0.090852,0.159601,85.88,3,WALK
1759223463.76720,-3.394978,13.282881,12.47424,0.460817,-0.59177,-0.092572,85.90,3,WALK
1759223463.78721,-3.286191,13.424588,7.674613,0.308232,-0.925559,-0.363959,85.92,3,WALK
1759223463.80720,-0.128239,12.046725,5.896919,-0.059799,-0.876934,-0.479723,85.94,3,WALK
1759223463.82722,2.458845,9.09228,5.049072,-0.202404,-1.093697,-0.47193,85.96,3,WALK
1759223463.84722,2.220023,4.889259,4.00116,0.370707,-1.130643,-0.402293,85.98,3,WALK
1759223463.86675,-0.381726,2.959084,5.514744,0.902658,0.525676,-0.461646,86.00,3,WALK
1759223463.88720,9.247604,10.260501,-5.11177,1.788606,-0.497875,-0.329018,86.02,3,WALK
1759223463.92725,2.520346,19.560777,-9.241768,-0.785273,0.689672,0.868893,86.06,3,WALK
1759223463.94730,-0.384718,-6.477213,-9.729138,0.246791,0.19089,1.188163,86.08,3,WALK
1759223463.96632,1.155502,-5.444863,-4.836886,0.082807,0.01625,1.178137,86.10,3,WALK
1759223463.98722,1.141735,3.325097,-3.372682,0.467521,-0.151663,1.408606,86.12,3,WALK
1759223464.00719,4.361637,20.256891,-5.565621,1.824343,0.814419,0.582899,86.14,3,WALK
1759223464.02725,0.359729,25.391855,-5.62383,2.086946,1.696842,0.72212,86.16,3,WALK
1759223464.04722,-5.615001,10.835558,1.480365,2.346108,1.554896,-0.318777,86.18,3,WALK
