SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759223515.48781,4.39336,3.684078,-0.705841,0.124892,1.531405,-0.178595,137.90,5,WALK
1759223515.50738,4.01747,2.691831,-1.017835,-0.594113,1.364474,-0.133141,137.92,5,WALK
1759223515.52769,3.27452,1.2387,-2.044947,-1.31098,1.19401,0.040556,137.94,5,WALK
1759223515.54769,2.659659,0.425719,-3.517681,-2.165885,1.078814,0.272492,137.96,5,WALK
1759223515.56785,2.137424,1.461959,-3.654001,-2.789645,1.372015,0.412273,137.98,5,WALK
1759223515.58784,2.007538,3.992032,-3.019986,-2.82511,2.028177,0.212009,138.00,5,WALK
1759223515.60739,3.942951,10.493786,-2.405275,-1.328995,2.381346,-0.203905,138.02,5,WALK
1759223515.62788,4.632481,24.117093,-10.765079,-0.311806,0.620315,-0.673845,138.04,5,WALK
1759223515.64763,0.702249,23.323864,-16.184803,-0.058742,-2.256873,-0.913015,138.06,5,WALK
1759223515.66783,-2.982128,11.576713,-11.246313,-0.473982,-0.950447,-0.248555,138.08,5,WALK
1759223515.68784,2.468871,12.978967,-6.869114,-1.092128,1.070686,0.119676,138.10,5,WALK
1759223515.70736,11.686846,22.918795,0.800262,0.067686,1.515885,-0.340827,138.12,5,WALK
1759223515.72777,6.454917,14.527118,0.508618,1.019691,-0.684046,0.054164,138.14,5,WALK
1759223515.74767,3.9847,4.953454,5.546168,-0.017413,-3.277704,-0.396862,138.16,5,WALK
1759223515.76775,3.188777,1.845181,5.387253,-0.630423,-3.738303,-0.601578,138.18,5,WALK
1759223515.78783,2.939481,1.372775,2.787898,-1.334029,-3.503237,-0.235648,138.20,5,WALK
1759223515.80737,2.767996,3.000683,1.166874,-1.975405,-3.054926,0.26916,138.22,5,WALK
1759223515.82772,3.999215,5.16953,2.808997,-2.185264,-1.554475,0.475351,138.24,5,WALK
1759223515.84768,5.612308,9.684097,6.329072,-1.685049,0.718889,0.413992,138.26,5,WALK
1759223515.86774,6.198738,15.28189,8.407987,-0.791078,2.408346,0.411498,138.28,5,WALK
1759223515.88760,2.859126,14.085837,4.629039,-0.592425,2.84885,0.709017,138.30,5,WALK
1759223515.90733,1.123778,11.714081,-0.518345,-2.155033,2.239495,0.859625,138.32,5,WALK
1759223515.92761,-2.365471,11.608586,-17.671154,-3.133423,-2.355472,-0.098895,138.34,5,WALK
1759223515.94758,0.84635,11.156232,1.293467,-1.066272,-1.903801,-1.265732,138.36,5,WALK
1759223515.96723,-0.695964,9.016563,4.308964,0.039096,-0.295878,-0.777833,138.38,5,WALK
1759223515.98762,-1.164929,7.430854,2.339434,-0.103652,-0.179992,0.039358,138.40,5,WALK
1759223516.00738,0.143652,7.859117,0.617554,-0.818102,-0.593623,0.126205,138.42,5,WALK
1759223516.02767,1.494431,7.855525,-0.353145,-1.475306,-0.352098,-0.064087,138.44,5,WALK
1759223516.04763,1.659331,7.532458,-1.298854,-1.810487,-0.599718,-0.004469,138.46,5,WALK
1759223516.06762,1.672799,8.39871,-0.830638,-1.243339,-1.024647,0.131606,138.48,5,WALK
1759223516.08762,0.588824,9.120861,0.216226,-0.560709,-0.822686,0.329493,138.50,5,WALK
1759223516.10731,-0.034417,8.716989,0.727538,-0.552137,-0.237774,0.383591,138.52,5,WALK
1759223516.12767,-0.417639,8.477718,-0.872537,-0.959099,-0.109219,0.327509,138.54,5,WALK
1759223516.14770,0.050428,9.261221,-1.029507,-0.915472,-0.314708,0.216463,138.56,5,WALK
1759223516.16720,0.328754,9.720159,-0.073622,-0.542932,-0.3921,0.418084,138.58,5,WALK
1759223516.18729,0.467019,11.583148,-0.614562,-0.344518,-0.296211,0.393473,138.60,5,WALK
1759223516.20740,-0.326809,12.416779,1.888277,-0.073684,0.187249,0.167049,138.62,5,WALK
1759223516.22762,-1.115099,12.56911,0.742801,0.054128,-0.005067,-0.192035,138.64,5,WALK
1759223516.24762,-2.341529,11.42947,-1.799542,0.111357,-0.799087,-0.307616,138.66,5,WALK
1759223516.26774,-2.342277,12.825439,-1.361104,0.776911,-1.189561,-0.343342,138.68,5,WALK
1759223516.28763,-1.503409,14.714913,1.022923,2.114614,-0.647263,-0.88486,138.70,5,WALK
1759223516.30737,-1.45762,14.003835,-2.777424,2.53176,-0.757904,-1.267696,138.72,5,WALK
1759223516.32773,1.29242,13.056479,-3.218106,2.862262,-0.576932,-1.458946,138.74,5,WALK
1759223516.34762,2.307561,12.107927,-0.522235,2.705873,0.688163,-0.981147,138.76,5,WALK
1759223516.36764,3.459023,11.436503,2.215983,2.613439,1.576978,0.015279,138.78,5,WALK
1759223516.38763,5.17806,14.249091,2.822464,2.494152,1.493095,0.530518,138.80,5,WALK
1759223516.40732,6.264129,15.335011,0.164003,2.403862,-0.810638,0.59956,138.82,5,WALK
1759223516.42762,5.546767,12.363208,-1.431134,2.78315,-3.731511,-0.033528,138.84,5,WALK
1759223516.44770,2.250699,10.89691,-0.345513,2.716879,-3.258619,-0.26774,138.86,5,WALK
1759223516.46765,0.604985,9.796624,-0.31364,1.899029,-0.961265,-0.134867,138.88,5,WALK
1759223516.48763,0.612916,8.914361,-0.255132,1.723226,0.593214,0.020695,138.90,5,WALK
1759223516.50727,2.045247,8.496722,-0.871938,1.448971,0.861034,-0.106951,138.92,5,WALK
1759223516.52763,2.859425,8.024466,1.667861,1.117446,1.502951,-0.603859,138.94,5,WALK
1759223516.54770,1.022923,7.896227,0.512958,1.464466,1.056409,-0.816297,138.96,5,WALK
1759223516.56695,1.092953,7.316231,1.567604,1.430688,1.148523,-0.589951,138.98,5,WALK
1759223516.58762,1.865233,6.224026,1.920449,1.048733,1.728005,-0.408496,139.00,5,WALK
1759223516.60737,3.431639,5.56188,1.506851,0.710852,2.109197,-0.397861,139.02,5,WALK
1759223516.62762,3.487005,4.460847,-0.214431,0.301375,1.83164,-0.533344,139.04,5,WALK
1759223516.64740,2.953248,3.15466,-1.612944,-0.391627,1.504087,-0.566685,139.06,5,WALK
1759223516.66762,2.380435,1.520617,-2.283619,-1.167377,1.583876,-0.414139,139.08,5,WALK
1759223516.68769,1.560421,0.708684,-3.980061,-2.205553,1.700723,-0.057849,139.10,5,WALK
1759223516.70731,0.956184,1.96564,-5.02498,-3.057482,1.864292,0.352347,139.12,5,WALK
1759223516.72765,2.207753,4.187608,-3.383306,-3.093636,2.088198,0.417711,139.14,5,WALK
1759223516.74763,4.313005,10.13286,-2.413804,-1.695868,1.791491,0.46638,139.16,5,WALK
1759223516.76765,4.757129,20.009391,-7.482329,0.580162,1.266269,0.219211,139.18,5,WALK
1759223516.78764,0.829142,24.278103,-18.705598,0.581435,-1.138901,-0.252479,139.20,5,WALK
1759223516.80735,-1.42051,12.422166,-12.807931,-0.438036,-0.761878,-0.198536,139.22,5,WALK
1759223516.82762,1.743428,8.044966,-4.235043,-0.258493,0.745852,-0.161751,139.24,5,WALK
1759223516.84732,2.287809,7.80001,0.211887,0.268503,1.264349,0.050253,139.26,5,WALK
1759223516.86774,4.306271,13.127108,0.355689,0.097493,0.514307,0.202244,139.28,5,WALK
1759223516.88762,5.856816,16.096667,1.625663,-0.859402,-0.921386,-0.546702,139.30,5,WALK
1759223516.90730,3.147178,10.512042,3.077746,-1.740819,-1.561125,-0.481071,139.32,5,WALK
1759223516.92763,2.214487,4.51292,4.992808,-1.425652,-1.22011,-0.169516,139.34,5,WALK
1759223516.94770,1.896357,3.322254,3.200599,-1.416536,-0.474896,-0.120844,139.36,5,WALK
1759223516.96773,2.118868,4.958691,2.928707,-1.090826,0.334717,0.085039,139.38,5,WALK
1759223516.98762,2.771737,8.779388,4.774936,-0.41348,1.56982,0.535611,139.40,5,WALK
1759223517.00734,4.689343,15.142278,5.748029,0.124976,2.175435,0.434676,139.42,5,WALK
1759223517.02763,3.474884,17.092206,-3.813365,-1.865327,2.413051,0.071563,139.44,5,WALK
1759223517.04769,3.508553,11.473763,0.070479,-2.00047,1.282237,-0.512556,139.46,5,WALK
1759223517.06774,3.481768,7.865252,-4.657022,-1.750159,-1.350797,-0.851445,139.48,5,WALK
1759223517.08763,2.615665,7.214627,0.551564,-1.206208,-1.597673,-0.832897,139.50,5,WALK
1759223517.10729,1.302146,7.810335,2.873192,-0.695287,-1.520121,-0.684191,139.52,5,WALK
1759223517.12676,0.713771,6.456114,2.221071,-0.573435,-1.599218,-0.408723,139.54,5,WALK
1759223517.14761,1.354969,7.091925,1.273416,-0.707799,-1.624405,-0.058857,139.56,5,WALK
1759223517.16761,3.05949,9.19538,0.291793,-1.152512,-0.950012,-0.105808,139.58,5,WALK
1759223517.18762,2.486079,9.017461,-0.025887,-1.452554,-0.222777,-0.0761,139.60,5,WALK
1759223517.20728,1.072453,9.004892,-0.002993,-1.228531,-0.264677,0.056531,139.62,5,WALK
1759223517.22763,-0.211737,9.312098,-0.656161,-0.846568,-0.985276,0.186559,139.64,5,WALK
1759223517.24770,-0.221464,9.30701,0.008529,-0.709677,-1.185815,0.219711,139.66,5,WALK
1759223517.26774,-0.245106,8.908375,-0.637606,-0.920329,-0.978476,0.205213,139.68,5,WALK
1759223517.28762,0.527921,8.381352,-0.484227,-1.002702,-0.625068,0.218543,139.70,5,WALK
1759223517.30727,1.045817,9.135825,0.67726,-0.671129,-0.424158,0.316349,139.72,5,WALK
1759223517.32763,0.789189,10.127024,-0.047435,-0.3385,-0.478415,0.363302,139.74,5,WALK
1759223517.34770,-0.588076,11.175385,0.462829,-0.333422,-0.331494,0.16237,139.76,5,WALK
1759223517.36769,0.129736,12.543821,3.218256,-0.21958,0.462789,-0.260923,139.78,5,WALK
1759223517.38763,-0.845752,12.089521,1.718588,-0.343826,0.774639,-0.462784,139.80,5,WALK
1759223517.40732,-3.201497,11.03727,-3.528305,-0.728391,-0.560807,-0.233295,139.82,5,WALK
1759223517.42762,-2.734178,14.013262,-2.93978,-0.102314,-2.053857,-0.301935,139.84,5,WALK
1759223517.44769,-0.721553,15.869517,1.660528,1.197454,-1.449331,-0.916339,139.86,5,WALK
1759223517.46773,-0.843058,13.376105,0.196624,2.458805,-0.634247,-0.992696,139.88,5,WALK
1759223517.48762,0.648679,11.456853,-2.687342,2.941582,-0.179224,-0.953111,139.90,5,WALK
1759223517.50728,2.459593,10.69849,-3.102287,2.720496,0.084865,-0.722698,139.92,5,WALK
1759223517.52764,2.520346,9.79857,0.327557,2.495137,0.565577,0.218901,139.94,5,WALK
1759223517.54762,4.365827,12.869881,2.528127,2.458697,0.923269,0.509138,139.96,5,WALK
1759223517.56773,5.540781,15.399505,2.078466,2.667762,0.158361,0.386107,139.98,5,WALK
1759223517.58708,4.959289,14.071322,0.218022,2.754168,-2.166786,-0.148722,140.00,5,WALK
1759223517.60730,2.15972,12.051214,-0.240019,2.748602,-3.602691,-0.432485,140.02,5,WALK
1759223517.62761,0.316484,11.042058,-0.92895,2.592825,-3.326411,-0.176492,140.04,5,WALK
1759223517.64763,0.418387,9.718513,-1.662773,1.753787,-1.856628,0.136154,140.06,5,WALK
1759223517.66763,1.98195,9.266458,-0.109385,0.97231,0.088993,-0.04808,140.08,5,WALK
1759223517.68762,2.758569,9.228301,0.465672,1.065959,0.861547,-0.6144,140.10,5,WALK
1759223517.70727,1.830068,7.914183,1.164779,1.287585,0.973171,-1.036062,140.12,5,WALK
1759223517.72763,1.22224,7.513005,3.862147,1.604066,1.700904,-1.055979,140.14,5,WALK
1759223517.74689,0.399383,6.293907,2.591125,1.798893,1.920956,-0.738781,140.16,5,WALK
1759223517.76763,1.602619,6.178088,-0.070928,1.384761,1.703358,-0.58019,140.18,5,WALK
1759223517.78760,2.504784,5.308544,-0.516998,0.735973,1.964657,-0.530837,140.20,5,WALK
1759223517.80729,2.609381,4.46369,-0.254982,0.180694,2.02839,-0.402841,140.22,5,WALK
1759223517.82762,2.742857,2.897583,-1.023521,-0.397201,1.805361,-0.197621,140.24,5,WALK
1759223517.84762,3.206584,1.197849,-2.825757,-1.202235,1.703838,-0.121061,140.26,5,WALK
1759223517.86764,2.557456,0.43769,-4.885368,-2.359891,1.367063,0.066724,140.28,5,WALK
1759223517.88761,1.331775,0.922067,-4.922628,-3.327632,1.221079,0.428777,140.30,5,WALK
1759223517.90727,1.049109,1.559972,-3.376273,-3.594752,1.451912,0.910633,140.32,5,WALK
1759223517.92777,3.199102,6.342988,-1.704073,-2.309977,2.259934,0.967367,140.34,5,WALK
1759223517.94754,5.268291,18.782362,-7.082647,-0.134355,1.463178,0.425059,140.36,5,WALK
1759223517.98763,-1.329231,16.975039,-11.446828,-0.392307,-1.275359,-0.905993,140.40,5,WALK
1759223518.00730,-2.462287,8.517821,-2.297835,-0.209274,1.135952,-0.108305,140.42,5,WALK
1759223518.02764,3.014001,13.471425,-0.003591,0.247596,1.315769,0.441778,140.44,5,WALK
1759223518.04762,8.344691,19.709816,1.229572,0.01665,0.150368,0.268856,140.46,5,WALK
1759223518.06763,5.168034,14.058603,1.833958,-0.604899,-0.694507,-0.295132,140.48,5,WALK
1759223518.08759,3.697545,6.522853,4.812944,-0.775601,-2.115242,-0.879996,140.50,5,WALK
1759223518.10725,2.509722,3.033454,2.866757,-0.844492,-2.691823,-0.658481,140.52,5,WALK
1759223518.12762,2.285714,2.29574,0.547225,-1.585297,-3.636337,-0.504332,140.54,5,WALK
1759223518.14769,2.677915,2.422184,0.76809,-2.064646,-3.638115,-0.140923,140.56,5,WALK
1759223518.16760,4.570681,6.058827,5.477185,-1.57328,-1.983541,-0.072068,140.58,5,WALK
1759223518.18698,5.403863,10.890774,8.529643,-0.517887,-0.423643,0.189095,140.60,5,WALK
1759223518.20721,4.935647,14.256723,7.306056,0.123786,0.561203,0.596489,140.62,5,WALK
1759223518.22762,2.392556,12.671761,0.802357,-1.600567,3.351265,0.909948,140.64,5,WALK
1759223518.24765,1.567604,11.022456,-3.338864,-2.72849,3.789616,0.235732,140.66,5,WALK
1759223518.26762,-1.234959,10.930279,-7.801207,-1.006532,-0.582065,-0.387442,140.68,5,WALK
1759223518.28761,-0.687136,9.588927,1.406444,-0.433949,-1.782025,-0.335036,140.70,5,WALK
1759223518.30721,0.177321,8.892963,1.954417,-0.736043,-1.469616,-0.321581,140.72,5,WALK
1759223518.32761,1.063026,8.884433,0.523283,-1.334409,-0.717368,-0.386151,140.74,5,WALK
1759223518.34762,1.110012,8.205977,-0.160412,-1.560834,-0.459319,-0.14252,140.76,5,WALK
1759223518.36762,1.334767,8.306683,-0.93733,-1.186771,-0.729514,0.170306,140.78,5,WALK
1759223518.38673,0.683844,8.469189,-1.300201,-0.536497,-1.141279,0.279143,140.80,5,WALK
1759223518.40726,-0.172233,9.278579,0.099659,-0.39194,-0.684092,0.278019,140.82,5,WALK
1759223518.42764,-1.260846,9.072977,0.370802,-0.842344,-0.343676,0.364997,140.84,5,WALK
1759223518.44762,-1.181838,9.363573,-0.343269,-0.849669,-0.833825,0.244623,140.86,5,WALK
1759223518.46762,-1.049409,9.395745,-0.857423,-0.552388,-1.160395,0.162783,140.88,5,WALK
1759223518.48760,0.568324,8.995764,0.149488,-0.312022,-0.815096,0.242768,140.90,5,WALK
1759223518.50722,1.063624,9.140164,-0.146944,-0.274448,-0.555029,0.331819,140.92,5,WALK
1759223518.52691,-0.420631,10.986991,2.54773,-0.199461,0.098369,0.266972,140.94,5,WALK
1759223518.54674,-0.364368,12.1398,3.419967,-0.151868,1.042592,-0.099881,140.96,5,WALK
1759223518.56763,-2.182016,11.454609,-1.765724,-0.234225,0.235901,-0.204932,140.98,5,WALK
1759223518.58762,-2.755726,12.430396,-2.558953,-0.090242,-0.849734,-0.148085,141.00,5,WALK
1759223518.60719,-1.898901,14.048128,-1.107169,0.902751,-1.415788,-0.378714,141.02,5,WALK
1759223518.62762,-0.353145,14.921712,-1.898752,1.876534,-1.571156,-0.791412,141.04,5,WALK
1759223518.64762,-0.024241,14.735713,-3.690662,2.653744,-1.750519,-1.053789,141.06,5,WALK
1759223518.66773,0.850989,13.456012,-1.807323,2.932904,-0.768198,-1.124202,141.08,5,WALK
1759223518.68762,2.005443,11.663653,0.079757,2.87626,1.120284,-0.939754,141.10,5,WALK
1759223518.70725,2.949058,10.138995,1.633893,2.764247,2.47795,-0.796173,141.12,5,WALK
1759223518.72762,2.721758,13.366978,1.737891,2.608948,1.551769,-0.197096,141.14,5,WALK
1759223518.74762,3.446154,15.485696,0.352097,2.516664,-0.974479,0.421128,141.16,5,WALK
1759223518.76764,4.198083,13.47756,0.599748,2.694698,-2.965968,-0.08518,141.18,5,WALK
1759223518.78759,2.093729,11.000459,0.522235,2.818697,-2.990219,-0.274452,141.20,5,WALK
1759223518.80719,0.806996,10.086173,-0.909198,2.355252,-1.605183,-0.130233,141.22,5,WALK
1759223518.82762,0.334889,8.273613,-0.308852,1.573085,0.611791,-0.020299,141.24,5,WALK
1759223518.84762,0.564583,8.838046,0.338929,1.336422,2.156902,-0.31607,141.26,5,WALK
1759223518.86763,0.370952,8.740033,-0.692972,1.390826,1.576449,-0.630759,141.28,5,WALK
1759223518.88761,0.354491,7.381473,0.940921,1.553161,0.935492,-0.768743,141.30,5,WALK
1759223518.90715,1.583465,5.895422,2.155679,1.571215,1.644906,-0.504954,141.32,5,WALK
1759223518.92762,3.497031,5.443068,-0.312294,1.097634,1.765849,-0.398213,141.34,5,WALK
1759223518.94762,4.280384,4.969166,-0.496647,0.502035,1.662115,-0.437924,141.36,5,WALK
1759223518.96762,4.37271,4.675427,-1.10657,-0.044839,1.360123,-0.499573,141.38,5,WALK
1759223518.98761,3.591452,4.346374,-1.703474,-0.667205,1.179428,-0.507355,141.40,5,WALK
1759223519.00718,2.646341,2.909105,-2.09358,-1.252427,1.031687,-0.337789,141.42,5,WALK
1759223519.02762,1.538574,1.908628,-2.550423,-1.845806,1.133282,-0.009705,141.44,5,WALK
1759223519.04762,0.234033,2.646042,-3.781791,-2.402851,1.366799,0.521481,141.46,5,WALK
1759223519.06762,0.85488,4.336797,-3.565565,-2.66562,2.132608,0.764516,141.48,5,WALK
1759223519.08760,2.787449,7.955483,-2.56838,-1.579396,2.951798,0.565728,141.50,5,WALK
1759223519.10720,3.331681,15.53373,-6.7512,-0.014612,2.020317,0.521895,141.52,5,WALK
1759223519.12756,3.269133,22.73085,-15.474922,0.258136,-0.359157,-0.048537,141.54,5,WALK
1759223519.14769,0.599448,15.272163,-13.161076,-0.750808,-0.872001,-0.332682,141.56,5,WALK
1759223519.16743,1.156399,9.265112,-7.139958,-0.90303,0.183129,-0.255999,141.58,5,WALK
1759223519.18761,2.007239,7.947702,-1.819444,-0.272902,1.420077,-0.105706,141.60,5,WALK
1759223519.20722,4.114585,13.224223,-1.44505,0.050932,1.025256,0.103428,141.62,5,WALK
1759223519.22762,6.415862,18.459744,0.145597,-0.318907,0.307353,0.431194,141.64,5,WALK
1759223519.24762,4.55841,12.889334,0.162207,-1.150631,-0.597263,0.162247,141.66,5,WALK
1759223519.26762,4.711639,6.687305,4.105607,-1.27283,-2.240644,-0.390056,141.68,5,WALK
1759223519.28761,2.895338,2.627487,3.390638,-1.215379,-3.208329,-0.251907,141.70,5,WALK
1759223519.30718,2.935142,3.085527,1.51553,-1.301205,-3.83701,0.182863,141.72,5,WALK
1759223519.32766,3.107225,4.041712,1.16029,-1.462826,-3.72313,0.588261,141.74,5,WALK
1759223519.34747,4.430919,6.760926,3.156755,-1.845854,-1.455396,0.851759,141.76,5,WALK
1759223519.36761,5.60318,11.502194,6.482002,-1.537582,1.659053,0.688038,141.78,5,WALK
1759223519.38664,4.656124,15.101726,7.099706,-0.728913,2.494122,0.52063,141.80,5,WALK
1759223519.40718,1.496825,13.070994,3.252673,-0.822974,2.190821,0.605082,141.82,5,WALK
1759223519.42762,-0.011971,10.952724,-3.151368,-2.827869,1.378209,0.597384,141.84,5,WALK
1759223519.44761,-0.462829,9.880421,-9.285313,-3.25165,-1.689569,-0.453512,141.86,5,WALK
1759223519.46758,0.512509,9.174581,2.588431,-0.755936,-1.810919,-1.078483,141.88,5,WALK
1759223519.48761,-0.788889,7.99394,1.564162,0.100768,-1.261748,-0.390533,141.90,5,WALK
1759223519.50716,0.750582,9.107094,0.31813,-0.162133,-0.683729,0.049334,141.92,5,WALK
1759223519.52701,1.334767,9.887155,0.493056,-0.6795,-0.174601,-0.001155,141.94,5,WALK
1759223519.54761,0.948253,9.336489,0.239121,-1.064641,-0.019099,-0.052757,141.96,5,WALK
1759223519.56762,0.439336,8.637232,-0.202909,-0.984179,-0.35075,-0.017162,141.98,5,WALK
1759223519.58760,0.367061,8.654291,-0.565929,-0.631803,-0.923879,0.011351,142.00,5,WALK
1759223519.60715,0.464924,8.607305,0.040402,-0.537714,-0.845126,0.031043,142.02,5,WALK
1759223519.62710,0.838868,9.043349,-0.007332,-0.719781,-0.564759,0.100816,142.04,5,WALK
1759223519.64762,1.206378,9.367164,-0.298078,-0.896371,-0.187907,0.155143,142.06,5,WALK
1759223519.66765,1.098639,9.000103,-0.225055,-0.631336,-0.172549,0.226142,142.08,5,WALK
1759223519.68737,0.773028,8.671499,-0.073771,-0.231309,-0.488671,0.355217,142.10,5,WALK
1759223519.70712,1.03235,9.553613,0.081552,-0.26301,-0.56843,0.297318,142.12,5,WALK
1759223519.72760,0.451606,11.514614,1.648258,-0.261759,-0.1988,0.24847,142.14,5,WALK
1759223519.74761,0.082899,12.022035,2.612523,-0.161503,0.451245,0.086916,142.16,5,WALK
1759223519.76702,-0.905607,11.105654,-1.182586,-0.533005,0.196979,0.022977,142.18,5,WALK
1759223519.78761,-0.422427,11.030237,-3.713107,-0.371057,-0.716852,-0.054811,142.20,5,WALK
1759223519.80712,1.352724,12.69271,-1.941847,0.892804,-1.295627,-0.471407,142.22,5,WALK
1759223519.82761,1.521515,14.446463,-0.82989,2.027619,-1.470906,-0.947628,142.24,5,WALK
1759223519.84761,0.961122,14.16679,-0.210839,3.024708,-1.165002,-1.30662,142.26,5,WALK
1759223519.86761,0.857723,12.648418,-1.178546,3.227013,-0.169094,-1.407453,142.28,5,WALK
1759223519.88720,1.674445,11.539154,-0.685789,2.62488,0.72863,-1.213059,142.30,5,WALK
1759223519.90712,1.984943,11.840524,1.611447,1.937395,0.875434,-0.466797,142.32,5,WALK
1759223519.92761,3.601927,14.308497,3.557933,1.761931,0.226632,0.521169,142.34,5,WALK
1759223519.94761,4.7486,14.625879,1.444302,2.620091,-1.897842,0.30241,142.36,5,WALK
1759223519.96761,3.150021,12.113463,-0.936133,3.062296,-3.534463,-0.342494,142.38,5,WALK
1759223519.98761,0.341323,10.423157,-0.447267,2.573739,-1.51421,-0.348639,142.40,5,WALK
1759223520.00716,-0.046986,9.653122,-0.469114,1.714034,1.022685,-0.314682,142.42,5,WALK
1759223520.02763,1.095647,8.843283,-0.11986,1.57955,2.097283,-0.304429,142.44,5,WALK
1759223520.04747,1.766322,8.746168,-1.652747,1.490475,1.250228,-0.497101,142.46,5,WALK
1759223520.06756,2.129193,9.62484,-0.967407,1.474565,0.449607,-0.864363,142.48,5,WALK
1759223520.08685,1.827973,9.069386,0.935235,1.626345,0.948962,-0.902079,142.50,5,WALK
1759223520.10715,2.384176,7.090877,3.783736,1.766183,2.549099,-0.49898,142.52,5,WALK
1759223520.12760,3.283947,5.807884,1.818695,1.74142,2.407257,-0.099477,142.54,5,WALK
1759223520.14772,4.21155,5.281908,-0.264859,1.355861,1.778314,-0.043777,142.56,5,WALK
1759223520.16759,4.411466,4.537611,-1.302745,0.615398,1.675124,-0.2312,142.58,5,WALK
