SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759223410.34664,-0.607978,9.699958,3.722984,-1.266936,1.564416,0.753568,29.04,1,WALK
1759223410.36665,-0.656909,9.768343,1.530942,-1.268128,1.170012,0.461076,29.06,1,WALK
1759223410.38664,-0.630722,9.513211,-0.823156,-1.176563,-0.295207,0.687782,29.08,1,WALK
1759223410.40665,0.186,8.641272,-1.29242,-0.866981,-0.720169,0.420603,29.10,1,WALK
1759223410.42653,1.12722,9.416395,1.911171,-0.984935,-1.129774,0.288796,29.12,1,WALK
1759223410.44664,1.632247,8.49343,0.437091,-0.898345,-0.530741,0.314821,29.14,1,WALK
1759223410.46665,2.613121,7.751826,0.308253,-1.015128,0.141956,0.576114,29.16,1,WALK
1759223410.48665,1.796549,8.72492,-1.323245,-0.950151,0.407867,0.750466,29.18,1,WALK
1759223410.50665,-0.120907,9.206454,-0.324115,-0.765716,-0.177154,0.775328,29.20,1,WALK
1759223410.52663,-0.338929,8.678981,-0.531513,-0.616416,-0.198392,0.715808,29.22,1,WALK
1759223410.54664,0.103699,9.32751,-0.751181,-0.600487,0.355631,0.77371,29.24,1,WALK
1759223410.56667,0.620098,9.771336,0.165499,-0.500783,0.579314,0.857486,29.26,1,WALK
1759223410.58665,0.436792,10.933272,0.770334,-0.357303,0.321298,0.887616,29.28,1,WALK
1759223410.60665,-0.495749,11.102362,0.087837,-0.203862,0.123271,0.768138,29.30,1,WALK
1759223410.62614,0.1031,10.674099,-1.050755,-0.013558,0.249582,0.505585,29.32,1,WALK
1759223410.64664,0.454749,10.437223,-0.893187,0.354034,0.421917,0.445399,29.34,1,WALK
1759223410.66662,0.140809,10.31452,1.441758,0.183,0.404531,0.282304,29.36,1,WALK
1759223410.68664,0.819266,11.722161,-0.207996,0.168986,-0.079988,0.07824,29.38,1,WALK
1759223410.70663,-0.13213,13.662063,-2.415301,0.738902,-0.513968,-0.091267,29.40,1,WALK
1759223410.72623,-1.006911,13.435362,-2.171541,1.4824,-0.674919,-0.573941,29.42,1,WALK
1759223410.74664,-2.073079,13.11409,-2.04809,2.431257,-0.766837,-1.162394,29.44,1,WALK
1759223410.76665,-2.029535,10.305242,-2.966715,3.000463,-0.327875,-1.59204,29.46,1,WALK
1759223410.78663,-0.921768,9.15842,-2.918681,2.927048,-0.022029,-2.210035,29.48,1,WALK
1759223410.80664,0.425569,12.205042,-1.4247,2.477616,0.340579,-2.552034,29.50,1,WALK
1759223410.82598,2.616563,16.345963,4.30238,1.604087,-0.361833,-2.303984,29.52,1,WALK
1759223410.84618,1.549198,15.167118,9.754426,0.151497,-1.31763,-2.126744,29.54,1,WALK
1759223410.86653,2.104354,12.922255,5.423465,-0.830952,-3.010981,-1.786471,29.56,1,WALK
1759223410.88663,-1.24693,10.976218,-7.974338,0.131114,-2.304377,-1.87456,29.58,1,WALK
1759223410.90665,-1.059734,13.06845,-6.51567,0.351409,1.612299,-1.731426,29.60,1,WALK
1759223410.92624,1.297059,12.386702,1.34629,0.350562,1.727007,-1.370903,29.62,1,WALK
1759223410.94638,2.103306,9.214235,1.426645,0.667276,1.937771,-1.359832,29.64,1,WALK
1759223410.96665,3.152715,6.246472,1.245733,0.928307,2.113581,-1.421465,29.66,1,WALK
1759223410.98665,3.346645,4.2117,0.956932,0.471293,1.967601,-1.418731,29.68,1,WALK
1759223411.00665,3.490746,4.01747,0.266205,-0.026484,1.552464,-1.202502,29.70,1,WALK
1759223411.02663,3.532495,4.541052,0.233285,-0.377397,1.295552,-0.86782,29.72,1,WALK
1759223411.04665,4.062811,5.399374,0.965462,-0.543619,1.030582,-0.374198,29.74,1,WALK
1759223411.06665,3.912874,5.087529,0.841113,-0.570573,0.756967,0.12186,29.76,1,WALK
1759223411.08665,3.470096,4.337096,-0.210989,-0.753237,0.523905,0.659266,29.78,1,WALK
1759223411.10665,3.362656,3.635595,-0.484676,-1.306541,0.233562,1.132394,29.80,1,WALK
1759223411.12663,2.40722,5.29343,-2.61806,-1.579367,0.265206,1.506648,29.82,1,WALK
1759223411.14665,1.278653,9.312846,-5.779004,-1.270326,0.851953,2.125182,29.84,1,WALK
1759223411.16665,-4.079121,15.468039,-6.873903,-0.699881,0.521727,1.877745,29.86,1,WALK
1759223411.18665,-13.92348,23.782952,-4.524143,-0.363145,-1.298555,-0.757162,29.88,1,WALK
1759223411.20665,-9.764602,20.690242,-6.335507,0.065267,-1.245867,-2.2231,29.90,1,WALK
1759223411.22663,-0.824952,14.575301,-4.706701,1.057485,-1.622534,-0.779519,29.92,1,WALK
1759223411.24665,5.392041,16.317233,-1.754351,1.294182,-2.004176,1.074281,29.94,1,WALK
1759223411.26663,3.185036,9.381978,7.414394,0.716061,-2.489579,0.784769,29.96,1,WALK
1759223411.28666,3.866336,4.915595,4.693982,-0.001757,-1.715307,0.495474,29.98,1,WALK
1759223411.30665,2.731634,1.649605,-1.690306,-0.98488,0.084342,0.231966,30.00,1,WALK
1759223411.32663,2.794333,4.119823,-0.020051,-1.305479,-0.084163,0.738944,30.02,1,WALK
1759223411.34665,4.378845,11.175236,2.129493,-0.7462,-1.044261,1.697705,30.04,1,WALK
1759223411.36665,4.091391,15.22413,1.231517,0.46882,-1.333386,2.197053,30.06,1,WALK
1759223411.38665,2.399888,15.085116,-1.48246,0.634585,1.038831,1.540234,30.08,1,WALK
1759223411.40666,1.059584,11.83005,-0.224157,-0.921001,3.548326,1.239118,30.10,1,WALK
1759223411.42657,0.2683,9.168296,0.894983,-1.244245,2.696278,1.035982,30.12,1,WALK
1759223411.44616,-0.114772,7.461829,1.11495,-0.505521,0.262141,0.924864,30.14,1,WALK
1759223411.46635,-1.043124,7.299771,5.755212,-0.778625,-1.655665,0.582114,30.16,1,WALK
1759223411.48669,-1.400309,8.930671,2.625691,-1.195503,-1.29667,0.224723,30.18,1,WALK
1759223411.50577,-0.530615,8.851513,0.295235,-1.36481,-0.530569,0.236179,30.20,1,WALK
1759223411.52645,0.957681,7.896227,-0.9291,-1.289837,0.346586,0.614601,30.22,1,WALK
1759223411.54664,1.815553,8.143428,-1.162086,-0.981049,-0.207348,0.6582,30.24,1,WALK
1759223411.56664,1.15625,8.494478,-1.738939,-0.770125,-0.123374,0.752169,30.26,1,WALK
1759223411.58664,0.73098,8.818294,-0.744746,-0.799931,0.040678,0.776482,30.28,1,WALK
1759223411.60664,0.684891,10.311228,-0.587178,-0.677667,0.063501,0.804241,30.30,1,WALK
1759223411.62663,0.879271,11.271453,0.147543,-0.521753,0.007869,0.937751,30.32,1,WALK
1759223411.64666,0.949301,11.126154,0.138415,-0.491099,0.096559,1.039355,30.34,1,WALK
1759223411.66634,0.554707,9.801113,-0.525677,-0.360062,0.221725,1.066948,30.36,1,WALK
1759223411.68666,-1.173308,10.175507,-1.537227,0.009059,-0.025737,0.873938,30.38,1,WALK
1759223411.70669,-2.224064,10.425401,-0.116717,0.225414,-0.040074,0.52992,30.40,1,WALK
1759223411.72624,-1.471387,10.003723,1.169568,0.220835,0.304111,0.353083,30.42,1,WALK
1759223411.74601,-1.235408,10.500669,-0.286556,0.243479,0.472851,-0.012332,30.44,1,WALK
1759223411.76668,-0.482132,13.814693,-1.737891,0.541789,0.027286,-0.332709,30.46,1,WALK
1759223411.78666,-0.893785,14.04723,-2.582595,1.451415,-0.39439,-0.741495,30.48,1,WALK
1759223411.80570,-1.498172,13.875446,-1.394024,2.161703,-0.368556,-1.116119,30.50,1,WALK
1759223411.82663,-0.192883,11.426178,-2.071284,2.643588,-0.25288,-1.521206,30.52,1,WALK
1759223411.84666,2.166753,11.233145,-2.194735,2.923255,-0.558804,-1.86017,30.54,1,WALK
1759223411.86666,2.500744,12.121843,-0.634463,2.446969,-0.26351,-2.291026,30.56,1,WALK
1759223411.88667,3.605967,14.08045,1.990779,1.751947,-0.128514,-2.187862,30.58,1,WALK
1759223411.90672,2.373103,13.225271,5.619042,0.90244,-0.469734,-2.083064,30.60,1,WALK
1759223411.92623,2.499547,11.450569,6.971017,0.044628,-2.477789,-1.932176,30.62,1,WALK
1759223411.94647,0.686388,10.652551,1.625214,-0.490647,-3.996166,-1.769396,30.64,1,WALK
1759223411.96666,-1.41228,11.277737,-7.044938,-0.429211,-0.958114,-1.805019,30.66,1,WALK
1759223411.98666,-0.705541,12.239757,-4.191798,-0.05044,2.331012,-1.654516,30.68,1,WALK
1759223412.00665,1.018882,10.696545,1.37921,0.327502,2.680799,-1.255566,30.70,1,WALK
1759223412.02623,1.71365,6.801179,2.272397,0.649154,2.285337,-1.19703,30.72,1,WALK
1759223412.04665,2.695123,5.086332,0.889296,0.560951,2.138402,-1.264148,30.74,1,WALK
1759223412.06663,3.515436,4.828506,0.971747,-0.138574,1.552763,-1.017224,30.76,1,WALK
1759223412.08669,3.985149,4.672733,0.771232,-0.51002,1.210268,-0.681291,30.78,1,WALK
1759223412.10665,4.417003,4.895095,0.680552,-0.703228,0.948855,-0.295964,30.80,1,WALK
1759223412.12663,4.246566,5.134066,-0.058508,-0.789855,0.795041,0.10025,30.82,1,WALK
1759223412.14665,3.765331,4.948964,-0.940921,-0.793576,0.731312,0.548924,30.84,1,WALK
1759223412.16666,4.317793,4.3151,-0.659154,-1.018808,0.515725,1.071196,30.86,1,WALK
1759223412.18671,4.215142,5.33054,-1.120786,-1.376998,0.518038,1.612462,30.88,1,WALK
1759223412.20666,3.644424,8.890868,-3.710414,-1.347998,0.993234,2.262086,30.90,1,WALK
1759223412.22664,-4.182521,16.326211,-7.611766,-0.609164,0.770912,1.611019,30.92,1,WALK
1759223412.24566,-19.825636,24.84508,-2.210147,-0.805188,-1.856485,-2.054035,30.94,1,WALK
1759223412.26649,-9.634267,19.808278,-6.393566,0.026292,-1.23323,-2.8198,30.96,1,WALK
1759223412.28666,-3.539678,10.538228,-5.530307,0.989276,-1.377539,-1.01061,30.98,1,WALK
1759223412.30666,4.830003,9.240272,-2.487875,0.659779,-0.865236,0.978361,31.00,1,WALK
1759223412.32663,4.313603,11.954399,5.520281,0.169701,-1.522008,1.591996,31.02,1,WALK
1759223412.34568,5.105635,13.377153,6.166266,-0.075631,-1.329349,2.315602,31.04,1,WALK
1759223412.36646,2.486229,8.686164,-1.129016,-0.16051,0.140568,1.302393,31.06,1,WALK
1759223412.38666,-0.270395,5.030517,-5.21906,-1.03265,1.339575,-0.312725,31.08,1,WALK
1759223412.40666,4.738424,8.408586,-1.321899,-0.431835,-0.530947,0.630325,31.10,1,WALK
1759223412.42663,4.433762,9.328857,1.630002,0.314419,-1.800419,1.310397,31.12,1,WALK
1759223412.44646,3.558382,10.084826,4.855591,0.24553,-2.37657,1.263316,31.14,1,WALK
1759223412.46666,3.677643,11.357195,2.009932,-0.562206,-0.649195,1.049015,31.16,1,WALK
1759223412.48667,2.238429,10.645518,1.361553,-1.179611,1.289329,1.095621,31.18,1,WALK
1759223412.50665,1.06527,9.217676,1.565509,-0.804151,2.085935,0.969351,31.20,1,WALK
1759223412.52664,0.738162,9.00968,2.60549,-0.732166,2.228875,1.124061,31.22,1,WALK
1759223412.54571,-0.778415,9.581745,2.037166,-1.573731,1.441084,1.264274,31.24,1,WALK
1759223412.56666,-2.718915,9.266458,-0.577003,-1.269056,-0.727988,0.667078,31.26,1,WALK
1759223412.58666,-1.309479,8.249521,-0.179415,-0.623953,-1.716341,0.252956,31.28,1,WALK
1759223412.60666,0.4335,8.366238,0.140061,-0.764737,-1.302065,0.227642,31.30,1,WALK
1759223412.62577,0.785747,8.904036,-0.880318,-0.955704,-0.255797,0.405974,31.32,1,WALK
1759223412.64606,0.976834,9.0221,-0.998681,-0.840694,0.064811,0.579971,31.34,1,WALK
1759223412.66666,0.674866,9.646837,-0.457741,-0.537542,-0.402338,0.701165,31.36,1,WALK
1759223412.68670,0.116867,9.761011,-0.867898,-0.420924,-0.040946,0.809097,31.38,1,WALK
1759223412.70666,0.698808,9.988609,-0.621445,-0.397477,0.556098,0.912313,31.40,1,WALK
1759223412.72664,0.498144,10.459519,0.653916,-0.187989,0.358541,1.033441,31.42,1,WALK
1759223412.74621,-1.644817,10.836905,0.936881,0.033111,0.310576,0.769892,31.44,1,WALK
1759223412.76666,-1.586608,11.435006,1.565509,-0.049144,0.423724,0.548365,31.46,1,WALK
1759223412.78666,0.16505,9.948806,0.147243,0.158726,0.400306,0.227938,31.48,1,WALK
1759223412.80665,1.795801,10.271873,0.024241,0.207591,0.031147,-0.064684,31.50,1,WALK
1759223412.82664,1.434426,12.313379,-1.23855,0.346288,-0.072917,-0.131593,31.52,1,WALK
1759223412.84622,-0.058808,13.101969,-2.738967,0.896153,-0.605411,-0.313473,31.54,1,WALK
1759223412.86666,-1.427992,12.306346,-2.528277,1.721731,-0.656954,-0.699518,31.56,1,WALK
1759223412.88670,-2.090737,11.992406,-1.263989,2.274667,-0.128543,-0.996006,31.58,1,WALK
1759223412.90668,-0.741754,9.983821,-1.869273,2.771872,-0.287886,-1.416818,31.60,1,WALK
1759223412.92664,1.151761,10.204836,-1.985541,2.828939,-0.747518,-1.953413,31.62,1,WALK
1759223412.94578,1.957709,12.681937,-0.358532,2.21416,-0.532443,-2.383145,31.64,1,WALK
1759223412.96669,3.594445,14.404714,3.224391,1.445452,-0.870619,-2.133308,31.66,1,WALK
1759223412.98584,3.322853,13.466935,6.60665,0.555888,-1.463599,-1.756838,31.68,1,WALK
1759223413.00593,3.341258,11.797728,5.507861,-0.228255,-2.55553,-1.477538,31.70,1,WALK
1759223413.02664,-0.270395,11.355698,-3.296666,-0.132469,-2.703815,-1.595229,31.72,1,WALK
1759223413.04580,-1.724274,12.106131,-6.471228,0.04357,0.213921,-1.757609,31.74,1,WALK
1759223413.06565,0.835876,11.836334,-1.421857,0.253768,1.737055,-1.509666,31.76,1,WALK
1759223413.08655,1.694047,8.98918,0.908749,0.540843,1.957692,-1.316037,31.78,1,WALK
1759223413.10633,3.594146,5.91682,1.892467,0.752031,1.504893,-1.280421,31.80,1,WALK
1759223413.12664,4.388123,4.621258,0.570119,0.550672,1.359284,-1.200941,31.82,1,WALK
1759223413.14582,4.393659,4.516512,0.074968,0.021721,1.031901,-0.82707,31.84,1,WALK
1759223413.16668,3.59639,4.867262,0.152181,-0.421071,0.836714,-0.510414,31.86,1,WALK
1759223413.18667,2.793884,5.560384,0.467618,-0.628667,0.656981,-0.242283,31.88,1,WALK
1759223413.20666,2.322376,5.549161,0.057311,-0.71788,0.49063,0.076172,31.90,1,WALK
1759223413.22664,2.162413,5.056105,-0.606332,-0.894976,0.302089,0.527539,31.92,1,WALK
1759223413.24621,2.314445,4.729596,-1.336713,-1.18519,0.210527,1.027127,31.94,1,WALK
1759223413.26666,1.513734,6.12766,-3.231723,-1.258614,0.849983,1.471554,31.96,1,WALK
1759223413.28670,-0.7434,9.070583,-4.054431,-1.259269,1.49606,1.7401,31.98,1,WALK
1759223413.30667,-5.83841,13.876494,-4.862923,-0.972144,0.741174,1.245194,32.00,1,WALK
1759223413.32664,-12.438327,21.149779,-3.74079,-0.51538,-1.996406,-0.712423,32.02,1,WALK
1759223413.34666,-8.764125,21.773319,-6.930466,0.076885,-0.977322,-1.801982,32.04,1,WALK
1759223413.36666,-0.894983,13.668198,-5.40491,0.609692,-0.997743,-0.603301,32.06,1,WALK
1759223413.38666,4.226514,9.894487,-3.686771,0.469953,-0.831214,0.888332,32.08,1,WALK
1759223413.40666,5.711667,9.734824,2.219425,0.152081,-1.263263,1.434507,32.10,1,WALK
1759223413.42664,6.536619,11.171794,2.18411,0.334265,-1.009971,1.949896,32.12,1,WALK
1759223413.44586,3.315969,10.42585,1.849371,0.095872,-0.091175,1.167814,32.14,1,WALK
1759223413.46606,0.240767,6.660519,2.179921,-1.093394,-0.785115,0.154461,32.16,1,WALK
1759223413.48666,1.216105,7.354988,1.400907,-0.963976,-1.538015,0.511502,32.18,1,WALK
1759223413.50670,1.334169,7.753173,0.29314,0.041569,-1.444849,0.946285,32.20,1,WALK
1759223413.52583,1.121983,7.823503,-0.079009,0.428504,-1.208248,1.103043,32.22,1,WALK
1759223413.54665,1.620276,10.932523,-0.082001,-0.467611,1.094195,1.253789,32.24,1,WALK
1759223413.56664,1.509095,12.477681,1.107917,-0.71397,1.740802,1.042183,32.26,1,WALK
1759223413.58665,0.729483,10.91756,1.507599,-0.761572,1.477246,0.840522,32.28,1,WALK
1759223413.60664,0.603638,8.816049,1.232864,-0.936289,0.750943,0.65133,32.30,1,WALK
1759223413.62577,0.769437,8.626009,1.236755,-0.892904,0.192438,0.617613,32.32,1,WALK
1759223413.64590,0.237325,8.851663,1.731008,-0.874063,-0.669333,0.484942,32.34,1,WALK
1759223413.66667,-0.2683,9.007884,2.223914,-1.099681,-0.753638,0.260383,32.36,1,WALK
1759223413.68667,0.5369,8.311471,1.023222,-1.191881,-0.450484,0.363878,32.38,1,WALK
1759223413.70667,1.351228,8.131607,-0.78874,-1.023575,-0.013491,0.573093,32.40,1,WALK
1759223413.72664,1.174805,8.966584,-1.396268,-0.976449,0.052456,0.661137,32.42,1,WALK
1759223413.74592,0.373645,10.003723,-1.714398,-0.698259,-0.295102,0.567939,32.44,1,WALK
1759223413.76666,0.994342,9.56289,-0.355988,-0.422089,-0.618344,0.590406,32.46,1,WALK
1759223413.78667,0.922217,9.391555,-0.1239,-0.352194,-0.126098,0.719305,32.48,1,WALK
1759223413.80667,0.889296,9.790639,0.511312,-0.467613,0.532269,0.848263,32.50,1,WALK
1759223413.82664,1.115548,10.267235,1.0322,-0.483214,0.485913,0.970991,32.52,1,WALK
1759223413.84594,-0.183905,10.444705,0.275184,-0.295421,0.032674,0.848757,32.54,1,WALK
1759223413.86667,-1.180641,9.796475,-0.105345,-0.046993,-0.050838,0.590859,32.56,1,WALK
1759223413.88667,-0.777966,9.613169,-0.377087,0.131847,0.03101,0.234016,32.58,1,WALK
1759223413.90667,0.303914,10.687716,-0.149937,0.3052,0.066802,-0.007997,32.60,1,WALK
1759223413.92664,0.325163,12.983456,-0.2273,0.418174,0.190342,-0.264701,32.62,1,WALK
1759223413.94621,-0.603488,14.082844,-1.208174,1.060926,-0.11136,-0.648916,32.64,1,WALK
1759223413.96667,-2.459743,14.509012,-1.030255,1.867392,-0.417057,-1.249307,32.66,1,WALK
1759223413.98667,-1.859397,12.601731,-1.443554,2.255345,-0.772281,-1.423692,32.68,1,WALK
1759223414.00666,0.29299,10.098443,-4.392163,2.809838,-1.221725,-1.74952,32.70,1,WALK
1759223414.02664,1.404349,10.577583,-4.665551,2.980729,-1.080237,-2.14688,32.72,1,WALK
1759223414.04598,2.244265,12.848034,-0.782305,2.502787,-0.206565,-2.352112,32.74,1,WALK
1759223414.06667,2.903867,14.602685,4.913351,1.47524,-0.142783,-2.080494,32.76,1,WALK
1759223414.08667,2.520645,12.949339,7.11437,0.355288,-0.778485,-1.619429,32.78,1,WALK
1759223414.10666,1.273117,10.685771,3.718046,0.169792,-2.647491,-1.368414,32.80,1,WALK
1759223414.12664,-1.480963,10.191668,-0.128389,0.376512,-3.415715,-1.579064,32.82,1,WALK
1759223414.14599,-1.455076,11.952304,-6.657527,-0.054874,0.073821,-1.788586,32.84,1,WALK
1759223414.16668,-0.175375,11.709591,-2.325817,-0.224814,1.828237,-1.762246,32.86,1,WALK
1759223414.18582,0.002245,8.64621,0.383521,-0.014403,2.014251,-1.657581,32.88,1,WALK
1759223414.20667,2.088941,6.212355,-0.062997,0.651688,2.152088,-1.429646,32.90,1,WALK
1759223414.22604,3.88968,4.803217,0.915932,0.680695,1.828866,-1.116917,32.92,1,WALK
1759223414.24601,5.262306,4.718223,0.768539,0.096947,1.398826,-0.810221,32.94,1,WALK
1759223414.26653,4.814291,4.976049,0.461183,-0.316903,1.287525,-0.425441,32.96,1,WALK
1759223414.28667,3.35682,4.85185,0.309151,-0.636697,1.129502,0.025076,32.98,1,WALK
1759223414.30667,2.581099,4.241328,-0.460136,-0.85534,0.759945,0.558413,33.00,1,WALK
1759223414.32665,2.952948,4.540603,-1.02816,-1.129841,0.286634,1.088925,33.02,1,WALK
1759223414.34602,3.443311,5.235072,-0.541538,-1.530737,-0.04765,1.599249,33.04,1,WALK
1759223414.36667,3.714155,6.508488,-2.203114,-1.49601,0.076242,2.113134,33.06,1,WALK
1759223414.38660,3.51813,10.819996,-3.250877,-1.298502,0.438946,2.729065,33.08,1,WALK
1759223414.40668,-7.715464,20.016424,-7.636755,-0.299591,-0.413233,1.011486,33.10,1,WALK
1759223414.42665,-22.760179,29.005005,-4.75668,-0.634876,-1.370455,-3.43851,33.12,1,WALK
1759223414.44668,-8.560618,18.27554,-7.087884,0.524315,-1.669204,-2.832681,33.14,1,WALK
1759223414.46668,-0.764199,9.730933,-6.447435,1.180939,-0.961785,0.046791,33.16,1,WALK
1759223414.48668,7.131429,7.103896,2.953098,0.325163,-0.995386,1.025904,33.18,1,WALK
1759223414.50668,6.771102,9.919926,5.696704,-0.469575,-0.95242,1.571236,33.20,1,WALK
1759223414.52665,7.640197,11.346421,-1.697639,-0.330092,0.353546,1.961967,33.22,1,WALK
1759223414.54668,2.048539,7.862708,-1.911321,-0.246102,0.047869,0.843877,33.24,1,WALK
1759223414.56668,1.370531,8.193557,1.02831,-0.588227,-1.231972,0.631794,33.26,1,WALK
1759223414.58580,2.626439,7.518691,0.995539,-0.512852,-1.284947,0.864109,33.28,1,WALK
1759223414.60667,2.173935,7.615058,1.384597,-0.181152,-0.71777,0.79935,33.30,1,WALK
1759223414.62666,2.93155,9.67871,1.048062,-0.085442,0.361538,1.008877,33.32,1,WALK
1759223414.64668,2.392107,12.545317,1.90339,-0.489341,1.285389,1.536962,33.34,1,WALK
1759223414.66668,0.014515,12.711415,2.123807,-1.000551,1.839034,1.276378,33.36,1,WALK
1759223414.68668,-1.499518,9.449764,1.15206,-1.063816,1.590599,0.659574,33.38,1,WALK
1759223414.70668,-1.237802,6.792949,0.659752,-0.899522,-0.272468,0.659205,33.40,1,WALK
1759223414.72666,-1.92,7.162853,-0.316184,-0.722756,-1.601477,0.533973,33.42,1,WALK
1759223414.74668,-1.755099,9.615114,-1.181987,-0.673876,-1.003091,0.305427,33.44,1,WALK
1759223414.76668,-0.579247,10.014347,1.093701,-0.599352,-0.713508,0.310106,33.46,1,WALK
1759223414.78668,0.381277,9.387066,1.485752,-0.638038,-0.631512,0.340287,33.48,1,WALK
1759223414.80668,1.152808,9.829844,0.708235,-0.934275,-0.240129,0.476329,33.50,1,WALK
1759223414.82665,1.035343,9.246556,-0.854281,-0.879013,0.088957,0.524778,33.52,1,WALK
1759223414.84668,1.287632,8.712799,-0.830189,-0.623667,-0.24491,0.625408,33.54,1,WALK
1759223414.86668,0.795922,8.671649,-0.483778,-0.439246,-0.139653,0.719995,33.56,1,WALK
1759223414.88648,0.634164,9.347113,1.208922,-0.524036,0.067284,0.815392,33.58,1,WALK
1759223414.90665,0.312593,10.075399,0.301669,-0.593858,0.122615,0.951957,33.60,1,WALK
1759223414.92666,0.134823,10.889128,-0.512808,-0.482566,0.007714,0.907628,33.62,1,WALK
1759223414.94667,0.140061,11.711537,-0.448763,-0.360819,-0.031128,0.811798,33.64,1,WALK
1759223414.96668,0.657807,12.378172,-1.04477,-0.202268,-0.182182,0.631374,33.66,1,WALK
1759223414.98668,0.607978,11.612028,-1.273266,0.290142,-0.540232,0.499752,33.68,1,WALK
1759223415.00592,-1.586458,11.592425,-0.672771,0.392464,-0.205018,0.223564,33.70,1,WALK
1759223415.02665,-3.549554,12.047922,-0.938377,0.855053,-0.034458,-0.183254,33.72,1,WALK
1759223415.04615,-4.765658,12.929886,-0.886154,1.450134,0.0548,-0.740879,33.74,1,WALK
1759223415.06666,-4.326771,11.84232,-1.759888,2.105732,0.225973,-1.125746,33.76,1,WALK
1759223415.08661,-3.048866,10.851569,-2.257134,2.605986,0.351579,-1.53557,33.78,1,WALK
1759223415.10642,-0.837821,10.105177,-3.029114,3.168406,0.195455,-2.043927,33.80,1,WALK
1759223415.12664,0.013916,12.108974,-1.685817,2.904477,0.632128,-2.38887,33.82,1,WALK
