SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759259251.03291,4.580856,7.317428,1.192013,0.457506,-0.760008,0.171165,131.62,4,WALK
1759259251.05305,5.234473,7.85373,1.477821,0.592071,-1.094208,0.000603,131.64,4,WALK
1759259251.07335,6.060772,9.074623,0.27683,0.616678,-0.873613,-0.145293,131.66,4,WALK
1759259251.09334,5.752518,10.127024,1.042076,0.74315,-0.667719,0.025552,131.68,4,WALK
1759259251.11335,5.047725,8.894609,1.217452,0.90143,-0.701619,0.228228,131.70,4,WALK
1759259251.13274,4.778976,9.077915,1.020528,0.892182,-0.688171,0.526564,131.72,4,WALK
1759259251.15291,4.862923,10.468198,1.13979,0.941834,-0.730549,1.003767,131.74,4,WALK
1759259251.17333,4.530278,9.968558,1.307384,1.161248,-0.814207,1.202524,131.76,4,WALK
1759259251.19335,4.225766,9.338584,1.407641,1.333212,-0.980988,1.048607,131.78,4,WALK
1759259251.21335,2.652775,11.638065,-2.433257,3.245082,-1.455956,0.819979,131.80,4,WALK
1759259251.23259,-0.218321,15.275755,-9.642198,2.608619,0.431756,1.335787,131.82,4,WALK
1759259251.25276,1.994819,13.840581,1.073949,1.584175,0.238513,1.335301,131.84,4,WALK
1759259251.27335,2.831892,13.202526,1.678784,1.228512,0.146375,0.938605,131.86,4,WALK
1759259251.29335,2.769942,12.884995,-0.087538,2.023152,0.184316,0.46788,131.88,4,WALK
1759259251.31340,2.275539,11.497854,-0.819715,2.909715,-0.176301,0.274877,131.90,4,WALK
1759259251.33244,1.742829,7.823204,-3.664924,1.816101,0.043011,0.001517,131.92,4,WALK
1759259251.35261,2.334347,6.514922,-1.224335,1.141518,-0.614201,-0.00425,131.94,4,WALK
1759259251.37336,2.299032,6.50759,0.773477,1.258671,-1.841685,0.31438,131.96,4,WALK
1759259251.39336,2.331354,6.78427,-0.0413,1.247718,-1.951307,0.716847,131.98,4,WALK
1759259251.41336,3.58816,7.319823,-1.36275,1.096488,-1.350924,1.048172,132.00,4,WALK
1759259251.43332,4.563498,6.918794,-2.372953,0.774769,-0.475822,1.117654,132.02,4,WALK
1759259251.45242,3.50556,5.661539,-1.218349,0.422871,-0.105242,0.77736,132.04,4,WALK
1759259251.47339,1.887828,5.160402,-0.931943,0.062871,-0.109918,0.393131,132.06,4,WALK
1759259251.49335,0.646883,4.809203,-1.51553,-0.337287,0.048497,-0.084829,132.08,4,WALK
1759259251.51335,0.021548,4.787057,-1.681777,-0.776683,0.159097,-0.453547,132.10,4,WALK
1759259251.53333,0.778864,4.777779,-2.27509,-1.173435,0.216337,-0.840957,132.12,4,WALK
1759259251.55335,1.795053,5.002535,-3.120692,-1.569486,0.654844,-1.279959,132.14,4,WALK
1759259251.57331,2.88606,6.358102,-3.561824,-1.851708,1.421502,-1.426426,132.16,4,WALK
1759259251.59335,4.74456,8.593688,-5.800552,-1.850524,2.292678,-1.112573,132.18,4,WALK
1759259251.61335,7.242909,10.79351,-10.610354,-1.318565,3.122735,-0.419642,132.20,4,WALK
1759259251.63333,8.889222,12.873024,-2.242619,-0.392301,2.314473,0.474936,132.22,4,WALK
1759259251.65335,8.952519,9.243264,-3.114856,-0.071216,1.550216,0.171063,132.24,4,WALK
1759259251.67333,8.677335,8.076091,-4.972607,-0.723766,2.102869,-0.471426,132.26,4,WALK
1759259251.69334,8.166772,4.269759,-4.470573,-0.424444,2.456999,-0.539619,132.28,4,WALK
1759259251.71332,6.778284,8.304288,-1.154903,-1.276638,1.642687,-0.721997,132.30,4,WALK
1759259251.73332,4.439299,13.117831,5.087679,-1.189951,-0.36958,-0.560829,132.32,4,WALK
1759259251.75334,3.252972,14.966753,3.43523,-0.579142,-2.151528,-0.428864,132.34,4,WALK
1759259251.77333,2.307861,13.569437,1.517325,-0.405104,-2.414742,-0.387957,132.36,4,WALK
1759259251.79305,1.661127,9.950601,1.97387,0.150173,-2.514765,-0.658911,132.38,4,WALK
1759259251.81336,1.044321,7.63062,1.71365,0.569736,-2.695955,-0.765689,132.40,4,WALK
1759259251.83332,0.69776,6.969671,1.369783,0.655472,-2.740555,-0.545404,132.42,4,WALK
1759259251.85338,0.578798,6.774094,0.918476,0.442955,-2.522448,-0.184198,132.44,4,WALK
1759259251.87335,0.621445,7.005434,0.779163,0.173767,-2.156833,0.151319,132.46,4,WALK
1759259251.89334,1.013944,7.597999,0.036512,0.078613,-1.137902,0.151126,132.48,4,WALK
1759259251.91327,1.935862,9.43076,-0.047585,0.078038,0.281666,0.010383,132.50,4,WALK
1759259251.93282,2.537255,10.728418,0.755371,-0.052947,1.345183,0.040332,132.52,4,WALK
1759259251.95334,2.534562,10.011354,1.44101,-0.322367,1.759518,0.143982,132.54,4,WALK
1759259251.97333,2.521693,8.442554,1.809717,-0.533596,1.488578,0.051405,132.56,4,WALK
1759259251.99334,2.41979,7.01965,1.761085,-0.675333,0.904036,0.131008,132.58,4,WALK
1759259252.01334,2.855684,6.952762,1.433977,-0.841491,0.265426,0.090942,132.60,4,WALK
1759259252.03332,3.671658,7.214777,-3.119196,-2.026268,1.236167,-0.2085,132.62,4,WALK
1759259252.05335,4.052934,8.506,-1.412579,-3.338259,2.696936,-0.608293,132.64,4,WALK
1759259252.07334,4.312556,10.271424,3.765181,-2.495246,1.163507,-0.391053,132.66,4,WALK
1759259252.09335,5.250933,9.182661,-3.358766,-3.260574,1.64851,-0.801924,132.68,4,WALK
1759259252.11334,4.788403,10.838401,3.500024,-2.723374,0.706681,-0.704779,132.70,4,WALK
1759259252.13332,4.788852,9.551817,-15.83525,0.595019,1.981685,-0.714519,132.72,4,WALK
1759259252.15296,4.902128,11.134085,4.618116,1.350644,1.521857,-0.032531,132.74,4,WALK
1759259252.17332,5.278018,9.303119,1.784428,1.332659,0.256476,0.314223,132.76,4,WALK
1759259252.19335,5.743241,8.651448,2.092682,1.074747,-0.365143,0.043405,132.78,4,WALK
1759259252.21335,5.72289,8.647707,1.700781,0.94227,-0.856292,-0.125471,132.80,4,WALK
1759259252.23332,4.993556,9.0016,1.620575,0.8358,-1.151903,0.178293,132.82,4,WALK
1759259252.25335,4.961085,9.03871,1.465251,0.989934,-1.27376,0.476876,132.84,4,WALK
1759259252.27335,5.491999,10.551845,-0.090381,1.01282,-0.74877,0.689351,132.86,4,WALK
1759259252.29335,4.958242,10.036942,0.379032,1.163724,-0.330096,0.754681,132.88,4,WALK
1759259252.31335,3.548805,10.668563,-3.284096,3.383682,-0.436679,0.84667,132.90,4,WALK
1759259252.33244,1.593491,13.3369,-7.600692,2.781144,1.423769,1.840232,132.92,4,WALK
1759259252.35267,2.825757,12.207136,1.247529,1.933069,1.300846,1.911675,132.94,4,WALK
1759259252.37334,3.366098,12.235717,4.008342,1.028024,0.318324,1.315641,132.96,4,WALK
1759259252.39336,3.380613,13.247118,2.570774,1.173513,-1.000889,0.676246,132.98,4,WALK
1759259252.41335,3.401263,13.404237,-0.411204,2.702052,-2.185204,0.38912,133.00,4,WALK
1759259252.43332,1.601721,10.437821,-8.16737,1.445404,-0.855881,0.425382,133.02,4,WALK
1759259252.45262,2.331653,6.927174,-2.38253,1.120746,-0.677548,0.300222,133.04,4,WALK
1759259252.47333,2.053477,6.174646,1.19351,1.268589,-1.37134,0.285694,133.06,4,WALK
1759259252.49333,2.011878,6.05344,1.182137,1.292259,-1.630418,0.602626,133.08,4,WALK
1759259252.51334,3.595043,6.417059,-0.142455,1.136024,-1.673881,0.968409,133.10,4,WALK
1759259252.53332,4.613776,6.471228,-2.184859,0.841037,-0.910589,1.152487,133.12,4,WALK
1759259252.55334,4.28203,5.821501,-1.257854,0.448939,-0.528305,0.914569,133.14,4,WALK
1759259252.57334,2.720112,5.552154,-0.349254,0.076063,-0.767131,0.552469,133.16,4,WALK
1759259252.59334,1.222539,5.554099,-1.00751,-0.325047,-0.793413,0.123398,133.18,4,WALK
1759259252.61334,0.126294,5.64852,-1.84159,-0.729212,-0.433664,-0.378594,133.20,4,WALK
1759259252.63331,-0.374992,5.821052,-2.414403,-1.100172,0.012755,-0.730588,133.22,4,WALK
1759259252.65291,0.715417,5.138855,-2.963573,-1.531743,0.555018,-1.171666,133.24,4,WALK
1759259252.67333,2.35365,6.367978,-3.299659,-1.917137,1.262217,-1.310282,133.26,4,WALK
1759259252.69336,4.646996,8.601618,-5.431845,-2.101482,2.061551,-1.03485,133.28,4,WALK
1759259252.71337,7.223755,10.444405,-8.97676,-1.371859,2.1641,-0.67133,133.30,4,WALK
1759259252.73333,8.659678,13.124714,-4.544793,-0.692773,1.758879,-0.003879,133.32,4,WALK
1759259252.75321,8.352921,10.937611,-1.9405,-0.332082,1.435917,-0.067628,133.34,4,WALK
1759259252.77334,8.619276,8.991424,-5.933879,-0.366174,2.238047,-0.071821,133.36,4,WALK
1759259252.79266,8.222137,6.106711,-4.853945,-0.388013,2.399791,0.004996,133.38,4,WALK
1759259252.81334,7.654263,4.741417,-2.896535,-0.312371,1.521376,-0.489307,133.40,4,WALK
1759259252.83332,5.243751,12.056751,-1.097891,-1.054272,0.518506,-0.460331,133.42,4,WALK
1759259252.85303,4.334702,16.626533,4.327819,-0.556678,-1.406546,-0.463447,133.44,4,WALK
1759259252.87339,2.504485,15.815348,0.991499,-0.204554,-1.696808,-0.385216,133.46,4,WALK
1759259252.89338,1.753453,10.97532,1.70512,0.188614,-1.461647,-0.506718,133.48,4,WALK
1759259252.91334,1.088314,7.005883,2.089539,0.800172,-1.660852,-0.715078,133.50,4,WALK
1759259252.93332,0.647632,5.426308,1.79191,0.943973,-1.758571,-0.714029,133.52,4,WALK
1759259252.95290,0.939874,5.52881,1.769914,0.812873,-1.868058,-0.396285,133.54,4,WALK
1759259252.97334,1.23062,6.59019,1.84144,0.584925,-1.836281,0.090801,133.56,4,WALK
1759259252.99336,1.854459,8.164377,1.983147,0.163444,-1.372972,0.327597,133.58,4,WALK
1759259253.01335,2.682404,9.989657,1.211316,-0.343281,-0.347407,0.391017,133.60,4,WALK
1759259253.03332,2.904017,10.275764,0.513856,-0.87304,0.88971,0.181752,133.62,4,WALK
1759259253.05267,2.561646,9.764901,0.663493,-1.172065,1.471332,0.022919,133.64,4,WALK
1759259253.07334,2.530222,8.604312,1.252766,-1.282912,1.197954,0.003319,133.66,4,WALK
1759259253.09336,2.826954,7.662343,1.148618,-1.507045,0.614234,-0.118666,133.68,4,WALK
1759259253.11334,3.197157,6.045958,-4.195838,-3.202614,1.475824,-0.538611,133.70,4,WALK
1759259253.13332,3.784934,8.322544,3.092261,-3.206715,0.297985,-0.694894,133.72,4,WALK
1759259253.15249,4.48853,8.853159,1.322796,-3.061082,-0.729895,-0.874509,133.74,4,WALK
1759259253.17335,4.795736,9.827599,-0.794875,-3.31023,-0.531859,-0.977477,133.76,4,WALK
1759259253.19337,4.280084,11.666197,-12.912977,-0.591815,0.776181,-0.6735,133.78,4,WALK
1759259253.21334,4.712387,10.39278,2.077419,-0.036734,0.274715,-0.355951,133.80,4,WALK
1759259253.23307,4.452317,8.124274,1.2387,0.126726,-0.6517,-0.125855,133.82,4,WALK
1759259253.25335,4.190302,7.343316,0.832135,0.267122,-0.849913,-0.192603,133.84,4,WALK
1759259253.27334,4.559159,8.307281,0.223559,0.38156,-0.655258,-0.200979,133.86,4,WALK
1759259253.29337,5.047725,9.151537,0.094421,0.459589,-0.210765,-0.134134,133.88,4,WALK
1759259253.31336,5.21517,8.924237,0.695665,0.597879,0.071954,-0.191435,133.90,4,WALK
1759259253.33292,5.09516,9.079112,1.396418,0.669904,-0.094807,-0.065188,133.92,4,WALK
1759259253.35335,5.074062,9.398888,1.060182,0.515199,-0.276668,0.229663,133.94,4,WALK
1759259253.37262,5.122095,10.088118,1.04043,0.515704,-0.296811,0.526911,133.96,4,WALK
1759259253.39335,5.38456,10.982053,0.752378,0.674578,-0.129168,0.743247,133.98,4,WALK
1759259253.41335,5.287145,10.411485,1.364545,1.034608,-0.1712,0.727357,134.00,4,WALK
1759259253.43278,4.208109,11.394305,-2.034174,2.920158,-0.661444,0.945996,134.02,4,WALK
1759259253.45335,2.085649,12.61864,-7.15567,2.520774,0.542992,1.765377,134.04,4,WALK
1759259253.47335,2.700061,11.010784,2.148048,1.852857,-0.230204,1.459391,134.06,4,WALK
1759259253.49333,2.379836,12.613253,1.644667,1.252082,-0.623836,0.985764,134.08,4,WALK
1759259253.51334,2.11004,13.222577,0.8878,1.056136,-0.702976,0.655528,134.10,4,WALK
1759259253.53262,2.146701,13.082367,-0.508917,2.191688,-1.007999,0.387899,134.12,4,WALK
1759259253.55335,1.446397,10.728268,-0.790087,2.420929,-1.164156,0.02292,134.14,4,WALK
1759259253.57334,1.92,7.401076,-3.971532,1.292715,-0.664753,-0.061782,134.16,4,WALK
1759259253.59337,2.467823,6.698827,-1.42051,0.885445,-0.92841,0.460186,134.18,4,WALK
1759259253.61334,3.313575,7.523928,0.127641,0.946467,-1.60308,1.388266,134.20,4,WALK
1759259253.63246,4.210653,7.128735,-0.511461,0.919306,-1.682527,1.887818,134.22,4,WALK
1759259253.65335,5.222053,5.624279,-1.818695,0.645163,-1.001341,1.53217,134.24,4,WALK
1759259253.67260,4.771045,4.303727,-1.562217,0.355968,-0.415145,0.942608,134.26,4,WALK
1759259253.69337,2.677316,4.854394,-0.642843,0.035357,-0.52312,0.601384,134.28,4,WALK
1759259253.71335,0.981772,4.998195,-0.761805,-0.266182,-0.585486,0.088249,134.30,4,WALK
1759259253.73310,-0.32636,5.236119,-1.16867,-0.484822,-0.467589,-0.497889,134.32,4,WALK
1759259253.75335,-1.140388,5.297321,-2.196381,-0.780819,-0.133724,-0.924659,134.34,4,WALK
1759259253.77322,-0.918775,5.704036,-2.863914,-1.183983,0.380772,-1.099159,134.36,4,WALK
1759259253.79335,1.168969,6.530035,-2.715623,-1.492865,0.929001,-1.142651,134.38,4,WALK
1759259253.81335,3.57185,9.072977,-4.714782,-1.535636,1.430924,-0.818778,134.40,4,WALK
1759259253.83294,6.265027,10.795156,-8.630349,-1.276476,1.714177,-0.445463,134.42,4,WALK
1759259253.85299,8.644415,11.922975,-5.988946,-1.110914,1.845224,0.120005,134.44,4,WALK
1759259253.87334,9.257779,9.853786,-1.7756,-0.536068,1.595562,0.011044,134.46,4,WALK
1759259253.89335,10.173711,8.61329,-4.188955,-0.331907,2.024001,-0.2986,134.48,4,WALK
1759259253.91334,10.105626,7.235427,-5.671265,-0.389581,2.543244,-0.320782,134.50,4,WALK
1759259253.93279,8.299201,7.350498,-3.586514,-0.545415,1.413094,-0.298243,134.52,4,WALK
1759259253.95340,6.076484,12.653655,-1.65185,-1.350925,-0.25974,-0.259641,134.54,4,WALK
1759259253.97335,4.456956,15.809961,3.606117,-1.127247,-1.673238,-0.421585,134.56,4,WALK
1759259253.99334,2.926762,15.10846,1.621922,-0.673448,-1.921244,-0.506607,134.58,4,WALK
1759259254.01332,1.008258,11.932252,-0.667833,-0.310679,-0.656079,-0.561723,134.60,4,WALK
1759259254.03264,0.269797,7.300519,1.130961,0.463793,0.029695,-0.534457,134.62,4,WALK
1759259254.05337,0.248997,4.39321,2.108693,0.893295,-0.322317,-0.589399,134.64,4,WALK
1759259254.07335,0.316184,3.983802,2.189946,0.96591,-0.937367,-0.51162,134.66,4,WALK
1759259254.09336,0.542436,6.051943,2.236633,0.840504,-1.421319,-0.128767,134.68,4,WALK
1759259254.11334,1.193809,9.198074,1.887678,0.575681,-1.310819,0.277458,134.70,4,WALK
1759259254.13332,2.15538,11.380089,1.385495,0.153529,-0.609399,0.451036,134.72,4,WALK
1759259254.15335,2.851195,11.073781,1.717092,-0.581138,-0.144835,0.172969,134.74,4,WALK
1759259254.17334,2.523638,9.223812,0.449362,-1.202652,0.359371,-0.249533,134.76,4,WALK
1759259254.19334,2.107197,7.704092,-0.374393,-2.016773,0.750371,-0.259063,134.78,4,WALK
1759259254.21335,2.790143,7.005733,0.880318,-2.471221,0.555675,-0.338847,134.80,4,WALK
1759259254.23235,3.4273,7.39524,0.16535,-2.759923,0.476541,-0.464094,134.82,4,WALK
1759259254.25326,4.41416,9.034819,0.418237,-2.862743,0.421086,-0.587149,134.84,4,WALK
1759259254.27336,4.594473,9.511265,0.127342,-2.836004,0.424725,-0.614566,134.86,4,WALK
1759259254.29336,4.646098,10.080487,-6.759579,-0.597192,1.112146,-0.67378,134.88,4,WALK
1759259254.31335,4.359392,9.55885,-3.96809,-0.183475,1.635381,-0.510382,134.90,4,WALK
1759259254.33333,4.78152,8.917503,3.410391,-0.212326,-0.394616,-0.319766,134.92,4,WALK
1759259254.35335,4.187309,7.878869,0.897377,-0.407887,-1.076775,-0.347332,134.94,4,WALK
1759259254.37335,3.834464,7.749283,0.986561,-0.168104,-1.305353,-0.231161,134.96,4,WALK
1759259254.39335,3.77805,8.292617,0.815675,0.103638,-1.406689,-0.048136,134.98,4,WALK
1759259254.41235,4.350115,9.429563,-0.113276,0.24323,-0.929223,0.013888,135.00,4,WALK
1759259254.43333,4.994005,10.767174,-0.125546,0.374788,-0.202217,-0.037405,135.02,4,WALK
1759259254.45335,4.875492,11.163115,0.265158,0.474054,0.334308,0.03071,135.04,4,WALK
1759259254.47339,4.275895,9.750985,0.896778,0.604764,0.497355,0.116193,135.06,4,WALK
1759259254.49334,3.927089,8.891466,0.444573,0.527662,0.630149,0.207745,135.08,4,WALK
1759259254.51335,4.287267,9.449764,0.976685,0.540181,0.665358,0.322103,135.10,4,WALK
1759259254.53283,4.926369,11.11553,1.072453,0.593781,0.610728,0.502525,135.12,4,WALK
1759259254.55253,5.205144,11.221773,1.136348,0.67085,0.475381,0.496354,135.14,4,WALK
1759259254.57335,4.439748,10.366295,1.666963,1.005645,0.024376,0.433615,135.16,4,WALK
1759259254.59335,2.59711,12.181848,-5.779453,3.346243,-0.440434,0.991014,135.18,4,WALK
1759259254.61335,1.206528,10.973973,-5.192425,2.431682,0.723827,1.668597,135.20,4,WALK
1759259254.63333,1.721132,10.912921,1.185878,1.998314,0.294237,1.064794,135.22,4,WALK
1759259254.65334,1.470788,12.039243,1.527052,1.409328,0.502923,0.58962,135.24,4,WALK
1759259254.67335,1.632995,12.393585,1.538723,1.143357,0.222556,0.448,135.26,4,WALK
1759259254.69334,2.026542,10.675895,-0.122254,2.573707,-0.825552,0.230304,135.28,4,WALK
1759259254.71334,2.191742,8.054693,-3.462913,1.957227,-0.21763,-0.09892,135.30,4,WALK
1759259254.73334,2.731784,6.95755,-3.557335,1.071138,0.409952,0.094489,135.32,4,WALK
1759259254.75337,3.647866,7.966856,-0.288202,1.109803,-0.303218,0.904089,135.34,4,WALK
1759259254.77334,4.419696,7.841609,0.955436,1.09072,-1.333095,1.477183,135.36,4,WALK
1759259254.79334,4.985027,6.507739,-0.845452,0.918244,-1.380803,1.319503,135.38,4,WALK
1759259254.81335,4.545242,5.517288,-2.089539,0.616112,-0.540413,0.79319,135.40,4,WALK
1759259254.83333,2.986168,5.967248,-1.011401,0.256761,-0.206474,0.456928,135.42,4,WALK
1759259254.85334,1.811214,6.116886,-0.584933,-0.013884,-0.251715,0.099572,135.44,4,WALK
1759259254.87336,0.764947,6.089203,-0.878822,-0.199889,-0.248125,-0.341463,135.46,4,WALK
1759259254.89336,-0.111181,6.002563,-1.983446,-0.590727,0.003021,-0.609305,135.48,4,WALK
1759259254.91336,-0.23104,5.824344,-2.971653,-1.070849,0.345995,-0.725536,135.50,4,WALK
1759259254.93334,1.217601,5.06658,-2.872144,-1.355846,0.694433,-1.168308,135.52,4,WALK
1759259254.95336,2.503736,6.294057,-3.861548,-1.675296,1.405821,-1.348222,135.54,4,WALK
1759259254.97336,4.728399,8.825626,-5.290288,-1.708759,1.939846,-1.083199,135.56,4,WALK
1759259254.99334,7.835025,12.069769,-6.259491,-1.406335,1.785623,-0.310935,135.58,4,WALK
1759259255.01336,8.623914,12.182596,-0.413598,-0.944344,0.833525,0.133112,135.60,4,WALK
1759259255.03333,9.217377,9.878775,-3.388843,-0.225001,1.222293,0.008363,135.62,4,WALK
1759259255.05336,9.836129,8.585158,-9.347412,-0.050822,3.470653,0.168492,135.64,4,WALK
1759259255.07336,9.230845,6.628048,-6.008099,0.264504,3.975572,0.166653,135.66,4,WALK
1759259255.09316,7.114071,10.289381,-2.655319,0.030527,2.017069,-0.226266,135.68,4,WALK
1759259255.11329,3.550152,14.902259,2.323722,-0.603981,-0.800217,-0.433238,135.70,4,WALK
1759259255.13334,2.665794,15.550041,3.385252,-0.490324,-2.311193,-0.730382,135.72,4,WALK
1759259255.15336,1.599327,12.410943,1.776049,-0.27589,-2.311114,-0.847675,135.74,4,WALK
1759259255.17336,0.779612,8.570045,1.26773,0.211263,-1.957235,-0.834902,135.76,4,WALK
1759259255.19300,0.440982,6.076933,0.967706,0.847178,-1.40604,-0.700036,135.78,4,WALK
1759259255.21314,0.568773,4.931307,1.227777,1.060772,-0.963848,-0.495716,135.80,4,WALK
1759259255.23334,0.904859,5.657798,1.832163,0.787649,-0.933017,-0.203644,135.82,4,WALK
1759259255.25337,1.699584,7.953837,2.049886,0.33061,-0.885311,0.137561,135.84,4,WALK
1759259255.27334,2.471564,9.718513,2.859275,-0.369402,-0.791678,0.248553,135.86,4,WALK
1759259255.29284,2.713079,10.766725,1.521814,-0.886639,-0.144131,0.107757,135.88,4,WALK
1759259255.31299,2.413056,10.188525,0.964714,-1.091907,0.456033,-0.018914,135.90,4,WALK
1759259255.33334,2.384176,8.996362,1.29227,-1.161494,0.459851,-0.063403,135.92,4,WALK
1759259255.35340,2.585289,8.215104,1.59394,-1.387314,-0.031751,-0.046029,135.94,4,WALK
1759259255.37336,3.349039,6.499958,-4.112939,-2.844342,1.057001,-0.388238,135.96,4,WALK
1759259255.39272,3.782689,8.452729,1.513884,-3.189359,0.91627,-0.467665,135.98,4,WALK
1759259255.41286,3.979313,9.480889,1.232715,-2.783789,0.332813,-0.332352,136.00,4,WALK
1759259255.43334,4.312855,9.491364,-6.130503,-1.144831,1.933424,-0.473718,136.02,4,WALK
1759259255.45341,3.806332,10.125378,-6.301389,0.153845,3.617192,-0.421488,136.04,4,WALK
1759259255.47334,4.145111,9.88102,3.727024,0.064327,1.68987,-0.068601,136.06,4,WALK
1759259255.49255,4.440047,7.751677,2.735375,-0.18227,-0.28288,-0.276332,136.08,4,WALK
1759259255.51268,4.380342,7.443423,1.794305,-0.351552,-1.44103,-0.57882,136.10,4,WALK
1759259255.53316,3.75321,8.266729,1.461361,-0.189276,-2.06566,-0.364947,136.12,4,WALK
1759259255.55337,3.771466,8.422801,0.30541,0.035451,-1.921742,-0.163641,136.14,4,WALK
1759259255.57334,4.346523,8.843433,-0.298377,0.32175,-1.256866,-0.187911,136.16,4,WALK
1759259255.59239,4.689942,10.074501,-1.051354,0.386518,-0.20623,-0.102106,136.18,4,WALK
1759259255.61255,4.477756,10.378565,0.173879,0.595116,0.42534,0.168921,136.20,4,WALK
1759259255.63307,4.195539,8.985289,0.621595,0.825199,0.637435,0.169662,136.22,4,WALK
1759259255.65341,4.09199,9.058761,0.663194,0.825899,0.702669,0.311102,136.24,4,WALK
1759259255.67334,4.666149,10.484359,1.3831,0.836443,0.466324,0.617012,136.26,4,WALK
1759259255.69337,5.183147,11.272051,1.772607,0.978485,0.080363,0.87783,136.28,4,WALK
1759259255.71237,5.568464,11.403882,1.678635,1.059834,-0.32768,0.762605,136.30,4,WALK
