SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759223482.326910, 7.088932, 12.000936, 0.382324, -3.286147, -0.014974, -1.311056, -65.401749, -188.351196, -851.869873, 13.726295, 100.772254
1759223482.346898, 8.136694, 15.092898, -1.258303, -3.006941, 0.561880, -1.314442, -65.887527, -189.036392, -850.912109, 13.726295, 100.772254
1759223482.366475, 8.637831, 14.321815, -1.656488, -2.433078, 0.614690, -0.918570, -66.086655, -189.215286, -850.587524, 13.726295, 100.772254
1759223482.386920, 4.856638, 9.876680, -0.257526, -2.112829, 0.593331, -0.655581, -66.396301, -190.024384, -850.307800, 13.726295, 100.772254
1759223482.406926, 1.987337, 9.460837, -0.207547, -1.957386, 1.150841, -0.362497, -67.002045, -190.846298, -849.285095, 13.726295, 100.772254
1759223482.426902, -0.009577, 11.387871, 0.542736, -1.882795, 0.908953, -0.462834, -67.314896, -191.789474, -848.532593, 13.726295, 100.772254
1759223482.446921, -0.645836, 12.681637, -0.341623, -1.926222, 0.554402, -0.681430, -67.625381, -192.530502, -848.097534, 13.726295, 100.772254
1759223482.466457, -1.308581, 10.545860, -0.249296, -1.890638, -0.442776, -0.951665, -67.895569, -193.221832, -848.217651, 13.726295, 100.772254
1759223482.486073, -0.123900, 6.338200, -0.912041, -1.601422, -0.846402, -1.054464, -67.730865, -193.408020, -848.484375, 13.726295, 100.772254
1759223482.506168, 1.776049, 3.888183, -0.262464, -1.290975, -0.927623, -1.148884, -67.206467, -193.300751, -848.879517, 13.726295, 100.772254
1759223482.526922, 3.053954, 3.921702, -0.606032, -0.997530, -1.056555, -1.144522, -66.637527, -193.127045, -850.231445, 13.726295, 100.772254
1759223482.546961, 2.488324, 4.317943, -1.362001, -0.500402, -0.944224, -1.035730, -65.886597, -192.630035, -850.726318, 13.726295, 100.772254
1759223482.566756, 1.975067, 5.148731, -1.115249, -0.033712, -0.832925, -0.850507, -65.383209, -192.109192, -851.375488, 13.726295, 100.772254
1759223482.586917, 2.543091, 5.455637, -0.859369, 0.340680, -0.759836, -0.539164, -65.113525, -191.393280, -852.218140, 13.726295, 100.772254
1759223482.606077, 2.404826, 4.150947, -0.239121, 0.721144, -0.817517, -0.270243, -64.616211, -190.931824, -852.670105, 13.726295, 100.772254
1759223482.626933, 2.140117, 3.080140, 0.127641, 1.185486, -0.746771, 0.014002, -64.187912, -190.446030, -853.343811, 13.726295, 100.772254
1759223482.646922, 1.771859, 4.295048, 2.334796, 1.572667, -0.828037, 0.197033, -63.718552, -189.641174, -854.213074, 13.726295, 100.772254
1759223482.666926, 2.165256, 7.835175, 5.847538, 1.669829, -0.907891, 0.501409, -63.481903, -189.318939, -855.252991, 13.726295, 100.772254
1759223482.686916, -0.564882, 13.734338, 12.146832, 0.887268, -0.645810, 0.530343, -62.271759, -189.551559, -855.931885, 13.726295, 100.772254
1759223482.706892, -4.318990, 18.030733, 12.353332, 0.058001, -0.335947, -0.060528, -62.241974, -189.442444, -856.127014, 13.726295, 100.772254
1759223482.726913, -0.752976, 14.229040, 7.852233, -0.367510, -0.524015, -0.414380, -62.536606, -188.922775, -856.542114, 13.726295, 100.772254
1759223482.746910, 3.099743, 9.217976, 3.304148, -0.331508, -0.571123, -0.343161, -62.820343, -188.681244, -856.755493, 13.726295, 100.772254
1759223482.766891, 3.552097, 5.778256, 1.732355, 0.416097, -0.272221, -0.281207, -62.595078, -188.294479, -857.191101, 13.726295, 100.772254
1759223482.786918, 6.293159, 12.283302, 0.493355, 1.272024, 0.667718, 0.169231, -62.384308, -187.838577, -856.903992, 13.726295, 100.772254
1759223482.806940, 7.212832, 19.179052, 0.677709, 0.844819, 0.792283, 0.271798, -62.580307, -188.022797, -856.482361, 13.726295, 100.772254
1759223482.826917, 2.115576, 17.487698, 7.433547, -0.062999, 1.516365, 0.017904, -64.359802, -187.411102, -855.163940, 13.726295, 100.772254
1759223482.846945, 2.523040, 2.002899, -5.325453, 0.498472, 0.688730, 0.621405, -64.390564, -187.995239, -854.551453, 13.726295, 100.772254
1759223482.866890, 1.082628, 0.235081, -4.857536, 0.550790, -0.021946, 0.870353, -64.188477, -188.350357, -854.730408, 13.726295, 100.772254
1759223482.886157, 3.288286, 4.467880, -3.569306, 0.666445, -0.827378, 1.437209, -63.532471, -189.222290, -855.609863, 13.726295, 100.772254
1759223482.906911, 3.087323, 13.197288, -8.293215, 1.660228, -0.399680, 1.157665, -62.703400, -189.771484, -856.013245, 13.726295, 100.772254
1759223482.925929, 1.326687, 19.150621, -7.784298, 2.069979, 0.867593, 0.935771, -62.948975, -189.582870, -855.268250, 13.726295, 100.772254
1759223482.946906, -3.385700, 12.593950, -3.718046, 3.166962, 1.262905, 0.407626, -63.804916, -188.377350, -854.540833, 13.726295, 100.772254
1759223482.966350, -4.201674, 7.107936, 6.076334, 2.287873, 1.703575, -0.208795, -65.097885, -186.773041, -853.839966, 13.726295, 100.772254
1759223482.986913, 0.824653, 6.769456, 6.643760, 0.706739, 0.698294, -0.370858, -65.680191, -185.639511, -853.003418, 13.726295, 100.772254
1759223483.006910, 3.497629, 9.118018, -2.444779, 0.699091, 0.679229, 0.173789, -65.473740, -185.780060, -852.773071, 13.726295, 100.772254
1759223483.026920, 0.765396, 9.620202, -2.030433, 1.101146, 0.261774, 0.458564, -65.400650, -185.758499, -852.678467, 13.726295, 100.772254
1759223483.046917, -1.762432, 9.708039, -1.182736, 1.211442, 0.468488, 0.473962, -65.833298, -185.430054, -852.688843, 13.726295, 100.772254
1759223483.066893, -2.231396, 10.226982, 0.557849, 1.054282, 0.257890, 0.498112, -65.879181, -185.154861, -852.689331, 13.726295, 100.772254
1759223483.086202, -2.182165, 10.168324, 2.504933, 0.665761, -0.369225, 0.288813, -65.848267, -185.096390, -852.695251, 13.726295, 100.772254
1759223483.106171, -1.596933, 9.681104, 1.738490, 0.169671, -0.373632, 0.042283, -65.410416, -185.099289, -852.954834, 13.726294, 100.772263
1759223483.126915, -0.426168, 8.861389, -0.874183, 0.348235, 0.037284, -0.149876, -65.400909, -184.448425, -853.066040, 13.726294, 100.772263
1759223483.146905, 0.570419, 8.258050, -1.491887, 0.683828, 0.389577, -0.234285, -65.925903, -184.130112, -853.064514, 13.726294, 100.772263
1759223483.166886, 2.662053, 8.391826, -0.929399, 0.917711, 0.159270, 0.028114, -65.929886, -183.457809, -852.916443, 13.726294, 100.772263
1759223483.186917, 3.185036, 9.233987, -1.017985, 1.152079, -0.074195, 0.273629, -66.038910, -183.127045, -853.121216, 13.726294, 100.772263
1759223483.206908, 3.286790, 9.627983, 0.548272, 1.048246, 0.081654, 0.572136, -65.687531, -182.781265, -853.542664, 13.726294, 100.772263
1759223483.226915, 1.921646, 10.118345, 0.745943, 0.962527, 0.138949, 0.719213, -65.548370, -182.941391, -853.395996, 13.726294, 100.772263
1759223483.246925, 0.176123, 11.110442, 0.516399, 0.853728, 0.354175, 0.787718, -65.640121, -183.338608, -853.401672, 13.726294, 100.772263
1759223483.266882, -1.545008, 10.831069, 0.884957, 0.698890, 0.364847, 0.752314, -65.585861, -183.565720, -853.317017, 13.726294, 100.772263
1759223483.286239, -2.120664, 10.631752, 1.377564, 0.524551, 0.188280, 0.590446, -65.655457, -183.711945, -853.213013, 13.726294, 100.772263
1759223483.306900, -1.189020, 10.778247, 1.703325, 0.299938, 0.074827, 0.438602, -65.437485, -183.779404, -853.197998, 13.726294, 100.772263
1759223483.326905, -0.588824, 11.423035, 1.762282, 0.034210, -0.216375, 0.407791, -65.450684, -184.230820, -853.488037, 13.726294, 100.772263
1759223483.346924, -1.552640, 13.502400, 2.237232, -0.279864, -0.636723, 0.397795, -64.982971, -184.762558, -853.932556, 13.726294, 100.772263
1759223483.366882, -3.537882, 14.695011, 1.497274, -0.666671, -0.592403, 0.025709, -64.594833, -185.020340, -854.311523, 13.726294, 100.772263
1759223483.386913, -2.686893, 14.181455, 2.174085, -1.321242, -0.430547, -0.686870, -64.791519, -185.043869, -854.408875, 13.726294, 100.772263
1759223483.406904, 0.664241, 12.982858, 3.336170, -2.319501, -0.118986, -1.079796, -65.058289, -185.118362, -853.893982, 13.726294, 100.772263
1759223483.426900, 5.191078, 11.100716, 1.453280, -2.978701, 0.115373, -1.039527, -65.481781, -186.003983, -853.606018, 13.726294, 100.772263
1759223483.446913, 7.238420, 11.778874, 0.665588, -3.232862, 0.405318, -0.951758, -65.593903, -187.089249, -852.794678, 13.726294, 100.772263
1759223483.466879, 6.752846, 13.614927, -1.213411, -2.907234, 0.977432, -1.183502, -66.311600, -187.517426, -851.650146, 13.726294, 100.772263
1759223483.486305, 6.688352, 12.990639, -2.479944, -2.222739, 1.167734, -0.875425, -67.084152, -188.050537, -850.687378, 13.726294, 100.772263
1759223483.506897, 3.734356, 10.052355, -0.510564, -1.805515, 0.725802, -0.510141, -67.161453, -188.953186, -849.834839, 13.726294, 100.772263
1759223483.526966, -0.080355, 10.502465, 0.874482, -1.873280, 0.775063, -0.437767, -67.716919, -189.974411, -849.274841, 13.726294, 100.772263
1759223483.546923, -2.050484, 11.776031, -0.019902, -1.868465, 0.842195, -0.725080, -68.468353, -190.507111, -848.393066, 13.726294, 100.772263
1759223483.566878, -1.842488, 12.270284, 0.090830, -1.911913, 0.447928, -1.026000, -68.441391, -190.625275, -848.362366, 13.726294, 100.772263
1759223483.586886, -0.490512, 10.120590, 0.582689, -1.969998, -0.774976, -1.129375, -68.336487, -191.063248, -849.099182, 13.726294, 100.772263
1759223483.606744, 1.585111, 7.041048, -0.028132, -1.813119, -1.111229, -1.033256, -67.854019, -191.441162, -849.484131, 13.726294, 100.772263
1759223483.626880, 2.900875, 5.254225, 0.214131, -1.632468, -1.118085, -0.944402, -67.571899, -191.624832, -849.880188, 13.726294, 100.772263
1759223483.646901, 3.065177, 4.728848, -0.315286, -1.375690, -1.025629, -0.946211, -66.918137, -191.836060, -850.864990, 13.726294, 100.772263
1759223483.666875, 2.524985, 4.985476, -0.726790, -1.014730, -1.034138, -0.782523, -66.322128, -191.856140, -851.623718, 13.726294, 100.772263
1759223483.686308, 1.712303, 5.276222, -0.996287, -0.540171, -0.840046, -0.557776, -65.906158, -191.502716, -852.267456, 13.726294, 100.772263
1759223483.706887, 1.461810, 5.245247, -0.783203, -0.040841, -0.644745, -0.296859, -65.351425, -191.410782, -852.888306, 13.726294, 100.772263
1759223483.726931, 1.774702, 4.419098, -0.608127, 0.469445, -0.511530, -0.072721, -65.273880, -191.208511, -853.177856, 13.726294, 100.772263
1759223483.746895, 1.844583, 3.634548, 0.263362, 1.041067, -0.580287, 0.144384, -64.875961, -190.793625, -853.716675, 13.726294, 100.772263
1759223483.766452, 1.756745, 4.486435, 1.933318, 1.587596, -0.727780, 0.416657, -64.753952, -190.237549, -854.089966, 13.726294, 100.772263
1759223483.786946, 0.604835, 7.017106, 5.255871, 1.947855, -1.062357, 0.673019, -63.886154, -190.076569, -855.076538, 13.726294, 100.772263
1759223483.806582, -1.511639, 11.223419, 9.027637, 1.631765, -1.090252, 0.711634, -62.658203, -190.238556, -856.463501, 13.726294, 100.772263
1759223483.826941, -4.547337, 17.449989, 13.587094, 0.220742, -0.503581, -0.055732, -62.470779, -190.053986, -857.380920, 13.726294, 100.772263
1759223483.846385, -0.246902, 17.312921, 9.531915, -0.426931, -0.171909, -0.643061, -62.909485, -189.470322, -857.128296, 13.726294, 100.772263
1759223483.866362, 3.727323, 10.415974, 6.129456, -0.476291, -0.368370, -0.596559, -63.186249, -188.866989, -857.238892, 13.726294, 100.772263
1759223483.886346, 3.677643, 4.101716, 2.128146, 0.010425, -0.254531, -0.372901, -63.145370, -188.581604, -857.341919, 13.726294, 100.772263
1759223483.906901, 2.927510, 1.934365, -3.962404, 1.210135, 1.047770, -0.180070, -63.469406, -187.805679, -856.661743, 13.726294, 100.772263
1759223483.926897, 9.467721, 11.266814, -3.402460, 2.072777, -0.233812, 0.643022, -63.337143, -187.278610, -856.750916, 13.726294, 100.772263
1759223483.946892, 7.064242, 29.030593, 9.533561, 0.192789, 2.071820, 0.503017, -63.484436, -187.816315, -855.860962, 13.726294, 100.772263
1759223483.966871, -0.835726, 12.950835, -3.222595, 0.449446, 0.888159, 0.759341, -64.656586, -188.174316, -855.078735, 13.726294, 100.772263
1759223483.986939, -1.028160, 1.231069, -3.654450, 0.501878, 0.175849, 0.694976, -64.672043, -188.397659, -854.608459, 13.726294, 100.772263
1759223484.006898, 1.740435, 0.624138, -1.931672, 0.427981, -0.910242, 1.052343, -63.884872, -189.125107, -855.376587, 13.726294, 100.772263
1759223484.026931, 1.556680, 6.304382, -4.395754, 0.804361, -0.789805, 0.950144, -63.029907, -189.587875, -856.388794, 13.726294, 100.772263
1759223484.046892, 2.049137, 15.947628, -6.753594, 1.653973, -0.319846, 0.727209, -62.715439, -189.700653, -856.549744, 13.726294, 100.772263
1759223484.066873, -1.379060, 16.143952, -6.512229, 2.365686, 0.669053, 0.359788, -63.335770, -188.739395, -856.402649, 13.726294, 100.772263
1759223484.086392, -2.349011, 9.396344, 1.090708, 2.728303, 1.237299, -0.145927, -64.063721, -187.543289, -855.824829, 13.726294, 100.772263
1759223484.106893, 0.738611, 7.025934, 7.861660, 1.361997, 0.901694, -0.563066, -64.604584, -186.056107, -854.827759, 13.726295, 100.772270
1759223484.126904, 5.720047, 7.699154, 1.444003, 0.486645, 0.624841, 0.040808, -65.083481, -185.634705, -854.389648, 13.726295, 100.772270
1759223484.146903, 3.690063, 8.179341, -1.712153, 0.608373, 0.408076, 0.386619, -64.965897, -185.842163, -854.352417, 13.726295, 100.772270
1759223484.166437, -0.123152, 9.009530, -2.559402, 0.959266, 0.548672, 0.400621, -65.316605, -185.868088, -854.132690, 13.726295, 100.772270
1759223484.186889, -1.533636, 9.734375, -2.552518, 1.128507, 1.127954, 0.336274, -65.570038, -185.582657, -853.395325, 13.726295, 100.772270
1759223484.206890, -1.343746, 10.721385, 0.353893, 1.098258, 0.705168, 0.304767, -65.831482, -185.292160, -853.172974, 13.726295, 100.772270
1759223484.226896, -1.428740, 10.273519, 3.074604, 0.611341, 0.045905, 0.203306, -65.660126, -185.101624, -853.106689, 13.726295, 100.772270
1759223484.246915, -1.928230, 9.055170, 1.927332, 0.279378, -0.141581, -0.100412, -65.878708, -184.754410, -853.273193, 13.726295, 100.772270
1759223484.266867, -0.608426, 8.780286, -0.485125, 0.341449, 0.405958, -0.210840, -66.286346, -184.432159, -852.975708, 13.726295, 100.772270
1759223484.286420, 0.763002, 8.202385, -1.389684, 0.639547, 0.539074, -0.144397, -66.681580, -183.919464, -852.732605, 13.726295, 100.772270
1759223484.306891, 2.847604, 8.465299, -1.764377, 1.032990, 0.394309, 0.183939, -66.918167, -183.412537, -852.588135, 13.726295, 100.772270
1759223484.326806, 3.371634, 9.122357, -0.712125, 1.300207, -0.090867, 0.551262, -66.797485, -183.170425, -853.066528, 13.726295, 100.772270
1759223484.346700, 2.208801, 10.712556, 0.795474, 1.391425, -0.122493, 0.807322, -66.362656, -183.283676, -853.254089, 13.726295, 100.772270
1759223484.366867, -0.184503, 12.043882, 1.906233, 1.278281, 0.249570, 0.769969, -66.206223, -182.951080, -853.293701, 13.726295, 100.772270
1759223484.386891, -1.873164, 11.484387, 3.008464, 0.815870, 0.574324, 0.736934, -66.390762, -183.427658, -852.832397, 13.726295, 100.772270
1759223484.406753, -2.798223, 10.977864, 3.249530, 0.314100, 0.293986, 0.678633, -66.390259, -183.844910, -852.722229, 13.726295, 100.772270
1759223484.426894, -2.460042, 11.108647, 2.581548, 0.041899, 0.170963, 0.517426, -66.566101, -183.916168, -852.488892, 13.726295, 100.772270
1759223484.446971, -1.689708, 11.474960, 2.524536, -0.300303, 0.085623, 0.355792, -66.501404, -184.490906, -852.561768, 13.726295, 100.772270
1759223484.466425, -2.070984, 13.436260, 2.802114, -0.778131, -0.452718, 0.313258, -65.800522, -185.189194, -852.793945, 13.726295, 100.772270
1759223484.486462, -3.896713, 15.236250, 3.451541, -1.380986, -0.556636, -0.114958, -65.836746, -185.858047, -853.109497, 13.726295, 100.772270
1759223484.506892, -2.681506, 14.302961, 5.040243, -2.594018, -0.377072, -0.654728, -65.606384, -186.769104, -852.799927, 13.726295, 100.772270
1759223484.526883, -0.379481, 12.687922, 3.243245, -3.561936, -0.633907, -0.957405, -65.805984, -187.976456, -852.767761, 13.726295, 100.772270
1759223484.546963, 3.206734, 11.702110, -1.721880, -3.450070, 0.268508, -1.286979, -66.163177, -188.526642, -852.329834, 13.726295, 100.772270
1759223484.566863, 5.792921, 14.232182, -2.156128, -2.877607, 0.817548, -1.544415, -66.600479, -188.916763, -851.160156, 13.726295, 100.772270
1759223484.586889, 8.439860, 17.050756, -2.972701, -1.989663, 1.139233, -1.140138, -67.659973, -189.033569, -850.499146, 13.726295, 100.772270
1759223484.606857, 5.376479, 12.897415, 1.637185, -1.681030, 1.219345, -0.852025, -68.256287, -189.648087, -849.561768, 13.726295, 100.772270
1759223484.626934, 1.507748, 9.770887, 2.532317, -1.968422, 1.223741, -0.655858, -68.957397, -190.387009, -848.493042, 13.726295, 100.772270
1759223484.646984, 0.558597, 10.279355, 0.118064, -1.843751, 0.498358, -0.535726, -69.091721, -191.347519, -848.023438, 13.726295, 100.772270
1759223484.666432, -1.865233, 11.119121, -0.224606, -1.729309, 0.147659, -0.805362, -69.187531, -191.695023, -848.003662, 13.726295, 100.772270
1759223484.686502, -0.928352, 10.520721, -0.500538, -1.764502, -0.054543, -1.026098, -69.293518, -192.124207, -848.198669, 13.726295, 100.772270
1759223484.706892, 1.481113, 7.746589, 0.240318, -1.684816, -0.944385, -0.941747, -68.651199, -192.238449, -848.241211, 13.726295, 100.772270
1759223484.726881, 2.503287, 3.597438, 0.430507, -1.272210, -1.148555, -0.964244, -68.241013, -192.594498, -849.491821, 13.726295, 100.772270
1759223484.746894, 2.935291, 3.099893, -0.358981, -0.971407, -1.248899, -1.030444, -67.620422, -192.262070, -850.236328, 13.726295, 100.772270
1759223484.766432, 2.838476, 3.223942, -0.837971, -0.748112, -1.180493, -1.018908, -66.908646, -191.989761, -851.001099, 13.726295, 100.772270
1759223484.786878, 2.616264, 4.835539, -1.090708, 0.136506, -0.720384, -0.735605, -66.504211, -191.430206, -851.784424, 13.726295, 100.772270
1759223484.806869, 2.481889, 5.477185, -0.278625, 0.518320, -0.730539, -0.387395, -65.968964, -190.873627, -852.411987, 13.726295, 100.772270
1759223484.826871, 1.914464, 4.226514, -0.335637, 0.850816, -0.600157, -0.107950, -65.807220, -190.412888, -852.794128, 13.726295, 100.772270
1759223484.846860, 1.864185, 3.707870, 0.565780, 1.276016, -0.684330, 0.206423, -65.583038, -190.092606, -853.058472, 13.726295, 100.772270
1759223484.866421, 1.858499, 4.121917, 1.202637, 1.519085, -0.739931, 0.364109, -65.144287, -189.577271, -853.687134, 13.726295, 100.772270
1759223484.886553, 1.620875, 6.261885, 3.544167, 1.976972, -1.045023, 0.612942, -64.616745, -189.149155, -854.772949, 13.726295, 100.772270
1759223484.906868, -2.154632, 12.835764, 11.164013, 1.435428, -1.020827, 0.649979, -63.294968, -189.334808, -855.905151, 13.726295, 100.772270
1759223484.926872, -6.029947, 19.340361, 12.923901, 0.068719, -0.008735, -0.177063, -63.010330, -189.490768, -856.729553, 13.726295, 100.772270
1759223484.946856, -2.095226, 16.586879, 7.763199, -0.482498, -0.449179, -0.628191, -63.046051, -188.613297, -856.555481, 13.726295, 100.772270
1759223484.966428, 0.258574, 12.808081, 6.403143, -0.511530, -1.042568, -0.503738, -63.552673, -188.044037, -856.747559, 13.726295, 100.772270
1759223484.986921, 4.766556, 8.667459, -0.221763, 0.473889, 0.277388, -0.560888, -63.362411, -187.611633, -857.657288, 13.726295, 100.772270
1759223485.006074, 6.742371, 13.668497, -1.044770, 0.906009, 0.739510, -0.364512, -63.381287, -187.148254, -857.183472, 13.726295, 100.772270
1759223485.026943, -1.458218, 17.858350, 3.124134, -0.141573, 1.970986, -0.720609, -63.377411, -187.232758, -856.476807, 13.726295, 100.772270
1759223485.046929, 2.281674, 3.775656, -5.390246, 0.260862, 0.721626, 0.034506, -65.255127, -185.834030, -855.024353, 13.726295, 100.772270
1759223485.066856, 3.410091, 0.279224, -1.087267, 0.720753, -0.616943, 0.451347, -65.534866, -185.719620, -854.898254, 13.726295, 100.772270
1759223485.086565, 5.517737, 2.641852, -2.784008, 0.664418, -0.877095, 1.438187, -64.845810, -186.338455, -855.962830, 13.726295, 100.772270
1759223485.106867, 6.336704, 12.009166, -4.332009, 0.749143, -0.492459, 1.799273, -63.669662, -187.609970, -856.621033, 13.726296, 100.772279
1759223485.126897, 3.340360, 19.137303, -7.348254, 1.661888, -0.455251, 1.506524, -63.119751, -188.969284, -857.496826, 13.726296, 100.772279
1759223485.146880, -3.816806, 14.392145, -5.090372, 2.633306, -0.091039, 0.472568, -62.739365, -188.778305, -857.931885, 13.726296, 100.772279
1759223485.166854, -3.589357, 7.936030, 3.974674, 1.968916, 1.524656, 0.064095, -63.403793, -187.726868, -857.353394, 13.726296, 100.772279
1759223485.186878, 1.446996, 7.238719, 6.204424, 0.896784, 0.567826, -0.295252, -64.150574, -186.778549, -856.593933, 13.726296, 100.772279
1759223485.206879, 4.940734, 8.343942, -2.705897, 0.750965, 1.130489, 0.071543, -64.667496, -186.258850, -856.076294, 13.726296, 100.772279
1759223485.226894, 3.583671, 8.430433, -2.381183, 1.148635, 1.048297, 0.283312, -65.203918, -185.919037, -855.194824, 13.726296, 100.772279
1759223485.246877, 0.477793, 9.957036, -0.035015, 1.140044, 0.738636, 0.518396, -65.238388, -185.989899, -854.955139, 13.726296, 100.772279
1759223485.266202, -1.885883, 10.449942, -0.429161, 1.017160, 0.754277, 0.419717, -65.650467, -185.925659, -854.427979, 13.726296, 100.772279
1759223485.286614, -2.123358, 9.645041, -0.027533, 0.979582, 0.700298, 0.314624, -65.900055, -185.648697, -853.855103, 13.726296, 100.772279
1759223485.306877, -1.388787, 9.662699, 1.091157, 0.770415, 0.354239, 0.243038, -66.054672, -185.398270, -853.982788, 13.726296, 100.772279
1759223485.326899, -0.433051, 9.062652, 0.142605, 0.670330, 0.254884, 0.219715, -66.353088, -185.055908, -853.378357, 13.726296, 100.772279
1759223485.346878, -0.303764, 9.091831, -0.439635, 0.831379, 0.267178, 0.070188, -66.286392, -184.937073, -853.480835, 13.726296, 100.772279
1759223485.366851, -0.318578, 9.361179, -0.199766, 0.825882, 0.558605, 0.030913, -66.668152, -184.206421, -853.341614, 13.726296, 100.772279
1759223485.386878, 1.042974, 9.141660, 0.585682, 0.709243, 0.835250, 0.195566, -66.912247, -183.900620, -853.015015, 13.726296, 100.772279
1759223485.406879, 1.798794, 8.355614, 0.345962, 0.687907, 0.678114, 0.408994, -67.268127, -183.897324, -852.342163, 13.726296, 100.772279
1759223485.426896, 0.909348, 8.492682, -0.309151, 0.805180, 0.380034, 0.598419, -67.447998, -183.971939, -852.016541, 13.726296, 100.772279
1759223485.446657, -0.043844, 10.089166, -0.712874, 1.156976, 0.214596, 0.688414, -67.592514, -183.927856, -852.147461, 13.726296, 100.772279
1759223485.466850, -1.339257, 10.059388, 0.110881, 1.396717, 0.287409, 0.646146, -67.497025, -183.691116, -852.281982, 13.726296, 100.772279
1759223485.486663, -1.980304, 9.598803, 1.864185, 1.278038, 0.393411, 0.650344, -67.672958, -183.385193, -852.356445, 13.726296, 100.772279
1759223485.506877, -2.317438, 10.717344, 3.595492, 0.779670, 0.336277, 0.561941, -67.516083, -183.269714, -852.223267, 13.726296, 100.772279
1759223485.526890, -1.881843, 11.696274, 3.530250, 0.205461, 0.300501, 0.377179, -67.796661, -183.283005, -851.672424, 13.726296, 100.772279
1759223485.546879, -1.195604, 11.857583, 2.989011, -0.192453, 0.069575, 0.261999, -67.848450, -183.470123, -851.752319, 13.726296, 100.772279
1759223485.566848, -1.641973, 12.874819, 3.562572, -0.782545, -0.132268, 0.185277, -67.499222, -184.136780, -851.873535, 13.726296, 100.772279
1759223485.586881, -2.009783, 15.115044, 4.547038, -1.654450, -0.198496, -0.187073, -67.394318, -185.043625, -851.720459, 13.726296, 100.772279
1759223485.606866, -0.970699, 14.704438, 5.362712, -3.218679, -0.357923, -0.568831, -67.446213, -185.871735, -851.527161, 13.726296, 100.772279
1759223485.626859, 0.777517, 12.738500, -1.091008, -3.526615, -0.121780, -0.984186, -67.544922, -187.156967, -851.105835, 13.726296, 100.772279
1759223485.646874, 4.781520, 12.734459, -1.878401, -3.226007, 0.697201, -1.446544, -68.007980, -188.202744, -850.194275, 13.726296, 100.772279
1759223485.666414, 7.662493, 16.406267, -2.039261, -2.805010, 2.034938, -1.739993, -69.113113, -188.598892, -848.905334, 13.726296, 100.772279
1759223485.686697, 9.931448, 17.959356, -1.413327, -1.863587, 2.301801, -1.354233, -71.002869, -188.866302, -847.203613, 13.726296, 100.772279
1759223485.706891, 6.200833, 11.383830, 2.250998, -1.835513, 1.844005, -0.838584, -72.311798, -189.334259, -845.736938, 13.726296, 100.772279
1759223485.726903, 1.809568, 7.909245, 1.609053, -1.945349, 1.089645, -0.309775, -73.111313, -190.439758, -844.882080, 13.726296, 100.772279
1759223485.746883, -2.087145, 9.383475, -0.052074, -1.783860, 0.134661, -0.321104, -73.051834, -191.818512, -845.009583, 13.726296, 100.772279
1759223485.766844, -4.739322, 10.904840, -0.586130, -1.630739, 0.123130, -0.848823, -73.147980, -192.450989, -844.765015, 13.726296, 100.772279
1759223485.786868, -2.035820, 10.317962, 0.675913, -1.680633, -0.379107, -1.011008, -73.202194, -192.822342, -844.757324, 13.726296, 100.772279
1759223485.806873, -0.263661, 7.173926, -0.011073, -1.489964, -1.540888, -1.005848, -72.478134, -193.081451, -845.592285, 13.726296, 100.772279
1759223485.826807, 1.953220, 4.911705, 0.171036, -1.406898, -1.869066, -1.051535, -71.363251, -193.505310, -846.677490, 13.726296, 100.772279
1759223485.846846, 2.685396, 3.938162, -0.284012, -1.176953, -1.903525, -1.170917, -70.033951, -193.421890, -848.102051, 13.726296, 100.772279
1759223485.866853, 2.938134, 3.774758, -1.407940, -0.620349, -1.505814, -1.212008, -69.104324, -192.912277, -849.094849, 13.726296, 100.772279
1759223485.886745, 2.578854, 4.453814, -0.863409, -0.105961, -1.221002, -1.072039, -68.330078, -192.674225, -850.261841, 13.726296, 100.772279
1759223485.906869, 2.739416, 5.410896, -0.534356, 0.331941, -1.047833, -0.757156, -67.599792, -191.752289, -851.018921, 13.726296, 100.772279
1759223485.926900, 2.886958, 5.661539, -0.663343, 0.719465, -0.746526, -0.493753, -67.287399, -190.856079, -851.609924, 13.726296, 100.772279
1759223485.946846, 3.162142, 4.898686, -0.338630, 1.180186, -0.516068, -0.272212, -67.096832, -190.048355, -852.002258, 13.726296, 100.772279
1759223485.966842, 3.294122, 4.416704, 1.011849, 1.666053, -0.319577, 0.099763, -66.796585, -189.279831, -852.214111, 13.726296, 100.772279
1759223485.986895, 2.728193, 6.006753, 3.509301, 2.022476, -0.312056, 0.460045, -66.578018, -188.436554, -852.624756, 13.726296, 100.772279
1759223486.006352, 1.783082, 9.887305, 8.114997, 1.879201, -0.449164, 0.842458, -65.927414, -188.458969, -852.990967, 13.726296, 100.772279
1759223486.026885, -4.156783, 14.779856, 13.202526, 0.755207, -0.395314, 0.555744, -65.461014, -188.584961, -853.460510, 13.726296, 100.772279
1759223486.046852, -5.896769, 17.928979, 10.988937, -0.277844, -0.547227, -0.074574, -65.369492, -188.508850, -853.913940, 13.726296, 100.772279
1759223486.066488, -1.696591, 12.902502, 5.560982, -0.371115, -0.994549, -0.401325, -65.151917, -188.252197, -854.698059, 13.726296, 100.772279
