SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Subject,Activity
1759628097.72826,-0.056413,-1.802983,-8.952219,0.608059,-0.210793,-0.518225,1,WALK
1759628097.74757,0.641347,-1.910124,-8.57199,0.455559,0.447592,-0.51255,1,WALK
1759628097.76830,1.361253,-2.160917,-8.380304,0.089843,0.666399,-0.314933,1,WALK
1759628097.78831,1.574637,-1.727865,-8.716091,-0.143989,0.210327,-0.1294,1,WALK
1759628097.80832,0.984316,-1.425448,-9.128941,-0.094278,-0.253781,-0.038892,1,WALK
1759628097.82832,0.094571,-1.506851,-8.989329,0.100293,-0.286187,-0.037146,1,WALK
1759628097.84758,-0.273089,-1.581071,-8.892813,0.160734,0.061945,-0.058769,1,WALK
1759628097.86830,-0.02903,-1.423353,-8.826673,0.172613,0.31089,-0.151462,1,WALK
1759628097.88831,0.667683,-1.20144,-8.721478,0.16682,0.067842,-0.159534,1,WALK
1759628097.90833,0.775123,-1.269675,-8.484452,0.196423,-0.396943,-0.187312,1,WALK
1759628097.92832,0.581192,-1.454328,-7.961319,0.258747,-0.592765,-0.250171,1,WALK
1759628097.94760,0.377985,-1.876007,-7.285855,0.310667,-0.480606,-0.330178,1,WALK
1759628097.96830,0.700454,-2.086696,-7.088782,0.221603,-0.164947,-0.316593,1,WALK
1759628097.98836,0.985663,-2.439243,-7.085789,0.017984,-0.021046,-0.242972,1,WALK
1759628098.00741,1.148618,-2.55611,-8.102876,-0.195846,0.030443,-0.099307,1,WALK
1759628098.02831,1.020229,-2.338237,-9.127445,-0.243176,-0.075298,0.041516,1,WALK
1759628098.04761,0.672172,-2.161814,-9.795278,-0.148482,-0.333009,0.023622,1,WALK
1759628098.06829,0.14021,-2.360683,-10.233566,0.007975,-0.425022,-0.159911,1,WALK
1759628098.08832,0.188394,-2.583793,-10.116998,0.166182,-0.38108,-0.337464,1,WALK
1759628098.10742,0.371999,-3.195361,-9.804854,0.22431,-0.298896,-0.368971,1,WALK
1759628098.12833,0.784101,-3.51798,-9.708937,0.13916,-0.252358,-0.312869,1,WALK
1759628098.14768,0.935834,-3.538929,-10.000281,-0.045932,-0.16508,-0.178036,1,WALK
1759628098.16830,0.618602,-3.278111,-10.872219,-0.198336,-0.043178,-0.013153,1,WALK
1759628098.18837,0.112976,-3.135207,-11.805958,-0.208277,0.000305,0.019762,1,WALK
1759628098.20744,0.198419,-2.861819,-12.56911,-0.201645,0.11561,0.018686,1,WALK
1759628098.22832,0.127641,-2.312649,-13.359945,-0.234161,0.308307,0.111139,1,WALK
1759628098.24763,0.016161,-1.466149,-13.232453,-0.024214,0.065751,0.058509,1,WALK
1759628098.26829,-0.421828,-0.837372,-11.507431,0.467665,-0.600475,-0.325562,1,WALK
1759628098.28833,-1.103577,-1.372626,-9.616311,0.792896,-0.810104,-0.770941,1,WALK
1759628098.30832,-1.428441,-2.484433,-8.264036,0.756441,-0.32502,-1.020471,1,WALK
1759628098.32832,-1.079785,-2.669535,-8.058883,0.590353,0.073987,-0.995377,1,WALK
1759628098.34766,-0.001796,-2.880524,-8.298902,0.135051,0.733226,-0.69487,1,WALK
1759628098.36830,1.376666,-1.5691,-9.673772,-0.174892,0.584142,-0.187124,1,WALK
1759628098.38830,1.049109,-1.003769,-10.162787,-0.09968,0.215653,0.003304,1,WALK
1759628098.40833,0.180463,-0.847847,-9.805603,0.111482,-0.066647,-0.032342,1,WALK
1759628098.42830,-0.254234,-0.69776,-8.685415,0.290126,-0.269665,-0.233144,1,WALK
1759628098.44768,-0.311545,-0.750133,-8.049905,0.331925,-0.315856,-0.338273,1,WALK
1759628098.46830,-0.213533,-1.101931,-6.856694,0.300245,-0.296533,-0.518935,1,WALK
1759628098.48775,0.062399,-1.450737,-6.205621,0.250072,-0.275496,-0.517427,1,WALK
1759628098.50833,0.159214,-1.824232,-5.793369,0.127206,-0.221845,-0.483442,1,WALK
1759628098.52832,0.477643,-2.230947,-6.051345,-0.055529,0.008088,-0.378983,1,WALK
1759628098.54769,0.697012,-2.602497,-6.41272,-0.240196,0.16616,-0.191792,1,WALK
1759628098.56830,0.63581,-2.885013,-7.206697,-0.398605,0.183048,0.040501,1,WALK
1759628098.58832,0.40073,-2.892495,-8.142081,-0.508647,0.131191,0.210343,1,WALK
1759628098.60750,-0.005387,-2.863016,-9.218425,-0.514081,0.011195,0.260223,1,WALK
1759628098.62811,-0.09083,-2.747646,-10.139145,-0.427887,-0.081067,0.269019,1,WALK
1759628098.64771,-0.22311,-2.801366,-11.15279,-0.338105,0.025443,0.257181,1,WALK
1759628098.66829,-0.173131,-2.611775,-11.716624,-0.2045,0.258299,0.197814,1,WALK
1759628098.68831,0.182857,-2.352153,-11.645547,-0.055998,0.19744,0.119346,1,WALK
1759628098.70752,0.178817,-2.629582,-11.381885,0.039478,-0.049931,-0.019814,1,WALK
1759628098.72830,0.167893,-3.023428,-11.176433,0.061429,-0.004801,-0.111564,1,WALK
1759628098.74772,0.388459,-3.222296,-10.838252,0.094292,0.242818,-0.169736,1,WALK
1759628098.76829,1.465102,-3.120543,-10.684873,-0.0325,0.637415,-0.161567,1,WALK
1759628098.78804,2.897283,-2.995745,-10.94195,-0.492336,0.950439,0.163785,1,WALK
1759628098.80754,2.880973,-2.351405,-12.020089,-0.88244,0.859693,0.57681,1,WALK
1759628098.82831,2.25055,-1.041178,-12.245144,-0.730171,0.145287,0.678002,1,WALK
1759628098.84774,0.891242,-0.498443,-11.480347,-0.152049,-0.533065,0.390608,1,WALK
1759628098.86829,0.221613,-0.859518,-10.412533,0.398981,-0.564134,-0.128612,1,WALK
1759628098.88832,0.754622,-1.514183,-9.730335,0.542284,0.108565,-0.301987,1,WALK
1759628098.90829,1.772757,-1.832013,-8.821436,0.381457,0.364208,-0.071008,1,WALK
1759628098.92832,2.137872,-1.626411,-8.386888,0.159934,-0.067212,0.291392,1,WALK
1759628098.94776,1.454029,-1.192612,-8.049755,0.062056,-0.511207,0.446384,1,WALK
1759628098.96829,0.384269,-1.246781,-8.030452,0.078263,-0.470223,0.370932,1,WALK
1759628098.98831,0.025289,-1.362151,-7.796718,0.14908,-0.115714,0.222597,1,WALK
1759628099.00832,0.434997,-1.460762,-7.658901,0.165741,0.126696,0.14706,1,WALK
1759628099.02832,1.014693,-1.654094,-7.523031,0.095442,0.039335,0.158592,1,WALK
1759628099.04777,1.062427,-1.835754,-7.603536,0.023726,-0.115832,0.228917,1,WALK
1759628099.06829,0.869095,-1.973421,-7.593211,-0.054311,-0.314252,0.287674,1,WALK
1759628099.08803,0.675763,-2.040159,-7.89054,-0.162175,-0.281662,0.263948,1,WALK
1759628099.10829,0.567575,-2.185308,-8.118289,-0.204804,-0.167385,0.212722,1,WALK
1759628099.12831,0.663942,-2.292149,-8.686014,-0.194546,-0.087193,0.226803,1,WALK
1759628099.14779,0.771083,-2.354248,-8.951321,-0.128719,-0.099577,0.232395,1,WALK
1759628099.16829,0.749385,-2.420388,-9.202413,-0.051308,-0.204863,0.199023,1,WALK
1759628099.18830,0.782006,-2.293496,-9.227702,0.005208,-0.30746,0.08879,1,WALK
1759628099.20831,0.509067,-2.759916,-9.763554,0.070421,-0.171304,-0.035932,1,WALK
1759628099.22833,0.428412,-2.944868,-10.423905,0.174124,0.021606,-0.069983,1,WALK
1759628099.24781,0.416741,-3.003676,-11.027842,0.296764,0.231926,-0.116087,1,WALK
1759628099.26829,0.620248,-2.991555,-10.923395,0.469139,0.176448,-0.206576,1,WALK
1759628099.28831,0.909497,-2.96896,-10.618135,0.456083,0.030087,-0.171479,1,WALK
1759628099.30831,0.539743,-3.549254,-10.450391,0.217749,-0.159039,-0.121738,1,WALK
1759628099.32830,0.038457,-3.586215,-10.552893,-0.067781,-0.312498,-0.095148,1,WALK
1759628099.34782,-0.092177,-3.3444,-11.407174,-0.257094,-0.212628,-0.088862,1,WALK
1759628099.36829,-0.068833,-2.815581,-12.42875,-0.224301,0.108656,-0.097919,1,WALK
1759628099.38829,0.393996,-1.942146,-12.33358,0.014132,0.010413,-0.09341,1,WALK
1759628099.40829,0.043993,-1.820192,-11.215488,0.340901,-0.386885,-0.250329,1,WALK
1759628099.42830,-0.480037,-2.026243,-9.667786,0.493738,-0.558882,-0.477984,1,WALK
1759628099.44784,-0.987309,-2.9317,-8.546552,0.433744,-0.231591,-0.647272,1,WALK
1759628099.46829,-0.442329,-3.015497,-7.853281,0.254166,0.216675,-0.641589,1,WALK
1759628099.48829,0.723947,-2.847155,-8.094197,-0.095224,0.683635,-0.436602,1,WALK
1759628099.50832,1.23032,-2.414702,-8.746617,-0.366291,0.800682,-0.132767,1,WALK
1759628099.52834,1.444901,-1.578677,-9.233538,-0.416678,0.432096,0.111738,1,WALK
1759628099.54784,0.938976,-1.169717,-9.479393,-0.310684,0.038846,0.170834,1,WALK
1759628099.56829,0.229993,-1.138892,-9.444527,-0.133375,-0.116011,0.055152,1,WALK
1759628099.58833,-0.366163,-1.446996,-9.210643,0.045471,-0.171527,-0.1077,1,WALK
1759628099.60828,-0.421828,-1.554735,-8.774899,0.274604,-0.296405,-0.280244,1,WALK
1759628099.62831,-0.31783,-1.902642,-7.833379,0.477506,-0.433302,-0.405094,1,WALK
1759628099.64792,-0.395343,-2.545036,-7.309049,0.53922,-0.349344,-0.460724,1,WALK
1759628099.66828,0.02469,-3.003825,-6.993164,0.413998,-0.193644,-0.38993,1,WALK
1759628099.68831,0.225205,-3.289633,-7.052121,0.201635,-0.104206,-0.215439,1,WALK
1759628099.70832,0.349105,-3.478625,-7.733571,0.050126,0.065142,-0.064533,1,WALK
1759628099.72831,0.641796,-3.321207,-8.477419,0.005728,0.156597,0.055893,1,WALK
1759628099.74789,0.52448,-3.283199,-9.241618,0.019316,0.094464,0.189422,1,WALK
1759628099.76828,0.581192,-2.964022,-9.862914,0.039181,0.059789,0.264868,1,WALK
1759628099.78831,0.486322,-2.88606,-10.660632,-0.006476,0.182967,0.291766,1,WALK
1759628099.80769,0.498144,-2.665944,-10.718542,-0.012654,0.096726,0.243693,1,WALK
1759628099.82830,0.402525,-2.747197,-10.484209,0.018866,-0.09868,0.114256,1,WALK
1759628099.84790,0.285509,-3.037194,-10.323199,-0.037815,-0.004018,0.046626,1,WALK
1759628099.86828,0.289399,-3.527258,-10.274567,-0.188328,0.24967,0.064676,1,WALK
1759628099.88834,0.70195,-3.314623,-10.438869,-0.454483,0.478539,0.178334,1,WALK
1759628099.90770,1.430535,-2.342427,-11.777527,-0.873649,0.776283,0.36741,1,WALK
1759628099.92834,1.646762,-1.542165,-12.489503,-0.994098,0.450864,0.428437,1,WALK
1759628099.94792,0.863559,-0.970699,-12.281955,-0.544978,-0.370544,0.254188,1,WALK
1759628099.96828,0.083199,-1.001524,-10.956615,0.037496,-0.883642,-0.178058,1,WALK
1759628099.98831,-0.199018,-1.941698,-10.093954,0.310096,-0.467549,-0.541636,1,WALK
1759628100.00828,1.001524,-2.074426,-9.386468,0.370859,0.269274,-0.607611,1,WALK
1759628100.02830,2.380285,-1.99452,-9.241768,0.287138,0.612146,-0.194559,1,WALK
1759628100.04794,2.637363,-1.966388,-9.29474,0.217679,0.324452,0.243801,1,WALK
1759628100.06828,1.938854,-1.443704,-8.63394,0.215264,-0.219909,0.477282,1,WALK
1759628100.08830,0.849642,-1.495029,-8.115147,0.149541,-0.512011,0.447323,1,WALK
1759628100.10774,0.282516,-1.662923,-7.818714,0.078384,-0.312542,0.23656,1,WALK
1759628100.12831,0.378583,-1.831864,-7.561637,0.075932,-0.019599,0.135243,1,WALK
1759628100.14795,0.724246,-2.098667,-7.420229,0.092203,0.039164,0.158725,1,WALK
1759628100.16828,0.992397,-2.178424,-7.514352,0.09077,-0.020479,0.179095,1,WALK
1759628100.18831,0.878672,-2.342128,-7.311293,0.110037,-0.107218,0.174976,1,WALK
1759628100.20829,0.634912,-2.725799,-7.145794,0.111486,-0.114469,0.1429,1,WALK
1759628100.22783,0.749086,-2.956689,-7.177966,0.054071,-0.021538,0.123587,1,WALK
1759628100.24796,0.905008,-3.181744,-7.624335,-0.0764,0.178222,0.175637,1,WALK
1759628100.26828,0.868646,-3.287538,-8.937256,-0.184853,0.381806,0.31177,1,WALK
1759628100.28784,0.704195,-3.061436,-9.757569,-0.111502,0.111046,0.381075,1,WALK
1759628100.30777,0.328604,-2.932149,-10.117148,-0.01192,-0.380752,0.338397,1,WALK
1759628100.32830,-0.329801,-3.231125,-10.291476,0.00357,-0.614887,0.149189,1,WALK
1759628100.34796,-0.574758,-3.322104,-10.591499,0.032851,-0.383709,-0.012156,1,WALK
1759628100.36828,-0.609624,-3.457078,-10.902745,0.200467,-0.198382,-0.115799,1,WALK
1759628100.38829,0.116717,-3.090765,-10.373777,0.356674,-0.298094,-0.217315,1,WALK
1759628100.40826,0.615609,-3.349189,-10.008212,0.153632,-0.350245,-0.194882,1,WALK
1759628100.42828,0.452504,-3.581726,-10.249428,-0.230212,-0.375597,-0.095589,1,WALK
1759628100.44800,0.077512,-3.611803,-10.69041,-0.378691,-0.331714,-0.030471,1,WALK
1759628100.46827,-0.635062,-3.242797,-11.857733,-0.359826,0.004857,0.010236,1,WALK
1759628100.48777,-0.632518,-2.594566,-12.689418,-0.277036,0.158576,0.001237,1,WALK
1759628100.50780,-0.378583,-1.97791,-13.19684,0.021577,0.358909,-0.076315,1,WALK
1759628100.52833,0.060304,-1.277456,-11.987768,0.446133,-0.106199,-0.282093,1,WALK
1759628100.54801,-0.278625,-1.435025,-10.024373,0.653847,-0.61988,-0.529681,1,WALK
1759628100.56828,-1.101033,-2.616114,-8.686912,0.569088,-0.501753,-0.722677,1,WALK
1759628100.58830,-0.9496,-2.787749,-7.87019,0.368123,-0.060884,-0.737441,1,WALK
1759628100.60782,-0.215179,-2.817676,-7.875577,0.062281,0.536453,-0.51126,1,WALK
1759628100.62831,0.551714,-2.476951,-8.766669,-0.272068,0.901829,-0.167026,1,WALK
1759628100.64803,0.883161,-1.446696,-9.403077,-0.385986,0.671099,0.086982,1,WALK
1759628100.66828,0.517746,-0.909647,-9.403377,-0.25638,0.113421,0.152336,1,WALK
1759628100.68830,-0.467767,-0.859818,-8.772654,-0.022507,-0.257955,-0.040784,1,WALK
1759628100.70828,-1.073051,-1.431134,-7.747487,0.133363,-0.140847,-0.262087,1,WALK
1759628100.72830,-1.068412,-2.035221,-6.978499,0.149953,-0.007882,-0.389773,1,WALK
1759628100.74805,-0.472855,-2.222717,-6.574777,0.061421,0.103139,-0.386787,1,WALK
1759628100.76827,-0.176722,-2.552668,-6.609493,-0.072681,0.095615,-0.252811,1,WALK
1759628100.78830,-0.156072,-2.756325,-6.993313,-0.159053,0.045717,-0.107374,1,WALK
1759628100.80785,-0.232238,-2.648885,-7.476194,-0.148206,0.009792,-0.029722,1,WALK
1759628100.82831,-0.432902,-2.822016,-7.735666,-0.08612,-0.041119,0.022172,1,WALK
1759628100.84807,-0.423774,-2.945317,-8.179042,-0.100434,-0.139173,0.053516,1,WALK
1759628100.86827,-0.792032,-3.248932,-8.428787,-0.163173,-0.207009,-0.017139,1,WALK
1759628100.88829,-0.862661,-3.473987,-9.169493,-0.210071,-0.089542,-0.127726,1,WALK
1759628100.90787,-0.309002,-3.561674,-10.061782,-0.227234,0.070728,-0.185628,1,WALK
1759628100.92829,0.34671,-3.468001,-10.862493,-0.21523,0.144197,-0.166228,1,WALK
1759628100.94808,0.834379,-3.48491,-11.29734,-0.178705,0.002851,-0.120988,1,WALK
1759628100.96827,1.099836,-3.452588,-11.453412,-0.170253,-0.207034,-0.053662,1,WALK
1759628100.98830,0.53675,-3.730017,-11.7473,-0.154829,-0.129556,0.025739,1,WALK
1759628101.00827,0.261567,-3.646818,-11.707048,-0.11709,0.079252,0.036164,1,WALK
1759628101.02830,0.496498,-3.548955,-11.52838,-0.194675,0.281741,0.002046,1,WALK
1759628101.04809,1.202787,-3.297863,-11.387272,-0.332894,0.249524,0.035799,1,WALK
1759628101.06827,1.572093,-2.663998,-11.544691,-0.452616,0.138764,0.260383,1,WALK
1759628101.08829,0.985064,-1.921048,-11.530326,-0.325444,-0.063931,0.348952,1,WALK
1759628101.10790,0.170288,-1.230919,-10.647913,0.026622,-0.29245,0.206068,1,WALK
1759628101.12829,-0.493505,-1.371279,-9.833585,0.316227,-0.240779,-0.070011,1,WALK
1759628101.14812,-0.527772,-1.74657,-9.149442,0.412051,0.038234,-0.381584,1,WALK
1759628101.16827,0.431256,-1.730559,-8.897153,0.268011,0.407919,-0.493384,1,WALK
1759628101.18830,1.625364,-1.666664,-9.362675,-0.002207,0.542131,-0.351536,1,WALK
1759628101.20791,2.235137,-1.280748,-9.872341,-0.108277,0.213327,-0.121011,1,WALK
1759628101.22729,1.897106,-0.809689,-9.96751,0.020051,-0.221952,0.067378,1,WALK
1759628101.24813,0.907402,-0.903811,-9.435848,0.219643,-0.278477,0.107036,1,WALK
1759628101.26826,0.427066,-1.042076,-8.809465,0.287417,-0.052767,0.090586,1,WALK
1759628101.28830,0.398186,-1.164779,-8.067861,0.204386,0.042695,0.082733,1,WALK
1759628101.30793,0.711826,-1.040131,-7.8039,0.090741,-0.114311,0.078853,1,WALK
1759628101.32829,0.729783,-1.330877,-7.474099,0.028164,-0.371168,0.058457,1,WALK
1759628101.34815,0.788441,-1.53184,-7.384915,0.018852,-0.404446,0.031813,1,WALK
1759628101.36827,0.632817,-2.092981,-7.160758,0.035211,-0.227897,-0.001978,1,WALK
1759628101.38830,0.682946,-2.177826,-7.29618,0.162907,0.119605,-0.093547,1,WALK
1759628101.40827,0.822259,-2.578256,-7.356783,0.231163,0.66461,-0.026413,1,WALK
1759628101.42830,1.015291,-3.000833,-7.633762,0.178401,1.098975,0.089422,1,WALK
1759628101.44817,1.457321,-3.062034,-8.201936,0.004926,0.721525,0.198634,1,WALK
1759628101.46827,1.499369,-2.802862,-9.063849,-0.181762,0.073521,0.205429,1,WALK
1759628101.48830,1.021726,-2.878429,-10.11221,-0.281143,-0.289197,0.077363,1,WALK
1759628101.50826,0.659752,-2.876184,-10.825532,-0.132994,-0.428931,-0.083194,1,WALK
1759628101.52828,0.828843,-2.835034,-10.676793,0.123376,-0.480557,-0.1734,1,WALK
1759628101.54818,0.703446,-3.259107,-10.107721,0.188591,-0.338223,-0.250456,1,WALK
1759628101.56827,1.029507,-3.452439,-9.576807,0.039764,-0.157539,-0.260047,1,WALK
1759628101.58828,0.944961,-3.741988,-9.725546,-0.199533,-0.054303,-0.155885,1,WALK
1759628101.60798,0.588674,-3.815011,-10.820145,-0.380849,0.048076,-0.036424,1,WALK
1759628101.62830,0.327257,-3.409942,-11.892449,-0.395941,0.159371,0.012394,1,WALK
1759628101.64820,0.621595,-2.635866,-12.771869,-0.43009,0.350233,0.069131,1,WALK
1759628101.66827,0.467767,-2.222118,-13.344831,-0.341841,0.415273,0.046027,1,WALK
1759628101.68829,0.415993,-1.451485,-12.275521,0.083315,-0.109555,-0.140615,1,WALK
1759628101.70827,-0.044742,-1.422754,-10.576386,0.466374,-0.493505,-0.351447,1,WALK
1759628101.72829,-0.814777,-2.566584,-9.391256,0.492856,-0.210995,-0.489027,1,WALK
1759628101.74821,-0.653467,-2.798223,-8.475624,0.322262,0.180429,-0.530325,1,WALK
1759628101.76827,0.175375,-2.438494,-8.53503,0.080974,0.529127,-0.410733,1,WALK
1759628101.78830,0.897676,-2.111836,-9.033024,-0.081811,0.685038,-0.267108,1,WALK
1759628101.80826,1.199196,-1.714697,-9.523386,-0.072711,0.473541,-0.086458,1,WALK
1759628101.82829,0.996736,-1.399411,-9.45964,0.065115,0.10861,0.018195,1,WALK
1759628101.84823,0.420033,-1.364396,-9.17503,0.1716,-0.062204,-0.013365,1,WALK
1759628101.86827,-0.075417,-1.581221,-8.450185,0.278424,-0.157683,-0.158561,1,WALK
1759628101.88830,-0.115969,-1.747618,-7.439682,0.39516,-0.251772,-0.2689,1,WALK
1759628101.90829,-0.039804,-2.116774,-6.864625,0.402059,-0.231449,-0.302249,1,WALK
1759628101.92830,0.245106,-2.413954,-6.418406,0.324497,-0.165684,-0.297646,1,WALK
1759628101.94824,0.509366,-2.662502,-6.551583,0.172416,-0.132902,-0.211066,1,WALK
1759628101.96827,0.485574,-3.017293,-6.782624,-0.002386,-0.109946,-0.105281,1,WALK
1759628101.98831,0.732775,-2.908356,-6.974758,-0.121286,-0.150044,0.011305,1,WALK
1759628102.00826,0.542885,-3.208679,-7.961618,-0.321015,-0.175483,0.202642,1,WALK
1759628102.02830,0.32187,-3.028964,-9.052177,-0.36436,-0.30185,0.239774,1,WALK
1759628102.04825,0.263362,-2.760814,-9.929353,-0.303069,-0.316056,0.236347,1,WALK
1759628102.06826,0.159963,-2.855235,-10.921151,-0.263354,-0.039241,0.189374,1,WALK
1759628102.08829,0.719907,-2.589628,-11.32622,-0.18582,0.102252,0.166287,1,WALK
1759628102.10826,0.877924,-2.570175,-11.435006,-0.022668,-0.154033,0.132858,1,WALK
1759628102.12828,0.779612,-2.637063,-11.334899,0.120631,-0.343625,0.092583,1,WALK
1759628102.14826,0.603488,-2.608183,-11.109545,0.194965,-0.275797,-0.031982,1,WALK
1759628102.16826,0.830788,-2.312948,-10.431986,0.303199,-0.053091,-0.270124,1,WALK
1759628102.18831,1.277905,-2.727594,-9.800814,0.305089,0.195357,-0.367868,1,WALK
1759628102.20828,1.459715,-3.454534,-9.386168,0.119852,0.408469,-0.250095,1,WALK
1759628102.22819,2.349759,-3.144485,-9.718364,-0.275526,0.674399,0.07266,1,WALK
1759628102.24775,2.572121,-2.724751,-10.481965,-0.561645,0.376114,0.368526,1,WALK
1759628102.26826,2.208501,-1.556381,-10.463409,-0.459545,-0.311657,0.493074,1,WALK
1759628102.28829,0.476296,-1.989432,-10.035596,-0.188515,-0.587236,0.364218,1,WALK
1759628102.30827,-0.002993,-2.206257,-9.023596,-0.171513,-0.450773,0.24545,1,WALK
1759628102.32828,-0.026635,-2.478747,-8.793155,-0.458031,-0.025453,0.212362,1,WALK
1759628102.34777,0.317232,-2.25878,-8.812757,-0.661891,0.06397,0.25502,1,WALK
1759628102.36826,0.483629,-1.585261,-9.602844,-0.48533,-0.128885,0.256192,1,WALK
1759628102.38826,0.203657,-1.486201,-9.244013,-0.10094,-0.29748,0.168775,1,WALK
1759628102.40828,0.20665,-1.542165,-8.789264,0.052519,-0.288554,0.113788,1,WALK
1759628102.42828,0.366762,-1.813458,-8.103624,0.141623,0.008228,0.067629,1,WALK
1759628102.44780,0.453402,-2.186205,-7.759608,0.030332,0.171824,0.140586,1,WALK
1759628102.46826,0.684742,-2.069937,-7.770082,-0.090116,-0.057713,0.233761,1,WALK
1759628102.48829,0.480337,-1.963545,-8.277204,-0.109911,-0.259453,0.269244,1,WALK
1759628102.50828,0.248997,-1.988684,-8.605659,-0.012031,-0.265174,0.179573,1,WALK
1759628102.52828,0.357933,-2.129942,-8.650101,0.120936,-0.123191,0.076473,1,WALK
1759628102.54782,0.538995,-2.467823,-8.32434,0.250867,-0.034375,0.001746,1,WALK
1759628102.56825,0.961571,-2.863316,-8.01893,0.19255,-0.054519,0.091289,1,WALK
1759628102.58828,1.136647,-3.111115,-8.597129,-0.083737,-0.077742,0.203163,1,WALK
1759628102.60750,1.08607,-2.922273,-9.809643,-0.233233,-0.081641,0.220038,1,WALK
1759628102.62829,1.214758,-2.747047,-10.539276,-0.106137,-0.23606,0.190427,1,WALK
1759628102.64783,1.065869,-2.723255,-11.207857,0.195295,-0.18808,0.184306,1,WALK
1759628102.66825,1.029806,-2.663699,-11.230751,0.549452,0.05941,0.206631,1,WALK
1759628102.68828,0.710928,-2.745401,-10.651504,0.687392,0.432654,0.379201,1,WALK
1759628102.70828,0.089034,-3.029563,-10.809671,0.411912,0.661145,0.459537,1,WALK
1759628102.72818,0.002394,-2.667739,-11.025299,0.076037,0.336719,0.27902,1,WALK
1759628102.74784,-0.25169,-2.778022,-11.492916,-0.107895,-0.176031,0.046765,1,WALK
1759628102.76784,-0.129736,-2.699911,-12.535591,-0.163384,-0.094112,-0.100855,1,WALK
1759628102.78828,0.340126,-2.292598,-13.128754,0.078986,0.196408,-0.182437,1,WALK
