SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759259202.233301, 3.126229, 10.917410, 0.773776, -0.617502, -0.957208, 0.245849, 44.345108, -128.890900, 34.083221, 13.767460, 100.803022
1759259202.253324, 2.878728, 8.905383, 0.022595, -0.926363, -0.281460, -0.055649, 44.219559, -127.977997, 33.425858, 13.767460, 100.803022
1759259202.273340, 2.579902, 7.825448, -0.146944, -1.026178, 0.296800, -0.188513, 44.445663, -126.935669, 34.485336, 13.767460, 100.803022
1759259202.293331, 2.444630, 7.464522, 0.253935, -1.172553, 0.403599, -0.104740, 45.178253, -125.799072, 33.985901, 13.767460, 100.803022
1759259202.312882, 2.519598, 7.161506, -0.591667, -1.531633, 0.618690, -0.051519, 45.684540, -124.295395, 34.751495, 13.767460, 100.803022
1759259202.333308, 3.098396, 7.348104, -1.407641, -2.054503, 1.267897, -0.229108, 46.880310, -122.313660, 35.735489, 13.767460, 100.803022
1759259202.353323, 3.740790, 8.767716, 0.588076, -1.961614, 1.246219, -0.335003, 47.300781, -122.534866, 35.511063, 13.767460, 100.803022
1759259202.373293, 4.404433, 9.077616, -0.194978, -1.918191, 1.361999, -0.517962, 48.509140, -120.962708, 36.875259, 13.767460, 100.803022
1759259202.393334, 4.758625, 8.934113, -0.495001, -2.041819, 1.603473, -0.712678, 49.517822, -119.259674, 37.440094, 13.767460, 100.803022
1759259202.412744, 4.516512, 9.284265, 0.589423, -1.947901, 1.284834, -0.628728, 50.406525, -117.822098, 38.816971, 13.767460, 100.803022
1759259202.433313, 4.213047, 9.334394, -1.648857, -1.093890, 1.027137, -0.556248, 51.247269, -116.958267, 38.066055, 13.767460, 100.803022
1759259202.453334, 3.662829, 10.314670, -7.028029, -0.029601, 1.467283, -0.357027, 52.176437, -116.763947, 38.532120, 13.767460, 100.803022
1759259202.473140, 4.244022, 9.681852, 3.657293, 0.421894, -0.051795, -0.019247, 52.132538, -116.976273, 38.862778, 13.767460, 100.803022
1759259202.493293, 4.548834, 7.880814, 0.462081, 0.447754, -0.422171, -0.071098, 51.616364, -117.442764, 38.174164, 13.767460, 100.803022
1759259202.512595, 5.019294, 8.296807, 1.051653, 0.590023, -0.526186, -0.264091, 51.279938, -117.793625, 38.419815, 13.767460, 100.803022
1759259202.533304, 5.461324, 8.926332, 0.489016, 0.614430, -0.394443, -0.330619, 50.640121, -118.131363, 37.443207, 13.767460, 100.803022
1759259202.553332, 5.484368, 9.849596, 0.942418, 0.634301, -0.340479, -0.124917, 50.341690, -118.818192, 37.327164, 13.767460, 100.803022
1759259202.573003, 5.231780, 9.727492, 1.055544, 0.596514, -0.461708, 0.165612, 50.126099, -119.114532, 37.539780, 13.767460, 100.803022
1759259202.593135, 4.677372, 9.591621, 1.637784, 0.621875, -0.743323, 0.450398, 49.480484, -119.952591, 36.234680, 13.767460, 100.803022
1759259202.612446, 4.609287, 10.135105, 1.155053, 0.710671, -0.885907, 0.694956, 49.030807, -120.524551, 35.787979, 13.767460, 100.803022
1759259202.633301, 4.395305, 10.279804, 0.589423, 0.800347, -0.708223, 0.795066, 48.842972, -121.227875, 36.207260, 13.767460, 100.803022
1759259202.652812, 3.765331, 9.187150, 0.877026, 1.059299, -0.688810, 0.570549, 47.671692, -122.475128, 35.083435, 13.767460, 100.803022
1759259202.672844, 1.942296, 10.803536, -2.758719, 3.229659, -1.387088, 0.498265, 47.351486, -125.296051, 35.051086, 13.767460, 100.803022
1759259202.692983, -0.067187, 12.035352, -6.786215, 2.366172, -0.019589, 1.201844, 47.287109, -127.112823, 34.105484, 13.767460, 100.803022
1759259202.713310, 1.401356, 11.999739, 0.355389, 1.921481, 0.148956, 1.191669, 47.688446, -128.610367, 33.441788, 13.767460, 100.803022
1759259202.733308, 2.056320, 12.442965, 1.301847, 1.451006, 0.466134, 0.996666, 48.243240, -129.776443, 33.363693, 13.767460, 100.803022
1759259202.753342, 2.667889, 13.193847, 1.744026, 1.164927, 0.440124, 0.700180, 48.330338, -131.246216, 33.062531, 13.767460, 100.803022
1759259202.772718, 3.465607, 12.680141, 0.023942, 2.345962, -0.254695, 0.437930, 48.084320, -133.354340, 33.472870, 13.767460, 100.803022
1759259202.792881, 2.900725, 9.536554, -0.438588, 2.546778, -0.869215, 0.113815, 47.366608, -135.220673, 32.804214, 13.767460, 100.803022
1759259202.813327, 3.314323, 6.586149, -4.598214, 1.247930, -0.333261, -0.008705, 46.901642, -136.015442, 32.863266, 13.767460, 100.803022
1759259202.833307, 3.754557, 7.039402, -3.061286, 1.101513, -0.089289, 0.657208, 46.766266, -137.138412, 33.343674, 13.767460, 100.803022
1759259202.853324, 3.567660, 6.986580, -0.113276, 1.159620, -0.198556, 1.209678, 46.077469, -138.017548, 32.698181, 13.767460, 100.803022
1759259202.872538, 4.516512, 6.604705, 1.080084, 0.973109, -0.832006, 1.366834, 45.737335, -139.330948, 34.431641, 13.767460, 100.803022
1759259202.892688, 4.792294, 5.995979, -0.999878, 0.838536, -0.711245, 1.106134, 44.992447, -140.372925, 33.915985, 13.767460, 100.803022
1759259202.913323, 3.892972, 5.593454, -1.598130, 0.476951, -0.486434, 0.765249, 44.370056, -140.744125, 34.315781, 13.767460, 100.803022
1759259202.933044, 2.526930, 5.707477, -0.928501, 0.065004, -0.770247, 0.508973, 43.646622, -140.768448, 33.375244, 13.767460, 100.803022
1759259202.953330, 1.600973, 5.572355, -1.034894, -0.256388, -1.012156, 0.116825, 42.840073, -140.433212, 33.679642, 13.767460, 100.803022
1759259202.972426, 0.728585, 5.469254, -1.534683, -0.549061, -0.705151, -0.342177, 42.253494, -140.271729, 34.203659, 13.767460, 100.803022
1759259202.992527, 0.188843, 5.524171, -1.748515, -0.846838, -0.234185, -0.688913, 42.220932, -139.267426, 33.325073, 13.767460, 100.803022
1759259203.013332, 0.678906, 5.267094, -2.254590, -1.176217, 0.176400, -1.114993, 42.462769, -138.278397, 33.891541, 13.767460, 100.803022
1759259203.033297, 1.531242, 5.848436, -2.650232, -1.538526, 0.633513, -1.473059, 43.318634, -137.187195, 33.366623, 13.767460, 100.803022
1759259203.053314, 3.092411, 7.642890, -4.499603, -1.973724, 1.568383, -1.400972, 45.436523, -135.376831, 33.169220, 13.767452, 100.803033
1759259203.073327, 5.162048, 9.971850, -6.982091, -1.965648, 2.404754, -0.958854, 47.426117, -133.596268, 33.666519, 13.767452, 100.803033
1759259203.092376, 7.799710, 12.720842, -7.419332, -1.270244, 2.006349, -0.187866, 48.822327, -132.761322, 33.347137, 13.767452, 100.803033
1759259203.113331, 9.160066, 13.071593, -2.189647, -0.454530, 1.373507, 0.360425, 49.945679, -132.326462, 33.608414, 13.767452, 100.803033
1759259203.133303, 8.612542, 9.452458, -1.927183, -0.356278, 1.359827, -0.089557, 51.655701, -131.850204, 34.482483, 13.767452, 100.803033
1759259203.153396, 8.684667, 8.195652, -7.176470, -0.403852, 2.709482, 0.071219, 54.064117, -131.449524, 34.834885, 13.767452, 100.803033
1759259203.173326, 8.246528, 5.243601, -5.289839, -0.103084, 3.214283, 0.021364, 56.719543, -131.265579, 35.652451, 13.767452, 100.803033
1759259203.193021, 5.988647, 12.262951, 1.496675, -0.859573, 0.177521, -0.529975, 56.907455, -130.559097, 34.814545, 13.767452, 100.803033
1759259203.213330, 4.707599, 14.956578, 3.892822, -0.799785, -1.138721, -0.527698, 55.214920, -129.969162, 34.616409, 13.767452, 100.803033
1759259203.233315, 3.098097, 16.222811, 0.766593, -0.436015, -2.427868, -0.505741, 53.079193, -129.153244, 34.614532, 13.767452, 100.803033
1759259203.253330, 1.862240, 11.269208, -0.200215, -0.412772, -1.996218, -0.344148, 50.992737, -128.502548, 33.893738, 13.767452, 100.803033
1759259203.273304, 1.685368, 6.933009, 2.016217, 0.167017, -2.063711, -0.453546, 48.814209, -128.737488, 34.172806, 13.767452, 100.803033
1759259203.292862, 1.273117, 5.181501, 1.826626, 0.828520, -2.177503, -0.591549, 46.769073, -129.654572, 32.943054, 13.767452, 100.803033
1759259203.313331, 1.200094, 5.216666, 1.849371, 1.012464, -2.158351, -0.511336, 45.134521, -130.600601, 32.704605, 13.767452, 100.803033
1759259203.333305, 1.633145, 6.988974, 1.804929, 0.812535, -2.049666, -0.176658, 44.291458, -131.638474, 33.428986, 13.767452, 100.803033
1759259203.353329, 2.427571, 9.234585, 1.556680, 0.338711, -1.782438, 0.185216, 42.904327, -132.051071, 33.107544, 13.767452, 100.803033
1759259203.373324, 3.155707, 10.397270, 1.844283, -0.458417, -1.575121, 0.476091, 41.686279, -131.732437, 33.611938, 13.767452, 100.803033
1759259203.392715, 3.195661, 10.405799, 0.679355, -1.056070, -0.821748, 0.463051, 40.909988, -130.597794, 33.285385, 13.767452, 100.803033
1759259203.413310, 2.424129, 8.920795, 0.418686, -1.324757, 0.299255, 0.209878, 40.965530, -129.451859, 34.234711, 13.767452, 100.803033
1759259203.433079, 2.251896, 8.650400, 0.368408, -1.324498, 0.484774, 0.192929, 41.557816, -128.214142, 33.860107, 13.767452, 100.803033
1759259203.453343, 2.297386, 8.072201, 0.649278, -1.289343, 0.490377, 0.225341, 42.070999, -127.331879, 34.200943, 13.767452, 100.803033
1759259203.473314, 2.649633, 7.666084, 0.463727, -1.347558, 0.347733, 0.101908, 42.303543, -126.160034, 34.915588, 13.767452, 100.803033
1759259203.492571, 2.847005, 7.721899, -0.093374, -1.548601, 0.475106, -0.007244, 43.346649, -124.579071, 34.521255, 13.767452, 100.803033
1759259203.513240, 3.567211, 8.791508, -0.331747, -2.766914, 1.540153, -0.389833, 44.215881, -122.128067, 36.140900, 13.767452, 100.803033
1759259203.533298, 4.085555, 9.813084, 2.362628, -2.330478, 0.547303, -0.440541, 45.043686, -120.309204, 35.674866, 13.767452, 100.803033
1759259203.553314, 4.620510, 9.442881, -0.947056, -2.634217, 0.476161, -0.728855, 45.137802, -118.198639, 36.418808, 13.767452, 100.803033
1759259203.573327, 4.623203, 10.199000, 0.254384, -2.091329, 0.017195, -0.806634, 45.240875, -116.337097, 38.027161, 13.767452, 100.803033
1759259203.593327, 4.279037, 10.543316, -13.281086, -0.134973, 0.777370, -0.590024, 44.936020, -116.020462, 37.769623, 13.767452, 100.803033
1759259203.613315, 4.129699, 9.955091, 3.381361, 0.648681, -0.052522, -0.108439, 44.713852, -116.309265, 37.372986, 13.767452, 100.803033
1759259203.633302, 4.381539, 7.674763, 0.482282, 0.793602, -0.387660, -0.056306, 44.538940, -116.841080, 37.354355, 13.767452, 100.803033
1759259203.652859, 4.707749, 7.809886, 0.707936, 0.769637, -0.221983, -0.270080, 44.283707, -117.424591, 36.934494, 13.767452, 100.803033
1759259203.673326, 4.877288, 8.511836, 0.662745, 0.802919, -0.185872, -0.236302, 43.881851, -118.026993, 37.246521, 13.767452, 100.803033
1759259203.693322, 4.985326, 9.107543, 1.240047, 0.841057, -0.264827, -0.026217, 43.671387, -118.593903, 36.282349, 13.767452, 100.803033
1759259203.713331, 4.977396, 8.990975, 0.962170, 0.812739, -0.440497, 0.208198, 43.304398, -119.164246, 35.737106, 13.767452, 100.803033
1759259203.733302, 5.352238, 9.791986, 1.312172, 0.732345, -0.658429, 0.496799, 42.690948, -119.745743, 36.307312, 13.767452, 100.803033
1759259203.752834, 5.559636, 10.748619, 1.284788, 0.813964, -0.861248, 0.812938, 42.114471, -120.350067, 35.612000, 13.767452, 100.803033
1759259203.773136, 5.311536, 10.089914, 0.844854, 0.983062, -0.767809, 0.813252, 41.765442, -121.203796, 35.932312, 13.767452, 100.803033
1759259203.793374, 4.389021, 10.858453, 0.459986, 1.455861, -0.815678, 0.849649, 41.276352, -122.575714, 34.951599, 13.767452, 100.803033
1759259203.813076, 1.689259, 13.325528, -7.827094, 3.341292, -0.187562, 1.328607, 41.624466, -125.155060, 34.536270, 13.767452, 100.803033
1759259203.833303, 1.428889, 12.370990, -1.867178, 2.006222, 0.672169, 1.390476, 42.130447, -126.612823, 34.110001, 13.767452, 100.803033
1759259203.853317, 2.597559, 12.201450, 1.301398, 1.468261, 0.774573, 0.856067, 42.874847, -127.837799, 33.234741, 13.767452, 100.803033
1759259203.873310, 2.389413, 12.242900, 1.915511, 1.078468, 0.687094, 0.368743, 43.254745, -128.827744, 33.572357, 13.767452, 100.803033
1759259203.893322, 2.929006, 12.912079, 0.933140, 2.226094, -0.561053, 0.315288, 43.239212, -130.549911, 33.688370, 13.767452, 100.803033
1759259203.913333, 2.225111, 10.356269, -0.245106, 2.491354, -1.292056, 0.089652, 42.316177, -133.015945, 34.199921, 13.767452, 100.803033
1759259203.933310, 2.354697, 6.553828, -3.601927, 1.096861, -0.950339, -0.233242, 41.249069, -134.291229, 33.453857, 13.767452, 100.803033
1759259203.953309, 2.653075, 6.329820, -2.566435, 0.846963, -0.656953, 0.206712, 40.467484, -134.947098, 33.803314, 13.767452, 100.803033
1759259203.973329, 3.161094, 7.219715, 0.046837, 0.977216, -0.933924, 0.993515, 39.614578, -135.691605, 34.102051, 13.767452, 100.803033
1759259203.993327, 4.122815, 6.742072, 0.774375, 0.745757, -1.530991, 1.345973, 38.485947, -136.424088, 33.795746, 13.767452, 100.803033
1759259204.013371, 4.902128, 6.082469, -1.798195, 0.474964, -1.139641, 1.169935, 37.047318, -136.661194, 34.665649, 13.767452, 100.803033
1759259204.033167, 4.418350, 5.418378, -1.868076, 0.228208, -0.533997, 0.827260, 36.558487, -136.713470, 34.493484, 13.767452, 100.803033
1759259204.053312, 2.499098, 5.297620, -0.597653, -0.066491, -0.630010, 0.531690, 35.882996, -136.590317, 34.114639, 13.767446, 100.803037
1759259204.073324, 0.876427, 4.979491, -0.809240, -0.377101, -0.622336, 0.022809, 35.298553, -136.328827, 34.676300, 13.767446, 100.803037
1759259204.093303, -0.267103, 5.139453, -1.258752, -0.622169, -0.304072, -0.533229, 35.141876, -136.012451, 34.095734, 13.767446, 100.803037
1759259204.113326, -0.776470, 5.546318, -1.558027, -0.854561, 0.080383, -0.934177, 35.127991, -135.235367, 33.860565, 13.767446, 100.803037
1759259204.133302, -0.381127, 6.130653, -1.820042, -1.154433, 0.434695, -1.142238, 35.546143, -134.373001, 34.177841, 13.767446, 100.803037
1759259204.153329, 1.251719, 7.183054, -2.794183, -1.554270, 1.044630, -1.222866, 36.554703, -133.286148, 33.597916, 13.767446, 100.803037
1759259204.173330, 3.735703, 9.444527, -5.511751, -1.689302, 2.029192, -0.898122, 38.224686, -131.944107, 33.877335, 13.767446, 100.803037
1759259204.193115, 6.459406, 11.502643, -7.661445, -0.913441, 2.174881, -0.234619, 40.050232, -131.096420, 32.881424, 13.767446, 100.803037
1759259204.213332, 8.223634, 12.103438, -4.697573, -0.660348, 1.768638, 0.315250, 41.711288, -130.206894, 33.005920, 13.767446, 100.803037
1759259204.232540, 7.831434, 10.292074, -0.439635, -0.328495, 1.219231, 0.043013, 42.822952, -129.927216, 33.598434, 13.767446, 100.803037
1759259204.253337, 8.415320, 10.029909, -4.379893, -0.105853, 1.795373, 0.108317, 44.656219, -129.637314, 33.382294, 13.767446, 100.803037
1759259204.273332, 8.986786, 9.150040, -7.514651, -0.005322, 2.894908, 0.383077, 46.816040, -129.395142, 34.309113, 13.767446, 100.803037
1759259204.292967, 8.570194, 5.151873, -3.896264, 0.062469, 1.838250, -0.067084, 48.045380, -129.152283, 33.229782, 13.767446, 100.803037
1759259204.313331, 7.686884, 3.189226, -2.685845, -0.114483, 0.442006, -0.808429, 48.592819, -129.040070, 33.068390, 13.767446, 100.803037
1759259204.333302, 5.535694, 10.087819, -1.423353, -1.044807, -0.341155, -0.752589, 48.171631, -127.782959, 33.476791, 13.767446, 100.803037
1759259204.353330, 4.369418, 15.403246, 3.120243, -1.443219, -1.349662, -0.788130, 46.509567, -126.594711, 33.406509, 13.767446, 100.803037
1759259204.373322, 3.409642, 16.320973, 3.830423, -0.992672, -2.217642, -0.846078, 44.282791, -125.650986, 33.388428, 13.767446, 100.803037
1759259204.392825, 1.514183, 13.725509, 1.469142, -0.738935, -2.201374, -0.845822, 43.390717, -126.166138, 34.411118, 13.767446, 100.803037
1759259204.413332, 0.213084, 9.184008, 0.348955, -0.619347, -1.772321, -0.729438, 41.575500, -125.543915, 34.993713, 13.767446, 100.803037
1759259204.433304, -0.048632, 6.139631, 0.465672, -0.172717, -1.321547, -0.603799, 40.134628, -125.252182, 34.945908, 13.767446, 100.803037
1759259204.453336, -0.000449, 4.417751, 0.239570, 0.288439, -0.813581, -0.503390, 39.237671, -125.398895, 35.236374, 13.767446, 100.803037
1759259204.473333, 0.570867, 4.958392, 0.881066, 0.512372, -0.715292, -0.281792, 38.495773, -125.835312, 35.036255, 13.767446, 100.803037
1759259204.492661, 1.199046, 7.752275, 1.679383, 0.477948, -0.920015, -0.058700, 37.694809, -126.540268, 34.732040, 13.767446, 100.803037
1759259204.513324, 1.842488, 10.647464, 2.147000, 0.252843, -0.997115, 0.108680, 36.903931, -126.948471, 34.888931, 13.767446, 100.803037
1759259204.533298, 2.329259, 11.894992, 1.616236, -0.060109, -0.648593, 0.227377, 36.366989, -126.763016, 34.629532, 13.767446, 100.803037
1759259204.553336, 2.585588, 10.655843, 1.329081, -0.406501, -0.124304, 0.150505, 36.135513, -126.140030, 34.475571, 13.767446, 100.803037
1759259204.573325, 2.542792, 8.943690, 0.835277, -0.580838, 0.280932, -0.052709, 36.356598, -125.667435, 35.417389, 13.767446, 100.803037
1759259204.592498, 2.422932, 8.161833, 0.711976, -0.722070, 0.438524, -0.106218, 36.889328, -125.045288, 35.090088, 13.767446, 100.803037
1759259204.613328, 2.297536, 7.811382, 0.377087, -0.900913, 0.515849, 0.005646, 36.963318, -124.292892, 35.187805, 13.767446, 100.803037
1759259204.633304, 2.529773, 7.647679, 0.092925, -1.034007, 0.671516, 0.081149, 37.735184, -123.238571, 35.490021, 13.767446, 100.803037
1759259204.653330, 3.083732, 8.084770, -1.049857, -1.348545, 1.275762, -0.039689, 38.914886, -122.116409, 35.574005, 13.767446, 100.803037
1759259204.673173, 3.799448, 8.684667, -2.130989, -1.995404, 2.408333, -0.336778, 40.695740, -120.315475, 36.195175, 13.767446, 100.803037
1759259204.692333, 4.166360, 9.843311, 1.424251, -1.759114, 2.102922, -0.401394, 42.350510, -118.876617, 36.067841, 13.767446, 100.803037
1759259204.713313, 4.764761, 9.446622, -0.427814, -1.825117, 2.137161, -0.591448, 44.156265, -117.125977, 36.994690, 13.767446, 100.803037
1759259204.732587, 4.852299, 9.629629, -0.061202, -2.052544, 2.181461, -0.659887, 45.273987, -115.305344, 38.408264, 13.767446, 100.803037
1759259204.752442, 4.589086, 9.563040, 1.167024, -1.832828, 1.356333, -0.492249, 46.492874, -114.598969, 38.421265, 13.767446, 100.803037
1759259204.773027, 4.458752, 9.151088, -11.391013, 0.437647, 1.875169, -0.493493, 47.069351, -114.374741, 38.809296, 13.767446, 100.803037
1759259204.793328, 4.195988, 10.041581, 4.708497, 0.860281, 0.391302, 0.097151, 47.465347, -115.162445, 37.676636, 13.767446, 100.803037
1759259204.813395, 4.923975, 8.237550, 1.231817, 0.857551, -0.444034, 0.230695, 46.931763, -115.661362, 37.155884, 13.767446, 100.803037
1759259204.832398, 5.399074, 8.136694, 1.364246, 0.842715, -0.635921, -0.029283, 46.452423, -116.114609, 37.262909, 13.767446, 100.803037
1759259204.853321, 5.642086, 8.552537, 0.713921, 0.818512, -0.677263, -0.214829, 45.667908, -116.802200, 36.376358, 13.767446, 100.803037
1759259204.872869, 5.291335, 9.696816, 1.301847, 0.691186, -0.809970, 0.085067, 45.659439, -117.854553, 37.430099, 13.767446, 100.803037
1759259204.893333, 4.719720, 9.564087, 1.648707, 0.705387, -1.106103, 0.569614, 44.822189, -118.339417, 36.518127, 13.767446, 100.803037
1759259204.913330, 4.597466, 10.062979, 1.288529, 0.814326, -1.209906, 0.945765, 44.145920, -119.117416, 37.349014, 13.767446, 100.803037
1759259204.933305, 4.154239, 9.475352, 0.843358, 1.053402, -1.118923, 1.083594, 43.456177, -119.993576, 36.138367, 13.767446, 100.803037
1759259204.952554, 3.712958, 9.329007, 0.735319, 1.525608, -1.159566, 0.952815, 42.668854, -121.233627, 35.634705, 13.767446, 100.803037
1759259204.972722, 2.003797, 12.436232, -4.061763, 3.419526, -1.135804, 1.063338, 42.663300, -124.174561, 35.628525, 13.767446, 100.803037
1759259204.993330, 0.788441, 14.306253, -6.203227, 2.157417, 0.800781, 1.761701, 43.128967, -125.959213, 34.329544, 13.767446, 100.803037
1759259205.013333, 2.033126, 12.607567, 1.584961, 1.428702, 0.997181, 1.387726, 44.316452, -127.244949, 34.731293, 13.767446, 100.803037
1759259205.032485, 2.487875, 13.165565, 1.549497, 1.099739, 1.000044, 0.735519, 45.017136, -128.141281, 33.757660, 13.767446, 100.803037
1759259205.053396, 2.750638, 13.254450, 0.909048, 1.989665, 0.345452, 0.401811, 45.379105, -129.706299, 33.503571, 13.767446, 100.803044
1759259205.072538, 2.549525, 11.244817, 0.288052, 2.828796, -0.809162, 0.184873, 44.951904, -132.076508, 34.185547, 13.767446, 100.803044
1759259205.093326, 2.281973, 6.985383, -3.540875, 1.660738, -0.699177, -0.293452, 44.176605, -133.211853, 33.438477, 13.767446, 100.803044
1759259205.113325, 2.642450, 6.594230, -2.502988, 0.960108, -0.754809, -0.077259, 43.181473, -133.995544, 33.451813, 13.767446, 100.803044
1759259205.132321, 2.681356, 7.168240, -0.509815, 1.241767, -0.915891, 0.651391, 42.410065, -135.060196, 33.631332, 13.767446, 100.803044
1759259205.153354, 2.750638, 7.039103, 0.402824, 1.277132, -0.654812, 1.089216, 41.928604, -136.029449, 33.364456, 13.767446, 100.803044
1759259205.172394, 3.841646, 6.719327, 0.172831, 1.004842, -0.690900, 1.159588, 41.305496, -136.747650, 33.621124, 13.767446, 100.803044
1759259205.193325, 4.077924, 6.031144, -1.476025, 0.711122, -0.362393, 0.900540, 40.763977, -137.254044, 33.146042, 13.767446, 100.803044
1759259205.213369, 2.942025, 5.807884, -0.925957, 0.358508, -0.305458, 0.614922, 40.276993, -137.467743, 34.082489, 13.767446, 100.803044
1759259205.233304, 1.896956, 5.724237, -0.537349, -0.029278, -0.495021, 0.312883, 40.142960, -136.989807, 34.235321, 13.767446, 100.803044
1759259205.253334, 0.885106, 5.689671, -1.232266, -0.419517, -0.379876, -0.146886, 39.728729, -136.430710, 33.257050, 13.767446, 100.803044
1759259205.273329, 0.250942, 6.026954, -1.858798, -0.808447, -0.044109, -0.597208, 39.483780, -135.508133, 34.032776, 13.767446, 100.803044
1759259205.293379, 0.791433, 5.857714, -2.059163, -1.128954, 0.172257, -0.997958, 40.016693, -134.421112, 32.911270, 13.767446, 100.803044
1759259205.313337, 1.821688, 5.756559, -2.806453, -1.447019, 0.612071, -1.367928, 40.888489, -133.163757, 33.086655, 13.767446, 100.803044
1759259205.333303, 3.231125, 7.126491, -3.707571, -1.829559, 1.361671, -1.399016, 42.306335, -131.348419, 33.508743, 13.767446, 100.803044
1759259205.353330, 5.119851, 9.517849, -5.900959, -1.739133, 2.147816, -1.020635, 44.385956, -129.999985, 32.908569, 13.767446, 100.803044
1759259205.373198, 7.899668, 12.206388, -7.517644, -0.899083, 1.896608, -0.285067, 45.826767, -129.065781, 33.367599, 13.767446, 100.803044
1759259205.392879, 8.662222, 12.469750, -2.767847, -0.560530, 1.267738, 0.197948, 46.364410, -129.582214, 33.879456, 13.767446, 100.803044
1759259205.413326, 8.032397, 9.806051, -2.750339, -0.350427, 1.455386, -0.069222, 47.886536, -129.165665, 34.888519, 13.767446, 100.803044
1759259205.433130, 8.372822, 9.153033, -7.465570, -0.170534, 2.886686, 0.190006, 50.391922, -128.964890, 34.916534, 13.767446, 100.803044
1759259205.453334, 8.451532, 5.684433, -6.283732, 0.301043, 3.610056, 0.385059, 52.967300, -129.084991, 35.236343, 13.767446, 100.803044
1759259205.473328, 8.220791, 3.010260, -1.194707, 0.284130, 2.105088, -0.212768, 55.097015, -129.225327, 35.522110, 13.767446, 100.803044
1759259205.493327, 6.495020, 10.606912, 1.400009, -1.159314, -0.265933, -0.800338, 54.888153, -128.171844, 34.866776, 13.767446, 100.803044
1759259205.513340, 4.643704, 16.970401, 5.505916, -1.240437, -2.898462, -0.636712, 52.343460, -127.155914, 35.209778, 13.767446, 100.803044
1759259205.533305, 2.813786, 15.675886, 1.266383, -0.993239, -3.481846, -0.572929, 48.998749, -126.144348, 34.366684, 13.767446, 100.803044
1759259205.553327, 1.518223, 10.751163, 0.787692, -0.658991, -2.861501, -0.672347, 46.396179, -125.349457, 34.915894, 13.767446, 100.803044
1759259205.573323, 0.797718, 6.912808, 1.285986, 0.009005, -2.563558, -0.792179, 43.970398, -125.206192, 34.885254, 13.767446, 100.803044
1759259205.593325, 0.750582, 6.344185, 1.785326, 0.456987, -2.580899, -0.666318, 41.600159, -125.682434, 34.743454, 13.767446, 100.803044
1759259205.613335, 0.736367, 6.323984, 1.774702, 0.669346, -2.368638, -0.369580, 39.746048, -126.350388, 35.198975, 13.767446, 100.803044
1759259205.632811, 1.145027, 7.423970, 1.300351, 0.666948, -1.700757, -0.020836, 38.694000, -126.944519, 34.485382, 13.767446, 100.803044
1759259205.653327, 1.472883, 9.288455, 0.580295, 0.487944, -0.575680, 0.316693, 38.340500, -127.028473, 34.170822, 13.767446, 100.803044
1759259205.673325, 1.900398, 10.203339, 1.460613, -0.107461, 0.248868, 0.589014, 38.704544, -126.653961, 34.541382, 13.767446, 100.803044
1759259205.693327, 2.130989, 9.922470, 1.050007, -0.524755, 1.258144, 0.589972, 40.110733, -125.968475, 34.408813, 13.767446, 100.803044
1759259205.713316, 2.047342, 8.719383, 1.312322, -0.680905, 1.858598, 0.268269, 41.791473, -125.282440, 34.430038, 13.767446, 100.803044
1759259205.732499, 2.118569, 8.269573, 1.700781, -0.703096, 1.597678, 0.051939, 43.310745, -124.301880, 34.982788, 13.767446, 100.803044
1759259205.753323, 2.345270, 7.853879, 1.358261, -0.814508, 1.041981, -0.009798, 43.865051, -123.344025, 34.934570, 13.767446, 100.803044
1759259205.773128, 2.757073, 7.572411, 0.989553, -1.076390, 0.506792, -0.077426, 44.724976, -121.912231, 35.778702, 13.767446, 100.803044
1759259205.792829, 4.123115, 6.101174, -5.989694, -3.175890, 1.801320, -0.726864, 45.793045, -118.711838, 35.971283, 13.767446, 100.803044
1759259205.813334, 3.978116, 9.781212, 3.620631, -3.211858, 0.579481, -0.603173, 45.772919, -116.074310, 36.841492, 13.767446, 100.803044
1759259205.833309, 4.547188, 9.827599, 3.279607, -2.621312, -1.091972, -0.545706, 44.532120, -113.527298, 38.511841, 13.767446, 100.803044
1759259205.853331, 5.362712, 9.049334, -2.600851, -3.459682, -0.627283, -1.027130, 43.780441, -111.400116, 39.454224, 13.767446, 100.803044
1759259205.872814, 4.487931, 11.476905, -5.740547, -0.603771, -1.029664, -0.823326, 43.207352, -110.703323, 40.282776, 13.767446, 100.803044
1759259205.893304, 4.382437, 10.438719, -4.869657, -0.095541, 0.278398, -0.451023, 42.935455, -110.836380, 39.370132, 13.767446, 100.803044
1759259205.913348, 4.114436, 8.979304, 2.328211, 0.539529, -0.719790, -0.045159, 42.754745, -111.815979, 40.313919, 13.767446, 100.803044
1759259205.933306, 4.466084, 7.491307, -0.056114, 0.497814, -0.481796, -0.153578, 42.308304, -112.261002, 39.150238, 13.767446, 100.803044
1759259205.953326, 4.904223, 8.175151, 1.226430, 0.767277, -0.547915, -0.194925, 41.963501, -112.989655, 39.244034, 13.767446, 100.803044
1759259205.973329, 5.562479, 8.746617, -0.080804, 0.716988, -0.088795, -0.214653, 41.762787, -113.401047, 39.052673, 13.767446, 100.803044
