SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759223409.085962, 1.976563, 5.542726, -0.079158, -0.150912, -0.353196, 0.722837, 63.544373, 145.326126, -577.004333, 13.726609, 100.771895
1759223409.105758, 1.510442, 6.562956, -1.111209, -0.928882, -0.243695, 0.854053, 64.062805, 145.787048, -575.717712, 13.726609, 100.771895
1759223409.126620, 2.762609, 10.658537, 0.042647, -0.629803, -0.577935, 1.306657, 63.908325, 147.059235, -575.831482, 13.726609, 100.771895
1759223409.146636, 2.802563, 11.237185, 0.657358, 0.186419, -0.425543, 1.419032, 63.703629, 148.177109, -575.652527, 13.726609, 100.771895
1759223409.166512, 2.526930, 10.844387, 1.381903, 0.174508, 0.371527, 1.160213, 63.800964, 149.065460, -574.626404, 13.726609, 100.771895
1759223409.186653, 2.542044, 11.326968, 1.021875, -0.352803, 1.309311, 1.207736, 64.534866, 150.218628, -575.874573, 13.726609, 100.771895
1759223409.206685, 1.069909, 10.507702, 1.813907, -0.668304, 1.581233, 1.351329, 64.880798, 150.951340, -575.997498, 13.726609, 100.771895
1759223409.226619, -0.047435, 9.038111, 3.858406, -0.858765, 1.206507, 1.079731, 65.288498, 152.428482, -577.806763, 13.726609, 100.771895
1759223409.245999, -0.517746, 8.722077, 3.862446, -1.002694, 0.764422, 0.752293, 65.931549, 153.437393, -578.682556, 13.726609, 100.771895
1759223409.266395, -1.072453, 9.000403, 1.610550, -1.500802, -0.008087, 0.624893, 66.434555, 154.361359, -578.360718, 13.726609, 100.771895
1759223409.286644, -0.207098, 9.632173, -2.449867, -1.101610, -0.575651, 0.287584, 66.253693, 155.275925, -578.326904, 13.726609, 100.771895
1759223409.305981, 1.325640, 9.217527, -1.279102, -0.559917, -1.186343, 0.168016, 66.133850, 155.292816, -576.471313, 13.726609, 100.771895
1759223409.326619, 1.720084, 8.422652, -0.087538, -0.596348, -1.266948, 0.189982, 66.321136, 155.647247, -576.071167, 13.726609, 100.771895
1759223409.346651, 1.842637, 8.352023, -0.794127, -0.711487, -0.767288, 0.304334, 65.789856, 155.913193, -574.765320, 13.726609, 100.771895
1759223409.366647, 1.728015, 8.751256, -0.659154, -0.633840, -0.358645, 0.564151, 65.942291, 156.380524, -573.859924, 13.726609, 100.771895
1759223409.386643, 0.080655, 8.918850, -0.020351, -0.525884, -0.339102, 0.674412, 66.244934, 156.913055, -573.817566, 13.726609, 100.771895
1759223409.406640, -0.966509, 9.132233, -0.445471, -0.482685, -0.250883, 0.668449, 66.648575, 157.417191, -572.343506, 13.726609, 100.771895
1759223409.426621, -0.588974, 9.649381, -1.068861, -0.460971, 0.228902, 0.745215, 66.446854, 158.267487, -572.729431, 13.726609, 100.771895
1759223409.445781, 0.170587, 10.203938, -0.504578, -0.417046, 0.681693, 0.760097, 66.953568, 158.900833, -573.139404, 13.726609, 100.771895
1759223409.466642, 0.584484, 10.720936, -0.032322, -0.367438, 0.399363, 0.788556, 67.328491, 159.294434, -572.945618, 13.726609, 100.771895
1759223409.486650, -0.144700, 10.613945, -1.716493, -0.157684, 0.292473, 0.662937, 67.708313, 160.063812, -573.770569, 13.726609, 100.771895
1759223409.505877, -0.549918, 10.806229, -1.383250, 0.168104, 0.364293, 0.511647, 68.156342, 160.424988, -573.060852, 13.726609, 100.771895
1759223409.526619, -0.780360, 10.996269, 0.285808, 0.401143, 0.657402, 0.327321, 68.410828, 160.713562, -574.061890, 13.726609, 100.771895
1759223409.546632, -1.183334, 11.903522, 1.666813, 0.467562, 0.920345, 0.120864, 68.695862, 160.963379, -574.853577, 13.726609, 100.771895
1759223409.566624, -1.330578, 14.286800, 1.771709, 0.400873, 0.911297, -0.075297, 68.646576, 160.986542, -575.213989, 13.726609, 100.771895
1759223409.586632, -1.252018, 14.295778, 0.591069, 0.797724, 0.363169, -0.430826, 68.698318, 160.760727, -576.644653, 13.726609, 100.771895
1759223409.606630, -0.790087, 13.034932, -1.984644, 1.325280, -0.218004, -0.915562, 68.491913, 160.007080, -576.491455, 13.726609, 100.771895
1759223409.626621, 0.639102, 10.483461, -3.821146, 1.902468, -0.206672, -1.171634, 68.042435, 159.166733, -577.729675, 13.726609, 100.771895
1759223409.646629, 1.427992, 8.693047, -4.495263, 2.432712, -0.006037, -1.271274, 67.599945, 157.941925, -578.810791, 13.726609, 100.771895
1759223409.665708, 1.433828, 7.782951, -4.400094, 2.593201, -0.019971, -1.403623, 66.839645, 156.197754, -579.227844, 13.726609, 100.771895
1759223409.686661, 1.260996, 7.798513, -2.797026, 2.675461, -0.306466, -1.913180, 66.345047, 154.124329, -580.164185, 13.726609, 100.771895
1759223409.706645, 2.451513, 11.392060, 2.891896, 1.954240, -0.850693, -2.105722, 65.770935, 151.709457, -579.045349, 13.726609, 100.771895
1759223409.726621, 2.112434, 13.058874, 6.454768, 0.695246, -0.998451, -1.979385, 65.344009, 150.270279, -579.039185, 13.726609, 100.771895
1759223409.746084, 2.265064, 12.918514, 6.232406, -0.429335, -1.180156, -1.511463, 64.838409, 148.998383, -578.706543, 13.726609, 100.771895
1759223409.766647, 0.723049, 12.671312, -1.274912, -0.053146, -2.261223, -1.415758, 64.040253, 148.060028, -576.627319, 13.726609, 100.771895
1759223409.786644, -0.679205, 12.133814, -6.052243, 0.710380, -0.269417, -1.723815, 63.555023, 146.648514, -576.100586, 13.726609, 100.771895
1759223409.806651, 2.829797, 12.682984, 0.336834, 0.518139, 0.576689, -1.488262, 63.563110, 144.937347, -576.486328, 13.726609, 100.771895
1759223409.826618, 2.278981, 9.495105, -0.027384, 0.401470, 0.397375, -1.502046, 63.184982, 143.963379, -577.661682, 13.726601, 100.771894
1759223409.846102, 2.672079, 7.186496, -1.685219, 0.359501, 1.024140, -1.527314, 63.674179, 142.730743, -578.276489, 13.726601, 100.771894
1759223409.866647, 1.893365, 6.156989, -0.827945, 0.210069, 1.273357, -1.388234, 63.820663, 141.480637, -579.040527, 13.726601, 100.771894
1759223409.886654, 1.931971, 5.893327, -0.167444, -0.019131, 1.077339, -1.076978, 64.372955, 140.446640, -580.507690, 13.726601, 100.771894
1759223409.906671, 2.173037, 6.277896, 0.231938, -0.270733, 0.945444, -0.718851, 64.792633, 139.863983, -580.815918, 13.726601, 100.771894
1759223409.926228, 3.008763, 6.165967, 0.390704, -0.517459, 0.863115, -0.293983, 64.978027, 139.710220, -582.115967, 13.726601, 100.771894
1759223409.946647, 3.460968, 5.345654, 0.395343, -0.572653, 0.703173, 0.148183, 64.862991, 140.007645, -582.509338, 13.726601, 100.771894
1759223409.966659, 3.434033, 4.403535, -0.080505, -0.627486, 0.507684, 0.673276, 65.321945, 140.366379, -582.803345, 13.726601, 100.771894
1759223409.986648, 3.152864, 3.670311, -0.485125, -1.024488, 0.259275, 1.160901, 65.432266, 141.632309, -583.678223, 13.726601, 100.771894
1759223410.006658, 2.079065, 4.703110, -1.873164, -1.502513, 0.351607, 1.569099, 65.687317, 143.250656, -582.686890, 13.726601, 100.771894
1759223410.026225, 1.769465, 8.018780, -3.854665, -1.405440, 0.608256, 2.348182, 66.247375, 145.501572, -583.675049, 13.726601, 100.771894
1759223410.046140, -4.597017, 15.590443, -7.833080, -0.391472, 0.772446, 1.903220, 66.341675, 147.267059, -583.745422, 13.726601, 100.771894
1759223410.066645, -18.416349, 25.537453, -6.536320, -0.192465, -0.014748, -1.554387, 66.899872, 147.058502, -582.490356, 13.726601, 100.771894
1759223410.086654, -8.476970, 21.711518, -5.729923, -0.104821, -0.277973, -2.361503, 67.103043, 145.765076, -583.463379, 13.726601, 100.771894
1759223410.106671, -2.778172, 9.159467, -3.936367, 1.072173, -1.148904, -0.732342, 66.608032, 144.401215, -582.571167, 13.726601, 100.771894
1759223410.126624, 5.537489, 9.238177, -1.011550, 0.841294, -1.092639, 0.840320, 65.347534, 144.102478, -583.552002, 13.726601, 100.771894
1759223410.146157, 6.668001, 9.932046, 1.534683, 0.429082, -0.320474, 1.224637, 64.654907, 144.837326, -583.378723, 13.726601, 100.771894
1759223410.166624, 5.120300, 10.382156, 4.700716, -0.211231, 0.223913, 0.981576, 64.667252, 145.615936, -582.826172, 13.726601, 100.771894
1759223410.186660, -0.086042, 8.581567, 2.638261, -0.444213, -0.598133, 0.281647, 65.117050, 146.523819, -582.952637, 13.726601, 100.771894
1759223410.206673, 0.183605, 6.545747, -0.008230, -0.473742, -2.813509, 0.260714, 64.982391, 146.541183, -580.307495, 13.726601, 100.771894
1759223410.226627, 1.403750, 8.390330, -3.536385, -0.817451, -2.639800, 1.011541, 64.284271, 147.598724, -578.873779, 13.726601, 100.771894
1759223410.246665, 2.704550, 9.592818, -2.529324, -0.588725, -1.022476, 1.557298, 63.915665, 148.569046, -577.479919, 13.726601, 100.771894
1759223410.266656, 2.231695, 9.556456, -1.233014, 0.145082, 0.451809, 1.330246, 63.901291, 149.950790, -576.821533, 13.726601, 100.771894
1759223410.286655, 2.768146, 11.218032, 0.181510, 0.597769, 1.519875, 1.228637, 64.558472, 150.780487, -578.696716, 13.726601, 100.771894
1759223410.306672, 1.810316, 11.252000, 1.821239, 0.244483, 1.757975, 1.467341, 65.088257, 151.765762, -579.251953, 13.726601, 100.771894
1759223410.326622, 0.575357, 10.314520, 3.257012, -0.657739, 1.799080, 1.337377, 65.886368, 153.099686, -581.469177, 13.726601, 100.771894
1759223410.346647, -0.607978, 9.699958, 3.722984, -1.266936, 1.564416, 0.753568, 66.586868, 154.111679, -582.272827, 13.726601, 100.771894
1759223410.366650, -0.656909, 9.768343, 1.530942, -1.268128, 1.170012, 0.461076, 67.559402, 154.918793, -582.599182, 13.726601, 100.771894
1759223410.386648, -0.630722, 9.513211, -0.823156, -1.176563, -0.295207, 0.687782, 67.609009, 155.930252, -582.976685, 13.726601, 100.771894
1759223410.406650, 0.186000, 8.641272, -1.292420, -0.866981, -0.720169, 0.420603, 67.420166, 156.693863, -581.970825, 13.726601, 100.771894
1759223410.426537, 1.127220, 9.416395, 1.911171, -0.984935, -1.129774, 0.288796, 67.289185, 157.170380, -581.475830, 13.726601, 100.771894
1759223410.446644, 1.632247, 8.493430, 0.437091, -0.898345, -0.530741, 0.314821, 67.249939, 157.706146, -580.374817, 13.726601, 100.771894
1759223410.466651, 2.613121, 7.751826, 0.308253, -1.015128, 0.141956, 0.576114, 67.366104, 158.128387, -579.421143, 13.726601, 100.771894
1759223410.486658, 1.796549, 8.724920, -1.323245, -0.950151, 0.407867, 0.750466, 67.729706, 159.090378, -579.704651, 13.726601, 100.771894
1759223410.506654, -0.120907, 9.206454, -0.324115, -0.765716, -0.177154, 0.775328, 67.878647, 159.840500, -579.045044, 13.726601, 100.771894
1759223410.526631, -0.338929, 8.678981, -0.531513, -0.616416, -0.198392, 0.715808, 68.412064, 160.530777, -579.164795, 13.726601, 100.771894
1759223410.546649, 0.103699, 9.327510, -0.751181, -0.600487, 0.355631, 0.773710, 68.413620, 161.138901, -579.097839, 13.726601, 100.771894
1759223410.566674, 0.620098, 9.771336, 0.165499, -0.500783, 0.579314, 0.857486, 68.890320, 162.003738, -578.907898, 13.726601, 100.771894
1759223410.586655, 0.436792, 10.933272, 0.770334, -0.357303, 0.321298, 0.887616, 69.458481, 162.882187, -579.660217, 13.726601, 100.771894
1759223410.606652, -0.495749, 11.102362, 0.087837, -0.203862, 0.123271, 0.768138, 69.843231, 163.602402, -578.902222, 13.726601, 100.771894
1759223410.626148, 0.103100, 10.674099, -1.050755, -0.013558, 0.249582, 0.505585, 70.170380, 164.111298, -580.050049, 13.726601, 100.771894
1759223410.646643, 0.454749, 10.437223, -0.893187, 0.354034, 0.421917, 0.445399, 70.469238, 164.665787, -580.455627, 13.726601, 100.771894
1759223410.666629, 0.140809, 10.314520, 1.441758, 0.183000, 0.404531, 0.282304, 70.886978, 164.581070, -580.393372, 13.726601, 100.771894
1759223410.686645, 0.819266, 11.722161, -0.207996, 0.168986, -0.079988, 0.078240, 70.873123, 164.782898, -580.634888, 13.726601, 100.771894
1759223410.706633, -0.132130, 13.662063, -2.415301, 0.738902, -0.513968, -0.091267, 70.643509, 164.560883, -580.790955, 13.726601, 100.771894
1759223410.726236, -1.006911, 13.435362, -2.171541, 1.482400, -0.674919, -0.573941, 70.320541, 164.184418, -580.936279, 13.726601, 100.771894
1759223410.746649, -2.073079, 13.114090, -2.048090, 2.431257, -0.766837, -1.162394, 69.555710, 162.492386, -582.168884, 13.726601, 100.771894
1759223410.766655, -2.029535, 10.305242, -2.966715, 3.000463, -0.327875, -1.592040, 68.686295, 160.166550, -582.427307, 13.726601, 100.771894
1759223410.786631, -0.921768, 9.158420, -2.918681, 2.927048, -0.022029, -2.210035, 67.916321, 157.774750, -584.058105, 13.726601, 100.771894
1759223410.806643, 0.425569, 12.205042, -1.424700, 2.477616, 0.340579, -2.552034, 66.852448, 154.900177, -585.068359, 13.726601, 100.771894
1759223410.825982, 2.616563, 16.345963, 4.302380, 1.604087, -0.361833, -2.303984, 66.624557, 153.412323, -584.827881, 13.726590, 100.771893
1759223410.846185, 1.549198, 15.167118, 9.754426, 0.151497, -1.317630, -2.126744, 65.287628, 150.593628, -584.747498, 13.726590, 100.771893
1759223410.866537, 2.104354, 12.922255, 5.423465, -0.830952, -3.010981, -1.786471, 64.378281, 149.169968, -582.012573, 13.726590, 100.771893
1759223410.886637, -1.246930, 10.976218, -7.974338, 0.131114, -2.304377, -1.874560, 63.286148, 147.820389, -580.711914, 13.726590, 100.771893
1759223410.906657, -1.059734, 13.068450, -6.515670, 0.351409, 1.612299, -1.731426, 63.185303, 145.902252, -581.521606, 13.726590, 100.771893
1759223410.926241, 1.297059, 12.386702, 1.346290, 0.350562, 1.727007, -1.370903, 63.356674, 144.723175, -583.026306, 13.726590, 100.771893
1759223410.946383, 2.103306, 9.214235, 1.426645, 0.667276, 1.937771, -1.359832, 63.754822, 143.316437, -585.521973, 13.726590, 100.771893
1759223410.966653, 3.152715, 6.246472, 1.245733, 0.928307, 2.113581, -1.421465, 64.747665, 141.578918, -586.673096, 13.726590, 100.771893
1759223410.986652, 3.346645, 4.211700, 0.956932, 0.471293, 1.967601, -1.418731, 65.452484, 140.308609, -588.518188, 13.726590, 100.771893
1759223411.006650, 3.490746, 4.017470, 0.266205, -0.026484, 1.552464, -1.202502, 66.394760, 139.250336, -590.213135, 13.726590, 100.771893
1759223411.026632, 3.532495, 4.541052, 0.233285, -0.377397, 1.295552, -0.867820, 67.006500, 138.559586, -590.348755, 13.726590, 100.771893
1759223411.046653, 4.062811, 5.399374, 0.965462, -0.543619, 1.030582, -0.374198, 67.534210, 138.700333, -592.574768, 13.726590, 100.771893
1759223411.066651, 3.912874, 5.087529, 0.841113, -0.570573, 0.756967, 0.121860, 68.189926, 138.639420, -591.883850, 13.726590, 100.771893
1759223411.086657, 3.470096, 4.337096, -0.210989, -0.753237, 0.523905, 0.659266, 68.533310, 139.654724, -593.761719, 13.726590, 100.771893
1759223411.106656, 3.362656, 3.635595, -0.484676, -1.306541, 0.233562, 1.132394, 68.342834, 141.146271, -593.427673, 13.726590, 100.771893
1759223411.126630, 2.407220, 5.293430, -2.618060, -1.579367, 0.265206, 1.506648, 68.882004, 142.750793, -593.450195, 13.726590, 100.771893
1759223411.146650, 1.278653, 9.312846, -5.779004, -1.270326, 0.851953, 2.125182, 69.220474, 144.967804, -593.651978, 13.726590, 100.771893
1759223411.166658, -4.079121, 15.468039, -6.873903, -0.699881, 0.521727, 1.877745, 69.540985, 146.701233, -592.916992, 13.726590, 100.771893
1759223411.186655, -13.923480, 23.782952, -4.524143, -0.363145, -1.298555, -0.757162, 69.091873, 147.151901, -592.964355, 13.726590, 100.771893
1759223411.206655, -9.764602, 20.690242, -6.335507, 0.065267, -1.245867, -2.223100, 68.778992, 145.873291, -591.727844, 13.726590, 100.771893
1759223411.226631, -0.824952, 14.575301, -4.706701, 1.057485, -1.622534, -0.779519, 68.108170, 144.292038, -590.158020, 13.726590, 100.771893
1759223411.246654, 5.392041, 16.317233, -1.754351, 1.294182, -2.004176, 1.074281, 66.229355, 144.065735, -590.954529, 13.726590, 100.771893
1759223411.266635, 3.185036, 9.381978, 7.414394, 0.716061, -2.489579, 0.784769, 65.054718, 144.252930, -588.893433, 13.726590, 100.771893
1759223411.286660, 3.866336, 4.915595, 4.693982, -0.001757, -1.715307, 0.495474, 64.209549, 144.510468, -587.955078, 13.726590, 100.771893
1759223411.306656, 2.731634, 1.649605, -1.690306, -0.984880, 0.084342, 0.231966, 64.414474, 145.175659, -587.371765, 13.726590, 100.771893
1759223411.326631, 2.794333, 4.119823, -0.020051, -1.305479, -0.084163, 0.738944, 64.745361, 145.930527, -586.155518, 13.726590, 100.771893
1759223411.346650, 4.378845, 11.175236, 2.129493, -0.746200, -1.044261, 1.697705, 64.475723, 147.418320, -586.252014, 13.726590, 100.771893
1759223411.366657, 4.091391, 15.224130, 1.231517, 0.468820, -1.333386, 2.197053, 63.849686, 148.616745, -585.128418, 13.726590, 100.771893
1759223411.386652, 2.399888, 15.085116, -1.482460, 0.634585, 1.038831, 1.540234, 64.276749, 150.450806, -586.157104, 13.726590, 100.771893
1759223411.406664, 1.059584, 11.830050, -0.224157, -0.921001, 3.548326, 1.239118, 65.772110, 151.389435, -587.893311, 13.726590, 100.771893
1759223411.426579, 0.268300, 9.168296, 0.894983, -1.244245, 2.696278, 1.035982, 67.511978, 152.601303, -589.791199, 13.726590, 100.771893
1759223411.446162, -0.114772, 7.461829, 1.114950, -0.505521, 0.262141, 0.924864, 68.339188, 153.857010, -590.979919, 13.726590, 100.771893
1759223411.466355, -1.043124, 7.299771, 5.755212, -0.778625, -1.655665, 0.582114, 67.974548, 154.431976, -589.336426, 13.726590, 100.771893
1759223411.486694, -1.400309, 8.930671, 2.625691, -1.195503, -1.296670, 0.224723, 67.456345, 155.496841, -588.593079, 13.726590, 100.771893
1759223411.505778, -0.530615, 8.851513, 0.295235, -1.364810, -0.530569, 0.236179, 67.712677, 155.994339, -587.509888, 13.726590, 100.771893
1759223411.526455, 0.957681, 7.896227, -0.929100, -1.289837, 0.346586, 0.614601, 67.786514, 156.822693, -586.875610, 13.726590, 100.771893
1759223411.546648, 1.815553, 8.143428, -1.162086, -0.981049, -0.207348, 0.658200, 67.948593, 158.042252, -586.977783, 13.726590, 100.771893
1759223411.566648, 1.156250, 8.494478, -1.738939, -0.770125, -0.123374, 0.752169, 68.236786, 158.652115, -585.637451, 13.726590, 100.771893
1759223411.586640, 0.730980, 8.818294, -0.744746, -0.799931, 0.040678, 0.776482, 68.667786, 159.631943, -586.585449, 13.726590, 100.771893
1759223411.606642, 0.684891, 10.311228, -0.587178, -0.677667, 0.063501, 0.804241, 68.820389, 160.462418, -586.233826, 13.726590, 100.771893
1759223411.626633, 0.879271, 11.271453, 0.147543, -0.521753, 0.007869, 0.937751, 69.337494, 161.204147, -585.428101, 13.726590, 100.771893
1759223411.646661, 0.949301, 11.126154, 0.138415, -0.491099, 0.096559, 1.039355, 69.716232, 161.262756, -585.999329, 13.726590, 100.771893
1759223411.666349, 0.554707, 9.801113, -0.525677, -0.360062, 0.221725, 1.066948, 70.392487, 162.864319, -585.272339, 13.726590, 100.771893
1759223411.686661, -1.173308, 10.175507, -1.537227, 0.009059, -0.025737, 0.873938, 70.998825, 163.401474, -586.219238, 13.726590, 100.771893
1759223411.706694, -2.224064, 10.425401, -0.116717, 0.225414, -0.040074, 0.529920, 71.194504, 163.829422, -586.063843, 13.726590, 100.771893
1759223411.726241, -1.471387, 10.003723, 1.169568, 0.220835, 0.304111, 0.353083, 71.356094, 163.932419, -586.297119, 13.726590, 100.771893
1759223411.746011, -1.235408, 10.500669, -0.286556, 0.243479, 0.472851, -0.012332, 71.632690, 163.785324, -587.413696, 13.726590, 100.771893
1759223411.766683, -0.482132, 13.814693, -1.737891, 0.541789, 0.027286, -0.332709, 71.357941, 163.275238, -586.862366, 13.726590, 100.771893
1759223411.786663, -0.893785, 14.047230, -2.582595, 1.451415, -0.394390, -0.741495, 71.188446, 162.099503, -587.642700, 13.726590, 100.771893
1759223411.805709, -1.498172, 13.875446, -1.394024, 2.161703, -0.368556, -1.116119, 70.413376, 160.264877, -588.510071, 13.726590, 100.771893
1759223411.826635, -0.192883, 11.426178, -2.071284, 2.643588, -0.252880, -1.521206, 69.836090, 158.057907, -589.180908, 13.726581, 100.771893
1759223411.846666, 2.166753, 11.233145, -2.194735, 2.923255, -0.558804, -1.860170, 68.579819, 155.297928, -590.319458, 13.726581, 100.771893
1759223411.866663, 2.500744, 12.121843, -0.634463, 2.446969, -0.263510, -2.291026, 67.960938, 152.498260, -590.022095, 13.726581, 100.771893
1759223411.886679, 3.605967, 14.080450, 1.990779, 1.751947, -0.128514, -2.187862, 67.664917, 149.820755, -590.929321, 13.726581, 100.771893
1759223411.906724, 2.373103, 13.225271, 5.619042, 0.902440, -0.469734, -2.083064, 66.796738, 147.884979, -590.264282, 13.726581, 100.771893
1759223411.926237, 2.499547, 11.450569, 6.971017, 0.044628, -2.477789, -1.932176, 65.707352, 146.370682, -588.360779, 13.726581, 100.771893
1759223411.946478, 0.686388, 10.652551, 1.625214, -0.490647, -3.996166, -1.769396, 64.270020, 145.461639, -585.982605, 13.726581, 100.771893
1759223411.966664, -1.412280, 11.277737, -7.044938, -0.429211, -0.958114, -1.805019, 63.901459, 143.645218, -584.601990, 13.726581, 100.771893
1759223411.986662, -0.705541, 12.239757, -4.191798, -0.050440, 2.331012, -1.654516, 64.509888, 142.396698, -586.555786, 13.726581, 100.771893
1759223412.006659, 1.018882, 10.696545, 1.379210, 0.327502, 2.680799, -1.255566, 65.298553, 141.232742, -589.104675, 13.726581, 100.771893
1759223412.026236, 1.713650, 6.801179, 2.272397, 0.649154, 2.285337, -1.197030, 66.368515, 139.960632, -590.664062, 13.726581, 100.771893
1759223412.046658, 2.695123, 5.086332, 0.889296, 0.560951, 2.138402, -1.264148, 67.422745, 138.761383, -592.959961, 13.726581, 100.771893
1759223412.066633, 3.515436, 4.828506, 0.971747, -0.138574, 1.552763, -1.017224, 68.451569, 137.812561, -593.649963, 13.726581, 100.771893
1759223412.086692, 3.985149, 4.672733, 0.771232, -0.510020, 1.210268, -0.681291, 69.230301, 137.484985, -595.164307, 13.726581, 100.771893
1759223412.106652, 4.417003, 4.895095, 0.680552, -0.703228, 0.948855, -0.295964, 69.944855, 137.608902, -596.071228, 13.726581, 100.771893
1759223412.126636, 4.246566, 5.134066, -0.058508, -0.789855, 0.795041, 0.100250, 70.208847, 138.117691, -595.945435, 13.726581, 100.771893
1759223412.146658, 3.765331, 4.948964, -0.940921, -0.793576, 0.731312, 0.548924, 70.912827, 138.978394, -597.225708, 13.726581, 100.771893
1759223412.166667, 4.317793, 4.315100, -0.659154, -1.018808, 0.515725, 1.071196, 71.114151, 140.037109, -596.824524, 13.726581, 100.771893
1759223412.186711, 4.215142, 5.330540, -1.120786, -1.376998, 0.518038, 1.612462, 71.589996, 141.861511, -597.140259, 13.726581, 100.771893
1759223412.206663, 3.644424, 8.890868, -3.710414, -1.347998, 0.993234, 2.262086, 72.296265, 144.291428, -597.624023, 13.726581, 100.771893
1759223412.226643, -4.182521, 16.326211, -7.611766, -0.609164, 0.770912, 1.611019, 72.804245, 145.540771, -597.471802, 13.726581, 100.771893
1759223412.245666, -19.825636, 24.845080, -2.210147, -0.805188, -1.856485, -2.054035, 72.455719, 145.310059, -596.130493, 13.726581, 100.771893
1759223412.266498, -9.634267, 19.808278, -6.393566, 0.026292, -1.233230, -2.819800, 71.886292, 143.540833, -594.715393, 13.726581, 100.771893
1759223412.286668, -3.539678, 10.538228, -5.530307, 0.989276, -1.377539, -1.010610, 70.694077, 142.211487, -594.315430, 13.726581, 100.771893
1759223412.306668, 4.830003, 9.240272, -2.487875, 0.659779, -0.865236, 0.978361, 69.527390, 141.934128, -594.971252, 13.726581, 100.771893
1759223412.326639, 4.313603, 11.954399, 5.520281, 0.169701, -1.522008, 1.591996, 68.875305, 142.667709, -593.631897, 13.726581, 100.771893
1759223412.345682, 5.105635, 13.377153, 6.166266, -0.075631, -1.329349, 2.315602, 67.765091, 144.231583, -593.575134, 13.726581, 100.771893
1759223412.366467, 2.486229, 8.686164, -1.129016, -0.160510, 0.140568, 1.302393, 66.963196, 145.392334, -593.864868, 13.726581, 100.771893
1759223412.386665, -0.270395, 5.030517, -5.219060, -1.032650, 1.339575, -0.312725, 68.933075, 145.920776, -593.573853, 13.726581, 100.771893
1759223412.406664, 4.738424, 8.408586, -1.321899, -0.431835, -0.530947, 0.630325, 68.496552, 146.505768, -593.395081, 13.726581, 100.771893
1759223412.426639, 4.433762, 9.328857, 1.630002, 0.314419, -1.800419, 1.310397, 67.571625, 147.264786, -592.230713, 13.726581, 100.771893
1759223412.446463, 3.558382, 10.084826, 4.855591, 0.245530, -2.376570, 1.263316, 66.591415, 147.931076, -591.374512, 13.726581, 100.771893
1759223412.466661, 3.677643, 11.357195, 2.009932, -0.562206, -0.649195, 1.049015, 66.215927, 148.820877, -589.925842, 13.726581, 100.771893
1759223412.486678, 2.238429, 10.645518, 1.361553, -1.179611, 1.289329, 1.095621, 67.119186, 150.243027, -590.676636, 13.726581, 100.771893
1759223412.506657, 1.065270, 9.217676, 1.565509, -0.804151, 2.085935, 0.969351, 68.427734, 151.382996, -591.565796, 13.726581, 100.771893
1759223412.526646, 0.738162, 9.009680, 2.605490, -0.732166, 2.228875, 1.124061, 69.809448, 152.468292, -592.530945, 13.726581, 100.771893
1759223412.545717, -0.778415, 9.581745, 2.037166, -1.573731, 1.441084, 1.264274, 71.016235, 153.819672, -594.624023, 13.726581, 100.771893
1759223412.566663, -2.718915, 9.266458, -0.577003, -1.269056, -0.727988, 0.667078, 71.121872, 155.413834, -593.485291, 13.726581, 100.771893
1759223412.586665, -1.309479, 8.249521, -0.179415, -0.623953, -1.716341, 0.252956, 70.254211, 155.959076, -592.564148, 13.726581, 100.771893
1759223412.606662, 0.433500, 8.366238, 0.140061, -0.764737, -1.302065, 0.227642, 69.626282, 156.642853, -591.037231, 13.726581, 100.771893
1759223412.625779, 0.785747, 8.904036, -0.880318, -0.955704, -0.255797, 0.405974, 69.768295, 157.069733, -590.018066, 13.726581, 100.771893
1759223412.646065, 0.976834, 9.022100, -0.998681, -0.840694, 0.064811, 0.579971, 69.745270, 157.875702, -590.296509, 13.726581, 100.771893
1759223412.666665, 0.674866, 9.646837, -0.457741, -0.537542, -0.402338, 0.701165, 69.728195, 158.689240, -589.062927, 13.726581, 100.771893
1759223412.686707, 0.116867, 9.761011, -0.867898, -0.420924, -0.040946, 0.809097, 70.049850, 159.216812, -588.852478, 13.726581, 100.771893
1759223412.706664, 0.698808, 9.988609, -0.621445, -0.397477, 0.556098, 0.912313, 70.682816, 159.946869, -589.423096, 13.726581, 100.771893
1759223412.726640, 0.498144, 10.459519, 0.653916, -0.187989, 0.358541, 1.033441, 71.341370, 160.712479, -589.313049, 13.726581, 100.771893
1759223412.746218, -1.644817, 10.836905, 0.936881, 0.033111, 0.310576, 0.769892, 71.736496, 161.290802, -590.308960, 13.726581, 100.771893
1759223412.766661, -1.586608, 11.435006, 1.565509, -0.049144, 0.423724, 0.548365, 72.237946, 161.549042, -589.716187, 13.726581, 100.771893
1759223412.786666, 0.165050, 9.948806, 0.147243, 0.158726, 0.400306, 0.227938, 72.220627, 161.695038, -590.937744, 13.726581, 100.771893
1759223412.806654, 1.795801, 10.271873, 0.024241, 0.207591, 0.031147, -0.064684, 72.369492, 161.708054, -590.554260, 13.726581, 100.771893
1759223412.826641, 1.434426, 12.313379, -1.238550, 0.346288, -0.072917, -0.131593, 72.173676, 161.529495, -590.753357, 13.726572, 100.771898
