SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Subject,Activity
1759223613.66171,4.025252,3.574842,1.39552,1.586775,0.765181,-0.264065,6,WALK
1759223613.68251,4.432266,2.640206,1.405396,0.775377,0.408871,-0.16991,6,WALK
1759223613.70250,4.377349,2.181118,1.182736,-0.155683,0.020827,-0.002307,6,WALK
1759223613.72199,3.737349,2.019958,0.642544,-0.958345,-0.103242,0.151226,6,WALK
1759223613.74250,3.014001,2.584391,0.00838,-1.640121,0.152099,0.244204,6,WALK
1759223613.76257,0.951695,2.929306,-1.340005,-2.193404,0.211986,0.186477,6,WALK
1759223613.78252,-0.987758,5.664831,-3.871274,-2.501803,0.157627,0.231216,6,WALK
1759223613.80253,-2.544438,10.755951,-9.470414,-1.837812,0.144882,0.405718,6,WALK
1759223613.82245,-2.524985,19.347843,-17.929727,-0.064264,0.935457,0.597549,6,WALK
1759223613.84251,-1.376965,22.670097,-11.271453,0.091771,0.835186,0.014553,6,WALK
1759223613.86251,0.823755,16.42976,-7.949049,0.387806,-0.466679,-0.905869,6,WALK
1759223613.88252,2.890101,7.083545,-6.619968,0.935812,0.030199,-1.41754,6,WALK
1759223613.90251,2.260276,1.09819,-3.993828,0.470022,1.494269,-1.453978,6,WALK
1759223613.92251,7.570615,3.499275,4.617517,-1.529709,0.161672,0.167331,6,WALK
1759223613.94250,11.529577,13.026103,6.102521,-2.068034,-1.498168,2.230474,6,WALK
1759223613.96254,2.410662,25.717616,-24.867525,1.88358,-2.307957,0.550768,6,WALK
1759223613.98252,3.961805,10.256461,10.895563,-0.534837,-1.268741,-0.556526,6,WALK
1759223614.00251,2.369212,1.858349,6.61488,-1.47042,-0.312434,-0.789224,6,WALK
1759223614.02221,2.950854,1.756446,4.031237,-2.06285,0.631856,-0.239161,6,WALK
1759223614.04249,4.157681,4.148403,4.010886,-2.734284,0.950756,0.698388,6,WALK
1759223614.06250,5.899313,8.426393,4.705504,-3.115431,0.358981,1.511827,6,WALK
1759223614.08252,5.404461,12.215965,2.142212,-2.113009,-0.757352,1.39192,6,WALK
1759223614.10252,1.272219,14.374188,-6.114043,0.053146,-2.306368,0.110016,6,WALK
1759223614.12250,3.205986,11.178677,-1.02801,-0.109936,-0.744113,-0.056594,6,WALK
1759223614.14250,3.91018,9.234137,-0.53256,-1.317399,1.856843,0.418862,6,WALK
1759223614.16251,3.639336,10.214861,0.793977,-1.949608,1.913215,0.563725,6,WALK
1759223614.18264,2.343923,9.738415,1.252317,-1.733516,0.867427,0.303446,6,WALK
1759223614.20251,1.270124,8.383447,1.337611,-1.146497,0.212474,0.045985,6,WALK
1759223614.22193,0.87957,7.794623,1.016937,-0.847959,-0.042901,-0.004888,6,WALK
1759223614.24258,-0.091279,7.987955,-0.123002,-0.723347,-0.791473,0.43257,6,WALK
1759223614.26257,0.207697,10.398317,0.407762,-1.529246,-0.101031,0.643144,6,WALK
1759223614.28252,0.358382,10.727969,0.313042,-1.65404,0.233808,0.408295,6,WALK
1759223614.30258,1.434875,10.13301,-0.588674,-1.292423,0.493179,-0.050336,6,WALK
1759223614.32227,3.310582,9.012673,-0.081702,-1.067886,0.153975,0.043877,6,WALK
1759223614.34251,3.231274,8.023419,0.694468,-1.109868,-0.257372,0.166193,6,WALK
1759223614.36259,3.330933,7.883807,0.703596,-1.199967,-0.418558,0.233418,6,WALK
1759223614.38264,3.983652,8.539668,0.262015,-1.400408,-0.216348,0.315197,6,WALK
1759223614.40261,3.519028,9.656563,-1.376217,-1.625455,0.321109,0.481332,6,WALK
1759223614.42263,-0.419285,10.415974,-3.800047,-1.231459,-0.570359,0.442547,6,WALK
1759223614.44259,-1.142034,11.622802,-2.780267,-0.466841,-1.719493,0.143633,6,WALK
1759223614.46254,1.225233,12.084583,-0.978331,-0.310179,-1.228137,0.015186,6,WALK
1759223614.48252,2.309806,11.118074,-0.377087,-0.489503,-0.325954,0.072774,6,WALK
1759223614.50254,1.704971,12.874819,-0.678307,-0.320442,-0.321652,0.245749,6,WALK
1759223614.52213,-0.990002,18.456601,-0.411054,0.513333,-0.594569,0.057045,6,WALK
1759223614.54184,-1.489792,16.50398,-1.718588,1.319969,-0.07404,-0.442373,6,WALK
1759223614.56272,1.757793,11.210251,-5.726332,1.874928,0.406879,-0.765986,6,WALK
1759223614.58255,5.038597,9.510218,-3.747823,2.400395,-0.376216,-0.591045,6,WALK
1759223614.60272,3.932476,9.66225,-1.310975,2.908486,-1.053342,-0.660443,6,WALK
1759223614.62259,4.496909,10.83062,1.600524,3.036873,-1.248239,-0.673611,6,WALK
1759223614.64252,4.515315,11.533767,3.354576,2.810356,-1.09631,-0.663328,6,WALK
1759223614.66272,4.840926,12.475586,3.83596,2.437885,-0.776492,-0.720775,6,WALK
1759223614.68255,6.198438,13.472023,3.031059,2.046172,-0.66843,-0.562643,6,WALK
1759223614.70274,7.528866,12.952182,1.998261,1.724065,-0.579823,-0.124647,6,WALK
1759223614.72257,6.154295,11.095778,0.669928,1.522593,-0.490395,-0.09165,6,WALK
1759223614.74258,1.481263,9.797522,-2.394202,1.890304,-0.646008,-0.966283,6,WALK
1759223614.76258,-0.117466,10.759842,-2.812888,2.158796,-0.011794,-1.679011,6,WALK
1759223614.78255,0.741604,10.036493,-0.510414,2.093063,1.174551,-1.693233,6,WALK
1759223614.80262,2.715474,8.635436,0.754772,2.207659,1.601952,-1.066805,6,WALK
1759223614.82258,3.312677,6.9369,1.077989,2.388654,1.478066,-0.464027,6,WALK
1759223614.84253,3.346196,5.183746,0.943016,2.317424,1.291454,-0.329742,6,WALK
1759223614.86274,3.783138,3.599383,0.399981,1.898981,1.408568,-0.386723,6,WALK
1759223614.88255,4.41835,1.908628,0.172083,1.116618,1.200438,-0.305341,6,WALK
1759223614.90257,4.03812,1.459864,-0.270844,0.27953,0.751372,-0.109368,6,WALK
1759223614.92258,3.549105,2.319084,-1.260547,-0.302006,0.589334,0.143431,6,WALK
1759223614.94254,2.82426,3.067721,-1.318906,-0.803242,0.598386,0.298386,6,WALK
1759223614.96272,2.37026,4.918139,-1.899649,-1.170614,0.652281,0.450759,6,WALK
1759223614.98264,1.546056,6.631939,-2.661454,-1.437732,0.570832,0.498224,6,WALK
1759223615.00163,1.134403,7.548768,-3.809324,-1.469402,0.35513,0.341433,6,WALK
1759223615.02252,1.540968,8.232612,-6.517316,-0.991161,0.362261,0.2018,6,WALK
1759223615.04172,0.900369,10.063278,-10.063428,-0.246985,0.961165,0.14602,6,WALK
1759223615.06252,-1.56087,15.79784,-15.977705,0.805941,1.808218,-0.094926,6,WALK
1759223615.08253,-1.586757,19.197008,-11.310209,0.911766,1.335135,-0.413559,6,WALK
1759223615.10239,1.434276,14.258668,-5.879411,0.577662,-0.32144,-0.66912,6,WALK
1759223615.12252,2.186205,6.415114,-5.32665,0.504486,-0.006753,-1.268285,6,WALK
1759223615.14213,7.701399,2.903867,-5.613355,0.10604,0.839549,-0.869888,6,WALK
1759223615.16253,17.790564,12.050017,-0.964414,-0.505414,0.775865,0.98559,6,WALK
1759223615.18253,7.807941,24.731505,-25.84002,3.334808,-1.623384,-0.321369,6,WALK
1759223615.20227,-3.149572,12.989891,11.715278,-0.842922,-1.667646,-1.49245,6,WALK
1759223615.22206,2.325967,0.363919,10.70253,-1.894555,-0.824554,-0.903774,6,WALK
1759223615.24254,0.229394,-2.537106,4.034679,-1.997135,-0.873273,-0.770553,6,WALK
1759223615.26259,1.397615,-0.419285,2.571073,-2.418472,-0.756651,-0.188823,6,WALK
1759223615.28255,3.589806,4.285022,0.494253,-2.667077,-0.446034,0.930946,6,WALK
1759223615.30262,8.201188,10.734553,3.41877,-3.12151,-0.841928,2.893763,6,WALK
1759223615.32257,4.848707,17.903391,-2.913295,-1.691826,-0.896435,2.99364,6,WALK
1759223615.34270,0.222062,17.290326,-1.268777,-0.848891,-0.072739,0.860609,6,WALK
1759223615.36257,0.897377,10.981156,-0.102651,-1.049172,0.468388,-0.446276,6,WALK
1759223615.38264,4.457106,9.417892,0.055216,-1.560894,0.572518,-0.057642,6,WALK
1759223615.40266,3.781193,9.502736,-0.161309,-1.75558,0.582541,0.204203,6,WALK
1759223615.42253,2.926163,9.640852,0.031125,-1.514234,0.416428,0.220075,6,WALK
1759223615.44256,2.399589,8.699631,0.196025,-1.163384,0.323077,0.22863,6,WALK
1759223615.46273,1.474679,7.38686,0.724545,-1.044269,0.462696,0.224055,6,WALK
1759223615.48264,0.994492,7.439682,0.407613,-1.043025,0.521269,0.334238,6,WALK
1759223615.50273,0.988955,8.852261,-0.297629,-1.096079,0.390115,0.58746,6,WALK
1759223615.52259,1.667262,10.337863,-0.947056,-1.160405,0.500253,0.363155,6,WALK
1759223615.54258,2.405873,9.716419,-1.01155,-1.193097,0.515356,0.155419,6,WALK
1759223615.56252,3.212121,9.014618,-0.524929,-1.172754,0.189517,0.244489,6,WALK
1759223615.58264,2.902371,8.608801,-0.031424,-1.105679,-0.188998,0.281636,6,WALK
1759223615.60257,2.665046,8.006061,0.017657,-1.137484,-0.6402,0.330876,6,WALK
1759223615.62254,2.696769,8.524705,-0.570419,-1.16447,-0.838943,0.419789,6,WALK
1759223615.64264,1.775301,8.930971,-0.5782,-1.409711,-0.624059,0.55983,6,WALK
1759223615.66260,0.311994,10.677391,-1.191415,-1.636452,-0.365792,0.694373,6,WALK
1759223615.68258,-1.608904,12.271331,-2.453009,-1.547388,-0.296327,0.546021,6,WALK
1759223615.70254,-2.257583,12.813767,-3.678691,-0.897622,-0.252863,0.293779,6,WALK
1759223615.72253,-1.21805,11.793987,-3.318364,-0.119627,0.12297,0.077985,6,WALK
1759223615.74260,1.768268,10.672752,-3.028665,-0.251907,0.999587,-0.160624,6,WALK
1759223615.76260,2.709937,12.635549,-3.951929,0.226532,0.352918,-0.050402,6,WALK
1759223615.78253,2.202067,14.378677,-3.301454,0.889601,-0.182085,-0.028883,6,WALK
1759223615.80265,0.143802,15.162778,-0.417489,1.836217,-0.080242,-0.46332,6,WALK
1759223615.82257,0.27264,13.313407,-2.306364,2.359633,-0.181695,-1.116411,6,WALK
1759223615.84257,2.920028,11.911602,-2.211644,2.912403,-0.192646,-1.200315,6,WALK
1759223615.86163,4.611382,12.930335,0.750283,2.966375,-0.467831,-1.174857,6,WALK
1759223615.88259,6.179734,14.37748,3.008614,2.693195,-0.464632,-0.987221,6,WALK
1759223615.90268,7.596203,15.287427,5.310788,2.151306,-0.673776,-0.611833,6,WALK
1759223615.92257,8.545504,15.322891,3.756951,2.05131,-0.989829,-0.28476,6,WALK
1759223615.94270,8.242488,13.338546,2.637662,2.165032,-1.251752,-0.194894,6,WALK
1759223615.96222,7.305457,9.895984,0.64404,2.455686,-0.426569,-0.323386,6,WALK
1759223615.98264,4.074782,10.531046,-1.138293,3.0877,0.882692,-0.639247,6,WALK
1759223616.00275,2.339883,10.793211,0.970849,3.502512,1.471998,-0.781402,6,WALK
1759223616.02258,0.698059,10.561721,3.120543,3.465746,0.823436,-1.043477,6,WALK
1759223616.04270,0.531812,9.402329,2.416348,3.136389,0.571421,-1.237235,6,WALK
1759223616.06242,2.685247,6.85415,1.769165,2.585585,0.763342,-1.095625,6,WALK
1759223616.08263,3.313725,4.638167,1.29661,2.045433,1.0792,-0.952546,6,WALK
1759223616.10258,3.747973,3.440917,1.811662,1.520605,1.043204,-0.820468,6,WALK
1759223616.12261,3.27437,1.624167,2.211943,0.864723,0.776523,-0.841798,6,WALK
1759223616.14253,4.076727,0.551415,2.347215,-0.136146,0.684442,-0.567586,6,WALK
1759223616.16193,3.660585,-0.61531,1.271171,-1.215298,0.771882,-0.112085,6,WALK
1759223616.18254,3.240702,0.066738,0.899771,-2.073611,0.777996,0.385862,6,WALK
1759223616.20253,2.270601,2.903418,-0.248847,-2.525024,1.144263,0.678071,6,WALK
1759223616.22255,3.062334,7.177667,-6.971915,-1.704663,1.569419,1.006059,6,WALK
1759223616.24252,5.065981,13.610438,-18.439243,0.300608,2.493683,0.950054,6,WALK
1759223616.26254,3.341108,15.948226,-14.011018,0.131384,1.95644,0.107869,6,WALK
1759223616.28193,0.227748,13.878888,-4.792743,-1.505849,-1.399272,-0.863727,6,WALK
1759223616.30260,0.151284,10.838701,-4.6452,-1.441486,-2.975591,-1.149458,6,WALK
1759223616.32253,0.706738,7.526921,-6.6065,-0.202891,-1.061693,-0.891267,6,WALK
1759223616.34252,5.659593,9.408015,-2.283769,-0.822197,0.860477,0.423704,6,WALK
1759223616.36256,8.997859,13.231107,1.208473,-1.29577,0.360561,1.807685,6,WALK
1759223616.38234,0.734721,21.601086,-14.307749,1.123025,-2.940741,-0.147536,6,WALK
1759223616.40262,4.607641,13.757232,7.034613,-0.802188,-1.418416,-0.937102,6,WALK
1759223616.42253,4.999243,3.723283,5.385457,-1.776225,-0.265507,-0.792497,6,WALK
1759223616.44251,5.104288,3.457227,3.376573,-2.192045,0.155958,0.003863,6,WALK
1759223616.46252,4.76491,3.72448,1.668609,-2.020591,0.474096,0.811096,6,WALK
1759223616.48254,5.4299,6.56924,3.355324,-1.750556,0.514999,1.238452,6,WALK
1759223616.50254,5.628618,10.177602,4.88073,-1.729562,0.243293,1.020441,6,WALK
1759223616.52255,3.410091,11.285818,2.178125,-1.258916,-0.509784,0.083406,6,WALK
1759223616.54257,1.805378,10.712107,-2.561048,-0.27594,-1.922407,-0.469277,6,WALK
1759223616.56263,2.485481,9.98427,-1.652298,-0.593589,-1.595842,0.018121,6,WALK
1759223616.58254,1.956661,10.644321,-0.053121,-1.875465,0.029369,0.768572,6,WALK
1759223616.60265,2.140416,10.365995,1.51972,-2.188852,0.30161,0.57396,6,WALK
1759223616.62192,1.4452,8.877999,0.502932,-1.510009,0.098028,0.106515,6,WALK
1759223616.64253,0.739808,7.544728,0.250643,-0.695475,-0.116214,-0.139075,6,WALK
1759223616.66254,0.1857,8.264036,-0.325611,-0.310144,-0.444953,0.042207,6,WALK
1759223616.68254,-0.352546,10.784083,-0.884508,-0.814678,-0.014622,0.566554,6,WALK
1759223616.70254,0.28506,10.752509,-0.867748,-1.109861,0.202374,0.329975,6,WALK
1759223616.72253,1.321599,9.274389,-0.484377,-0.891126,-0.232028,0.026714,6,WALK
1759223616.74253,3.035997,8.669703,0.623091,-0.814597,-0.406782,0.144141,6,WALK
1759223616.76254,3.15466,8.756793,0.702399,-0.826776,-0.015646,0.278603,6,WALK
1759223616.78188,3.738995,8.619425,0.910545,-0.980506,0.351863,0.442556,6,WALK
1759223616.80264,3.381361,8.589498,0.304961,-1.188582,0.442889,0.510567,6,WALK
1759223616.82254,1.491139,9.102156,-0.508319,-1.392788,0.196068,0.548675,6,WALK
1759223616.84251,0.059256,9.693225,-1.889025,-1.449492,-0.328969,0.394848,6,WALK
1759223616.86254,-0.389207,10.266037,-3.457826,-1.171709,-0.98936,0.2306,6,WALK
1759223616.88227,0.309899,11.608436,-1.503708,-0.4336,-0.79524,0.014959,6,WALK
1759223616.90254,1.423353,11.824363,0.855777,0.358086,0.1749,-0.000762,6,WALK
1759223616.92254,2.315043,13.110349,-0.039654,0.201183,1.105467,-0.069416,6,WALK
1759223616.94254,0.754473,13.167062,-2.466327,-0.22526,0.537076,0.08423,6,WALK
1759223616.96254,-1.287482,15.263036,-1.940052,0.163035,-0.74564,-0.182707,6,WALK
1759223616.98254,0.42527,15.278598,-3.214365,0.81789,-0.385414,-0.722761,6,WALK
1759223617.00255,4.943428,12.479776,-6.189011,1.762167,0.383077,-0.500873,6,WALK
1759223617.02211,5.587019,10.507702,-4.340688,2.755481,0.05352,-0.257617,6,WALK
1759223617.04231,3.818452,10.004621,-0.00808,3.101458,-0.72471,-0.3801,6,WALK
1759223617.06253,4.421642,10.635942,1.600673,3.078029,-1.255181,-0.467851,6,WALK
1759223617.08255,4.844517,11.45835,2.952799,2.670905,-1.288632,-0.482543,6,WALK
1759223617.10255,5.109526,12.430994,4.092439,2.165927,-1.144827,-0.502759,6,WALK
1759223617.12260,6.315754,12.562226,3.903596,1.759708,-1.314846,-0.241028,6,WALK
1759223617.14271,7.612215,11.946318,1.404648,1.766208,-1.238458,0.174936,6,WALK
1759223617.16261,7.787739,10.83496,-2.754529,2.366759,-0.480959,0.14906,6,WALK
1759223617.18269,2.628385,9.825953,-3.122189,2.760514,-0.177865,-0.500141,6,WALK
1759223617.20234,0.310348,9.871144,-0.28506,2.238346,-0.422991,-0.900174,6,WALK
1759223617.22259,0.746692,9.093926,0.519991,1.702013,-0.166298,-0.927224,6,WALK
1759223617.24258,2.716371,7.272687,0.380229,1.676166,0.184816,-0.728931,6,WALK
1759223617.26264,3.611803,5.869535,0.682198,1.859005,0.716636,-0.564249,6,WALK
1759223617.28254,3.630358,5.30989,0.882563,1.900668,0.971654,-0.520611,6,WALK
1759223617.30261,3.68303,4.361787,1.00347,1.722723,1.031987,-0.401902,6,WALK
1759223617.32258,4.011186,3.078046,0.756418,1.156001,0.695845,-0.220608,6,WALK
1759223617.34271,4.44708,1.731606,0.551115,0.289003,0.374883,-0.047345,6,WALK
1759223617.36258,4.139425,1.156549,0.215777,-0.606319,0.021071,0.117902,6,WALK
1759223617.38273,3.532794,1.47393,-0.245106,-1.245737,-0.101886,0.311468,6,WALK
1759223617.40263,2.942175,2.198775,-0.807445,-1.667793,0.057704,0.464976,6,WALK
1759223617.42256,1.954117,3.330484,-2.269554,-1.975521,0.337355,0.517846,6,WALK
1759223617.44258,0.36347,6.444592,-5.44232,-2.103199,0.835498,0.461563,6,WALK
1759223617.46261,-1.014543,12.396877,-12.945448,-1.330314,1.021895,0.33583,6,WALK
1759223617.48260,-3.089717,24.094647,-23.917177,0.515339,1.014666,-0.041129,6,WALK
1759223617.50264,-1.152958,22.994362,-8.309975,-0.161984,0.042913,-0.442944,6,WALK
1759223617.52257,1.01993,12.408399,-5.803246,0.188539,-1.302196,-1.087873,6,WALK
1759223617.54263,1.739986,3.979014,-7.707833,0.88243,0.479137,-1.654572,6,WALK
1759223617.56274,10.021979,4.592827,-0.064643,-0.18299,1.127582,-0.344278,6,WALK
1759223617.58262,13.600113,9.986065,8.816348,-1.308829,-0.207911,1.643478,6,WALK
1759223617.60182,5.124789,19.4481,-24.972272,2.892846,-0.74775,0.374155,6,WALK
1759223617.62261,3.169474,10.732607,9.276484,-1.024873,-1.496548,-0.252588,6,WALK
1759223617.64259,1.652149,1.819294,8.664167,-2.16277,-1.979883,-0.476249,6,WALK
1759223617.66262,2.413206,2.04794,4.689493,-2.47382,-0.779588,-0.036513,6,WALK
1759223617.68258,4.20766,5.270087,5.284302,-3.121572,0.694193,0.953288,6,WALK
1759223617.70218,6.18138,9.476101,6.301838,-3.48554,1.22713,1.871314,6,WALK
1759223617.72260,4.437952,12.331785,1.867477,-1.792236,-1.000629,1.460819,6,WALK
1759223617.74259,0.594211,14.515296,-6.251261,0.571307,-3.68721,0.110719,6,WALK
1759223617.76274,2.057068,11.623849,-2.603545,-0.069791,-1.369398,-0.018895,6,WALK
1759223617.78265,2.958934,9.158121,0.300173,-1.956913,1.863711,0.289549,6,WALK
1759223617.80253,4.07553,10.752509,0.882862,-2.41938,1.726683,0.32968,6,WALK
1759223617.82254,2.82022,9.67856,-0.491709,-1.609556,0.351047,0.195534,6,WALK
1759223617.84257,2.118569,8.453477,0.478391,-0.827039,-0.467392,0.226293,6,WALK
1759223617.86196,1.051653,7.103896,0.629974,-0.488723,-0.675354,0.257182,6,WALK
1759223617.88255,-0.155174,7.101801,0.091129,-0.798031,-0.39842,0.482731,6,WALK
1759223617.90254,-0.222361,10.123134,0.415843,-1.449882,0.435737,0.662071,6,WALK
1759223617.92165,0.228646,11.656171,-0.327108,-1.437522,0.783617,0.194795,6,WALK
1759223617.94257,1.298854,9.815329,-0.872387,-1.143357,0.387698,-0.017928,6,WALK
1759223617.96243,2.749741,8.666711,0.153379,-1.068094,-0.032145,0.017272,6,WALK
1759223617.98255,2.736423,7.718757,0.713921,-1.119041,-0.295278,0.145992,6,WALK
1759223618.00256,2.902521,7.759159,0.591218,-1.192079,-0.163147,0.302496,6,WALK
1759223618.02205,3.810522,8.966435,-0.228796,-1.495833,0.691088,0.314105,6,WALK
1759223618.04254,3.255516,9.030929,-3.059191,-2.01018,1.312574,0.491326,6,WALK
1759223618.06255,-3.027019,9.413552,-7.441927,-1.167946,-0.854341,0.607773,6,WALK
1759223618.08244,-3.290232,12.772467,-2.399589,-0.251612,-1.346487,0.23599,6,WALK
1759223618.10228,-1.301398,12.834717,0.477494,0.541269,0.169179,-0.176367,6,WALK
1759223618.12243,0.161908,12.071714,0.092177,0.210483,1.767331,-0.276343,6,WALK
1759223618.14256,2.785504,13.177985,-1.930475,0.005489,1.745544,-0.414498,6,WALK
1759223618.16255,2.953098,18.968811,-1.65185,1.142397,-0.006489,-0.480595,6,WALK
1759223618.18255,0.932841,16.469414,0.794276,1.816402,-0.673756,-0.89968,6,WALK
1759223618.20255,4.770297,11.377845,-3.75336,2.358208,0.030293,-1.042025,6,WALK
1759223618.22255,5.285051,10.972626,-2.965967,3.147188,0.581668,-0.762517,6,WALK
1759223618.24260,5.267543,11.439795,0.535553,3.613371,0.433484,-0.383074,6,WALK
1759223618.26274,6.555773,11.263821,3.444508,3.324301,-0.364093,0.203643,6,WALK
1759223618.28263,7.01142,11.427973,4.467131,2.69614,-1.542543,0.550393,6,WALK
1759223618.30276,7.46138,12.338818,3.62108,2.262458,-2.243959,0.350013,6,WALK
1759223618.32182,9.025841,12.076054,1.686865,2.114678,-1.90592,-0.108887,6,WALK
1759223618.34160,7.982418,10.339809,1.672649,1.882749,-0.675453,-0.182145,6,WALK
1759223618.36256,2.89025,9.67871,-0.892439,2.355328,0.30076,-0.332278,6,WALK
1759223618.38263,-1.149666,9.376442,-0.690578,2.873948,-0.154283,-0.945218,6,WALK
1759223618.40257,-2.666991,9.863961,-0.195726,2.740773,0.090343,-1.363627,6,WALK
1759223618.42167,-0.281019,8.346935,-0.141258,2.236134,1.302178,-0.939097,6,WALK
1759223618.44257,1.922993,6.14831,0.366014,1.777562,1.632086,-0.39542,6,WALK
1759223618.46277,2.823213,5.310788,0.866701,1.494269,1.581976,-0.202989,6,WALK
1759223618.48262,3.485808,4.308815,1.302296,1.138238,1.149563,-0.323817,6,WALK
1759223618.50268,4.247014,2.912397,0.994492,0.558844,0.789249,-0.510347,6,WALK
1759223618.52200,5.035305,2.067992,0.748637,-0.330502,0.497001,-0.391135,6,WALK
1759223618.54258,4.524143,2.205209,-0.015263,-1.198484,0.193652,-0.171025,6,WALK
1759223618.56264,3.510199,2.819172,-0.321571,-1.802036,0.028387,-0.006297,6,WALK
1759223618.58262,2.539051,4.320038,-1.33791,-2.120142,0.264653,0.108884,6,WALK
1759223618.60275,2.60953,6.692392,-3.021034,-2.086041,0.393482,0.446642,6,WALK
1759223618.62239,1.832163,9.140314,-6.391022,-1.457911,0.525478,0.599847,6,WALK
1759223618.64255,1.487099,12.079795,-11.043255,-0.258077,0.981618,0.43308,6,WALK
1759223618.66271,-0.364068,17.173908,-18.905514,1.567208,1.385129,-0.19167,6,WALK
1759223618.68261,2.001253,20.755035,-13.5847,1.733122,1.799042,-0.185065,6,WALK
1759223618.70275,2.770241,16.188245,-6.383091,1.341888,0.559227,-0.532609,6,WALK
1759223618.72275,2.416647,5.224896,-5.257816,0.718829,0.567084,-1.134705,6,WALK
