SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228233.50860,-2.450615,15.048755,0.424672,-1.523617,-1.722091,1.609389,113.86,1,UPSTAIRS
1759228233.52860,-2.80765,12.7177,0.988356,-1.138881,-0.875978,0.993724,113.88,1,UPSTAIRS
1759228233.54860,-1.191864,10.176853,1.086219,-0.639221,-1.313326,1.005155,113.90,1,UPSTAIRS
1759228233.56846,-0.856825,9.504532,-0.361225,-0.1637,-1.447479,1.319005,113.92,1,UPSTAIRS
1759228233.58862,-0.942867,9.560496,-2.678513,-0.23049,-0.16467,1.592963,113.94,1,UPSTAIRS
1759228233.60861,-0.822109,9.048736,-1.77979,-0.228677,0.463314,1.195685,113.96,1,UPSTAIRS
1759228233.62861,0.129137,8.649353,1.268179,-0.03575,0.722609,0.872595,113.98,1,UPSTAIRS
1759228233.64864,-0.270395,7.973739,1.268628,-0.35088,0.440227,0.923501,114.00,1,UPSTAIRS
1759228233.66847,-0.592266,7.144447,1.216404,-0.650488,-0.069017,0.868733,114.02,1,UPSTAIRS
1759228233.68859,-0.899621,6.668301,0.395043,-0.716951,-0.108697,0.749911,114.04,1,UPSTAIRS
1759228233.70859,-0.309151,7.000496,0.274585,-0.811659,0.171824,0.560112,114.06,1,UPSTAIRS
1759228233.72860,0.393697,7.738509,-0.483629,-0.796467,0.26461,0.397535,114.08,1,UPSTAIRS
1759228233.74859,0.998532,8.532486,-0.462979,-0.740525,0.277047,0.309343,114.10,1,UPSTAIRS
1759228233.76849,1.528398,8.923938,-0.739808,-0.681299,0.175064,0.30702,114.12,1,UPSTAIRS
1759228233.78860,1.228974,10.007015,-0.486023,-0.522143,-0.020352,0.389169,114.14,1,UPSTAIRS
1759228233.80860,0.896928,12.223297,-0.008829,-0.484181,-0.131122,0.52063,114.16,1,UPSTAIRS
1759228233.82860,1.092055,12.851027,0.46672,-0.432223,-0.026303,0.735008,114.18,1,UPSTAIRS
1759228233.84860,1.200094,12.415282,0.132729,-0.395749,0.173943,0.884881,114.20,1,UPSTAIRS
1759228233.86851,0.806547,14.003237,0.157568,-0.342492,0.432761,0.863026,114.22,1,UPSTAIRS
1759228233.88860,1.384447,14.342914,-0.137966,-0.066805,0.56151,0.742301,114.24,1,UPSTAIRS
1759228233.90860,1.572242,15.816695,-0.882862,0.301248,0.17172,0.570271,114.26,1,UPSTAIRS
1759228233.92860,1.879299,13.41157,-1.810166,0.722111,0.206886,0.139087,114.28,1,UPSTAIRS
1759228233.94862,1.35841,12.294674,-2.49401,1.021253,0.288269,-0.195097,114.30,1,UPSTAIRS
1759228233.96852,0.700454,11.848904,-2.239476,1.280336,0.174338,-0.538947,114.32,1,UPSTAIRS
1759228233.98860,-0.038906,11.595867,-1.981501,1.500702,0.082056,-0.85088,114.34,1,UPSTAIRS
1759228234.00860,-1.629105,11.109994,-0.859668,1.73207,-0.007727,-1.184872,114.36,1,UPSTAIRS
1759228234.02860,-2.502839,11.406426,1.47812,1.642293,-0.040989,-1.691212,114.38,1,UPSTAIRS
1759228234.04861,-1.058985,12.084733,2.620903,1.131182,0.169684,-2.025033,114.40,1,UPSTAIRS
1759228234.06854,1.686266,13.555072,2.40318,0.769961,0.459147,-1.998888,114.42,1,UPSTAIRS
1759228234.08859,2.905064,14.430003,0.83812,0.621689,0.496639,-1.920925,114.44,1,UPSTAIRS
1759228234.10859,2.800617,13.324032,-0.31798,0.746048,-0.044212,-2.04526,114.46,1,UPSTAIRS
1759228234.12859,2.434903,12.146982,-2.426224,0.895221,-0.460935,-2.124722,114.48,1,UPSTAIRS
1759228234.14859,2.117671,10.572944,-2.1678,1.129553,0.194962,-2.07164,114.50,1,UPSTAIRS
1759228234.16855,0.951695,8.489839,-0.030975,1.110325,0.850494,-1.860841,114.52,1,UPSTAIRS
1759228234.18859,-0.54094,8.29546,0.262764,1.025543,0.825797,-1.887696,114.54,1,UPSTAIRS
1759228234.20860,-0.922067,9.607931,-0.54902,1.214479,0.724291,-2.009649,114.56,1,UPSTAIRS
1759228234.22860,-0.269198,9.114426,-1.202039,1.565447,0.925398,-2.11907,114.58,1,UPSTAIRS
1759228234.24859,0.688333,7.425766,-0.246004,1.715715,1.268391,-2.120596,114.60,1,UPSTAIRS
1759228234.26857,1.163432,5.999869,-0.265008,1.584084,1.292034,-2.02799,114.62,1,UPSTAIRS
1759228234.28859,1.195006,5.842301,-0.615759,1.528828,1.476519,-1.991166,114.64,1,UPSTAIRS
1759228234.30860,1.006014,5.538537,-0.554557,1.413867,1.509287,-2.006731,114.66,1,UPSTAIRS
1759228234.32860,0.841263,4.722563,-0.339977,1.161873,1.457682,-1.84144,114.68,1,UPSTAIRS
1759228234.34860,0.650924,3.917064,-0.752378,0.771063,1.294452,-1.496776,114.70,1,UPSTAIRS
1759228234.36857,0.087837,3.424307,-1.044919,0.398567,1.244582,-1.02841,114.72,1,UPSTAIRS
1759228234.38859,-0.254384,3.291878,-1.199645,0.073399,1.183036,-0.470715,114.74,1,UPSTAIRS
1759228234.40860,-0.145897,3.022231,-1.412579,-0.381094,0.912158,0.112096,114.76,1,UPSTAIRS
1759228234.42859,-0.509516,2.785953,-3.0761,-0.758289,0.072693,0.816146,114.78,1,UPSTAIRS
1759228234.44859,-2.454955,5.682338,-3.865139,-0.888422,-1.186579,1.317354,114.80,1,UPSTAIRS
1759228234.46857,-1.594838,11.488427,-1.886182,-1.187089,-2.082992,1.328336,114.82,1,UPSTAIRS
1759228234.48860,-2.58469,21.527015,-4.081066,-2.124818,-1.659214,1.411201,114.84,1,UPSTAIRS
1759228234.50860,-5.294777,29.302036,-5.661688,-1.327956,-1.572301,0.65917,114.86,1,UPSTAIRS
1759228234.52860,-0.804302,9.78615,-2.936638,-0.689424,0.139649,0.661349,114.88,1,UPSTAIRS
1759228234.54859,1.362001,1.277755,-0.75148,-1.015047,-0.315315,0.895694,114.90,1,UPSTAIRS
1759228234.56856,2.421585,0.190638,-1.634043,-1.238335,-1.221576,1.314434,114.92,1,UPSTAIRS
1759228234.58858,2.547431,4.943578,-0.232238,-1.574438,-1.98008,1.762777,114.94,1,UPSTAIRS
1759228234.60857,2.0439,11.913847,0.0413,-1.756393,-2.641605,2.099758,114.96,1,UPSTAIRS
1759228234.62862,-1.309329,18.124705,-0.071826,-1.948412,-2.849064,2.258994,114.98,1,UPSTAIRS
1759228234.64857,-3.448099,18.095825,-0.570568,-1.863426,-2.402811,1.686994,115.00,1,UPSTAIRS
1759228234.66812,-2.492663,11.468675,-0.391602,-1.514742,-1.326158,1.155424,115.02,1,UPSTAIRS
1759228234.68857,-1.253065,7.909245,0.071377,-1.072252,-0.885993,1.324099,115.04,1,UPSTAIRS
1759228234.70821,-1.173009,7.37878,0.47899,-0.730169,-0.650347,1.629132,115.06,1,UPSTAIRS
1759228234.72859,-0.951994,8.593987,1.946486,-0.526744,-0.737258,1.840244,115.08,1,UPSTAIRS
1759228234.74864,-1.152359,9.904513,-0.060005,0.019798,-0.880403,1.863108,115.10,1,UPSTAIRS
1759228234.76818,-1.281646,10.367192,-1.272817,0.33797,-0.025859,1.70511,115.12,1,UPSTAIRS
1759228234.78860,-1.886481,10.135703,-2.21329,-0.274816,1.444256,1.401516,115.14,1,UPSTAIRS
1759228234.80859,-1.755548,8.421455,0.460435,-0.344807,1.048008,0.974758,115.16,1,UPSTAIRS
1759228234.82859,-1.444901,7.169587,1.45777,-0.409439,0.405992,0.749579,115.18,1,UPSTAIRS
1759228234.84859,-1.058237,7.875427,2.228403,-0.679218,0.426855,0.799038,115.20,1,UPSTAIRS
1759228234.86856,0.463428,8.558373,1.98195,-0.921142,0.727709,0.849708,115.22,1,UPSTAIRS
1759228234.88859,1.339705,9.269002,1.144129,-1.008956,0.966237,0.755715,115.24,1,UPSTAIRS
1759228234.90859,1.448342,9.906009,-0.038158,-0.864444,0.918968,0.640428,115.26,1,UPSTAIRS
1759228234.92859,1.33791,9.235633,-0.538995,-0.703523,0.874992,0.479172,115.28,1,UPSTAIRS
1759228234.94857,1.825728,9.186851,-0.492757,-0.564298,0.620773,0.386042,115.30,1,UPSTAIRS
1759228234.96856,2.589329,10.155605,-0.167893,-0.371505,0.269418,0.448209,115.32,1,UPSTAIRS
1759228234.98859,2.622399,10.306589,-0.046088,-0.200435,0.127419,0.395413,115.34,1,UPSTAIRS
1759228235.00859,1.887229,10.12478,0.060603,-0.0544,-0.001563,0.367118,115.36,1,UPSTAIRS
1759228235.02859,0.785597,10.519374,0.675315,0.010896,-0.32512,0.414648,115.38,1,UPSTAIRS
1759228235.04858,0.146645,11.048492,1.055693,-0.018006,-0.403958,0.54886,115.40,1,UPSTAIRS
1759228235.06856,1.049558,12.371588,1.298854,-0.096601,-0.383908,0.775558,115.42,1,UPSTAIRS
1759228235.08859,2.152238,13.048698,1.011101,-0.023913,0.366574,0.739352,115.44,1,UPSTAIRS
1759228235.10859,0.389806,13.106758,1.315165,0.307228,0.99963,0.548465,115.46,1,UPSTAIRS
1759228235.12859,-0.213682,12.442666,0.513257,0.55591,0.790372,0.249587,115.48,1,UPSTAIRS
1759228235.14858,2.226009,12.190976,0.683993,0.512366,0.159861,0.111644,115.50,1,UPSTAIRS
1759228235.16785,3.84,13.250859,0.169988,0.362969,-0.207379,0.092831,115.52,1,UPSTAIRS
1759228235.18858,3.403807,12.811223,-0.298078,0.628444,-0.4109,0.030688,115.54,1,UPSTAIRS
1759228235.20857,2.097171,11.523592,-1.556381,1.1398,-0.243845,-0.221744,115.56,1,UPSTAIRS
1759228235.22859,1.210419,10.967389,-1.980454,1.658811,0.203965,-0.467995,115.58,1,UPSTAIRS
1759228235.24864,0.146196,11.230302,-1.15221,1.818995,0.739634,-0.725812,115.60,1,UPSTAIRS
1759228235.26824,-1.34599,11.693131,0.310199,1.6277,0.573821,-1.28197,115.62,1,UPSTAIRS
1759228235.28858,-1.806425,12.223447,1.419911,1.261696,-0.380108,-2.003488,115.64,1,UPSTAIRS
1759228235.30856,-0.586879,12.936769,1.960253,0.806793,-0.939784,-2.376606,115.66,1,UPSTAIRS
1759228235.32857,0.97429,13.545196,1.036091,0.616454,-0.750274,-2.36433,115.68,1,UPSTAIRS
1759228235.34857,3.308188,13.231855,0.772429,0.638503,-0.351181,-1.99059,115.70,1,UPSTAIRS
1759228235.36856,3.723582,11.538256,-0.051775,0.693101,0.000096,-1.796302,115.72,1,UPSTAIRS
1759228235.38859,3.708169,10.240449,-0.15697,0.848818,0.427548,-1.46517,115.74,1,UPSTAIRS
1759228235.40855,2.25055,9.553613,-1.42455,1.191044,0.245784,-1.449226,115.76,1,UPSTAIRS
1759228235.42859,0.717812,9.537153,-2.976741,1.705594,0.263604,-1.617782,115.78,1,UPSTAIRS
1759228235.44782,0.304213,9.45964,-1.553687,1.705825,0.314583,-1.754972,115.80,1,UPSTAIRS
1759228235.46857,-0.27249,9.004742,-0.527622,1.305861,0.239269,-1.714822,115.82,1,UPSTAIRS
1759228235.48858,-0.466271,8.606556,-0.275632,1.413086,0.442858,-1.795734,115.84,1,UPSTAIRS
1759228235.50859,-0.204854,7.786093,-1.501763,1.525779,0.633907,-1.810432,115.86,1,UPSTAIRS
1759228235.52859,0.588525,7.095217,-2.265513,1.579863,0.949719,-1.715702,115.88,1,UPSTAIRS
1759228235.54858,0.60678,6.874651,-1.480814,1.598376,1.304898,-1.665799,115.90,1,UPSTAIRS
1759228235.56856,-0.349553,6.629694,-1.21416,1.53987,1.254856,-1.680512,115.92,1,UPSTAIRS
1759228235.58860,-1.048511,6.873154,-1.412878,1.414222,1.121046,-1.60995,115.94,1,UPSTAIRS
1759228235.60858,-0.822259,6.822128,-1.248427,1.325445,1.22523,-1.397214,115.96,1,UPSTAIRS
1759228235.62859,-0.537498,5.606472,-1.269825,1.092552,1.160041,-1.312283,115.98,1,UPSTAIRS
1759228235.64859,-0.72664,5.066131,-1.522413,0.807315,0.982833,-1.22798,116.00,1,UPSTAIRS
1759228235.66855,-0.698957,5.352238,-2.116175,0.459131,0.781792,-1.169912,116.02,1,UPSTAIRS
1759228235.68759,-0.748936,5.406107,-2.911499,0.19185,0.72943,-1.082269,116.04,1,UPSTAIRS
1759228235.70858,-2.061857,5.18614,-2.817676,-0.112566,0.598761,-0.976774,116.06,1,UPSTAIRS
1759228235.72865,-3.028964,5.664531,-3.373131,-0.361554,0.463816,-0.839479,116.08,1,UPSTAIRS
1759228235.74857,-2.953996,5.147683,-3.784634,-0.603925,0.487044,-0.603789,116.10,1,UPSTAIRS
1759228235.76834,-3.176357,4.956746,-5.031714,-0.783169,0.623366,-0.261603,116.12,1,UPSTAIRS
1759228235.78861,-3.760094,6.618022,-9.350704,-0.764952,0.720192,0.015346,116.14,1,UPSTAIRS
1759228235.80858,-8.202236,10.384251,-12.205191,0.023697,1.46088,-0.059475,116.16,1,UPSTAIRS
1759228235.82859,-9.673024,11.479299,-6.233753,0.471547,0.931687,-0.424431,116.18,1,UPSTAIRS
1759228235.84859,-0.261716,4.573524,-3.65445,0.125867,-0.053179,0.234705,116.20,1,UPSTAIRS
1759228235.86856,5.569811,2.989909,-4.075231,-0.7039,0.228006,0.938443,116.22,1,UPSTAIRS
1759228235.88859,-5.716007,14.512304,-2.545485,-1.252806,-0.428063,0.758866,116.24,1,UPSTAIRS
1759228235.90858,-2.409764,12.49459,-7.879467,-0.880585,-0.576061,0.561784,116.26,1,UPSTAIRS
1759228235.92859,-1.649006,9.835231,-3.602226,-0.956133,0.068693,0.696593,116.28,1,UPSTAIRS
1759228235.94860,1.361852,7.809287,-2.330606,-1.058227,0.037799,0.886188,116.30,1,UPSTAIRS
1759228235.96855,1.637784,6.679673,-1.15625,-1.333373,-0.422924,1.013362,116.32,1,UPSTAIRS
1759228235.98858,2.012775,8.074146,-1.25097,-1.505047,-1.188075,1.04895,116.34,1,UPSTAIRS
1759228236.00858,1.215806,10.30644,-1.140089,-1.63694,-1.653229,1.086305,116.36,1,UPSTAIRS
1759228236.02854,-0.221164,11.790246,-0.854131,-1.692869,-1.836355,1.093986,116.38,1,UPSTAIRS
1759228236.04864,-1.263241,12.210578,-0.733972,-1.685452,-1.778638,1.112573,116.40,1,UPSTAIRS
1759228236.06855,-1.764527,10.992079,-0.864606,-1.56419,-1.446463,1.170981,116.42,1,UPSTAIRS
1759228236.08858,-1.274463,9.973646,-0.62773,-1.406503,-1.187406,1.287328,116.44,1,UPSTAIRS
1759228236.10857,-1.181838,9.869199,-0.436643,-1.371305,-1.177438,1.419172,116.46,1,UPSTAIRS
1759228236.12857,-2.128595,10.002077,-1.308282,-1.362481,-0.923644,1.353108,116.48,1,UPSTAIRS
1759228236.14857,-2.067393,9.871443,-1.600225,-1.242827,-0.470766,1.169145,116.50,1,UPSTAIRS
1759228236.16784,-1.548151,9.425224,-1.150115,-1.00104,-0.09747,1.1208,116.52,1,UPSTAIRS
1759228236.18857,-0.968903,9.260173,-0.543783,-0.775546,0.08706,1.1909,116.54,1,UPSTAIRS
1759228236.20814,-0.424821,9.635913,0.402376,-0.604523,0.209187,1.294845,116.56,1,UPSTAIRS
1759228236.22857,-0.290896,10.077045,1.030255,-0.462097,-0.029677,1.412675,116.58,1,UPSTAIRS
1759228236.24859,-0.257377,9.706542,0.419285,-0.202366,-0.210863,1.364175,116.60,1,UPSTAIRS
1759228236.26842,-0.030077,9.133131,-1.104326,-0.239647,0.154382,1.206164,116.62,1,UPSTAIRS
1759228236.28758,-0.605733,9.657312,-0.618003,-0.422252,0.723689,1.054911,116.64,1,UPSTAIRS
1759228236.30858,-0.377386,9.79857,0.901716,-0.252833,0.860255,0.91796,116.66,1,UPSTAIRS
1759228236.32861,-0.279373,9.60449,0.874781,-0.259768,0.750386,0.82312,116.68,1,UPSTAIRS
1759228236.34858,0.337732,9.195231,-0.04953,-0.231062,1.042609,0.687047,116.70,1,UPSTAIRS
1759228236.36855,1.466299,9.120711,0.337882,-0.223975,1.232563,0.580551,116.72,1,UPSTAIRS
1759228236.38858,2.083704,9.311948,0.509965,-0.283826,0.938417,0.583708,116.74,1,UPSTAIRS
1759228236.40858,1.994071,9.583241,0.472256,-0.276906,0.62822,0.618654,116.76,1,UPSTAIRS
1759228236.42862,1.550545,9.592369,0.170886,-0.308597,0.531805,0.660255,116.78,1,UPSTAIRS
1759228236.44858,1.320402,9.399336,-0.308253,-0.287405,0.505731,0.620244,116.80,1,UPSTAIRS
1759228236.46855,0.767491,10.171317,-0.249296,-0.081354,0.465945,0.453329,116.82,1,UPSTAIRS
1759228236.48858,-0.16909,10.602273,0.520888,-0.002062,0.441868,0.170391,116.84,1,UPSTAIRS
1759228236.50857,0.789039,9.092729,-0.669179,-0.123367,0.644453,-0.136495,116.86,1,UPSTAIRS
1759228236.52857,1.726369,9.796774,0.365116,0.021844,0.372712,-0.153522,116.88,1,UPSTAIRS
1759228236.54857,1.771709,8.996063,1.959953,0.080193,-0.196497,-0.023323,116.90,1,UPSTAIRS
1759228236.56855,2.035969,9.074623,3.044826,0.060245,0.13398,0.128965,116.92,1,UPSTAIRS
1759228236.58856,2.009034,9.675119,1.86239,-0.009463,0.869799,0.35601,116.94,1,UPSTAIRS
1759228236.60856,0.595558,9.781212,0.334141,-0.128294,1.206582,0.444969,116.96,1,UPSTAIRS
1759228236.62856,0.496198,9.949704,-0.989703,-0.056322,0.713618,0.201988,116.98,1,UPSTAIRS
1759228236.64855,1.830367,9.543737,-0.901866,0.089364,0.413214,0.000947,117.00,1,UPSTAIRS
1759228236.66855,3.333477,9.265411,0.056713,0.150131,0.405122,-0.066382,117.02,1,UPSTAIRS
1759228236.68856,4.231452,8.813505,1.620426,0.079817,0.420734,0.060161,117.04,1,UPSTAIRS
1759228236.70858,4.035726,8.66686,1.785027,-0.060227,0.548992,0.209443,117.06,1,UPSTAIRS
1759228236.72858,3.566912,9.2286,1.946187,-0.062821,0.672136,0.293923,117.08,1,UPSTAIRS
1759228236.74858,2.864662,8.971373,-3.260753,0.944244,3.015494,-0.588778,117.10,1,UPSTAIRS
1759228243.76848,2.070386,13.104513,1.039682,0.059227,-0.071944,0.512401,124.12,1,UPSTAIRS
1759228243.78853,1.871368,13.840431,0.256479,0.132948,0.06151,0.5566,124.14,1,UPSTAIRS
1759228243.80851,0.988356,13.304728,0.514304,0.275595,0.311152,0.547816,124.16,1,UPSTAIRS
1759228243.82852,0.728585,11.721712,0.42961,0.442336,0.364947,0.434212,124.18,1,UPSTAIRS
1759228243.84851,1.34195,10.324246,0.330699,0.653764,0.14814,0.183036,124.20,1,UPSTAIRS
1759228243.86849,1.599327,9.826103,0.037559,0.802684,-0.081414,-0.10633,124.22,1,UPSTAIRS
1759228243.88851,1.775001,9.770288,-0.261118,0.952731,-0.180184,-0.375694,124.24,1,UPSTAIRS
1759228243.90851,1.800739,10.324097,-0.880318,1.101997,-0.195572,-0.619266,124.26,1,UPSTAIRS
1759228243.92852,1.652298,10.549451,-1.48246,1.276599,-0.13116,-0.794238,124.28,1,UPSTAIRS
1759228243.94856,1.367987,10.50845,-1.086369,1.429205,0.067672,-0.96627,124.30,1,UPSTAIRS
1759228243.96849,1.076044,10.596138,-0.496198,1.462795,0.324217,-1.181659,124.32,1,UPSTAIRS
1759228243.98851,0.965163,10.253468,0.275333,1.470785,0.425716,-1.367099,124.34,1,UPSTAIRS
1759228244.00851,1.295413,10.569203,0.989703,1.337276,0.470366,-1.421174,124.36,1,UPSTAIRS
1759228244.02851,1.732504,11.206061,1.653795,1.136912,0.431374,-1.399365,124.38,1,UPSTAIRS
1759228244.04851,1.925088,11.436353,2.25055,0.917966,0.222714,-1.293273,124.40,1,UPSTAIRS
1759228244.06848,2.466776,11.398794,1.596184,0.769881,0.042571,-1.115649,124.42,1,UPSTAIRS
1759228244.08850,1.437868,11.001656,0.370203,0.681232,0.225555,-1.270551,124.44,1,UPSTAIRS
1759228244.10851,1.571644,11.708544,-1.229273,0.69524,0.342714,-1.452566,124.46,1,UPSTAIRS
1759228244.12851,1.562665,12.106879,-2.018611,0.849708,0.345661,-1.600139,124.48,1,UPSTAIRS
1759228244.14851,1.244536,11.888857,-2.135478,0.958835,0.293627,-1.885962,124.50,1,UPSTAIRS
1759228244.16777,0.899472,11.983877,-1.251719,1.026111,0.268408,-2.025733,124.52,1,UPSTAIRS
1759228244.18851,-0.080056,11.970559,0.129736,0.930201,0.008691,-2.082862,124.54,1,UPSTAIRS
1759228244.20850,-0.609773,11.104457,-0.80101,0.82302,-0.217688,-2.145752,124.56,1,UPSTAIRS
1759228244.22851,-0.852635,10.423755,-2.006341,0.967429,0.434481,-2.149415,124.58,1,UPSTAIRS
1759228244.24852,-2.114679,10.379912,-1.287781,1.302041,1.435682,-2.186684,124.60,1,UPSTAIRS
1759228244.26848,-2.062305,9.999533,-0.87942,1.461567,1.815174,-2.230172,124.62,1,UPSTAIRS
1759228244.28851,-1.349582,9.109189,-0.52044,1.476457,1.970681,-2.152029,124.64,1,UPSTAIRS
1759228244.30847,-0.258424,8.252963,-0.847547,1.449539,1.935115,-2.066723,124.66,1,UPSTAIRS
1759228244.32850,0.423624,7.610718,-1.171662,1.379024,1.812525,-2.008916,124.68,1,UPSTAIRS
1759228244.34850,0.384419,7.165397,-1.367538,1.223143,1.785861,-1.99324,124.70,1,UPSTAIRS
1759228244.36803,-0.051775,5.388899,-0.975338,1.081051,1.802426,-2.000159,124.72,1,UPSTAIRS
1759228244.38828,-0.356287,3.510349,-1.339107,0.893602,1.678567,-1.827274,124.74,1,UPSTAIRS
1759228244.40850,-0.647482,3.04737,-1.672948,0.616097,1.475809,-1.482372,124.76,1,UPSTAIRS
1759228244.42850,-0.555904,3.636194,-1.56072,0.251503,1.322477,-1.128614,124.78,1,UPSTAIRS
1759228244.44849,-0.802207,3.809324,-1.426495,-0.196274,1.03162,-0.84787,124.80,1,UPSTAIRS
1759228244.46803,-2.1886,4.019715,-1.567604,-0.647306,0.629423,-0.56194,124.82,1,UPSTAIRS
1759228244.48855,-2.499995,3.879056,-2.69617,-1.004509,0.080397,0.026255,124.84,1,UPSTAIRS
1759228244.50848,-2.592172,3.110667,-3.64607,-1.144426,-0.563329,0.724241,124.86,1,UPSTAIRS
1759228244.52848,-5.985654,9.004892,-4.460697,-1.076678,-1.16743,0.743942,124.88,1,UPSTAIRS
1759228244.54848,-3.441066,13.193099,-1.660977,-1.843096,-1.272435,0.406808,124.90,1,UPSTAIRS
1759228244.56847,-3.942652,25.17533,-7.394641,-1.532313,-1.479172,0.238417,124.92,1,UPSTAIRS
1759228244.58850,-0.176872,21.209634,-7.949049,-1.103056,-0.093797,0.661358,124.94,1,UPSTAIRS
1759228244.60823,-0.328604,7.79148,-1.514482,-1.469582,-0.369458,0.826719,124.96,1,UPSTAIRS
1759228244.62820,1.808819,3.411438,-2.744503,-1.23481,-0.976297,1.377991,124.98,1,UPSTAIRS
1759228244.64852,1.972822,5.896171,-2.2917,-1.158357,-1.630379,1.783663,125.00,1,UPSTAIRS
1759228244.66803,2.207304,10.224887,-1.373823,-1.320598,-2.398282,2.068131,125.02,1,UPSTAIRS
1759228244.68850,1.379509,14.572757,-1.388188,-1.279036,-2.906433,2.382427,125.04,1,UPSTAIRS
1759228244.70850,-1.260547,16.493506,-1.90369,-1.080943,-2.504584,2.275841,125.06,1,UPSTAIRS
1759228244.72851,-1.616236,14.018949,-0.476895,-1.039663,-1.92929,2.009177,125.08,1,UPSTAIRS
1759228244.74846,-0.979079,11.047595,0.509965,-1.039883,-1.739855,1.972947,125.10,1,UPSTAIRS
1759228244.76802,0.391602,9.386168,0.588525,-0.981423,-1.54182,2.231372,125.12,1,UPSTAIRS
1759228244.78835,0.55336,8.731653,1.335815,-0.932813,-1.110833,2.420983,125.14,1,UPSTAIRS
1759228244.80847,-0.884358,9.558401,1.883189,-0.943682,-0.570858,2.078386,125.16,1,UPSTAIRS
1759228244.82848,-2.77458,11.894693,1.188422,-0.539909,-0.288922,1.296769,125.18,1,UPSTAIRS
1759228244.84849,-2.20506,12.936171,1.556231,-0.042987,-0.876209,1.046082,125.20,1,UPSTAIRS
1759228244.86804,-2.24606,10.366444,-0.118214,-0.298813,-0.584258,1.443206,125.22,1,UPSTAIRS
1759228244.88788,-3.138798,7.401674,-1.681478,-0.610429,0.318837,1.503677,125.24,1,UPSTAIRS
1759228244.90801,-2.505083,6.355558,1.753603,-0.805936,0.240117,1.027406,125.26,1,UPSTAIRS
1759228244.92850,-1.755099,6.087557,1.533935,-0.943278,-0.431462,0.694398,125.28,1,UPSTAIRS
1759228244.94847,-1.025915,6.520159,0.552013,-0.952935,-0.430425,0.583504,125.30,1,UPSTAIRS
1759228244.96847,0.295834,7.397784,0.041899,-0.983575,-0.01075,0.501751,125.32,1,UPSTAIRS
1759228244.98754,1.891419,8.028207,-1.144578,-0.803325,0.220666,0.51503,125.34,1,UPSTAIRS
1759228245.00849,2.294543,8.457218,-1.070956,-0.609178,-0.086388,0.449508,125.36,1,UPSTAIRS
1759228245.02850,1.010652,9.384223,-0.736666,-0.468096,-0.350505,0.426585,125.38,1,UPSTAIRS
1759228245.04849,0.287454,12.095507,-0.603189,-0.361509,-0.430255,0.643193,125.40,1,UPSTAIRS
1759228245.06847,0.312743,14.569016,-0.252139,-0.2951,-0.321932,0.836405,125.42,1,UPSTAIRS
1759228245.08754,1.910423,14.896723,-0.257227,-0.280495,-0.239404,0.977533,125.44,1,UPSTAIRS
1759228245.10849,2.66744,14.947001,-0.025289,-0.232785,0.286022,0.876268,125.46,1,UPSTAIRS
1759228245.12849,1.226729,15.157092,0.508469,0.183114,0.662729,0.721583,125.48,1,UPSTAIRS
1759228245.14850,0.164751,14.596849,-0.183306,0.665491,0.70965,0.334372,125.50,1,UPSTAIRS
1759228245.16776,1.633594,11.427225,-1.715146,1.038944,0.486346,0.061351,125.52,1,UPSTAIRS
1759228245.18849,1.62701,12.323255,-2.37849,1.084847,0.543245,-0.151961,125.54,1,UPSTAIRS
1759228245.20750,0.704344,12.454787,-2.442535,1.084732,0.520087,-0.263223,125.56,1,UPSTAIRS
1759228245.22849,-1.225532,11.527931,-2.256685,1.502517,0.081759,-0.821187,125.58,1,UPSTAIRS
1759228245.24850,-4.982783,10.330831,0.126593,1.479865,-0.024167,-1.808749,125.60,1,UPSTAIRS
1759228245.26847,-5.00433,10.748768,1.900248,1.304641,0.16019,-2.351493,125.62,1,UPSTAIRS
1759228245.28758,-2.588132,11.721263,2.585139,1.214307,0.382623,-2.388157,125.64,1,UPSTAIRS
1759228245.30847,0.95379,13.831453,2.416947,0.925549,0.671162,-1.993551,125.66,1,UPSTAIRS
1759228245.32848,3.017891,14.185346,0.546028,1.153624,0.164081,-1.753823,125.68,1,UPSTAIRS
1759228245.34849,3.644573,12.707225,-1.452682,1.437986,-0.176708,-1.738603,125.70,1,UPSTAIRS
1759228245.36847,3.973477,10.64896,-3.92694,1.628809,0.237682,-1.786161,125.72,1,UPSTAIRS
1759228245.38850,3.537583,8.864532,-0.948702,1.679048,1.346408,-1.802658,125.74,1,UPSTAIRS
1759228245.40849,1.77964,7.810185,0.885855,1.349777,1.222769,-1.801556,125.76,1,UPSTAIRS
1759228245.42849,0.162806,8.956858,-0.064195,1.262291,0.570001,-2.033755,125.78,1,UPSTAIRS
1759228245.44849,-0.77647,10.228478,-1.154005,1.411931,0.189564,-2.303215,125.80,1,UPSTAIRS
1759228245.46847,-0.19004,9.755474,-1.6517,1.686173,0.303968,-2.26565,125.82,1,UPSTAIRS
1759228245.48850,0.848445,8.171261,-0.964564,1.688213,0.565406,-2.019886,125.84,1,UPSTAIRS
1759228245.50849,1.815703,6.913108,-1.188871,1.51722,0.926917,-1.929841,125.86,1,UPSTAIRS
