SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228168.89898,-5.766285,10.718841,0.421379,-0.792773,0.12885,-0.06174,50.40,6,UPSTAIRS
1759228168.91875,-5.199907,13.104064,0.644489,-0.539771,0.373305,-0.156778,50.42,6,UPSTAIRS
1759228168.93898,-4.027047,15.314062,0.262614,-0.493384,0.228968,-0.276108,50.44,6,UPSTAIRS
1759228168.95899,-1.551293,14.703092,-2.516904,-0.163178,0.437158,-0.010033,50.46,6,UPSTAIRS
1759228168.97900,-2.280477,12.753463,-5.204845,0.664195,1.007536,0.285227,50.48,6,UPSTAIRS
1759228168.99899,-4.813842,11.86716,-5.746084,1.322024,0.870115,0.298573,50.50,6,UPSTAIRS
1759228169.01897,-7.086238,11.711387,-6.636577,1.718869,0.251601,0.125005,50.52,6,UPSTAIRS
1759228169.03900,-9.158121,11.540351,-8.129212,2.46554,-0.296185,-0.276545,50.54,6,UPSTAIRS
1759228169.05898,-8.974066,10.395624,-3.385401,3.118086,-1.446935,-0.720983,50.56,6,UPSTAIRS
1759228169.07832,-4.304625,8.648904,3.205537,3.107298,-2.526459,-1.030134,50.58,6,UPSTAIRS
1759228169.09800,-3.128174,10.906037,3.996072,2.559537,-1.35402,-1.409962,50.60,6,UPSTAIRS
1759228169.11897,-3.851223,12.706627,-2.207304,2.840487,2.434368,-1.548382,50.62,6,UPSTAIRS
1759228169.13899,-4.660912,12.517335,-2.466626,2.433257,3.371058,-1.424421,50.64,6,UPSTAIRS
1759228169.15846,-3.986495,12.692561,-3.997718,1.537796,2.514133,-1.620666,50.66,6,UPSTAIRS
1759228169.17900,-2.515558,11.591228,-2.169596,1.815544,2.905391,-1.633005,50.68,6,UPSTAIRS
1759228169.19898,-3.318064,8.786122,-2.088492,2.52392,2.262385,-1.540628,50.70,6,UPSTAIRS
1759228169.21801,-2.956689,7.198467,-3.313725,2.815149,1.154678,-1.315609,50.72,6,UPSTAIRS
1759228169.23898,-2.869451,6.840982,-3.477428,2.608394,1.051646,-1.161968,50.74,6,UPSTAIRS
1759228169.25843,-2.623746,6.451925,-2.867056,2.30192,1.195848,-1.094392,50.76,6,UPSTAIRS
1759228169.27898,-3.208529,5.652411,-2.453009,2.169087,1.333935,-1.045643,50.78,6,UPSTAIRS
1759228169.29900,-3.779547,4.902726,-2.079963,1.997598,1.751382,-0.961821,50.80,6,UPSTAIRS
1759228169.31831,-3.552846,3.747973,-1.906682,1.549596,1.726184,-0.651594,50.82,6,UPSTAIRS
1759228169.33901,-2.809895,2.625691,-2.154781,1.037829,1.735525,-0.274852,50.84,6,UPSTAIRS
1759228169.35899,-1.769914,1.592593,-2.317138,0.694376,1.639411,-0.021091,50.86,6,UPSTAIRS
1759228169.37877,-0.852037,0.60693,-0.695815,0.254787,1.560482,0.037489,50.88,6,UPSTAIRS
1759228169.39866,0.039205,-0.374543,-1.306935,-0.151887,1.11469,0.037046,50.90,6,UPSTAIRS
1759228169.41871,1.057788,-0.147094,-3.110667,-0.556694,0.306205,0.076267,50.92,6,UPSTAIRS
1759228169.43899,0.106542,0.301969,-4.301333,-0.945493,-0.544163,0.117015,50.94,6,UPSTAIRS
1759228169.45898,-2.284218,1.499818,-5.923255,-1.277446,-1.488008,-0.011404,50.96,6,UPSTAIRS
1759228169.47897,-2.890999,2.105102,-11.367221,-1.441443,-2.724399,0.125795,50.98,6,UPSTAIRS
1759228169.49897,-3.739444,4.817583,-16.502933,-0.325752,-2.670022,0.503844,51.00,6,UPSTAIRS
1759228169.51822,-5.399074,12.327445,-4.783465,-1.504291,-2.107743,0.700445,51.02,6,UPSTAIRS
1759228169.53898,-10.193014,12.253973,-5.67321,-1.084593,-2.073019,0.813432,51.04,6,UPSTAIRS
1759228169.55899,-9.119664,12.058397,-2.420837,-0.727663,-2.102576,-0.022026,51.06,6,UPSTAIRS
1759228169.57898,-4.31091,5.625326,-5.056554,-2.064816,-0.431513,-0.007893,51.08,6,UPSTAIRS
1759228169.59899,-3.779996,4.260183,-5.449652,-1.568891,-0.967458,0.334089,51.10,6,UPSTAIRS
1759228169.61898,-1.597082,6.073641,-2.863465,-1.475446,-0.962335,1.413142,51.12,6,UPSTAIRS
1759228169.63903,-2.75842,11.040562,-3.445855,-1.464303,-1.222819,1.828734,51.14,6,UPSTAIRS
1759228169.65884,-3.485509,11.472715,-2.233491,-1.596821,-1.685936,1.358099,51.16,6,UPSTAIRS
1759228169.67901,-4.573075,10.549301,-2.242319,-1.500186,-1.635021,0.549943,51.18,6,UPSTAIRS
1759228169.69848,-5.306149,8.989329,-1.790863,-1.387729,-1.629773,0.274788,51.20,6,UPSTAIRS
1759228169.71899,-5.515792,8.178144,-1.773206,-1.244078,-1.635754,0.618772,51.22,6,UPSTAIRS
1759228169.73898,-6.201431,8.377461,-1.800739,-1.298464,-1.275314,1.014003,51.24,6,UPSTAIRS
1759228169.75899,-6.562507,8.479963,-1.429937,-1.35509,-0.58816,1.031111,51.26,6,UPSTAIRS
1759228169.77901,-5.414637,8.108862,-1.998261,-1.166538,-0.01553,0.813988,51.28,6,UPSTAIRS
1759228169.79898,-3.740192,7.826346,-2.52708,-0.988985,0.134079,0.648938,51.30,6,UPSTAIRS
1759228169.81896,-2.984223,7.978378,-2.64679,-0.931733,-0.081545,0.59284,51.32,6,UPSTAIRS
1759228169.83899,-3.296067,8.120234,-1.891419,-0.992445,-0.264201,0.477179,51.34,6,UPSTAIRS
1759228169.85899,-3.642179,7.964013,-1.574188,-1.019663,-0.274413,0.419407,51.36,6,UPSTAIRS
1759228169.87901,-3.634997,7.914782,-1.812261,-1.008191,-0.257598,0.47912,51.38,6,UPSTAIRS
1759228169.89849,-3.822942,7.947403,-1.006762,-0.986569,-0.090593,0.594328,51.40,6,UPSTAIRS
1759228169.91847,-4.562002,7.904606,-1.548749,-0.957663,0.045407,0.531598,51.42,6,UPSTAIRS
1759228169.93898,-5.12419,7.649923,-1.665766,-0.951913,-0.135028,0.419662,51.44,6,UPSTAIRS
1759228169.95899,-5.217863,7.42816,-1.762132,-0.819113,-0.337619,0.335746,51.46,6,UPSTAIRS
1759228169.97900,-5.36361,7.984962,-1.817498,-0.646515,-0.368524,0.235476,51.48,6,UPSTAIRS
1759228169.99899,-4.813094,8.333767,-1.702427,-0.560515,-0.425752,0.188798,51.50,6,UPSTAIRS
1759228170.01897,-5.104288,8.335862,-0.848595,-0.652098,-0.402305,0.104228,51.52,6,UPSTAIRS
1759228170.03810,-5.1203,8.268226,-0.79293,-0.730657,-0.352129,0.133457,51.54,6,UPSTAIRS
1759228170.05899,-5.059098,8.419809,-0.769586,-0.718498,-0.331028,0.161262,51.56,6,UPSTAIRS
1759228170.07906,-4.631433,8.447791,-0.558896,-0.757113,-0.459871,0.132942,51.58,6,UPSTAIRS
1759228170.09818,-3.952528,8.227973,-0.713173,-0.850736,-0.469493,0.185619,51.60,6,UPSTAIRS
1759228170.11898,-4.010437,8.328081,-0.919972,-0.917368,-0.243436,0.378891,51.62,6,UPSTAIRS
1759228170.13837,-4.837634,9.405771,-0.786645,-0.923137,-0.21362,0.450939,51.64,6,UPSTAIRS
1759228170.15899,-5.552303,11.155783,-0.73517,-0.735375,-0.274889,0.343645,51.66,6,UPSTAIRS
1759228170.17899,-6.760178,12.144139,-0.758513,-0.464929,-0.090398,0.01878,51.68,6,UPSTAIRS
1759228170.19900,-6.916549,13.300089,-0.730232,0.02604,0.406351,-0.103133,51.70,6,UPSTAIRS
1759228170.21860,-4.722114,14.717307,-1.177049,0.402396,0.443151,-0.152626,51.72,6,UPSTAIRS
1759228170.23893,-2.199822,14.99713,-2.415001,0.664533,0.103184,0.08188,51.74,6,UPSTAIRS
1759228170.25900,-2.660257,12.946496,-4.968268,1.326247,0.177985,0.300664,51.76,6,UPSTAIRS
1759228170.27900,-4.990713,11.204564,-6.534225,2.174978,0.287069,0.213197,51.78,6,UPSTAIRS
1759228170.29901,-7.893833,10.515932,-7.242759,2.96901,-0.614568,-0.176998,51.80,6,UPSTAIRS
1759228170.31864,-10.608857,10.361506,-6.542306,3.220434,-2.26094,-0.777323,51.82,6,UPSTAIRS
1759228170.33842,-6.555474,8.502708,1.300351,2.964864,-2.971757,-0.965575,51.84,6,UPSTAIRS
1759228170.35900,-3.420716,9.728539,4.276493,2.168948,-0.640432,-1.433136,51.86,6,UPSTAIRS
1759228170.37899,-4.013131,11.19813,0.587328,2.396546,2.682066,-1.666639,51.88,6,UPSTAIRS
1759228170.39899,-6.582109,10.307337,-2.143708,2.610693,2.776667,-1.946109,51.90,6,UPSTAIRS
1759228170.41868,-8.2995,11.525388,-4.550928,2.268163,2.062999,-2.080005,51.92,6,UPSTAIRS
1759228170.43904,-4.736928,12.017845,-4.155736,1.389887,1.956998,-2.092268,51.94,6,UPSTAIRS
1759228170.45840,-4.153341,10.53748,-2.453458,1.360768,3.066478,-1.915054,51.96,6,UPSTAIRS
1759228170.47909,-5.845294,7.804948,-2.27494,1.995441,2.440149,-1.97289,51.98,6,UPSTAIRS
1759228170.49900,-5.951088,6.466739,-4.883423,2.677484,1.617563,-2.083812,52.00,6,UPSTAIRS
1759228170.51898,-4.757877,6.572832,-5.406257,2.637444,1.77991,-1.878789,52.02,6,UPSTAIRS
1759228170.53899,-4.459799,7.11048,-4.266767,2.218162,2.05712,-1.673967,52.04,6,UPSTAIRS
1759228170.55900,-3.880552,6.985383,-3.817405,2.273267,2.536685,-1.440143,52.06,6,UPSTAIRS
1759228170.57913,-3.567959,6.115839,-2.98138,2.254008,2.799129,-1.252333,52.08,6,UPSTAIRS
1759228170.59900,-2.888604,4.680515,-3.119196,2.018043,2.559996,-1.08208,52.10,6,UPSTAIRS
1759228170.61898,-2.204312,2.907159,-2.90297,1.761694,2.187368,-0.833501,52.12,6,UPSTAIRS
1759228170.63899,-1.661726,1.196353,-2.040458,1.335553,1.981648,-0.569874,52.14,6,UPSTAIRS
1759228170.65900,-1.435025,0.131831,-0.688632,0.649654,2.046794,-0.175607,52.16,6,UPSTAIRS
1759228170.67901,-1.200842,-0.279224,-1.002572,0.026138,1.951126,0.046282,52.18,6,UPSTAIRS
1759228170.69869,-0.307805,-0.6608,-1.762132,-0.468801,1.238198,0.151283,52.20,6,UPSTAIRS
1759228170.71899,0.408361,-0.018854,-2.171391,-0.843427,0.438682,0.305904,52.22,6,UPSTAIRS
1759228170.73899,-0.388459,0.562039,-3.827431,-1.257492,-0.470031,0.14364,52.24,6,UPSTAIRS
1759228170.75900,-1.623119,0.838719,-5.438878,-1.836283,-1.335012,-0.187796,52.26,6,UPSTAIRS
1759228170.77911,-2.600253,0.435296,-6.340445,-2.509124,-2.290924,-0.194415,52.28,6,UPSTAIRS
1759228170.79839,0.380379,0.485424,-33.780689,0.352449,-2.846939,0.104325,52.30,6,UPSTAIRS
1759228170.81897,-7.322367,16.956335,-10.206631,-1.103718,-2.448814,0.21538,52.32,6,UPSTAIRS
1759228170.83906,-1.018284,17.66861,10.366594,-3.008862,0.30247,1.397645,52.34,6,UPSTAIRS
1759228170.85801,-12.215815,5.585972,-20.861128,0.760014,-4.497932,0.062629,52.36,6,UPSTAIRS
1759228170.87899,-3.644723,2.849399,1.444601,-1.490379,-1.800481,-0.306975,52.38,6,UPSTAIRS
1759228170.89902,-5.780501,-0.031125,-8.011448,-1.890165,0.054738,0.387037,52.40,6,UPSTAIRS
1759228170.91899,-2.557307,5.789778,-2.073678,-1.455072,-0.643442,1.07504,52.42,6,UPSTAIRS
1759228170.93900,-0.753575,11.103409,-4.167707,-1.791094,-1.36975,1.695811,52.44,6,UPSTAIRS
1759228170.95843,-3.744382,12.666823,-1.826327,-1.93425,-1.795712,1.400551,52.46,6,UPSTAIRS
1759228170.97900,-6.327127,10.768521,-3.638139,-1.35741,-1.67186,0.288091,52.48,6,UPSTAIRS
1759228170.99906,-5.885097,9.123105,-1.84967,-1.183257,-1.613192,-0.034799,52.50,6,UPSTAIRS
1759228171.01900,-5.967847,8.290671,-2.343624,-1.162308,-1.69923,0.434048,52.52,6,UPSTAIRS
1759228171.03907,-6.252757,7.637054,-2.077718,-1.208426,-1.434782,0.916768,52.54,6,UPSTAIRS
1759228171.05899,-5.877167,7.919271,-2.440889,-1.337155,-0.671402,1.209924,52.56,6,UPSTAIRS
1759228171.07901,-4.589236,8.451831,-2.798822,-1.22715,-0.259315,1.293302,52.58,6,UPSTAIRS
1759228171.09909,-3.845238,8.589947,-2.645294,-1.146357,-0.345034,1.146105,52.60,6,UPSTAIRS
1759228171.11913,-4.009689,8.462605,-2.216432,-1.123244,-0.575183,0.832565,52.62,6,UPSTAIRS
1759228171.13907,-4.175338,8.119636,-2.144606,-1.128354,-0.763621,0.599538,52.64,6,UPSTAIRS
1759228171.15898,-4.416853,7.797765,-2.150143,-1.069037,-0.589666,0.541422,52.66,6,UPSTAIRS
1759228171.17901,-4.640711,7.691373,-2.484283,-0.974839,-0.154603,0.52023,52.68,6,UPSTAIRS
1759228171.19909,-5.098004,7.619996,-2.448969,-1.031761,0.284564,0.472858,52.70,6,UPSTAIRS
1759228171.21913,-5.405658,7.901015,-1.999458,-1.12624,0.3758,0.399597,52.72,6,UPSTAIRS
1759228171.23913,-4.995053,8.069058,-1.979257,-1.158638,0.353097,0.371773,52.74,6,UPSTAIRS
1759228171.25909,-4.069245,7.899668,-1.59379,-1.117899,0.337121,0.342247,52.76,6,UPSTAIRS
1759228171.27902,-3.115156,7.934983,-1.656189,-1.039819,0.03322,0.351783,52.78,6,UPSTAIRS
1759228171.29899,-2.703054,8.207473,-1.318008,-0.997993,-0.197442,0.410027,52.80,6,UPSTAIRS
1759228171.31913,-3.100491,8.614038,-0.974889,-0.922996,-0.301533,0.480953,52.82,6,UPSTAIRS
1759228171.33906,-4.053683,9.042301,-1.287033,-0.880915,-0.333089,0.508616,52.84,6,UPSTAIRS
1759228171.35905,-4.478055,9.029133,-0.73517,-0.824358,-0.281951,0.52109,52.86,6,UPSTAIRS
1759228171.37903,-5.00433,8.661773,-0.109684,-0.838111,-0.631407,0.508016,52.88,6,UPSTAIRS
1759228171.39906,-5.059098,7.707534,0.131831,-1.025786,-1.017117,0.533227,52.90,6,UPSTAIRS
1759228171.41906,-5.286248,7.384466,-0.814777,-0.987899,-1.026586,0.532216,52.92,6,UPSTAIRS
1759228171.43903,-5.906047,7.250989,-1.785326,-0.805369,-0.722964,0.397252,52.94,6,UPSTAIRS
1759228171.45915,-7.11871,8.404995,-1.952621,-0.707152,-0.541155,0.15738,52.96,6,UPSTAIRS
1759228171.47912,-6.507141,7.816021,-2.374898,-0.644188,-0.705698,0.074669,52.98,6,UPSTAIRS
1759228171.49919,-5.191677,7.092673,-3.584718,-0.293932,-0.649694,-0.018882,53.00,6,UPSTAIRS
1759228171.51913,-4.075081,8.801385,-4.199879,0.185609,-0.185109,-0.038685,53.02,6,UPSTAIRS
1759228171.53912,-4.209455,10.452935,-2.840271,0.53084,0.294277,-0.041314,53.04,6,UPSTAIRS
1759228171.55906,-6.194847,12.073809,-0.660351,0.864035,0.860659,-0.314122,53.06,6,UPSTAIRS
1759228171.57907,-7.008128,12.809727,0.01661,1.268608,1.22553,-0.491051,53.08,6,UPSTAIRS
1759228171.59899,-5.979818,12.791621,-0.201263,1.389304,1.004901,-0.706695,53.10,6,UPSTAIRS
1759228171.61903,-3.094955,11.903222,-1.924489,1.874212,0.626209,-0.768621,53.12,6,UPSTAIRS
1759228171.63907,-0.442628,11.057321,-3.333178,2.55769,0.350856,-0.561706,53.14,6,UPSTAIRS
1759228171.65913,0.15293,10.801441,-2.696919,3.134654,-0.150823,-0.318852,53.16,6,UPSTAIRS
1759228171.67821,-0.646135,10.565013,0.787094,2.884391,-0.587502,-0.257097,53.18,6,UPSTAIRS
1759228171.69904,-1.415422,10.481216,3.680038,2.01457,-0.564323,-0.463073,53.20,6,UPSTAIRS
1759228171.71909,-2.204012,11.492467,2.025794,1.661169,-0.801869,-0.462898,53.22,6,UPSTAIRS
1759228171.73908,-1.697489,11.094132,-0.054917,1.544123,-0.451711,-0.339917,53.24,6,UPSTAIRS
1759228171.75901,-1.289128,9.653271,-0.052373,1.299115,0.19045,-0.141274,53.26,6,UPSTAIRS
1759228178.31904,-4.276044,7.624186,1.13964,-0.174296,0.257444,-0.06082,59.82,6,UPSTAIRS
1759228178.33880,-4.832546,7.644387,0.7844,-0.313066,0.238921,-0.064872,59.84,6,UPSTAIRS
1759228178.35906,-5.256619,8.702624,-0.220865,-0.290877,0.186076,-0.113667,59.86,6,UPSTAIRS
1759228178.37912,-4.99191,9.256881,-0.369006,-0.248499,0.254859,-0.169118,59.88,6,UPSTAIRS
1759228178.39904,-3.888632,8.861539,0.164152,-0.31144,0.157522,-0.131191,59.90,6,UPSTAIRS
1759228178.41903,-3.107225,8.703671,-0.003292,-0.354298,0.141475,-0.036663,59.92,6,UPSTAIRS
1759228178.43905,-3.437924,8.940847,-0.004339,-0.283734,0.005775,0.057402,59.94,6,UPSTAIRS
1759228178.45906,-4.229357,8.963891,0.418985,-0.276886,-0.20622,0.058816,59.96,6,UPSTAIRS
1759228178.47907,-3.740342,8.467393,-0.505177,-0.260158,-0.38503,0.035458,59.98,6,UPSTAIRS
1759228178.49908,-3.690063,8.289474,-1.070807,-0.158136,-0.426986,0.187728,60.00,6,UPSTAIRS
1759228178.51904,-5.311536,8.524106,-0.25618,-0.067284,-0.412683,0.301374,60.02,6,UPSTAIRS
1759228178.53905,-6.200683,8.24982,0.358681,-0.178985,-0.504105,0.174928,60.04,6,UPSTAIRS
1759228178.55832,-6.292112,7.95249,-0.150236,-0.300043,-0.525427,-0.017087,60.06,6,UPSTAIRS
1759228178.57906,-5.059696,7.524078,-0.702549,-0.317758,-0.352242,-0.046218,60.08,6,UPSTAIRS
1759228178.59906,-3.935319,8.160487,-0.477943,-0.351818,-0.284279,0.095006,60.10,6,UPSTAIRS
1759228178.61905,-4.332158,8.29112,-0.316932,-0.424282,-0.229082,0.293039,60.12,6,UPSTAIRS
1759228178.63905,-5.549311,7.577948,0.27653,-0.47416,-0.219635,0.203058,60.14,6,UPSTAIRS
1759228178.65906,-5.591059,7.80824,0.571616,-0.568316,-0.467701,0.052806,60.16,6,UPSTAIRS
1759228178.67906,-4.51307,7.982418,0.026486,-0.61705,-0.644571,0.074492,60.18,6,UPSTAIRS
1759228178.69905,-2.876933,8.978406,-0.474202,-0.505223,-0.407254,0.143901,60.20,6,UPSTAIRS
1759228178.71905,-2.935591,9.446622,-0.374393,-0.457674,-0.48565,0.303972,60.22,6,UPSTAIRS
1759228178.73906,-3.870676,8.218097,-0.092476,-0.294855,-0.676891,0.380527,60.24,6,UPSTAIRS
1759228178.75907,-4.437204,8.122628,0.389357,-0.229081,-0.629056,0.408867,60.26,6,UPSTAIRS
1759228178.77909,-5.639093,9.431808,1.590498,-0.290252,-0.418232,0.362537,60.28,6,UPSTAIRS
1759228178.79907,-5.853673,11.023653,2.119467,-0.3636,-0.127779,0.355349,60.30,6,UPSTAIRS
1759228178.81903,-6.27206,10.158747,1.52765,-0.263605,0.230398,0.350025,60.32,6,UPSTAIRS
1759228178.83905,-8.432229,10.47134,2.267159,-0.408872,0.088112,0.17668,60.34,6,UPSTAIRS
1759228178.85906,-10.413281,12.937518,2.813337,-0.78931,0.526984,0.339584,60.36,6,UPSTAIRS
1759228178.87906,-7.621193,12.7385,0.951994,-0.603907,0.579274,0.11695,60.38,6,UPSTAIRS
1759228178.89906,-4.961235,12.513594,-1.334917,0.15382,1.078595,0.004298,60.40,6,UPSTAIRS
1759228178.91906,-3.956867,12.962357,-1.38729,0.751984,1.339918,-0.129567,60.42,6,UPSTAIRS
1759228178.93920,-3.582923,12.974029,-1.089362,1.174659,0.900031,-0.235611,60.44,6,UPSTAIRS
1759228178.95908,-3.284994,12.600833,-1.938256,1.705227,0.326003,-0.170521,60.46,6,UPSTAIRS
1759228178.97868,-3.597587,11.658116,-2.438794,2.295089,0.01861,-0.043292,60.48,6,UPSTAIRS
1759228178.99908,-4.961085,10.501717,-2.616414,2.725766,0.023697,-0.190055,60.50,6,UPSTAIRS
1759228179.01904,-6.745214,10.86773,-1.729661,2.99133,-0.928805,-0.371551,60.52,6,UPSTAIRS
1759228179.03905,-3.752761,11.406126,2.272696,2.979642,-1.446403,-0.733593,60.54,6,UPSTAIRS
1759228179.05837,-4.084059,13.336152,2.184709,2.872175,0.855833,-1.306279,60.56,6,UPSTAIRS
1759228179.07908,-4.296096,15.727062,-2.242469,3.481421,4.052095,-1.205241,60.58,6,UPSTAIRS
1759228179.09906,-6.084864,15.044565,-4.209755,3.894877,3.855592,-0.903492,60.60,6,UPSTAIRS
1759228179.11906,-6.025457,13.769503,-6.469283,3.584242,1.00117,-1.12894,60.62,6,UPSTAIRS
1759228179.13905,-3.690662,12.355577,-4.205266,3.5062,0.26999,-1.461271,60.64,6,UPSTAIRS
1759228179.15878,-0.752976,10.711509,-0.662446,3.183853,1.822296,-1.478856,60.66,6,UPSTAIRS
1759228179.17912,0.267103,8.022072,2.061857,2.995052,3.154635,-1.278075,60.68,6,UPSTAIRS
1759228179.19911,-2.324022,5.222203,-0.728585,3.381821,2.651581,-1.197975,60.70,6,UPSTAIRS
1759228179.21919,-5.803994,4.028992,-4.570082,3.216669,1.046924,-1.098387,60.72,6,UPSTAIRS
1759228179.23910,-5.954679,4.175787,-3.719392,2.270809,1.465008,-0.700937,60.74,6,UPSTAIRS
1759228179.25912,-3.483563,3.776255,-1.702427,1.454786,1.976064,-0.186624,60.76,6,UPSTAIRS
1759228179.27911,-1.770811,2.552518,-1.022923,1.208046,1.893471,0.100167,60.78,6,UPSTAIRS
1759228179.29908,-0.676362,0.878822,-0.498443,0.971539,1.842568,0.142565,60.80,6,UPSTAIRS
1759228179.31906,0.014515,-0.509815,-1.189469,0.621742,1.682714,0.216268,60.82,6,UPSTAIRS
1759228179.33913,-0.03322,-0.620398,-3.025822,0.263158,0.876355,0.248208,60.84,6,UPSTAIRS
1759228179.35921,-0.269946,1.214758,-4.434211,0.216012,0.041792,-0.028105,60.86,6,UPSTAIRS
1759228179.37906,-1.635988,2.91913,-5.223101,0.121994,-0.683846,-0.394963,60.88,6,UPSTAIRS
1759228179.39912,-2.987066,1.524508,-4.096928,-0.468528,-1.231456,-0.479236,60.90,6,UPSTAIRS
1759228179.41910,-3.037793,-0.525827,-4.399346,-1.001271,-1.187535,-0.310616,60.92,6,UPSTAIRS
1759228179.43915,-3.159448,-0.58643,-5.087978,-1.425748,-0.698024,-0.233857,60.94,6,UPSTAIRS
1759228179.45923,-2.778621,1.314866,-7.577499,-1.555643,-1.478625,0.128414,60.96,6,UPSTAIRS
1759228179.47914,-1.343895,3.840299,-20.7486,-0.311157,-1.444242,0.709999,60.98,6,UPSTAIRS
1759228179.49907,-4.197335,14.269442,-9.209147,-2.372297,-0.938609,0.653187,61.00,6,UPSTAIRS
1759228179.51908,1.160739,16.610821,4.238335,-2.534427,-0.619566,0.96461,61.02,6,UPSTAIRS
1759228179.53908,-13.554174,7.573009,-10.980258,0.217419,-3.79916,-0.196046,61.04,6,UPSTAIRS
1759228179.55913,-2.945167,6.154595,0.98282,-1.856587,-1.608452,-0.0096,61.06,6,UPSTAIRS
1759228179.57907,-6.298546,4.060566,-8.308329,-1.787167,-0.699976,0.382611,61.08,6,UPSTAIRS
1759228179.59917,-4.611831,9.112032,-3.466205,-1.780661,-0.212326,0.511819,61.10,6,UPSTAIRS
1759228179.61909,-2.904765,13.646949,-5.461024,-1.492028,-0.711812,0.88098,61.12,6,UPSTAIRS
1759228179.63924,-2.166304,10.902446,-3.762638,-1.281813,-0.814534,0.787707,61.14,6,UPSTAIRS
1759228179.65920,-1.89546,7.782053,-1.928081,-1.234472,-1.377472,0.61718,61.16,6,UPSTAIRS
1759228179.67912,-3.377321,7.627328,-1.447445,-1.206517,-1.917628,0.575002,61.18,6,UPSTAIRS
1759228179.69909,-5.718401,9.03437,-2.369811,-1.114228,-1.830097,0.482129,61.20,6,UPSTAIRS
1759228179.71905,-7.788637,10.994473,-2.685696,-1.102222,-1.164594,0.376886,61.22,6,UPSTAIRS
1759228179.73906,-7.26745,10.421212,-3.055899,-1.135823,-0.952151,0.576022,61.24,6,UPSTAIRS
1759228179.75908,-5.344157,8.309825,-2.630629,-1.084763,-0.761357,0.747274,61.26,6,UPSTAIRS
1759228179.77889,-3.631854,7.062895,-3.193416,-1.000252,-0.57043,0.898606,61.28,6,UPSTAIRS
1759228179.79908,-2.904616,6.779182,-3.134908,-0.912419,-0.525354,1.013886,61.30,6,UPSTAIRS
1759228179.81904,-2.931401,7.080851,-1.948581,-0.956898,-0.650548,1.078287,61.32,6,UPSTAIRS
1759228179.83906,-3.903297,7.294684,-1.877503,-1.017431,-0.748391,1.042892,61.34,6,UPSTAIRS
1759228179.85907,-5.25243,7.50253,-2.154931,-1.052977,-0.606547,0.897163,61.36,6,UPSTAIRS
1759228179.87844,-6.433519,7.619248,-2.813636,-1.055772,-0.30647,0.647107,61.38,6,UPSTAIRS
1759228179.89837,-6.208913,7.102848,-2.915988,-1.037591,0.188187,0.409999,61.40,6,UPSTAIRS
1759228179.91907,-5.190629,6.979397,-2.797026,-1.046548,0.689769,0.330115,61.42,6,UPSTAIRS
1759228179.93907,-4.325873,7.493552,-2.580201,-1.102017,0.706652,0.259962,61.44,6,UPSTAIRS
1759228179.95907,-3.144634,8.319701,-3.049165,-1.078565,0.388835,0.286951,61.46,6,UPSTAIRS
1759228179.97881,-2.642151,8.145074,-2.880225,-1.00772,0.057782,0.231897,61.48,6,UPSTAIRS
1759228179.99906,-2.904765,8.106168,-3.047519,-0.927984,-0.122652,0.144104,61.50,6,UPSTAIRS
1759228180.01906,-3.865887,8.088661,-3.519177,-0.839564,-0.27508,0.186611,61.52,6,UPSTAIRS
1759228180.03906,-5.087978,8.234857,-3.185186,-0.682241,-0.261878,0.322415,61.54,6,UPSTAIRS
1759228180.05907,-5.738752,8.226477,-2.299481,-0.66369,-0.214601,0.369499,61.56,6,UPSTAIRS
1759228180.07906,-4.952406,8.609848,-1.357812,-0.876817,-0.29,0.391382,61.58,6,UPSTAIRS
1759228180.09907,-4.437354,9.685892,-0.514155,-1.037307,-0.397238,0.362058,61.60,6,UPSTAIRS
1759228180.11906,-4.376601,10.948385,-0.832733,-1.168266,-0.552918,0.364546,61.62,6,UPSTAIRS
1759228180.13912,-5.927594,11.994202,-1.186925,-1.121097,-0.374727,0.516176,61.64,6,UPSTAIRS
1759228180.15907,-8.387337,13.050943,-1.01574,-0.878439,0.283645,0.511546,61.66,6,UPSTAIRS
1759228180.17908,-9.246407,13.22123,-1.292121,-0.550775,1.161655,0.207752,61.68,6,UPSTAIRS
1759228180.19839,-8.160038,13.308918,-1.689259,-0.289683,0.826702,-0.211922,61.70,6,UPSTAIRS
1759228180.21904,-6.867917,14.453496,-7.520786,0.656932,0.412273,-0.633656,61.72,6,UPSTAIRS
1759228180.23906,-6.256797,13.244125,-7.652916,2.249453,0.234689,-0.8281,61.74,6,UPSTAIRS
1759228180.25907,-5.774365,11.37156,-5.974281,3.380665,-0.294514,-0.965028,61.76,6,UPSTAIRS
