SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228952.45136,1.376965,10.470592,0.350002,0.683413,-0.050668,0.443039,119.24,3,UPSTAIRS
1759228952.47135,0.84635,10.488698,3.295918,0.24841,-0.394806,0.834962,119.26,3,UPSTAIRS
1759228952.49101,-3.31567,9.183709,1.47423,0.238443,-0.367887,0.791857,119.28,3,UPSTAIRS
1759228952.51136,-4.458602,9.504831,0.818069,0.31208,-0.41434,0.684218,119.30,3,UPSTAIRS
1759228952.53133,-4.615422,10.992977,1.087117,0.466291,-0.564727,0.452008,119.32,3,UPSTAIRS
1759228952.55113,-4.238784,12.658743,0.056563,0.305194,-0.382761,0.342072,119.34,3,UPSTAIRS
1759228952.57135,-1.737143,16.976386,-0.435146,0.004635,-0.565488,0.148265,119.36,3,UPSTAIRS
1759228952.59101,4.69054,18.803761,1.902792,-0.541305,-0.543072,0.586581,119.38,3,UPSTAIRS
1759228952.61137,2.980931,17.501165,4.523994,-1.140681,-0.233293,0.558725,119.40,3,UPSTAIRS
1759228952.63070,0.603488,17.600525,4.285322,-1.604879,0.040795,0.185309,119.42,3,UPSTAIRS
1759228952.65093,0.760009,15.528942,5.078551,-2.079941,0.486196,-0.179652,119.44,3,UPSTAIRS
1759228952.67076,0.379331,12.318616,4.400393,-2.200506,0.940421,-0.393696,119.46,3,UPSTAIRS
1759228952.69143,-1.430386,10.171317,2.874389,-1.968074,1.239373,-0.703254,119.48,3,UPSTAIRS
1759228952.71136,-3.611504,10.729465,2.299481,-1.864611,1.108371,-1.134367,119.50,3,UPSTAIRS
1759228952.73133,-5.140501,10.967389,2.581099,-2.08914,0.762846,-1.63084,119.52,3,UPSTAIRS
1759228952.75069,-4.476409,10.924593,2.439691,-2.47919,-0.042397,-1.721622,119.54,3,UPSTAIRS
1759228952.77070,2.115277,11.980136,1.733252,-2.847445,-0.238194,-1.291154,119.56,3,UPSTAIRS
1759228952.79107,4.483891,12.074707,2.556558,-2.853112,-0.72923,-0.919296,119.58,3,UPSTAIRS
1759228952.81135,3.832967,10.508899,1.062128,-2.8084,-0.6245,-0.885008,119.60,3,UPSTAIRS
1759228952.83133,5.3883,10.09575,1.958008,-2.777186,-0.82546,-0.950989,119.62,3,UPSTAIRS
1759228952.85136,5.122694,8.478916,1.296011,-2.834742,-1.615448,-1.321004,119.64,3,UPSTAIRS
1759228952.87135,0.526874,9.118467,-1.408688,-2.417665,-0.624355,-1.865946,119.66,3,UPSTAIRS
1759228952.89135,-6.78397,10.225186,2.525135,-2.535434,0.766055,-2.251533,119.68,3,UPSTAIRS
1759228952.91136,-2.640056,9.426122,3.264494,-2.410873,-0.17325,-1.613268,119.70,3,UPSTAIRS
1759228952.93076,0.896329,7.675811,1.405097,-2.48602,-0.608941,-1.307264,119.72,3,UPSTAIRS
1759228952.95139,0.636259,5.283554,0.415544,-2.269966,-0.724772,-1.144236,119.74,3,UPSTAIRS
1759228952.97137,0.070629,2.73777,-0.017358,-1.850033,-0.437034,-0.994009,119.76,3,UPSTAIRS
1759228952.99096,0.722301,1.077091,-0.26441,-1.251716,0.076103,-0.746625,119.78,3,UPSTAIRS
1759228953.01043,0.294188,0.290297,-0.16939,-0.581375,0.238548,-0.455921,119.80,3,UPSTAIRS
1759228953.03137,-0.09891,-0.825551,-0.951097,0.246248,0.350983,-0.203376,119.82,3,UPSTAIRS
1759228953.05135,-1.079785,-1.260398,-0.224456,1.064116,0.549546,-0.163705,119.84,3,UPSTAIRS
1759228953.07137,-2.935441,-0.233285,0.661847,1.897856,0.654427,-0.284088,119.86,3,UPSTAIRS
1759228953.09114,-3.752761,0.3509,1.575834,2.793854,0.557787,-0.172026,119.88,3,UPSTAIRS
1759228953.11137,-4.675726,0.965911,7.944709,2.170947,0.871888,-0.117439,119.90,3,UPSTAIRS
1759228953.13134,-20.752341,5.93762,35.684977,-0.821349,-0.470493,-0.913651,119.92,3,UPSTAIRS
1759228953.15139,-2.040608,35.921704,1.177947,1.696449,1.774897,1.157204,119.94,3,UPSTAIRS
1759228953.17137,4.00116,14.793772,1.630002,0.592237,-0.006224,0.646063,119.96,3,UPSTAIRS
1759228953.19115,5.344157,-0.442029,11.711537,1.321115,0.987249,0.811494,119.98,3,UPSTAIRS
1759228953.21135,-6.169109,-5.319916,-0.918625,2.181737,1.736972,0.330818,120.00,3,UPSTAIRS
1759228953.23133,-6.831106,1.211316,5.563526,1.630416,1.233567,0.293169,120.02,3,UPSTAIRS
1759228953.25135,1.474679,14.913333,3.998167,1.939306,2.098392,1.061498,120.04,3,UPSTAIRS
1759228953.27136,4.117578,23.832632,4.444386,1.265638,1.047439,1.893535,120.06,3,UPSTAIRS
1759228953.29118,-4.417452,10.328287,2.633921,1.024751,1.156459,1.765149,120.08,3,UPSTAIRS
1759228953.31064,-3.129072,5.622633,0.3509,1.267594,1.397221,1.487027,120.10,3,UPSTAIRS
1759228953.33137,-2.554763,7.329549,-0.237774,1.48098,1.155511,1.13855,120.12,3,UPSTAIRS
1759228953.35133,-0.83408,11.148301,-1.394323,1.506209,1.414694,1.197438,120.14,3,UPSTAIRS
1759228953.37136,-0.479589,14.349947,-1.245733,1.544526,1.21384,1.668967,120.16,3,UPSTAIRS
1759228953.39120,-2.921525,13.151948,0.48722,1.483941,0.791613,1.763936,120.18,3,UPSTAIRS
1759228953.41135,-4.822221,9.80261,2.304269,1.378068,0.490118,1.335709,120.20,3,UPSTAIRS
1759228953.43131,-3.318663,8.438513,3.225139,1.168219,-0.048661,1.204747,120.22,3,UPSTAIRS
1759228953.45138,-1.928081,7.674763,3.282151,1.014716,-0.591973,1.225192,120.24,3,UPSTAIRS
1759228953.47118,-1.810914,6.792649,1.862689,1.024439,-0.552464,1.066276,120.26,3,UPSTAIRS
1759228953.49137,-1.46151,6.476914,1.637784,1.005997,-0.879448,1.058294,120.28,3,UPSTAIRS
1759228953.51135,-1.880795,6.657377,1.908328,0.981085,-1.480834,1.077619,120.30,3,UPSTAIRS
1759228953.53113,-3.08014,6.902483,0.844704,1.075879,-1.853773,0.756156,120.32,3,UPSTAIRS
1759228953.55119,-3.060388,8.149264,-0.658705,1.397915,-1.865363,0.298468,120.34,3,UPSTAIRS
1759228953.57136,-1.934665,9.407567,-2.349909,1.721697,-0.984118,-0.135318,120.36,3,UPSTAIRS
1759228953.59124,-0.531064,10.494085,5.487809,0.717001,-0.356881,-0.251129,120.38,3,UPSTAIRS
1759228953.61040,1.334468,11.190199,5.201104,0.247595,0.04046,-0.239589,120.40,3,UPSTAIRS
1759228953.63133,0.741305,11.246164,0.687136,0.278076,0.4289,-0.068644,120.42,3,UPSTAIRS
1759228953.65136,-0.182857,9.589077,-0.084246,0.379526,0.273214,0.214351,120.44,3,UPSTAIRS
1759228953.67076,-0.994192,8.075642,0.816572,0.271476,-0.02271,0.484456,120.46,3,UPSTAIRS
1759228953.69135,-2.408567,8.106318,1.783531,0.251896,-0.134734,0.52446,120.48,3,UPSTAIRS
1759228953.71136,-3.017742,9.051728,1.795352,0.35035,-0.120263,0.543257,120.50,3,UPSTAIRS
1759228953.73075,-3.41054,9.632023,0.890044,0.462534,-0.106289,0.666183,120.52,3,UPSTAIRS
1759228953.75075,-4.28607,9.97574,0.192135,0.43426,-0.459986,0.729797,120.54,3,UPSTAIRS
1759228953.77135,-5.390246,13.648296,0.465971,0.395627,-1.988647,0.494453,120.56,3,UPSTAIRS
1759228953.79128,-7.47769,18.768745,-2.080412,0.140634,-1.290207,-0.238704,120.58,3,UPSTAIRS
1759228953.81052,1.451335,17.605912,0.694169,-0.332722,-0.228423,-0.186409,120.60,3,UPSTAIRS
1759228953.83056,9.659856,16.720506,3.044826,-0.756733,-0.387213,0.348231,120.62,3,UPSTAIRS
1759228953.85133,4.685902,17.06572,4.369119,-1.20605,-0.301703,0.170912,120.64,3,UPSTAIRS
1759228953.87136,1.393725,15.353716,4.800075,-1.698189,0.274637,0.120932,120.66,3,UPSTAIRS
1759228953.89129,-0.076166,11.671135,3.986944,-1.933983,0.667218,0.079997,120.68,3,UPSTAIRS
1759228953.91139,-1.75899,10.638635,3.161693,-2.063421,0.550608,-0.166603,120.70,3,UPSTAIRS
1759228953.93039,-3.652355,12.18095,2.60968,-2.614921,0.926969,-0.627141,120.72,3,UPSTAIRS
1759228953.95137,-2.041655,12.580033,1.689558,-2.878995,0.935652,-0.953462,120.74,3,UPSTAIRS
1759228953.97137,1.031153,12.228984,1.913117,-2.944171,0.386249,-1.100475,120.76,3,UPSTAIRS
1759228953.99130,1.903989,11.24377,0.891391,-2.719986,0.685969,-1.152418,120.78,3,UPSTAIRS
1759228954.01134,2.23394,10.377667,-1.339406,-2.22309,0.833349,-1.149935,120.80,3,UPSTAIRS
1759228954.03091,2.248604,9.626187,-1.444452,-2.064996,1.139442,-1.197243,120.82,3,UPSTAIRS
1759228954.05135,1.4452,9.245958,2.804059,-2.420181,0.789568,-1.31779,120.84,3,UPSTAIRS
1759228954.07136,0.428712,9.67437,5.509357,-2.566215,-0.262446,-1.289455,120.86,3,UPSTAIRS
1759228954.09136,0.628029,9.388263,3.290531,-2.591007,-1.230266,-1.147992,120.88,3,UPSTAIRS
1759228954.11135,-0.202909,8.880992,3.480122,-2.768101,-1.169476,-0.873435,120.90,3,UPSTAIRS
1759228954.13133,1.053449,9.046491,4.756231,-3.026266,-0.901564,-0.557233,120.92,3,UPSTAIRS
1759228954.15133,3.047669,8.880244,2.917335,-3.069011,-0.666681,-0.171881,120.94,3,UPSTAIRS
1759228954.17134,2.658462,7.75048,3.209577,-2.912745,-0.011786,0.084432,120.96,3,UPSTAIRS
1759228954.19134,2.661006,6.447136,2.408717,-2.788839,0.264441,0.248708,120.98,3,UPSTAIRS
1759228954.21134,2.046294,4.825663,1.23466,-2.406633,0.665999,0.328834,121.00,3,UPSTAIRS
1759228954.23110,1.236007,3.526809,1.298405,-1.980432,1.061943,0.314583,121.02,3,UPSTAIRS
1759228954.25134,0.221913,2.073678,1.254861,-1.462236,1.253957,0.27619,121.04,3,UPSTAIRS
1759228954.27134,-0.9909,0.768838,0.514454,-0.866019,1.341701,0.280753,121.06,3,UPSTAIRS
1759228954.29134,-2.819621,0.340276,0.460884,-0.335147,1.170268,0.279212,121.08,3,UPSTAIRS
1759228954.31134,-3.507954,0.673668,0.595258,0.255475,0.894711,0.310284,121.10,3,UPSTAIRS
1759228954.33104,-3.433435,0.772579,1.83755,0.822212,0.588068,0.414241,121.12,3,UPSTAIRS
1759228954.35139,-3.743634,0.975787,2.632125,1.257977,0.468598,0.553082,121.14,3,UPSTAIRS
1759228954.37142,-4.285322,0.932542,3.169324,1.67344,0.545487,0.615943,121.16,3,UPSTAIRS
1759228954.39126,-4.162768,0.706589,4.805761,1.957382,0.514801,0.587231,121.18,3,UPSTAIRS
1759228954.41137,-5.171625,1.548899,6.794295,2.01822,0.697034,0.392641,121.20,3,UPSTAIRS
1759228954.43132,-6.586299,4.737676,9.715521,1.815293,0.917621,0.022212,121.22,3,UPSTAIRS
1759228954.45137,-9.497948,12.827534,19.139098,0.943585,0.62969,-0.652081,121.24,3,UPSTAIRS
1759228954.47139,1.516577,30.632763,24.81186,-0.254787,-1.250817,-0.160065,121.26,3,UPSTAIRS
1759228954.49125,-4.040365,17.334918,15.115942,-1.428434,-0.671857,0.845726,121.28,3,UPSTAIRS
1759228954.51135,-3.972579,5.009867,6.639121,-1.580052,0.287453,0.852949,121.30,3,UPSTAIRS
1759228954.53136,0.995539,-4.055029,0.237774,-0.768522,0.804463,0.898395,121.32,3,UPSTAIRS
1759228954.55135,1.482609,-8.331223,-2.354997,0.740806,0.327793,0.807773,121.34,3,UPSTAIRS
1759228954.57137,-4.60794,1.262642,9.489269,1.035281,0.6195,0.474421,121.36,3,UPSTAIRS
1759228954.59135,-6.231209,12.650363,9.212888,0.79314,1.64574,0.375205,121.38,3,UPSTAIRS
1759228954.61134,-2.31624,18.128296,7.611167,1.173421,0.812738,0.692091,121.40,3,UPSTAIRS
1759228954.63108,-3.400664,10.380809,7.733421,1.022419,0.939212,0.786565,121.42,3,UPSTAIRS
1759228954.65051,-1.194856,3.041534,2.825308,1.253003,0.926701,0.786177,121.44,3,UPSTAIRS
1759228954.67137,-0.670526,2.889053,3.810522,1.205961,0.905919,0.737653,121.46,3,UPSTAIRS
1759228954.69137,-0.861913,6.178686,5.017947,1.03543,1.019952,0.758164,121.48,3,UPSTAIRS
1759228954.71137,-1.174506,8.600571,4.790199,0.953973,1.236352,0.744682,121.50,3,UPSTAIRS
1759228954.73132,-1.893065,10.382455,3.322254,1.108212,1.421594,0.662768,121.52,3,UPSTAIRS
1759228954.75089,-3.631106,10.765827,3.692158,1.174394,1.510301,0.478687,121.54,3,UPSTAIRS
1759228954.77115,-4.238335,9.636662,2.870199,1.198085,1.343599,0.337008,121.56,3,UPSTAIRS
1759228954.79135,-2.518102,9.509021,2.311153,1.155725,1.043765,0.396406,121.58,3,UPSTAIRS
1759228954.81135,-1.737891,9.180566,2.517054,1.09944,0.857298,0.642224,121.60,3,UPSTAIRS
1759228954.83132,-1.99841,9.450812,1.834258,1.163206,0.675533,0.724157,121.62,3,UPSTAIRS
1759228954.85136,-2.195034,10.490494,1.552939,1.199904,0.638492,0.688968,121.64,3,UPSTAIRS
1759228954.87040,-1.913865,10.906636,1.958756,1.204751,0.562088,0.678872,121.66,3,UPSTAIRS
1759228954.89114,-1.134552,10.065373,2.091335,1.117027,0.478811,0.728633,121.68,3,UPSTAIRS
1759228954.91135,-1.311873,8.771158,1.672948,1.074722,0.414309,0.818628,121.70,3,UPSTAIRS
1759228954.93099,-1.588852,8.741081,2.101361,0.946706,0.414726,0.818851,121.72,3,UPSTAIRS
1759228954.95135,-0.995689,8.987384,1.826177,0.887331,0.523861,0.81848,121.74,3,UPSTAIRS
1759228954.97131,-0.849343,8.873959,2.152088,0.855091,0.477267,0.815329,121.76,3,UPSTAIRS
1759228954.99076,-1.121384,8.648605,1.993771,0.828888,0.434553,0.810336,121.78,3,UPSTAIRS
1759228955.01135,-1.301548,8.703821,1.603666,0.777405,0.361908,0.755381,121.80,3,UPSTAIRS
1759228955.03133,-1.338957,9.135226,1.69285,0.759239,0.367535,0.622108,121.82,3,UPSTAIRS
1759228955.05137,-1.289427,9.484331,1.314866,0.720117,0.35924,0.52502,121.84,3,UPSTAIRS
1759228955.07048,-1.296909,9.504681,1.187823,0.60661,0.370374,0.508493,121.86,3,UPSTAIRS
1759228955.09136,-0.930746,9.217377,0.978331,0.514222,0.292986,0.505789,121.88,3,UPSTAIRS
1759228955.11137,-0.68953,9.180566,1.31726,0.468908,0.38566,0.503367,121.90,3,UPSTAIRS
1759228955.13120,-0.613215,9.561693,1.850269,0.392726,0.414139,0.525977,121.92,3,UPSTAIRS
1759228955.15039,-0.343718,10.014946,1.799392,0.208881,0.413907,0.64303,121.94,3,UPSTAIRS
1759228955.17044,-0.673818,9.778368,1.242441,0.029069,0.291838,0.745931,121.96,3,UPSTAIRS
1759228955.19140,-1.599626,9.022699,-0.006434,0.15676,-0.021474,0.75654,121.98,3,UPSTAIRS
1759228955.21134,-2.065747,9.002946,-0.192883,0.448996,-0.031176,0.813933,122.00,3,UPSTAIRS
1759228955.23132,-2.653673,9.252243,1.374272,0.398531,0.355049,0.832699,122.02,3,UPSTAIRS
1759228960.23130,-2.474856,-0.422277,3.83162,1.186704,-0.342108,0.359565,127.02,3,UPSTAIRS
1759228960.25131,-1.25127,3.400963,2.153734,1.661947,0.622236,0.701576,127.04,3,UPSTAIRS
1759228960.27116,1.380257,11.242872,6.735189,1.616046,0.645388,0.972233,127.06,3,UPSTAIRS
1759228960.29107,1.369334,19.162442,1.472284,1.854267,1.212806,1.490157,127.08,3,UPSTAIRS
1759228960.31130,-4.888062,10.533739,4.464737,1.533666,0.643217,1.348384,127.10,3,UPSTAIRS
1759228960.33130,-2.211943,6.040571,3.225738,1.216976,0.360871,1.108959,127.12,3,UPSTAIRS
1759228960.35136,-1.020528,6.639271,1.88289,1.357719,0.36057,1.244945,127.14,3,UPSTAIRS
1759228960.37124,-1.449689,10.100239,1.208324,1.377343,0.061632,1.376274,127.16,3,UPSTAIRS
1759228960.39109,-1.322497,11.984476,0.458789,1.357584,-0.825312,1.630533,127.18,3,UPSTAIRS
1759228960.41135,-3.29487,11.306318,0.266056,1.346401,-1.137324,1.568323,127.20,3,UPSTAIRS
1759228960.43130,-2.644545,9.035867,1.084424,1.261633,-1.011584,1.341855,127.22,3,UPSTAIRS
1759228960.45133,-1.951424,8.215703,1.344943,1.199131,-1.471782,1.168925,127.24,3,UPSTAIRS
1759228960.47133,-1.877503,8.571392,1.084424,1.088964,-1.861769,1.063346,127.26,3,UPSTAIRS
1759228960.49111,-2.485032,8.485949,0.204704,1.213073,-1.802028,0.914599,127.28,3,UPSTAIRS
1759228960.51133,-2.949058,8.269872,0.360477,1.374933,-1.622528,0.772673,127.30,3,UPSTAIRS
1759228960.53112,-2.655619,7.489362,0.615459,1.506101,-1.79412,0.741081,127.32,3,UPSTAIRS
1759228960.55096,-2.736124,7.699154,0.457592,1.636225,-2.298831,0.537983,127.34,3,UPSTAIRS
1759228960.57066,-1.0322,8.326285,0.389656,1.794191,-1.67419,0.32905,127.36,3,UPSTAIRS
1759228960.59120,-0.013467,7.896825,3.867085,1.480045,-1.894154,0.225274,127.38,3,UPSTAIRS
1759228960.61131,0.49949,9.010129,0.069881,1.077516,-0.911281,0.183925,127.40,3,UPSTAIRS
1759228960.63138,0.513856,10.386346,0.663792,1.118293,-0.593022,0.31537,127.42,3,UPSTAIRS
1759228960.65095,-0.32621,10.393529,2.350059,0.680927,-0.275968,0.260802,127.44,3,UPSTAIRS
1759228960.67133,-0.231789,10.217106,1.543512,0.343281,-0.131643,0.321187,127.46,3,UPSTAIRS
1759228960.69121,-0.251242,9.270947,1.790863,0.10123,-0.135218,0.498433,127.48,3,UPSTAIRS
1759228960.71132,-1.679832,9.444826,1.629254,-0.030456,-0.247039,0.485173,127.50,3,UPSTAIRS
1759228960.73130,-0.717662,9.352799,1.377265,-0.110116,-0.290008,0.36225,127.52,3,UPSTAIRS
1759228960.75133,0.939724,9.053225,1.006014,-0.053509,-0.133718,0.357413,127.54,3,UPSTAIRS
1759228960.77089,0.77617,8.849867,0.606332,0.056398,0.331625,0.510527,127.56,3,UPSTAIRS
1759228960.79117,0.181062,7.84101,-0.658854,0.204302,0.429976,0.595343,127.58,3,UPSTAIRS
1759228960.81135,-1.669656,9.858574,-1.032499,0.415455,-0.148021,0.596244,127.60,3,UPSTAIRS
1759228960.83130,-2.835184,12.419472,-0.534506,0.491813,-0.528308,0.615873,127.62,3,UPSTAIRS
1759228960.85141,-1.144578,12.869582,-1.270872,0.498125,-0.748334,0.753876,127.64,3,UPSTAIRS
1759228960.87132,0.360776,13.585149,-0.595558,0.467339,-0.604644,0.952742,127.66,3,UPSTAIRS
1759228960.89122,-1.12303,14.367305,-1.20174,0.423545,-0.595496,0.773904,127.68,3,UPSTAIRS
1759228960.91096,1.432481,19.222596,0.390704,0.381209,-0.253532,0.442081,127.70,3,UPSTAIRS
1759228960.93131,2.592322,21.006576,3.548057,-0.170227,-0.336453,0.619407,127.72,3,UPSTAIRS
1759228960.95133,2.093729,16.414497,2.426823,-0.780211,-0.003719,0.424926,127.74,3,UPSTAIRS
1759228960.97133,2.624195,12.422315,3.366996,-1.160615,0.258526,0.21288,127.76,3,UPSTAIRS
1759228960.99124,0.48303,10.18673,3.194314,-1.404468,0.356199,-0.078908,127.78,3,UPSTAIRS
1759228961.01133,-1.310526,10.247782,2.407669,-1.596368,0.20226,-0.413924,127.80,3,UPSTAIRS
1759228961.03130,-2.045995,10.932074,2.19653,-1.856204,-0.113804,-0.710391,127.82,3,UPSTAIRS
1759228961.05136,-1.904887,11.328464,0.413449,-1.933932,-0.325815,-0.971415,127.84,3,UPSTAIRS
1759228961.07132,-0.669628,11.272051,-1.636138,-1.633591,-0.176386,-1.218429,127.86,3,UPSTAIRS
1759228961.09126,0.085593,10.391434,-0.746392,-1.161886,0.155207,-1.407947,127.88,3,UPSTAIRS
1759228961.11111,1.340304,9.678111,2.018761,-1.013885,0.431898,-1.52258,127.90,3,UPSTAIRS
1759228961.13048,4.363133,9.951798,3.689465,-1.52367,-0.069711,-1.257542,127.92,3,UPSTAIRS
1759228961.15042,4.3151,9.288006,1.814356,-2.196187,-0.115507,-0.776307,127.94,3,UPSTAIRS
1759228961.17132,1.983746,7.759757,0.050877,-2.320281,0.323892,-0.739036,127.96,3,UPSTAIRS
1759228961.19129,-0.098611,7.389105,0.421529,-2.201243,0.983226,-1.206838,127.98,3,UPSTAIRS
1759228961.21133,-1.238401,9.106795,2.482787,-2.379179,1.300547,-1.746201,128.00,3,UPSTAIRS
1759228961.23130,0.174029,10.028712,3.075951,-2.87375,0.931331,-2.038717,128.02,3,UPSTAIRS
1759228961.25132,1.967286,9.682152,1.732953,-2.894446,0.041454,-2.196067,128.04,3,UPSTAIRS
1759228961.27132,1.62671,8.703671,2.93155,-2.723807,-0.478751,-2.102135,128.06,3,UPSTAIRS
1759228961.29132,-1.357213,8.248923,2.113482,-2.623768,-0.405974,-1.983038,128.08,3,UPSTAIRS
1759228961.31133,-1.857003,7.383119,2.333299,-2.637588,0.099853,-1.649293,128.10,3,UPSTAIRS
1759228961.33130,0.48318,5.877915,1.368885,-2.327236,-0.000404,-1.156663,128.12,3,UPSTAIRS
1759228961.35133,0.051924,4.572177,0.980725,-1.91394,-0.172365,-0.928894,128.14,3,UPSTAIRS
1759228961.37134,0.43769,3.361309,0.549619,-1.32351,-0.001947,-0.601928,128.16,3,UPSTAIRS
1759228961.39132,-0.215927,2.090288,0.442778,-0.584859,0.31161,-0.368957,128.18,3,UPSTAIRS
1759228961.41136,-0.98282,0.539294,0.402675,0.219203,0.303178,-0.189105,128.20,3,UPSTAIRS
1759228961.43031,-1.192911,-1.098939,0.9083,1.050578,0.318005,0.066646,128.22,3,UPSTAIRS
1759228961.45040,-1.199495,-0.866551,1.532289,1.882285,0.616997,0.355584,128.24,3,UPSTAIRS
1759228961.47138,-1.509245,-0.365714,1.43278,2.713877,1.212736,0.829904,128.26,3,UPSTAIRS
1759228961.49131,-6.161179,-0.409558,13.364134,2.062235,1.991468,0.873349,128.28,3,UPSTAIRS
1759228961.51130,-11.452813,18.119318,24.885482,0.948667,1.105948,-0.42254,128.30,3,UPSTAIRS
1759228961.55129,1.394772,8.869619,1.509395,0.531,0.10998,1.02161,128.34,3,UPSTAIRS
1759228961.57106,2.056619,-4.6865,-3.484312,1.457245,0.563282,1.033481,128.36,3,UPSTAIRS
1759228961.59133,1.619528,-7.08953,8.221689,1.391459,0.73202,1.15234,128.38,3,UPSTAIRS
1759228961.61133,0.073322,5.145139,1.113603,1.70112,1.566298,1.208802,128.40,3,UPSTAIRS
1759228961.63130,2.831742,19.297714,2.75842,1.688129,2.16967,1.385902,128.42,3,UPSTAIRS
1759228961.65083,-2.586785,23.095816,0.472855,1.432307,2.305429,2.066868,128.44,3,UPSTAIRS
1759228961.67131,-7.259219,9.015366,0.524031,1.250908,1.499648,1.501944,128.46,3,UPSTAIRS
1759228961.69132,-3.842095,8.193557,-0.243161,1.374512,1.341694,0.941978,128.48,3,UPSTAIRS
1759228961.71130,-0.303016,9.925013,0.104597,1.434061,0.600138,1.460828,128.50,3,UPSTAIRS
1759228961.73130,-2.226458,9.729437,0.34282,1.401991,-0.256988,1.797337,128.52,3,UPSTAIRS
1759228961.75133,-3.897311,9.212589,0.898574,1.352489,-0.180181,1.607404,128.54,3,UPSTAIRS
1759228961.77089,-3.861398,8.417863,2.055272,1.325368,-0.091998,1.176906,128.56,3,UPSTAIRS
1759228961.79132,-2.26267,7.654562,2.672977,1.213119,-0.368752,0.899544,128.58,3,UPSTAIRS
1759228961.81134,-1.243788,7.533206,2.027889,0.95093,-0.174222,0.838434,128.60,3,UPSTAIRS
1759228961.83130,-0.95813,7.858368,1.501763,0.860974,-0.16833,0.867088,128.62,3,UPSTAIRS
1759228961.85132,-1.236007,7.774122,1.412429,0.755359,-0.716051,0.96268,128.64,3,UPSTAIRS
1759228961.87133,-2.018162,7.218668,-0.708235,0.781549,-1.0795,0.97834,128.66,3,UPSTAIRS
1759228961.89132,-3.005022,6.914454,-2.58484,0.996206,-0.937493,0.672634,128.68,3,UPSTAIRS
1759228961.91134,-2.542343,7.208642,-2.781165,1.377005,-0.811583,0.334927,128.70,3,UPSTAIRS
1759228961.93130,-1.397017,8.810064,-1.682376,1.858368,-0.560789,0.082902,128.72,3,UPSTAIRS
1759228961.95035,0.479738,10.344597,1.641824,1.997883,-0.09974,0.139616,128.74,3,UPSTAIRS
1759228961.97132,0.676811,10.346243,5.456685,1.052027,-0.185666,0.505344,128.76,3,UPSTAIRS
1759228961.99052,-1.757643,11.087249,2.133683,0.385727,-0.344853,0.536074,128.78,3,UPSTAIRS
1759228962.01132,-3.771466,12.629563,3.198803,-0.118133,0.01365,0.052546,128.80,3,UPSTAIRS
1759228962.03131,-3.610007,11.702259,4.055029,-0.301935,0.036776,0.112184,128.82,3,UPSTAIRS
1759228962.05130,-3.089119,9.501689,2.198326,-0.217223,-0.138019,0.247639,128.84,3,UPSTAIRS
1759228962.07130,-2.606089,9.090933,-0.239869,0.101089,-0.071476,0.215124,128.86,3,UPSTAIRS
1759228962.09056,-0.032471,12.596194,-1.480365,0.236571,0.019344,0.243703,128.88,3,UPSTAIRS
1759228962.11131,0.735618,17.385495,-0.674267,-0.065471,-1.150033,0.384867,128.90,3,UPSTAIRS
1759228962.13129,0.03696,18.193987,-0.961571,-0.543598,-0.846601,0.303848,128.92,3,UPSTAIRS
1759228962.15131,2.073528,15.348778,2.595165,-1.114999,-0.292896,0.288618,128.94,3,UPSTAIRS
1759228962.17131,2.446724,14.402619,0.095918,-1.027644,0.17356,0.028528,128.96,3,UPSTAIRS
1759228962.19135,2.71278,12.87871,1.7961,-1.289851,0.69886,-0.274574,128.98,3,UPSTAIRS
1759228962.21130,1.813009,11.833641,2.550872,-1.658792,1.22778,-0.502479,129.00,3,UPSTAIRS
1759228962.23065,0.907103,12.310536,2.585738,-1.777452,1.362548,-0.603898,129.02,3,UPSTAIRS
1759228962.25131,-1.510891,13.755886,1.575983,-1.859339,1.619732,-1.266113,129.04,3,UPSTAIRS
1759228962.27131,-5.555146,13.146861,4.029441,-2.367009,1.795943,-1.893694,129.06,3,UPSTAIRS
1759228962.29138,-3.768922,12.215815,1.014393,-2.28218,1.349967,-2.12927,129.08,3,UPSTAIRS
1759228962.31132,1.225233,12.37488,-0.926257,-2.16338,1.184844,-1.729247,129.10,3,UPSTAIRS
1759228962.33129,3.223493,11.176433,0.184802,-2.039621,0.483014,-1.272172,129.12,3,UPSTAIRS
1759228962.35131,0.522385,9.331401,-1.114202,-2.089207,0.521156,-1.471576,129.14,3,UPSTAIRS
1759228962.37132,-1.920449,8.407688,3.884293,-2.497424,0.827759,-1.842211,129.16,3,UPSTAIRS
1759228962.39132,-0.667683,9.08405,4.992958,-2.315236,-0.584766,-1.859158,129.18,3,UPSTAIRS
1759228962.41132,0.744297,8.735394,1.950377,-2.156044,-1.591905,-1.875856,129.20,3,UPSTAIRS
1759228962.43129,-3.761889,8.586804,1.605462,-2.640503,-1.045064,-2.095781,129.22,3,UPSTAIRS
1759228962.45133,-3.578583,9.928455,4.83539,-2.763443,-0.813285,-1.644955,129.24,3,UPSTAIRS
1759228962.47131,0.409109,8.97676,1.043124,-2.644926,-0.466976,-1.438759,129.26,3,UPSTAIRS
1759228962.49117,1.509544,6.873903,1.731307,-2.558752,-0.334248,-1.187557,129.28,3,UPSTAIRS
