SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228138.14506,-1.098789,-0.936881,4.326771,2.318779,0.557691,-0.150342,31.02,3,UPSTAIRS
1759228138.16481,-4.38079,0.096666,6.12332,2.975665,1.112682,-0.229491,31.04,3,UPSTAIRS
1759228138.18435,-5.396979,1.894562,9.258378,3.440002,2.213941,0.075846,31.06,3,UPSTAIRS
1759228138.20509,-5.803395,1.82079,10.929381,2.523282,2.246859,0.398645,31.08,3,UPSTAIRS
1759228138.22511,12.145486,30.469658,16.306608,2.604215,0.236541,1.476153,31.10,3,UPSTAIRS
1759228138.24506,-4.345177,47.116991,7.855226,2.09208,2.086159,1.635265,31.12,3,UPSTAIRS
1759228138.26483,-0.211438,6.10686,1.905036,0.797178,-0.307857,0.484924,31.14,3,UPSTAIRS
1759228138.28414,1.894562,-1.89546,-5.610662,2.012023,0.216466,0.128542,31.16,3,UPSTAIRS
1759228138.30512,0.522684,-4.382137,4.014927,2.391254,1.695663,0.833566,31.18,3,UPSTAIRS
1759228138.32510,0.138415,1.865831,4.918738,2.068612,2.419952,1.285731,31.20,3,UPSTAIRS
1759228138.34506,8.546103,14.813823,-1.410484,3.024532,3.066294,2.241677,31.22,3,UPSTAIRS
1759228138.36516,8.200141,24.108114,-1.688211,3.125546,3.438616,4.001878,31.24,3,UPSTAIRS
1759228138.38508,-1.250821,17.182287,1.357961,2.136558,1.361309,3.069772,31.26,3,UPSTAIRS
1759228138.40504,-5.938967,12.79207,2.78311,1.843165,-1.409312,1.576004,31.28,3,UPSTAIRS
1759228138.42509,-8.106916,10.072257,2.016965,1.297761,-0.917027,0.631978,31.30,3,UPSTAIRS
1759228138.44510,-5.058798,8.886379,-0.646434,1.275481,0.065105,0.863135,31.32,3,UPSTAIRS
1759228138.46487,-3.176806,6.611438,1.825728,1.294771,0.019365,0.532417,31.34,3,UPSTAIRS
1759228138.48508,1.094898,8.373122,2.457648,1.102338,0.146094,-0.080209,31.36,3,UPSTAIRS
1759228138.50508,2.534861,8.876203,3.601328,0.745609,0.165334,-0.012565,31.38,3,UPSTAIRS
1759228138.52509,0.982969,7.413496,1.87466,0.245452,-0.0783,0.090687,31.40,3,UPSTAIRS
1759228138.54506,-0.685041,5.852925,0.386514,0.007936,-0.345836,0.161895,31.42,3,UPSTAIRS
1759228138.56509,-2.397194,4.672434,-0.933739,0.255223,-0.304053,0.000092,31.44,3,UPSTAIRS
1759228138.58508,-2.520346,4.699967,-1.127669,0.701264,-0.128527,-0.369963,31.46,3,UPSTAIRS
1759228138.60507,-0.665139,6.368726,0.58224,0.737578,0.123712,-0.525268,31.48,3,UPSTAIRS
1759228138.62512,1.384447,9.265411,1.616236,0.426121,0.229634,-0.427071,31.50,3,UPSTAIRS
1759228138.64445,2.48593,11.235839,0.639551,0.327883,0.265083,-0.117028,31.52,3,UPSTAIRS
1759228138.66491,2.825906,11.35914,1.071405,0.313904,0.143729,0.147985,31.54,3,UPSTAIRS
1759228138.68467,1.166575,10.526108,2.067992,0.383729,-0.239148,0.426656,31.56,3,UPSTAIRS
1759228138.70509,-1.773355,10.471041,0.524629,0.53706,-0.244682,0.433984,31.58,3,UPSTAIRS
1759228138.72509,-0.911742,12.094609,0.992546,0.528207,-0.456842,0.359207,31.60,3,UPSTAIRS
1759228138.74506,-0.501735,15.155596,3.056947,0.52267,-0.511966,0.525598,31.62,3,UPSTAIRS
1759228138.76509,-0.642095,18.159271,5.721244,0.438446,-0.341803,0.639644,31.64,3,UPSTAIRS
1759228138.78418,-3.066224,19.903747,5.712416,-0.417601,-0.551299,0.64945,31.66,3,UPSTAIRS
1759228138.80418,-2.750938,20.077625,4.068198,-1.46536,-1.02223,0.271178,31.68,3,UPSTAIRS
1759228138.82430,-0.587328,15.087062,3.696498,-1.822767,-1.097243,-0.167719,31.70,3,UPSTAIRS
1759228138.84506,1.456124,11.270106,2.980631,-1.541464,-0.351038,-0.437804,31.72,3,UPSTAIRS
1759228138.86509,0.832284,9.830293,2.314744,-1.272822,0.766236,-0.724764,31.74,3,UPSTAIRS
1759228138.88508,0.946757,11.124059,0.732626,-1.528716,0.519406,-0.825206,31.76,3,UPSTAIRS
1759228138.90449,0.596605,12.634801,-0.575207,-1.858881,-0.015461,-0.792421,31.78,3,UPSTAIRS
1759228138.92508,-0.497096,13.032687,1.087267,-2.258177,0.067515,-0.732433,31.80,3,UPSTAIRS
1759228138.94506,0.880468,12.289287,1.555034,-2.687663,0.18926,-0.953346,31.82,3,UPSTAIRS
1759228138.96508,4.033332,11.955446,3.190124,-3.013104,0.307096,-0.864404,31.84,3,UPSTAIRS
1759228138.98508,4.443638,9.705196,1.989881,-2.968227,0.748312,-0.631302,31.86,3,UPSTAIRS
1759228139.00508,4.061314,7.39105,1.200991,-2.631676,0.949121,-0.776825,31.88,3,UPSTAIRS
1759228139.02509,3.75755,5.963358,0.887201,-2.811262,0.20857,-0.767442,31.90,3,UPSTAIRS
1759228139.04507,1.605911,5.487211,-1.252018,-3.094223,-1.545859,-0.858209,31.92,3,UPSTAIRS
1759228139.06508,-3.986346,7.1226,4.522797,-3.721159,-2.287913,-1.43411,31.94,3,UPSTAIRS
1759228139.08507,-0.256479,9.832238,4.279486,-4.027133,-1.536836,-1.489772,31.96,3,UPSTAIRS
1759228139.10510,2.120215,7.129184,-0.568623,-2.894293,-0.64093,-0.679511,31.98,3,UPSTAIRS
1759228139.12510,1.600524,4.784812,1.640178,-2.702665,-0.299502,-0.490249,32.00,3,UPSTAIRS
1759228139.14506,1.546205,3.42311,1.303942,-2.554497,-0.496792,-0.289132,32.02,3,UPSTAIRS
1759228139.16502,1.224036,2.239177,0.614262,-1.900321,-0.455989,-0.193935,32.04,3,UPSTAIRS
1759228139.18510,0.589123,1.980304,0.835427,-1.009763,-0.15361,-0.096935,32.06,3,UPSTAIRS
1759228139.20510,-0.084096,1.283142,1.123928,-0.164723,-0.090608,0.10261,32.08,3,UPSTAIRS
1759228139.22507,-0.04953,-1.018882,2.14281,0.83386,-0.032128,0.328532,32.10,3,UPSTAIRS
1759228139.24506,-0.762104,-1.377564,4.692486,2.028836,0.525387,0.448583,32.12,3,UPSTAIRS
1759228139.26507,-1.801337,-1.125724,6.620417,3.119066,1.235986,0.556978,32.14,3,UPSTAIRS
1759228139.28469,0.122104,-0.88376,11.338939,3.059337,2.267457,0.952303,32.16,3,UPSTAIRS
1759228139.30509,-2.546682,5.006126,4.399495,3.131598,0.59406,0.389281,32.18,3,UPSTAIRS
1759228139.32508,7.463774,40.752006,7.289596,3.271713,1.573049,1.086474,32.20,3,UPSTAIRS
1759228139.34453,-4.020463,34.433708,15.237448,1.611047,1.118279,0.733246,32.22,3,UPSTAIRS
1759228139.36510,-2.980033,4.971709,-0.44577,0.788197,-0.41595,0.411025,32.24,3,UPSTAIRS
1759228139.38493,0.851438,-2.143259,2.234838,1.718844,0.337768,0.273829,32.26,3,UPSTAIRS
1759228139.40509,3.434333,1.356465,4.657171,1.826615,0.147143,1.335831,32.28,3,UPSTAIRS
1759228139.42508,1.683722,4.004901,0.73083,1.822311,0.128784,1.666432,32.30,3,UPSTAIRS
1759228139.44507,3.198055,10.428694,-1.584513,2.261039,0.947606,1.474474,32.32,3,UPSTAIRS
1759228139.46509,4.972009,20.907366,-0.337433,2.802307,1.149046,1.64561,32.34,3,UPSTAIRS
1759228139.48508,-2.944419,17.386842,2.105551,2.561765,1.088437,1.320098,32.36,3,UPSTAIRS
1759228139.50471,-5.659893,11.00839,3.194164,1.933703,0.693854,0.517709,32.38,3,UPSTAIRS
1759228139.52508,-3.120393,8.78268,3.071013,1.610179,-0.242417,0.168926,32.40,3,UPSTAIRS
1759228139.54506,-0.683395,7.716811,3.278859,1.151584,-0.872654,0.35439,32.42,3,UPSTAIRS
1759228139.56509,0.850241,7.256526,2.739565,0.82157,-1.446619,0.319126,32.44,3,UPSTAIRS
1759228139.58509,2.427272,7.679701,1.550844,0.670565,-1.446053,0.230538,32.46,3,UPSTAIRS
1759228139.60513,2.41949,7.631219,1.38325,0.572491,-0.982315,0.172907,32.48,3,UPSTAIRS
1759228139.62508,1.173458,7.057508,0.739958,0.471929,-0.481699,0.096066,32.50,3,UPSTAIRS
1759228139.64506,-0.347907,6.485743,-0.136469,0.48142,-0.431558,0.032534,32.52,3,UPSTAIRS
1759228139.66508,-1.901295,6.286575,-1.056292,0.680893,-0.556138,-0.162515,32.54,3,UPSTAIRS
1759228139.68506,-1.96564,6.858041,-0.765097,0.929797,-0.270864,-0.378582,32.56,3,UPSTAIRS
1759228139.70513,-0.315885,7.909993,1.221492,1.044625,-0.13721,-0.55747,32.58,3,UPSTAIRS
1759228139.72510,2.098817,8.683171,2.757372,0.685111,-0.326364,-0.381531,32.60,3,UPSTAIRS
1759228139.74509,4.031985,10.723031,3.329586,0.115708,-0.360259,-0.056371,32.62,3,UPSTAIRS
1759228139.76509,2.680009,11.342231,-0.075717,0.141832,0.241738,0.152923,32.64,3,UPSTAIRS
1759228139.78448,1.476474,11.337143,0.105644,0.468959,0.555284,0.243872,32.66,3,UPSTAIRS
1759228139.80509,0.669329,11.499949,1.106121,0.49444,0.201736,0.517223,32.68,3,UPSTAIRS
1759228139.82505,-1.892616,12.111967,0.49949,0.630055,-0.047438,0.700741,32.70,3,UPSTAIRS
1759228139.84506,-2.616414,13.851205,1.564012,0.706338,-0.648108,0.708768,32.72,3,UPSTAIRS
1759228139.86509,-2.704101,16.881516,4.673332,0.520455,-1.043502,0.535207,32.74,3,UPSTAIRS
1759228139.88508,-2.285864,15.441553,2.615366,0.128454,-0.779558,0.325231,32.76,3,UPSTAIRS
1759228139.90508,0.727987,15.083022,0.433351,0.031893,-0.665561,0.215377,32.78,3,UPSTAIRS
1759228139.92508,0.971298,13.164817,0.450409,0.054413,-1.040988,0.182062,32.80,3,UPSTAIRS
1759228139.94506,3.127276,11.555165,0.823605,-0.216326,-0.79124,0.107894,32.82,3,UPSTAIRS
1759228139.96508,4.887912,10.517728,1.025167,-0.193722,-0.30225,-0.023654,32.84,3,UPSTAIRS
1759228139.98505,3.846584,11.420492,3.347393,-0.541619,-0.154302,-0.133024,32.86,3,UPSTAIRS
1759228140.00496,2.684798,12.006622,3.731363,-1.275054,-0.050962,0.022743,32.88,3,UPSTAIRS
1759228140.02508,0.945111,10.69849,2.457199,-1.882991,0.657304,0.006184,32.90,3,UPSTAIRS
1759228140.04505,0.268899,10.546907,1.663671,-1.834883,1.238105,-0.571582,32.92,3,UPSTAIRS
1759228140.06507,1.77126,11.750293,1.628207,-1.914155,1.56495,-0.908624,32.94,3,UPSTAIRS
1759228140.08506,5.105336,11.376498,5.691915,-2.7739,1.468538,-0.726116,32.96,3,UPSTAIRS
1759228140.10507,6.601413,9.996839,2.064101,-3.016218,1.281843,-0.451722,32.98,3,UPSTAIRS
1759228140.12507,4.501249,8.567202,1.248427,-2.982292,1.077872,-0.388229,33.00,3,UPSTAIRS
1759228140.14505,1.130512,7.643938,0.5779,-2.935281,1.278998,-0.497394,33.02,3,UPSTAIRS
1759228140.16506,-0.584036,7.53964,2.299481,-3.148138,0.278791,-0.615766,33.04,3,UPSTAIRS
1759228140.18506,0.183755,7.863456,1.072303,-3.672245,-1.136327,-0.634384,33.06,3,UPSTAIRS
1759228140.20507,-0.117017,7.898471,0.49979,-3.680995,-1.674176,-1.048006,33.08,3,UPSTAIRS
1759228140.22507,-3.809923,10.180894,5.020491,-3.546391,-0.158868,-1.320045,33.10,3,UPSTAIRS
1759228140.24460,1.832462,9.131485,3.921104,-2.951499,-0.168596,-0.74244,33.12,3,UPSTAIRS
1759228140.26512,2.7047,5.926098,1.618929,-2.783698,-0.139493,-0.650678,33.14,3,UPSTAIRS
1759228140.28507,1.662025,5.24794,1.985841,-2.549227,-0.074592,-0.645859,33.16,3,UPSTAIRS
1759228140.30509,1.203086,4.655824,2.106,-1.954858,-0.197363,-0.47314,33.18,3,UPSTAIRS
1759228140.32508,0.611419,2.673874,1.724573,-1.155313,-0.136848,-0.350495,33.20,3,UPSTAIRS
1759228140.34506,0.403273,1.264288,1.470788,-0.406803,0.103,-0.281188,33.22,3,UPSTAIRS
1759228140.36508,0.230292,0.736816,1.445499,0.419134,0.23279,-0.263379,33.24,3,UPSTAIRS
1759228140.38506,0.052074,-0.133776,2.579453,1.29975,0.232705,-0.1471,33.26,3,UPSTAIRS
1759228140.40508,-1.451335,-0.531962,4.258237,2.10198,0.213862,-0.044742,33.28,3,UPSTAIRS
1759228140.42510,-2.643648,0.35913,6.208464,2.667851,0.362937,0.021808,33.30,3,UPSTAIRS
1759228140.44505,-3.961656,1.70961,6.574478,2.944606,1.151888,0.119171,33.32,3,UPSTAIRS
1759228140.46507,-5.442769,2.711134,17.390433,0.53292,2.000347,-0.328021,33.34,3,UPSTAIRS
1759228140.48508,-2.959233,23.096415,28.152071,1.526092,-0.545855,-0.095,33.36,3,UPSTAIRS
1759228140.50516,5.062839,41.009831,-8.58037,1.092572,1.315023,0.906655,33.38,3,UPSTAIRS
1759228140.52510,3.063082,6.336704,10.764031,0.93582,-0.655975,0.000186,33.40,3,UPSTAIRS
1759228140.54505,-1.185579,-5.101595,-3.868431,2.851839,0.738265,-0.32358,33.42,3,UPSTAIRS
1759228140.56508,-3.075502,-6.384588,4.071041,2.511914,1.411424,-0.276817,33.44,3,UPSTAIRS
1759228140.58508,1.574188,6.989273,6.794295,2.153429,1.486743,0.675566,33.46,3,UPSTAIRS
1759228140.60509,8.307431,19.673754,3.99712,2.601707,1.033673,1.664135,33.48,3,UPSTAIRS
1759228140.62441,-3.508254,18.179921,2.890699,2.055457,0.694616,0.58033,33.50,3,UPSTAIRS
1759228140.64452,-2.280627,9.76535,2.415301,1.679249,0.457408,0.33679,33.52,3,UPSTAIRS
1759228140.66509,0.267552,7.422624,1.169568,1.789599,0.927189,0.523935,33.54,3,UPSTAIRS
1759228140.68505,1.283741,8.081179,1.590199,1.751484,1.494869,1.054597,33.56,3,UPSTAIRS
1759228140.70506,0.862362,7.760356,3.131765,1.423377,1.013977,1.343827,33.58,3,UPSTAIRS
1759228140.72505,0.481235,8.331373,3.010709,1.251639,-0.050697,1.269276,33.60,3,UPSTAIRS
1759228140.74505,-0.480486,9.184008,2.096572,1.083562,-0.478171,0.979105,33.62,3,UPSTAIRS
1759228140.76508,-1.099687,9.433903,1.395969,1.007951,-0.295307,0.659044,33.64,3,UPSTAIRS
1759228140.78511,-1.341052,8.868273,1.749713,0.945569,-0.162258,0.413202,33.66,3,UPSTAIRS
1759228140.80509,-0.643591,8.202086,1.993921,0.790381,-0.121416,0.286496,33.68,3,UPSTAIRS
1759228140.82510,0.077213,8.46066,1.887828,0.517441,-0.336593,0.257272,33.70,3,UPSTAIRS
1759228140.84505,0.056563,9.113678,1.472135,0.430752,-0.741047,0.197531,33.72,3,UPSTAIRS
1759228140.86508,-0.346261,9.321974,0.336685,0.572261,-0.739144,0.087415,33.74,3,UPSTAIRS
1759228140.88410,-0.102352,9.761908,0.13228,0.541662,-0.747031,0.157258,33.76,3,UPSTAIRS
1759228140.90508,-0.777517,10.720936,1.083227,0.437925,-1.122902,0.122375,33.78,3,UPSTAIRS
1759228140.92510,-1.847875,10.672752,-0.031424,0.444663,-0.381234,-0.328309,33.80,3,UPSTAIRS
1759228140.94505,-1.749264,10.111911,0.272939,0.583252,0.242473,-0.832321,33.82,3,UPSTAIRS
1759228140.96508,0.031574,9.850195,1.356465,0.666291,0.06989,-0.991452,33.84,3,UPSTAIRS
1759228140.98507,1.558775,9.435848,2.203414,0.354514,0.211559,-0.66342,33.86,3,UPSTAIRS
1759228141.00513,1.275511,8.800187,0.25603,0.295121,0.604605,-0.386849,33.88,3,UPSTAIRS
1759228141.02510,0.282516,8.363395,-0.250493,0.407102,0.764579,-0.325907,33.90,3,UPSTAIRS
1759228141.04505,0.713771,8.548796,0.40058,0.45116,0.32495,-0.067077,33.92,3,UPSTAIRS
1759228141.06509,0.679804,8.950873,0.415993,0.344231,0.332161,0.310942,33.94,3,UPSTAIRS
1759228141.08507,0.597802,9.374646,-0.263811,0.298949,0.57563,0.441062,33.96,3,UPSTAIRS
1759228141.10509,1.452532,9.750386,0.681899,0.246984,0.587101,0.54668,33.98,3,UPSTAIRS
1759228141.12511,0.711078,9.995343,0.864905,0.342082,0.839774,0.564358,34.00,3,UPSTAIRS
1759228141.14505,-0.539444,9.516802,0.717812,0.445977,0.808316,0.579175,34.02,3,UPSTAIRS
1759228141.16464,-1.497872,9.656115,1.55249,0.297897,0.66248,0.68278,34.04,3,UPSTAIRS
1759228141.18506,-2.26686,10.750564,1.287332,0.365728,0.60235,0.672309,34.06,3,UPSTAIRS
1759228141.20513,-1.242291,11.168951,0.177021,0.480087,0.806815,0.693896,34.08,3,UPSTAIRS
1759228141.22511,0.449811,11.346122,0.152481,0.554767,0.941193,0.760671,34.10,3,UPSTAIRS
1759228141.24425,0.927753,13.643957,0.056563,0.506552,0.526319,0.809473,34.12,3,UPSTAIRS
1759228141.26444,-1.868674,15.322442,-2.288258,0.766185,-0.302921,0.56977,34.14,3,UPSTAIRS
1759228141.28425,-2.331803,12.339865,-0.175525,0.91824,-0.329882,0.441322,34.16,3,UPSTAIRS
1759228141.30511,1.045817,11.735329,1.776797,0.764227,-0.363262,0.684063,34.18,3,UPSTAIRS
1759228141.32507,2.129792,12.034006,-0.662745,0.580054,-0.006095,0.701878,34.20,3,UPSTAIRS
1759228141.34505,1.594389,12.729821,-0.064195,0.450714,0.132287,0.527107,34.22,3,UPSTAIRS
1759228141.36502,1.372925,12.260108,1.27177,0.126579,0.255422,0.478225,34.24,3,UPSTAIRS
1759228141.38504,1.396418,11.548731,1.55264,-0.393669,-0.008488,0.422953,34.26,3,UPSTAIRS
1759228141.40415,1.145625,11.129895,0.779013,-0.811193,-0.20028,0.17511,34.28,3,UPSTAIRS
1759228141.42511,0.699556,10.377817,0.989703,-1.135668,-0.066842,-0.173022,34.30,3,UPSTAIRS
1759228141.44505,0.406565,10.678588,1.28808,-1.344995,0.142421,-0.473662,34.32,3,UPSTAIRS
1759228141.46430,0.886304,10.446351,0.482881,-1.448617,0.748235,-0.496199,34.34,3,UPSTAIRS
1759228141.48508,1.567155,9.337536,-0.716914,-1.499399,1.231532,-0.399127,34.36,3,UPSTAIRS
1759228141.50473,2.028038,8.911069,-0.08679,-1.631335,1.08007,-0.275991,34.38,3,UPSTAIRS
1759228141.52509,3.891775,9.667487,0.262764,-1.558257,0.384728,-0.004698,34.40,3,UPSTAIRS
1759228141.54507,4.088848,9.824906,0.590171,-1.365792,-0.233034,-0.137352,34.42,3,UPSTAIRS
1759228141.56508,3.089119,8.803629,-0.004639,-1.383537,0.50988,-0.616761,34.44,3,UPSTAIRS
1759228141.58504,3.766378,7.856124,0.680253,-1.478648,1.199715,-0.586252,34.46,3,UPSTAIRS
1759228141.60508,4.710442,6.641665,1.208773,-1.40492,1.424805,-0.454325,34.48,3,UPSTAIRS
1759228141.62505,4.582053,7.020996,1.838597,-1.453272,1.247044,-0.357265,34.50,3,UPSTAIRS
1759228141.64431,4.457555,7.322516,0.267402,-1.623508,1.089299,-0.261897,34.52,3,UPSTAIRS
1759228141.66508,2.657265,8.26239,-0.498293,-1.640333,0.99238,-0.103679,34.54,3,UPSTAIRS
1759228141.68505,-0.249147,8.711003,0.01257,-1.332369,1.16335,-0.219723,34.56,3,UPSTAIRS
1759228141.70507,-1.353322,9.042151,1.348983,-1.06244,1.351491,-0.494263,34.58,3,UPSTAIRS
1759228141.72507,0.670825,8.871265,1.362301,-0.936969,1.182153,-0.543577,34.60,3,UPSTAIRS
1759228141.74505,2.079364,7.844602,1.116895,-0.820788,0.810702,-0.409577,34.62,3,UPSTAIRS
1759228141.76420,2.237232,6.819435,1.063624,-0.56736,0.50694,-0.234479,34.64,3,UPSTAIRS
1759228141.78507,1.968483,6.494721,0.810886,-0.199377,0.469674,-0.009986,34.66,3,UPSTAIRS
1759228141.80451,1.323694,6.456264,0.741454,0.195815,0.493705,0.18804,34.68,3,UPSTAIRS
1759228141.82511,0.653916,6.332214,0.610222,0.649549,0.399009,0.315813,34.70,3,UPSTAIRS
1759228141.84505,0.24376,5.938518,0.980575,1.07499,0.126742,0.438682,34.72,3,UPSTAIRS
1759228141.86421,-0.129137,5.684583,1.809268,1.410067,-0.149071,0.61458,34.74,3,UPSTAIRS
1759228141.88478,-0.302268,5.989844,1.680131,1.79839,-0.421229,0.87985,34.76,3,UPSTAIRS
1759228141.90510,-0.256928,6.580613,1.208024,1.910259,-1.129909,1.051256,34.78,3,UPSTAIRS
1759228141.92507,-0.558148,7.918972,1.485752,1.748437,-1.91341,0.914519,34.80,3,UPSTAIRS
1759228141.94466,-0.861464,10.588357,2.238728,2.071252,-2.521924,0.219469,34.82,3,UPSTAIRS
1759228146.46501,3.454085,15.787964,10.353725,-3.326883,-0.276824,-1.762125,39.34,3,UPSTAIRS
1759228146.48503,3.284545,13.63423,5.719,-3.399375,0.461035,-1.541069,39.36,3,UPSTAIRS
1759228146.50470,2.200271,11.951855,4.269909,-3.161372,1.120591,-1.513699,39.38,3,UPSTAIRS
1759228146.52505,0.086042,11.480646,3.373729,-3.018516,1.130528,-1.656457,39.40,3,UPSTAIRS
1759228146.54504,-3.004274,11.501595,3.375226,-2.777322,0.442226,-1.840167,39.42,3,UPSTAIRS
1759228146.56498,-4.792294,11.388768,3.553893,-2.880815,-0.819541,-1.973149,39.44,3,UPSTAIRS
1759228146.58505,-2.874538,10.586561,5.99538,-3.256947,-1.88619,-1.74419,39.46,3,UPSTAIRS
1759228146.60507,-1.706018,8.569147,4.706252,-3.195986,-2.240168,-1.288858,39.48,3,UPSTAIRS
1759228146.62506,-2.245911,5.909638,2.689287,-2.792856,-1.971428,-0.817267,39.50,3,UPSTAIRS
1759228146.64503,-0.705392,2.671181,2.250699,-2.292851,-1.814466,-0.51109,39.52,3,UPSTAIRS
1759228146.66502,-0.492158,0.09068,1.703774,-1.764459,-1.276652,-0.542392,39.54,3,UPSTAIRS
1759228146.68506,0.154127,-0.418387,2.331653,-1.181476,-0.772943,-0.480053,39.56,3,UPSTAIRS
1759228146.70508,0.340426,0.244957,2.6631,-0.566525,-0.43946,-0.387973,39.58,3,UPSTAIRS
1759228146.72506,-0.010175,1.425597,2.821716,-0.060187,-0.183976,-0.417667,39.60,3,UPSTAIRS
1759228146.74504,-1.075745,1.900996,2.310854,0.38957,0.111342,-0.588145,39.62,3,UPSTAIRS
1759228146.76504,-1.628356,1.977162,2.837728,0.804646,0.222236,-0.764414,39.64,3,UPSTAIRS
1759228146.78506,-1.764976,2.183662,4.094683,1.157573,0.180473,-0.838191,39.66,3,UPSTAIRS
1759228146.80508,-2.618209,3.218106,5.443966,1.375916,0.003281,-0.768608,39.68,3,UPSTAIRS
1759228146.82508,-3.640683,4.255693,7.223905,1.380186,-0.209227,-0.690957,39.70,3,UPSTAIRS
1759228146.84504,-4.177433,5.296273,7.537096,1.367626,-0.340763,-0.614747,39.72,3,UPSTAIRS
1759228146.86508,-3.766229,4.998943,7.330896,1.544257,-0.362818,-0.514379,39.74,3,UPSTAIRS
1759228146.88506,-3.282301,4.167407,7.406313,1.925261,-0.150228,-0.296176,39.76,3,UPSTAIRS
1759228146.90508,-2.337489,4.531476,11.903522,0.968798,0.983896,0.190694,39.78,3,UPSTAIRS
1759228146.92505,-0.110433,17.434128,32.302868,-2.338487,0.548402,0.151757,39.80,3,UPSTAIRS
1759228146.94504,2.501193,38.905478,7.00723,0.247602,0.050116,0.538581,39.82,3,UPSTAIRS
1759228146.96506,1.010353,0.367211,1.584513,0.696783,-0.512713,0.78681,39.84,3,UPSTAIRS
1759228146.98506,0.571316,-10.340856,1.329829,1.156912,1.082983,1.02376,39.86,3,UPSTAIRS
1759228147.00503,0.087837,-3.207332,3.379266,1.559219,1.64352,0.754815,39.88,3,UPSTAIRS
1759228147.02508,5.857863,9.506926,1.963245,2.491702,2.25501,1.292782,39.90,3,UPSTAIRS
1759228147.04504,6.003161,28.008119,8.285434,2.217001,2.193447,1.455202,39.92,3,UPSTAIRS
1759228147.06505,-6.403292,17.915661,2.020856,2.55894,1.235991,1.422482,39.94,3,UPSTAIRS
1759228147.08502,-5.241656,8.230218,1.524807,2.235079,0.585617,1.307265,39.96,3,UPSTAIRS
1759228147.10514,-2.940529,8.352472,3.50571,2.024695,-0.263624,1.329833,39.98,3,UPSTAIRS
1759228147.12505,-0.661997,10.416124,1.512088,2.14981,-0.609478,1.390376,40.00,3,UPSTAIRS
1759228147.14503,0.312144,10.4055,1.37083,2.10096,-0.62191,1.39285,40.02,3,UPSTAIRS
1759228147.16506,0.242114,8.724172,1.258602,2.105451,-0.353189,1.287556,40.04,3,UPSTAIRS
1759228147.18508,-1.551592,7.335834,1.648408,2.111516,-0.455165,0.953962,40.06,3,UPSTAIRS
1759228147.20503,-2.439841,7.30037,2.840271,1.9902,-0.823447,0.748049,40.08,3,UPSTAIRS
1759228147.22506,-1.082778,7.322217,3.374777,1.591786,-1.455751,0.919113,40.10,3,UPSTAIRS
1759228147.24505,0.538396,6.950667,3.522768,1.107954,-1.730407,1.180156,40.12,3,UPSTAIRS
1759228147.26506,1.125574,7.004387,2.778471,0.836729,-2.126246,1.055812,40.14,3,UPSTAIRS
1759228147.28506,1.537227,8.217199,1.986439,0.735075,-2.00523,0.595328,40.16,3,UPSTAIRS
1759228147.30506,1.482909,8.995614,2.021604,0.704345,-1.705949,0.286228,40.18,3,UPSTAIRS
1759228147.32505,0.570568,9.189096,0.684143,0.781044,-0.51774,-0.097943,40.20,3,UPSTAIRS
1759228147.34503,0.514903,9.725546,0.257077,0.814765,0.096627,-0.416881,40.22,3,UPSTAIRS
1759228147.36508,0.741305,10.730812,0.151583,0.645902,0.283314,-0.549307,40.24,3,UPSTAIRS
1759228147.38506,1.494431,11.481244,0.753725,0.328459,0.583157,-0.427968,40.26,3,UPSTAIRS
1759228147.40506,1.59798,10.283545,0.514005,0.180066,0.846103,-0.201746,40.28,3,UPSTAIRS
1759228147.42506,1.108366,9.153482,1.492037,0.002475,0.771532,0.074091,40.30,3,UPSTAIRS
1759228147.44503,-0.205153,8.711752,0.162806,0.142099,0.59775,0.231847,40.32,3,UPSTAIRS
1759228147.46505,-1.328034,8.603414,0.609624,0.407032,0.29474,0.32255,40.34,3,UPSTAIRS
1759228147.48503,-2.603994,9.037363,1.253065,0.618817,-0.101153,0.415417,40.36,3,UPSTAIRS
1759228147.50503,-2.853589,9.362526,1.828123,0.712253,-0.380598,0.50556,40.38,3,UPSTAIRS
