SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228372.86725,-0.996138,9.551518,2.006191,2.238055,-3.301193,2.556193,63.10,2,UPSTAIRS
1759228372.88667,-4.723012,8.571541,1.46585,1.995838,-2.962392,1.971623,63.12,2,UPSTAIRS
1759228372.90725,-4.55033,6.138883,0.394145,1.684082,-2.311938,1.451673,63.14,2,UPSTAIRS
1759228372.92725,-1.902044,3.705476,1.011401,1.061299,-2.061672,0.814143,63.16,2,UPSTAIRS
1759228372.94725,-0.451008,2.570774,1.19755,0.210597,-1.628154,0.177458,63.18,2,UPSTAIRS
1759228372.96729,-0.894234,1.792359,0.148291,-0.703982,-1.124599,-0.44884,63.20,2,UPSTAIRS
1759228372.98684,-1.533636,1.430236,-1.080234,-1.509738,-0.062417,-0.982541,63.22,2,UPSTAIRS
1759228373.00725,-1.569549,1.072004,-1.428889,-2.373967,1.256113,-1.452387,63.24,2,UPSTAIRS
1759228373.02725,-2.770091,0.737115,-2.717718,-2.111724,3.114036,-1.898414,63.26,2,UPSTAIRS
1759228373.04725,8.41921,2.558504,-17.98629,-2.230686,2.800447,-0.120987,63.28,2,UPSTAIRS
1759228373.06724,9.34846,17.182138,13.964331,-2.319524,3.103636,-0.164667,63.30,2,UPSTAIRS
1759228373.08700,4.0465,43.2939,-6.625953,-0.990381,3.276119,-0.740619,63.32,2,UPSTAIRS
1759228373.10732,5.795614,16.767193,-2.951901,0.164256,1.552859,-1.104937,63.34,2,UPSTAIRS
1759228373.12725,6.024111,7.185298,-3.314922,-0.283627,1.220963,-0.697941,63.36,2,UPSTAIRS
1759228373.14724,3.840299,3.97632,-1.533785,-1.102519,1.456345,-0.835725,63.38,2,UPSTAIRS
1759228373.16641,0.778864,2.887706,-1.003619,-1.542046,1.611772,-1.405142,63.40,2,UPSTAIRS
1759228373.18723,0.52837,8.480562,-0.139163,-1.728338,1.43483,-1.836495,63.42,2,UPSTAIRS
1759228373.20731,3.90629,15.243433,-0.942268,-1.175299,1.80265,-1.476256,63.44,2,UPSTAIRS
1759228373.22729,4.596269,15.747113,-2.137723,-0.025256,1.837315,-1.40459,63.46,2,UPSTAIRS
1759228373.24732,3.501071,11.873295,-1.328782,0.526789,1.414379,-1.447803,63.48,2,UPSTAIRS
1759228373.26733,4.539107,9.692925,-0.753276,0.450566,0.858081,-1.343613,63.50,2,UPSTAIRS
1759228373.28725,3.404405,8.071153,-0.498293,0.242883,0.190099,-1.256887,63.52,2,UPSTAIRS
1759228373.30725,2.611176,7.32072,0.281169,0.115577,-0.771327,-1.307554,63.54,2,UPSTAIRS
1759228373.32726,3.243844,7.326706,1.499369,-0.312703,-1.827989,-1.316887,63.56,2,UPSTAIRS
1759228373.34727,4.784513,7.939921,1.905186,-0.963347,-2.426427,-1.246439,63.58,2,UPSTAIRS
1759228373.36671,5.71047,7.708132,0.817321,-1.456609,-1.697407,-0.854561,63.60,2,UPSTAIRS
1759228373.38724,5.378424,7.7213,-0.982521,-1.10151,-0.843432,-0.564663,63.62,2,UPSTAIRS
1759228373.40726,5.189133,6.31755,-0.7021,-0.81011,0.279853,-0.316565,63.64,2,UPSTAIRS
1759228373.42726,5.319916,6.132149,0.985813,-0.816817,1.679402,-0.002351,63.66,2,UPSTAIRS
1759228373.44725,3.982156,7.302764,1.395969,-1.010187,2.334265,0.093019,63.68,2,UPSTAIRS
1759228373.46726,0.723049,9.041254,-1.650952,-0.85462,1.172477,-0.416325,63.70,2,UPSTAIRS
1759228373.48724,-0.320973,9.766397,-2.494758,-0.393581,-0.196499,-1.070208,63.72,2,UPSTAIRS
1759228373.50726,4.351462,10.303596,2.000954,-0.620166,-0.101774,-1.049842,63.74,2,UPSTAIRS
1759228373.52727,6.6686,9.606285,3.055301,-0.669532,-0.06232,-0.944586,63.76,2,UPSTAIRS
1759228373.54728,5.762843,9.715521,1.731157,-0.594924,0.06979,-0.955728,63.78,2,UPSTAIRS
1759228373.56729,4.927866,10.468796,1.516278,-0.641182,-0.550452,-1.003002,63.80,2,UPSTAIRS
1759228373.58726,4.709844,11.960683,-0.157269,-0.616564,-1.061215,-0.892689,63.82,2,UPSTAIRS
1759228373.60651,6.287622,13.869311,-1.475427,-0.224998,-1.63172,-0.387802,63.84,2,UPSTAIRS
1759228373.62726,8.760234,16.237027,-1.520468,0.588401,-1.251224,0.42596,63.86,2,UPSTAIRS
1759228373.64685,6.998102,18.964022,-2.870199,1.196765,-0.676159,1.307273,63.88,2,UPSTAIRS
1759228373.66641,1.952322,19.401563,-6.240936,1.790158,-1.099431,1.568729,63.90,2,UPSTAIRS
1759228373.68725,1.687463,14.437036,-7.997681,2.439979,-1.563295,1.741664,63.92,2,UPSTAIRS
1759228373.70668,4.912004,11.953501,-4.120122,2.653281,-0.931061,1.96534,63.94,2,UPSTAIRS
1759228373.72727,6.000468,11.998691,-3.117999,2.807345,1.494548,2.275522,63.96,2,UPSTAIRS
1759228373.74727,3.657293,13.957447,0.579846,2.62129,2.875687,2.367696,63.98,2,UPSTAIRS
1759228373.76730,0.651372,15.132851,3.192219,2.301153,2.476498,2.120756,64.00,2,UPSTAIRS
1759228373.78700,-1.918204,14.266898,5.219958,1.026099,0.91688,1.653915,64.02,2,UPSTAIRS
1759228373.80685,-3.237559,10.057143,5.055656,0.22267,-0.141154,1.326479,64.04,2,UPSTAIRS
1759228373.82629,-2.743605,7.718158,1.795202,0.228141,-0.624221,1.159569,64.06,2,UPSTAIRS
1759228373.84730,-0.184653,7.013514,0.446219,0.43011,-0.79308,1.372774,64.08,2,UPSTAIRS
1759228373.86691,8.210316,8.07654,-7.028329,1.622725,-0.014436,2.34885,64.10,2,UPSTAIRS
1759228373.88725,9.45575,8.521113,-3.559579,1.159769,0.183423,2.311822,64.12,2,UPSTAIRS
1759228373.90699,4.699668,6.229114,-0.418387,0.546785,-2.134623,1.494802,64.14,2,UPSTAIRS
1759228373.92697,1.985841,5.501427,1.330877,1.059068,-3.750154,0.974137,64.16,2,UPSTAIRS
1759228373.94725,1.661875,5.558887,1.962946,1.525434,-3.791725,0.776114,64.18,2,UPSTAIRS
1759228373.96725,0.660351,5.865644,0.579546,1.611695,-3.584846,0.665449,64.20,2,UPSTAIRS
1759228373.98632,-0.255431,5.731419,0.617405,1.302887,-2.99086,0.738208,64.22,2,UPSTAIRS
1759228374.00715,-3.374029,3.801992,-0.697461,0.811244,-2.258957,0.67337,64.24,2,UPSTAIRS
1759228374.02730,-3.990685,2.81618,-1.187374,0.248386,-1.278774,0.386395,64.26,2,UPSTAIRS
1759228374.04732,-3.641281,2.061857,-1.216703,-0.386652,-0.260013,-0.168422,64.28,2,UPSTAIRS
1759228374.06726,-2.510171,1.161487,-1.530942,-0.765024,0.792795,-0.767085,64.30,2,UPSTAIRS
1759228374.08725,-2.943521,1.256357,-0.507421,-1.553039,1.7758,-1.061119,64.32,2,UPSTAIRS
1759228374.10726,-2.174234,2.412158,-4.440496,-2.004413,3.078498,-1.432324,64.34,2,UPSTAIRS
1759228374.12728,8.267029,5.952883,-6.104616,-1.883775,4.625909,-1.239234,64.36,2,UPSTAIRS
1759228374.14746,12.716204,19.527408,7.906552,-2.211413,4.970273,-0.622832,64.38,2,UPSTAIRS
1759228374.16732,14.289942,32.754175,-8.793304,-1.491746,5.740471,-0.69297,64.40,2,UPSTAIRS
1759228374.18727,9.93893,14.502278,-5.882703,-0.209117,-0.752413,-0.952561,64.42,2,UPSTAIRS
1759228374.20727,5.243302,6.474071,-1.804929,0.072956,-1.177997,-0.672594,64.44,2,UPSTAIRS
1759228374.22728,2.727744,4.219332,-0.822109,-0.590495,0.505856,-0.716675,64.46,2,UPSTAIRS
1759228374.24733,0.215478,4.625298,-1.02801,-1.12038,1.498618,-1.05612,64.48,2,UPSTAIRS
1759228374.26729,-1.613093,8.212261,-0.025588,-1.314493,1.122874,-1.493102,64.50,2,UPSTAIRS
1759228374.28727,-0.596455,11.349414,-0.069133,-1.128195,1.249497,-1.865936,64.52,2,UPSTAIRS
1759228374.30728,3.35712,13.615675,0.624138,-0.668803,1.470219,-1.544124,64.54,2,UPSTAIRS
1759228374.32732,5.420921,12.978518,-0.081253,-0.398791,1.40169,-1.236889,64.56,2,UPSTAIRS
1759228374.34745,6.17734,12.119449,-1.160889,-0.175776,1.602232,-1.349584,64.58,2,UPSTAIRS
1759228374.36725,6.429629,10.220697,-0.331896,-0.145603,0.728661,-1.531099,64.60,2,UPSTAIRS
1759228374.38744,5.453393,8.092252,-0.823755,-0.116379,-0.411708,-1.583591,64.62,2,UPSTAIRS
1759228374.40726,4.59971,7.382371,-0.50802,0.093341,-1.085595,-1.316152,64.64,2,UPSTAIRS
1759228374.42733,3.397821,7.187992,0.253486,0.138981,-1.111496,-1.006309,64.66,2,UPSTAIRS
1759228374.44728,2.58888,7.79597,0.927604,-0.00739,-0.899452,-0.864418,64.68,2,UPSTAIRS
1759228374.46726,2.297985,7.875128,1.877353,-0.271236,-0.948683,-0.752671,64.70,2,UPSTAIRS
1759228374.48725,2.899079,7.634959,3.764134,-0.85791,-1.493703,-0.529348,64.72,2,UPSTAIRS
1759228374.50733,1.743877,6.842479,3.114856,-1.670647,-1.970469,-0.491018,64.74,2,UPSTAIRS
1759228374.52727,1.193659,6.779631,1.17286,-2.130867,-0.160096,-0.608935,64.76,2,UPSTAIRS
1759228374.54728,2.708441,7.825448,-3.590105,-1.660373,1.414457,-0.197525,64.78,2,UPSTAIRS
1759228374.56727,1.322647,9.183709,-5.066131,-0.699751,1.029083,-0.125492,64.80,2,UPSTAIRS
1759228374.58729,1.130811,10.454581,-2.435951,-0.004248,0.236784,-0.325984,64.82,2,UPSTAIRS
1759228374.60726,2.380136,10.144083,1.040879,0.024286,0.500029,-0.447444,64.84,2,UPSTAIRS
1759228374.62728,3.654599,8.468291,1.242142,-0.024772,0.319491,-0.480773,64.86,2,UPSTAIRS
1759228374.64713,4.680964,8.485649,0.761805,-0.153857,0.301532,-0.369393,64.88,2,UPSTAIRS
1759228374.66666,5.703886,9.45994,1.268628,-0.103058,0.032587,-0.414075,64.90,2,UPSTAIRS
1759228374.68731,5.849932,10.57055,2.245911,-0.169857,-0.217274,-0.539151,64.92,2,UPSTAIRS
1759228374.70734,5.526416,12.147581,2.537106,-0.416267,-0.425874,-0.586475,64.94,2,UPSTAIRS
1759228374.72728,6.210709,13.305626,3.688118,-0.775452,-1.284813,-0.477572,64.96,2,UPSTAIRS
1759228374.74730,6.237045,12.822746,2.948459,-0.760085,-1.510351,-0.297045,64.98,2,UPSTAIRS
1759228374.76728,4.517559,16.260669,0.252439,-0.480955,-1.510293,0.136046,65.00,2,UPSTAIRS
1759228374.78728,2.473061,19.45229,-4.484489,0.008051,-1.512878,0.450716,65.02,2,UPSTAIRS
1759228374.80642,2.13907,16.303615,-8.034342,0.575211,-1.516651,0.562439,65.04,2,UPSTAIRS
1759228374.82691,4.040365,12.231976,-6.434267,1.80871,-1.393455,0.908943,65.06,2,UPSTAIRS
1759228374.84734,4.05488,10.571897,-2.057966,2.126713,-1.048061,1.350877,65.08,2,UPSTAIRS
1759228374.86649,3.840748,11.392958,-1.306037,2.139441,-0.690099,1.537804,65.10,2,UPSTAIRS
1759228374.88727,2.08101,12.519729,0.836325,1.959756,0.463295,1.388716,65.12,2,UPSTAIRS
1759228374.90656,1.909974,13.538612,1.997812,1.706986,1.534843,1.555315,65.14,2,UPSTAIRS
1759228374.92734,1.058836,13.646052,2.577508,1.336371,2.056251,1.498489,65.16,2,UPSTAIRS
1759228374.94697,-0.314987,9.940576,3.236362,0.77543,1.020789,1.238881,65.18,2,UPSTAIRS
1759228374.96721,-0.420781,8.954913,2.530821,0.404082,0.672925,1.286076,65.20,2,UPSTAIRS
1759228374.98728,1.181987,9.260173,0.466271,0.544983,0.70741,1.554339,65.22,2,UPSTAIRS
1759228375.00674,3.264344,9.134029,-3.367295,1.121314,0.489887,1.908902,65.24,2,UPSTAIRS
1759228375.02728,3.032705,8.43148,-1.072752,0.977156,-0.306097,1.877265,65.26,2,UPSTAIRS
1759228375.04734,4.256591,8.395118,0.162955,0.865369,-1.234185,1.743854,65.28,2,UPSTAIRS
1759228375.06728,4.975151,8.205977,-0.240767,1.075635,-1.461405,1.636102,65.30,2,UPSTAIRS
1759228375.08726,5.557541,8.041226,-0.919523,1.337189,-2.236292,1.693752,65.32,2,UPSTAIRS
1759228375.10691,4.027795,8.555979,-0.167594,1.295875,-2.618251,1.753515,65.34,2,UPSTAIRS
1759228375.12728,2.674174,8.455123,-0.806996,1.366597,-2.511078,1.880893,65.36,2,UPSTAIRS
1759228375.14730,0.623839,7.783999,-0.434099,1.270273,-2.255298,1.8134,65.38,2,UPSTAIRS
1759228375.16727,-1.42859,6.126612,0.16505,1.08729,-1.989009,1.46494,65.40,2,UPSTAIRS
1759228375.18683,-1.578377,4.036624,0.31394,0.752897,-1.664588,0.994659,65.42,2,UPSTAIRS
1759228375.20708,-1.135151,1.667262,0.973991,0.269111,-1.212594,0.298424,65.44,2,UPSTAIRS
1759228375.22728,-0.796371,-0.531213,0.632967,-0.252215,-0.563644,-0.28955,65.46,2,UPSTAIRS
1759228375.24639,-1.7343,-1.48231,-0.431704,-0.982969,0.540624,-0.898194,65.48,2,UPSTAIRS
1759228375.26729,-2.309656,-1.80433,-0.403872,-1.71561,2.306415,-1.508136,65.50,2,UPSTAIRS
1759228375.28726,0.387561,-1.079635,-4.035577,-1.162629,3.726776,-1.408079,65.52,2,UPSTAIRS
1759228375.30724,12.967595,3.642778,-10.924593,-2.102277,4.065135,-0.499071,65.54,2,UPSTAIRS
1759228375.32726,9.526528,20.332907,8.046912,-1.556666,2.845077,-1.129521,65.56,2,UPSTAIRS
1759228375.34728,11.577611,39.739707,-8.796447,-0.355749,-0.620688,-1.190125,65.58,2,UPSTAIRS
1759228375.36727,9.545383,12.935123,-0.890344,0.271186,0.04039,-0.546921,65.60,2,UPSTAIRS
1759228375.38729,3.664775,3.828478,-2.912247,-0.4874,1.341698,-0.400167,65.62,2,UPSTAIRS
1759228375.40728,0.674417,1.519869,-1.916409,-1.14001,1.331013,-0.635318,65.64,2,UPSTAIRS
1759228375.42660,-1.979705,4.288614,-2.734627,-1.119029,1.780125,-1.354041,65.66,2,UPSTAIRS
1759228375.44669,-0.52014,8.927379,-0.353893,-1.129766,2.234459,-1.755871,65.68,2,UPSTAIRS
1759228375.46729,3.326444,12.885743,0.54917,-0.946836,2.45292,-1.523003,65.70,2,UPSTAIRS
1759228375.48727,6.137087,14.387656,-1.178995,-0.099579,2.297207,-1.434701,65.72,2,UPSTAIRS
1759228375.50729,5.99972,11.874043,0.099958,0.301953,1.390741,-1.447749,65.74,2,UPSTAIRS
1759228375.52726,5.828235,9.736919,0.209044,0.257292,0.377382,-1.455054,65.76,2,UPSTAIRS
1759228375.54733,4.898088,8.43178,0.782305,0.008559,-0.479768,-1.540816,65.78,2,UPSTAIRS
1759228375.56728,4.419846,7.903709,0.956484,-0.105082,-0.896141,-1.597691,65.80,2,UPSTAIRS
1759228375.58729,4.515614,8.314015,0.734721,-0.061687,-1.184914,-1.506666,65.82,2,UPSTAIRS
1759228375.60685,4.759074,9.032874,0.387861,0.009294,-1.143234,-1.399409,65.84,2,UPSTAIRS
1759228375.62729,5.567417,9.266009,0.448913,-0.139286,-1.167212,-1.152513,65.86,2,UPSTAIRS
1759228375.64711,6.282086,8.574534,1.429039,-0.670411,-2.048956,-0.737941,65.88,2,UPSTAIRS
1759228375.66727,4.565144,7.590517,0.883311,-1.344323,-2.49821,-0.317907,65.90,2,UPSTAIRS
1759228375.68734,2.350208,6.906075,-0.257377,-1.446179,-1.843714,-0.031932,65.92,2,UPSTAIRS
1759228375.70731,1.150115,7.225701,-2.166753,-0.904272,0.116943,0.125553,65.94,2,UPSTAIRS
1759228375.72729,0.93733,7.858668,-2.343026,-0.284325,1.601395,0.24084,65.96,2,UPSTAIRS
1759228375.74729,0.275932,8.421155,-1.977012,-0.183095,1.365631,0.24309,65.98,2,UPSTAIRS
1759228375.76729,1.020678,8.418013,-0.665588,-0.251422,1.081301,0.073849,66.00,2,UPSTAIRS
1759228375.78727,1.665467,8.099883,0.482282,-0.179894,1.331153,-0.182465,66.02,2,UPSTAIRS
1759228375.80729,3.292775,7.923012,1.503409,-0.116822,1.254803,-0.652413,66.04,2,UPSTAIRS
1759228375.82685,6.284929,8.475624,2.40737,-0.299797,0.711801,-0.888347,66.06,2,UPSTAIRS
1759228375.84735,7.528118,10.721085,0.984765,-0.390476,0.039737,-1.057353,66.08,2,UPSTAIRS
1759228375.86727,8.052897,11.981034,0.890044,-0.422994,-0.872569,-0.915454,66.10,2,UPSTAIRS
1759228375.88727,7.198018,11.588834,0.725293,-0.477922,-1.143851,-0.818791,66.12,2,UPSTAIRS
1759228375.90730,6.407632,12.098649,0.501585,-0.403237,-1.018087,-0.580603,66.14,2,UPSTAIRS
1759228375.92728,6.51971,13.588292,2.397943,-0.44044,-1.21514,-0.252972,66.16,2,UPSTAIRS
1759228375.94735,5.667674,14.971841,1.587655,-0.420914,-1.226866,0.154593,66.18,2,UPSTAIRS
1759228375.96730,4.661062,18.327763,-1.612046,-0.190279,-1.450962,0.587281,66.20,2,UPSTAIRS
1759228375.98727,1.887678,18.669685,-6.396858,0.058742,-2.029106,0.875493,66.22,2,UPSTAIRS
1759228376.00728,2.293196,14.046183,-7.913884,1.18161,-1.786406,0.886522,66.24,2,UPSTAIRS
1759228376.02632,2.412757,11.679814,-3.492242,1.776576,-0.94376,1.002184,66.26,2,UPSTAIRS
1759228376.04728,1.307982,10.949283,-1.992874,2.014696,-0.089491,1.068618,66.28,2,UPSTAIRS
1759228376.06728,1.074548,10.045172,0.12794,1.768629,0.334881,0.902443,66.30,2,UPSTAIRS
1759228376.08727,3.754108,13.940838,-0.751779,2.253679,1.312003,1.651855,66.32,2,UPSTAIRS
1759228376.10729,1.281496,12.579584,0.307805,2.247221,1.98252,1.686197,66.34,2,UPSTAIRS
1759228376.12727,1.96534,11.289858,1.044321,1.549663,1.45906,1.379499,66.36,2,UPSTAIRS
1759228376.14739,2.413206,9.802311,1.030255,1.052988,0.560836,1.458085,66.38,2,UPSTAIRS
1759228376.16735,1.849521,9.262867,1.706018,1.089079,0.592953,1.551168,66.40,2,UPSTAIRS
1759228376.18729,4.016722,8.208071,1.285088,1.15195,1.13475,1.757345,66.42,2,UPSTAIRS
1759228376.20730,3.972579,7.889942,-0.02888,1.082142,0.575962,2.150225,66.44,2,UPSTAIRS
1759228376.22730,3.062334,6.872257,-0.909048,1.197775,-0.501177,2.002077,66.46,2,UPSTAIRS
1759228376.24700,3.913023,6.77589,0.419434,0.975196,-1.631364,1.910661,66.48,2,UPSTAIRS
1759228376.26677,4.887613,7.004836,0.903063,0.969433,-2.402398,2.00019,66.50,2,UPSTAIRS
1759228376.28727,5.513697,7.363816,1.095347,1.104985,-2.548692,1.963861,66.52,2,UPSTAIRS
1759228376.30730,3.881001,7.420379,0.682198,0.99114,-2.259664,1.876683,66.54,2,UPSTAIRS
1759228376.32729,0.893486,7.18455,1.091457,0.912001,-2.575803,1.896233,66.56,2,UPSTAIRS
1759228376.34740,-0.808941,6.463596,1.788169,0.669417,-2.550457,1.896709,66.58,2,UPSTAIRS
1759228376.36730,-2.29978,4.365228,0.970549,0.26086,-1.659917,1.710493,66.60,2,UPSTAIRS
1759228376.38730,-3.239953,1.663821,-0.37589,-0.273829,-0.799476,1.293758,66.62,2,UPSTAIRS
1759228376.40678,-3.243096,0.16909,-1.311125,-0.7692,-0.265866,0.564793,66.64,2,UPSTAIRS
1759228376.42734,-2.653823,-0.559944,-2.176479,-1.081427,0.444644,-0.364867,66.66,2,UPSTAIRS
1759228376.44735,-2.284068,-0.492457,-1.821539,-1.444696,1.475976,-1.366499,66.68,2,UPSTAIRS
1759228376.46729,-1.61055,-0.211588,-1.546056,-1.75736,2.599173,-2.177609,66.70,2,UPSTAIRS
1759228376.48727,4.883573,2.201319,-15.972916,-1.213527,3.510523,-2.028584,66.72,2,UPSTAIRS
1759228376.50729,23.235877,18.839524,17.146973,-3.111473,3.991756,-1.042437,66.74,2,UPSTAIRS
1759228376.52736,19.302203,45.735686,-15.929372,-0.336637,1.198563,-0.72199,66.76,2,UPSTAIRS
1759228376.54729,10.202741,15.082573,-2.911349,0.484488,-2.870316,-0.777299,66.78,2,UPSTAIRS
1759228376.56729,1.69285,3.348291,-1.937208,0.075061,-0.389773,-0.881996,66.80,2,UPSTAIRS
1759228376.58731,-0.606631,-0.352696,-2.209399,-0.689259,0.936931,-0.945145,66.82,2,UPSTAIRS
1759228376.60729,-3.510648,2.806753,-3.980211,-0.882718,0.970683,-1.427166,66.84,2,UPSTAIRS
1759228376.62730,-3.213916,8.145972,-1.211017,-1.061021,1.681894,-1.897208,66.86,2,UPSTAIRS
1759228376.64728,-0.61516,12.036849,0.266505,-0.992331,2.579125,-1.819968,66.88,2,UPSTAIRS
1759228376.66645,5.335179,14.649072,-0.406116,-0.819872,2.988921,-1.379992,66.90,2,UPSTAIRS
1759228376.68729,4.875043,12.14384,-0.730082,0.341039,3.090034,-1.101743,66.92,2,UPSTAIRS
1759228376.70729,4.457106,10.953473,1.043722,0.341685,1.731709,-1.268071,66.94,2,UPSTAIRS
1759228376.72727,5.382764,10.957214,2.297386,-0.178206,0.215852,-1.47844,66.96,2,UPSTAIRS
1759228376.74748,5.650316,8.887277,0.634613,-0.1627,-0.098728,-1.699379,66.98,2,UPSTAIRS
1759228376.76730,5.891981,7.290943,1.840842,-0.175846,-0.957745,-1.582348,67.00,2,UPSTAIRS
1759228376.78747,7.039851,7.50657,1.857152,-0.150751,-1.562435,-1.18044,67.02,2,UPSTAIRS
1759228376.80733,7.673117,7.52318,0.918775,-0.061097,-0.715534,-1.010677,67.04,2,UPSTAIRS
1759228376.82651,6.66426,8.140735,1.046266,-0.24449,-0.045133,-0.983769,67.06,2,UPSTAIRS
1759228376.84728,4.990115,8.409933,0.75582,-0.408397,0.148176,-0.72331,67.08,2,UPSTAIRS
1759228376.86735,3.225887,8.381651,-0.503231,-0.290066,0.397928,-0.492393,67.10,2,UPSTAIRS
1759228376.88728,1.687613,8.130559,-1.243937,-0.165217,0.608822,-0.383306,67.12,2,UPSTAIRS
1759228376.90639,1.080683,7.977031,-0.775123,-0.282002,0.15894,-0.266897,67.14,2,UPSTAIRS
1759228376.92658,0.612616,7.108834,-0.369755,-0.433249,-0.308785,-0.246653,67.16,2,UPSTAIRS
1759228376.94742,1.386392,7.348703,-0.520888,-0.382175,0.238625,-0.166684,67.18,2,UPSTAIRS
1759228376.96724,1.725022,8.100183,-0.526126,-0.043722,0.900847,-0.284386,67.20,2,UPSTAIRS
1759228376.98730,2.961179,8.185476,-0.20665,0.186221,1.110836,-0.295856,67.22,2,UPSTAIRS
1759228377.00689,4.378247,8.385392,0.472855,0.327704,0.676733,-0.285526,67.24,2,UPSTAIRS
1759228377.02683,5.631761,9.26975,2.216283,0.154007,-0.245315,-0.40329,67.26,2,UPSTAIRS
1759228377.04732,7.037905,10.531943,2.672228,-0.257898,-0.33295,-0.700482,67.28,2,UPSTAIRS
1759228377.06741,7.565228,10.692954,1.456722,-0.550397,-0.020688,-0.840513,67.30,2,UPSTAIRS
1759228377.08735,8.172009,10.598532,1.153856,-0.662031,-0.960085,-0.56586,67.32,2,UPSTAIRS
1759228377.10735,6.975656,10.457125,1.853711,-0.756305,-1.670278,-0.284186,67.34,2,UPSTAIRS
1759228377.12700,5.920561,12.553697,0.763301,-0.585391,-1.298991,-0.134441,67.36,2,UPSTAIRS
1759228377.14731,5.17806,14.44362,0.972345,-0.799047,-0.442663,0.130528,67.38,2,UPSTAIRS
1759228377.16736,3.842694,16.804752,1.037438,-1.13129,-0.258206,0.464796,67.40,2,UPSTAIRS
1759228377.18699,1.104475,17.787272,-2.44837,-0.735323,-0.363224,0.395709,67.42,2,UPSTAIRS
1759228377.20728,1.115848,14.203152,-6.939594,0.510693,-0.862387,0.403505,67.44,2,UPSTAIRS
1759228377.22728,3.572149,12.012458,-6.89575,1.492769,-1.527087,0.65172,67.46,2,UPSTAIRS
1759228377.24681,4.621707,11.988067,-4.280833,1.818449,-2.26468,0.877138,67.48,2,UPSTAIRS
1759228377.26732,3.114258,11.335198,-0.669778,1.519236,-2.294191,0.9709,67.50,2,UPSTAIRS
1759228377.28735,4.022558,11.655722,-3.239504,2.084735,-0.020996,1.217815,67.52,2,UPSTAIRS
1759228377.30740,4.504242,12.664728,-2.430713,2.681157,1.338727,1.654633,67.54,2,UPSTAIRS
1759228377.32733,2.992752,10.776302,0.943914,2.371859,1.155123,1.678901,67.56,2,UPSTAIRS
1759228377.34741,2.786551,10.568455,2.855684,1.636708,0.57666,1.778594,67.58,2,UPSTAIRS
1759228377.36735,2.588282,9.888352,3.635595,1.182189,0.422469,1.819983,67.60,2,UPSTAIRS
1759228377.38729,1.896956,9.0634,3.555539,0.554833,0.810962,1.805807,67.62,2,UPSTAIRS
1759228377.40735,3.085976,8.257452,4.290559,0.01366,1.818131,2.104067,67.64,2,UPSTAIRS
1759228377.42733,7.165397,7.870339,0.112228,0.508902,1.057039,2.926505,67.66,2,UPSTAIRS
1759228377.44736,7.997082,8.690353,-1.451485,0.975836,-2.615147,3.066973,67.68,2,UPSTAIRS
1759228377.46732,7.309947,8.809914,-0.990302,0.760183,-3.243103,2.508615,67.70,2,UPSTAIRS
1759228377.48737,5.239261,8.370129,1.005714,0.664388,-3.128123,2.166907,67.72,2,UPSTAIRS
1759228377.50735,1.655291,7.794024,2.460042,0.7769,-3.534178,2.09131,67.74,2,UPSTAIRS
1759228377.52730,-1.136348,7.753173,1.02412,1.104965,-3.592102,2.008459,67.76,2,UPSTAIRS
1759228377.54635,-1.487099,7.497293,0.48707,1.300716,-2.917603,1.798749,67.78,2,UPSTAIRS
1759228377.56730,-1.35437,5.831377,0.139462,1.171679,-2.203299,1.53678,67.80,2,UPSTAIRS
1759228377.58748,-2.080112,4.133739,0.036362,0.791188,-1.544397,1.217764,67.82,2,UPSTAIRS
1759228377.60736,-3.114557,2.564938,-0.468665,0.325508,-0.973058,0.787648,67.84,2,UPSTAIRS
1759228377.62731,-3.084779,1.367239,-0.841861,-0.162501,-0.241995,0.307783,67.86,2,UPSTAIRS
1759228377.64730,-2.589329,0.410755,-1.047613,-0.703471,0.535643,-0.239872,67.88,2,UPSTAIRS
1759228377.66733,-1.649605,0.465523,-0.772878,-1.401959,1.66706,-0.807271,67.90,2,UPSTAIRS
1759228377.68733,0.950498,0.622941,-1.375768,-2.03574,3.1521,-1.371594,67.92,2,UPSTAIRS
