SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228325.48600,-1.829469,12.681338,-2.555361,2.044283,0.109667,-1.518119,10.72,1,UPSTAIRS
1759228325.50602,-3.156156,12.779201,-1.132308,2.280528,-0.179316,-1.997623,10.74,1,UPSTAIRS
1759228325.52602,-5.317821,12.996325,2.557606,1.966555,-0.039887,-2.816265,10.76,1,UPSTAIRS
1759228325.54603,-1.629404,14.889241,4.795736,1.088597,0.284258,-3.143337,10.78,1,UPSTAIRS
1759228325.56602,2.211345,14.915128,3.485958,0.712681,-0.028368,-2.496489,10.80,1,UPSTAIRS
1759228325.58600,3.928286,14.948048,1.310227,0.412769,-0.338313,-1.936002,10.82,1,UPSTAIRS
1759228325.60603,3.822343,14.312238,-1.624615,0.259776,-0.548125,-1.796054,10.84,1,UPSTAIRS
1759228325.62602,2.675371,12.388796,-4.811896,0.59952,0.349687,-2.235892,10.86,1,UPSTAIRS
1759228325.64602,1.467646,10.916512,-1.327585,0.882106,1.712551,-2.252177,10.88,1,UPSTAIRS
1759228325.66602,-0.645387,8.927828,1.778443,1.029121,1.580278,-2.329895,10.90,1,UPSTAIRS
1759228325.68600,-1.564312,8.046164,0.449811,1.040527,0.96287,-2.456777,10.92,1,UPSTAIRS
1759228325.70602,-0.617854,8.364742,-0.229394,1.35404,1.659478,-2.221308,10.94,1,UPSTAIRS
1759228325.72602,0.180014,6.814347,-0.134823,1.690078,2.256818,-2.055444,10.96,1,UPSTAIRS
1759228325.74602,1.427543,4.761917,0.060903,1.557127,2.335088,-1.874958,10.98,1,UPSTAIRS
1759228325.76607,2.150891,3.106477,0.892588,1.470957,2.120391,-1.710717,11.00,1,UPSTAIRS
1759228325.78600,2.078766,3.132663,0.853234,1.3119,1.951756,-1.545034,11.02,1,UPSTAIRS
1759228325.80600,1.799542,3.190723,0.795174,0.860396,1.484325,-1.412752,11.04,1,UPSTAIRS
1759228325.82600,1.493084,3.647117,0.104597,0.258851,1.093545,-1.216035,11.06,1,UPSTAIRS
1759228325.84600,1.520168,3.96794,-0.745794,-0.424917,0.77965,-0.944288,11.08,1,UPSTAIRS
1759228325.86600,1.064522,3.260454,-0.990002,-1.175638,0.287233,-0.588192,11.10,1,UPSTAIRS
1759228325.88599,0.427365,3.201197,-1.508946,-1.501379,-0.122819,-0.341928,11.12,1,UPSTAIRS
1759228325.90602,-2.602497,4.299986,-2.912696,-1.631225,-1.437948,0.35845,11.14,1,UPSTAIRS
1759228325.92529,-6.840384,8.932317,-4.795586,-1.009828,-3.056679,0.890406,11.16,1,UPSTAIRS
1759228325.94603,-1.609801,14.998776,-2.270302,-1.133136,-2.229359,1.622963,11.18,1,UPSTAIRS
1759228325.96601,-4.068198,17.888278,-6.123769,-1.337286,-1.031388,1.844398,11.20,1,UPSTAIRS
1759228325.98556,-5.041889,21.766435,-4.56694,-0.752836,-1.114416,1.381038,11.22,1,UPSTAIRS
1759228326.00601,-0.763451,11.211149,-5.294029,-0.466644,-0.09346,1.653653,11.24,1,UPSTAIRS
1759228326.02602,0.978181,5.023185,0.438737,-0.665419,-0.611002,1.918705,11.26,1,UPSTAIRS
1759228326.04602,2.319532,3.412186,0.379481,-0.918986,-1.282206,2.315554,11.28,1,UPSTAIRS
1759228326.06602,2.907159,6.5242,0.230442,-1.284174,-1.838986,2.6324,11.30,1,UPSTAIRS
1759228326.08538,2.86167,11.908609,1.815254,-1.717095,-2.169943,2.892676,11.32,1,UPSTAIRS
1759228326.10555,1.027861,16.611719,2.643797,-2.115927,-2.0979,2.980113,11.34,1,UPSTAIRS
1759228326.12602,-2.037915,18.89504,2.119317,-2.14004,-1.60187,2.31171,11.36,1,UPSTAIRS
1759228326.14602,-3.886537,15.949274,-0.513556,-0.7783,-0.284956,1.193284,11.38,1,UPSTAIRS
1759228326.16602,-2.584391,10.930578,0.043395,0.424072,-0.155356,0.846238,11.40,1,UPSTAIRS
1759228326.18599,-2.006491,9.197026,-0.237325,0.560924,-0.088598,1.461157,11.42,1,UPSTAIRS
1759228326.20602,-3.684527,7.814973,-1.204583,-0.373409,1.382047,1.966005,11.44,1,UPSTAIRS
1759228326.22602,-4.076278,7.155371,1.722927,-0.694698,1.295928,1.251924,11.46,1,UPSTAIRS
1759228326.24600,-2.113182,7.367557,1.841291,-0.987644,-0.345958,0.712939,11.48,1,UPSTAIRS
1759228326.26602,-0.746841,7.348553,-0.258723,-0.955689,-0.758382,0.567924,11.50,1,UPSTAIRS
1759228326.28599,0.739509,7.100304,0.079458,-0.975516,-0.493811,0.607061,11.52,1,UPSTAIRS
1759228326.30601,2.074127,7.27134,-0.113725,-0.91242,0.247238,0.638176,11.54,1,UPSTAIRS
1759228326.32602,1.413477,6.81285,-1.285387,-0.704491,0.574301,0.641209,11.56,1,UPSTAIRS
1759228326.34601,0.692523,7.252935,-0.057311,-0.601025,0.198289,0.513769,11.58,1,UPSTAIRS
1759228326.36602,1.935113,9.204658,-0.532261,-0.490778,-0.270134,0.548801,11.60,1,UPSTAIRS
1759228326.38599,2.246509,11.829002,0.109385,-0.49877,-0.214033,0.916338,11.62,1,UPSTAIRS
1759228326.40601,1.754351,13.142521,0.219219,-0.452782,0.084604,1.292945,11.64,1,UPSTAIRS
1759228326.42602,0.952593,13.170354,-0.139911,-0.318358,0.436751,1.276328,11.66,1,UPSTAIRS
1759228326.44603,1.609352,14.315979,-0.380678,-0.244085,0.278864,1.093337,11.68,1,UPSTAIRS
1759228326.46602,0.127791,17.047015,-0.767641,-0.035957,0.239094,0.711097,11.70,1,UPSTAIRS
1759228326.48599,-2.656217,15.197045,-0.754922,0.691084,0.279962,0.221644,11.72,1,UPSTAIRS
1759228326.50601,-0.516998,10.353575,-1.671003,1.188632,-0.121532,-0.372911,11.74,1,UPSTAIRS
1759228326.52601,0.241066,10.55813,-2.52708,1.388771,-0.37654,-0.828439,11.76,1,UPSTAIRS
1759228326.54601,0.190189,12.475287,-2.77488,1.628357,-0.303964,-1.287159,11.78,1,UPSTAIRS
1759228326.56601,-1.107318,12.716204,-2.119766,1.897565,-0.22866,-1.702681,11.80,1,UPSTAIRS
1759228326.58537,-1.885135,11.94961,-0.863858,2.167343,-0.542512,-2.163145,11.82,1,UPSTAIRS
1759228326.60600,-3.827131,11.218481,2.644096,1.703929,-0.102142,-2.812856,11.84,1,UPSTAIRS
1759228326.62599,0.899322,12.491897,2.909853,1.236386,0.320621,-2.731346,11.86,1,UPSTAIRS
1759228326.64600,2.210596,13.800927,1.576283,0.989837,0.763046,-2.108263,11.88,1,UPSTAIRS
1759228326.66599,2.516904,13.873351,1.993472,0.653104,0.377791,-1.747872,11.90,1,UPSTAIRS
1759228326.68599,2.466926,13.413066,-0.294636,0.611856,-0.392218,-1.791999,11.92,1,UPSTAIRS
1759228326.70600,1.110461,12.309339,-3.428497,0.892642,-0.223421,-2.027449,11.94,1,UPSTAIRS
1759228326.72600,0.124947,10.380061,-2.764704,1.04264,1.210262,-2.141105,11.96,1,UPSTAIRS
1759228326.74599,-0.446668,9.734076,0.604087,0.996653,1.567088,-2.136076,11.98,1,UPSTAIRS
1759228326.76600,-1.06961,8.963891,0.536451,1.116596,0.790216,-2.283347,12.00,1,UPSTAIRS
1759228326.78555,-0.196773,8.355465,-1.794155,1.263699,0.969016,-2.184483,12.02,1,UPSTAIRS
1759228326.80599,1.24289,8.050653,-2.034174,1.415105,1.617097,-1.914847,12.04,1,UPSTAIRS
1759228326.82599,1.607108,6.765116,-0.024241,1.357181,1.75923,-1.821193,12.06,1,UPSTAIRS
1759228326.84599,1.025466,6.167164,-0.620996,1.355312,1.576067,-1.786968,12.08,1,UPSTAIRS
1759228326.86599,0.483479,6.13589,-0.728137,1.324919,1.358478,-1.646345,12.10,1,UPSTAIRS
1759228326.88599,0.073173,5.644929,-0.463428,1.202501,1.273059,-1.445232,12.12,1,UPSTAIRS
1759228326.90599,-0.273089,5.493047,-0.496198,0.899905,1.028646,-1.290509,12.14,1,UPSTAIRS
1759228326.92561,-0.117914,5.079149,-1.094749,0.584882,0.900716,-1.050514,12.16,1,UPSTAIRS
1759228326.94601,-0.40447,4.730045,-1.298555,0.237539,0.7746,-0.823431,12.18,1,UPSTAIRS
1759228326.96600,-1.164779,4.916792,-1.693449,-0.073092,0.661422,-0.56104,12.20,1,UPSTAIRS
1759228326.98598,-1.463306,4.452467,-2.266262,-0.404993,0.633107,-0.230031,12.22,1,UPSTAIRS
1759228327.00565,-1.852214,4.09199,-3.229778,-0.745262,0.472682,0.146764,12.24,1,UPSTAIRS
1759228327.02600,-2.149544,3.964948,-4.848408,-0.859382,0.054657,0.605439,12.26,1,UPSTAIRS
1759228327.04599,-3.405752,5.932832,-10.050709,-0.224357,-0.40431,1.071585,12.28,1,UPSTAIRS
1759228327.06601,-13.967473,13.174843,-3.029114,-0.640738,-1.057185,-0.188086,12.30,1,UPSTAIRS
1759228327.08598,-3.084181,12.468853,-1.080084,-1.946066,-0.345542,0.640938,12.32,1,UPSTAIRS
1759228327.10568,-5.244349,19.622129,-3.196708,-1.282466,-0.260011,0.593796,12.34,1,UPSTAIRS
1759228327.12601,2.59711,9.96362,-10.20738,-0.61754,0.519952,0.991491,12.36,1,UPSTAIRS
1759228327.14601,-0.380678,3.317466,1.984644,-1.484363,-0.012028,1.058857,12.38,1,UPSTAIRS
1759228327.16542,0.125097,4.61632,-3.187281,-1.388599,-0.657941,1.19342,12.40,1,UPSTAIRS
1759228327.18598,1.240346,9.469367,-1.950975,-1.457308,-0.887616,1.405553,12.42,1,UPSTAIRS
1759228327.20602,2.050484,12.025027,-1.037138,-1.44866,-1.248086,1.654318,12.44,1,UPSTAIRS
1759228327.22601,1.301099,13.340342,-1.051204,-1.28352,-1.620101,1.694275,12.46,1,UPSTAIRS
1759228327.24602,0.692074,11.981184,-0.910694,-1.197321,-1.474009,1.64687,12.48,1,UPSTAIRS
1759228327.26602,-0.749385,10.542268,-0.069282,-1.266122,-0.96253,1.55189,12.50,1,UPSTAIRS
1759228327.28554,-1.446247,10.685322,0.530316,-1.193523,-0.757896,1.520406,12.52,1,UPSTAIRS
1759228327.30532,-1.753902,10.988787,0.628927,-1.002778,-0.487575,1.515301,12.54,1,UPSTAIRS
1759228327.32602,-2.086547,11.230302,0.822109,-0.763791,-0.291104,1.494289,12.56,1,UPSTAIRS
1759228327.34602,-2.455553,10.703129,0.178518,-0.474955,-0.366778,1.385304,12.58,1,UPSTAIRS
1759228327.36601,-1.99422,9.494506,-1.716792,-0.484675,-0.195577,1.369894,12.60,1,UPSTAIRS
1759228327.38598,-1.883189,8.618827,-2.861221,-0.431419,0.578822,1.040904,12.62,1,UPSTAIRS
1759228327.40600,-0.636259,8.087015,-0.223858,-0.326384,0.996237,0.752391,12.64,1,UPSTAIRS
1759228327.42600,0.668132,8.035839,1.204732,-0.599557,0.255133,0.802245,12.66,1,UPSTAIRS
1759228327.44601,0.443526,7.728633,-0.254234,-0.622473,0.069203,0.806203,12.68,1,UPSTAIRS
1759228327.46600,0.336984,7.798364,-1.443853,-0.612184,0.213065,0.679453,12.70,1,UPSTAIRS
1759228327.48598,0.764499,8.567202,-0.827197,-0.48514,0.151677,0.618164,12.72,1,UPSTAIRS
1759228327.50601,1.010203,9.905112,-1.08607,-0.32129,0.014755,0.61636,12.74,1,UPSTAIRS
1759228327.52570,0.890793,10.6533,-1.140987,-0.200576,0.231167,0.571518,12.76,1,UPSTAIRS
1759228327.54600,0.280271,10.579977,-1.26369,-0.132026,0.211029,0.514181,12.78,1,UPSTAIRS
1759228327.56600,-1.154155,10.358065,-2.236484,-0.0034,0.178418,0.356387,12.80,1,UPSTAIRS
1759228327.58598,-2.070236,11.356147,-1.321899,0.279155,0.056058,0.031435,12.82,1,UPSTAIRS
1759228327.60600,-1.81256,11.484686,1.407342,0.533954,-0.051539,-0.362502,12.84,1,UPSTAIRS
1759228327.62600,-0.20246,8.744223,2.257732,0.12776,0.111487,-0.240158,12.86,1,UPSTAIRS
1759228327.64600,1.169867,8.67928,2.868403,-0.39561,0.771462,-0.272259,12.88,1,UPSTAIRS
1759228327.66606,2.810942,8.565107,2.441637,-0.647614,0.847519,0.121429,12.90,1,UPSTAIRS
1759228327.68598,3.296217,7.89084,0.976834,-0.463374,0.921552,0.484353,12.92,1,UPSTAIRS
1759228327.70602,2.682104,8.115895,1.08577,-0.281662,1.314463,0.623482,12.94,1,UPSTAIRS
1759228327.72600,1.677438,8.672098,-0.732326,-0.31084,1.181616,0.479963,12.96,1,UPSTAIRS
1759228334.62595,0.812383,14.138359,-0.571316,0.686211,-0.28071,-0.242693,19.86,1,UPSTAIRS
1759228334.64595,0.232686,11.80925,-0.864157,1.139648,-0.670898,-0.425374,19.88,1,UPSTAIRS
1759228334.66593,-1.037438,11.29315,-1.115099,1.64686,-0.41868,-0.754089,19.90,1,UPSTAIRS
1759228334.68592,-1.514931,11.994651,-1.964742,2.208287,0.095852,-1.220589,19.92,1,UPSTAIRS
1759228334.70548,-1.801337,12.8211,-1.587805,2.595408,0.478556,-1.65146,19.94,1,UPSTAIRS
1759228334.72588,-1.725621,12.937966,1.296909,2.273451,0.427629,-2.104385,19.96,1,UPSTAIRS
1759228334.74594,0.496797,13.661913,3.188628,1.645219,-0.010939,-2.191319,19.98,1,UPSTAIRS
1759228334.76595,2.792238,14.086585,2.881871,1.318962,-0.230474,-1.816569,20.00,1,UPSTAIRS
1759228334.78592,2.931251,14.077307,3.031807,0.823414,0.12263,-1.779257,20.02,1,UPSTAIRS
1759228334.80549,2.621651,13.093739,0.960524,0.634449,0.161073,-1.557307,20.04,1,UPSTAIRS
1759228334.82595,0.070779,12.0572,-0.673369,0.786229,0.63333,-1.746644,20.06,1,UPSTAIRS
1759228334.84595,-2.041805,12.507309,-1.394922,1.042142,1.010023,-2.361861,20.08,1,UPSTAIRS
1759228334.86595,-0.727837,12.879009,-1.738639,1.562209,0.599798,-2.521648,20.10,1,UPSTAIRS
1759228334.88592,0.851438,10.364649,-0.056413,1.603215,1.215319,-2.126406,20.12,1,UPSTAIRS
1759228334.90550,1.276858,7.968801,1.286135,1.513404,1.292314,-2.008273,20.14,1,UPSTAIRS
1759228334.92594,-0.164601,8.027309,0.267402,1.562628,1.637764,-2.112078,20.16,1,UPSTAIRS
1759228334.94598,-0.076764,7.699154,-0.140809,1.803314,2.075519,-2.230683,20.18,1,UPSTAIRS
1759228334.96594,0.510264,6.650344,-0.129586,1.799958,2.178113,-2.143969,20.20,1,UPSTAIRS
1759228334.98572,1.556381,4.60001,-0.363021,1.786666,1.94315,-1.903108,20.22,1,UPSTAIRS
1759228335.00551,1.206229,4.309114,-0.726939,1.653834,1.911722,-1.619628,20.24,1,UPSTAIRS
1759228335.02594,0.471658,4.263624,-0.051775,1.326923,2.010135,-1.45713,20.26,1,UPSTAIRS
1759228335.04571,0.280571,3.21227,-0.415095,1.051138,1.867981,-1.233635,20.28,1,UPSTAIRS
1759228335.06597,0.821361,2.248305,-0.873734,0.631816,1.427215,-0.726742,20.30,1,UPSTAIRS
1759228335.08592,0.452055,1.442656,-1.344045,0.060788,0.786568,-0.196144,20.32,1,UPSTAIRS
1759228335.10554,-0.553061,1.349432,-1.894711,-0.615519,-0.047903,0.336706,20.34,1,UPSTAIRS
1759228335.12597,-1.429937,2.331354,-4.192846,-0.95496,-1.014932,0.924166,20.36,1,UPSTAIRS
1759228335.14596,-4.359841,5.012261,-7.679252,-0.851609,-1.694919,1.17538,20.38,1,UPSTAIRS
1759228335.16596,-4.645799,12.072612,-2.676418,-1.494959,-1.595775,1.026625,20.40,1,UPSTAIRS
1759228335.18592,-3.634099,14.7408,-4.222175,-2.281541,-1.048911,1.148851,20.42,1,UPSTAIRS
1759228335.20555,-8.689456,24.047511,-6.658873,-1.308742,-1.499816,0.736003,20.44,1,UPSTAIRS
1759228335.22594,-1.256208,12.239009,-7.239018,-1.110562,0.148746,0.975881,20.46,1,UPSTAIRS
1759228335.24600,0.198868,4.226364,0.359579,-1.577125,-0.239669,1.076679,20.48,1,UPSTAIRS
1759228335.26595,1.723676,1.422006,-1.737293,-1.623353,-0.905656,1.591493,20.50,1,UPSTAIRS
1759228335.28591,2.740313,3.974824,-0.81328,-1.573567,-1.40709,2.213183,20.52,1,UPSTAIRS
1759228335.30557,3.504962,9.241618,1.07784,-1.732343,-2.678163,2.856353,20.54,1,UPSTAIRS
1759228335.32595,3.223942,16.480038,0.587477,-2.142981,-3.610262,3.253687,20.56,1,UPSTAIRS
1759228335.34592,2.131887,19.364153,-0.993893,-2.136224,-3.057965,3.028559,20.58,1,UPSTAIRS
1759228335.36595,0.130933,15.142428,-1.449839,-1.547495,-1.329248,2.389281,20.60,1,UPSTAIRS
1759228335.38592,-1.882142,12.588114,-0.970849,-0.487631,0.194821,1.262703,20.62,1,UPSTAIRS
1759228335.40559,-0.022446,11.173889,2.318186,0.126465,0.006301,0.989878,20.64,1,UPSTAIRS
1759228335.42594,-0.243311,10.671106,4.238335,0.00427,-0.935386,1.387284,20.66,1,UPSTAIRS
1759228335.44594,-1.888726,11.102961,-0.039205,-0.439327,-0.034471,1.86458,20.68,1,UPSTAIRS
1759228335.46594,-3.605069,10.375871,-0.18974,-0.948059,0.583353,1.614885,20.70,1,UPSTAIRS
1759228335.48592,-2.751387,8.512883,0.512658,-0.934608,-0.159744,0.90359,20.72,1,UPSTAIRS
1759228335.50560,-0.931195,7.582137,1.728015,-1.165452,-0.938114,0.692355,20.74,1,UPSTAIRS
1759228335.52594,-0.149937,6.830657,-0.527024,-1.173124,-0.69969,0.644302,20.76,1,UPSTAIRS
1759228335.54594,1.522712,6.330269,-0.9704,-1.076574,-0.289298,0.670636,20.78,1,UPSTAIRS
1759228335.56594,1.866879,6.426636,-0.777367,-0.891148,-0.094512,0.700089,20.80,1,UPSTAIRS
1759228335.58592,1.264288,8.027309,-0.344466,-0.791718,-0.067296,0.585374,20.82,1,UPSTAIRS
1759228335.60560,0.670676,9.421034,-0.013617,-0.799054,-0.358772,0.414193,20.84,1,UPSTAIRS
1759228335.62594,0.686537,10.912322,0.027683,-0.891354,-0.52085,0.407714,20.86,1,UPSTAIRS
1759228335.64593,0.996586,12.12708,-0.757765,-0.822676,-0.372652,0.674202,20.88,1,UPSTAIRS
1759228335.66593,0.129586,13.517962,-1.200991,-0.608214,0.017899,1.055815,20.90,1,UPSTAIRS
1759228335.68591,0.124498,13.978995,-1.471087,-0.411398,0.178679,1.073373,20.92,1,UPSTAIRS
1759228335.70563,0.423325,14.353688,-2.064101,-0.215076,0.244321,0.980526,20.94,1,UPSTAIRS
1759228335.72592,-0.831237,15.044565,-2.499846,0.757043,0.54791,0.408129,20.96,1,UPSTAIRS
1759228335.74594,-3.151966,15.12492,-2.09358,1.047594,0.620656,0.069787,20.98,1,UPSTAIRS
1759228335.76593,-2.215235,11.959785,-2.296488,1.574959,0.443372,-0.461246,21.00,1,UPSTAIRS
1759228335.78547,-1.781735,12.44102,-2.117671,1.801641,0.288739,-0.881152,21.02,1,UPSTAIRS
1759228335.80564,-2.433257,13.070845,-1.515979,1.892271,0.249771,-1.378217,21.04,1,UPSTAIRS
1759228335.82593,-3.613299,12.794763,0.270096,1.993979,-0.087449,-1.996298,21.06,1,UPSTAIRS
1759228335.84593,-4.519505,12.947693,2.885911,1.639257,-0.026902,-2.776931,21.08,1,UPSTAIRS
1759228335.86594,-0.152331,14.074464,3.706673,1.173179,0.490348,-2.700269,21.10,1,UPSTAIRS
1759228335.88591,2.713828,14.515596,3.275567,0.90795,0.875542,-2.16645,21.12,1,UPSTAIRS
1759228335.90567,3.680935,14.759206,2.325967,0.835869,0.205025,-1.769813,21.14,1,UPSTAIRS
1759228335.92594,3.374328,13.559411,-2.187253,0.924899,-0.357767,-1.770336,21.16,1,UPSTAIRS
1759228335.94594,3.788824,12.251579,-3.965396,1.161197,0.681615,-2.07246,21.18,1,UPSTAIRS
1759228335.96594,3.275717,11.158177,-0.086341,1.094499,1.575548,-2.102503,21.20,1,UPSTAIRS
1759228335.98592,0.973093,8.680028,0.194379,1.125364,0.953449,-2.043933,21.22,1,UPSTAIRS
1759228336.00569,0.374992,8.062773,-0.828543,1.288474,0.615659,-2.189935,21.24,1,UPSTAIRS
1759228336.02590,0.391452,8.775348,-0.613065,1.677091,1.436177,-2.151932,21.26,1,UPSTAIRS
1759228336.04594,-0.364517,8.136994,0.522983,2.13363,1.890964,-2.023932,21.28,1,UPSTAIRS
1759228336.06593,0.594361,6.221034,0.227,2.134462,1.650442,-1.878831,21.30,1,UPSTAIRS
1759228336.08591,1.917307,4.90123,-0.007781,2.096201,1.697219,-1.657176,21.32,1,UPSTAIRS
1759228336.10570,2.5392,3.801543,0.412701,1.928975,1.662422,-1.357223,21.34,1,UPSTAIRS
1759228336.12594,2.012027,3.705177,0.343418,1.384634,1.295084,-1.122527,21.36,1,UPSTAIRS
1759228336.14596,1.495029,3.087772,-0.212785,0.928821,1.097394,-0.760637,21.38,1,UPSTAIRS
1759228336.16594,1.455375,2.243217,-0.950049,0.411849,1.024447,-0.284807,21.40,1,UPSTAIRS
1759228336.18591,0.592715,1.892467,-1.384597,-0.378784,0.781316,0.128541,21.42,1,UPSTAIRS
1759228336.20572,-0.471358,1.431882,-3.043479,-1.166237,-0.317355,0.727013,21.44,1,UPSTAIRS
1759228336.22595,-2.161964,3.016844,-5.631162,-1.377437,-2.129072,1.32112,21.46,1,UPSTAIRS
1759228336.24592,-4.349965,11.683704,-3.671808,-1.828551,-2.843788,1.261089,21.48,1,UPSTAIRS
1759228336.26591,0.217423,18.470218,-5.527463,-2.600072,-1.723397,1.615865,21.50,1,UPSTAIRS
1759228336.28591,-8.145523,29.150153,-4.451719,-1.387902,-1.511174,1.039125,21.52,1,UPSTAIRS
1759228336.30572,-1.470938,13.62211,-5.31827,-0.691592,0.046025,1.19157,21.54,1,UPSTAIRS
1759228336.32591,1.574188,3.041384,-0.341174,-1.001252,-0.286602,1.420207,21.56,1,UPSTAIRS
1759228336.34592,2.334197,0.037559,-0.466121,-1.267538,-1.254454,1.840834,21.58,1,UPSTAIRS
1759228336.36592,2.407669,2.537554,0.031424,-1.556492,-1.728485,2.158029,21.60,1,UPSTAIRS
1759228336.38590,3.526659,10.305392,1.265186,-1.887112,-2.129581,2.611201,21.62,1,UPSTAIRS
1759228336.40572,2.355446,19.541474,1.40405,-2.1072,-2.201511,2.970872,21.64,1,UPSTAIRS
1759228336.42591,-2.316839,21.488409,0.986411,-1.945605,-1.83598,2.035209,21.66,1,UPSTAIRS
1759228336.44592,-3.741239,15.036335,-0.302418,-1.103797,-0.803103,0.856405,21.68,1,UPSTAIRS
1759228336.46592,-1.686715,10.663924,0.065092,-0.496587,-1.032651,0.769946,21.70,1,UPSTAIRS
1759228336.48591,-1.885583,8.775198,-0.674267,-0.348539,-0.507689,1.409359,21.72,1,UPSTAIRS
1759228336.50574,-1.93257,7.888894,0.410456,-0.463665,-0.089963,1.620547,21.74,1,UPSTAIRS
1759228336.52593,-1.94469,8.157494,-1.228974,-0.392341,0.365687,1.106024,21.76,1,UPSTAIRS
1759228336.54592,-0.209193,8.643218,0.303764,-0.461296,0.603529,0.957372,21.78,1,UPSTAIRS
1759228336.56593,0.581043,8.184129,0.999579,-0.800072,0.102273,0.98521,21.80,1,UPSTAIRS
1759228336.58591,-0.263961,6.852504,-0.755371,-0.81244,-0.045368,0.782852,21.82,1,UPSTAIRS
1759228336.60578,-0.222661,5.951387,-0.576703,-0.77147,0.190658,0.710303,21.84,1,UPSTAIRS
1759228336.62593,-0.609624,5.775114,-0.489914,-0.623504,0.264515,0.639744,21.86,1,UPSTAIRS
1759228336.64593,-1.135899,6.421398,-0.406865,-0.575411,-0.044292,0.318325,21.88,1,UPSTAIRS
1759228336.66594,-0.684891,7.202656,-0.470012,-0.609267,-0.27772,0.160585,21.90,1,UPSTAIRS
1759228336.68591,0.572214,9.031527,-0.324115,-0.600115,-0.243002,0.319768,21.92,1,UPSTAIRS
1759228336.70580,1.484854,11.613674,-0.261716,-0.607435,-0.234808,0.610988,21.94,1,UPSTAIRS
1759228336.72593,1.816601,14.634707,-0.122553,-0.635401,-0.001357,0.977622,21.96,1,UPSTAIRS
1759228336.74593,1.255908,16.003742,0.159813,-0.532763,0.413832,1.294523,21.98,1,UPSTAIRS
1759228336.76593,1.154604,15.119383,0.475548,-0.407365,0.732175,1.488371,22.00,1,UPSTAIRS
1759228336.78591,0.465822,14.010868,-0.349853,-0.213546,1.144151,1.262331,22.02,1,UPSTAIRS
1759228336.80582,-0.038756,14.975881,-0.608875,0.146527,0.940257,0.922261,22.04,1,UPSTAIRS
1759228336.82593,-0.360028,13.608343,-1.364246,0.57733,0.683959,0.300709,22.06,1,UPSTAIRS
1759228336.84593,-0.285509,11.442339,-2.367417,1.013759,0.54297,-0.152886,22.08,1,UPSTAIRS
1759228336.86593,-0.765546,11.460894,-2.686145,1.468901,0.406967,-0.587757,22.10,1,UPSTAIRS
1759228336.88590,-1.513285,12.007969,-3.08029,1.89632,0.429109,-0.969108,22.12,1,UPSTAIRS
1759228336.90583,-1.861941,12.279561,-2.86541,2.41498,0.483161,-1.410043,22.14,1,UPSTAIRS
1759228336.92593,-3.792715,12.570756,0.277129,2.601053,0.192444,-2.08882,22.16,1,UPSTAIRS
1759228336.94593,-4.141071,12.613851,4.276942,1.920425,0.340499,-2.922276,22.18,1,UPSTAIRS
1759228336.96593,0.717812,14.462474,4.657321,1.187029,0.050548,-2.873579,22.20,1,UPSTAIRS
1759228336.98590,4.531476,16.363471,2.780566,0.749127,-0.247376,-2.542944,22.22,1,UPSTAIRS
1759228337.00585,5.602133,14.669722,-1.292121,0.728905,-0.063221,-2.402569,22.24,1,UPSTAIRS
1759228337.02593,5.751471,13.681067,-1.01155,0.677376,0.526597,-2.079763,22.26,1,UPSTAIRS
1759228337.04593,2.999935,11.673828,-0.498144,0.618863,1.082876,-1.933943,22.28,1,UPSTAIRS
1759228337.06591,-0.058209,9.662549,-0.807594,0.799455,1.438945,-2.234413,22.30,1,UPSTAIRS
1759228337.08590,-1.889175,9.445574,-1.239448,1.058002,1.04447,-2.542255,22.32,1,UPSTAIRS
1759228337.10587,-0.089483,9.760262,-1.38744,1.326825,1.129448,-2.435329,22.34,1,UPSTAIRS
1759228337.12593,1.756895,7.615656,0.844106,1.486776,1.686541,-2.259512,22.36,1,UPSTAIRS
1759228337.14591,2.006042,5.427506,1.580921,1.48751,1.836986,-2.162217,22.38,1,UPSTAIRS
1759228337.16591,1.8169,4.246715,-0.028282,1.495287,1.836814,-2.007487,22.40,1,UPSTAIRS
1759228337.18590,1.885733,3.467103,-0.686088,1.472076,1.644304,-1.846696,22.42,1,UPSTAIRS
1759228337.20588,1.685368,2.750489,-0.685939,1.240419,1.501363,-1.50518,22.44,1,UPSTAIRS
1759228337.22593,1.207127,2.436699,-0.524779,0.78705,1.350038,-1.038105,22.46,1,UPSTAIRS
1759228337.24594,1.050306,3.139995,-0.973393,0.314693,1.141208,-0.392815,22.48,1,UPSTAIRS
1759228337.26597,0.777517,3.329437,-2.222867,-0.082057,0.675928,0.538045,22.50,1,UPSTAIRS
1759228337.28590,2.283171,2.611625,-1.739238,-0.664332,-0.292919,1.573013,22.52,1,UPSTAIRS
