SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228915.971246, -2.289156, 12.394183, 2.041356, -2.216532, 1.801249, -0.928000, -126.301315, -179.837234, -854.621704, 13.727736, 100.772417
1759228915.991509, -6.220884, 13.785664, 3.841347, -2.584463, 2.023810, -1.570936, -128.075363, -181.552139, -854.588989, 13.727736, 100.772417
1759228916.011425, -5.576395, 13.435362, 1.321899, -2.599671, 1.623710, -1.710467, -129.474365, -183.237564, -855.102051, 13.727736, 100.772417
1759228916.031471, -3.590704, 12.399570, -1.793856, -2.579008, 1.569592, -1.801816, -130.793015, -185.041138, -855.411621, 13.727736, 100.772417
1759228916.051152, -1.518073, 11.240328, -2.246659, -2.262651, 1.310512, -1.759873, -132.123795, -186.983994, -856.143738, 13.727736, 100.772417
1759228916.070941, 0.711826, 9.739762, -0.017657, -2.207921, 0.502091, -1.615416, -132.832611, -188.738068, -856.148804, 13.727736, 100.772417
1759228916.091504, 2.251896, 8.992921, 2.246958, -2.358922, 0.344447, -1.496382, -133.082016, -190.904449, -856.079224, 13.727736, 100.772417
1759228916.111505, -0.301071, 9.319580, 2.599953, -2.335679, -0.057229, -1.748985, -133.250916, -192.935654, -856.176270, 13.727736, 100.772417
1759228916.131474, -1.480963, 9.588628, 1.899051, -1.896683, -1.754624, -2.060860, -132.758774, -195.110001, -855.688416, 13.727736, 100.772417
1759228916.150568, -6.194698, 9.269152, -2.113631, -2.174586, -0.807644, -2.348584, -132.465820, -196.233414, -855.490234, 13.727736, 100.772417
1759228916.171494, -4.528632, 8.606108, 3.480870, -2.389411, -0.770247, -1.889510, -132.429382, -199.375244, -855.353699, 13.727736, 100.772417
1759228916.191491, -0.207996, 7.621941, 0.875230, -2.266819, -0.905668, -1.749927, -131.955338, -201.662170, -854.840820, 13.727736, 100.772417
1759228916.211505, -0.964265, 6.665009, 1.162535, -2.345299, -1.029470, -1.558715, -131.899933, -202.443695, -855.118652, 13.727736, 100.772417
1759228916.231512, -0.707786, 5.908291, 0.924012, -2.138737, -1.123783, -1.217640, -131.558395, -204.028244, -854.976746, 13.727736, 100.772417
1759228916.251512, -0.610671, 4.474314, 0.283414, -1.798992, -0.928262, -0.914904, -131.334824, -205.722290, -855.058472, 13.727736, 100.772417
1759228916.271487, 0.231639, 3.407847, -0.171634, -1.353331, -0.620986, -0.588423, -131.185837, -206.685440, -854.779907, 13.727736, 100.772417
1759228916.291510, 0.462530, 2.516156, -0.139163, -0.833918, -0.210810, -0.213707, -131.248535, -207.352753, -855.017456, 13.727736, 100.772417
1759228916.311509, -0.025438, 0.902913, -0.959177, -0.192651, 0.205492, 0.031603, -131.018646, -207.806076, -854.945557, 13.727736, 100.772417
1759228916.331486, -1.136348, -0.727688, -1.291971, 0.585573, 0.422544, 0.084241, -131.441269, -207.561417, -855.075256, 13.727736, 100.772417
1759228916.351509, -2.741062, -0.962020, 0.148740, 1.343895, 0.434917, 0.050025, -131.647705, -207.307770, -854.736206, 13.727736, 100.772417
1759228916.371277, -2.888006, 0.849044, 2.104952, 1.942724, 0.565765, 0.237183, -131.458969, -206.471741, -854.636658, 13.727736, 100.772417
1759228916.391477, -3.099743, 1.832612, 3.309236, 2.298438, 0.855995, 0.756777, -132.086975, -205.329559, -854.647766, 13.727736, 100.772417
1759228916.411498, -4.458901, 2.549825, 5.990891, 1.687800, 1.866308, 0.990844, -132.167068, -204.448029, -855.109009, 13.727736, 100.772417
1759228916.430980, -11.749096, 5.484817, 17.257555, 1.122362, 1.556571, -0.160474, -132.838226, -203.804642, -855.629517, 13.727736, 100.772417
1759228916.450793, -6.338499, 38.389976, 7.256227, 1.326870, 1.805988, 0.587552, -134.126709, -202.902771, -856.152710, 13.727736, 100.772417
1759228916.471498, -9.895385, 22.599767, -0.174178, 0.858780, 0.816981, 0.810376, -135.608414, -201.733093, -856.754578, 13.727736, 100.772417
1759228916.491499, -2.319383, 1.554136, 5.155913, 1.421540, -0.447601, 0.829495, -136.065491, -200.552185, -856.076538, 13.727736, 100.772417
1759228916.511530, -1.453430, -3.317915, 4.825513, 1.408385, -0.070090, 1.077735, -135.745087, -199.511383, -855.646729, 13.727736, 100.772417
1759228916.531477, -1.705719, 3.191022, 1.619977, 1.580827, 0.671248, 1.451688, -135.943527, -198.066559, -855.651855, 13.727736, 100.772417
1759228916.550798, 2.890101, 18.299781, 3.995773, 1.283249, 1.103143, 2.013955, -136.643936, -195.984711, -856.397095, 13.727736, 100.772417
1759228916.571507, -2.069039, 20.931757, 1.701828, 1.055555, 0.977821, 1.760202, -137.584488, -194.144928, -857.002625, 13.727736, 100.772417
1759228916.591510, -3.087024, 7.556400, 0.473902, 1.262091, 1.132459, 1.551841, -138.135315, -192.642258, -857.694214, 13.727736, 100.772417
1759228916.611502, -1.989582, 6.253804, -0.072125, 1.466342, 0.758141, 1.556620, -138.607574, -190.872101, -858.179810, 13.727736, 100.772417
1759228916.631494, -0.705242, 10.772561, 0.170587, 1.400588, 0.167001, 2.125305, -138.629562, -189.192368, -858.764038, 13.727736, 100.772417
1759228916.651486, -3.685873, 13.235296, -0.315436, 1.265393, -0.220301, 2.516838, -138.337875, -186.873276, -858.529053, 13.727736, 100.772417
1759228916.671485, -6.142324, 9.371205, 0.901267, 1.162341, -0.352865, 2.053911, -138.015198, -184.856033, -858.763062, 13.727736, 100.772417
1759228916.691488, -4.183418, 6.714987, 2.123956, 1.033612, -0.286221, 1.466813, -137.723328, -183.205750, -858.016541, 13.727736, 100.772417
1759228916.711485, -3.019986, 6.340145, 1.122132, 1.071282, -0.392511, 1.070647, -137.528320, -181.968048, -858.186340, 13.727736, 100.772417
1759228916.730993, -2.583194, 6.458209, 0.916231, 1.017565, -0.283075, 0.936274, -137.337418, -181.009491, -858.398438, 13.727736, 100.772417
1759228916.751486, -2.455553, 6.185869, 1.349133, 0.855493, -0.593834, 1.012700, -136.896088, -179.983002, -857.981567, 13.727736, 100.772417
1759228916.771477, -3.040935, 6.616825, 0.718111, 0.704497, -1.150819, 1.032826, -136.348495, -178.957474, -857.585144, 13.727736, 100.772417
1759228916.791487, -3.970335, 6.210409, -1.384148, 0.781820, -1.439044, 0.688053, -135.360840, -178.272949, -857.124268, 13.727736, 100.772417
1759228916.811485, -1.752107, 6.776489, -2.573318, 1.333801, -1.416765, 0.306719, -134.715393, -177.250656, -856.001831, 13.727736, 100.772417
1759228916.830984, -0.751929, 8.352771, -0.987907, 2.030580, -1.906875, 0.103778, -133.998764, -176.198730, -855.939819, 13.727736, 100.772417
1759228916.851485, 1.926734, 11.481693, 7.830685, 1.338345, -1.030388, 0.079628, -133.182571, -175.681656, -855.193604, 13.727736, 100.772417
1759228916.871474, 0.160561, 11.515362, 1.979107, 0.280857, 0.094741, 0.156405, -133.300323, -175.253159, -855.360901, 13.727736, 100.772417
1759228916.891486, -1.604115, 11.119720, -0.947954, 0.201342, 0.087054, 0.109443, -133.130661, -175.108841, -855.725708, 13.727736, 100.772417
1759228916.911500, -3.366696, 9.736919, -1.237802, 0.211234, 0.188754, 0.121417, -133.075974, -175.096817, -855.871216, 13.727736, 100.772417
1759228916.930984, -4.281730, 9.804555, 0.045639, 0.358885, -0.178255, 0.323355, -132.862488, -174.587936, -855.483276, 13.727736, 100.772417
1759228916.951501, -5.468057, 11.355250, 1.408090, 0.317484, -0.840599, 0.480776, -132.557373, -174.357880, -855.477478, 13.727736, 100.772417
1759228916.971502, -3.761590, 13.491177, 0.888548, 0.181122, -0.594218, 0.177315, -132.097961, -173.990692, -854.760986, 13.727736, 100.772417
1759228916.991517, 0.560692, 15.821333, 2.151639, 0.117694, -0.098236, 0.115010, -132.367081, -173.716354, -854.665710, 13.727736, 100.772417
1759228917.011505, 0.698808, 17.605612, 3.126229, -0.167392, 0.407678, 0.236145, -132.488708, -173.616211, -854.842896, 13.727736, 100.772417
1759228917.031475, -2.031480, 20.995054, 5.155015, -0.713973, -0.260083, 0.342813, -132.258942, -173.991379, -854.307800, 13.727736, 100.772417
1759228917.051516, -4.148254, 17.704972, 7.050774, -1.305032, -0.656623, -0.006014, -132.308838, -174.589783, -853.577515, 13.727736, 100.772417
1759228917.071531, -2.305467, 12.904897, 7.023989, -1.899428, -0.271835, -0.491359, -132.476105, -175.589752, -852.628113, 13.727736, 100.772417
1759228917.091499, -1.295113, 11.817630, 5.730821, -2.268612, 0.409838, -0.930437, -133.350723, -177.480850, -851.902954, 13.727736, 100.772417
1759228917.111501, -4.267664, 12.348694, 3.811120, -2.878846, 1.006649, -1.572111, -134.412674, -179.776947, -851.981323, 13.727736, 100.772417
1759228917.131474, -2.371157, 13.225869, -2.166753, -2.976847, 1.112827, -1.860896, -135.630814, -182.359436, -852.031677, 13.727736, 100.772417
1759228917.151505, -0.051475, 12.240955, -2.603395, -2.825729, 0.969272, -1.633122, -136.780533, -184.717087, -851.908936, 13.727736, 100.772417
1759228917.171312, 0.293140, 10.820594, -2.292598, -2.316773, 0.822498, -1.534878, -137.470734, -186.940033, -852.381287, 13.727736, 100.772417
1759228917.191507, 1.528548, 9.884312, 1.138443, -1.923206, 0.635769, -1.487205, -138.023041, -189.265121, -852.659912, 13.727736, 100.772417
1759228917.211496, 1.874211, 9.850344, 5.584775, -2.446620, -0.144923, -1.651646, -138.253036, -191.731827, -852.515686, 13.727736, 100.772417
1759228917.230983, 0.715866, 9.480141, -0.744597, -2.305722, -1.057086, -1.734256, -137.600601, -194.067612, -851.854614, 13.727736, 100.772417
1759228917.250956, -6.095338, 8.866028, -1.443404, -1.633377, -0.658902, -1.957203, -136.883530, -196.874405, -851.486450, 13.727736, 100.772417
1759228917.271484, -6.391172, 8.584709, 4.365228, -2.187880, 0.064219, -2.348295, -137.008179, -199.368561, -851.448792, 13.727736, 100.772417
1759228917.291506, -0.927903, 7.509713, 1.270274, -2.090462, -0.866186, -1.955248, -136.302780, -201.828796, -851.531921, 13.727736, 100.772417
1759228917.311507, 0.065392, 6.093991, 1.793706, -2.314224, -1.170982, -1.750214, -135.285370, -204.528366, -851.037231, 13.727736, 100.772417
1759228917.331483, 0.345364, 5.568315, 1.046416, -2.344873, -1.223987, -1.425770, -134.126511, -206.584122, -851.132751, 13.727736, 100.772417
1759228917.351495, -0.169090, 4.798429, 0.326509, -2.085651, -0.954008, -1.155007, -133.175079, -208.327560, -851.357056, 13.727736, 100.772417
1759228917.370887, -0.126144, 3.738845, 0.307954, -1.655007, -0.582352, -0.969005, -132.640717, -209.707596, -851.712708, 13.727736, 100.772417
1759228917.391497, 0.430507, 2.668188, 0.140510, -1.110528, -0.245053, -0.757543, -132.456055, -210.640030, -852.173462, 13.727736, 100.772417
1759228917.411504, 0.303016, 1.786074, -0.317980, -0.527422, 0.107272, -0.458245, -132.354187, -211.101944, -852.265503, 13.727736, 100.772417
1759228917.430917, -0.740557, 0.324265, -0.659752, 0.213675, 0.480156, -0.228371, -132.584702, -211.353241, -852.477295, 13.727736, 100.772417
1759228917.450554, -3.798551, 0.289848, 0.108038, 0.979778, 0.713016, -0.256935, -132.488159, -211.700043, -852.700195, 13.727736, 100.772417
1759228917.471526, -6.168960, 2.277634, 1.384148, 1.780033, 0.689853, -0.232693, -132.754105, -210.884888, -852.428833, 13.727736, 100.772417
1759228917.491512, -6.200234, 2.741660, 2.990807, 2.270463, 0.426004, 0.129184, -133.031311, -210.055679, -852.029175, 13.727736, 100.772417
1759228917.511501, -5.478831, 2.422184, 3.410391, 2.411972, 0.355155, 0.773626, -133.199799, -208.851990, -851.626099, 13.727736, 100.772417
1759228917.531483, -8.371027, 3.000533, 16.314240, 1.088297, 0.096608, 0.748118, -133.112320, -208.138443, -851.071350, 13.727736, 100.772417
1759228917.551493, -4.439448, 24.891617, 13.693786, 1.900774, 0.825296, 0.714216, -133.678391, -206.579208, -850.580688, 13.727736, 100.772417
1759228917.571496, -9.051429, 34.816780, -2.769493, 1.386079, 2.206837, 1.036536, -135.140778, -204.969696, -850.974060, 13.727736, 100.772417
1759228917.591515, -3.455731, 3.954922, 7.442077, 1.369738, 0.663146, 0.951312, -137.133179, -203.405823, -851.253601, 13.727736, 100.772417
1759228917.611493, -0.452953, -1.329979, -0.578948, 1.604881, -0.132009, 1.039945, -137.504745, -201.872040, -850.916382, 13.727736, 100.772417
1759228917.631533, -2.524985, 0.907851, 1.413178, 1.634508, 0.395844, 1.166739, -137.167511, -200.609848, -851.360535, 13.727736, 100.772417
1759228917.651496, -1.279402, 9.011027, 2.604442, 1.580670, 0.552021, 1.365439, -137.154358, -198.748062, -851.285828, 13.727736, 100.772417
1759228917.671471, 1.718887, 19.697845, 2.338237, 1.530615, 0.698807, 1.749154, -137.565338, -196.969345, -851.490601, 13.727736, 100.772417
1759228917.691518, -2.372055, 16.070031, 0.898424, 1.312898, 0.824223, 1.602104, -138.206604, -195.015839, -852.194519, 13.727736, 100.772417
1759228917.711503, -2.461539, 8.571990, 0.840066, 1.327632, 0.678274, 1.224102, -138.659576, -193.295929, -852.602844, 13.727736, 100.772417
1759228917.731472, -1.730110, 8.192808, 0.727089, 1.367948, 0.588330, 1.127384, -139.077499, -192.005615, -852.794800, 13.727736, 100.772417
1759228917.751495, -1.724573, 8.889820, 1.574786, 1.212780, 0.350801, 1.230761, -139.406143, -190.196884, -853.410767, 13.727736, 100.772417
1759228917.770959, -1.324442, 8.773851, 1.761983, 1.077445, 0.183346, 1.446305, -139.175827, -188.774765, -853.472412, 13.727736, 100.772417
1759228917.791518, -1.619378, 8.211064, 1.089062, 0.995291, 0.261542, 1.622580, -139.434601, -187.221008, -853.876343, 13.727736, 100.772417
1759228917.811291, -2.745102, 8.079533, 1.179444, 0.976994, 0.134406, 1.579460, -139.152756, -185.540421, -854.284668, 13.727736, 100.772417
1759228917.831471, -3.405901, 7.600692, 0.955286, 0.968204, -0.049879, 1.374189, -138.921509, -184.439636, -854.005371, 13.727736, 100.772417
1759228917.850649, -3.885490, 6.862979, 1.133355, 0.862187, -0.279003, 1.153342, -138.759064, -183.085785, -854.362915, 13.727736, 100.772417
1759228917.871494, -4.173542, 7.059902, 1.216254, 0.692328, -0.814577, 1.053520, -138.023972, -181.870789, -853.816650, 13.727736, 100.772417
1759228917.891501, -4.538060, 8.090307, 0.626682, 0.687401, -1.350637, 0.843998, -137.288422, -181.004379, -853.209961, 13.727736, 100.772417
1759228917.911496, -4.079121, 9.259425, 0.412850, 0.814185, -1.463761, 0.494220, -136.460297, -180.162567, -852.256165, 13.727736, 100.772417
1759228917.931477, -2.350059, 10.081983, 0.490662, 1.063851, -1.240813, 0.249256, -136.034119, -179.400940, -851.547607, 13.727736, 100.772417
1759228917.951493, -0.303315, 8.978705, 2.397793, 1.006169, -0.758280, 0.241260, -135.439255, -178.863373, -851.490112, 13.727736, 100.772417
1759228917.971493, -0.888398, 9.809493, 2.893243, 0.637248, -0.897478, 0.125694, -134.773422, -178.565033, -850.864075, 13.727736, 100.772417
1759228917.991518, -2.333748, 10.032004, -0.481983, 0.413668, -0.421369, 0.091432, -134.613297, -178.389160, -850.600525, 13.727736, 100.772417
1759228918.011494, -3.310433, 10.476129, 0.600196, 0.374895, -0.013030, -0.004544, -134.572144, -178.009766, -851.057007, 13.727736, 100.772417
1759228918.031471, -2.443432, 11.134684, 1.934365, 0.391842, 0.003275, 0.215554, -134.747345, -177.740662, -851.022278, 13.727736, 100.772417
1759228918.050679, -2.150741, 10.408343, 0.377835, 0.195362, -0.063164, 0.521455, -134.438400, -177.445114, -850.943726, 13.727736, 100.772417
1759228918.071495, -0.188992, 13.783269, -0.114173, 0.351060, -0.366265, 0.574368, -133.722565, -177.166718, -850.944275, 13.727736, 100.772417
1759228918.091499, 0.480337, 18.097172, 2.759766, 0.257149, 0.229789, 0.588610, -133.748856, -176.733505, -850.693115, 13.727736, 100.772417
1759228918.111511, -2.455852, 20.604200, 4.143765, -0.474984, 0.171299, 0.354557, -133.770767, -176.820847, -850.707703, 13.727736, 100.772417
1759228918.131469, -3.857059, 17.137995, 3.459322, -0.921620, -0.462992, 0.280557, -133.460785, -177.238754, -850.162903, 13.727736, 100.772417
1759228918.150762, -2.703802, 11.488277, 4.345925, -1.289312, -0.311329, 0.060434, -133.759338, -178.244110, -849.697998, 13.727736, 100.772417
1759228918.171501, -0.042647, 10.090812, 3.391237, -1.489348, 0.175509, -0.253727, -133.688629, -179.322693, -848.948547, 13.727736, 100.772417
1759228918.191536, -1.168520, 10.481216, 4.852149, -1.765679, 0.471659, -0.604699, -134.205505, -180.897186, -849.409973, 13.727736, 100.772417
1759228918.211573, -2.200720, 11.576414, 3.048268, -1.998791, 0.771960, -0.881809, -134.606949, -182.938705, -849.553162, 13.727736, 100.772417
1759228918.231469, -7.247548, 12.162096, 0.471957, -1.865268, 0.559342, -1.266693, -134.719269, -185.450668, -849.466736, 13.727736, 100.772417
1759228918.250718, -6.435165, 12.892926, 1.460613, -2.400279, 0.571972, -2.014169, -135.673752, -187.687500, -849.836304, 13.727736, 100.772417
1759228918.271465, 1.547103, 12.655002, 0.983269, -2.472032, 0.753751, -1.699689, -136.546753, -190.267822, -850.388550, 13.727736, 100.772417
1759228918.291493, 3.935619, 10.916512, 0.312443, -1.896491, 0.283477, -1.370926, -136.802902, -192.462982, -850.944336, 13.727736, 100.772417
1759228918.311514, 2.481141, 9.252692, -0.083498, -1.517612, 0.406240, -1.442548, -136.943695, -194.403091, -850.926086, 13.727736, 100.772417
1759228918.331468, 0.538695, 8.010849, 3.218705, -1.713232, 0.043477, -1.694587, -136.390823, -196.763504, -851.598389, 13.727736, 100.772417
1759228918.351498, -2.053028, 8.141333, 1.222539, -2.004660, -1.020575, -2.237611, -135.438705, -199.325653, -851.223572, 13.727736, 100.772417
1759228918.371271, -4.781071, 9.185953, 0.919224, -1.505066, -0.883462, -2.518826, -134.414139, -202.050400, -851.168213, 13.727736, 100.772417
1759228918.391475, -2.202516, 8.460510, 4.036474, -2.012309, -0.555124, -2.237465, -134.016449, -204.305267, -851.440979, 13.727736, 100.772417
1759228918.410852, 0.270545, 7.408558, 1.253813, -1.970119, -1.040248, -1.885566, -132.971619, -206.926208, -851.320007, 13.727736, 100.772417
1759228918.430963, -0.277428, 6.637774, 2.193388, -2.194429, -1.212897, -1.711238, -131.761490, -208.703186, -851.388550, 13.727736, 100.772417
1759228918.450767, -0.149338, 5.958719, 1.792958, -2.141123, -1.123218, -1.471231, -130.827042, -210.619766, -852.002380, 13.727736, 100.772417
1759228918.471490, 0.281169, 4.874295, 0.612467, -1.810153, -0.708342, -1.298493, -130.037598, -212.051895, -852.484558, 13.727736, 100.772417
1759228918.491526, 0.632668, 3.614796, 0.197671, -1.387417, -0.181976, -1.042733, -129.692215, -213.231140, -853.209961, 13.727736, 100.772417
1759228918.511484, 0.179565, 2.451662, 0.844106, -0.987317, 0.088324, -0.738437, -129.519592, -214.086594, -853.802673, 13.727736, 100.772417
1759228918.531488, -0.229095, 1.726369, 0.016909, -0.355590, 0.304716, -0.461448, -129.493027, -214.370544, -854.138672, 13.727736, 100.772417
1759228918.550920, -0.966809, 0.696264, -0.321721, 0.389809, 0.499523, -0.224311, -129.705276, -214.303207, -854.023376, 13.727736, 100.772417
1759228918.571498, -2.473510, -0.100257, 1.598878, 1.102204, 0.470698, 0.060577, -129.914566, -213.833496, -854.188782, 13.727736, 100.772417
1759228918.591497, -4.721515, 0.393547, 2.535759, 1.750366, 0.564800, 0.348262, -130.396988, -213.070587, -853.592041, 13.727736, 100.772417
1759228918.611498, -5.639243, 1.245434, 3.670162, 2.135189, 0.988473, 0.998510, -130.908966, -212.250183, -853.423767, 13.727736, 100.772417
1759228918.631478, -8.243985, 1.216105, 11.419743, 1.178228, 1.457276, 1.298494, -131.218719, -211.542145, -853.374268, 13.727736, 100.772417
1759228918.650809, -8.724620, 14.964359, 11.831696, 1.592852, 1.665274, 0.678892, -131.656036, -210.972183, -853.373108, 13.727736, 100.772417
1759228918.671478, -5.584176, 49.441312, 6.483947, 1.014894, 1.322393, 0.859745, -133.447876, -209.074265, -853.949158, 13.727736, 100.772417
1759228918.691473, -2.319532, 9.349208, 3.914819, 0.971308, 0.977796, 1.236115, -135.451950, -207.495224, -854.282104, 13.727736, 100.772417
1759228918.711485, 0.968903, -3.824139, 0.096067, 1.183871, 0.822282, 1.165333, -136.146088, -206.402649, -854.310303, 13.727736, 100.772417
1759228918.731470, 0.574608, -2.693028, 4.985027, 1.004843, 0.890455, 1.481697, -136.520981, -205.105026, -854.954346, 13.727736, 100.772417
1759228918.751251, -2.069189, 6.417658, 1.385644, 1.435917, 1.657840, 1.609192, -136.954819, -204.048050, -855.357178, 13.727736, 100.772417
1759228918.771350, -0.779462, 17.804930, 1.502362, 1.398527, 2.155795, 1.846130, -138.112793, -202.059952, -856.818970, 13.727736, 100.772417
1759228918.790533, -3.742287, 19.974675, 0.010774, 1.254313, 1.364443, 2.145127, -138.927887, -200.170502, -857.640625, 13.727736, 100.772417
1759228918.810517, -6.344485, 9.659107, -1.356764, 1.264730, 0.948173, 1.575600, -140.009399, -198.137360, -858.459412, 13.727736, 100.772417
1759228918.831507, -4.544195, 8.371176, -0.644340, 1.611781, 0.462130, 1.162043, -140.538391, -196.418396, -858.956238, 13.727736, 100.772417
1759228918.850842, -3.352032, 8.766070, 1.024419, 1.503104, -0.008988, 1.233710, -140.620361, -194.620178, -858.603394, 13.727736, 100.772417
1759228918.871357, -2.340931, 8.634239, 1.419163, 1.256312, 0.040875, 1.419092, -140.740219, -193.064789, -858.749756, 13.727736, 100.772417
1759228918.891495, -1.156699, 8.572439, 2.753781, 1.157874, -0.096430, 1.338038, -140.805252, -191.496887, -858.297791, 13.727736, 100.772417
1759228918.910714, -0.448614, 7.759159, 2.165555, 1.029752, 0.151948, 1.267132, -140.639633, -190.329437, -858.840820, 13.727736, 100.772417
1759228918.930985, -0.633865, 7.112275, 1.515679, 0.872489, 0.625869, 1.231369, -141.085312, -188.999298, -859.264282, 13.727736, 100.772417
1759228918.951280, -0.950049, 7.838916, 1.662025, 0.681034, 0.535508, 1.242067, -140.922577, -187.804306, -860.004272, 13.727736, 100.772417
1759228918.971467, -2.343774, 8.115296, 1.378013, 0.430888, 0.010394, 1.422104, -140.942108, -186.572739, -859.918640, 13.727736, 100.772417
1759228918.991497, -4.175488, 7.940669, -0.054618, 0.479148, -0.949280, 1.426664, -140.249008, -185.439240, -859.352356, 13.727736, 100.772417
1759228919.011485, -5.133318, 7.782801, -1.381604, 0.870845, -1.534882, 1.235536, -139.603226, -184.281418, -858.424377, 13.727736, 100.772417
1759228919.031467, -5.669918, 7.567174, -1.840842, 1.467056, -1.583812, 0.650319, -138.844925, -182.990601, -857.377197, 13.727736, 100.772417
1759228919.051488, -2.788497, 9.188048, -0.433351, 1.853422, -1.294551, 0.211062, -138.099777, -182.179153, -856.579529, 13.727736, 100.772417
1759228919.071469, -1.059135, 8.938303, 4.096030, 1.120491, -0.072702, -0.179276, -138.223404, -181.768204, -856.970093, 13.727736, 100.772417
1759228919.091496, 0.643591, 10.146028, 3.261950, 0.394623, -0.004166, -0.108510, -138.227768, -181.686539, -856.977783, 13.727736, 100.772417
1759228919.111160, -0.803255, 10.695348, -0.289100, 0.396796, -0.099604, -0.004624, -137.969421, -181.648682, -856.777710, 13.727736, 100.772417
1759228919.131466, -1.030853, 10.354773, -0.033369, 0.435136, -0.031503, 0.368393, -137.995163, -181.234100, -856.614319, 13.727736, 100.772417
1759228919.150544, -2.495207, 9.960328, 0.041300, 0.400450, -0.273375, 0.490330, -138.074036, -180.636292, -856.455627, 13.727736, 100.772417
1759228919.171333, -2.801515, 10.313323, 1.434725, 0.369227, -0.394911, 0.591774, -137.466660, -180.467468, -856.210083, 13.727736, 100.772417
1759228919.191500, -3.454833, 10.553342, 0.728286, 0.276953, -0.526636, 0.725534, -137.076920, -179.924866, -855.988831, 13.727736, 100.772417
1759228919.211504, -3.114108, 11.692084, -0.596156, 0.281942, -0.591296, 0.639097, -136.825836, -179.426849, -855.760315, 13.727736, 100.772417
1759228919.231464, -0.582390, 14.495245, -0.905906, 0.484303, -0.234738, 0.370684, -136.620850, -178.991974, -855.657837, 13.727736, 100.772417
1759228919.250923, 0.157868, 18.321179, 1.822436, 0.297152, -0.354557, 0.380237, -136.191101, -178.755814, -855.506409, 13.727736, 100.772417
1759228919.270670, -1.653944, 19.945944, 3.087772, -0.341593, -0.987994, 0.323375, -135.494492, -178.852524, -854.504272, 13.727736, 100.772417
1759228919.291536, 0.035913, 16.046538, 4.641459, -0.834581, -0.199002, -0.118183, -135.619156, -179.318863, -854.253174, 13.727736, 100.772417
1759228919.311198, 1.788918, 14.108432, 6.830208, -0.975799, -0.095686, -0.203378, -135.486069, -180.105972, -853.844421, 13.727736, 100.772417
1759228919.330982, -0.168642, 11.677719, 6.262334, -1.493510, 0.434415, -0.406490, -136.032593, -181.224060, -853.890076, 13.727736, 100.772417
1759228919.351478, -2.007239, 11.808652, 4.695029, -2.164307, 0.644298, -0.744407, -136.471329, -183.089966, -854.253113, 13.727736, 100.772417
1759228919.371475, -5.624578, 12.062287, 2.450615, -2.498111, 0.365023, -1.226070, -136.736816, -184.997040, -854.561523, 13.727736, 100.772417
1759228919.391480, -7.533954, 11.682507, -1.165228, -2.785009, 0.970818, -1.728980, -137.405518, -187.509262, -854.662720, 13.727736, 100.772417
1759228919.411476, -1.627907, 12.065430, -2.904616, -2.532899, 1.126370, -1.804157, -138.031357, -189.989944, -855.380615, 13.727736, 100.772417
1759228919.430972, 4.981286, 13.359346, 1.701679, -2.449333, 0.900998, -1.695049, -138.219757, -192.358307, -855.538818, 13.727736, 100.772417
1759228919.450970, 7.167342, 11.187356, -0.427215, -2.068819, 0.247358, -1.310838, -138.404709, -194.472321, -856.267761, 13.727736, 100.772417
1759228919.471222, 1.675492, 9.268852, 0.875979, -2.198608, 0.825587, -1.636883, -138.333435, -196.483047, -857.011536, 13.727736, 100.772417
1759228919.491479, -0.947655, 8.628404, 5.522675, -2.612200, -0.287105, -2.118258, -137.844330, -199.071503, -857.781067, 13.727736, 100.772417
1759228919.511475, -1.337162, 9.151686, -1.963395, -1.833443, -1.216173, -2.305100, -136.744812, -201.598938, -857.637512, 13.727736, 100.772417
1759228919.530988, -4.897190, 9.279477, 1.645714, -2.098245, -0.892324, -2.395729, -135.646515, -203.978104, -857.822510, 13.727736, 100.772417
1759228919.551475, -2.794033, 9.282619, 3.250428, -2.555492, -1.132642, -1.838615, -135.060135, -206.444443, -858.200745, 13.727736, 100.772417
1759228919.571553, -0.021398, 8.529942, 0.775572, -2.546817, -1.115142, -1.536238, -133.901184, -208.143372, -858.513794, 13.727736, 100.772417
1759228919.591553, 0.868048, 7.018602, 0.810288, -2.459831, -0.958998, -1.305269, -132.964905, -210.072174, -858.979492, 13.727736, 100.772417
1759228919.611508, 1.126622, 5.138855, 0.172083, -2.123911, -0.662153, -1.024801, -132.230728, -211.411942, -859.651978, 13.727736, 100.772417
1759228919.631466, 1.079336, 3.594595, -0.472705, -1.643130, -0.230468, -0.671112, -131.581512, -212.380234, -860.248474, 13.727736, 100.772417
1759228919.651001, 0.685640, 2.602497, -0.388758, -1.098740, 0.106816, -0.334122, -131.595108, -212.984970, -860.914185, 13.727736, 100.772417
1759228919.671496, 0.206350, 1.748216, -0.380977, -0.434518, 0.250662, -0.040678, -131.502258, -213.440659, -861.581970, 13.727736, 100.772417
1759228919.691487, -0.231789, 0.161459, -0.537049, 0.358054, 0.171949, 0.195231, -131.968460, -213.162140, -861.694336, 13.727736, 100.772417
1759228919.711508, -1.183484, -1.077241, -0.234632, 1.293847, 0.488369, 0.434049, -132.223526, -212.709808, -861.331665, 13.727736, 100.772417
