SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228326.46242,5.030517,8.113351,-3.033902,-0.194181,0.977181,0.322778,24.90,6,UPSTAIRS
1759228326.48258,5.005976,7.696461,-2.69632,-0.053479,1.196656,0.348538,24.92,6,UPSTAIRS
1759228326.50311,4.648791,7.513154,-2.18426,-0.085509,1.152627,0.214574,24.94,6,UPSTAIRS
1759228326.52290,4.461744,7.348403,-1.845331,-0.219684,1.009101,0.095229,24.96,6,UPSTAIRS
1759228326.54330,4.708497,7.645883,-1.603517,-0.313992,0.997502,0.082299,24.98,6,UPSTAIRS
1759228326.56330,4.824616,8.153753,-1.795651,-0.279567,0.968799,0.079913,25.00,6,UPSTAIRS
1759228326.58317,5.33069,8.666411,-1.583166,-0.230969,0.810453,0.08223,25.02,6,UPSTAIRS
1759228326.60318,5.404461,8.510639,-1.620725,-0.219783,0.662707,0.059195,25.04,6,UPSTAIRS
1759228326.62326,5.580734,8.047959,-1.457171,-0.273806,0.550428,0.042899,25.06,6,UPSTAIRS
1759228326.64225,5.587318,7.848043,-1.064971,-0.336614,0.461202,0.07147,25.08,6,UPSTAIRS
1759228326.66313,5.443966,7.867496,-1.428141,-0.295188,0.439186,0.144156,25.10,6,UPSTAIRS
1759228326.68314,4.885219,8.06412,-1.55249,-0.205511,0.37543,0.187179,25.12,6,UPSTAIRS
1759228326.70320,4.672135,8.381501,-1.528249,-0.161922,0.237394,0.177018,25.14,6,UPSTAIRS
1759228326.72329,4.738574,8.631396,-1.274314,-0.245503,0.133325,0.125132,25.16,6,UPSTAIRS
1759228326.74331,4.744111,8.718036,-0.713322,-0.339879,0.082813,0.070818,25.18,6,UPSTAIRS
1759228326.76311,4.889858,8.405892,-0.728137,-0.319805,0.012675,0.053254,25.20,6,UPSTAIRS
1759228326.78311,5.175067,7.965808,-1.435623,-0.23456,-0.040616,0.125625,25.22,6,UPSTAIRS
1759228326.80319,5.27308,7.869741,-1.368735,-0.249836,-0.138374,0.18146,25.24,6,UPSTAIRS
1759228326.82326,5.104139,8.28319,-0.991499,-0.306479,-0.205943,0.17962,25.26,6,UPSTAIRS
1759228326.84301,4.998794,8.702474,-0.778265,-0.160796,-0.078024,0.110953,25.28,6,UPSTAIRS
1759228326.86314,5.524022,9.749189,0.130484,-0.002023,0.134013,-0.009644,25.30,6,UPSTAIRS
1759228326.88319,5.066131,9.13792,0.287304,0.129499,0.209219,-0.007447,25.32,6,UPSTAIRS
1759228326.90321,5.542128,8.257153,-0.44607,0.136986,0.527288,0.075377,25.34,6,UPSTAIRS
1759228326.92315,6.350171,7.764695,-0.322768,-0.059126,0.721223,0.069528,25.36,6,UPSTAIRS
1759228326.94322,6.748057,7.328352,0.128988,-0.319519,0.615497,0.133908,25.38,6,UPSTAIRS
1759228326.96311,6.598569,6.731148,-0.544531,-0.371357,0.421474,0.226012,25.40,6,UPSTAIRS
1759228326.98329,6.016778,6.62326,-0.983568,-0.256526,0.286422,0.260046,25.42,6,UPSTAIRS
1759228327.00311,5.692214,7.146393,-0.770634,-0.214942,0.285485,0.213625,25.44,6,UPSTAIRS
1759228327.02312,5.467159,7.469909,-0.413449,-0.270837,0.36391,0.134485,25.46,6,UPSTAIRS
1759228332.48230,7.334338,6.694637,-4.020762,2.155315,-1.714609,-0.208435,30.92,6,UPSTAIRS
1759228332.50312,5.622932,7.503129,-3.056049,2.418577,-1.49683,-0.263659,30.94,6,UPSTAIRS
1759228332.52312,4.092738,8.314015,-3.102436,2.568755,-1.271568,-0.192095,30.96,6,UPSTAIRS
1759228332.54311,2.10181,8.770559,-6.477213,2.839325,-0.975932,-0.1283,30.98,6,UPSTAIRS
1759228332.56311,2.560898,7.617003,-6.452673,2.786964,-0.451806,-0.08524,31.00,6,UPSTAIRS
1759228332.58311,3.604171,5.650765,-4.601805,2.586015,-0.432542,-0.007321,31.02,6,UPSTAIRS
1759228332.60314,3.640533,4.066103,-3.983353,2.220835,-0.509982,0.109667,31.04,6,UPSTAIRS
1759228332.62293,3.519925,2.755128,-4.149151,1.734241,-0.585152,0.207055,31.06,6,UPSTAIRS
1759228332.64275,3.108422,2.492514,-5.328445,1.386225,-0.525912,0.185806,31.08,6,UPSTAIRS
1759228332.66256,2.196979,3.136703,-5.27308,0.942013,-0.377347,0.093526,31.10,6,UPSTAIRS
1759228332.68264,1.605163,2.938284,-4.847211,0.527154,-0.199844,0.085057,31.12,6,UPSTAIRS
1759228332.70312,0.950348,2.34108,-4.548385,0.342369,-0.078086,0.077549,31.14,6,UPSTAIRS
1759228332.72312,0.631022,2.072182,-5.461024,0.164031,0.072532,0.0205,31.16,6,UPSTAIRS
1759228332.74311,0.833781,1.766322,-7.227496,-0.115671,0.262951,-0.146283,31.18,6,UPSTAIRS
1759228332.76314,1.113004,2.559252,-7.577199,-0.340614,0.545414,-0.249137,31.20,6,UPSTAIRS
1759228332.78272,1.331326,2.655619,-6.060922,-0.729329,0.839559,-0.397896,31.22,6,UPSTAIRS
1759228332.80269,1.392079,1.901744,-5.284153,-1.380215,0.661333,-0.537039,31.24,6,UPSTAIRS
1759228332.82288,3.345298,-0.487968,-7.199963,-1.29394,-0.275163,-0.434897,31.26,6,UPSTAIRS
1759228332.84271,7.464223,1.339705,-13.746907,-1.034123,0.205921,-0.58866,31.28,6,UPSTAIRS
1759228332.86311,7.427412,9.499743,-16.001946,-2.024029,0.057353,-0.384352,31.30,6,UPSTAIRS
1759228332.88312,4.206463,16.922068,-6.5447,-2.385088,-0.127135,0.13263,31.32,6,UPSTAIRS
1759228332.90311,2.432509,8.070854,-2.268356,-1.10388,0.850659,-0.563458,31.34,6,UPSTAIRS
1759228332.92314,2.537106,3.735254,-8.758588,-1.778373,0.871309,-0.741412,31.36,6,UPSTAIRS
1759228332.94315,5.012261,5.042787,-4.258686,-2.420953,0.208255,-0.049759,31.38,6,UPSTAIRS
1759228332.96311,6.746112,7.645733,-3.835661,-2.280991,-0.045241,0.506342,31.40,6,UPSTAIRS
1759228332.98233,9.361179,9.553912,-6.303185,-2.169275,0.435295,0.441451,31.42,6,UPSTAIRS
1759228333.00313,8.893861,9.161413,-3.395577,-2.407926,0.141677,-0.134814,31.44,6,UPSTAIRS
1759228333.02310,6.029947,7.919271,-2.38253,-2.668132,-0.310536,-0.321756,31.46,6,UPSTAIRS
1759228333.04312,4.24881,8.060828,-2.385972,-2.689235,-0.35181,-0.004502,31.48,6,UPSTAIRS
1759228333.06264,4.004602,8.742727,-2.909554,-2.284113,-0.040906,0.453067,31.50,6,UPSTAIRS
1759228333.08269,4.718971,9.227702,-2.903867,-1.816925,0.479331,0.782189,31.52,6,UPSTAIRS
1759228333.10311,4.865467,8.823531,-2.562394,-1.429604,0.752664,0.810203,31.54,6,UPSTAIRS
1759228333.12312,4.544045,8.036288,-3.268833,-1.117207,0.792485,0.619125,31.56,6,UPSTAIRS
1759228333.14322,4.133888,7.018153,-3.154959,-1.106139,0.735056,0.367355,31.58,6,UPSTAIRS
1759228333.16312,4.118925,6.237045,-2.602198,-1.329134,0.686535,0.233291,31.60,6,UPSTAIRS
1759228333.18309,4.463839,5.890933,-2.679411,-1.563785,0.445449,0.304866,31.62,6,UPSTAIRS
1759228333.20310,4.423437,6.029947,-2.74585,-1.721386,0.256217,0.419966,31.64,6,UPSTAIRS
1759228333.22308,4.474763,6.720225,-2.166453,-1.814465,0.301749,0.570768,31.66,6,UPSTAIRS
1759228333.24313,3.511546,7.748534,-2.384176,-1.56688,0.32267,0.482381,31.68,6,UPSTAIRS
1759228333.26311,3.556287,9.013122,-3.713706,-0.961661,0.416057,0.380593,31.70,6,UPSTAIRS
1759228333.28310,4.134038,9.181314,-2.86541,-0.437029,0.824327,0.311069,31.72,6,UPSTAIRS
1759228333.30312,4.327071,8.510788,-2.398242,-0.151554,1.107735,0.158488,31.74,6,UPSTAIRS
1759228333.32312,5.14065,7.673566,-2.44463,-0.050001,1.166136,0.158504,31.76,6,UPSTAIRS
1759228333.34318,5.721693,7.342418,-2.382231,-0.178826,1.200044,0.276266,31.78,6,UPSTAIRS
1759228333.36312,5.468656,7.319374,-2.122011,-0.360526,0.900997,0.400699,31.80,6,UPSTAIRS
1759228333.38311,3.933224,7.413047,-1.799243,-0.458367,0.348569,0.337999,31.82,6,UPSTAIRS
1759228333.40282,3.439869,8.207323,-2.168249,-0.664143,0.21697,0.301353,31.84,6,UPSTAIRS
1759228333.42311,3.411737,9.665991,-1.992425,-0.898222,0.219049,0.074638,31.86,6,UPSTAIRS
1759228333.44310,3.470545,9.98023,-2.39884,-0.836382,0.127306,-0.178045,31.88,6,UPSTAIRS
1759228333.46309,4.233248,8.943241,-2.324471,-0.675682,0.171291,-0.075282,31.90,6,UPSTAIRS
1759228333.48309,5.202899,8.378359,-2.34527,-0.540442,0.453214,0.085012,31.92,6,UPSTAIRS
1759228333.50317,6.663063,8.688558,-1.722329,-0.562116,0.2679,0.251948,31.94,6,UPSTAIRS
1759228333.52310,6.567146,9.317036,0.647183,-0.877583,-0.188244,0.133218,31.96,6,UPSTAIRS
1759228333.54310,5.472098,10.167726,2.855235,-1.187627,-0.477581,-0.130952,31.98,6,UPSTAIRS
1759228333.56311,5.690269,10.922498,3.033603,-1.173431,-0.439299,-0.170446,32.00,6,UPSTAIRS
1759228333.58216,8.699182,12.488605,1.956811,-1.028833,-0.160528,-0.038533,32.02,6,UPSTAIRS
1759228333.60310,12.514342,13.804518,-0.066439,-0.09485,1.594142,0.411694,32.04,6,UPSTAIRS
1759228333.62315,11.656171,10.853515,-2.69228,0.439849,1.407792,0.500509,32.06,6,UPSTAIRS
1759228333.64318,9.658509,9.065046,-3.832069,1.546245,-0.20543,0.689082,32.08,6,UPSTAIRS
1759228333.66246,7.875876,9.377938,-3.871873,1.988894,-0.830712,0.696682,32.10,6,UPSTAIRS
1759228333.68242,7.156568,10.572046,-5.121946,1.902195,-0.837926,0.611456,32.12,6,UPSTAIRS
1759228333.70309,6.383989,11.335348,-5.077204,1.566203,-1.761672,0.321089,32.14,6,UPSTAIRS
1759228333.72311,7.025635,11.251102,-3.640982,1.018613,-3.312853,-0.111476,32.16,6,UPSTAIRS
1759228333.74311,6.474221,10.707169,-0.731429,0.144456,-4.66294,-0.361333,32.18,6,UPSTAIRS
1759228333.76310,5.902755,8.649353,2.031779,-0.851327,-4.922763,-0.69674,32.20,6,UPSTAIRS
1759228333.78311,8.199542,8.530541,-1.23481,-0.285496,-2.93358,-1.056832,32.22,6,UPSTAIRS
1759228333.80239,7.972542,7.896676,-3.041085,1.73934,-1.042206,-0.948456,32.24,6,UPSTAIRS
1759228333.82227,6.274155,7.989152,-1.646463,3.670538,-0.8448,-0.891092,32.26,6,UPSTAIRS
1759228333.84313,5.349245,9.049035,-3.051859,4.443155,-0.606007,-0.708825,32.28,6,UPSTAIRS
1759228333.86267,6.01214,7.382072,-2.837728,3.928843,0.315113,-0.595682,32.30,6,UPSTAIRS
1759228333.88309,6.211158,5.509058,-2.437597,3.078338,-0.315633,-0.736856,32.32,6,UPSTAIRS
1759228333.90287,6.340893,4.339939,-2.541146,2.430655,-1.074082,-0.79622,32.34,6,UPSTAIRS
1759228333.92312,5.729474,4.226813,-3.681983,2.254528,-1.170634,-0.702186,32.36,6,UPSTAIRS
1759228333.94311,4.858434,4.383484,-3.912874,2.266815,-1.287336,-0.593724,32.38,6,UPSTAIRS
1759228333.96315,4.098724,4.345626,-2.999785,2.099247,-1.278656,-0.41715,32.40,6,UPSTAIRS
1759228333.98225,3.059939,4.494964,-2.773084,1.817321,-1.081778,-0.245104,32.42,6,UPSTAIRS
1759228334.00235,2.260875,4.667197,-3.167828,1.833678,-0.710849,-0.156263,32.44,6,UPSTAIRS
1759228334.02225,1.805527,4.424934,-3.45618,1.869625,-0.303964,-0.072485,32.46,6,UPSTAIRS
1759228334.04312,1.955763,3.889081,-3.094655,1.63196,-0.184488,-0.013069,32.48,6,UPSTAIRS
1759228334.06315,1.928679,3.57993,-2.730138,1.267347,-0.095811,-0.042547,32.50,6,UPSTAIRS
1759228334.08309,1.239448,3.313425,-2.505233,0.904104,0.07897,-0.130364,32.52,6,UPSTAIRS
1759228334.10311,0.997634,1.594239,-4.057424,0.395234,0.112549,-0.248385,32.54,6,UPSTAIRS
1759228334.12312,0.557699,0.304363,-6.616227,-0.126698,0.310567,-0.172818,32.56,6,UPSTAIRS
1759228334.14312,0.221913,0.481235,-8.300248,-0.556988,0.59578,-0.05287,32.58,6,UPSTAIRS
1759228334.16263,0.122404,1.676091,-7.315334,-1.214434,0.782236,-0.194841,32.60,6,UPSTAIRS
1759228334.18311,0.983568,2.453757,-5.228787,-2.027958,0.860729,-0.35195,32.62,6,UPSTAIRS
1759228334.20311,-1.47827,2.559252,-7.854029,-2.671554,0.620222,-0.660785,32.64,6,UPSTAIRS
1759228334.22312,2.406173,11.126903,-15.974712,-2.336669,-0.203028,-0.298213,32.66,6,UPSTAIRS
1759228334.24311,14.389451,19.278112,-1.806575,-2.425981,0.861157,1.343692,32.68,6,UPSTAIRS
1759228334.26311,10.207978,16.810139,-4.500351,-1.263668,1.328298,0.916195,32.70,6,UPSTAIRS
1759228334.28313,2.209998,9.157672,-5.415086,-1.285892,1.303919,-1.356166,32.72,6,UPSTAIRS
1759228334.30300,5.093365,4.727202,-0.284162,-2.008453,0.757523,-1.286679,32.74,6,UPSTAIRS
1759228334.32312,9.438242,2.484433,-4.526837,-2.119097,0.412386,-0.152161,32.76,6,UPSTAIRS
1759228334.34311,11.567286,5.680393,-4.266617,-2.110452,0.072586,1.244073,32.78,6,UPSTAIRS
1759228334.36317,8.693646,6.650943,-0.308553,-2.724888,0.118063,1.369545,32.80,6,UPSTAIRS
1759228334.38319,7.397933,7.351097,-0.522086,-3.081316,-0.338721,0.694413,32.82,6,UPSTAIRS
1759228334.40304,5.708675,9.021202,-1.940052,-2.999626,-0.38514,0.34288,32.84,6,UPSTAIRS
1759228334.42314,4.375104,10.120739,-2.265962,-2.574039,-0.235823,0.344607,32.86,6,UPSTAIRS
1759228334.44315,3.641132,10.71929,-2.618359,-2.024011,-0.339009,0.549261,32.88,6,UPSTAIRS
1759228334.46311,3.947141,9.190592,-2.57646,-1.547479,-0.031127,0.630603,32.90,6,UPSTAIRS
1759228334.48310,4.466084,7.040898,-2.918083,-1.095341,0.546012,0.573291,32.92,6,UPSTAIRS
1759228334.50311,5.320515,5.773318,-2.630479,-0.933721,0.897403,0.499275,32.94,6,UPSTAIRS
1759228334.52311,5.203498,5.914426,-2.224213,-0.937315,0.931594,0.499064,32.96,6,UPSTAIRS
1759228334.54312,4.642956,6.725612,-2.324171,-1.079316,0.851683,0.431663,32.98,6,UPSTAIRS
1759228334.56267,3.845387,7.788188,-1.875258,-1.25441,0.697204,0.326726,33.00,6,UPSTAIRS
1759228334.58217,2.7044,8.362049,-1.663072,-1.253912,0.467607,0.158418,33.02,6,UPSTAIRS
1759228334.60311,2.408717,9.073276,-1.97791,-0.989162,0.426323,0.031276,33.04,6,UPSTAIRS
1759228334.62238,3.015946,9.565584,-2.589778,-0.546278,0.720023,0.016509,33.06,6,UPSTAIRS
1759228334.64312,4.377798,9.100061,-2.6013,-0.297792,0.871168,0.083268,33.08,6,UPSTAIRS
1759228334.66311,5.442619,7.69661,-2.734328,-0.189043,0.865245,0.128849,33.10,6,UPSTAIRS
1759228334.68312,6.434417,6.809858,-2.408567,-0.242887,0.54101,0.244099,33.12,6,UPSTAIRS
1759228334.70330,5.551405,6.63119,-1.766921,-0.35443,0.254895,0.30464,33.14,6,UPSTAIRS
1759228334.72282,4.757578,7.157466,-1.730409,-0.534187,-0.016928,0.374068,33.16,6,UPSTAIRS
1759228334.74312,4.506037,8.495825,-1.215506,-0.712096,-0.068247,0.312558,33.18,6,UPSTAIRS
1759228334.76311,4.512472,9.93474,-1.624915,-0.75388,0.195906,0.122213,33.20,6,UPSTAIRS
1759228334.78330,4.603601,10.822689,-1.755997,-0.688078,0.331012,0.098127,33.22,6,UPSTAIRS
1759228334.80314,5.214571,10.476578,-1.302745,-0.651891,0.328163,0.091583,33.24,6,UPSTAIRS
1759228334.82316,6.162226,9.878626,-0.725443,-0.761692,0.538603,0.06362,33.26,6,UPSTAIRS
1759228334.84313,7.021146,10.461614,0.249596,-0.864109,0.611572,0.115991,33.28,6,UPSTAIRS
1759228334.86313,6.651391,11.763012,0.413598,-0.54533,0.636082,-0.031452,33.30,6,UPSTAIRS
1759228334.88327,8.045116,13.23799,0.232986,0.124874,0.466676,-0.068178,33.32,6,UPSTAIRS
1759228334.90318,10.358065,12.338818,-1.799243,0.878011,0.238095,0.088049,33.34,6,UPSTAIRS
1759228334.92323,10.499322,10.309432,-3.193266,1.359845,-0.409593,0.20887,33.36,6,UPSTAIRS
1759228334.94248,9.222764,8.847473,-4.365527,1.4857,-1.021543,0.306877,33.38,6,UPSTAIRS
1759228334.96311,7.269395,8.469339,-4.345326,1.218994,-1.723626,0.202228,33.40,6,UPSTAIRS
1759228334.98311,5.180155,9.574113,-4.168155,0.916702,-2.767337,-0.168716,33.42,6,UPSTAIRS
1759228335.00316,5.219809,11.709741,-3.412934,0.247857,-3.807293,-0.512077,33.44,6,UPSTAIRS
1759228335.02310,5.560234,11.747899,1.80837,-0.799607,-3.789754,-0.648302,33.46,6,UPSTAIRS
1759228335.04279,5.33892,10.254066,1.3008,-0.405633,-3.406541,-1.031996,33.48,6,UPSTAIRS
1759228335.06312,5.420921,8.381352,-2.760066,1.623672,-2.209717,-1.21046,33.50,6,UPSTAIRS
1759228335.08309,5.872677,7.411551,-2.864213,3.275241,-0.822117,-1.016889,33.52,6,UPSTAIRS
1759228335.10331,5.062988,9.023297,-3.061885,3.889908,0.310041,-0.641812,33.54,6,UPSTAIRS
1759228335.12319,5.188534,9.829245,-2.23379,3.617254,0.41779,-0.539487,33.56,6,UPSTAIRS
1759228335.14317,5.909788,9.285911,-1.281796,3.418075,-0.148623,-0.640478,33.58,6,UPSTAIRS
1759228335.16319,6.373814,7.323414,-2.985869,3.254067,-0.70334,-0.988896,33.60,6,UPSTAIRS
1759228335.18329,6.650344,6.003311,-4.085855,3.062799,-0.250967,-1.092915,33.62,6,UPSTAIRS
1759228335.20322,6.183325,5.796661,-2.934842,2.614069,-0.839927,-0.998883,33.64,6,UPSTAIRS
1759228335.22319,5.096358,5.661688,-2.706645,2.245207,-1.254935,-0.963866,33.66,6,UPSTAIRS
1759228335.24318,4.121768,5.486463,-3.598335,2.287406,-1.132852,-0.904471,33.68,6,UPSTAIRS
1759228335.26321,3.249081,5.626224,-3.879056,2.375686,-0.786862,-0.784001,33.70,6,UPSTAIRS
1759228335.28315,2.252196,6.02845,-3.346944,2.209109,-0.620115,-0.640583,33.72,6,UPSTAIRS
1759228335.30317,1.702277,5.37603,-2.614319,1.9419,-0.241911,-0.518241,33.74,6,UPSTAIRS
1759228335.32314,1.422006,3.776105,-2.644096,2.010602,0.333049,-0.420258,33.76,6,UPSTAIRS
1759228335.34312,0.692972,2.628534,-2.545785,1.909241,0.622582,-0.250888,33.78,6,UPSTAIRS
1759228335.36279,0.097264,1.448941,-2.970456,1.288934,0.634098,-0.027441,33.80,6,UPSTAIRS
1759228335.38310,1.173907,-0.24361,-4.361338,0.658256,0.690893,0.106211,33.82,6,UPSTAIRS
1759228335.40314,1.803732,-0.451157,-4.361338,0.067169,0.671455,0.128989,33.84,6,UPSTAIRS
1759228335.42314,2.166154,0.890194,-4.771943,-0.533687,0.711209,0.142553,33.86,6,UPSTAIRS
1759228335.44235,2.390161,2.518251,-6.03279,-0.987055,0.648545,0.221846,33.88,6,UPSTAIRS
1759228335.46311,2.316091,2.722507,-9.411756,-1.369125,0.727771,0.136264,33.90,6,UPSTAIRS
1759228335.48309,6.205172,3.422661,-12.792668,-1.634474,1.041281,0.34588,33.92,6,UPSTAIRS
1759228335.50311,11.282226,7.231536,-6.190807,-1.927414,0.588039,0.214426,33.94,6,UPSTAIRS
1759228335.52312,3.2826,16.013767,-5.448904,-2.84907,-0.838157,-0.165628,33.96,6,UPSTAIRS
1759228335.54275,5.049222,12.457181,-4.018817,-2.404646,-0.0854,0.128511,33.98,6,UPSTAIRS
1759228335.56311,0.360926,7.310545,-5.366304,-1.885849,0.790597,-0.303748,34.00,6,UPSTAIRS
1759228335.58296,2.861071,8.046613,-6.603059,-1.752681,0.454312,-0.139203,34.02,6,UPSTAIRS
1759228335.60277,7.06499,6.958298,-2.793285,-1.934856,0.657029,0.743325,34.04,6,UPSTAIRS
1759228335.62257,9.347861,7.28391,-4.638317,-1.790504,0.169016,1.126859,34.06,6,UPSTAIRS
1759228335.64311,8.621071,7.318027,-2.112284,-2.196475,0.192431,0.843653,34.08,6,UPSTAIRS
1759228335.66312,5.742792,7.882759,-1.513884,-2.682522,-0.211824,0.212371,34.10,6,UPSTAIRS
1759228335.68311,4.228759,9.121459,-1.621323,-3.026618,-0.615651,0.020167,34.12,6,UPSTAIRS
1759228335.70311,3.560178,10.759393,-2.838326,-2.890324,-0.745402,0.244192,34.14,6,UPSTAIRS
1759228335.72290,3.800645,11.073632,-3.098695,-2.312632,-0.356395,0.576945,34.16,6,UPSTAIRS
1759228335.74312,3.451541,9.627085,-3.602974,-1.600646,0.02386,0.64261,34.18,6,UPSTAIRS
1759228335.76242,4.335001,7.629273,-3.049465,-1.042698,0.627257,0.546318,34.20,6,UPSTAIRS
1759228335.78276,4.845415,6.419304,-2.437447,-0.711091,1.119476,0.496894,34.22,6,UPSTAIRS
1759228335.80311,4.941632,6.159383,-2.670882,-0.46371,1.227226,0.512881,34.24,6,UPSTAIRS
1759228335.82312,4.328717,6.777087,-2.167501,-0.447281,1.289977,0.466368,34.26,6,UPSTAIRS
1759228335.84311,4.068946,7.930194,-1.726818,-0.667939,1.340628,0.442604,34.28,6,UPSTAIRS
1759228335.86276,3.651008,8.284087,-1.594239,-0.856009,1.340904,0.297611,34.30,6,UPSTAIRS
1759228335.88311,3.296067,9.226954,-1.718738,-0.726705,1.304402,0.19487,34.32,6,UPSTAIRS
1759228335.90312,3.437475,9.165004,-1.758092,-0.38039,1.440097,0.142969,34.34,6,UPSTAIRS
1759228335.92312,4.059967,8.507047,-2.002151,-0.101332,1.62191,0.088695,34.36,6,UPSTAIRS
1759228335.94311,4.621857,7.610718,-1.639579,-0.225511,1.630469,0.031132,34.38,6,UPSTAIRS
1759228335.96320,5.363012,6.865224,-1.048062,-0.681739,1.41618,-0.03212,34.40,6,UPSTAIRS
1759228335.98314,6.325481,6.636278,-1.658583,-0.933019,0.872604,0.100929,34.42,6,UPSTAIRS
1759228336.00305,6.222081,7.111078,-1.827674,-0.86679,0.320223,0.27475,34.44,6,UPSTAIRS
1759228336.02287,5.00852,7.552659,-1.745223,-0.689548,0.348368,0.278187,34.46,6,UPSTAIRS
1759228336.04314,4.184616,8.211064,-1.645265,-0.645967,0.549402,0.276182,34.48,6,UPSTAIRS
1759228336.06312,3.507805,9.281422,-1.706916,-0.688198,0.567689,0.159814,34.50,6,UPSTAIRS
1759228336.08216,3.462465,10.13705,-1.478719,-0.723356,0.388151,-0.056925,34.52,6,UPSTAIRS
1759228336.10311,4.040963,10.061333,-0.954838,-0.78235,0.38688,-0.107764,34.54,6,UPSTAIRS
1759228336.12312,5.869236,10.106973,-0.774524,-0.868364,0.503348,-0.108129,34.56,6,UPSTAIRS
1759228336.14311,7.15582,10.047417,-0.368557,-0.958672,0.404945,-0.002201,34.58,6,UPSTAIRS
1759228336.16311,7.822006,10.385897,-0.027982,-0.800367,0.111548,0.097133,34.60,6,UPSTAIRS
1759228336.18310,7.587225,11.907712,0.341922,-0.12501,-0.211107,0.037283,34.62,6,UPSTAIRS
1759228336.20311,7.87423,12.562376,0.721702,0.5462,-0.028069,-0.026766,34.64,6,UPSTAIRS
1759228336.22312,9.118766,11.410316,0.409259,0.760875,0.623723,0.161001,34.66,6,UPSTAIRS
1759228336.24311,9.189694,10.241048,-2.765901,1.228693,0.160021,0.328073,34.68,6,UPSTAIRS
1759228336.26239,8.360702,10.732607,-6.089502,1.712336,-1.04977,0.374996,34.70,6,UPSTAIRS
1759228336.28309,7.231536,12.187983,-6.203077,1.831787,-1.891469,0.125071,34.72,6,UPSTAIRS
1759228336.30312,4.886117,12.442816,-4.582203,1.739578,-2.973528,-0.402998,34.74,6,UPSTAIRS
1759228336.32312,5.356727,12.571504,-3.554791,1.193444,-4.113931,-0.652847,34.76,6,UPSTAIRS
1759228336.34312,6.248118,10.453982,3.270479,-0.069671,-4.675452,-0.730673,34.78,6,UPSTAIRS
1759228336.36271,6.82557,8.784625,2.265962,-0.152938,-4.052437,-1.045982,34.80,6,UPSTAIRS
1759228336.38310,7.243807,8.583363,-3.278261,1.843527,-2.002439,-1.267627,34.82,6,UPSTAIRS
1759228336.40312,6.72232,7.8455,-1.584812,3.111555,-0.752877,-1.081333,34.84,6,UPSTAIRS
1759228336.42256,5.924751,9.724798,-2.719514,3.859684,0.199104,-0.811204,34.86,6,UPSTAIRS
1759228336.44313,4.957045,9.574263,-1.990928,3.69062,0.098185,-0.840911,34.88,6,UPSTAIRS
1759228336.46303,4.533421,9.01402,-0.378284,3.441509,-0.35851,-1.034681,34.90,6,UPSTAIRS
1759228336.48313,3.945195,8.868123,-3.830274,3.527192,-0.35052,-1.290238,34.92,6,UPSTAIRS
1759228336.50312,4.64116,8.133552,-3.910031,3.126992,-0.627647,-1.262607,34.94,6,UPSTAIRS
1759228336.52312,5.76404,5.964854,-1.877802,2.578239,-0.81843,-1.154098,34.96,6,UPSTAIRS
1759228336.54312,5.424513,3.938013,-1.691653,2.334394,-0.8598,-1.111324,34.98,6,UPSTAIRS
1759228336.56312,3.882797,3.441515,-2.621202,2.284729,-0.715535,-1.010113,35.00,6,UPSTAIRS
1759228336.58310,2.708141,4.134188,-3.23292,2.207304,-0.209666,-0.698701,35.02,6,UPSTAIRS
1759228336.60312,1.369334,4.472369,-3.248782,1.92889,0.075991,-0.413306,35.04,6,UPSTAIRS
1759228336.62311,0.483329,3.434333,-2.367716,1.568834,0.244439,-0.141623,35.06,6,UPSTAIRS
1759228336.64312,0.672621,1.41632,-2.38672,1.41951,0.34357,-0.041927,35.08,6,UPSTAIRS
1759228336.66310,1.162385,0.512658,-3.157204,1.051197,0.481894,0.08673,35.10,6,UPSTAIRS
1759228336.68273,0.625934,1.362151,-3.930082,0.477672,0.472984,0.088495,35.12,6,UPSTAIRS
1759228336.70311,1.122731,2.706495,-4.238784,-0.074582,0.370884,0.047851,35.14,6,UPSTAIRS
1759228336.72312,1.857302,2.763058,-6.084564,-0.279098,0.311532,0.025597,35.16,6,UPSTAIRS
1759228336.74322,2.255488,2.127099,-5.341314,-0.859852,0.470625,0.125814,35.18,6,UPSTAIRS
