SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759316261.53553,-2.36607,6.029049,-12.041188,-2.924478,1.82402,0.218056,43.00,4,UPSTAIRS
1759316261.55550,-1.857601,5.249886,-5.779453,-3.947498,1.520088,-0.075057,43.02,4,UPSTAIRS
1759316261.57553,-3.61719,10.475829,-16.206201,-3.975244,1.650759,-0.991869,43.04,4,UPSTAIRS
1759316261.59553,-6.140978,25.916186,0.934337,-2.009328,1.731143,-0.767775,43.06,4,UPSTAIRS
1759316261.61498,-7.03611,19.254319,-5.818658,-3.511494,2.230667,-0.591885,43.08,4,UPSTAIRS
1759316261.63553,-2.526781,4.386926,2.925714,-2.846456,2.333847,0.063943,43.10,4,UPSTAIRS
1759316261.65551,-1.079037,1.218499,1.24693,-2.549008,0.685311,0.217703,43.12,4,UPSTAIRS
1759316261.67529,-0.705841,3.403058,-1.555782,-2.282588,-0.170802,0.095034,43.14,4,UPSTAIRS
1759316261.69506,-0.976685,7.355287,-3.27856,-2.203159,-0.157544,-0.361683,43.16,4,UPSTAIRS
1759316261.71554,-2.21733,11.774684,-4.672285,-2.473154,0.333023,-0.841567,43.18,4,UPSTAIRS
1759316261.73525,-1.235258,12.840702,-5.290737,-2.903381,1.315977,-0.514971,43.20,4,UPSTAIRS
1759316261.75552,-0.195277,8.983643,-3.773711,-2.940644,2.110159,0.128616,43.22,4,UPSTAIRS
1759316261.77554,0.059107,6.415712,-1.254113,-2.60586,2.200957,0.594986,43.24,4,UPSTAIRS
1759316261.79483,0.203806,5.121048,0.226701,-2.241699,1.708084,0.82305,43.26,4,UPSTAIRS
1759316261.81472,0.202011,5.29373,0.836474,-2.05558,0.955839,0.810974,43.28,4,UPSTAIRS
1759316261.83548,0.171036,6.668749,1.044022,-1.871291,0.211914,0.53634,43.30,4,UPSTAIRS
1759316261.85531,0.287155,9.275586,1.059883,-1.446036,-0.504349,0.318516,43.32,4,UPSTAIRS
1759316261.87555,0.462679,11.206061,1.151162,-0.981315,-1.215367,0.368441,43.34,4,UPSTAIRS
1759316261.89554,0.484527,11.197382,0.461632,-0.69867,-1.736599,0.540272,43.36,4,UPSTAIRS
1759316261.91555,0.382923,10.025719,-0.705242,-0.778719,-1.852457,0.66111,43.38,4,UPSTAIRS
1759316261.93555,-0.013168,7.917775,-1.808071,-0.977895,-1.537909,0.66434,43.40,4,UPSTAIRS
1759316261.95516,-0.938677,7.505972,-1.96549,-0.676047,-1.280786,0.475822,43.42,4,UPSTAIRS
1759316261.97530,-1.372027,8.666112,-2.052579,-0.57353,-1.067555,0.248308,43.44,4,UPSTAIRS
1759316261.99555,-1.702577,10.652402,-2.282871,-0.63559,-0.725893,-0.122508,43.46,4,UPSTAIRS
1759316262.01554,-1.204882,12.619538,-2.441487,-0.356112,-0.448848,-0.24611,43.48,4,UPSTAIRS
1759316262.03527,0.263811,10.427347,-3.046472,-0.125086,-0.063717,0.101761,43.50,4,UPSTAIRS
1759316262.05506,0.562937,10.207529,-3.103185,-0.141899,0.287172,0.115976,43.52,4,UPSTAIRS
1759316262.07555,0.572214,12.518383,-2.760066,-0.291474,0.452059,0.014057,43.54,4,UPSTAIRS
1759316262.09555,0.135721,15.63713,-1.051952,-0.601076,0.455174,-0.027164,43.56,4,UPSTAIRS
1759316262.11475,-0.025887,16.866702,1.452682,-0.737645,-0.054387,0.14348,43.58,4,UPSTAIRS
1759316262.13555,-0.863259,18.889353,2.158822,-0.56721,-1.285398,0.180378,43.60,4,UPSTAIRS
1759316262.15553,-0.539743,19.339314,1.429039,0.186306,-1.877226,0.160518,43.62,4,UPSTAIRS
1759316262.17555,1.005714,12.5525,1.856853,1.086193,-1.840974,-0.011182,43.64,4,UPSTAIRS
1759316262.19556,0.130334,9.191191,-0.977732,1.575189,-1.48623,-0.37972,43.66,4,UPSTAIRS
1759316262.21542,-2.237531,9.593267,-4.555418,3.120535,-0.27067,-1.280335,43.68,4,UPSTAIRS
1759316262.23549,-2.504335,10.71076,-4.457106,5.000232,0.791462,-2.612874,43.70,4,UPSTAIRS
1759316262.25476,-3.849128,15.529391,-4.740669,5.991566,1.371304,-2.625582,43.72,4,UPSTAIRS
1759316262.27554,-2.461838,13.116335,-0.837821,5.224529,0.846749,-0.225004,43.74,4,UPSTAIRS
1759316262.29556,-0.605134,5.051915,1.584662,2.576579,0.407112,0.213995,43.76,4,UPSTAIRS
1759316262.31556,-0.069731,4.546739,0.908001,0.396932,0.085387,-0.312747,43.78,4,UPSTAIRS
1759316262.33537,-0.135422,8.180987,-3.550302,1.250514,1.854131,-0.01518,43.80,4,UPSTAIRS
1759316262.35554,-1.072153,6.795642,0.382623,3.582671,2.59625,-0.438952,43.82,4,UPSTAIRS
1759316262.37557,-0.96636,6.960094,6.815544,3.802993,0.154142,-1.204586,43.84,4,UPSTAIRS
1759316262.39532,-2.033425,13.757232,-2.329857,3.811305,-2.08591,-0.385527,43.86,4,UPSTAIRS
1759316262.41511,-0.989254,11.802367,-1.861492,5.336322,-1.182584,0.971249,43.88,4,UPSTAIRS
1759316262.43524,-0.71018,5.612607,-4.527435,4.963103,-3.512952,0.913678,43.90,4,UPSTAIRS
1759316262.45554,-1.72188,4.180426,-6.934057,3.724255,-3.958677,0.201241,43.92,4,UPSTAIRS
1759316262.47557,-1.784728,1.201291,-4.624999,2.33233,-2.585558,-0.210546,43.94,4,UPSTAIRS
1759316262.49552,-2.098218,-1.030554,-3.888483,1.875175,-2.040556,-0.52627,43.96,4,UPSTAIRS
1759316262.51480,-3.672107,0.006734,-5.877017,1.66452,-1.7833,-0.496581,43.98,4,UPSTAIRS
1759316262.53506,-4.911405,2.468272,-5.567117,1.097329,-0.885302,-0.811327,44.00,4,UPSTAIRS
1759316262.55554,-3.486855,4.738724,-3.702932,0.769646,-0.340438,-0.809439,44.02,4,UPSTAIRS
1759316262.57557,-3.049465,2.962076,-4.773589,0.43432,-0.177779,-0.446528,44.04,4,UPSTAIRS
1759316262.59557,-2.816778,2.340781,-5.800402,-0.06858,-0.492712,-0.315448,44.06,4,UPSTAIRS
1759316262.61481,-2.545635,2.002899,-7.673117,-0.712124,-0.61838,-0.133725,44.08,4,UPSTAIRS
1759316262.63491,-2.958784,2.616563,-6.257695,-0.998846,-0.326242,-0.007354,44.10,4,UPSTAIRS
1759316262.65555,-3.415329,2.606089,-6.326379,-0.938662,0.055575,0.154559,44.12,4,UPSTAIRS
1759316262.67562,-3.151667,2.909105,-6.564452,-0.947058,0.380932,0.372379,44.14,4,UPSTAIRS
1759316262.69527,-3.524714,3.401861,-7.82889,-1.264056,0.816743,0.608239,44.16,4,UPSTAIRS
1759316262.71558,-4.640561,4.35221,-9.103054,-1.420785,1.026048,0.696521,44.18,4,UPSTAIRS
1759316262.73489,-5.218312,6.38788,-10.860099,-1.67675,1.347407,0.884893,44.20,4,UPSTAIRS
1759316262.75523,-4.919187,9.119514,-14.532654,-1.190142,1.273874,0.863549,44.22,4,UPSTAIRS
1759316262.77559,-8.709956,15.391275,-9.291148,1.003492,-0.728475,-0.760759,44.24,4,UPSTAIRS
1759316262.79560,-9.849147,19.346197,-7.574356,-0.630436,-3.824797,-1.279642,44.26,4,UPSTAIRS
1759316262.81559,-6.269067,4.698621,-8.214805,-2.663435,-0.934458,0.984071,44.28,4,UPSTAIRS
1759316262.83474,-2.225111,2.356643,-4.243722,-2.165129,1.137323,1.050983,44.30,4,UPSTAIRS
1759316262.85556,-0.293439,2.007837,-0.700753,-2.873987,1.550555,1.162202,44.32,4,UPSTAIRS
1759316262.87559,-0.993743,4.222923,-3.579481,-2.712378,2.548738,0.951229,44.34,4,UPSTAIRS
1759316262.89560,-2.841768,8.973318,-5.91697,-2.803844,3.454542,0.564363,44.36,4,UPSTAIRS
1759316262.91558,-5.344756,12.586168,-6.362142,-3.087767,3.472112,0.186866,44.38,4,UPSTAIRS
1759316262.93459,-4.41835,10.484209,-4.744859,-3.383742,2.581604,-0.219211,44.40,4,UPSTAIRS
1759316262.95518,-2.735226,7.700501,-2.531868,-2.948648,2.396429,-0.208153,44.42,4,UPSTAIRS
1759316262.97557,-1.377115,5.851578,-0.019154,-2.529965,1.759399,-0.146601,44.44,4,UPSTAIRS
1759316262.99542,-1.083077,5.647622,0.146944,-2.49865,1.29355,-0.142854,44.46,4,UPSTAIRS
1759316263.01560,-0.821361,5.881955,0.064344,-2.527677,1.076822,-0.089073,44.48,4,UPSTAIRS
1759316263.03560,0.182708,8.351424,-1.491737,-2.489561,0.577468,0.381748,44.50,4,UPSTAIRS
1759316263.05550,0.376339,9.85618,-2.566435,-1.852633,0.862498,0.849376,44.52,4,UPSTAIRS
1759316263.07541,0.452354,10.087819,-1.514781,-1.17081,1.245627,0.828367,44.54,4,UPSTAIRS
1759316263.09560,0.298677,9.276484,0.072874,-0.87234,1.146397,0.442165,44.56,4,UPSTAIRS
1759316263.11558,0.243161,9.031677,1.291821,-0.998586,0.489355,-0.044758,44.58,4,UPSTAIRS
1759316263.13561,0.104896,9.082404,1.154304,-0.996275,-0.369591,-0.145136,44.60,4,UPSTAIRS
1759316263.15534,-0.42961,9.061155,0.037709,-0.566562,-0.961197,0.044593,44.62,4,UPSTAIRS
1759316263.17502,-0.679654,9.082554,-0.824354,-0.133413,-1.138572,0.09123,44.64,4,UPSTAIRS
1759316263.19495,-0.421828,9.347562,-1.365742,-0.172436,-1.149065,0.039051,44.66,4,UPSTAIRS
1759316263.21558,-0.342221,9.808595,-1.902492,-0.484411,-0.934955,0.030274,44.68,4,UPSTAIRS
1759316263.23560,-0.628029,10.152463,-2.347964,-0.585558,-0.46536,0.017634,44.70,4,UPSTAIRS
1759316263.25502,-0.946607,10.23596,-2.275389,-0.306375,-0.051062,0.048879,44.72,4,UPSTAIRS
1759316263.27560,-1.096095,10.048015,-2.234538,-0.056486,-0.042416,0.094445,44.74,4,UPSTAIRS
1759316263.29562,-1.035193,8.999804,-2.732083,-0.106893,-0.198162,0.03826,44.76,4,UPSTAIRS
1759316263.31505,-0.346411,9.985168,-1.825429,-0.070231,0.344147,-0.186571,44.78,4,UPSTAIRS
1759316268.45566,0.477494,9.610176,0.310797,-0.19887,1.039064,0.181038,49.92,4,UPSTAIRS
1759316268.47581,0.663643,9.657162,0.187496,-0.200296,0.521077,0.01475,49.94,4,UPSTAIRS
1759316268.49578,0.587777,9.516802,0.327407,-0.241556,0.360709,-0.02554,49.96,4,UPSTAIRS
1759316268.51580,0.773028,10.09964,0.498742,-0.115866,0.510269,-0.024625,49.98,4,UPSTAIRS
1759316268.53580,0.55336,12.366201,0.708684,-0.014866,0.703628,-0.096734,50.00,4,UPSTAIRS
1759316268.55577,-0.255132,15.015535,1.23032,-0.051054,0.840121,-0.213945,50.02,4,UPSTAIRS
1759316268.57580,-0.595707,16.191238,1.748515,-0.129795,0.760713,-0.102813,50.04,4,UPSTAIRS
1759316268.59571,-0.422427,15.799636,1.592892,-0.324545,0.50653,0.142763,50.06,4,UPSTAIRS
1759316268.61581,-0.584784,17.454329,1.444452,-0.665267,0.283014,0.207543,50.08,4,UPSTAIRS
1759316268.63581,0.90845,15.520412,2.366519,-0.471412,0.100364,0.092918,50.10,4,UPSTAIRS
1759316268.65578,1.620126,14.811579,1.596334,0.551721,-0.370389,0.169799,50.12,4,UPSTAIRS
1759316268.67581,0.545429,12.47394,-1.324143,2.405593,-0.716184,-0.305949,50.14,4,UPSTAIRS
1759316268.69558,-0.966809,11.124957,-2.054973,3.214167,-0.243791,-1.314144,50.16,4,UPSTAIRS
1759316268.71581,-0.881964,11.063456,-3.174412,3.365592,0.695516,-2.248622,50.18,4,UPSTAIRS
1759316268.73582,-1.552041,10.711658,-3.79047,3.766604,2.101595,-2.387177,50.20,4,UPSTAIRS
1759316268.75536,-4.367922,13.55193,-2.387917,3.55262,3.870078,-1.067132,50.22,4,UPSTAIRS
1759316268.77579,-2.954295,9.242516,1.227926,3.046933,4.823859,-0.044175,50.24,4,UPSTAIRS
1759316268.79543,-2.458097,8.83206,5.267693,1.998184,3.609551,-0.402197,50.26,4,UPSTAIRS
1759316268.81581,-0.313491,11.903671,2.926762,1.78359,1.01903,-0.072468,50.28,4,UPSTAIRS
1759316268.83582,0.925808,13.346178,-1.096395,3.36917,0.350608,0.724341,50.30,4,UPSTAIRS
1759316268.85579,1.387739,12.707824,1.587655,4.159964,0.042604,1.288365,50.32,4,UPSTAIRS
1759316268.87578,0.581791,10.051307,1.453131,4.385911,-0.215841,1.689012,50.34,4,UPSTAIRS
1759316268.89528,-0.005537,6.347478,2.372803,5.049834,-1.78852,1.780767,50.36,4,UPSTAIRS
1759316268.91582,-1.82917,3.577536,-1.539472,5.197486,-4.594478,1.523334,50.38,4,UPSTAIRS
1759316268.93582,-1.943194,2.868703,-3.320608,4.608737,-4.23271,1.302729,50.40,4,UPSTAIRS
1759316268.95576,-1.349582,1.415123,-4.329465,3.606141,-2.566021,1.166142,50.42,4,UPSTAIRS
1759316268.97581,-1.699135,1.039981,-4.526687,2.875746,-1.149005,0.908229,50.44,4,UPSTAIRS
1759316268.99514,-2.01098,2.446575,-4.095731,2.288718,-0.929816,0.805636,50.46,4,UPSTAIRS
1759316269.01582,-1.403002,3.072509,-3.882348,1.836179,-1.378104,0.595623,50.48,4,UPSTAIRS
1759316269.03581,-1.580622,2.57646,-6.203377,1.186624,-1.093755,0.304559,50.50,4,UPSTAIRS
1759316269.05579,-2.619257,1.880496,-5.918616,0.44191,-0.549428,0.158492,50.52,4,UPSTAIRS
1759316269.07579,-2.806753,1.755698,-5.711667,-0.437963,-0.277848,0.185689,50.54,4,UPSTAIRS
1759316269.09502,-2.531868,2.082357,-7.135768,-1.253354,0.080632,0.065132,50.56,4,UPSTAIRS
1759316269.11583,-2.343325,2.936189,-8.599972,-1.966446,0.465168,-0.081314,50.58,4,UPSTAIRS
1759316269.13582,-2.173037,3.612401,-8.784176,-2.834801,0.988234,-0.293249,50.60,4,UPSTAIRS
1759316269.15579,-1.338957,5.961712,-9.730484,-3.413869,1.564406,-0.425098,50.62,4,UPSTAIRS
1759316269.17563,0.700005,7.189788,-6.947524,-4.006379,1.760304,-0.45901,50.64,4,UPSTAIRS
1759316269.19582,1.630451,9.369409,-11.434857,-4.528533,2.469317,-0.688769,50.66,4,UPSTAIRS
1759316269.21583,-1.14787,24.389882,-5.608417,-1.46186,4.125134,-0.75072,50.68,4,UPSTAIRS
1759316269.23580,-6.852654,22.568643,-5.019145,-2.404888,0.674561,-2.52494,50.70,4,UPSTAIRS
1759316269.25500,-5.340117,10.233117,-1.650353,-2.822017,0.922722,-0.925175,50.72,4,UPSTAIRS
1759316269.27549,-1.614739,2.305317,0.284611,-2.686002,0.588012,0.19507,50.74,4,UPSTAIRS
1759316269.29581,-0.06614,1.577031,-1.303194,-2.07533,-0.269816,-0.029247,50.76,4,UPSTAIRS
1759316269.31522,-0.473154,2.975843,-1.597531,-2.009429,-0.283235,-0.209938,50.78,4,UPSTAIRS
1759316269.33581,-1.913416,10.308983,-4.689493,-2.245349,0.547998,-1.295988,50.80,4,UPSTAIRS
1759316269.35580,-0.482432,14.828039,-6.206818,-2.51159,1.45792,-1.024469,50.82,4,UPSTAIRS
1759316269.37534,0.563535,13.676129,-4.710891,-2.633588,1.863754,-0.576211,50.84,4,UPSTAIRS
1759316269.39512,0.691924,9.85199,-1.2387,-2.949684,1.826707,0.638358,50.86,4,UPSTAIRS
1759316269.41540,0.288801,6.859388,1.128268,-2.644211,1.015166,0.885542,50.88,4,UPSTAIRS
1759316269.43582,0.308104,5.827936,1.620575,-2.132994,0.129777,0.740232,50.90,4,UPSTAIRS
1759316269.45538,-0.14859,5.7187,1.639729,-1.550676,-0.671023,0.324055,50.92,4,UPSTAIRS
1759316269.47517,-0.572962,7.817667,0.910545,-0.792746,-1.318788,-0.071213,50.94,4,UPSTAIRS
1759316269.49583,-0.922965,9.792734,0.550217,-0.305716,-1.63718,-0.097613,50.96,4,UPSTAIRS
1759316269.51583,-0.979528,10.372879,0.265457,-0.301709,-1.715818,-0.012259,50.98,4,UPSTAIRS
1759316269.53583,-0.657657,10.062081,-1.470339,-0.60105,-1.662883,0.239874,51.00,4,UPSTAIRS
1759316269.55580,-0.369455,8.237101,-2.307561,-0.426535,-1.579237,0.28197,51.02,4,UPSTAIRS
1759316269.57504,-0.275782,7.97748,-2.738368,-0.532606,-1.27576,0.190308,51.04,4,UPSTAIRS
1759316269.59584,-0.218172,9.341127,-2.656217,-1.05135,-0.587638,0.070401,51.06,4,UPSTAIRS
1759316269.61583,-0.228497,10.598981,-2.06455,-1.187923,-0.077464,0.068236,51.08,4,UPSTAIRS
1759316269.63585,-0.00838,11.707048,-1.821838,-0.728065,-0.071008,0.07568,51.10,4,UPSTAIRS
1759316269.65582,0.870741,12.453889,-3.078195,-0.154506,-0.619987,0.171801,51.12,4,UPSTAIRS
1759316269.67489,1.484106,12.440122,-4.090942,-0.187193,-1.103093,0.383185,51.14,4,UPSTAIRS
1759316269.69548,0.552462,13.54759,-2.537106,-0.387751,-0.437001,0.580937,51.16,4,UPSTAIRS
1759316269.71584,-0.562488,14.803349,0.860117,-0.59403,0.217909,0.473205,51.18,4,UPSTAIRS
1759316269.73587,-1.521066,17.942447,2.867655,-0.643,0.116582,0.467885,51.20,4,UPSTAIRS
1759316269.75581,-2.546383,19.484612,2.854786,-0.510386,0.109462,0.287734,51.22,4,UPSTAIRS
1759316269.77584,-0.760458,12.855367,3.053954,0.187864,0.31024,-0.174728,51.24,4,UPSTAIRS
1759316269.79582,-0.537498,10.468048,1.679981,1.211007,0.132865,-0.707534,51.26,4,UPSTAIRS
1759316269.81583,-1.395221,9.768193,-0.501286,2.162782,-0.212524,-1.264785,51.28,4,UPSTAIRS
1759316269.83584,-2.306963,11.212046,-4.115633,4.425219,-0.752949,-2.062646,51.30,4,UPSTAIRS
1759316269.85582,-3.541024,14.748432,-6.975058,6.435778,-0.702797,-2.08672,51.32,4,UPSTAIRS
1759316269.87584,-1.019182,11.662904,-6.649745,6.442931,-0.668972,-0.207572,51.34,4,UPSTAIRS
1759316269.89584,0.295983,6.632537,-3.554641,3.57796,-0.23381,-0.069495,51.36,4,UPSTAIRS
1759316269.91583,0.401178,5.795764,2.52304,1.171783,1.215904,-0.381622,51.38,4,UPSTAIRS
1759316269.93583,0.61112,6.534375,-0.333841,0.945286,2.313762,-0.183139,51.40,4,UPSTAIRS
1759316269.95582,-0.478541,6.606351,0.337732,2.173204,2.777675,-0.212557,51.42,4,UPSTAIRS
1759316269.97585,-1.216404,8.958803,4.052635,3.420112,1.399751,-0.583804,51.44,4,UPSTAIRS
1759316269.99532,-1.580472,11.215937,1.855057,4.168355,-1.17603,-0.079475,51.46,4,UPSTAIRS
1759316270.01585,-1.195006,9.872341,-1.737741,4.645283,-3.022517,0.706966,51.48,4,UPSTAIRS
1759316270.03583,0.136918,6.827814,-4.846463,4.640471,-2.854938,1.374231,51.50,4,UPSTAIRS
1759316270.05582,-0.394894,2.771139,-5.839159,3.915556,-2.754642,1.136861,51.52,4,UPSTAIRS
1759316270.07585,-1.108815,0.905008,-5.216217,2.855936,-2.110667,0.460219,51.54,4,UPSTAIRS
1759316270.09585,-2.830395,0.375141,-4.81459,2.11259,-1.244057,0.218363,51.56,4,UPSTAIRS
1759316270.11586,-3.606416,1.837849,-4.201375,1.731839,-1.157716,0.213055,51.58,4,UPSTAIRS
1759316270.13585,-3.179949,3.237559,-6.356456,1.306189,-1.106365,0.005465,51.60,4,UPSTAIRS
1759316270.15583,-2.721758,3.608361,-6.313809,0.639368,-0.586672,-0.083005,51.62,4,UPSTAIRS
1759316270.17586,-2.278532,2.054225,-6.31755,-0.057889,-0.358228,-0.070441,51.64,4,UPSTAIRS
1759316270.19585,-2.300229,1.571793,-7.396437,-0.822723,-0.155549,-0.005565,51.66,4,UPSTAIRS
1759316270.21585,-2.592172,1.922394,-7.360225,-1.444015,-0.04132,-0.050586,51.68,4,UPSTAIRS
1759316270.23532,-2.733879,2.413655,-6.647501,-1.719282,0.231367,-0.022573,51.70,4,UPSTAIRS
1759316270.25583,-2.858078,2.738817,-7.56867,-2.224373,0.69105,0.05435,51.72,4,UPSTAIRS
1759316270.27591,-2.450465,5.633108,-11.829002,-2.624541,1.54525,0.248776,51.74,4,UPSTAIRS
1759316270.29584,-0.870741,6.403442,-10.510845,-3.259438,2.146561,0.396621,51.76,4,UPSTAIRS
1759316270.31586,-1.848174,10.344896,-16.947207,-3.430798,2.940632,-0.545701,51.78,4,UPSTAIRS
1759316270.33586,-5.069722,27.386525,-2.2504,-1.399223,0.846006,-1.185589,51.80,4,UPSTAIRS
1759316270.35522,-7.555203,20.615124,-6.113893,-3.213848,0.550429,-0.849821,51.82,4,UPSTAIRS
1759316270.37586,-2.820519,5.029021,0.678756,-2.988484,2.069933,0.0072,51.84,4,UPSTAIRS
1759316270.39583,-0.669329,0.752528,1.676839,-2.762987,0.969408,0.023286,51.86,4,UPSTAIRS
1759316270.41499,-0.168043,2.138471,-0.622941,-2.467799,-0.070095,0.083157,51.88,4,UPSTAIRS
1759316270.43586,-1.154005,5.269787,-2.596961,-2.281809,-0.099251,0.051947,51.90,4,UPSTAIRS
1759316270.45584,-3.088969,11.217583,-5.216068,-2.397804,0.804707,-0.73897,51.92,4,UPSTAIRS
1759316270.47586,-2.295142,17.495479,-6.033388,-2.952722,1.386275,-1.01521,51.94,4,UPSTAIRS
1759316270.49583,-0.646883,13.090148,-4.177882,-3.250118,1.652494,-0.170593,51.96,4,UPSTAIRS
1759316270.51587,-0.097115,7.6387,-1.145326,-2.949406,1.817497,0.551328,51.98,4,UPSTAIRS
1759316270.53586,0.504728,4.918438,0.869245,-2.655632,1.257461,0.975408,52.00,4,UPSTAIRS
1759316270.55584,0.605583,3.01415,1.200692,-2.531856,0.423547,1.170601,52.02,4,UPSTAIRS
1759316270.57587,0.492158,3.389741,1.19755,-2.392062,-0.26718,0.989319,52.04,4,UPSTAIRS
1759316270.59587,0.625635,6.173898,1.367239,-2.029414,-0.741628,0.523935,52.06,4,UPSTAIRS
1759316270.61587,0.914435,9.166201,1.425897,-1.334476,-1.158905,0.085569,52.08,4,UPSTAIRS
1759316270.63585,1.169268,11.065252,0.913538,-0.6009,-1.539291,-0.007473,52.10,4,UPSTAIRS
1759316270.65584,0.936282,11.066449,-0.468216,-0.490354,-1.683472,0.282214,52.12,4,UPSTAIRS
1759316270.67587,-0.21488,9.717466,-2.172738,-0.785686,-1.571532,0.56311,52.14,4,UPSTAIRS
1759316270.69574,-2.091036,9.031527,-3.880851,-0.269486,-1.744249,0.286328,52.16,4,UPSTAIRS
1759316270.71587,-2.070536,9.28621,-5.749825,0.161383,-1.872554,-0.136482,52.18,4,UPSTAIRS
1759316270.73543,-0.241964,10.338312,-5.982811,-0.146955,-0.561546,-0.270695,52.20,4,UPSTAIRS
1759316270.75490,1.021426,11.296442,-3.660435,-0.554765,1.016595,-0.09146,52.22,4,UPSTAIRS
1759316270.77587,1.45328,12.635848,-2.074725,-0.664662,1.683827,0.339055,52.24,4,UPSTAIRS
1759316270.79585,1.626112,14.090924,-1.074548,-0.349996,1.642872,0.721527,52.26,4,UPSTAIRS
1759316270.81588,1.61878,15.253459,0.139163,-0.140881,1.019479,0.717836,52.28,4,UPSTAIRS
1759316270.83588,1.140089,16.476896,1.510891,-0.26181,0.11055,0.465294,52.30,4,UPSTAIRS
1759316270.85585,0.194828,17.798346,2.500744,-0.445371,-0.94923,0.460652,52.32,4,UPSTAIRS
1759316270.87587,-1.410035,17.188123,1.758691,-0.12551,-1.871396,-0.05769,52.34,4,UPSTAIRS
1759316270.89588,-1.189769,11.407772,0.214431,1.022346,-1.626529,-0.684854,52.36,4,UPSTAIRS
1759316270.91589,-1.455974,9.105598,-0.628328,2.246192,-0.952792,-1.079471,52.38,4,UPSTAIRS
1759316270.93588,-2.938284,9.727192,-3.444059,4.151412,-0.806305,-2.134979,52.40,4,UPSTAIRS
1759316270.95506,-3.097199,12.266094,-5.716007,5.719243,-0.397179,-2.959954,52.42,4,UPSTAIRS
1759316270.97586,-5.721992,18.623447,-6.261735,5.841189,0.357231,-1.810169,52.44,4,UPSTAIRS
1759316270.99580,-1.991976,9.565584,-1.933318,3.792416,0.479201,0.452882,52.46,4,UPSTAIRS
1759316271.01520,-0.741454,3.93502,2.369063,1.186824,1.091292,0.092804,52.48,4,UPSTAIRS
1759316271.03575,0.582689,4.73184,1.377115,0.336385,0.858915,-0.203965,52.50,4,UPSTAIRS
1759316271.05586,0.738312,7.331494,-0.851288,1.963728,1.054241,0.194218,52.52,4,UPSTAIRS
1759316271.07588,0.233435,7.328202,1.283142,3.314362,0.758205,-0.002419,52.54,4,UPSTAIRS
1759316271.09589,0.212635,7.985411,3.347692,3.867668,-0.261269,-0.361446,52.56,4,UPSTAIRS
1759316271.11593,-0.045191,9.841067,-0.980575,4.59061,-0.941147,0.401272,52.58,4,UPSTAIRS
1759316271.13593,-0.503381,6.600365,-1.410484,5.075713,-2.026299,1.354609,52.60,4,UPSTAIRS
1759316271.15586,-0.698059,4.075081,-4.162918,4.524356,-3.764256,1.386673,52.62,4,UPSTAIRS
1759316271.17566,-1.386542,1.884087,-5.641188,3.700537,-3.466151,0.843069,52.64,4,UPSTAIRS
1759316271.19588,-2.688838,1.799991,-7.372046,2.475959,-2.029632,0.371219,52.66,4,UPSTAIRS
1759316271.21588,-4.43062,2.129792,-6.416012,1.574516,-1.317788,0.19511,52.68,4,UPSTAIRS
1759316271.23512,-4.060566,3.257461,-4.886416,1.102397,-1.172825,0.029326,52.70,4,UPSTAIRS
1759316271.25521,-3.036446,3.530999,-5.647473,0.670172,-0.787105,-0.04758,52.72,4,UPSTAIRS
1759316271.27541,-2.397643,1.298555,-6.502053,0.192067,-0.158124,0.150073,52.74,4,UPSTAIRS
1759316271.29589,-2.361132,-0.302268,-7.261015,-0.572738,0.157794,0.111766,52.76,4,UPSTAIRS
1759316271.31561,-1.792958,-0.288202,-10.517429,-1.758219,-0.049439,0.108943,52.78,4,UPSTAIRS
1759316271.33582,-2.064999,1.841291,-7.260267,-2.689322,0.459185,0.034843,52.80,4,UPSTAIRS
1759316271.35587,-3.000982,5.040692,-4.976049,-2.694357,1.103872,0.069179,52.82,4,UPSTAIRS
1759316271.37529,-2.842965,7.493702,-7.544728,-2.064721,2.026828,0.407125,52.84,4,UPSTAIRS
1759316271.39581,-3.147926,7.327454,-8.805874,-2.460964,2.471104,0.202082,52.86,4,UPSTAIRS
1759316271.41589,-5.934927,17.349133,-19.158551,-1.238934,1.832693,-0.683837,52.88,4,UPSTAIRS
1759316271.43590,-6.435614,26.496181,-8.16318,-1.661134,-1.920271,-1.089584,52.90,4,UPSTAIRS
1759316271.45541,-3.751864,12.790573,-5.138406,-3.024436,1.508169,-0.313145,52.92,4,UPSTAIRS
1759316271.47516,-1.859397,2.307711,1.138892,-3.085209,2.643306,-0.007307,52.94,4,UPSTAIRS
