SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228866.82050,-4.028992,-1.650952,-1.507449,-0.924706,0.539166,-1.87746,9.88,2,UPSTAIRS
1759228866.84108,-1.851616,-1.177199,-5.905747,-1.164383,2.93632,-1.75019,9.90,2,UPSTAIRS
1759228866.86106,7.73387,5.703437,-6.437559,-2.538067,3.372314,-1.20583,9.92,2,UPSTAIRS
1759228866.88109,-1.505803,15.365238,5.646725,-2.102794,3.206335,-1.749014,9.94,2,UPSTAIRS
1759228866.90108,-0.351349,22.228067,-5.450849,-1.711648,1.910843,-1.675963,9.96,2,UPSTAIRS
1759228866.92066,6.074389,27.119571,1.009455,-0.31229,1.857351,-0.671416,9.98,2,UPSTAIRS
1759228866.94108,3.895366,12.206837,-2.326416,-0.342721,0.744798,-0.701406,10.00,2,UPSTAIRS
1759228866.96106,2.095974,6.20607,-0.990002,-0.826572,1.335866,-1.090233,10.02,2,UPSTAIRS
1759228866.98107,0.022296,6.144569,-0.349553,-1.373338,2.043858,-1.564981,10.04,2,UPSTAIRS
1759228867.00111,-0.710928,8.945486,1.044022,-1.782621,2.76678,-1.784066,10.06,2,UPSTAIRS
1759228867.02088,-1.042376,12.009465,1.410933,-1.656899,2.685761,-2.003264,10.08,2,UPSTAIRS
1759228867.04107,-0.481833,14.405911,1.270124,-0.93034,2.175446,-1.903182,10.10,2,UPSTAIRS
1759228867.06110,0.168941,14.431948,1.397466,-0.185857,1.664165,-1.753454,10.12,2,UPSTAIRS
1759228867.08114,0.550666,12.765135,1.82094,0.103709,0.988934,-1.74024,10.14,2,UPSTAIRS
1759228867.10109,0.497096,10.865785,1.880645,0.153036,0.138835,-1.833468,10.16,2,UPSTAIRS
1759228867.12111,1.836353,9.355642,1.879299,0.070979,-0.608831,-1.733624,10.18,2,UPSTAIRS
1759228867.14108,3.498677,8.388834,1.442058,-0.032191,-0.96784,-1.471867,10.20,2,UPSTAIRS
1759228867.16106,4.052186,7.071873,0.310348,-0.040873,-0.454597,-1.390486,10.22,2,UPSTAIRS
1759228867.18107,3.78628,7.182006,-0.056563,0.256936,-0.596991,-1.171434,10.24,2,UPSTAIRS
1759228867.20109,3.813664,7.017555,0.295235,0.305372,-1.484248,-0.80757,10.26,2,UPSTAIRS
1759228867.22106,3.443461,6.621165,0.641646,-0.078175,-1.883729,-0.354182,10.28,2,UPSTAIRS
1759228867.24010,3.355174,6.502652,0.702698,-0.217743,-1.485983,-0.078838,10.30,2,UPSTAIRS
1759228867.26107,1.272817,7.024737,1.237204,-0.601773,0.066749,-0.022726,10.32,2,UPSTAIRS
1759228867.28109,0.881515,7.945906,2.282572,-1.143679,1.420669,0.034414,10.34,2,UPSTAIRS
1759228867.30108,-0.294337,8.407538,0.811335,-1.278587,2.032866,-0.210147,10.36,2,UPSTAIRS
1759228867.32108,-2.597559,9.91394,-3.353977,-0.688277,1.664683,-0.336059,10.38,2,UPSTAIRS
1759228867.34027,-1.084424,11.265467,-2.367566,-0.030239,0.164094,-0.247722,10.40,2,UPSTAIRS
1759228867.36107,0.238971,12.164041,-0.531812,0.124582,-0.135115,-0.421359,10.42,2,UPSTAIRS
1759228867.38109,2.268207,13.108853,1.47842,-0.036443,-0.09867,-0.603463,10.44,2,UPSTAIRS
1759228867.40031,3.113959,12.486809,1.04447,-0.32352,-0.505843,-0.73308,10.46,2,UPSTAIRS
1759228867.42107,2.712331,12.156858,0.271443,-0.355574,-0.991458,-0.716037,10.48,2,UPSTAIRS
1759228867.44044,2.088642,13.594127,0.064643,-0.023948,-1.39988,-0.757445,10.50,2,UPSTAIRS
1759228867.46111,4.154538,16.043246,1.493683,0.397096,-1.922929,-0.559829,10.52,2,UPSTAIRS
1759228867.48108,4.458901,16.906954,1.113902,0.519714,-1.758472,0.083183,10.54,2,UPSTAIRS
1759228867.50109,3.646519,17.24738,-0.781856,0.27624,-1.00132,1.043747,10.56,2,UPSTAIRS
1759228867.52109,-0.407762,15.568296,-7.621492,0.443038,0.574518,1.51732,10.58,2,UPSTAIRS
1759228867.54061,-0.237924,13.17185,-6.778883,1.461258,0.257712,1.601636,10.60,2,UPSTAIRS
1759228867.56047,-0.1857,12.501474,-3.644723,1.913109,-0.602113,1.392577,10.62,2,UPSTAIRS
1759228867.58108,-1.170765,12.691064,1.652598,1.92345,0.0214,1.091079,10.64,2,UPSTAIRS
1759228867.60109,-0.216825,11.956344,4.161422,1.430139,0.284844,1.099326,10.66,2,UPSTAIRS
1759228867.62108,0.820313,14.18355,2.315043,0.9464,0.748774,1.820362,10.68,2,UPSTAIRS
1759228867.64081,-4.103213,11.246164,0.88376,0.325482,2.265072,2.038183,10.70,2,UPSTAIRS
1759228867.66109,-4.234894,9.953594,0.681599,-0.157176,1.667523,2.278434,10.72,2,UPSTAIRS
1759228867.68115,-4.960636,9.221417,0.813729,0.016301,0.634205,2.345193,10.74,2,UPSTAIRS
1759228867.70110,-2.179023,9.000702,0.638953,0.406197,-0.220466,2.46504,10.76,2,UPSTAIRS
1759228867.72127,2.897283,9.718364,-1.166724,1.203445,-1.569988,2.783934,10.78,2,UPSTAIRS
1759228867.74103,4.146757,9.080309,-1.472135,1.469567,-1.562314,2.584785,10.80,2,UPSTAIRS
1759228867.76031,2.318784,7.790134,-0.828843,1.255437,-1.89037,1.913794,10.82,2,UPSTAIRS
1759228867.78108,1.506701,6.948422,0.470311,1.3507,-2.573843,1.80529,10.84,2,UPSTAIRS
1759228867.80012,-0.532411,5.662736,1.47408,1.623031,-2.85684,1.533116,10.86,2,UPSTAIRS
1759228867.82110,-1.750461,5.176264,1.212813,1.817445,-2.812704,1.28471,10.88,2,UPSTAIRS
1759228867.84110,-2.717569,4.951658,1.071705,1.66957,-2.519805,1.07555,10.90,2,UPSTAIRS
1759228867.86109,-3.43119,4.469526,0.962918,1.159768,-2.1009,0.833869,10.92,2,UPSTAIRS
1759228867.88113,-4.045902,3.512593,0.055067,0.480462,-1.376132,0.474021,10.94,2,UPSTAIRS
1759228867.90109,-4.342184,2.884265,-0.856376,-0.180333,-0.698675,-0.06839,10.96,2,UPSTAIRS
1759228867.92112,-4.195389,2.01921,-1.628955,-0.622391,-0.188866,-0.806347,10.98,2,UPSTAIRS
1759228867.94116,-4.030938,1.351377,-2.194286,-1.019442,0.304635,-1.596656,11.00,2,UPSTAIRS
1759228867.96114,-1.151461,1.031602,-5.201702,-1.5799,1.657965,-1.919521,11.02,2,UPSTAIRS
1759228867.98122,11.690737,8.612243,-9.03871,-2.499774,5.358698,-0.751419,11.04,2,UPSTAIRS
1759228868.00114,-1.345392,22.543653,12.079047,-2.716072,3.104085,-1.958891,11.06,2,UPSTAIRS
1759228868.02129,2.100762,25.981876,-6.522404,-1.968316,3.310196,-1.534369,11.08,2,UPSTAIRS
1759228868.04113,5.342062,20.890906,-2.293196,-0.653344,1.002762,-0.724703,11.10,2,UPSTAIRS
1759228868.06060,2.942474,8.098237,-2.005742,-0.253386,0.686223,-0.555332,11.12,2,UPSTAIRS
1759228868.08110,0.301669,5.247641,-0.380528,-0.666862,0.712469,-1.064716,11.14,2,UPSTAIRS
1759228868.10042,0.589871,6.128707,0.434847,-1.396208,1.401427,-1.441874,11.16,2,UPSTAIRS
1759228868.12109,0.26845,9.442432,0.814627,-1.902633,1.947399,-1.573649,11.18,2,UPSTAIRS
1759228868.14113,0.021249,12.156858,0.173879,-1.66467,2.280074,-1.716784,11.20,2,UPSTAIRS
1759228868.16119,-0.031274,13.282432,-0.353743,-0.853401,2.163646,-1.632162,11.22,2,UPSTAIRS
1759228868.18132,0.466271,12.27163,0.165948,-0.285969,1.432205,-1.437587,11.24,2,UPSTAIRS
1759228868.20129,1.270573,11.486482,0.378134,-0.046479,0.491301,-1.422606,11.26,2,UPSTAIRS
1759228868.22112,1.427543,10.819846,0.652121,0.202352,-0.335135,-1.48641,11.28,2,UPSTAIRS
1759228868.24109,1.675792,9.221866,1.16014,0.279345,-0.805415,-1.4809,11.30,2,UPSTAIRS
1759228868.26115,1.255609,7.602039,0.853234,0.316704,-0.626357,-1.428155,11.32,2,UPSTAIRS
1759228868.28116,1.634043,6.960094,1.253664,0.202749,-0.137424,-1.313857,11.34,2,UPSTAIRS
1759228868.30116,2.316689,7.804499,1.39971,0.040455,-0.46094,-1.065758,11.36,2,UPSTAIRS
1759228868.32115,2.885462,7.958775,1.724124,-0.268501,-0.987898,-0.674384,11.38,2,UPSTAIRS
1759228868.34110,2.443732,7.677457,2.307711,-0.704202,-0.399022,-0.270963,11.40,2,UPSTAIRS
1759228868.36115,1.222988,8.107216,1.028759,-0.873057,0.791185,-0.237342,11.42,2,UPSTAIRS
1759228868.38110,-0.580295,7.619696,0.659004,-1.048782,1.480097,-0.282173,11.44,2,UPSTAIRS
1759228868.40112,-1.512238,8.25805,-0.442478,-1.011087,1.051444,-0.365548,11.46,2,UPSTAIRS
1759228868.42110,-2.529025,9.378387,-1.226579,-0.572274,0.951347,-0.689609,11.48,2,UPSTAIRS
1759228868.44016,-1.160739,10.740389,0.176273,-0.426303,0.869019,-0.772037,11.50,2,UPSTAIRS
1759228868.46111,1.809867,11.2312,1.541267,-0.294181,0.355258,-0.653817,11.52,2,UPSTAIRS
1759228868.48111,3.531298,11.391911,0.343119,-0.099138,0.268418,-0.690753,11.54,2,UPSTAIRS
1759228868.50121,3.072509,11.105055,0.288202,-0.068267,-0.327976,-0.834233,11.56,2,UPSTAIRS
1759228868.52114,2.491167,11.150545,0.68115,-0.035516,-0.908531,-0.890032,11.58,2,UPSTAIRS
1759228868.54035,2.425177,11.344625,1.093103,-0.107976,-1.412832,-0.736771,11.60,2,UPSTAIRS
1759228868.56109,2.680907,11.798775,1.668609,-0.227049,-1.625619,-0.408579,11.62,2,UPSTAIRS
1759228868.58109,2.854487,13.066954,1.623568,-0.014981,-1.34311,-0.077072,11.64,2,UPSTAIRS
1759228868.60082,2.442834,14.466515,0.282665,0.558658,-0.792302,0.354987,11.66,2,UPSTAIRS
1759228868.62109,0.965761,16.717363,-1.629105,0.992696,-0.311744,0.988322,11.68,2,UPSTAIRS
1759228868.64061,-1.744475,18.129194,-3.944747,1.134112,-0.512637,1.290156,11.70,2,UPSTAIRS
1759228868.66116,-2.562095,15.110854,-5.965004,1.407624,-0.531426,1.390616,11.72,2,UPSTAIRS
1759228868.68119,0.02484,12.593201,-3.711611,1.743932,0.416274,1.576964,11.74,2,UPSTAIRS
1759228868.70130,2.157325,12.333281,-1.359757,2.100117,0.009957,1.778674,11.76,2,UPSTAIRS
1759228868.72128,3.289035,12.89936,0.064943,2.035953,0.20998,2.036606,11.78,2,UPSTAIRS
1759228868.74073,1.664718,13.809456,2.592471,1.384707,1.414561,1.94264,11.80,2,UPSTAIRS
1759228868.76110,-1.151162,15.054291,4.535516,0.258583,1.857526,2.136525,11.82,2,UPSTAIRS
1759228868.78121,-3.875315,14.851682,1.500865,0.204949,1.184469,2.199865,11.84,2,UPSTAIRS
1759228868.80114,-4.840178,11.101165,-0.546626,0.441709,0.443749,2.067413,11.86,2,UPSTAIRS
1759228868.82131,-2.384176,10.060136,0.360926,0.657885,-0.235128,2.392867,11.88,2,UPSTAIRS
1759228868.84111,1.910274,11.596016,0.389656,1.128054,-0.600749,3.038615,11.90,2,UPSTAIRS
1759228868.86111,3.425654,11.059566,-0.566678,1.266101,-0.226266,2.87884,11.92,2,UPSTAIRS
1759228868.88130,1.547552,8.771756,0.017957,0.744111,-0.614333,2.172484,11.94,2,UPSTAIRS
1759228868.90131,1.588254,7.123199,-1.361702,0.816477,-1.913778,2.087695,11.96,2,UPSTAIRS
1759228868.92113,1.682675,6.94917,-0.825401,1.414854,-2.963413,2.220828,11.98,2,UPSTAIRS
1759228868.94114,1.120037,7.042694,0.410007,1.778384,-2.7692,2.285129,12.00,2,UPSTAIRS
1759228868.96116,1.592294,7.747337,0.625635,1.836698,-2.54476,2.225232,12.02,2,UPSTAIRS
1759228868.98110,0.001646,7.98556,0.063147,1.812927,-2.621624,1.835799,12.04,2,UPSTAIRS
1759228869.00122,-1.583016,6.737134,0.826448,1.626913,-2.588064,1.426799,12.06,2,UPSTAIRS
1759228869.02114,-2.9109,4.363433,0.851139,1.19583,-2.236632,0.938662,12.08,2,UPSTAIRS
1759228869.04127,-3.1795,1.701978,0.382174,0.692202,-1.927271,0.247496,12.10,2,UPSTAIRS
1759228869.06110,-3.38166,-0.391302,0.511611,0.057501,-1.406793,-0.341278,12.12,2,UPSTAIRS
1759228869.08111,-4.080019,-1.930924,-0.551265,-0.583412,-0.635323,-0.93868,12.14,2,UPSTAIRS
1759228869.10128,-4.237138,-1.654543,-1.174506,-1.376649,0.713861,-1.393626,12.16,2,UPSTAIRS
1759228869.12114,-2.794333,-0.858621,-2.061108,-2.154069,2.377419,-1.751239,12.18,2,UPSTAIRS
1759228869.14130,0.849343,0.516998,-6.723666,-2.044236,5.608207,-1.18367,12.20,2,UPSTAIRS
1759228869.16119,24.587553,9.806949,-13.329718,-3.978484,4.277517,0.243141,12.22,2,UPSTAIRS
1759228869.18119,3.847781,30.36566,6.117933,-1.850016,2.597043,-1.372369,12.24,2,UPSTAIRS
1759228869.20113,3.776853,35.823242,-8.180239,0.649084,-1.928661,-1.063697,12.26,2,UPSTAIRS
1759228869.22120,8.161983,14.981717,-2.07278,1.107952,-2.180562,-0.524739,12.28,2,UPSTAIRS
1759228869.24114,0.281768,0.701501,-1.389385,-0.213134,-0.496582,-0.829428,12.30,2,UPSTAIRS
1759228869.26054,-2.55611,0.592565,-4.388123,-0.754516,-0.099972,-1.456577,12.32,2,UPSTAIRS
1759228869.28111,-1.528847,6.526444,-0.995689,-1.443578,0.831252,-1.665175,12.34,2,UPSTAIRS
1759228869.30110,-1.722628,10.927735,-0.594959,-1.736146,1.782938,-1.893299,12.36,2,UPSTAIRS
1759228869.32114,-0.339528,14.064139,-0.203806,-1.589751,2.237401,-1.619175,12.38,2,UPSTAIRS
1759228869.34131,0.261267,13.41531,-1.31322,-1.036893,2.097002,-1.373765,12.40,2,UPSTAIRS
1759228869.36061,1.665616,10.973524,-0.754174,-0.711855,1.572892,-1.233273,12.42,2,UPSTAIRS
1759228869.38111,2.377891,9.344419,0.625485,-0.682382,1.350204,-1.075338,12.44,2,UPSTAIRS
1759228869.40112,2.686743,8.633342,1.70527,-0.79964,1.09407,-1.053789,12.46,2,UPSTAIRS
1759228869.42111,3.337218,8.515277,1.940052,-0.858424,0.894836,-1.196623,12.48,2,UPSTAIRS
1759228869.44111,3.43553,9.023447,1.398962,-0.780527,0.94706,-1.411165,12.50,2,UPSTAIRS
1759228869.46088,2.672228,9.453655,0.87957,-0.541726,1.015548,-1.588037,12.52,2,UPSTAIRS
1759228869.48111,1.839495,9.649531,0.331148,-0.378429,0.63417,-1.802662,12.54,2,UPSTAIRS
1759228869.50121,0.882862,9.538051,-0.042647,-0.42178,0.197461,-2.080634,12.56,2,UPSTAIRS
1759228869.52123,1.719037,9.829096,-0.212785,-0.242687,-0.34181,-1.792543,12.58,2,UPSTAIRS
1759228869.54112,2.615067,10.431537,-0.222212,0.065436,-0.984729,-1.075972,12.60,2,UPSTAIRS
1759228869.56101,2.353201,9.875334,-0.477643,0.102352,-1.221694,-0.796366,12.62,2,UPSTAIRS
1759228869.58115,0.820613,8.074595,-1.063624,0.013518,-0.987852,-0.714223,12.64,2,UPSTAIRS
1759228869.60128,0.054468,7.994389,-1.021426,0.167377,-0.732464,-0.509487,12.66,2,UPSTAIRS
1759228869.62122,-0.469413,8.86094,-0.509217,0.479662,-0.788521,-0.455113,12.68,2,UPSTAIRS
1759228869.64133,-0.603339,9.954791,0.089184,0.558182,-0.827626,-0.482906,12.70,2,UPSTAIRS
1759228869.66130,-0.421679,10.323049,0.557699,0.347292,-0.747535,-0.442386,12.72,2,UPSTAIRS
1759228869.68118,-0.153079,10.04218,0.688632,0.201718,-0.475772,-0.440431,12.74,2,UPSTAIRS
1759228869.70116,-0.025738,9.869498,0.717961,0.066634,-0.1542,-0.450914,12.76,2,UPSTAIRS
1759228869.72130,-0.01257,9.515754,0.59466,-0.047231,-0.001809,-0.501061,12.78,2,UPSTAIRS
1759228869.74133,0.035913,9.437494,0.381726,-0.12457,-0.033614,-0.527846,12.80,2,UPSTAIRS
1759228869.76112,0.06614,9.589675,0.068983,-0.241151,-0.006122,-0.46649,12.82,2,UPSTAIRS
1759228869.78128,0.654365,9.689633,-0.35105,-0.241355,0.210739,-0.396781,12.84,2,UPSTAIRS
1759228869.80129,1.768567,9.803059,-0.48303,0.014387,0.339746,-0.142132,12.86,2,UPSTAIRS
1759228869.82118,2.000655,10.601675,-0.11971,0.377943,-0.135673,0.282281,12.88,2,UPSTAIRS
1759228869.84121,0.526874,11.886463,0.306009,0.646095,-0.709144,0.681492,12.90,2,UPSTAIRS
1759228869.86120,-1.645864,11.78052,0.970998,0.531919,-0.84846,0.741714,12.92,2,UPSTAIRS
1759228869.88067,-2.898929,10.442161,1.067365,0.324634,-0.616598,0.440786,12.94,2,UPSTAIRS
1759228869.90118,-2.556558,9.053973,1.435174,0.191986,0.008893,0.105674,12.96,2,UPSTAIRS
1759228869.92119,-2.365471,8.230517,1.850269,-0.061103,0.845627,0.020716,12.98,2,UPSTAIRS
1759228869.94115,-2.964471,7.267749,1.471237,-0.443424,0.824967,-0.060468,13.00,2,UPSTAIRS
1759228869.96115,-3.792864,7.176021,1.237054,-1.032036,-0.062756,-0.198923,13.02,2,UPSTAIRS
1759228869.98135,-4.726753,8.868123,0.577601,-1.391838,-1.221425,-0.464246,13.04,2,UPSTAIRS
1759228870.00124,-4.400094,10.180445,-0.928501,-1.315443,-2.106418,-0.496462,13.06,2,UPSTAIRS
1759228870.02121,-3.576937,10.291925,-4.95495,-0.513953,-1.669821,-0.497774,13.08,2,UPSTAIRS
1759228870.04124,-2.796428,9.626935,-3.701136,0.603156,-0.363315,-0.432765,13.10,2,UPSTAIRS
1759228870.06112,-2.862118,9.482834,-0.485424,0.922835,0.310896,-0.279789,13.12,2,UPSTAIRS
1759228870.08115,-2.887258,9.949704,1.188272,0.744264,0.44426,-0.340371,13.14,2,UPSTAIRS
1759228870.10114,-2.227954,10.343999,1.707964,0.460996,0.256946,-0.3868,13.16,2,UPSTAIRS
1759228870.12127,-1.372626,10.287735,1.757943,-0.121815,0.049712,-0.149568,13.18,2,UPSTAIRS
1759228870.14075,-0.885855,9.692925,1.200243,-0.252356,0.171516,-0.127451,13.20,2,UPSTAIRS
1759228870.16130,-0.117615,9.251345,0.293739,-0.421747,1.032527,-0.119863,13.22,2,UPSTAIRS
1759228870.18132,0.862062,9.629329,-0.932691,-0.400458,1.552931,0.041849,13.24,2,UPSTAIRS
1759228870.20132,1.104326,10.191668,-2.088791,-0.055044,1.181217,0.174514,13.26,2,UPSTAIRS
1759228870.22127,0.37574,9.75293,-2.009334,0.393014,-0.012071,0.237488,13.28,2,UPSTAIRS
1759228870.24132,-0.751779,9.036765,-0.816722,0.602534,-0.750177,0.227987,13.30,2,UPSTAIRS
1759228870.26022,-1.620875,8.779837,0.461931,0.60846,-0.890864,0.207643,13.32,2,UPSTAIRS
1759228870.28133,-2.36203,8.974665,1.41632,0.334257,-0.508323,0.087013,13.34,2,UPSTAIRS
1759228870.30118,-2.827403,9.522787,2.290802,-0.191801,0.156344,0.019311,13.36,2,UPSTAIRS
1759228870.32113,-2.759467,10.184784,1.728464,-0.580069,0.256155,0.091298,13.38,2,UPSTAIRS
1759228870.34133,-3.487005,10.064176,-0.042946,-0.630257,0.405522,0.013212,13.40,2,UPSTAIRS
1759228870.36046,-2.794632,9.293094,-2.116175,-0.215049,0.652126,-0.120787,13.42,2,UPSTAIRS
1759228870.38119,-1.068562,8.596231,-2.372055,0.254959,0.292549,-0.096902,13.44,2,UPSTAIRS
1759228870.40121,-0.754922,8.40694,-0.971148,0.363792,-0.212317,-0.076353,13.46,2,UPSTAIRS
1759228870.42116,-1.418864,8.984691,0.277578,0.293979,-0.411416,-0.088219,13.48,2,UPSTAIRS
1759228870.44114,-1.65993,9.219472,0.955885,0.191171,-0.318611,-0.07845,13.50,2,UPSTAIRS
1759228870.46061,-1.735946,9.394398,1.600374,0.00996,-0.013346,-0.036099,13.52,2,UPSTAIRS
1759228870.48114,-2.173037,10.066571,2.012027,-0.318373,0.268062,-0.001728,13.54,2,UPSTAIRS
1759228870.50114,-2.618957,10.823438,1.491288,-0.603351,0.328822,0.024489,13.56,2,UPSTAIRS
1759228870.52114,-2.580351,10.903344,0.236876,-0.674224,0.478722,0.028364,13.58,2,UPSTAIRS
1759228870.54113,-1.88708,10.334571,-1.399261,-0.395715,0.702827,0.061064,13.60,2,UPSTAIRS
1759228870.56084,-1.358709,9.775376,-2.342427,0.103444,0.683253,0.09976,13.62,2,UPSTAIRS
1759228870.58113,-1.481412,9.607033,-1.751658,0.408419,0.335184,0.07633,13.64,2,UPSTAIRS
1759228870.60133,-1.832163,9.713725,-0.493954,0.473496,-0.066354,0.021818,13.66,2,UPSTAIRS
1759228870.62114,-2.000954,9.508422,0.426467,0.431764,-0.150036,-0.022764,13.68,2,UPSTAIRS
1759228870.64096,-1.996914,9.016115,1.134852,0.290517,0.077738,-0.065829,13.70,2,UPSTAIRS
1759228870.66097,-1.918953,8.998158,1.641525,0.056644,0.192879,-0.106706,13.72,2,UPSTAIRS
1759228870.68113,-1.80433,9.598504,1.48246,-0.229673,0.133571,-0.154898,13.74,2,UPSTAIRS
1759228870.70117,-1.720683,10.008361,0.873734,-0.427949,0.230882,-0.183173,13.76,2,UPSTAIRS
1759228870.72123,-1.506551,10.174759,0.200365,-0.48048,0.457809,-0.18938,13.78,2,UPSTAIRS
1759228876.58125,0.769437,9.932944,1.110012,-0.431686,0.431554,0.278926,19.64,2,UPSTAIRS
1759228876.60125,1.044171,10.036793,1.174805,-0.585872,0.670299,0.3925,19.66,2,UPSTAIRS
1759228876.62084,0.817171,9.685743,0.489764,-0.630215,0.790185,0.521851,19.68,2,UPSTAIRS
1759228876.64111,-0.331298,9.932495,-0.037709,-0.641479,1.025117,0.569329,19.70,2,UPSTAIRS
1759228876.66128,-1.744026,9.959729,-0.74744,-0.532843,1.220917,0.4229,19.72,2,UPSTAIRS
1759228876.68144,-1.995717,9.525481,-0.74729,-0.391613,0.780098,0.283147,19.74,2,UPSTAIRS
1759228876.70134,-1.621473,9.376143,-0.288801,-0.350357,0.284832,0.176326,19.76,2,UPSTAIRS
1759228876.72129,-1.158345,9.326912,0.015562,-0.240207,0.139448,-0.001835,19.78,2,UPSTAIRS
1759228876.74135,-0.686537,9.771784,0.761057,-0.180396,0.231527,-0.132448,19.80,2,UPSTAIRS
1759228876.76129,-0.089334,9.57965,1.539472,-0.237571,0.44363,-0.153739,19.82,2,UPSTAIRS
1759228876.78130,-0.14874,9.472958,1.276409,-0.2919,0.410815,-0.151088,19.84,2,UPSTAIRS
1759228876.80131,-0.426916,9.598504,0.362871,-0.199424,0.319963,-0.269713,19.86,2,UPSTAIRS
1759228876.82146,-0.417489,9.430012,0.612467,-0.160877,0.27725,-0.386687,19.88,2,UPSTAIRS
1759228876.84127,-0.04534,9.039159,1.060931,-0.194785,0.151926,-0.510002,19.90,2,UPSTAIRS
1759228876.86132,0.365415,9.083152,1.340603,-0.211026,0.014289,-0.583167,19.92,2,UPSTAIRS
1759228876.88145,0.146794,9.605836,1.383849,-0.261378,-0.051599,-0.630453,19.94,2,UPSTAIRS
1759228876.90131,-0.230442,9.867852,1.564012,-0.351583,0.019015,-0.673379,19.96,2,UPSTAIRS
1759228876.92144,0.009278,9.51336,1.8169,-0.386323,0.049693,-0.644881,19.98,2,UPSTAIRS
1759228876.94128,0.476296,10.095899,2.710087,-0.492015,0.156555,-0.554167,20.00,2,UPSTAIRS
1759228876.96125,1.298555,11.415254,2.488024,-0.507527,0.209224,-0.35148,20.02,2,UPSTAIRS
1759228876.98146,1.312172,12.35034,1.519121,-0.30552,0.040667,-0.174657,20.04,2,UPSTAIRS
1759228877.00132,0.341623,13.624803,1.128716,-0.278516,0.203602,-0.023727,20.06,2,UPSTAIRS
1759228877.02145,-0.519991,14.42716,0.061651,-0.46468,0.046129,-0.020641,20.08,2,UPSTAIRS
1759228877.04132,0.413898,15.208717,-2.123208,-0.2724,-0.063062,-0.044789,20.10,2,UPSTAIRS
1759228877.06142,1.773804,15.633239,-3.508104,0.695542,0.003881,0.068674,20.12,2,UPSTAIRS
1759228877.08145,0.705691,14.834773,-2.090288,1.490198,-0.400471,0.322583,20.14,2,UPSTAIRS
1759228877.10129,-0.366313,14.488062,-0.885406,1.820055,-0.588071,0.380375,20.16,2,UPSTAIRS
1759228877.12128,0.406565,14.735563,-1.442357,1.865134,-0.224762,0.46214,20.18,2,UPSTAIRS
1759228877.14125,2.94412,15.102923,-3.668515,1.746571,1.170495,0.855585,20.20,2,UPSTAIRS
1759228877.16128,4.070592,14.756961,-4.214693,1.957745,2.440371,1.46719,20.22,2,UPSTAIRS
1759228877.18134,1.562965,13.628694,-2.313098,2.242928,1.886148,1.333474,20.24,2,UPSTAIRS
1759228877.20127,0.265307,13.880534,1.28838,1.627235,1.017539,1.203918,20.26,2,UPSTAIRS
1759228877.22133,-4.067599,13.899987,1.577629,1.283396,1.658696,1.165844,20.28,2,UPSTAIRS
1759228877.24126,-6.304532,11.2517,3.892373,0.90491,1.124352,1.212996,20.30,2,UPSTAIRS
1759228877.26140,-5.107131,11.420043,4.300585,0.519312,1.030489,1.287355,20.32,2,UPSTAIRS
1759228877.28138,-1.470938,10.43857,1.966088,0.71304,1.023527,1.713578,20.34,2,UPSTAIRS
1759228877.30145,3.359514,11.760618,-3.841048,1.609023,0.673821,2.248811,20.36,2,UPSTAIRS
1759228877.32145,3.226636,11.56983,-3.189974,1.581489,-0.655101,2.146112,20.38,2,UPSTAIRS
1759228877.34029,-0.576404,8.421006,-0.996437,1.402532,-1.052558,1.981605,20.40,2,UPSTAIRS
1759228877.36126,-1.008109,6.620566,-0.387412,1.707257,-2.288799,2.015132,20.42,2,UPSTAIRS
1759228877.38127,-1.009904,6.640618,0.929698,2.332126,-2.923448,2.118367,20.44,2,UPSTAIRS
1759228877.40127,-1.33387,7.46123,1.182586,2.679886,-2.606636,2.089207,20.46,2,UPSTAIRS
1759228877.42127,-0.035015,7.410952,-0.485574,2.561489,-2.12098,1.846204,20.48,2,UPSTAIRS
1759228877.44062,-0.803853,6.045808,-0.318429,2.144922,-2.239678,1.469669,20.50,2,UPSTAIRS
1759228877.46142,-2.047042,4.126257,1.038186,1.802138,-2.163233,1.061258,20.52,2,UPSTAIRS
1759228877.48126,-3.128623,1.875558,1.508048,1.318373,-1.780508,0.689468,20.54,2,UPSTAIRS
1759228877.50127,-2.929306,-0.288651,1.245883,0.572785,-1.238682,0.316286,20.56,2,UPSTAIRS
1759228877.52127,-2.50209,-1.706168,0.275632,-0.336181,-0.657881,-0.226424,20.58,2,UPSTAIRS
1759228877.54067,-2.269404,-2.057218,-0.856077,-1.441844,0.064997,-0.891812,20.60,2,UPSTAIRS
