SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759315972.39342,-0.480486,8.907478,-3.19192,-0.508665,-1.949347,0.560658,133.62,4,UPSTAIRS
1759315972.41346,-0.708235,8.915857,-3.219603,0.159006,-1.139938,0.29608,133.64,4,UPSTAIRS
1759315972.43345,-0.480935,9.434352,-3.096601,-0.190417,0.132251,0.115905,133.66,4,UPSTAIRS
1759315972.45292,0.143502,9.766098,-1.877204,-0.804816,1.014239,0.126201,133.68,4,UPSTAIRS
1759315972.47306,0.956184,9.901071,-1.405097,-0.817321,1.023399,0.03089,133.70,4,UPSTAIRS
1759315972.49327,1.813608,12.119,-1.694945,-0.351067,0.650537,0.077296,133.72,4,UPSTAIRS
1759315972.51344,2.335244,14.536695,-2.011728,-0.231013,0.479927,0.274869,133.74,4,UPSTAIRS
1759315972.53342,2.496105,16.162657,-1.103128,-0.534162,0.314521,0.301508,133.76,4,UPSTAIRS
1759315972.55343,1.4039,16.75582,0.69791,-0.676043,-0.463675,0.205161,133.78,4,UPSTAIRS
1759315972.57290,0.087987,17.587506,1.113004,-0.254903,-1.807677,-0.006937,133.80,4,UPSTAIRS
1759315972.59345,0.261716,15.384691,0.782455,0.29892,-2.4148,-0.369186,133.82,4,UPSTAIRS
1759315972.61341,1.4865,9.287108,1.336264,0.848455,-2.141141,-0.631547,133.84,4,UPSTAIRS
1759315972.63341,0.453851,8.966734,-0.080056,1.323309,-1.569882,-0.841332,133.86,4,UPSTAIRS
1759315972.65259,-1.236156,11.20217,-2.698415,2.399973,-0.16769,-1.625977,133.88,4,UPSTAIRS
1759315972.67275,-1.995567,13.780277,-2.547431,3.718423,0.841141,-2.657634,133.90,4,UPSTAIRS
1759315972.69254,-2.840421,15.557672,-2.640954,5.153496,0.510333,-2.238079,133.92,4,UPSTAIRS
1759315972.71343,-2.982427,12.646173,-1.984793,5.293384,0.423675,-0.136145,133.94,4,UPSTAIRS
1759315972.73343,-1.091606,4.977396,0.001945,3.438979,1.467077,0.029405,133.96,4,UPSTAIRS
1759315972.75343,-0.525228,2.678064,3.053954,1.451529,0.965533,-0.458714,133.98,4,UPSTAIRS
1759315972.77259,-0.014066,4.007295,-0.414945,1.865702,0.42493,-0.63284,134.00,4,UPSTAIRS
1759315972.79294,-0.449062,6.443694,-1.020977,3.393929,-0.005587,-0.842625,134.02,4,UPSTAIRS
1759315972.81341,-1.40809,7.864952,0.710629,3.130783,-1.633486,-0.939345,134.04,4,UPSTAIRS
1759315972.83329,-1.29661,10.980258,-2.847903,2.981222,-1.946357,-0.286943,134.06,4,UPSTAIRS
1759315972.85347,0.811485,12.240805,-2.342427,4.104333,-1.068316,0.82105,134.08,4,UPSTAIRS
1759315972.87269,1.185728,9.817873,-0.310199,4.195784,-2.108021,1.300686,134.10,4,UPSTAIRS
1759315972.89251,-0.052672,6.46629,-3.307141,3.597877,-3.218072,0.937252,134.12,4,UPSTAIRS
1759315972.91342,-0.457741,3.648464,-3.025373,3.090977,-3.332644,0.400195,134.14,4,UPSTAIRS
1759315972.93342,-1.505654,1.993323,-5.814019,2.444655,-2.33193,0.378093,134.16,4,UPSTAIRS
1759315972.95342,-5.406407,1.446696,-6.376657,1.711799,-1.056503,0.262985,134.18,4,UPSTAIRS
1759315972.97342,-6.922834,1.438167,-6.733991,0.959684,-0.639709,0.116351,134.20,4,UPSTAIRS
1759315972.99341,-3.761141,3.723283,-5.983559,0.238496,-0.329666,-0.018221,134.22,4,UPSTAIRS
1759315973.01343,-2.139818,3.676147,-6.274604,-0.507579,0.104229,-0.014501,134.24,4,UPSTAIRS
1759315973.03342,-2.77069,2.505682,-6.606351,-1.275348,0.320761,0.063158,134.26,4,UPSTAIRS
1759315973.05344,-2.739865,2.703503,-8.598326,-2.084073,0.833398,0.234881,134.28,4,UPSTAIRS
1759315973.07344,-2.097021,3.32794,-10.349535,-2.769529,1.580541,0.389853,134.30,4,UPSTAIRS
1759315973.09341,-1.764976,4.19509,-8.978406,-3.319697,2.122905,0.254239,134.32,4,UPSTAIRS
1759315973.11343,-2.036269,4.594623,-4.824765,-4.2166,2.246758,-0.078954,134.34,4,UPSTAIRS
1759315973.13341,-3.479374,11.543194,-12.325949,-2.70431,3.467818,-0.463681,134.36,4,UPSTAIRS
1759315973.15341,-5.749825,25.358187,-0.196175,-1.5949,2.565939,-1.132663,134.38,4,UPSTAIRS
1759315973.17288,-5.836764,20.648493,-6.193052,-1.978459,3.132966,-0.554455,134.40,4,UPSTAIRS
1759315973.19341,-2.130989,5.109975,1.632397,-2.041479,1.503159,0.253068,134.42,4,UPSTAIRS
1759315973.21341,-0.112677,0.881814,-0.545878,-2.658468,-0.221181,-0.087945,134.44,4,UPSTAIRS
1759315973.23348,0.581492,3.377171,-4.576068,-2.269844,0.051629,-0.495476,134.46,4,UPSTAIRS
1759315973.25343,0.392649,8.285584,-5.625326,-2.624429,1.257622,-0.480078,134.48,4,UPSTAIRS
1759315973.27344,-0.364816,11.714081,-5.950788,-3.533358,2.898513,-0.567147,134.50,4,UPSTAIRS
1759315973.29340,-0.525827,13.189358,-5.303456,-4.012489,4.344104,-0.205079,134.52,4,UPSTAIRS
1759315973.31341,-0.454,10.658986,-0.616208,-3.330576,4.368168,0.300206,134.54,4,UPSTAIRS
1759315973.33341,0.350601,8.941296,3.574842,-2.174436,2.368981,0.699976,134.56,4,UPSTAIRS
1759315973.35344,1.01155,6.508488,2.612373,-1.5792,0.408447,0.897769,134.58,4,UPSTAIRS
1759315973.37341,0.692972,4.623353,1.132607,-1.454723,-0.600568,0.832334,134.60,4,UPSTAIRS
1759315973.39341,0.455796,4.237138,0.813131,-1.420158,-1.132063,0.485342,134.62,4,UPSTAIRS
1759315973.41344,0.240318,6.41272,0.42946,-1.100108,-1.606855,-0.024838,134.64,4,UPSTAIRS
1759315973.43343,0.265008,9.110686,0.131681,-0.81432,-2.004235,-0.118372,134.66,4,UPSTAIRS
1759315973.45341,0.178817,10.604368,-0.579546,-0.85206,-2.157514,0.180044,134.68,4,UPSTAIRS
1759315973.47342,0.046537,10.9421,-1.788469,-0.841982,-1.957649,0.425895,134.70,4,UPSTAIRS
1759315973.49342,0.134674,10.109816,-2.780267,-0.542488,-1.541553,0.445379,134.72,4,UPSTAIRS
1759315973.51343,-0.278176,9.550022,-3.08852,-0.188401,-1.041365,0.278024,134.74,4,UPSTAIRS
1759315973.53342,-0.593313,9.700707,-3.441366,-0.192384,-0.180805,0.18298,134.76,4,UPSTAIRS
1759315973.55341,-0.497096,9.028684,-3.079542,-0.367395,0.701285,-0.020956,134.78,4,UPSTAIRS
1759315973.57350,0.208894,9.135974,-1.955614,-0.566504,0.950363,-0.202501,134.80,4,UPSTAIRS
1759315973.59342,1.006612,10.312874,-1.417966,-0.724501,0.80149,-0.105053,134.82,4,UPSTAIRS
1759315973.61347,1.617732,12.554146,-1.045518,-0.824644,0.472043,0.308246,134.84,4,UPSTAIRS
1759315973.63341,1.924788,15.180885,-0.682347,-0.836487,-0.253272,0.627909,134.86,4,UPSTAIRS
1759315973.65341,1.927033,15.312715,-0.960075,-0.678751,-1.086569,0.509755,134.88,4,UPSTAIRS
1759315973.67344,1.426196,15.80233,-1.284938,-0.540198,-1.802508,0.21763,134.90,4,UPSTAIRS
1759315973.69341,0.401627,18.344523,-1.241244,-0.505661,-1.952415,0.13027,134.92,4,UPSTAIRS
1759315973.71341,1.20997,16.32232,0.492607,-0.297093,-1.459417,-0.136495,134.94,4,UPSTAIRS
1759315973.73343,1.370531,11.664102,1.905186,0.204129,-1.346822,-0.149138,134.96,4,UPSTAIRS
1759315973.75342,0.291793,8.831312,0.849193,0.789646,-0.553933,-0.380213,134.98,4,UPSTAIRS
1759315973.77344,-2.098518,8.53069,-0.874781,1.815243,0.484395,-1.442808,135.00,4,UPSTAIRS
1759315973.79340,-3.625121,10.649858,-0.715717,4.056617,0.455638,-3.178074,135.02,4,UPSTAIRS
1759315973.81342,-6.311415,15.825523,-0.108487,5.595143,-0.90701,-2.447396,135.04,4,UPSTAIRS
1759315973.83342,-2.769343,10.748768,-3.203591,5.746219,-1.322241,-0.559911,135.06,4,UPSTAIRS
1759315973.85344,0.112827,5.959168,-4.149301,4.434143,0.604215,-0.615584,135.08,4,UPSTAIRS
1759315973.87345,0.632668,4.151097,-0.402974,2.418643,1.347682,-1.001929,135.10,4,UPSTAIRS
1759315973.89340,0.734721,5.919065,-2.447772,1.750737,1.832518,-0.897548,135.12,4,UPSTAIRS
1759315973.91341,-0.265457,6.918345,-1.808221,2.514952,2.708141,-0.673519,135.14,4,UPSTAIRS
1759315973.93343,-0.14874,7.56852,4.098275,2.501174,0.643814,-0.852016,135.16,4,UPSTAIRS
1759315973.95343,0.098761,10.895563,-0.717063,2.726537,-2.063296,-0.387523,135.18,4,UPSTAIRS
1759315973.97342,1.263241,13.319093,-1.808969,4.218865,-2.018142,0.737185,135.20,4,UPSTAIRS
1759315973.99305,0.802656,10.255264,-1.641375,4.050829,-2.961798,1.065642,135.22,4,UPSTAIRS
1759315974.01342,-0.7844,6.956503,-3.777601,3.518125,-3.218218,0.74928,135.24,4,UPSTAIRS
1759315974.03248,-1.719037,4.595371,-4.28622,2.687493,-2.447866,0.299795,135.26,4,UPSTAIRS
1759315974.05343,-2.731186,1.684321,-3.56751,2.256827,-2.150076,-0.003585,135.28,4,UPSTAIRS
1759315974.07342,-3.752163,1.461361,-4.99191,1.905979,-1.535648,0.044919,135.30,4,UPSTAIRS
1759315974.09312,-4.604798,2.673425,-5.742343,1.400539,-0.839244,0.042068,135.32,4,UPSTAIRS
1759315974.11343,-4.004003,3.710115,-5.912182,0.720263,-0.218918,0.032549,135.34,4,UPSTAIRS
1759315974.13249,-2.948908,3.515736,-5.452046,0.123687,-0.002005,0.105133,135.36,4,UPSTAIRS
1759315974.15340,-2.657713,2.630928,-6.043713,-0.554735,0.147795,0.130681,135.38,4,UPSTAIRS
1759315974.17323,-2.223465,1.861492,-7.315782,-1.302131,0.351714,0.249163,135.40,4,UPSTAIRS
1759315974.19340,-1.872266,3.116353,-8.236652,-2.024018,0.801641,0.466077,135.42,4,UPSTAIRS
1759315974.21342,-2.57257,4.052486,-9.287557,-3.121096,1.405894,0.737093,135.44,4,UPSTAIRS
1759315974.23341,-2.289006,5.182399,-11.843517,-3.37485,2.164019,0.649759,135.46,4,UPSTAIRS
1759315974.25341,-2.135329,6.57343,-12.623129,-3.023105,2.865806,0.364561,135.48,4,UPSTAIRS
1759315974.27307,-5.903503,16.14051,-6.460903,-1.354654,1.623467,-1.506887,135.50,4,UPSTAIRS
1759315974.29324,-9.525331,24.84897,-3.986046,-2.325217,1.117815,-0.800068,135.52,4,UPSTAIRS
1759315974.31280,-3.816357,12.698846,-2.256984,-2.439231,2.034798,0.246378,135.54,4,UPSTAIRS
1759315974.33340,0.104597,-0.005986,0.56578,-2.6221,1.62944,0.129444,135.56,4,UPSTAIRS
1759315974.35315,0.619799,0.7434,-1.413776,-2.118537,1.384605,-0.224197,135.58,4,UPSTAIRS
1759315974.37297,0.525527,2.431013,-1.555782,-2.293551,1.104804,-0.356611,135.60,4,UPSTAIRS
1759315974.39339,-1.471835,11.853244,-8.525752,-3.100094,2.125349,-0.649107,135.62,4,UPSTAIRS
1759315974.41342,-1.65993,16.002096,-8.433426,-3.446585,4.424855,-0.497933,135.64,4,UPSTAIRS
1759315974.43342,-0.554258,12.544869,-3.71191,-3.752416,5.258287,-0.153555,135.66,4,UPSTAIRS
1759315974.45342,-0.435296,9.527576,2.585139,-3.101578,3.990127,0.170554,135.68,4,UPSTAIRS
1759315974.47273,0.307655,7.53964,3.066224,-2.169258,1.927062,0.459341,135.70,4,UPSTAIRS
1759315974.49340,0.959177,5.931784,2.540248,-1.580708,0.379924,0.639465,135.72,4,UPSTAIRS
1759315974.51248,1.008408,5.95438,1.817049,-1.227144,-0.694391,0.582774,135.74,4,UPSTAIRS
1759315974.53342,1.111508,7.377882,1.206378,-1.027189,-1.41517,0.406663,135.76,4,UPSTAIRS
1759315974.55337,0.748188,8.707711,0.454749,-0.900702,-1.939344,0.17079,135.78,4,UPSTAIRS
1759315974.57254,0.620697,9.434052,-0.36766,-0.766157,-2.344334,-0.015027,135.80,4,UPSTAIRS
1759315974.59339,0.653767,10.382904,-1.20982,-0.949192,-2.373535,0.187299,135.82,4,UPSTAIRS
1759315974.61340,0.507271,10.440665,-1.870769,-1.207769,-2.10494,0.515979,135.84,4,UPSTAIRS
1759315974.63339,0.199467,9.297284,-2.505382,-1.085666,-1.689611,0.647604,135.86,4,UPSTAIRS
1759315974.65321,-0.143353,8.808866,-2.56419,-0.725855,-1.116649,0.539897,135.88,4,UPSTAIRS
1759315974.67344,-0.161908,8.858696,-2.196081,-0.530406,-0.452701,0.415339,135.90,4,UPSTAIRS
1759315974.69327,0.040552,9.131335,-1.917756,-0.520525,0.204718,0.293814,135.92,4,UPSTAIRS
1759315974.71342,0.188244,9.678111,-1.446846,-0.54974,0.570789,0.198093,135.94,4,UPSTAIRS
1759315974.73342,0.622941,9.227104,-1.448342,-0.57342,0.605155,0.038267,135.96,4,UPSTAIRS
1759315974.75306,0.967108,9.911845,-1.690755,-0.403049,0.305808,-0.055278,135.98,4,UPSTAIRS
1759315974.77342,1.56491,11.86701,-2.302773,-0.02383,-0.213334,0.164523,136.00,4,UPSTAIRS
1759315974.79310,1.729661,14.732421,-1.8374,-0.206225,-0.486997,0.306068,136.02,4,UPSTAIRS
1759315974.81342,1.527201,16.529718,-0.053121,-0.736172,-0.808272,0.227303,136.04,4,UPSTAIRS
1759315974.83341,0.244059,16.787992,1.84967,-0.66003,-1.732448,0.199334,136.06,4,UPSTAIRS
1759315974.85292,-0.660051,17.536929,1.465401,-0.179392,-2.193589,0.084051,136.08,4,UPSTAIRS
1759315974.87342,0.70195,13.216741,1.581071,0.484319,-1.401728,-0.342842,136.10,4,UPSTAIRS
1759315974.89339,1.789815,9.609128,1.533037,1.026836,-0.964636,-0.548199,136.12,4,UPSTAIRS
1759315974.91342,0.550068,9.222614,0.079458,1.03866,-0.244686,-0.848449,136.14,4,UPSTAIRS
1759315974.93252,-1.72996,10.452486,-2.782362,2.463631,0.376253,-1.685919,136.16,4,UPSTAIRS
1759315974.95276,-2.545186,12.10239,-3.200599,4.898834,0.135684,-2.870641,136.18,4,UPSTAIRS
1759315974.97302,-2.226458,14.508264,-3.919757,6.039453,-0.323469,-2.241868,136.20,4,UPSTAIRS
1759315974.99339,-1.59364,12.199954,-5.362114,5.08062,0.257038,-0.104537,136.22,4,UPSTAIRS
1759315975.01341,0.483329,6.108057,-2.805107,3.225136,1.493275,0.014861,136.24,4,UPSTAIRS
1759315975.03305,0.055516,4.7278,-0.467618,1.861096,1.73236,-0.413984,136.26,4,UPSTAIRS
1759315975.05257,-0.281468,6.030844,-1.871966,2.192612,1.5438,-0.612054,136.28,4,UPSTAIRS
1759315975.07339,-1.282993,7.503727,-1.314417,3.471733,0.878846,-0.833399,136.30,4,UPSTAIRS
1759315975.09339,-2.104653,7.094169,0.859668,3.26947,-1.716655,-1.125446,136.32,4,UPSTAIRS
1759315975.11339,-1.327884,8.06846,0.064344,2.716665,-2.888077,-0.817817,136.34,4,UPSTAIRS
1759315975.13317,0.60274,12.082937,-6.649446,3.95378,-1.181847,0.147538,136.36,4,UPSTAIRS
1759315975.15244,1.323844,10.617087,-3.682881,4.018078,-1.610172,0.872163,136.38,4,UPSTAIRS
1759315975.17341,-0.402525,7.464971,-6.188113,3.031762,-2.887634,0.751429,136.40,4,UPSTAIRS
1759315975.19342,-0.604087,5.3886,-2.043451,2.598587,-3.585478,0.211268,136.42,4,UPSTAIRS
1759315975.21340,-1.003919,2.904316,-1.975516,2.580703,-3.595904,-0.040658,136.44,4,UPSTAIRS
1759315975.23341,-3.933374,1.35856,-5.646276,2.292573,-2.69754,-0.141472,136.46,4,UPSTAIRS
1759315975.25343,-6.336853,1.786523,-6.972364,1.634918,-1.805186,-0.116495,136.48,4,UPSTAIRS
1759315975.27343,-5.386206,3.864391,-5.701642,1.047857,-1.394578,-0.212864,136.50,4,UPSTAIRS
1759315975.29340,-3.388244,4.307917,-5.06628,0.787968,-0.919184,-0.09789,136.52,4,UPSTAIRS
1759315975.31343,-3.419219,3.211522,-5.098004,0.40599,-0.344481,0.082263,136.54,4,UPSTAIRS
1759315975.33342,-3.760243,2.197129,-4.656722,0.031999,-0.12709,0.252623,136.56,4,UPSTAIRS
1759315975.35247,-3.542371,2.447772,-4.913051,-0.2155,-0.148184,0.416116,136.58,4,UPSTAIRS
1759315975.37342,-2.822614,2.858677,-6.614281,-0.599059,0.0645,0.66008,136.60,4,UPSTAIRS
1759315975.39339,-3.715202,3.238756,-8.08073,-0.912879,0.407696,0.797603,136.62,4,UPSTAIRS
1759315975.41342,-4.28996,3.967791,-7.759907,-1.44697,0.803912,0.911312,136.64,4,UPSTAIRS
1759315975.43341,-4.644602,4.336049,-8.124574,-2.088867,1.095445,1.079564,136.66,4,UPSTAIRS
1759315975.45279,-4.37675,5.149479,-10.842441,-2.66785,1.166026,1.226184,136.68,4,UPSTAIRS
1759315975.47341,-3.680786,8.42355,-15.660323,-1.833678,1.459014,1.128258,136.70,4,UPSTAIRS
1759315975.49339,-4.29849,18.466777,-10.368539,0.847778,-0.22429,-0.074604,136.72,4,UPSTAIRS
1759315975.51342,-7.036409,17.310228,-4.786757,-1.46672,-0.358726,-0.692768,136.74,4,UPSTAIRS
1759315975.53302,-6.205471,2.457947,-1.737143,-3.18785,1.668467,0.958082,136.76,4,UPSTAIRS
1759315975.55342,-5.017498,-1.693,-3.458724,-1.587802,1.31147,0.715768,136.78,4,UPSTAIRS
1759315975.57340,-2.185158,2.607286,-2.477699,-2.211097,0.695319,-0.13577,136.80,4,UPSTAIRS
1759315975.59341,-1.517026,8.13834,-5.469554,-2.664368,2.2958,-0.367619,136.82,4,UPSTAIRS
1759315975.61341,-2.63452,12.776358,-5.506664,-2.45175,3.632981,-0.385869,136.84,4,UPSTAIRS
1759315975.63342,-2.62195,12.287043,-4.923825,-2.770161,3.624452,-0.40964,136.86,4,UPSTAIRS
1759315975.65295,-1.645714,8.684817,-4.36867,-2.683269,2.926864,-0.182436,136.88,4,UPSTAIRS
1759315975.67341,-1.36245,7.025336,-2.584241,-2.302654,2.353032,-0.321325,136.90,4,UPSTAIRS
1759315975.69339,-1.336264,6.855048,-1.798943,-2.39226,2.180378,-0.493004,136.92,4,UPSTAIRS
1759315975.71341,-0.770933,6.718429,-1.413327,-2.74193,2.210224,-0.312029,136.94,4,UPSTAIRS
1759315975.73340,0.027982,7.186346,-1.957409,-2.850773,2.234975,0.033121,136.96,4,UPSTAIRS
1759315975.75339,0.600645,8.856451,-3.073407,-2.098821,2.315894,0.517002,136.98,4,UPSTAIRS
1759315975.77339,0.446668,9.564836,-1.349881,-1.463383,2.192467,0.541071,137.00,4,UPSTAIRS
1759315982.31331,1.145625,9.081207,0.91668,-0.10603,0.241701,0.382419,143.54,4,UPSTAIRS
1759315982.33333,1.004966,9.538649,-0.16116,0.115483,-0.190086,0.124673,143.56,4,UPSTAIRS
1759315982.35333,1.081281,9.498097,-0.460136,-0.187705,0.17143,0.159904,143.58,4,UPSTAIRS
1759315982.37278,1.015142,8.834006,-0.17328,-0.339625,0.57134,0.172326,143.60,4,UPSTAIRS
1759315982.39330,0.68938,8.844779,0.212785,-0.252735,0.95187,0.078834,143.62,4,UPSTAIRS
1759315982.41332,0.59062,8.694394,0.616507,-0.048745,1.093244,-0.07631,143.64,4,UPSTAIRS
1759315982.43288,0.959776,9.218724,0.955137,0.082016,0.923788,-0.149368,143.66,4,UPSTAIRS
1759315982.45332,1.456872,10.843339,0.792481,0.058876,0.634337,-0.246016,143.68,4,UPSTAIRS
1759315982.47333,1.534234,13.347076,0.618901,-0.134684,0.469559,-0.221871,143.70,4,UPSTAIRS
1759315982.49330,1.433379,15.323639,0.711377,-0.421,0.29375,-0.139997,143.72,4,UPSTAIRS
1759315982.51333,1.380257,16.137667,0.695815,-0.682761,0.009115,-0.032741,143.74,4,UPSTAIRS
1759315982.53333,1.650802,17.560571,-0.155473,-0.748408,-0.556491,0.144619,143.76,4,UPSTAIRS
1759315982.55333,1.981202,18.720412,-2.3538,0.591131,-0.940295,0.279803,143.78,4,UPSTAIRS
1759315982.57333,2.878728,15.077934,0.404919,1.128535,-0.020998,0.053885,143.80,4,UPSTAIRS
1759315982.59330,2.934244,12.91986,1.357512,1.277429,-0.069362,-0.277751,143.82,4,UPSTAIRS
1759315982.61295,0.541987,12.621932,-1.620426,2.394873,0.026459,-1.366668,143.84,4,UPSTAIRS
1759315982.63332,-0.455946,13.063064,-2.737919,3.422171,1.155591,-2.307651,143.86,4,UPSTAIRS
1759315982.65333,-0.950049,12.942007,-3.65819,4.392599,2.532511,-2.47955,143.88,4,UPSTAIRS
1759315982.67332,-2.676867,10.747871,-2.441786,4.837331,3.913232,-1.650504,143.90,4,UPSTAIRS
1759315982.69329,-2.977788,9.736171,1.381155,3.676738,4.552494,-0.25662,143.92,4,UPSTAIRS
1759315982.71332,-2.111536,7.099855,5.123592,1.833745,3.311373,-0.461338,143.94,4,UPSTAIRS
1759315982.73281,-0.3096,7.236026,6.107758,1.25015,-0.157849,-0.582076,143.96,4,UPSTAIRS
1759315982.75332,0.531363,9.122208,-1.581669,3.207957,-1.582867,-0.236558,143.98,4,UPSTAIRS
1759315982.77333,1.181239,8.725668,-2.204012,4.622237,-0.66767,0.057766,144.00,4,UPSTAIRS
1759315982.79319,1.894861,9.135226,-0.267552,4.422396,-0.29082,0.455382,144.02,4,UPSTAIRS
1759315982.81332,1.529895,8.671499,0.184952,4.019595,-0.676046,0.984256,144.04,4,UPSTAIRS
1759315982.83332,0.687884,6.882133,0.741155,3.590087,-2.273587,1.020142,144.06,4,UPSTAIRS
1759315982.85332,0.356886,7.281216,-1.062876,3.674312,-3.118548,1.234888,144.08,4,UPSTAIRS
1759315982.87332,-0.968903,7.074866,-3.194164,3.708898,-3.088567,1.243881,144.10,4,UPSTAIRS
1759315982.89296,-2.335394,6.464195,-5.2439,3.121429,-2.069694,0.922914,144.12,4,UPSTAIRS
1759315982.91332,-2.351555,5.72304,-3.418471,2.619558,-2.165373,0.969124,144.14,4,UPSTAIRS
1759315982.93332,-2.484283,3.446304,-3.105429,2.301291,-2.650009,1.065427,144.16,4,UPSTAIRS
1759315982.95332,-3.073107,2.064849,-4.548385,1.514455,-2.117327,0.90198,144.18,4,UPSTAIRS
1759315982.97332,-3.223194,1.461062,-6.016329,0.502771,-0.888863,0.57755,144.20,4,UPSTAIRS
1759315982.99284,-3.193715,2.750339,-5.481375,-0.228979,-0.510929,0.467893,144.22,4,UPSTAIRS
1759315983.01332,-2.715623,2.949656,-8.242937,-1.02065,-0.221201,0.333947,144.24,4,UPSTAIRS
1759315983.03332,-3.22065,4.615273,-8.831312,-1.984101,0.349012,0.203899,144.26,4,UPSTAIRS
1759315983.05332,-3.475184,4.43451,-9.869647,-3.006145,1.007749,0.166099,144.28,4,UPSTAIRS
1759315983.07332,-2.032378,4.881328,-9.838972,-3.379657,1.753968,0.03517,144.30,4,UPSTAIRS
1759315983.09230,0.135272,5.356278,-3.655347,-3.929353,1.519538,0.112194,144.32,4,UPSTAIRS
1759315983.11332,0.825401,6.43322,-7.264906,-3.635401,2.33248,-0.064822,144.34,4,UPSTAIRS
1759315983.13332,-1.934365,15.946281,-2.862268,-1.116225,4.124619,-0.651481,144.36,4,UPSTAIRS
1759315983.15332,-6.814945,18.759617,-4.605995,-1.828155,2.673298,-2.555766,144.38,4,UPSTAIRS
1759315983.17331,-7.231237,13.0478,-0.753425,-2.369707,1.209925,-1.102599,144.40,4,UPSTAIRS
1759315983.19253,-2.371157,6.124517,-1.11076,-2.817289,0.215496,-0.102135,144.42,4,UPSTAIRS
1759315983.21332,-1.072303,6.861632,-1.153556,-2.691654,0.370045,-0.225939,144.44,4,UPSTAIRS
1759315983.23331,-1.096245,9.243414,-1.806425,-2.705692,0.778292,-0.364316,144.46,4,UPSTAIRS
1759315983.25331,-0.384269,12.026524,-3.457227,-2.869084,1.6929,-0.350194,144.48,4,UPSTAIRS
1759315983.27318,0.812233,12.947244,-3.685275,-2.856894,2.684352,0.231557,144.50,4,UPSTAIRS
1759315983.29238,1.353173,10.729166,-0.331597,-2.553433,2.782302,0.934675,144.52,4,UPSTAIRS
1759315983.31332,1.952771,8.030601,1.845032,-2.04194,1.527934,1.261914,144.54,4,UPSTAIRS
1759315983.33284,2.037316,5.576096,1.85401,-1.74807,-0.048232,1.207815,144.56,4,UPSTAIRS
1759315983.35304,1.762282,4.284574,1.252167,-1.536891,-1.278144,0.796092,144.58,4,UPSTAIRS
1759315983.37304,1.37083,5.342811,-0.089034,-1.215017,-1.900211,0.140139,144.60,4,UPSTAIRS
1759315983.39328,0.883011,7.616853,-0.613065,-1.075076,-1.931416,-0.090302,144.62,4,UPSTAIRS
1759315983.41332,0.700304,9.67856,-0.815076,-1.384946,-1.779793,0.24923,144.64,4,UPSTAIRS
1759315983.43331,0.818218,9.808446,-1.358859,-1.815751,-1.237381,0.638778,144.66,4,UPSTAIRS
1759315983.45331,0.766145,9.654319,-0.725293,-1.93205,-0.590181,0.776395,144.68,4,UPSTAIRS
1759315983.47290,0.135123,9.610325,-0.153229,-1.43046,-0.49007,0.688996,144.70,4,UPSTAIRS
1759315983.49328,-0.438139,9.355792,-0.728585,-0.652256,-0.499991,0.2816,144.72,4,UPSTAIRS
1759315983.51260,-0.684891,9.69936,-1.213262,-0.166245,-0.394562,-0.224981,144.74,4,UPSTAIRS
1759315983.53332,-0.696413,11.761216,-1.650054,0.002912,-0.341328,-0.482302,144.76,4,UPSTAIRS
1759315983.55332,0.597054,14.180408,-2.979434,0.228793,-0.764463,-0.210564,144.78,4,UPSTAIRS
1759315983.57274,2.92736,13.485341,-6.006453,0.652035,-1.026074,0.125283,144.80,4,UPSTAIRS
1759315983.59328,3.318663,13.153445,-7.112575,0.266224,0.052164,0.28796,144.82,4,UPSTAIRS
1759315983.61330,1.731307,15.106365,-0.232686,-0.577502,1.388991,0.118545,144.84,4,UPSTAIRS
1759315983.63298,1.216853,16.637008,1.807772,-0.780446,0.947638,0.13789,144.86,4,UPSTAIRS
1759315983.65329,0.068235,18.32911,3.33213,0.631274,-0.923834,-0.212423,144.88,4,UPSTAIRS
1759315983.67259,0.291793,14.325706,2.588581,1.349921,-1.166156,-0.373826,144.90,4,UPSTAIRS
1759315983.69312,0.313192,9.721057,-0.622044,2.942501,-0.819587,-0.999585,144.92,4,UPSTAIRS
1759315983.71329,-1.058087,10.593295,-3.356222,4.425059,-0.573115,-1.573108,144.94,4,UPSTAIRS
1759315983.77243,-1.876904,13.447632,-3.189825,3.731009,0.13901,-0.686382,145.00,4,UPSTAIRS
1759315983.79233,-1.182137,8.660725,1.02382,2.086742,-0.004355,-0.376885,145.02,4,UPSTAIRS
1759315983.81335,0.838719,6.454468,-0.2891,2.338726,-0.464776,-0.208242,145.04,4,UPSTAIRS
1759315983.83329,0.490362,4.982483,1.8787,2.999072,-0.215313,-0.386682,145.06,4,UPSTAIRS
1759315983.85330,0.24795,6.594828,3.419219,2.479344,-1.738252,-0.438976,145.08,4,UPSTAIRS
1759315983.87331,-0.648829,9.54643,-1.77141,3.620564,-2.51508,0.167901,145.10,4,UPSTAIRS
1759315983.89328,-1.12707,8.652495,1.026963,4.965171,-2.6407,0.461097,145.12,4,UPSTAIRS
1759315983.93331,-3.011008,2.677466,-5.945401,4.003226,-3.947223,0.314417,145.16,4,UPSTAIRS
