SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759228177.28751,1.533486,17.777546,2.863465,-0.524937,2.116106,-0.181106,66.4602,5,UPSTAIRS
1759228177.30747,0.304213,10.865935,2.227206,-0.616058,1.772712,-0.027954,66.4802,5,UPSTAIRS
1759228177.32746,2.630779,4.645499,0.893935,-0.019922,2.224759,1.239725,66.5001,5,UPSTAIRS
1759228177.34747,3.80693,4.193444,-0.216077,0.867572,3.329421,2.624012,66.5202,5,UPSTAIRS
1759228177.36763,3.762638,9.288006,-1.377863,1.582858,3.318302,3.15758,66.5403,5,UPSTAIRS
1759228177.38750,4.712836,14.296526,-2.536357,2.67633,2.467542,2.91958,66.5602,5,UPSTAIRS
1759228177.40746,5.413889,16.205304,-4.106205,3.986517,0.822797,1.823082,66.5801,5,UPSTAIRS
1759228177.42761,2.522591,14.323162,-7.080253,4.500435,-2.318911,1.381091,66.6003,5,UPSTAIRS
1759228177.50754,6.570587,10.181791,4.464887,2.567647,-1.609637,0.382767,66.6802,5,UPSTAIRS
1759228177.52763,4.975151,7.442226,1.542464,3.425895,0.447549,0.434558,66.7003,5,UPSTAIRS
1759228177.54751,4.630685,6.690447,-1.126622,4.184336,0.64503,0.63682,66.7202,5,UPSTAIRS
1759228177.56765,4.308366,6.539762,-2.523189,4.222035,0.528047,0.921002,66.7403,5,UPSTAIRS
1759228177.58763,4.982932,6.884826,-3.480421,3.555756,0.242574,0.765412,66.7603,5,UPSTAIRS
1759228177.60754,4.554819,8.248923,-2.285116,3.408107,-0.131671,0.297876,66.7802,5,UPSTAIRS
1759228177.62743,2.850746,8.653992,-0.817321,3.660195,-0.194039,-0.108668,66.8001,5,UPSTAIRS
1759228177.64751,1.234361,7.715913,-5.426308,3.290085,-0.947433,-0.246411,66.8202,5,UPSTAIRS
1759228177.66755,0.795025,6.485743,-4.18297,2.750363,-0.590198,-0.163789,66.8402,5,UPSTAIRS
1759228177.68758,1.157597,5.922357,-3.252373,2.436826,-0.104008,-0.182739,66.8603,5,UPSTAIRS
1759228177.70743,1.376666,5.416283,-1.044171,2.439214,0.558293,-0.241139,66.8801,5,UPSTAIRS
1759228177.72750,1.258752,4.914997,-1.89935,2.324135,0.503701,-0.204687,66.9002,5,UPSTAIRS
1759228177.74742,2.352752,3.27422,-4.050989,1.813898,0.095709,-0.093946,66.9201,5,UPSTAIRS
1759228177.76745,3.557035,1.963395,-5.687875,1.043416,-0.297043,-0.08112,66.9401,5,UPSTAIRS
1759228177.78743,3.651906,0.909348,-6.536619,0.068079,-0.666135,-0.012977,66.9601,5,UPSTAIRS
1759228177.80713,3.755006,0.157269,-5.636998,-0.814259,-0.870014,0.024051,66.9798,5,UPSTAIRS
1759228177.82750,4.312256,-1.051653,-5.386056,-1.717795,-0.93591,-0.075805,67.0002,5,UPSTAIRS
1759228177.84742,3.833715,-2.261473,-5.955726,-2.703846,-1.175676,-0.169099,67.0201,5,UPSTAIRS
1759228177.86742,2.291999,-2.389413,-6.984335,-3.363473,-1.500933,-0.228258,67.0401,5,UPSTAIRS
1759228177.88746,-0.265756,-2.530671,-12.194567,-3.608761,-1.717542,0.000471,67.0601,5,UPSTAIRS
1759228177.90746,-1.450737,1.967136,-16.852037,-3.415597,-1.612735,1.247049,67.0801,5,UPSTAIRS
1759228177.92743,4.227711,10.0338,-12.133365,-4.26658,-1.12843,1.375151,67.1001,5,UPSTAIRS
1759228177.94732,9.337237,19.876961,-8.455572,-3.098361,-1.610741,-0.385743,67.1200,5,UPSTAIRS
1759228177.96734,3.200599,29.8328,-5.872977,-3.470406,-1.556241,-1.010613,67.1400,5,UPSTAIRS
1759228177.98744,-3.751714,12.722189,-0.217872,-2.531938,-1.09787,-1.255724,67.1601,5,UPSTAIRS
1759228178.00750,-3.672107,2.149993,-3.740491,-1.602243,-1.261127,-0.758796,67.1802,5,UPSTAIRS
1759228178.02744,-0.599897,0.105195,-3.999065,-2.025764,-1.294802,-0.288998,67.2001,5,UPSTAIRS
1759228178.04740,1.053,1.752107,-3.548955,-2.776572,-1.024898,0.646512,67.2201,5,UPSTAIRS
1759228178.06745,2.267459,5.751172,-2.788197,-3.506618,-1.154419,1.920684,67.2401,5,UPSTAIRS
1759228178.08743,4.809652,9.075072,-0.552462,-3.692347,-1.606789,2.657621,67.2601,5,UPSTAIRS
1759228178.10741,9.30716,12.921207,2.05647,-3.091025,-1.761176,1.886228,67.2801,5,UPSTAIRS
1759228178.12743,9.671827,13.933206,0.614861,-2.602285,-2.194279,0.75191,67.3001,5,UPSTAIRS
1759228178.14742,5.525967,13.38643,0.602291,-1.716471,-1.467789,0.048682,67.3201,5,UPSTAIRS
1759228178.16750,1.170316,11.859079,-1.129764,-1.215549,-0.370588,0.147445,67.3402,5,UPSTAIRS
1759228178.18743,0.008529,10.645069,-1.323994,-1.033349,0.418334,0.098117,67.3601,5,UPSTAIRS
1759228178.20743,0.100856,10.106075,-1.476474,-0.983358,1.082324,-0.276376,67.3801,5,UPSTAIRS
1759228178.22744,0.080056,8.32434,-1.745972,-0.949107,1.440181,-0.869572,67.4001,5,UPSTAIRS
1759228178.24742,-0.52029,7.313239,-2.458995,-0.879275,1.123833,-1.303919,67.4201,5,UPSTAIRS
1759228178.26743,-1.192612,7.31698,-2.00679,-0.820997,0.715684,-1.489137,67.4401,5,UPSTAIRS
1759228178.28743,-2.211494,7.009774,-0.78036,-0.937186,0.850109,-1.472348,67.4601,5,UPSTAIRS
1759228178.30744,-3.624672,7.15178,-1.525555,-1.133926,0.612965,-1.287066,67.4801,5,UPSTAIRS
1759228178.32695,-5.076755,8.387936,-2.624195,-1.266561,-0.3258,-0.823031,67.4996,5,UPSTAIRS
1759228178.34749,-5.332486,9.677363,-3.255815,-1.433052,-0.915012,-0.645874,67.5202,5,UPSTAIRS
1759228178.36744,-4.030638,9.659407,-2.247108,-1.298648,-0.824204,-0.502097,67.5401,5,UPSTAIRS
1759228178.38743,-1.453131,9.150938,-0.734571,-0.688942,-0.575682,-0.328406,67.5601,5,UPSTAIRS
1759228178.40754,0.209942,8.898948,-0.295834,-0.24234,-0.481677,-0.079244,67.5802,5,UPSTAIRS
1759228178.42674,1.122132,9.466823,0.218022,-0.067314,0.152077,0.38021,67.5994,5,UPSTAIRS
1759228178.44748,2.096273,10.142287,1.058536,-0.342065,1.715213,0.65823,67.6202,5,UPSTAIRS
1759228178.46741,2.612673,10.789021,1.402104,-0.272999,1.817594,0.550156,67.6401,5,UPSTAIRS
1759228178.48742,1.527501,10.177901,0.787543,0.031043,1.323108,0.402619,67.6601,5,UPSTAIRS
1759228178.50741,-0.000748,9.483882,0.201861,0.062945,0.713473,0.483004,67.6801,5,UPSTAIRS
1759228178.52743,-0.625186,9.181165,0.30137,-0.102768,0.726554,0.537814,67.7001,5,UPSTAIRS
1759228178.54742,-0.789488,11.205163,-0.678158,-0.417676,0.89288,0.307685,67.7201,5,UPSTAIRS
1759228178.56744,-2.106149,12.529306,-1.279551,-0.719565,0.810879,-0.127071,67.7401,5,UPSTAIRS
1759228178.58743,-3.008314,12.956821,1.757045,-0.638124,0.935109,-0.36782,67.7601,5,UPSTAIRS
1759228178.60748,-2.864962,13.786112,5.311536,-0.488197,1.518071,-0.495925,67.7802,5,UPSTAIRS
1759228178.62745,-1.773655,13.533375,4.048146,-0.914841,1.452805,-0.388404,67.8001,5,UPSTAIRS
1759228178.64741,-0.159514,12.590059,2.452111,-1.076693,0.744249,0.416122,67.8201,5,UPSTAIRS
1759228178.66748,0.470012,11.450269,1.215207,-1.0731,0.709112,1.025352,67.8402,5,UPSTAIRS
1759228178.68732,1.757344,12.10643,0.360776,-1.225146,1.313798,2.083012,67.8600,5,UPSTAIRS
1759228178.70743,4.661062,12.636147,1.21416,-1.176726,2.796046,2.031617,67.8801,5,UPSTAIRS
1759228178.72661,6.611289,12.020389,1.218948,-0.627671,3.208229,1.558092,67.8993,5,UPSTAIRS
1759228178.74743,1.961001,11.698069,0.239271,0.817529,1.752653,1.087801,67.9201,5,UPSTAIRS
1759228178.76743,-0.760159,12.100594,-0.782455,1.366874,1.285411,0.933619,67.9401,5,UPSTAIRS
1759228178.78745,-1.539621,11.525687,-1.724573,1.865193,1.078113,0.935388,67.9601,5,UPSTAIRS
1759228178.80657,-1.725022,11.380239,-2.569278,2.218412,0.847079,0.914757,67.9793,5,UPSTAIRS
1759228178.82666,-1.978658,10.709264,-4.782867,2.898872,-0.068528,1.099368,67.9993,5,UPSTAIRS
1759228178.84721,0.101305,10.179846,-4.363881,2.774467,-2.956424,1.655378,68.0199,5,UPSTAIRS
1759228178.86752,4.652532,10.348488,1.828123,2.302496,-4.003681,1.210849,68.0402,5,UPSTAIRS
1759228178.88748,6.298546,9.435249,6.54051,1.963082,-3.288992,0.37769,68.0602,5,UPSTAIRS
1759228178.90737,6.291363,8.925883,4.812944,1.651827,-2.919506,0.050323,68.0801,5,UPSTAIRS
1759228178.92694,6.176741,8.661025,3.834613,1.709022,-2.649518,0.012466,68.0996,5,UPSTAIRS
1759228178.94743,6.35885,7.146542,-3.837307,3.722528,1.327335,0.971669,68.1201,5,UPSTAIRS
1759228178.96733,6.067954,7.644087,-5.756259,3.350005,-0.179873,1.337481,68.1400,5,UPSTAIRS
1759228178.98745,6.130503,9.604639,-4.002058,3.133627,-1.951438,0.931963,68.1601,5,UPSTAIRS
1759228179.00744,5.341763,10.182839,-3.08014,2.694889,-2.65023,0.717979,68.1801,5,UPSTAIRS
1759228179.02645,5.690269,10.172215,-1.87855,2.615392,-2.386379,0.483275,68.1991,5,UPSTAIRS
1759228179.04740,4.663306,9.614964,2.057367,3.420842,-0.181272,0.296679,68.2201,5,UPSTAIRS
1759228179.06743,1.938406,10.258256,-2.394651,3.771678,-0.408717,0.260397,68.2401,5,UPSTAIRS
1759228179.08744,0.770933,10.560824,-4.403984,3.33165,-1.198035,0.136281,68.2601,5,UPSTAIRS
1759228179.10743,0.834978,9.255535,-3.951331,2.795239,-1.176134,0.128718,68.2801,5,UPSTAIRS
1759228179.12744,1.078887,7.33314,-1.658733,2.695767,-0.368619,0.128238,68.3001,5,UPSTAIRS
1759228179.14742,0.545279,5.289989,-0.534506,2.828605,0.315358,0.249643,68.3201,5,UPSTAIRS
1759228179.16685,0.715567,3.700987,-1.128417,2.781498,0.638761,0.427176,68.3395,5,UPSTAIRS
1759228179.18744,1.546654,3.184737,-2.63841,2.374253,0.924153,0.642589,68.3601,5,UPSTAIRS
1759228179.20744,2.615216,2.418892,-4.781819,1.678081,0.529909,0.602881,68.3801,5,UPSTAIRS
1759228179.22743,3.350536,0.864157,-6.222979,0.798427,-0.241448,0.547725,68.4001,5,UPSTAIRS
1759228179.24742,3.526958,-0.416292,-5.076007,0.025901,-0.410064,0.358463,68.4201,5,UPSTAIRS
1759228179.26742,2.326416,-1.055843,-5.218911,-0.723243,-0.499031,0.137732,68.4401,5,UPSTAIRS
1759228179.28744,0.692373,-1.530344,-6.589591,-1.440872,-0.674365,-0.083625,68.4601,5,UPSTAIRS
1759228179.30694,-0.30137,-1.255459,-7.835923,-2.275836,-0.610347,-0.211125,68.4796,5,UPSTAIRS
1759228179.32743,-0.130933,-0.163105,-8.635736,-3.110253,-0.676028,-0.275367,68.5001,5,UPSTAIRS
1759228179.34748,0.094421,-0.145148,-13.975703,-3.222191,-1.165679,-0.325822,68.5202,5,UPSTAIRS
1759228179.36743,0.366313,4.858134,-18.062306,-3.426335,-1.297015,-0.15408,68.5401,5,UPSTAIRS
1759228179.38744,4.790648,10.797101,-8.381651,-4.233582,-1.384346,0.47996,68.5601,5,UPSTAIRS
1759228179.40754,12.375329,19.639636,-9.994595,-2.718323,-2.131471,0.188195,68.5802,5,UPSTAIRS
1759228179.42743,6.159832,27.781119,-5.387253,-3.567224,-0.810985,-0.814063,68.6001,5,UPSTAIRS
1759228179.44740,-2.331354,8.671649,2.277634,-2.625655,0.26237,-1.084239,68.6201,5,UPSTAIRS
1759228179.46744,-5.614403,0.35943,-2.183362,-2.149751,-0.003702,-0.812951,68.6401,5,UPSTAIRS
1759228179.48742,-3.313425,0.668431,-2.402282,-2.375618,-0.745337,-0.24732,68.6601,5,UPSTAIRS
1759228179.50742,-1.596484,3.942203,-3.360711,-2.672222,-1.768146,0.993628,68.6801,5,UPSTAIRS
1759228179.52743,2.398392,9.188647,-2.755576,-2.419277,-1.744784,2.186312,68.7001,5,UPSTAIRS
1759228179.54742,7.112874,15.447838,-0.186598,-2.262438,-0.045441,1.970152,68.7201,5,UPSTAIRS
1759228179.56745,6.74686,15.124322,-1.062427,-2.194516,0.278872,0.690858,68.7401,5,UPSTAIRS
1759228179.58744,3.277512,11.415105,-2.017564,-2.084156,-0.245065,-0.141644,68.7601,5,UPSTAIRS
1759228179.60745,0.852785,8.496423,-0.347758,-1.741061,0.152408,-0.343922,68.7801,5,UPSTAIRS
1759228179.62743,0.099359,7.527969,0.118214,-1.187633,0.933662,-0.472261,68.8001,5,UPSTAIRS
1759228179.64740,-0.319476,7.741651,-0.585083,-0.582254,1.696322,-0.453711,68.8201,5,UPSTAIRS
1759228179.66743,-0.283563,8.229769,-1.955315,-0.230755,2.59673,-0.308481,68.8401,5,UPSTAIRS
1759228179.68743,1.086668,8.868871,-3.589208,-0.462481,3.387706,-0.399834,68.8601,5,UPSTAIRS
1759228179.70744,1.849222,9.438093,-4.297143,-0.905913,3.473615,-0.819827,68.8801,5,UPSTAIRS
1759228179.72742,1.326986,9.325266,-3.983203,-1.187242,2.649027,-1.194715,68.9001,5,UPSTAIRS
1759228179.74744,-0.388758,9.906309,-2.496554,-1.241533,1.692031,-1.163156,68.9201,5,UPSTAIRS
1759228179.76745,-1.250521,10.416274,-0.123301,-0.993544,1.487918,-1.197248,68.9401,5,UPSTAIRS
1759228179.78744,-2.380136,9.808745,-0.128539,-0.416113,1.445524,-0.925832,68.9601,5,UPSTAIRS
1759228179.80744,-2.607884,10.3642,-2.215085,0.286414,0.229534,-0.699684,68.9801,5,UPSTAIRS
1759228179.82742,-1.982399,10.464607,-3.820547,0.691875,-1.209831,-0.869992,69.0001,5,UPSTAIRS
1759228179.84741,-2.020557,9.714623,-3.531896,0.429573,-1.509807,-1.265062,69.0201,5,UPSTAIRS
1759228179.86741,-2.966865,9.578752,-2.146851,-0.379519,-1.11756,-1.470314,69.0401,5,UPSTAIRS
1759228179.88744,-2.994847,8.004415,-0.131831,-1.028348,-0.384303,-1.039446,69.0601,5,UPSTAIRS
1759228179.90744,-0.460285,6.8748,1.572392,-1.167951,1.109638,-0.105854,69.0801,5,UPSTAIRS
1759228179.92742,1.977162,7.928249,3.497629,-0.733827,2.578038,0.32187,69.1001,5,UPSTAIRS
1759228179.94743,2.744952,9.382427,2.488623,-0.459874,3.046062,0.211102,69.1201,5,UPSTAIRS
1759228179.96745,1.266682,9.376741,0.137367,-0.212938,2.707075,0.251913,69.1401,5,UPSTAIRS
1759228179.98744,0.380379,9.018658,-1.653196,-0.128266,2.092104,0.488597,69.1601,5,UPSTAIRS
1759228180.00751,0.404171,9.510816,-2.388216,-0.325865,1.811713,0.685065,69.1802,5,UPSTAIRS
1759228180.02742,0.688183,10.094852,-2.224363,-0.665836,1.65272,0.719173,69.2001,5,UPSTAIRS
1759228180.04684,0.538396,10.155755,-1.382053,-0.861999,1.332208,0.769175,69.2195,5,UPSTAIRS
1759228180.06743,0.320374,11.215039,-0.145897,-0.827581,0.858626,0.838948,69.2401,5,UPSTAIRS
1759228180.08708,0.372897,14.578743,1.405845,-0.588497,0.849899,0.518314,69.2598,5,UPSTAIRS
1759228180.10751,-1.845331,16.409709,1.823484,-0.290692,1.286564,-0.207759,69.2802,5,UPSTAIRS
1759228180.12742,-2.961328,16.340726,3.097648,-0.095257,1.947768,-1.036509,69.3001,5,UPSTAIRS
1759228180.14744,-3.178901,15.559318,3.021482,-0.415851,1.594387,-1.066164,69.3201,5,UPSTAIRS
1759228180.16744,-2.545635,12.177658,1.646463,-0.862027,0.409838,0.014411,69.3401,5,UPSTAIRS
1759228180.18744,-0.909348,8.274361,0.288501,-1.055687,-0.323364,1.616047,69.3601,5,UPSTAIRS
1759228180.20743,2.723105,7.171681,2.205509,0.013336,1.944655,3.155469,69.3801,5,UPSTAIRS
1759228180.22743,5.95004,9.246407,1.096095,0.129364,3.085212,3.017473,69.4001,5,UPSTAIRS
1759228180.24740,7.968053,9.924415,0.04938,-0.167776,3.430188,2.075344,69.4201,5,UPSTAIRS
1759228180.26708,6.042965,11.194688,-0.283563,-0.533261,2.758825,0.533762,69.4398,5,UPSTAIRS
1759228180.28743,1.110311,11.613674,0.097414,-0.793963,1.207236,-0.149585,69.4601,5,UPSTAIRS
1759228180.30743,-0.836474,7.852981,1.156998,-0.415098,-0.060254,-0.080743,69.4801,5,UPSTAIRS
1759228180.32742,-1.407042,8.020426,0.999729,0.132474,-0.617181,0.054635,69.5001,5,UPSTAIRS
1759228180.34743,-2.203863,9.684097,-0.47076,0.922022,-0.64698,0.099311,69.5201,5,UPSTAIRS
1759228180.36743,-3.577536,9.735423,-3.448099,1.56444,-0.747072,0.572278,69.5401,5,UPSTAIRS
1759228180.38744,-2.69198,9.811289,-5.424213,1.508751,-1.034982,1.036698,69.5601,5,UPSTAIRS
1759228180.40743,0.317681,9.727192,-3.572299,1.108698,-1.410722,0.942933,69.5801,5,UPSTAIRS
1759228180.42658,3.444209,9.651476,1.118691,1.238485,-1.359262,0.644164,69.5993,5,UPSTAIRS
1759228180.44740,4.600758,8.627955,2.971204,1.364119,-1.708223,0.662586,69.6201,5,UPSTAIRS
1759228180.46751,5.41329,8.422203,3.825186,1.611967,-1.247794,0.544646,69.6402,5,UPSTAIRS
1759228180.48717,5.322909,6.388628,3.679439,1.350729,0.815473,0.56238,69.6599,5,UPSTAIRS
1759228180.50745,3.780893,6.966528,0.496498,1.249798,1.985922,0.527907,69.6801,5,UPSTAIRS
1759228180.52742,1.484555,9.08405,-4.428226,1.975366,0.891999,0.551635,69.7001,5,UPSTAIRS
1759228180.54748,1.100136,10.21112,-5.790676,2.29442,-1.294286,0.520269,69.7202,5,UPSTAIRS
1759228180.56750,2.151789,9.543886,-3.39812,1.863621,-2.061634,0.458699,69.7402,5,UPSTAIRS
1759228180.58738,3.734206,9.073426,-1.284639,1.321967,-1.858194,0.187561,69.7601,5,UPSTAIRS
1759228180.60728,3.851373,9.999533,-1.681627,1.369212,-2.163766,-0.193189,69.7800,5,UPSTAIRS
1759228180.62744,2.354697,9.790938,-3.27856,1.873395,-2.591242,-0.241469,69.8001,5,UPSTAIRS
1759228180.64740,1.93661,9.964967,-2.342277,2.391423,-1.637204,0.044987,69.8201,5,UPSTAIRS
1759228180.66754,2.422334,10.218902,-2.052729,2.605175,-0.444674,0.098952,69.8402,5,UPSTAIRS
1759228180.68750,1.705719,12.282105,-2.224513,2.696582,0.665678,-0.178889,69.8602,5,UPSTAIRS
1759228180.70743,0.380977,14.923657,-4.408473,3.139845,0.359973,-0.771048,69.8801,5,UPSTAIRS
1759228180.72742,0.974889,13.026851,-4.000561,3.672972,0.936213,-1.043496,69.9001,5,UPSTAIRS
1759228180.74746,1.045219,10.061483,-3.272125,4.038812,2.011347,-0.888119,69.9201,5,UPSTAIRS
1759228180.76743,1.667861,8.445546,-5.433341,3.945959,2.043594,-0.865798,69.9401,5,UPSTAIRS
1759228180.78744,2.537255,6.467487,-4.3564,3.943805,2.063038,-0.764412,69.9601,5,UPSTAIRS
1759228180.80670,3.401861,4.143465,-7.038055,3.668403,1.284669,-0.423861,69.9794,5,UPSTAIRS
1759228180.82743,4.608988,3.655796,-7.282563,3.155581,0.789376,-0.332014,70.0001,5,UPSTAIRS
1759228180.84744,4.588787,3.770419,-6.707506,2.751041,0.555179,-0.324917,70.0201,5,UPSTAIRS
1759228180.86750,3.746177,4.491073,-3.566014,2.602098,0.793321,-0.314586,70.0402,5,UPSTAIRS
1759228180.88745,2.899378,4.254796,-5.174618,2.328703,0.630843,-0.223661,70.0601,5,UPSTAIRS
1759228180.90744,3.606117,3.126079,-6.372018,1.896395,0.832817,-0.21105,70.0801,5,UPSTAIRS
1759228180.92748,3.758448,2.174983,-7.364265,1.383476,0.652254,-0.203024,70.1002,5,UPSTAIRS
1759228180.94740,4.068946,2.872443,-4.560356,1.086642,0.480469,-0.134871,70.1201,5,UPSTAIRS
1759228180.96747,5.12853,2.040758,-2.571971,1.0266,0.531725,-0.102909,70.1402,5,UPSTAIRS
1759228180.98744,5.185093,0.341772,-5.761347,0.570589,0.296117,-0.134718,70.1601,5,UPSTAIRS
1759228181.00747,4.544045,-0.141557,-6.944532,-0.048593,0.002842,-0.19111,70.1802,5,UPSTAIRS
1759228181.02746,3.888183,-0.495001,-4.988618,-0.291566,0.224915,-0.181039,70.2002,5,UPSTAIRS
1759228181.04740,2.666093,1.08173,-4.728099,-0.458303,0.391234,-0.282452,70.2201,5,UPSTAIRS
1759228181.06746,2.688988,1.32968,-5.532252,-0.704067,0.430343,-0.430819,70.2401,5,UPSTAIRS
1759228181.08744,3.981258,1.285237,-6.970718,-0.791933,0.460483,-0.591001,70.2601,5,UPSTAIRS
1759228181.10744,4.576217,1.652149,-6.367679,-0.586009,0.868356,-0.662652,70.2801,5,UPSTAIRS
1759228181.12743,4.406229,2.722806,-8.162133,-0.364242,1.135692,-0.875623,70.3001,5,UPSTAIRS
1759228181.14750,3.655497,3.913472,-11.164911,-0.114553,0.938478,-1.249215,70.3202,5,UPSTAIRS
1759228181.16750,3.010559,5.536442,-12.886641,0.195848,0.898621,-1.519356,70.3402,5,UPSTAIRS
1759228181.18744,3.774609,5.403264,-13.084013,0.448694,1.286069,-1.663358,70.3601,5,UPSTAIRS
1759228181.20743,3.841347,2.32058,-13.532028,0.345624,1.945386,-1.579736,70.3801,5,UPSTAIRS
1759228181.22741,3.770119,-0.232238,-12.998121,-0.012233,2.329887,-1.778228,70.4001,5,UPSTAIRS
1759228181.24742,4.770148,-2.920327,-10.480767,-0.939181,1.952714,-2.350591,70.4201,5,UPSTAIRS
1759228181.26752,8.597877,-1.269077,-14.755465,0.480813,0.564247,-2.058365,70.4402,5,UPSTAIRS
1759228184.60757,11.90023,14.72838,-8.335563,3.448321,1.161165,1.076161,73.7803,5,UPSTAIRS
1759228184.62744,1.16029,1.691803,-7.037307,-2.530375,-1.5549,-0.894807,73.8001,5,UPSTAIRS
1759228184.64741,-4.134038,-9.196727,6.903531,-3.010069,-1.754378,-2.054926,73.8201,5,UPSTAIRS
1759228184.70749,-0.213832,10.856507,1.972224,-4.982917,-4.956977,1.964087,73.8802,5,UPSTAIRS
1759228184.72744,4.865916,16.703597,5.307047,-2.553545,-3.278812,1.319755,73.9001,5,UPSTAIRS
1759228184.74743,5.764639,15.881039,2.273594,-1.302074,-2.248764,0.511237,73.9201,5,UPSTAIRS
1759228184.76748,3.005322,10.530447,0.136769,-0.771522,-1.200046,-0.084753,73.9402,5,UPSTAIRS
1759228184.78745,0.94571,7.933337,-0.365714,-0.590401,0.419419,-0.316459,73.9601,5,UPSTAIRS
1759228184.80749,0.50772,7.286753,-1.190218,-0.927018,2.065499,-0.225477,73.9802,5,UPSTAIRS
1759228184.82722,1.458518,7.725041,-2.272097,-0.889426,2.501824,-0.223573,73.9999,5,UPSTAIRS
1759228184.84741,1.93676,9.302222,-3.41054,-0.62785,1.949181,-0.349647,74.0201,5,UPSTAIRS
1759228184.86745,2.286612,11.170746,-2.785654,-0.445751,1.246649,-0.758353,74.0401,5,UPSTAIRS
1759228184.88673,2.000056,11.174038,-1.627907,-0.453929,0.861434,-1.119268,74.0594,5,UPSTAIRS
1759228184.90749,2.030133,9.80261,-1.36245,-0.598817,0.873154,-1.217031,74.0802,5,UPSTAIRS
1759228184.92747,2.638111,8.75769,-1.244985,-0.736959,1.12491,-1.0839,74.1002,5,UPSTAIRS
1759228184.94743,3.796605,9.895235,-0.540491,-0.905216,1.359144,-1.093903,74.1201,5,UPSTAIRS
1759228184.96746,3.840748,10.119093,-0.572214,-1.125115,1.264347,-0.949282,74.1401,5,UPSTAIRS
1759228184.98694,3.99682,9.626187,-0.913238,-1.327267,0.929447,-0.981448,74.1596,5,UPSTAIRS
1759228185.00753,3.811419,8.936507,-0.970101,-1.321928,0.790788,-1.158057,74.1802,5,UPSTAIRS
1759228185.02743,3.244443,8.826673,-0.228347,-1.076507,1.151861,-1.157977,74.2001,5,UPSTAIRS
1759228185.04741,1.86643,9.053075,-0.612766,-0.883505,1.025059,-0.908029,74.2201,5,UPSTAIRS
1759228185.06747,1.075445,9.941174,-0.915632,-0.627367,0.581291,-0.912719,74.2402,5,UPSTAIRS
1759228185.08700,0.381726,9.463381,-2.356343,-0.780491,-0.079783,-1.17014,74.2597,5,UPSTAIRS
1759228185.10748,-0.605284,9.766397,-3.03076,-1.169576,-0.852875,-1.387954,74.2802,5,UPSTAIRS
1759228185.12736,-1.145476,8.944737,-1.395371,-1.396538,-0.972512,-0.913881,74.3001,5,UPSTAIRS
1759228185.14744,-0.883909,7.864055,0.403722,-1.275263,-0.190923,-0.416424,74.3201,5,UPSTAIRS
1759228185.16744,-0.880617,7.760356,1.090409,-0.937015,0.401346,-0.165011,74.3401,5,UPSTAIRS
1759228185.18750,-0.621894,8.165574,0.134375,-0.755911,0.29516,-0.104926,74.3602,5,UPSTAIRS
1759228185.20748,-0.863409,9.091233,-0.246303,-0.685562,0.075031,-0.041537,74.3802,5,UPSTAIRS
1759228185.22737,-0.94541,9.953444,-0.027982,-0.590226,0.088939,0.044039,74.4001,5,UPSTAIRS
1759228185.24743,-0.773926,9.416245,-0.367061,-0.52367,-0.322703,0.045163,74.4201,5,UPSTAIRS
1759228185.26751,-0.667084,8.787618,0.13617,-0.587832,-1.062999,0.010011,74.4402,5,UPSTAIRS
1759228185.28744,-0.34282,8.945186,1.534534,-0.710909,-1.364993,0.049206,74.4601,5,UPSTAIRS
1759228185.30749,-0.144849,9.267655,3.014599,-0.762271,-1.166422,0.21743,74.4802,5,UPSTAIRS
1759228185.32726,0.168043,9.931747,3.656844,-0.793124,-0.678428,0.235713,74.4999,5,UPSTAIRS
1759228185.34747,-0.143054,12.757653,3.619584,-1.093579,-0.166512,0.036097,74.5202,5,UPSTAIRS
1759228185.36747,-0.231938,16.615909,4.316446,-1.230848,0.134605,-0.166448,74.5402,5,UPSTAIRS
1759228185.38744,0.661997,18.336742,6.156241,-0.640022,0.794471,-0.564374,74.5601,5,UPSTAIRS
1759228185.40751,0.496348,17.380408,5.550358,0.21842,1.543432,-0.565566,74.5802,5,UPSTAIRS
