SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759228647.93952,-3.397372,-0.45834,0.367959,1.237922,-1.306471,1.059997,46.78,3,DOWNSTAIRS
1759228647.95952,-5.858163,1.269525,-1.063474,1.389609,-1.522732,0.904133,46.80,3,DOWNSTAIRS
1759228647.97915,-2.77458,2.645144,-0.872537,1.542936,-1.483238,0.97588,46.82,3,DOWNSTAIRS
1759228647.99952,0.280421,4.236091,1.528099,1.921696,-1.495665,0.58431,46.84,3,DOWNSTAIRS
1759228648.01931,2.786402,8.207772,4.562301,2.104283,-1.014477,0.37947,46.86,3,DOWNSTAIRS
1759228648.03952,5.361964,12.827983,5.102343,1.974675,0.197054,0.549422,46.88,3,DOWNSTAIRS
1759228648.05924,2.557905,8.156297,6.414964,1.403582,0.535445,0.337304,46.90,3,DOWNSTAIRS
1759228648.07950,2.465728,4.125958,6.601413,0.514732,-0.002511,0.421155,46.92,3,DOWNSTAIRS
1759228648.09952,3.516334,2.20491,2.921973,0.363297,-0.153721,0.697085,46.94,3,DOWNSTAIRS
1759228648.11933,3.679888,2.803311,1.252018,0.718979,0.535173,0.729778,46.96,3,DOWNSTAIRS
1759228648.13952,5.00882,7.522881,7.495348,0.397714,0.501626,0.52041,46.98,3,DOWNSTAIRS
1759228648.15950,6.38788,26.765229,7.495048,-0.943721,-0.120668,0.281126,47.00,3,DOWNSTAIRS
1759228648.17950,-3.437625,15.618874,-11.24347,-0.155398,1.817565,-0.343381,47.02,3,DOWNSTAIRS
1759228648.19934,-3.817106,27.24392,3.89776,-0.536013,3.910298,-0.987518,47.04,3,DOWNSTAIRS
1759228648.21936,-2.046743,28.662335,12.506412,-2.019973,0.675244,0.198103,47.06,3,DOWNSTAIRS
1759228648.23953,-1.472135,11.609334,-4.997297,-1.042696,0.355011,0.670864,47.08,3,DOWNSTAIRS
1759228648.25952,-2.862418,9.568726,-2.445976,-0.19358,-0.920694,0.034125,47.10,3,DOWNSTAIRS
1759228648.27899,-1.081581,12.429199,-6.63553,0.787543,-0.210413,-0.212278,47.12,3,DOWNSTAIRS
1759228648.29951,2.472163,14.195072,-4.76087,1.697936,0.229474,-0.039322,47.14,3,DOWNSTAIRS
1759228648.31939,3.019836,12.111368,-0.183755,1.805129,0.506486,0.099088,47.16,3,DOWNSTAIRS
1759228648.33954,1.187374,9.81084,2.800617,1.38258,0.690981,0.18689,47.18,3,DOWNSTAIRS
1759228648.35952,-0.80939,9.109039,1.924938,1.178705,0.168162,0.122008,47.20,3,DOWNSTAIRS
1759228648.37949,-2.323573,7.958925,0.632668,1.315336,-0.051726,-0.009168,47.22,3,DOWNSTAIRS
1759228648.39954,-1.410634,6.514174,1.576432,1.153245,-0.022493,0.014271,47.24,3,DOWNSTAIRS
1759228648.41937,-0.005237,6.011391,2.318036,0.971846,-0.239774,0.187117,47.26,3,DOWNSTAIRS
1759228648.43951,1.270872,7.730279,3.021931,0.733668,-0.456989,0.436949,47.28,3,DOWNSTAIRS
1759228648.45950,-0.080804,8.814553,4.156334,0.2747,-0.233324,0.477077,47.30,3,DOWNSTAIRS
1759228648.47926,-2.410363,7.945457,5.513846,-0.329177,0.306615,0.224066,47.32,3,DOWNSTAIRS
1759228648.49888,-2.271798,7.157466,6.148609,-0.877543,0.392719,-0.092649,47.34,3,DOWNSTAIRS
1759228648.51943,0.556353,6.796839,3.784784,-1.225264,0.239285,0.018037,47.36,3,DOWNSTAIRS
1759228648.53952,1.051354,6.45387,2.618658,-1.511655,-0.305032,0.265007,47.38,3,DOWNSTAIRS
1759228648.55951,-0.582689,5.921609,3.299659,-1.860451,-0.760546,0.407387,47.40,3,DOWNSTAIRS
1759228648.57905,-2.287809,5.437831,1.766023,-1.879489,-0.791044,0.270158,47.42,3,DOWNSTAIRS
1759228648.59954,-2.981829,5.807286,-1.428889,-1.225991,-0.418311,0.044202,47.44,3,DOWNSTAIRS
1759228648.61939,-2.550573,7.707085,-1.358859,-0.814802,-0.17244,-0.118446,47.46,3,DOWNSTAIRS
1759228648.63855,-0.245406,8.944588,-0.542137,-0.588413,-0.110513,-0.042736,47.48,3,DOWNSTAIRS
1759228648.65949,0.208296,8.492533,2.633023,-0.635216,0.975632,-0.090664,47.50,3,DOWNSTAIRS
1759228648.67949,1.630601,9.260772,5.023484,-0.983959,1.159096,-0.086147,47.52,3,DOWNSTAIRS
1759228648.69950,0.21892,9.982923,6.372467,-1.413853,0.770962,0.025012,47.54,3,DOWNSTAIRS
1759228648.71945,-1.122132,11.205762,4.943278,-1.828333,0.030807,-0.239473,47.56,3,DOWNSTAIRS
1759228648.73950,-3.857957,17.668161,6.251859,-2.200416,-0.138588,-1.13127,47.58,3,DOWNSTAIRS
1759228648.75950,2.172139,21.508311,6.560412,-2.324088,-0.071596,-1.700117,47.60,3,DOWNSTAIRS
1759228648.77949,7.516746,19.405753,1.264438,-1.615143,1.109351,-1.937887,47.62,3,DOWNSTAIRS
1759228648.79950,4.675726,12.158803,6.436811,-0.977546,1.076693,-1.362819,47.64,3,DOWNSTAIRS
1759228648.81945,0.076764,11.622053,6.286425,-0.788996,0.887034,-1.040095,47.66,3,DOWNSTAIRS
1759228648.83950,-2.234987,13.441347,3.114557,-0.388484,0.268869,-0.872476,47.68,3,DOWNSTAIRS
1759228648.85950,0.280122,11.54918,2.575562,-0.093982,-0.154324,-0.738434,47.70,3,DOWNSTAIRS
1759228648.87949,4.032135,7.173028,1.086968,0.19273,-1.039484,-0.451706,47.72,3,DOWNSTAIRS
1759228648.89950,4.879982,4.510826,-9.151088,1.340409,4.256639,-0.06919,47.74,3,DOWNSTAIRS
1759228648.91947,0.808492,5.559336,13.269863,0.04398,-2.107305,-0.219157,47.76,3,DOWNSTAIRS
1759228648.93950,2.290652,5.216217,-2.588581,1.180503,0.313569,0.009088,47.78,3,DOWNSTAIRS
1759228648.95952,1.019481,5.412841,-0.083647,1.342625,-0.203817,0.193291,47.80,3,DOWNSTAIRS
1759228648.97935,-0.453402,2.982128,0.53271,1.437314,-0.763962,0.370186,47.82,3,DOWNSTAIRS
1759228648.99954,-1.529296,1.157597,0.859369,1.610062,-1.645801,0.425597,47.84,3,DOWNSTAIRS
1759228649.01958,-1.940949,2.210746,-0.088885,1.910236,-2.159199,0.521617,47.86,3,DOWNSTAIRS
1759228649.03951,-0.277727,4.090793,0.420482,1.900975,-2.171702,0.947258,47.88,3,DOWNSTAIRS
1759228649.05953,1.017386,5.314828,2.197129,1.730972,-2.745088,0.95905,47.90,3,DOWNSTAIRS
1759228649.07949,3.595941,8.410531,5.127332,1.548349,-2.705729,0.668066,47.92,3,DOWNSTAIRS
1759228649.09952,5.509208,11.122114,7.925256,1.172785,-1.164544,0.672226,47.94,3,DOWNSTAIRS
1759228649.11953,1.612944,7.979276,6.983587,0.745426,0.107729,0.528544,47.96,3,DOWNSTAIRS
1759228649.13952,0.568623,5.174019,4.173093,0.302733,0.177532,0.35147,47.98,3,DOWNSTAIRS
1759228649.15953,0.568623,3.007566,1.515979,0.04079,0.058928,0.321024,48.00,3,DOWNSTAIRS
1759228649.17882,0.778415,2.262969,0.26441,0.321056,0.361228,0.16483,48.02,3,DOWNSTAIRS
1759228649.19951,4.17025,3.947141,4.548983,0.658639,0.395735,-0.210069,48.04,3,DOWNSTAIRS
1759228649.21952,12.140997,24.265234,6.844723,0.255048,-0.705265,0.091455,48.06,3,DOWNSTAIRS
1759228649.23953,2.814234,21.028872,-6.427983,-0.731049,0.65195,0.207235,48.08,3,DOWNSTAIRS
1759228649.25949,-5.29373,13.141474,-2.603545,0.013649,1.886748,0.020358,48.10,3,DOWNSTAIRS
1759228649.27953,-10.324695,27.890953,10.963947,0.596241,2.732255,-0.777193,48.12,3,DOWNSTAIRS
1759228649.29951,-1.30903,25.940277,12.487557,-2.038249,0.134929,-0.287151,48.14,3,DOWNSTAIRS
1759228649.31902,1.761534,10.777499,-6.257096,-2.01771,-1.887038,0.384759,48.16,3,DOWNSTAIRS
1759228649.33954,1.211915,9.076269,-7.95264,-0.501778,-1.027362,-0.226909,48.18,3,DOWNSTAIRS
1759228649.35955,3.738845,9.207501,-7.381174,0.831455,0.142905,-0.474112,48.20,3,DOWNSTAIRS
1759228649.37904,4.51292,10.620679,-4.256442,1.809907,0.220839,0.259755,48.22,3,DOWNSTAIRS
1759228649.39891,1.112705,13.399,-0.195427,2.154648,-0.092427,0.9607,48.24,3,DOWNSTAIRS
1759228649.41881,-3.656844,12.325051,3.090316,1.857679,0.46516,0.75929,48.26,3,DOWNSTAIRS
1759228649.43951,-4.017919,8.59249,5.25632,0.924952,0.257529,0.129615,48.28,3,DOWNSTAIRS
1759228649.45955,-0.331597,6.455815,1.385644,0.598577,0.152815,-0.216826,48.30,3,DOWNSTAIRS
1759228649.47949,2.594716,6.242881,0.350451,0.656427,0.67556,-0.178174,48.32,3,DOWNSTAIRS
1759228649.49939,3.302951,6.392518,1.159542,0.658251,0.15105,0.128067,48.34,3,DOWNSTAIRS
1759228649.51952,1.652598,7.18066,1.135151,0.590968,-0.20756,0.4292,48.36,3,DOWNSTAIRS
1759228649.53953,-1.156399,5.920561,1.661726,0.324358,0.186848,0.489376,48.38,3,DOWNSTAIRS
1759228649.55949,-1.78772,5.273379,2.513912,0.073138,0.405834,0.284851,48.40,3,DOWNSTAIRS
1759228649.57942,-1.036989,7.368305,2.9935,-0.094031,0.427592,0.104642,48.42,3,DOWNSTAIRS
1759228649.59887,-1.153407,8.818294,3.528604,-0.386842,0.620393,0.036368,48.44,3,DOWNSTAIRS
1759228649.61936,-0.108936,7.896825,3.106477,-0.936102,0.800826,0.035542,48.46,3,DOWNSTAIRS
1759228649.63956,1.382352,6.460155,2.497152,-1.320602,0.742898,0.172987,48.48,3,DOWNSTAIRS
1759228649.65959,0.812083,6.672939,2.381333,-1.393288,0.452589,0.317384,48.50,3,DOWNSTAIRS
1759228649.67949,-0.828543,7.624335,0.651372,-1.357063,0.255616,0.395337,48.52,3,DOWNSTAIRS
1759228649.69950,-2.611176,7.501183,-0.285957,-1.140565,-0.457397,0.4515,48.54,3,DOWNSTAIRS
1759228649.71950,-6.010494,7.924508,0.064195,-0.603149,0.097481,0.127381,48.56,3,DOWNSTAIRS
1759228649.73950,-3.860052,11.691934,5.583278,-0.783222,1.131532,-0.366133,48.58,3,DOWNSTAIRS
1759228649.75950,0.523881,12.332832,8.927828,-1.549182,0.161396,-0.15329,48.60,3,DOWNSTAIRS
1759228649.77949,-0.159963,13.950564,6.525397,-2.180126,-0.887625,0.020618,48.62,3,DOWNSTAIRS
1759228649.79953,-3.281553,14.12998,3.409194,-2.37906,-0.904954,-0.282376,48.64,3,DOWNSTAIRS
1759228649.81951,-3.501221,15.382446,2.412757,-1.954162,-0.517127,-1.153312,48.66,3,DOWNSTAIRS
1759228649.83928,-0.921169,19.795409,0.305859,-1.193921,-0.48584,-2.337169,48.68,3,DOWNSTAIRS
1759228649.85900,5.518336,17.57763,1.491288,-0.382463,0.221086,-2.261226,48.70,3,DOWNSTAIRS
1759228649.87949,3.396774,13.221081,5.874473,-0.361162,-0.003972,-1.540029,48.72,3,DOWNSTAIRS
1759228649.89951,0.220566,13.323433,2.978686,-0.305931,0.056617,-1.348209,48.74,3,DOWNSTAIRS
1759228649.91951,0.804601,11.979687,0.370353,0.103379,-0.042425,-1.414945,48.76,3,DOWNSTAIRS
1759228649.93951,2.425626,8.988132,3.154211,0.327904,-0.516597,-1.134384,48.78,3,DOWNSTAIRS
1759228649.95951,3.213168,7.441478,3.798251,0.268716,-0.706254,-0.752073,48.80,3,DOWNSTAIRS
1759228649.97949,3.011307,7.615357,1.100884,0.550619,-0.612962,-0.501251,48.82,3,DOWNSTAIRS
1759228649.99951,3.190573,6.768109,0.253636,0.681826,-0.62843,-0.213645,48.84,3,DOWNSTAIRS
1759228650.01951,3.209128,5.292532,0.507122,0.681948,-0.929946,0.081697,48.86,3,DOWNSTAIRS
1759228650.03953,2.830844,3.939509,1.152509,0.675689,-1.352147,0.385511,48.88,3,DOWNSTAIRS
1759228650.05951,2.101361,2.985719,1.364396,0.771312,-1.741028,0.606214,48.90,3,DOWNSTAIRS
1759228650.07905,1.262343,2.434155,0.426467,1.086183,-1.866264,0.701619,48.92,3,DOWNSTAIRS
1759228650.09951,1.22643,3.979762,1.23466,1.330884,-1.575376,0.729297,48.94,3,DOWNSTAIRS
1759228650.11951,0.794426,8.16722,3.592051,1.35328,-1.586287,0.561735,48.96,3,DOWNSTAIRS
1759228650.13918,0.046088,12.293627,5.50412,0.844106,-1.071616,0.221968,48.98,3,DOWNSTAIRS
1759228650.15901,0.208445,11.154885,6.99885,0.263995,0.094316,0.158486,49.00,3,DOWNSTAIRS
1759228650.17949,0.991648,7.455245,5.506065,-0.039119,0.607085,0.099952,49.02,3,DOWNSTAIRS
1759228650.19951,1.853262,4.409072,2.455403,-0.217998,1.114936,0.143966,49.04,3,DOWNSTAIRS
1759228650.21951,3.014001,3.492242,3.277363,-0.43335,0.809759,0.275766,49.06,3,DOWNSTAIRS
1759228650.23954,1.562815,3.605368,2.867206,-0.401145,0.089885,0.534038,49.08,3,DOWNSTAIRS
1759228650.25951,-0.802058,3.743334,0.129586,-0.057746,-0.022466,0.705008,49.10,3,DOWNSTAIRS
1759228650.27906,-0.98671,3.67914,-0.264559,0.516986,-0.509177,0.742326,49.12,3,DOWNSTAIRS
1759228650.29951,-1.3005,4.152593,-0.98701,1.050098,-0.535969,0.664594,49.14,3,DOWNSTAIRS
1759228650.31887,0.701501,6.698677,2.574365,1.469106,-0.980153,0.592281,49.16,3,DOWNSTAIRS
1759228650.33951,6.615329,18.256386,16.174329,0.657699,-1.733851,0.571466,49.18,3,DOWNSTAIRS
1759228650.35951,1.529147,18.130391,-11.881675,-1.124227,-2.320458,0.50085,49.20,3,DOWNSTAIRS
1759228650.37951,0.222511,22.04955,-4.33545,1.799843,-2.860521,-0.421262,49.22,3,DOWNSTAIRS
1759228650.39897,-5.123292,17.46211,9.171289,-1.05026,1.595186,-1.13341,49.24,3,DOWNSTAIRS
1759228650.41951,2.366369,26.029012,7.237372,-0.557635,1.302992,-0.897883,49.26,3,DOWNSTAIRS
1759228650.43951,3.67061,15.198542,-0.660351,-1.94145,0.37177,-0.145208,49.28,3,DOWNSTAIRS
1759228650.45949,1.801936,10.87192,-8.668806,-0.981408,-0.821773,0.179189,49.30,3,DOWNSTAIRS
1759228650.47949,0.226102,9.701604,-7.183353,0.555942,-0.21615,-0.385232,49.32,3,DOWNSTAIRS
1759228650.49950,2.67567,9.859472,-4.072238,1.375934,0.168722,-0.515487,49.34,3,DOWNSTAIRS
1759228650.51949,4.52983,10.632799,-1.580921,1.711289,0.115074,0.239092,49.36,3,DOWNSTAIRS
1759228650.53951,3.364602,13.326126,1.702876,1.634136,-0.277805,0.670044,49.38,3,DOWNSTAIRS
1759228650.55951,1.548151,12.187684,2.340482,0.996039,0.510306,0.490728,49.40,3,DOWNSTAIRS
1759228650.57948,1.417367,8.810363,1.104625,0.671352,0.829671,0.36271,49.42,3,DOWNSTAIRS
1759228650.59951,1.51134,6.116437,0.850989,0.804033,0.498217,0.449167,49.44,3,DOWNSTAIRS
1759228650.61951,0.36347,4.017171,0.882563,0.850384,0.227766,0.782442,49.46,3,DOWNSTAIRS
1759228650.63950,-1.89097,5.071817,0.919673,0.853269,0.052149,0.94661,49.48,3,DOWNSTAIRS
1759228650.65957,-2.318784,10.476877,0.66469,0.877741,-0.386572,0.695949,49.50,3,DOWNSTAIRS
1759228650.67952,-1.470189,12.971036,0.497096,1.045826,-0.09444,0.451838,49.52,3,DOWNSTAIRS
1759228650.69951,-1.12737,11.632079,3.356671,1.166561,0.651706,0.215025,49.54,3,DOWNSTAIRS
1759228650.71952,-0.989404,9.850793,5.739799,0.149237,0.636783,0.251239,49.56,3,DOWNSTAIRS
1759228650.73948,-1.118242,10.106524,3.103334,-0.803688,-0.661028,0.362259,49.58,3,DOWNSTAIRS
1759228650.75952,-1.587056,9.462932,-1.163732,-1.002121,-1.314845,0.183048,49.60,3,DOWNSTAIRS
1759228654.95950,0.21458,9.790938,-0.606182,0.313964,0.165775,0.304104,53.80,3,DOWNSTAIRS
1759228654.97947,0.464026,9.950901,-0.34252,0.351415,0.196627,0.299644,53.82,3,DOWNSTAIRS
1759228654.99958,0.442478,9.460389,-0.018705,0.300855,0.280225,0.301918,53.84,3,DOWNSTAIRS
1759228655.01933,-0.073322,9.391106,0.091877,0.205532,0.29406,0.345273,53.86,3,DOWNSTAIRS
1759228655.03946,-0.817021,9.72405,0.036811,0.113882,0.201075,0.331195,53.88,3,DOWNSTAIRS
1759228655.05946,-1.130811,9.78615,-0.011223,-0.010772,0.072473,0.275076,53.90,3,DOWNSTAIRS
1759228655.07946,-1.223736,10.799795,0.02903,-0.09636,-0.229039,0.200428,53.92,3,DOWNSTAIRS
1759228655.09928,-1.35856,12.517934,0.595558,-0.120779,-0.52727,0.05601,53.94,3,DOWNSTAIRS
1759228655.11950,-1.165228,12.768577,1.831265,-0.387997,-0.624367,-0.196107,53.96,3,DOWNSTAIRS
1759228655.13894,0.209792,13.445986,2.816928,-0.943107,-0.42546,-0.396769,53.98,3,DOWNSTAIRS
1759228655.15951,2.198027,14.31134,4.469376,-1.641052,-0.386613,-0.493283,54.00,3,DOWNSTAIRS
1759228655.17950,3.511995,13.814693,4.985476,-2.383847,-0.112516,-0.493746,54.02,3,DOWNSTAIRS
1759228655.19949,4.257788,12.939313,4.763713,-3.075175,0.427991,-0.488945,54.04,3,DOWNSTAIRS
1759228655.21950,4.572027,11.701212,2.524087,-3.572919,0.906696,-0.628062,54.06,3,DOWNSTAIRS
1759228655.23897,4.886266,10.679486,-0.571915,-3.218543,1.441817,-0.826292,54.08,3,DOWNSTAIRS
1759228655.25950,5.332635,11.459697,0.091279,-2.71052,1.768234,-0.858108,54.10,3,DOWNSTAIRS
1759228655.27947,4.349516,11.981483,0.676063,-2.46895,1.767127,-0.795065,54.12,3,DOWNSTAIRS
1759228655.29950,2.940229,11.910255,0.916081,-2.399922,1.484985,-0.81891,54.14,3,DOWNSTAIRS
1759228655.31950,0.695815,10.696694,-0.419584,-2.210665,0.773906,-0.849913,54.16,3,DOWNSTAIRS
1759228655.33899,0.025588,9.27409,-1.089062,-1.800417,0.726595,-0.891857,54.18,3,DOWNSTAIRS
1759228655.35950,0.711078,8.304887,1.807473,-1.691647,0.675833,-0.832592,54.20,3,DOWNSTAIRS
1759228655.37950,0.914585,6.97805,2.021604,-1.566234,0.4562,-0.852267,54.22,3,DOWNSTAIRS
1759228655.39948,1.523909,5.521777,0.883161,-1.071627,0.43487,-0.840262,54.24,3,DOWNSTAIRS
1759228655.41949,1.540818,4.480599,0.567276,-0.54151,0.310824,-0.820309,54.26,3,DOWNSTAIRS
1759228655.43900,1.241394,3.969287,0.290147,-0.097242,0.156608,-0.818186,54.28,3,DOWNSTAIRS
1759228655.45939,1.499818,4.021062,-0.226252,0.235883,-0.179545,-0.737817,54.30,3,DOWNSTAIRS
1759228655.47947,0.935085,3.69141,-1.232715,0.590701,-0.473133,-0.496608,54.32,3,DOWNSTAIRS
1759228655.49948,-0.96606,2.529175,-0.902165,1.049504,-0.506099,-0.261243,54.34,3,DOWNSTAIRS
1759228655.51946,-0.962768,1.963395,-0.255581,1.539709,-0.388361,0.047247,54.36,3,DOWNSTAIRS
1759228655.53903,0.477793,2.083404,0.523732,1.945359,-0.507144,0.442438,54.38,3,DOWNSTAIRS
1759228655.55949,0.44592,2.773533,1.921646,2.205264,-0.672096,0.84145,54.40,3,DOWNSTAIRS
1759228655.57947,-0.865354,3.960309,3.224541,2.190227,-0.815219,0.88836,54.42,3,DOWNSTAIRS
1759228655.59952,-0.902764,5.752668,4.774038,1.882715,-0.465456,0.726559,54.44,3,DOWNSTAIRS
1759228655.61948,0.471358,8.720281,5.849184,1.605418,-0.719254,0.541623,54.46,3,DOWNSTAIRS
1759228655.63946,0.012869,11.5408,4.333355,1.530067,-1.032182,0.514263,54.48,3,DOWNSTAIRS
1759228655.65946,-2.18022,9.255684,3.462913,0.982395,-1.16097,0.477651,54.50,3,DOWNSTAIRS
1759228655.67946,-2.304718,7.2878,4.615871,0.128221,-1.637713,0.312294,54.52,3,DOWNSTAIRS
1759228655.69948,1.272069,4.839729,1.154304,0.232905,-1.519812,0.292424,54.54,3,DOWNSTAIRS
1759228655.71950,4.632481,5.455039,2.567931,0.701398,-1.555984,0.214639,54.56,3,DOWNSTAIRS
1759228655.73905,11.220276,22.445641,0.830638,0.376487,-3.049398,0.533699,54.58,3,DOWNSTAIRS
1759228655.75949,1.654244,23.633015,-1.875857,0.222927,-1.268698,0.13004,54.60,3,DOWNSTAIRS
1759228655.77873,0.228646,20.928764,1.100136,-0.771623,1.025979,-0.618583,54.62,3,DOWNSTAIRS
1759228655.79861,-5.901857,29.111248,14.485519,-1.12741,1.151536,-0.614257,54.64,3,DOWNSTAIRS
1759228655.81949,0.306159,11.287913,-6.401646,-1.906535,-0.02592,-0.189937,54.66,3,DOWNSTAIRS
1759228655.83949,1.945588,9.559299,-5.487959,-0.460181,0.382171,-0.059068,54.68,3,DOWNSTAIRS
1759228655.85949,3.555689,9.525481,-4.729296,0.431033,0.493779,-0.455435,54.70,3,DOWNSTAIRS
1759228655.87860,7.593659,10.337714,-4.692037,1.187558,-0.140713,-0.044286,54.72,3,DOWNSTAIRS
1759228655.89949,5.721244,12.168979,-3.191022,1.794125,-0.304627,0.952276,54.74,3,DOWNSTAIRS
1759228655.91949,-1.83336,11.951256,0.106991,1.881884,-0.284599,1.19057,54.76,3,DOWNSTAIRS
1759228655.93910,-5.973683,9.263914,1.625364,1.571574,-0.299908,0.540881,54.78,3,DOWNSTAIRS
1759228655.95949,-4.60824,7.255179,2.012626,1.138306,-0.039704,0.076591,54.80,3,DOWNSTAIRS
1759228655.97898,-0.65227,6.42918,1.059285,0.851101,0.278872,-0.123205,54.82,3,DOWNSTAIRS
1759228655.99949,3.193715,6.980744,0.750133,0.946741,0.428788,-0.174279,54.84,3,DOWNSTAIRS
1759228656.01951,4.503194,8.689306,2.606537,0.910178,0.16398,0.090554,54.86,3,DOWNSTAIRS
1759228656.03911,1.921496,9.521291,4.058471,0.514845,0.218786,0.444694,54.88,3,DOWNSTAIRS
1759228656.05950,-0.895431,8.959103,3.786729,0.089178,0.453087,0.530714,54.90,3,DOWNSTAIRS
1759228656.07933,-1.63943,5.878214,2.601749,-0.457765,0.353437,0.453472,54.92,3,DOWNSTAIRS
1759228656.09953,-1.632097,4.88073,1.648109,-0.535634,0.333182,0.383448,54.94,3,DOWNSTAIRS
1759228656.11946,-1.33387,7.946505,3.402609,-0.3592,0.07111,0.370622,54.96,3,DOWNSTAIRS
1759228656.13913,-1.194258,9.273641,3.476979,-0.855268,-0.153317,0.288379,54.98,3,DOWNSTAIRS
1759228656.15946,-0.025738,7.288249,1.781885,-1.217147,-0.065887,0.24529,55.00,3,DOWNSTAIRS
1759228656.17945,0.975936,6.58989,1.549497,-1.219455,-0.176139,0.29884,55.02,3,DOWNSTAIRS
1759228656.19948,0.773028,6.640767,1.249624,-1.273065,-0.435668,0.501362,55.04,3,DOWNSTAIRS
1759228656.21949,-0.990152,8.372523,0.845303,-1.024554,-0.56658,0.552598,55.06,3,DOWNSTAIRS
1759228656.23949,-2.01083,8.618976,0.927604,-1.004992,-0.329658,0.455267,55.08,3,DOWNSTAIRS
1759228656.25948,-1.484405,7.606528,1.483358,-1.116168,0.371221,0.249256,55.10,3,DOWNSTAIRS
1759228656.27884,0.3096,8.694693,3.146131,-1.204039,0.735306,0.046734,55.12,3,DOWNSTAIRS
1759228656.29948,-0.188992,9.373,6.120627,-1.777726,1.213981,-0.106642,55.14,3,DOWNSTAIRS
1759228656.31946,-1.341501,13.639468,10.397569,-2.696695,1.243472,-0.608532,55.16,3,DOWNSTAIRS
1759228656.33917,-2.351106,20.543298,8.587104,-3.218135,0.687632,-1.526566,55.18,3,DOWNSTAIRS
1759228656.35949,-1.329081,22.827067,0.091429,-3.132218,0.725455,-2.244735,55.20,3,DOWNSTAIRS
1759228656.37945,0.80939,17.147721,-2.354248,-2.492017,0.81539,-2.464507,55.22,3,DOWNSTAIRS
1759228656.39949,2.497901,14.858715,-0.725892,-1.108668,1.275147,-2.984472,55.24,3,DOWNSTAIRS
1759228656.41950,3.734206,14.362217,8.719982,-0.657326,1.170624,-2.611846,55.26,3,DOWNSTAIRS
1759228656.43920,2.337788,13.808259,6.378752,-0.884373,-0.071953,-1.736044,55.28,3,DOWNSTAIRS
1759228656.45949,-0.954239,10.783185,3.369839,-0.355954,-0.487583,-0.994147,55.30,3,DOWNSTAIRS
1759228656.47947,-1.132308,8.809615,3.197307,-0.001443,-0.826068,-0.697891,55.32,3,DOWNSTAIRS
1759228656.49948,1.164779,7.678354,3.562722,0.202764,-1.388722,-0.399274,55.34,3,DOWNSTAIRS
1759228656.51949,2.502539,6.302736,1.77545,0.385405,-1.58688,-0.134694,55.36,3,DOWNSTAIRS
1759228656.53923,4.048745,5.279963,0.496198,0.893607,-1.370929,0.056068,55.38,3,DOWNSTAIRS
1759228656.55948,4.556465,4.396502,0.327557,1.496864,-0.835217,0.341168,55.40,3,DOWNSTAIRS
1759228656.57889,4.055029,4.107103,-0.065841,1.633786,-0.707631,0.463235,55.42,3,DOWNSTAIRS
1759228656.59947,2.934244,3.799748,-0.660351,1.968277,-0.518405,0.847842,55.44,3,DOWNSTAIRS
1759228656.61947,1.418265,2.843264,-0.887052,2.259538,-1.06217,0.88217,55.46,3,DOWNSTAIRS
1759228656.63947,0.217872,1.137545,-1.768417,2.291317,-0.950872,0.796438,55.48,3,DOWNSTAIRS
1759228656.65947,0.079009,0.931344,-0.608875,2.235832,-1.234874,0.787604,55.50,3,DOWNSTAIRS
1759228656.67892,-0.113874,1.861043,1.04462,2.200942,-1.721214,0.719361,55.52,3,DOWNSTAIRS
1759228656.69947,0.5366,4.774936,0.829741,2.588564,-1.733862,0.567059,55.54,3,DOWNSTAIRS
1759228656.71947,-0.325611,8.626757,3.269133,2.493028,-0.30287,0.267542,55.56,3,DOWNSTAIRS
1759228656.73925,-1.888875,9.697564,9.080758,0.694279,-0.082325,-0.020511,55.58,3,DOWNSTAIRS
1759228656.75947,0.625934,6.952462,2.275838,0.318079,0.392889,-0.410523,55.60,3,DOWNSTAIRS
1759228656.77946,3.932925,7.806594,2.458546,0.626311,0.59006,-0.519592,55.62,3,DOWNSTAIRS
1759228656.79948,3.896414,7.974936,3.099593,0.311238,0.735195,-0.322891,55.64,3,DOWNSTAIRS
1759228656.81955,2.813935,5.38845,0.208894,0.453979,0.676109,-0.104645,55.66,3,DOWNSTAIRS
1759228656.83955,4.990564,10.248829,0.859818,0.834601,-0.264742,0.150071,55.68,3,DOWNSTAIRS
1759228656.85949,6.71379,25.826852,1.46151,-0.121524,-0.193654,0.313061,55.70,3,DOWNSTAIRS
1759228656.87897,1.178695,17.260249,1.048511,-1.015574,1.546815,0.49196,55.72,3,DOWNSTAIRS
1759228656.89950,-0.66499,28.871379,4.693832,-1.094674,1.230189,0.098531,55.74,3,DOWNSTAIRS
1759228656.91948,-7.751228,23.161208,4.298939,-2.162269,0.925928,-0.382278,55.76,3,DOWNSTAIRS
1759228656.93927,-1.638681,11.394604,-0.641496,-1.321067,0.313257,-0.357315,55.78,3,DOWNSTAIRS
