SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759229830.47556,3.946692,17.49503,-10.13705,3.025538,-2.011494,0.689196,46.22,2,DOWNSTAIRS
1759229830.49560,-4.055628,10.464158,-1.180641,4.178706,-4.164736,0.070248,46.24,2,DOWNSTAIRS
1759229830.51560,-6.9574,9.755324,8.385093,2.56917,-3.874511,-0.554057,46.26,2,DOWNSTAIRS
1759229830.53544,-4.579509,13.534123,10.700286,0.690017,-2.703972,-0.516226,46.28,2,DOWNSTAIRS
1759229830.55557,-3.470096,12.972234,10.178948,-1.062629,-2.219329,-0.562324,46.30,2,DOWNSTAIRS
1759229830.57500,-3.764134,10.932374,5.447258,-1.43491,-0.885636,-0.609634,46.32,2,DOWNSTAIRS
1759229830.59486,-3.471143,9.474305,1.072752,-1.655911,1.27469,-0.859504,46.34,2,DOWNSTAIRS
1759229830.61524,-0.220566,9.85214,0.060603,-2.261239,2.325761,-0.709119,46.36,2,DOWNSTAIRS
1759229830.63559,1.414824,8.833856,-2.026542,-2.092205,1.486875,-0.27589,46.38,2,DOWNSTAIRS
1759229830.65561,-0.635661,7.262511,-5.619491,-0.9931,0.848662,-0.268277,46.40,2,DOWNSTAIRS
1759229830.67534,-2.37849,5.655254,-7.214029,0.421666,-0.03746,-0.615538,46.42,2,DOWNSTAIRS
1759229830.69558,-0.935085,5.517138,-4.332308,0.853524,-0.491084,-0.632521,46.44,2,DOWNSTAIRS
1759229830.71559,0.54902,7.103297,-0.996736,0.703903,-0.318757,-0.513573,46.46,2,DOWNSTAIRS
1759229830.73467,1.497573,8.347085,1.356615,0.287022,-0.175393,-0.353715,46.48,2,DOWNSTAIRS
1759229830.75565,3.853767,8.986187,1.741333,-0.24887,0.91169,-0.039564,46.50,2,DOWNSTAIRS
1759229830.77562,3.374777,7.79163,0.14455,-0.119781,0.957608,0.11432,46.52,2,DOWNSTAIRS
1759229830.79560,1.451784,5.932084,-0.566678,0.078917,0.028197,0.076468,46.54,2,DOWNSTAIRS
1759229830.81560,2.035221,5.909638,-1.700332,0.45856,-0.294681,0.195006,46.56,2,DOWNSTAIRS
1759229830.83557,2.96043,7.896227,-2.021754,0.785488,-0.405156,0.266696,46.58,2,DOWNSTAIRS
1759229830.85560,1.124527,9.444078,-0.683545,0.857311,-0.776792,0.186095,46.60,2,DOWNSTAIRS
1759229830.87558,0.192284,9.403676,-0.050428,1.078536,-0.980513,0.182842,46.62,2,DOWNSTAIRS
1759229830.89569,1.084424,9.257779,0.568773,1.108224,-0.8215,0.420461,46.64,2,DOWNSTAIRS
1759229830.91560,0.945859,12.117204,0.633117,0.846359,-0.433304,0.701887,46.66,2,DOWNSTAIRS
1759229830.93561,0.82151,14.852729,0.148889,0.655072,-0.202249,1.118503,46.68,2,DOWNSTAIRS
1759229830.95564,1.635389,15.026907,-2.231097,0.664868,0.059082,1.791049,46.70,2,DOWNSTAIRS
1759229830.97560,-0.076914,16.428264,-5.527912,1.403849,-0.376964,2.270747,46.72,2,DOWNSTAIRS
1759229830.99558,-4.151396,17.7141,-4.443339,1.821568,-0.777766,2.134363,46.74,2,DOWNSTAIRS
1759229831.01528,-8.074445,19.170522,0.621744,1.158484,0.112198,1.63204,46.76,2,DOWNSTAIRS
1759229831.03558,-7.507767,12.860305,5.349694,-0.14069,1.267511,1.189097,46.78,2,DOWNSTAIRS
1759229831.05558,-5.915474,9.075072,2.550573,-1.138563,1.586068,0.657564,46.80,2,DOWNSTAIRS
1759229831.07560,-3.772663,7.965359,-0.896928,-1.264968,1.238082,0.20022,46.82,2,DOWNSTAIRS
1759229831.09578,-2.020257,8.677335,-1.505055,-1.213241,0.987105,-0.209266,46.84,2,DOWNSTAIRS
1759229831.11566,-0.793678,9.236381,-1.17271,-1.189308,0.642654,-0.409357,46.86,2,DOWNSTAIRS
1759229831.13579,-0.718859,9.028983,-1.094898,-1.080831,0.247822,-0.574003,46.88,2,DOWNSTAIRS
1759229831.15565,-1.261894,6.926276,-1.921048,-0.760751,-0.171722,-0.836878,46.90,2,DOWNSTAIRS
1759229831.17567,-1.906084,4.913051,-2.458995,-0.3716,-0.530371,-1.102986,46.92,2,DOWNSTAIRS
1759229831.19565,-2.365022,3.638438,-2.454206,0.031083,-0.79951,-1.349632,46.94,2,DOWNSTAIRS
1759229831.21563,-2.207604,2.96462,-1.592892,0.321638,-0.909941,-1.494899,46.96,2,DOWNSTAIRS
1759229831.23564,-2.078017,3.903447,-0.439486,0.304335,-1.101017,-1.604191,46.98,2,DOWNSTAIRS
1759229831.25563,-2.294992,4.756531,1.368735,-0.04512,-1.601642,-1.816984,47.00,2,DOWNSTAIRS
1759229831.27558,0.932841,6.972215,2.263119,-0.804687,-0.844767,-1.397587,47.02,2,DOWNSTAIRS
1759229831.29568,-1.08203,6.815694,-2.863016,-0.366872,-0.325104,-1.469763,47.04,2,DOWNSTAIRS
1759229831.31559,-0.093673,6.935254,-4.116082,-0.101962,-0.011767,-1.19626,47.06,2,DOWNSTAIRS
1759229831.33518,-0.212635,7.780706,-5.551705,0.313948,0.48081,-0.76718,47.08,2,DOWNSTAIRS
1759229831.35558,1.929278,10.10787,-1.638083,0.56333,0.133105,-0.348707,47.10,2,DOWNSTAIRS
1759229831.37558,2.836231,10.895862,0.392649,0.42171,-0.413582,-0.023465,47.12,2,DOWNSTAIRS
1759229831.39565,3.186682,10.103232,0.860267,-0.161968,0.444841,0.217489,47.14,2,DOWNSTAIRS
1759229831.41482,2.844012,8.188319,0.593313,-0.819232,1.943197,0.449394,47.16,2,DOWNSTAIRS
1759229831.43559,1.557727,11.201572,-1.257854,-1.485687,3.524254,1.003419,47.18,2,DOWNSTAIRS
1759229831.45579,-0.069731,14.021642,-0.822408,-1.253689,3.189224,1.149066,47.20,2,DOWNSTAIRS
1759229831.47560,-2.01098,14.224551,0.440832,-0.05623,0.610707,1.100704,47.22,2,DOWNSTAIRS
1759229831.49567,-3.937564,12.170026,0.909348,-0.445544,-0.292582,0.874248,47.24,2,DOWNSTAIRS
1759229831.51487,0.004339,16.604387,-2.791938,-1.685551,1.426916,1.072657,47.26,2,DOWNSTAIRS
1759229831.53545,4.523395,28.816462,-5.336077,-0.414403,2.98535,1.380629,47.28,2,DOWNSTAIRS
1759229831.55491,-1.409586,14.066833,-6.559065,1.001787,-0.509636,0.945248,47.30,2,DOWNSTAIRS
1759229831.57559,-5.341165,8.531738,-0.449362,2.701449,-2.236846,0.483083,47.32,2,DOWNSTAIRS
1759229831.59561,-8.053945,7.625083,4.420444,2.791713,-2.957204,-0.356849,47.34,2,DOWNSTAIRS
1759229831.61507,-5.851728,11.277588,6.641066,1.720699,-3.42483,-0.726222,47.36,2,DOWNSTAIRS
1759229831.63559,-4.699967,11.973851,6.492177,0.331785,-2.881064,-0.689843,47.38,2,DOWNSTAIRS
1759229831.65561,-3.377021,10.106524,4.860529,-1.191025,-1.468812,-0.723445,47.40,2,DOWNSTAIRS
1759229831.67559,-0.48707,10.270676,1.471985,-1.58678,-0.666192,-0.890917,47.42,2,DOWNSTAIRS
1759229831.69561,2.8491,11.130943,-0.687884,-1.788813,1.376822,-0.709764,47.44,2,DOWNSTAIRS
1759229831.71525,3.190124,9.048436,-1.430685,-1.491315,2.159367,-0.466976,47.46,2,DOWNSTAIRS
1759229831.73563,2.816479,6.180183,-2.356643,-1.40351,1.059959,-0.422062,47.48,2,DOWNSTAIRS
1759229831.75565,2.796128,4.264372,-5.279364,-0.884649,-0.300112,-0.26802,47.50,2,DOWNSTAIRS
1759229831.77576,1.477821,3.960907,-5.237466,0.301793,-0.738911,-0.020667,47.52,2,DOWNSTAIRS
1759229831.79565,0.443975,6.630891,-1.596184,0.97524,-0.957158,-0.008062,47.54,2,DOWNSTAIRS
1759229831.81564,0.529119,9.339332,0.71018,0.849231,-0.640208,0.052259,47.56,2,DOWNSTAIRS
1759229831.83565,0.568773,10.745776,0.442329,0.220195,0.234821,0.229237,47.58,2,DOWNSTAIRS
1759229831.85569,-1.619677,7.9073,-1.00347,0.293437,0.160889,0.162562,47.60,2,DOWNSTAIRS
1759229831.87558,-0.941071,5.397279,-1.139939,0.384588,-0.201459,-0.027255,47.62,2,DOWNSTAIRS
1759229831.89559,1.731756,4.74456,-1.465401,0.710802,0.106857,0.264437,47.64,2,DOWNSTAIRS
1759229831.91561,1.884985,6.522254,-0.60304,1.010565,0.095431,0.383684,47.66,2,DOWNSTAIRS
1759229831.93558,0.447566,8.40275,1.154454,0.926198,-0.182832,0.314435,47.68,2,DOWNSTAIRS
1759229831.95565,2.445527,9.646238,1.536479,0.773049,0.177157,0.753857,47.70,2,DOWNSTAIRS
1759229831.97560,5.90874,12.73012,0.434099,0.56005,1.070987,1.750693,47.72,2,DOWNSTAIRS
1759229831.99560,3.101539,18.11423,-0.26007,0.406154,0.580247,2.186526,47.74,2,DOWNSTAIRS
1759229832.01563,-1.218798,19.036148,-3.805733,1.076567,-0.634405,2.051346,47.76,2,DOWNSTAIRS
1759229832.03558,-1.504756,17.308582,-4.087202,1.466546,-1.070687,1.995872,47.78,2,DOWNSTAIRS
1759229832.05559,-4.23654,18.170494,-0.256928,0.925217,0.022479,1.795016,47.80,2,DOWNSTAIRS
1759229832.07558,-8.142231,16.200366,4.655824,-0.376667,1.659703,1.414177,47.82,2,DOWNSTAIRS
1759229832.09566,-8.572289,11.997345,5.116858,-1.479834,1.813657,0.935856,47.84,2,DOWNSTAIRS
1759229832.11559,-5.787534,9.542839,0.322918,-1.698997,1.641733,0.463631,47.86,2,DOWNSTAIRS
1759229832.13566,-3.388544,10.340707,-3.709516,-1.538867,1.154196,0.032986,47.88,2,DOWNSTAIRS
1759229832.15577,-0.745046,11.861324,-3.282301,-1.494816,0.871073,-0.280985,47.90,2,DOWNSTAIRS
1759229832.17560,0.311845,11.157878,-2.427272,-1.191774,0.588671,-0.604387,47.92,2,DOWNSTAIRS
1759229832.19560,-0.245106,8.476372,-2.188899,-0.815808,0.124482,-0.897018,47.94,2,DOWNSTAIRS
1759229832.21561,-1.265784,6.375759,-2.79972,-0.298136,-0.439,-1.198046,47.96,2,DOWNSTAIRS
1759229832.23564,-1.741782,5.079448,-2.922572,0.07255,-0.632006,-1.415265,47.98,2,DOWNSTAIRS
1759229832.25563,-2.007538,4.110695,-2.036119,0.279851,-0.497979,-1.604331,48.00,2,DOWNSTAIRS
1759229832.27561,-1.599626,4.656573,-1.062277,0.477138,-0.615413,-1.718924,48.02,2,DOWNSTAIRS
1759229832.29569,-1.028609,5.465214,-0.87942,0.637692,-0.916359,-1.755047,48.04,2,DOWNSTAIRS
1759229832.31561,-0.646285,4.94672,0.316633,0.315046,-0.970027,-1.544181,48.06,2,DOWNSTAIRS
1759229832.33502,0.219369,6.889615,1.281646,0.017684,-0.250813,-1.276577,48.08,2,DOWNSTAIRS
1759229832.35559,0.423624,7.940519,-1.182287,-0.015414,0.247647,-1.133266,48.10,2,DOWNSTAIRS
1759229832.37559,-0.262165,8.923938,-1.930325,-0.205387,0.796996,-0.903187,48.12,2,DOWNSTAIRS
1759229832.39558,-0.383222,8.938602,-1.378162,-0.338055,1.321663,-0.757306,48.14,2,DOWNSTAIRS
1759229832.41559,1.63524,8.264335,1.163283,-0.5116,0.8288,-0.501263,48.16,2,DOWNSTAIRS
1759229832.43558,2.252345,8.159589,2.042104,-0.456794,0.074683,-0.463499,48.18,2,DOWNSTAIRS
1759229832.45560,1.700482,8.112154,0.05372,-0.455864,0.520324,-0.474984,48.20,2,DOWNSTAIRS
1759229832.47558,3.002329,7.767389,-1.033996,-0.550633,1.320473,-0.095099,48.22,2,DOWNSTAIRS
1759229832.49579,4.88477,9.217377,-2.559551,-0.374352,2.424021,0.589964,48.24,2,DOWNSTAIRS
1759229832.51559,4.697124,12.01575,-3.308787,-0.172798,1.876657,1.113475,48.26,2,DOWNSTAIRS
1759229832.53566,0.127791,13.520506,0.184204,-0.016123,0.185838,1.363706,48.28,2,DOWNSTAIRS
1759229832.55565,-4.518457,16.452206,-0.241216,-0.62042,0.657707,1.092803,48.30,2,DOWNSTAIRS
1759229832.57578,-8.893861,11.671583,-2.974945,-0.015809,0.996796,0.290017,48.32,2,DOWNSTAIRS
1759229832.59562,-1.528249,16.463279,-0.19408,0.334775,1.169907,0.136589,48.34,2,DOWNSTAIRS
1759229832.61505,8.771607,27.731439,0.674417,-0.051235,0.657888,0.692443,48.36,2,DOWNSTAIRS
1759229832.63559,5.357026,14.140305,-4.62036,1.604572,-1.059548,0.940521,48.38,2,DOWNSTAIRS
1759229832.65466,-2.298583,8.642918,0.233435,2.461074,-2.861766,0.452297,48.40,2,DOWNSTAIRS
1759229832.67560,-5.868039,8.206126,3.907487,2.080831,-3.953092,-0.168513,48.42,2,DOWNSTAIRS
1759229832.69474,-6.796989,9.086893,7.217919,0.729773,-3.66231,-0.724418,48.44,2,DOWNSTAIRS
1759229832.71559,-4.592827,10.244041,7.141604,-0.56809,-2.832117,-0.70454,48.46,2,DOWNSTAIRS
1759229832.73559,-1.357363,9.496002,4.275895,-1.532431,-0.658302,-0.543044,48.48,2,DOWNSTAIRS
1759229832.75563,3.124732,10.442759,-0.890493,-1.738579,1.646561,-0.366959,48.50,2,DOWNSTAIRS
1759229832.77559,1.608604,10.742932,-2.268955,-1.574734,2.066895,-0.112429,48.52,2,DOWNSTAIRS
1759229832.79565,-0.244807,8.333169,-3.472191,-1.292176,0.307777,-0.043877,48.54,2,DOWNSTAIRS
1759229832.81563,-1.46585,5.097255,-5.560833,-0.399559,-1.036696,-0.118991,48.56,2,DOWNSTAIRS
1759229832.83561,-2.792986,2.888305,-5.577891,0.756728,-0.584207,-0.20417,48.58,2,DOWNSTAIRS
1759229832.85559,-2.140865,3.706523,-1.318906,0.956829,-0.198684,-0.258513,48.60,2,DOWNSTAIRS
1759229832.87558,-1.692551,6.438158,0.752079,0.63928,-0.121767,-0.222074,48.62,2,DOWNSTAIRS
1759229832.89565,-0.892888,8.554483,2.173785,0.184103,0.149657,-0.174841,48.64,2,DOWNSTAIRS
1759229832.91559,2.039261,9.595811,1.468244,-0.273252,1.036093,0.000275,48.66,2,DOWNSTAIRS
1759229832.93569,2.383278,9.193884,0.982072,-0.147755,0.638946,-0.008337,48.68,2,DOWNSTAIRS
1759229832.95564,3.610456,8.793005,-0.027982,0.058986,-0.088957,0.069232,48.70,2,DOWNSTAIRS
1759229832.97571,4.670788,10.150368,-1.624915,0.429872,-0.11806,0.275317,48.72,2,DOWNSTAIRS
1759229832.99560,2.414852,10.937162,-1.411232,1.007638,-0.321154,0.410234,48.74,2,DOWNSTAIRS
1759229833.01560,-0.239271,11.741015,-0.602441,1.211771,-1.065256,0.431111,48.76,2,DOWNSTAIRS
1759229833.03558,-1.415871,14.306253,0.065541,1.183905,-1.229526,0.579621,48.78,2,DOWNSTAIRS
1759229833.05567,-2.53127,16.146646,0.186,0.946218,-0.683948,0.764008,48.80,2,DOWNSTAIRS
1759229833.07558,-1.163881,15.805173,-0.931943,0.767074,-0.337244,0.916823,48.82,2,DOWNSTAIRS
1759229833.09579,1.548899,14.27004,-3.208679,0.978646,-0.206544,1.558268,48.84,2,DOWNSTAIRS
1759229833.11566,-3.282301,20.845715,-2.108394,0.995765,-0.535098,1.974174,48.86,2,DOWNSTAIRS
1759229833.13462,-8.071752,20.236391,1.858948,0.70973,0.114409,1.525687,48.88,2,DOWNSTAIRS
1759229833.15568,-7.81243,13.794791,3.23322,-0.168704,0.967061,1.075579,48.90,2,DOWNSTAIRS
1759229833.17569,-7.231985,8.88578,0.559944,-0.689492,0.714057,0.71865,48.92,2,DOWNSTAIRS
1759229833.19577,-5.732916,6.32159,-1.420659,-0.608226,0.299792,0.319062,48.94,2,DOWNSTAIRS
1759229833.21565,-4.250905,4.725705,-0.868048,-0.67573,0.207172,-0.036838,48.96,2,DOWNSTAIRS
1759229833.23473,-3.016544,4.42239,0.04968,-0.875061,0.195474,-0.248564,48.98,2,DOWNSTAIRS
1759229833.25579,-1.737143,5.646126,0.819715,-1.078117,0.21516,-0.411832,49.00,2,DOWNSTAIRS
1759229833.27560,-0.451906,6.557569,0.015562,-1.220399,0.38485,-0.61176,49.02,2,DOWNSTAIRS
1759229833.29578,-0.683694,6.641964,-3.789423,-0.795926,-0.107989,-0.934202,49.04,2,DOWNSTAIRS
1759229833.31565,-1.061529,6.725911,-4.397999,-0.102697,-0.917902,-1.189368,49.06,2,DOWNSTAIRS
1759229833.33502,-1.078438,7.712472,-2.690035,0.415349,-1.393238,-1.421108,49.08,2,DOWNSTAIRS
1759229833.35558,-1.04462,8.760384,-1.565509,0.465179,-1.625743,-1.460762,49.10,2,DOWNSTAIRS
1759229833.37559,-1.751658,9.563788,0.393248,0.055854,-1.368955,-1.326763,49.12,2,DOWNSTAIRS
1759229833.39558,-2.3948,11.354801,1.297957,-0.395054,-0.560019,-1.088331,49.14,2,DOWNSTAIRS
1759229833.41561,-2.6218,11.088745,0.257377,-0.549738,-0.061907,-0.927648,49.16,2,DOWNSTAIRS
1759229833.43509,-2.309058,10.245836,0.113575,-0.785035,0.274511,-0.771156,49.18,2,DOWNSTAIRS
1759229839.61557,-0.745943,9.776573,-1.643619,0.413308,0.277373,0.388897,55.36,2,DOWNSTAIRS
1759229839.63546,0.211139,10.515184,-2.39061,0.514916,0.612931,0.738894,55.38,2,DOWNSTAIRS
1759229839.65553,1.652747,11.240478,-3.247136,0.642849,0.863595,1.1791,55.40,2,DOWNSTAIRS
1759229839.67545,2.282871,10.825682,-3.323302,1.090391,0.855499,1.427085,55.42,2,DOWNSTAIRS
1759229839.69548,1.868674,9.917531,-0.917877,1.421696,1.130749,1.695924,55.44,2,DOWNSTAIRS
1759229839.71552,2.171092,11.189002,4.411765,0.495172,2.229849,2.026982,55.46,2,DOWNSTAIRS
1759229839.73557,0.175076,12.346299,2.490718,0.024782,3.794109,2.175994,55.48,2,DOWNSTAIRS
1759229839.75552,-3.027019,14.276774,-8.645462,0.866969,1.651009,2.069372,55.50,2,DOWNSTAIRS
1759229839.77562,-2.728642,14.196718,-7.527969,1.74727,-0.440456,1.475826,55.52,2,DOWNSTAIRS
1759229839.79551,-1.6722,12.643031,-4.109049,1.495797,-0.111891,1.413971,55.54,2,DOWNSTAIRS
1759229839.81552,-2.689437,10.142138,0.781856,0.994895,0.17773,1.309795,55.56,2,DOWNSTAIRS
1759229839.83544,-5.249736,7.31279,4.158279,0.40625,-0.181319,0.884136,55.58,2,DOWNSTAIRS
1759229839.85544,-3.373729,7.047482,2.647837,-0.216178,-0.029205,0.512217,55.60,2,DOWNSTAIRS
1759229839.87551,0.291943,7.899369,-0.574309,-0.758869,0.6783,0.298286,55.62,2,DOWNSTAIRS
1759229839.89545,2.009932,8.240094,-1.897255,-0.9274,0.828276,0.337929,55.64,2,DOWNSTAIRS
1759229839.91543,0.72664,7.777714,-2.079813,-0.836767,0.267015,0.215274,55.66,2,DOWNSTAIRS
1759229839.93544,-0.130933,6.928221,-2.980931,-0.404391,-0.918192,-0.066206,55.68,2,DOWNSTAIRS
1759229839.95544,-0.000748,6.34239,-2.260725,-0.127602,-1.677876,-0.331879,55.70,2,DOWNSTAIRS
1759229839.97543,0.35509,6.07813,-1.649156,-0.08566,-1.896131,-0.429325,55.72,2,DOWNSTAIRS
1759229839.99543,-0.456993,6.058228,-1.778293,-0.074367,-1.913706,-0.573929,55.74,2,DOWNSTAIRS
1759229840.01544,-1.690007,5.50427,-1.887529,0.011355,-1.701982,-0.68219,55.76,2,DOWNSTAIRS
1759229840.03551,-2.264017,5.071218,-1.18109,-0.059511,-1.252844,-0.750758,55.78,2,DOWNSTAIRS
1759229840.05545,-2.444779,4.332308,0.605733,-0.573408,-0.28518,-0.691157,55.80,2,DOWNSTAIRS
1759229840.07542,-2.069638,6.492027,-0.856975,-0.715189,0.797443,-0.720435,55.82,2,DOWNSTAIRS
1759229840.09543,-1.29646,6.027552,-1.795352,-0.436264,1.403463,-0.831965,55.84,2,DOWNSTAIRS
1759229840.11545,0.17328,6.706907,-1.259649,-0.389723,1.457295,-0.627746,55.86,2,DOWNSTAIRS
1759229840.13544,0.307805,8.403049,-1.39971,-0.458245,1.085186,-0.486267,55.88,2,DOWNSTAIRS
1759229840.15543,0.621595,10.013449,-1.9405,-0.715234,1.260093,-0.581436,55.90,2,DOWNSTAIRS
1759229840.17543,1.522413,10.931476,-2.467225,-0.82168,1.53071,-0.544986,55.92,2,DOWNSTAIRS
1759229840.19533,2.284368,11.224915,-2.477999,-0.565931,1.071031,-0.305471,55.94,2,DOWNSTAIRS
1759229840.21457,2.23798,11.895292,-0.962319,-0.3236,0.433583,-0.040139,55.96,2,DOWNSTAIRS
1759229840.23543,0.516998,11.00016,-0.270096,-0.541404,0.615095,-0.037087,55.98,2,DOWNSTAIRS
1759229840.25544,-0.53675,9.6621,-1.566406,-1.039023,1.71915,0.125973,56.00,2,DOWNSTAIRS
1759229840.27542,0.811934,9.413702,-1.838148,-0.677179,2.849142,0.260283,56.02,2,DOWNSTAIRS
1759229840.29543,0.633715,11.653477,-0.298377,-0.205716,2.958023,0.543901,56.04,2,DOWNSTAIRS
1759229840.31470,-1.600225,13.799281,1.603367,-0.440826,1.976507,0.617939,56.06,2,DOWNSTAIRS
1759229840.33480,2.662053,14.557943,2.917335,-1.81747,0.417114,0.575069,56.08,2,DOWNSTAIRS
1759229840.35549,13.747656,23.97344,-10.057293,-0.983876,3.889885,1.551343,56.10,2,DOWNSTAIRS
1759229840.37542,-3.198205,15.923536,-5.960515,1.504421,-0.341714,1.166364,56.12,2,DOWNSTAIRS
1759229840.39542,-6.204274,9.186701,2.091335,2.808025,-4.136035,0.040239,56.14,2,DOWNSTAIRS
1759229840.41495,-6.653038,10.395773,5.3473,3.08266,-6.105609,-0.762503,56.16,2,DOWNSTAIRS
1759229840.43545,-5.222352,13.151799,8.207772,1.753346,-6.573408,-1.259763,56.18,2,DOWNSTAIRS
1759229840.45550,-1.224485,13.861979,5.657499,-0.688416,-3.448776,-0.843151,56.20,2,DOWNSTAIRS
1759229840.47542,2.458995,9.230396,3.644723,-1.006568,-0.401945,-0.234852,56.22,2,DOWNSTAIRS
1759229840.49555,0.238672,8.558074,-0.310498,-0.871152,1.713234,0.42413,56.24,2,DOWNSTAIRS
1759229840.51512,-4.732888,11.741165,-0.769736,-1.49536,2.114389,0.454302,56.26,2,DOWNSTAIRS
1759229840.53562,-5.491999,11.931205,-2.270751,-1.653817,1.5011,-0.088649,56.28,2,DOWNSTAIRS
1759229840.55546,-4.201375,6.740725,-3.325696,-0.889858,0.895396,-0.373625,56.30,2,DOWNSTAIRS
1759229840.57549,-3.284994,5.098153,-2.626589,-0.18419,0.311849,-0.777111,56.32,2,DOWNSTAIRS
1759229840.59546,-0.90441,5.126135,-1.438616,0.011359,-0.440998,-1.043732,56.34,2,DOWNSTAIRS
1759229840.61530,1.414524,6.034585,-0.756568,-0.10499,-0.700989,-0.935667,56.36,2,DOWNSTAIRS
1759229840.63543,3.327042,7.997681,-0.671873,-0.177949,-0.305294,-0.769343,56.38,2,DOWNSTAIRS
1759229840.65546,6.281038,8.938902,-0.54932,-0.300067,0.706341,-0.322544,56.40,2,DOWNSTAIRS
1759229840.67541,5.194969,9.593416,-0.707337,-0.383341,1.808518,0.274285,56.42,2,DOWNSTAIRS
1759229840.69542,1.726668,9.487323,-1.260398,-0.183608,1.904482,0.277237,56.44,2,DOWNSTAIRS
1759229840.71541,0.730381,7.33763,-2.269254,0.222736,1.012949,0.344623,56.46,2,DOWNSTAIRS
1759229840.73550,0.627879,4.702062,-2.312649,0.293446,0.273038,0.4958,56.48,2,DOWNSTAIRS
1759229840.75545,-0.784849,3.705925,-1.057788,0.254234,0.066612,0.293052,56.50,2,DOWNSTAIRS
1759229840.77545,-1.013047,4.673631,0.659154,0.272812,-0.578447,-0.030525,56.52,2,DOWNSTAIRS
1759229840.79547,0.714669,7.911789,0.449062,0.537977,-0.593089,-0.262151,56.54,2,DOWNSTAIRS
1759229840.81562,5.528661,10.416423,-1.39986,1.086529,-0.296544,0.110155,56.56,2,DOWNSTAIRS
1759229840.83545,5.811027,11.858182,-0.472256,1.32741,-0.813747,0.460717,56.58,2,DOWNSTAIRS
1759229840.85550,4.78152,13.54774,-0.835726,1.295518,-1.156728,1.058674,56.60,2,DOWNSTAIRS
1759229840.87542,4.152444,15.185074,-3.360412,1.869083,-1.457746,1.946,56.62,2,DOWNSTAIRS
1759229840.89545,0.078111,18.547581,-4.472818,2.389666,-1.392958,2.187107,56.64,2,DOWNSTAIRS
1759229840.91543,-4.01343,18.083704,-0.370503,1.772576,-1.124417,1.827409,56.66,2,DOWNSTAIRS
1759229840.93560,-7.075315,19.967043,1.539172,1.051473,-0.45497,1.601978,56.68,2,DOWNSTAIRS
1759229840.95549,-8.413524,17.988535,2.66325,0.513473,0.857659,1.261776,56.70,2,DOWNSTAIRS
1759229840.97559,-6.217742,12.10239,2.488174,-0.113153,1.005058,0.923693,56.72,2,DOWNSTAIRS
1759229840.99548,-5.064185,9.045743,0.90845,-0.441932,0.822229,0.453117,56.74,2,DOWNSTAIRS
1759229841.01547,-5.723788,7.567922,0.178069,-0.99979,1.134234,-0.021183,56.76,2,DOWNSTAIRS
1759229841.03463,-4.915296,8.063222,1.76737,-1.832848,1.47795,-0.276649,56.78,2,DOWNSTAIRS
1759229841.05546,-2.483835,9.31928,1.191564,-2.133724,1.634389,-0.405857,56.80,2,DOWNSTAIRS
1759229841.07547,-0.526724,8.344691,-1.071106,-1.709161,1.348124,-0.665671,56.82,2,DOWNSTAIRS
1759229841.09550,-0.205303,6.473472,-3.51379,-0.91787,0.356601,-1.072144,56.84,2,DOWNSTAIRS
1759229841.11547,-0.927604,4.281281,-2.996643,-0.399382,-0.501859,-1.466864,56.86,2,DOWNSTAIRS
1759229841.13485,-1.372626,2.873341,-2.115576,-0.205916,-0.665005,-1.665479,56.88,2,DOWNSTAIRS
1759229841.15541,-1.938555,2.637812,-1.32938,0.069153,-0.758122,-1.763989,56.90,2,DOWNSTAIRS
1759229841.17548,-1.79221,3.645471,-1.41632,0.520692,-1.7066,-1.880212,56.92,2,DOWNSTAIRS
1759229841.19543,-1.006762,5.036951,-0.81762,0.512439,-2.747525,-2.082839,56.94,2,DOWNSTAIRS
1759229841.21561,-1.072752,6.874052,0.144101,-0.060661,-2.492151,-1.908903,56.96,2,DOWNSTAIRS
1759229841.23504,0.257077,8.901193,-1.683573,-0.185336,-0.980844,-1.480931,56.98,2,DOWNSTAIRS
1759229841.25542,1.14772,9.510667,-3.81516,0.378425,-0.226621,-1.035343,57.00,2,DOWNSTAIRS
1759229841.27540,2.994398,10.862044,-2.110489,0.528326,-0.277571,-0.557585,57.02,2,DOWNSTAIRS
1759229841.29548,4.805013,12.183194,0.028132,-0.166114,0.358369,0.042778,57.04,2,DOWNSTAIRS
1759229841.31542,4.728099,10.842142,0.826299,-1.318455,1.55008,0.730055,57.06,2,DOWNSTAIRS
1759229841.33483,0.316484,8.676886,-0.695366,-1.812942,3.319275,1.142859,57.08,2,DOWNSTAIRS
1759229841.35547,-3.078943,10.573393,-4.354305,-1.368902,5.248812,1.257817,57.10,2,DOWNSTAIRS
1759229841.37554,-4.05054,12.586917,-3.712958,-0.779606,3.70041,0.920381,57.12,2,DOWNSTAIRS
1759229841.39549,-4.062212,10.010008,0.341174,-0.589449,1.26801,0.501593,57.14,2,DOWNSTAIRS
1759229841.41549,-3.066224,10.868179,-0.724994,-1.523204,1.234254,0.193273,57.16,2,DOWNSTAIRS
1759229841.43536,11.15279,22.509386,-6.711247,0.302895,2.366252,1.344477,57.18,2,DOWNSTAIRS
