SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759228792.70940,-5.020791,7.189937,-0.848296,-0.67113,0.265194,0.676644,81.22,2,DOWNSTAIRS
1759228792.72941,1.29646,16.989405,-4.372411,0.291576,2.281801,0.793944,81.24,2,DOWNSTAIRS
1759228792.74940,12.757952,25.94731,-4.804415,1.979811,-0.338281,0.595516,81.26,2,DOWNSTAIRS
1759228792.76942,2.96896,11.773936,-0.216975,2.335665,-3.13321,0.459694,81.28,2,DOWNSTAIRS
1759228792.78935,-0.982521,8.751855,5.344157,2.086807,-3.818121,0.150106,81.30,2,DOWNSTAIRS
1759228792.80941,-5.024681,8.239645,6.75943,1.074199,-4.223342,-0.659162,81.32,2,DOWNSTAIRS
1759228792.82944,-4.004602,9.510368,6.939594,-0.350624,-3.439715,-0.756907,81.34,2,DOWNSTAIRS
1759228792.84937,-2.739416,9.817574,6.196194,-1.515314,-1.058477,-0.5014,81.36,2,DOWNSTAIRS
1759228792.86954,-2.52274,10.681731,2.148347,-2.110637,1.109347,-0.647145,81.38,2,DOWNSTAIRS
1759228792.88936,1.805378,12.6559,-0.830938,-2.6405,2.97542,-0.782033,81.40,2,DOWNSTAIRS
1759228792.90938,4.227562,11.184962,-6.500407,-1.898099,3.371455,-0.605288,81.42,2,DOWNSTAIRS
1759228792.92942,4.040215,8.942493,-9.099762,-0.590196,0.806923,-0.495904,81.44,2,DOWNSTAIRS
1759228792.94941,3.161693,7.358728,-6.719776,0.780395,-1.17739,-0.33899,81.46,2,DOWNSTAIRS
1759228792.96942,2.940379,6.703316,-1.322647,1.150699,-1.313935,-0.201252,81.48,2,DOWNSTAIRS
1759228792.98944,2.579303,6.28882,1.633594,0.736524,-0.874807,-0.110039,81.50,2,DOWNSTAIRS
1759228793.00941,1.782034,6.269666,1.182287,0.294436,0.109379,-0.031516,81.52,2,DOWNSTAIRS
1759228793.02936,0.366911,6.108656,0.054169,0.169769,1.070395,0.122439,81.54,2,DOWNSTAIRS
1759228793.04943,-1.214309,6.031293,-0.295983,0.03646,1.095375,0.124446,81.56,2,DOWNSTAIRS
1759228793.06956,-0.530615,6.074838,-0.573262,-0.154345,0.868426,0.022477,81.58,2,DOWNSTAIRS
1759228793.08940,0.927155,6.681768,0.037858,-0.128299,0.663648,0.000323,81.60,2,DOWNSTAIRS
1759228793.10938,2.5808,7.661296,1.097592,-0.195166,0.521225,0.110308,81.62,2,DOWNSTAIRS
1759228793.12943,4.459949,8.944288,1.272817,-0.182795,0.344011,0.219661,81.64,2,DOWNSTAIRS
1759228793.14938,6.660968,9.407716,-0.622343,0.116659,0.519444,0.288854,81.66,2,DOWNSTAIRS
1759228793.16943,7.007828,10.335469,-3.689016,0.71475,-0.056071,0.72075,81.68,2,DOWNSTAIRS
1759228793.18847,5.11596,13.755437,-5.766285,1.610456,-1.803273,1.150396,81.70,2,DOWNSTAIRS
1759228793.20942,3.120992,17.400459,-4.573075,2.397773,-3.342865,1.56379,81.72,2,DOWNSTAIRS
1759228793.22943,2.111836,19.665374,-1.270723,2.629525,-3.137501,1.939516,81.74,2,DOWNSTAIRS
1759228793.24944,-1.117344,18.784008,0.475848,2.237986,-1.760059,1.909871,81.76,2,DOWNSTAIRS
1759228793.26944,-6.85834,18.702606,0.883011,1.36533,-0.742892,1.762209,81.78,2,DOWNSTAIRS
1759228793.28869,-10.994922,15.2156,0.611569,0.430842,0.913506,1.347736,81.80,2,DOWNSTAIRS
1759228793.30937,-5.907693,9.683049,-0.553659,-0.031689,1.47752,1.042272,81.82,2,DOWNSTAIRS
1759228793.32944,-4.233996,7.95249,-0.369455,-0.481466,1.928332,0.668245,81.84,2,DOWNSTAIRS
1759228793.34942,-2.595764,8.580669,-0.318279,-1.097944,1.890243,0.168578,81.86,2,DOWNSTAIRS
1759228793.36946,-1.491588,9.182063,-1.722179,-1.528791,1.651382,-0.115013,81.88,2,DOWNSTAIRS
1759228793.38882,-0.973991,9.243564,-2.344223,-1.578212,1.313671,-0.346429,81.90,2,DOWNSTAIRS
1759228793.40942,-0.523732,8.327333,-2.382979,-1.354026,1.216944,-0.530214,81.92,2,DOWNSTAIRS
1759228793.42956,-0.657358,6.634782,-3.115605,-0.910876,0.805561,-0.831555,81.94,2,DOWNSTAIRS
1759228793.44944,-1.055693,5.294328,-3.268385,-0.475298,-0.011983,-1.174195,81.96,2,DOWNSTAIRS
1759228793.46951,-1.22224,4.124611,-2.263269,-0.156884,-0.436738,-1.473345,81.98,2,DOWNSTAIRS
1759228793.48896,-1.476624,3.821595,-0.869993,-0.06624,-0.080676,-1.721515,82.00,2,DOWNSTAIRS
1759228793.50943,-0.701651,4.062362,0.613065,-0.145501,-0.042847,-1.964249,82.02,2,DOWNSTAIRS
1759228793.52943,0.592266,5.693561,1.280898,-0.242715,-0.636368,-1.788848,82.04,2,DOWNSTAIRS
1759228793.54944,3.041384,7.284807,1.16867,-0.268056,-1.17855,-1.075754,82.06,2,DOWNSTAIRS
1759228793.56944,2.058265,7.733122,-0.723498,-0.594142,-1.391316,-1.128425,82.08,2,DOWNSTAIRS
1759228793.58914,1.311274,7.508516,-4.304026,-0.614903,-0.323558,-1.15942,82.10,2,DOWNSTAIRS
1759228793.60940,0.846949,7.605481,-4.612429,-0.460908,0.620055,-0.965281,82.12,2,DOWNSTAIRS
1759228793.62939,3.258508,8.944887,-2.348413,-0.37431,-0.461702,-0.430225,82.14,2,DOWNSTAIRS
1759228793.64938,5.336526,9.81922,-1.001375,-0.127905,-2.156397,-0.057328,82.16,2,DOWNSTAIRS
1759228793.66936,6.829909,9.696068,-1.347636,-0.373272,-0.910353,0.267106,82.18,2,DOWNSTAIRS
1759228793.68931,6.193351,10.376021,-2.606388,-0.671691,2.574517,0.743394,82.20,2,DOWNSTAIRS
1759228793.70937,3.503764,15.935058,-4.600458,-1.074107,4.837307,1.409075,82.22,2,DOWNSTAIRS
1759228793.72839,-1.120636,14.436737,-1.946636,-0.792565,3.529586,1.605874,82.24,2,DOWNSTAIRS
1759228793.74939,-4.546739,9.124153,-0.227898,-0.091154,-0.219506,1.245562,82.26,2,DOWNSTAIRS
1759228793.76937,-6.673687,9.73662,-5.331887,-0.393874,0.256383,0.933285,82.28,2,DOWNSTAIRS
1759228793.78937,-3.995474,20.947469,-9.51336,1.573918,1.316988,0.331484,82.30,2,DOWNSTAIRS
1759228793.80874,8.158541,27.788601,-2.822315,1.551092,0.60356,0.275458,82.32,2,DOWNSTAIRS
1759228793.82853,4.643853,12.736255,0.774225,1.893117,-1.997711,0.296224,82.34,2,DOWNSTAIRS
1759228793.84939,0.542736,8.033444,5.715558,1.905126,-3.149909,0.140284,82.36,2,DOWNSTAIRS
1759228793.86937,-1.584363,9.280375,8.653243,0.263816,-3.682208,-0.2161,82.38,2,DOWNSTAIRS
1759228793.88937,-1.18902,12.359767,9.54643,-1.249959,-3.257382,-0.762186,82.40,2,DOWNSTAIRS
1759228793.90843,-2.353949,11.055974,4.90108,-1.532197,-2.840903,-0.916993,82.42,2,DOWNSTAIRS
1759228793.92938,-0.77198,9.131934,1.556381,-1.700604,0.26863,-0.738546,82.44,2,DOWNSTAIRS
1759228793.94939,2.333898,9.028983,-1.423203,-1.610065,3.239987,-0.704645,82.46,2,DOWNSTAIRS
1759228793.96944,2.17603,11.14875,-2.403629,-1.581096,3.255744,-0.424052,82.48,2,DOWNSTAIRS
1759228793.98894,0.745794,10.353276,-4.201525,-1.194679,0.782124,-0.157943,82.50,2,DOWNSTAIRS
1759228794.00937,-0.005088,7.327005,-7.308899,0.187062,-0.811035,-0.191326,82.52,2,DOWNSTAIRS
1759228794.02939,0.015562,5.298518,-6.374712,1.089007,-0.993048,-0.26327,82.54,2,DOWNSTAIRS
1759228794.04936,-1.233014,3.351433,-2.169745,1.156805,-1.215218,-0.30419,82.56,2,DOWNSTAIRS
1759228794.06939,-1.864485,3.407248,0.604087,0.754711,-0.948082,-0.206664,82.58,2,DOWNSTAIRS
1759228794.08944,-1.402703,5.763143,2.469469,0.113321,0.027709,-0.176517,82.60,2,DOWNSTAIRS
1759228794.10876,0.216376,8.767267,3.293224,-0.47919,1.220868,-0.169705,82.62,2,DOWNSTAIRS
1759228794.12920,2.551172,9.655815,2.178125,-0.746395,2.097379,-0.068001,82.64,2,DOWNSTAIRS
1759228794.14939,4.701314,8.611794,-0.790835,-0.363482,2.231722,0.137193,82.66,2,DOWNSTAIRS
1759228794.16945,5.329942,7.328801,-2.731634,0.291962,0.797834,0.336055,82.68,2,DOWNSTAIRS
1759228794.18848,4.638466,7.948899,-3.476381,0.995588,-0.771389,0.37417,82.70,2,DOWNSTAIRS
1759228794.20944,4.477756,9.396493,-2.085948,1.31429,-1.682022,0.459358,82.72,2,DOWNSTAIRS
1759228794.22937,4.853496,13.282283,-0.85877,1.348408,-1.421739,0.692736,82.74,2,DOWNSTAIRS
1759228794.24939,4.353257,16.383522,-1.145476,1.69384,-1.404556,0.985506,82.76,2,DOWNSTAIRS
1759228794.26939,2.652327,15.674389,-2.516306,1.979239,-1.735935,1.390232,82.78,2,DOWNSTAIRS
1759228794.28914,1.765424,13.90268,-4.313304,2.396105,-2.599431,1.919016,82.80,2,DOWNSTAIRS
1759228794.30891,-0.738013,18.889802,-2.874838,2.236622,-2.471158,2.249076,82.82,2,DOWNSTAIRS
1759228794.32938,-5.780501,20.982933,-0.760309,1.861571,-0.162325,1.908546,82.84,2,DOWNSTAIRS
1759228794.34846,-9.941174,14.828039,2.543839,0.746551,1.67167,1.124059,82.86,2,DOWNSTAIRS
1759228794.36945,-8.803629,8.963442,4.514567,-0.668459,1.530399,0.493575,82.88,2,DOWNSTAIRS
1759228794.38939,-6.426037,7.067384,2.236334,-1.508453,1.308623,0.073769,82.90,2,DOWNSTAIRS
1759228794.40944,-3.282151,7.856124,-0.886752,-1.661472,2.014771,-0.249473,82.92,2,DOWNSTAIRS
1759228794.42947,-0.265906,9.9512,-2.243816,-1.556712,2.060824,-0.399193,82.94,2,DOWNSTAIRS
1759228794.44939,2.652027,10.305841,-1.746271,-1.35671,1.203616,-0.335579,82.96,2,DOWNSTAIRS
1759228794.46940,1.678335,9.357588,-2.744354,-0.745197,0.503729,-0.699358,82.98,2,DOWNSTAIRS
1759228794.48938,0.273837,6.707356,-2.908207,-0.314823,-0.190468,-1.018527,83.00,2,DOWNSTAIRS
1759228794.50939,-1.666065,4.93849,-1.994819,-0.067003,-0.440185,-1.287982,83.02,2,DOWNSTAIRS
1759228794.52939,-2.112284,3.945345,-1.292869,0.070717,-0.359491,-1.458377,83.04,2,DOWNSTAIRS
1759228794.54940,-2.182016,2.846706,-0.352397,0.080749,-0.467761,-1.596135,83.06,2,DOWNSTAIRS
1759228794.56938,-1.265784,5.316026,1.409886,-0.41125,-0.672212,-1.177054,83.08,2,DOWNSTAIRS
1759228794.58940,1.166275,6.725312,1.783531,-0.760869,-0.436463,-1.158126,83.10,2,DOWNSTAIRS
1759228794.60946,0.35943,7.092972,0.601244,-1.038427,0.016181,-1.244736,83.12,2,DOWNSTAIRS
1759228794.62940,0.791583,7.530812,-2.060061,-1.053235,0.582234,-1.179227,83.14,2,DOWNSTAIRS
1759228794.64945,1.514632,8.926033,-5.313931,-0.638328,1.874465,-1.067158,83.16,2,DOWNSTAIRS
1759228794.66939,5.064934,10.381109,-2.865111,-0.238315,1.615373,-0.721216,83.18,2,DOWNSTAIRS
1759228794.68941,7.777714,10.571747,-0.494702,-0.263449,-0.159449,-0.326631,83.20,2,DOWNSTAIRS
1759228794.70938,7.745841,9.954941,-0.017657,-0.652366,-1.26257,0.052424,83.22,2,DOWNSTAIRS
1759228794.72940,4.563498,9.151387,-2.057667,-0.768566,0.089336,0.46243,83.24,2,DOWNSTAIRS
1759228794.74915,2.506729,8.954314,-2.426074,-0.857607,2.052027,0.816112,83.26,2,DOWNSTAIRS
1759228794.76947,0.973842,10.829872,-3.018041,-1.105282,2.778233,1.002825,83.28,2,DOWNSTAIRS
1759228794.78939,0.764798,12.863148,-5.75192,-0.578294,3.173248,1.099977,83.30,2,DOWNSTAIRS
1759228794.80940,-0.497096,10.909479,-0.66499,0.457531,1.1778,1.197316,83.32,2,DOWNSTAIRS
1759228794.82939,-2.622998,12.68044,0.993444,0.542296,-1.168692,0.925657,83.34,2,DOWNSTAIRS
1759228794.84912,-2.582296,22.148311,-0.343418,-0.757631,-0.973065,1.236504,83.36,2,DOWNSTAIRS
1759228794.86940,1.47408,31.144673,-5.187936,-0.227546,2.354765,0.632764,83.38,2,DOWNSTAIRS
1759228794.88939,4.312556,10.33517,-5.714361,0.272228,3.058712,0.618543,83.40,2,DOWNSTAIRS
1759228794.90938,-2.150592,5.838859,-2.160019,1.796438,0.111679,0.892179,83.42,2,DOWNSTAIRS
1759228794.92940,-5.858911,6.611887,0.923414,2.626331,-1.772899,0.275231,83.44,2,DOWNSTAIRS
1759228794.94887,-6.0699,9.200468,5.122245,1.979861,-2.996668,-0.952074,83.46,2,DOWNSTAIRS
1759228794.96940,-3.07625,14.405014,8.162881,0.351165,-3.58345,-1.344378,83.48,2,DOWNSTAIRS
1759228794.98940,-1.332822,15.984738,5.400421,-0.825052,-3.869322,-1.099713,83.50,2,DOWNSTAIRS
1759228795.00934,-0.16086,12.16838,2.516156,-1.151954,-3.422837,-0.986103,83.52,2,DOWNSTAIRS
1759228795.02944,3.434632,8.466795,0.837971,-1.981273,-0.272661,-1.052286,83.54,2,DOWNSTAIRS
1759228795.04901,4.48838,6.941988,-1.263091,-2.231892,2.760401,-0.730178,83.56,2,DOWNSTAIRS
1759228795.06917,4.815188,5.853374,-3.505411,-1.371057,3.873319,-0.315082,83.58,2,DOWNSTAIRS
1759228795.08946,2.668787,4.892551,-5.845743,-0.802135,3.541305,0.068943,83.60,2,DOWNSTAIRS
1759228795.10943,-0.666486,4.35191,-5.972785,-0.185778,1.148344,0.159002,83.62,2,DOWNSTAIRS
1759228795.12948,-1.681927,4.074931,-3.164536,0.437408,-0.306274,-0.092908,83.64,2,DOWNSTAIRS
1759228795.14948,-0.871489,5.106234,-0.343418,0.884687,-0.99177,-0.253962,83.66,2,DOWNSTAIRS
1759228795.16946,0.875081,7.570017,2.37834,0.864197,-1.948091,-0.287247,83.68,2,DOWNSTAIRS
1759228795.18943,5.463419,9.629329,2.954594,0.239219,-2.130508,-0.066974,83.70,2,DOWNSTAIRS
1759228795.20859,10.13286,9.728988,0.734122,-0.67218,0.946975,0.581003,83.72,2,DOWNSTAIRS
1759228795.22947,6.519261,6.24303,-0.568623,-0.271033,2.176023,0.648674,83.74,2,DOWNSTAIRS
1759228795.24941,2.664298,6.171055,-1.452532,0.303633,1.787565,0.77414,83.76,2,DOWNSTAIRS
1759228795.26941,0.740407,7.331045,-2.598607,0.217533,0.456404,0.719779,83.78,2,DOWNSTAIRS
1759228795.28947,-0.450409,8.918252,-3.186533,0.938981,-1.554347,0.28731,83.80,2,DOWNSTAIRS
1759228795.30871,2.385672,9.903466,-1.08607,1.504502,-2.555383,0.068495,83.82,2,DOWNSTAIRS
1759228795.32949,7.374291,12.96954,1.341351,1.140924,-2.725537,0.41511,83.84,2,DOWNSTAIRS
1759228795.34942,10.742035,18.159271,0.197971,0.866542,-1.150287,1.25493,83.86,2,DOWNSTAIRS
1759228795.36940,4.278139,17.169269,-2.430564,1.156372,-0.107298,1.810317,83.88,2,DOWNSTAIRS
1759228795.38943,-0.470311,17.197102,-2.863316,1.271957,-1.521539,2.268418,83.90,2,DOWNSTAIRS
1759228795.40894,-5.480627,21.137958,-1.92404,1.391084,-3.366894,2.151802,83.92,2,DOWNSTAIRS
1759228795.42942,-9.172785,20.673333,-0.176273,1.744061,-2.104937,1.605999,83.94,2,DOWNSTAIRS
1759228795.44941,-8.941595,14.050372,3.341258,1.114861,0.352641,0.788455,83.96,2,DOWNSTAIRS
1759228795.46942,-6.254403,9.48044,5.175067,-0.254582,0.679247,0.438743,83.98,2,DOWNSTAIRS
1759228795.48948,-4.502595,8.45632,3.163339,-1.472692,0.517493,0.039839,84.00,2,DOWNSTAIRS
1759228795.50907,-2.546233,9.111134,-0.496647,-1.9366,1.407566,-0.35203,84.02,2,DOWNSTAIRS
1759228795.52941,-0.019603,9.457695,-1.844732,-1.756843,1.87161,-0.378856,84.04,2,DOWNSTAIRS
1759228795.54947,0.41704,8.482956,-2.832789,-1.069686,1.007484,-0.654402,84.06,2,DOWNSTAIRS
1759228795.56940,-0.173729,6.725013,-3.02253,-0.622897,-0.068946,-0.883661,84.08,2,DOWNSTAIRS
1759228795.58941,-1.079935,5.03336,-2.616414,-0.229859,-0.408096,-1.199982,84.10,2,DOWNSTAIRS
1759228795.60923,-1.774852,3.888333,-1.582717,0.016955,-0.439045,-1.4165,84.12,2,DOWNSTAIRS
1759228795.62949,-1.896058,3.131915,-0.794725,0.183712,-0.549018,-1.586676,84.14,2,DOWNSTAIRS
1759228795.64941,-3.134459,2.17199,0.408211,0.092244,-1.253253,-1.921582,84.16,2,DOWNSTAIRS
1759228795.66942,-1.407641,4.639664,2.385373,-0.204542,-1.908455,-1.539959,84.18,2,DOWNSTAIRS
1759228795.68947,1.18917,6.179434,-0.593463,-0.226441,-1.280759,-1.485239,84.20,2,DOWNSTAIRS
1759228795.70946,1.234959,6.026654,-2.371307,-0.261291,-0.424171,-1.314355,84.22,2,DOWNSTAIRS
1759228795.72942,0.51625,6.458658,-5.264101,0.10506,0.660068,-0.957748,84.24,2,DOWNSTAIRS
1759228795.74942,3.716549,7.458836,-4.521001,-0.046514,1.150495,-0.280708,84.26,2,DOWNSTAIRS
1759228795.76941,5.81387,10.791116,-2.127996,-0.304244,0.25655,0.351787,84.28,2,DOWNSTAIRS
1759228795.78921,4.732588,14.042142,-2.13907,-0.281365,0.612415,0.768047,84.30,2,DOWNSTAIRS
1759228795.80942,2.137124,11.990012,-1.447295,-0.426799,2.340842,0.915335,84.32,2,DOWNSTAIRS
1759228795.82943,1.071555,10.627712,-1.636437,-0.540947,4.296461,0.992605,84.34,2,DOWNSTAIRS
1759228795.84869,3.152715,8.485051,0.553958,0.235324,2.566501,1.224197,84.36,2,DOWNSTAIRS
1759228795.86943,0.064643,7.576152,0.583736,0.967292,0.881609,1.042828,84.38,2,DOWNSTAIRS
1759228795.88948,-1.206827,12.964303,1.108815,-3.356056,3.286804,0.858569,84.40,2,DOWNSTAIRS
1759228795.90940,6.93271,33.831715,-4.774337,-0.692255,4.802414,0.739472,84.42,2,DOWNSTAIRS
1759228795.92855,11.298537,24.726267,-11.88766,1.36162,1.08234,0.93159,84.44,2,DOWNSTAIRS
1759228795.94942,1.180042,8.940847,-4.003404,3.142125,-4.260402,0.86684,84.46,2,DOWNSTAIRS
1759228795.96954,-6.051195,8.153603,1.608604,3.29539,-6.089039,-0.699278,84.48,2,DOWNSTAIRS
1759228795.98941,-5.011363,12.527959,6.094141,1.56971,-6.230881,-1.716836,84.50,2,DOWNSTAIRS
1759228796.00864,-2.977938,11.886463,10.395324,-0.932723,-6.13544,-1.410656,84.52,2,DOWNSTAIRS
1759228796.02943,-0.659603,12.625673,7.250092,-1.558173,-4.243444,-0.677614,84.54,2,DOWNSTAIRS
1759228796.04942,0.783353,9.515455,3.973926,-1.680628,-0.424472,-0.756265,84.56,2,DOWNSTAIRS
1759228796.06943,3.391985,10.329035,0.206799,-1.747272,3.330354,-0.506128,84.58,2,DOWNSTAIRS
1759228796.08942,3.212719,10.160094,-0.97459,-1.331163,4.504579,-0.293032,84.60,2,DOWNSTAIRS
1759228796.10960,1.518971,7.772476,-2.103905,-1.901083,3.881306,-0.372837,84.62,2,DOWNSTAIRS
1759228796.12894,1.466,6.5655,-3.382857,-1.921061,0.688893,-0.105588,84.64,2,DOWNSTAIRS
1759228796.14953,0.443227,4.480898,-8.936956,-0.201682,-0.305633,-0.066498,84.66,2,DOWNSTAIRS
1759228796.16949,-0.170886,4.118625,-6.533477,1.112737,-0.927214,-0.013869,84.68,2,DOWNSTAIRS
1759228796.18961,1.038934,5.766435,-2.758869,1.403759,-1.432463,0.115572,84.70,2,DOWNSTAIRS
1759228796.20943,2.842815,7.807791,-0.248698,1.193324,-1.118845,0.16946,84.72,2,DOWNSTAIRS
1759228796.22910,1.863587,7.574356,0.586729,0.924601,-0.749678,0.198086,84.74,2,DOWNSTAIRS
1759228796.24943,1.405247,6.726809,1.016339,0.706197,-0.788591,0.33069,84.76,2,DOWNSTAIRS
1759228796.26944,1.745972,6.538565,0.587477,0.390541,0.033757,0.497973,84.78,2,DOWNSTAIRS
1759228796.28943,1.563264,7.598298,-0.365864,0.535686,0.575728,0.518683,84.80,2,DOWNSTAIRS
1759228796.30942,0.619949,8.680178,-0.000599,0.688804,0.179949,0.452394,84.82,2,DOWNSTAIRS
1759228796.32927,1.72173,9.694422,0.531662,0.435924,0.011894,0.435451,84.84,2,DOWNSTAIRS
1759228796.34941,4.43885,11.864915,-0.934636,0.200174,0.87569,0.99888,84.86,2,DOWNSTAIRS
1759228796.36911,6.700622,14.640244,-4.473865,0.698721,1.297847,2.073547,84.88,2,DOWNSTAIRS
1759228796.38886,2.507178,18.360235,-7.136367,1.50448,-0.887208,2.589087,84.90,2,DOWNSTAIRS
1759228796.40943,-3.457227,21.660492,-6.248417,2.114091,-2.303226,2.185431,84.92,2,DOWNSTAIRS
1759228796.42942,-6.012738,20.732589,-2.365771,2.234399,-1.342543,1.667497,84.94,2,DOWNSTAIRS
1759228796.44944,-6.772299,15.912164,5.843199,1.182686,0.768829,1.126631,84.96,2,DOWNSTAIRS
1759228796.46943,-5.397279,8.730456,6.075137,-0.611342,1.289894,0.68426,84.98,2,DOWNSTAIRS
1759228796.48942,-3.463213,7.532158,-0.412252,-1.391057,1.316088,0.285861,85.00,2,DOWNSTAIRS
1759228796.50960,-2.754978,9.356241,-2.329708,-1.389743,1.125908,-0.349646,85.02,2,DOWNSTAIRS
1759228796.52950,-2.968511,9.38946,-1.318906,-1.531808,1.120212,-0.682806,85.04,2,DOWNSTAIRS
1759228796.54956,-2.786402,7.60159,-1.503409,-1.542438,1.646675,-0.76851,85.06,2,DOWNSTAIRS
1759228796.56962,-2.264167,5.019593,-1.635539,-1.499568,1.55519,-1.005641,85.08,2,DOWNSTAIRS
1759228796.58951,-1.448642,2.790292,-2.045097,-1.283065,1.043497,-1.415478,85.10,2,DOWNSTAIRS
1759228796.60943,-0.638204,2.207753,-2.311153,-0.802391,0.666181,-1.801278,85.12,2,DOWNSTAIRS
1759228796.62944,0.084396,2.220472,-1.610101,-0.178679,0.527794,-2.079124,85.14,2,DOWNSTAIRS
1759228796.64950,2.752584,4.976498,1.483208,-0.15134,-0.298656,-1.809557,85.16,2,DOWNSTAIRS
1759228796.66963,4.429872,7.171382,-0.739808,0.306451,-0.081146,-1.311005,85.18,2,DOWNSTAIRS
1759228796.68950,5.836016,8.739135,-1.096544,0.032455,0.179228,-1.017023,85.20,2,DOWNSTAIRS
1759228796.70942,4.92622,8.608651,-2.587384,-0.347986,0.618984,-0.653794,85.22,2,DOWNSTAIRS
1759228796.72950,3.232621,6.82557,-2.196231,-0.447421,0.608862,-0.622391,85.24,2,DOWNSTAIRS
1759228796.74912,2.814384,6.35062,-1.29227,-0.285183,-1.040894,-0.396762,85.26,2,DOWNSTAIRS
1759228796.76888,2.174534,7.763049,-1.119439,-0.187446,-1.746073,0.151758,85.28,2,DOWNSTAIRS
1759228796.78955,3.040337,12.850279,-2.650381,-0.204649,-0.239813,0.802243,85.30,2,DOWNSTAIRS
1759228796.80949,4.266168,16.618752,-4.152593,0.049288,3.354988,1.605891,85.32,2,DOWNSTAIRS
1759228796.82931,-2.301426,15.585056,0.813131,-0.47698,3.652105,1.540585,85.34,2,DOWNSTAIRS
1759228796.84944,-7.825448,11.198729,-3.025972,-1.094306,2.075522,0.885432,85.36,2,DOWNSTAIRS
1759228796.86945,-7.147141,8.41532,-7.447164,0.339734,1.426857,0.43416,85.38,2,DOWNSTAIRS
1759228796.88943,-0.638653,21.908142,-3.909881,1.277027,0.897666,0.186108,85.40,2,DOWNSTAIRS
1759228796.90925,16.738462,27.462391,-0.986561,1.074351,1.870532,0.342576,85.42,2,DOWNSTAIRS
1759228796.92950,7.141604,11.206659,1.571943,2.008153,-1.151724,0.768934,85.44,2,DOWNSTAIRS
1759228796.94945,0.4953,7.607276,4.138677,2.573048,-2.896869,0.821673,85.46,2,DOWNSTAIRS
1759228796.96943,-1.200393,7.737611,7.634361,1.73049,-3.926548,0.337029,85.48,2,DOWNSTAIRS
1759228796.98948,-1.110012,9.444826,9.441534,-0.201174,-3.955122,-0.397773,85.50,2,DOWNSTAIRS
1759228797.00950,-0.30541,11.638813,6.033089,-1.343071,-2.637981,-0.695306,85.52,2,DOWNSTAIRS
1759228797.02950,0.922217,12.237513,2.664746,-1.697021,-1.173905,-0.55868,85.54,2,DOWNSTAIRS
1759228797.04951,2.806004,13.0478,-1.592593,-1.976953,1.793468,-0.646981,85.56,2,DOWNSTAIRS
1759228797.06874,2.204611,11.109844,-5.81387,-1.299318,3.577842,-0.411303,85.58,2,DOWNSTAIRS
1759228797.08944,0.147992,8.719533,-7.01546,-0.829602,0.207565,-0.339571,85.60,2,DOWNSTAIRS
1759228797.10945,-1.098041,6.644508,-6.965032,0.580751,-2.873189,-0.495478,85.62,2,DOWNSTAIRS
1759228797.12848,-0.350152,5.844695,-2.36607,1.41759,-3.124752,-0.660212,85.64,2,DOWNSTAIRS
1759228797.14950,1.082927,5.488408,1.380407,1.101068,-2.877383,-0.746824,85.66,2,DOWNSTAIRS
1759228797.16950,2.706495,5.637896,4.134337,-0.139768,-2.718715,-0.332931,85.68,2,DOWNSTAIRS
1759228797.18947,1.960851,5.853973,2.05632,-0.740392,-1.077458,-0.291274,85.70,2,DOWNSTAIRS
1759228797.20951,1.792509,6.258593,-0.966958,-0.368673,1.15309,-0.194856,85.72,2,DOWNSTAIRS
1759228797.22885,0.852785,7.459883,-1.901295,-0.02856,1.927737,-0.090746,85.74,2,DOWNSTAIRS
1759228797.24951,0.896329,8.355315,-2.165256,-0.259397,0.373103,-0.109114,85.76,2,DOWNSTAIRS
1759228797.26949,1.533337,7.059154,-2.79942,0.313213,-1.379328,0.065811,85.78,2,DOWNSTAIRS
1759228797.28950,3.148076,7.261015,-1.430535,1.060471,-1.431263,0.217493,85.80,2,DOWNSTAIRS
1759228797.30944,4.154239,7.946804,0.693271,1.134442,-1.429736,0.274423,85.82,2,DOWNSTAIRS
1759228797.32893,4.833444,9.673921,1.689708,0.895837,-1.561757,0.323377,85.84,2,DOWNSTAIRS
1759228797.34945,7.304709,11.815834,0.431106,0.878104,-0.603835,1.2995,85.86,2,DOWNSTAIRS
1759228797.36944,7.397933,15.481656,-1.990779,1.011838,0.424772,2.245092,85.88,2,DOWNSTAIRS
1759228797.38945,3.387047,23.829788,-2.875287,0.67416,-1.520429,2.755538,85.90,2,DOWNSTAIRS
1759228797.40943,-1.660678,25.394998,-5.151873,1.461362,-2.785342,2.107134,85.92,2,DOWNSTAIRS
1759228797.42900,-5.295376,17.244387,-2.470666,1.667235,-2.050746,1.474653,85.94,2,DOWNSTAIRS
1759228797.44952,-5.845144,11.877485,2.709338,0.896766,-1.054588,1.15716,85.96,2,DOWNSTAIRS
1759228797.46946,-6.899491,9.1873,4.202422,-0.329345,-0.013034,0.886641,85.98,2,DOWNSTAIRS
1759228797.48944,-6.289119,8.541614,2.312051,-1.227772,0.801724,0.498925,86.00,2,DOWNSTAIRS
1759228797.50943,-4.961983,9.642946,-1.034744,-1.473005,1.481405,0.116086,86.02,2,DOWNSTAIRS
