SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759230050.25405,-2.462586,13.707702,0.351199,1.158507,-0.750591,1.277139,27.62,3,DOWNSTAIRS
1759230050.27349,-4.483891,11.083957,-3.85676,0.305512,0.295764,0.962826,27.64,3,DOWNSTAIRS
1759230050.29406,-3.629909,9.493758,-2.418293,-0.31184,0.514692,0.686882,27.66,3,DOWNSTAIRS
1759230050.31408,-2.22167,7.567772,-2.269554,-0.821357,0.749363,0.353481,27.68,3,DOWNSTAIRS
1759230050.33408,-1.132906,6.360047,-0.962469,-1.38343,0.8363,0.093773,27.70,3,DOWNSTAIRS
1759230050.35404,-1.184681,4.923227,-0.217872,-1.828145,0.775218,-0.197556,27.72,3,DOWNSTAIRS
1759230050.37351,-1.456124,3.943549,0.050578,-2.185902,0.623906,-0.474797,27.74,3,DOWNSTAIRS
1759230050.39407,-1.163582,3.087772,-0.128389,-2.343374,0.114051,-0.904554,27.76,3,DOWNSTAIRS
1759230050.41408,1.170016,1.050456,0.155623,-2.251577,-0.511824,-1.326265,27.78,3,DOWNSTAIRS
1759230050.43410,1.019481,1.997512,3.011307,-2.198199,-1.612353,-1.712178,27.80,3,DOWNSTAIRS
1759230050.45404,2.162413,2.679112,4.744111,-2.570735,-3.23149,-1.482764,27.82,3,DOWNSTAIRS
1759230050.47355,3.804237,5.105785,-3.409792,-2.480727,-2.220318,-0.855503,27.84,3,DOWNSTAIRS
1759230050.49407,6.337901,7.91957,-8.43567,-1.398005,-1.895444,-0.306733,27.86,3,DOWNSTAIRS
1759230050.51408,2.173636,5.358523,-9.662399,-0.986898,0.050212,0.302129,27.88,3,DOWNSTAIRS
1759230050.53407,-3.155857,-0.340575,-3.647866,0.057937,-2.143964,0.137953,27.90,3,DOWNSTAIRS
1759230050.55405,-2.915689,-1.525705,-2.491466,0.575377,-3.005347,0.760858,27.92,3,DOWNSTAIRS
1759230050.57356,-5.162048,8.495226,-2.936937,-0.366466,-0.51887,0.488354,27.94,3,DOWNSTAIRS
1759230050.59407,-4.107851,32.106693,13.610887,-0.127474,0.086238,-0.963434,27.96,3,DOWNSTAIRS
1759230050.61408,0.366462,27.938687,-10.099491,-2.375257,1.089475,0.53424,27.98,3,DOWNSTAIRS
1759230050.63412,4.532822,38.514774,-38.2562,4.320984,3.539839,-0.598769,28.00,3,DOWNSTAIRS
1759230050.65404,5.873426,8.758139,17.176302,2.071467,1.705203,-0.449922,28.02,3,DOWNSTAIRS
1759230050.67358,2.940828,1.349881,5.896919,0.789938,0.497879,-0.035842,28.04,3,DOWNSTAIRS
1759230050.69403,2.407968,1.9613,4.991312,0.095037,-1.841835,-0.94609,28.06,3,DOWNSTAIRS
1759230050.71407,3.298162,9.158121,2.414103,-0.591851,-2.575494,-0.763567,28.08,3,DOWNSTAIRS
1759230050.73408,-1.44939,20.021661,-0.206201,-0.925594,0.32276,-0.067947,28.10,3,DOWNSTAIRS
1759230050.75341,-1.950676,13.236194,-8.639626,-0.324539,1.479054,-0.065002,28.12,3,DOWNSTAIRS
1759230050.77360,-1.848922,5.571457,-0.930147,0.210158,0.147477,-0.631168,28.14,3,DOWNSTAIRS
1759230050.79406,3.040337,4.479551,1.100435,-0.273172,-0.271799,-0.672154,28.16,3,DOWNSTAIRS
1759230050.81410,2.703802,5.912331,0.244059,-0.431985,-0.099058,-0.557923,28.18,3,DOWNSTAIRS
1759230050.83415,0.756568,8.273762,-1.852364,-0.122153,-0.33605,-0.430114,28.20,3,DOWNSTAIRS
1759230050.85404,-3.175609,9.510966,-1.776049,0.173753,-0.618808,-0.546867,28.22,3,DOWNSTAIRS
1759230050.87362,-1.262193,11.238832,-9.570971,0.988461,0.390018,-0.295089,28.24,3,DOWNSTAIRS
1759230050.89407,2.677765,12.006772,-9.669432,1.708356,1.499162,0.28829,28.26,3,DOWNSTAIRS
1759230050.91406,0.368707,8.602067,1.076044,1.834905,0.899487,0.242122,28.28,3,DOWNSTAIRS
1759230050.93406,0.56578,6.408979,-4.302829,1.988694,0.438952,0.385493,28.30,3,DOWNSTAIRS
1759230050.95355,7.079355,13.746758,-3.5096,2.043481,-0.116325,1.343663,28.32,3,DOWNSTAIRS
1759230050.97365,10.573543,26.381259,1.053898,1.627664,-1.64293,2.44975,28.34,3,DOWNSTAIRS
1759230050.99407,-2.986467,26.176405,-1.754351,1.861215,-0.38813,1.937478,28.36,3,DOWNSTAIRS
1759230051.01407,-2.86571,10.121637,-2.31624,1.180079,-0.164302,1.461205,28.38,3,DOWNSTAIRS
1759230051.03406,-7.933636,7.212084,-8.044966,0.775069,0.558603,1.036129,28.40,3,DOWNSTAIRS
1759230051.05404,-8.396016,9.627983,-6.885125,0.47122,1.326669,0.671411,28.42,3,DOWNSTAIRS
1759230051.07372,-1.446098,7.11856,1.895908,-0.132521,0.015215,0.179815,28.44,3,DOWNSTAIRS
1759230051.09398,2.866907,6.765715,-0.609624,-0.519646,0.011749,-0.100411,28.46,3,DOWNSTAIRS
1759230051.11344,2.466028,6.373664,-0.321571,-0.965149,0.459893,-0.162913,28.48,3,DOWNSTAIRS
1759230051.13407,-1.405845,5.593005,-0.264859,-1.236885,0.703798,-0.264761,28.50,3,DOWNSTAIRS
1759230051.15404,-4.237288,4.673781,-0.167594,-1.370753,0.648082,-0.50564,28.52,3,DOWNSTAIRS
1759230051.17368,-3.171719,2.814683,0.143802,-1.48021,-0.119306,-0.818207,28.54,3,DOWNSTAIRS
1759230051.19404,-0.504279,2.057068,-0.777068,-1.487862,-0.820231,-1.036507,28.56,3,DOWNSTAIRS
1759230051.21407,1.973121,0.452354,-0.751779,-1.659065,-0.934539,-1.130773,28.58,3,DOWNSTAIRS
1759230051.23409,4.333355,-0.572813,-0.750133,-1.643673,-0.353917,-0.96857,28.60,3,DOWNSTAIRS
1759230051.25405,3.827431,2.071134,4.61647,-2.224947,-0.536102,-0.539961,28.62,3,DOWNSTAIRS
1759230051.27370,-0.229544,4.009989,1.055244,-2.136766,-0.809084,-0.546112,28.64,3,DOWNSTAIRS
1759230051.29335,-2.885612,10.073603,-0.778714,-2.321129,-2.04468,-0.814678,28.66,3,DOWNSTAIRS
1759230051.31409,-2.577358,16.364069,-12.908338,-1.664221,-0.633987,-0.887831,28.68,3,DOWNSTAIRS
1759230051.33409,0.715268,13.493421,-13.073538,-0.088122,0.895649,-0.236324,28.70,3,DOWNSTAIRS
1759230051.35404,-0.044293,6.50325,-2.764555,0.297593,1.207608,0.284569,28.72,3,DOWNSTAIRS
1759230051.37373,-2.608183,2.39495,4.275745,0.032875,0.151949,-0.167775,28.74,3,DOWNSTAIRS
1759230051.39407,-1.227178,5.957821,5.766734,-0.713785,-1.591768,-0.740678,28.76,3,DOWNSTAIRS
1759230051.41406,-0.046088,17.606211,-2.719813,-0.88262,-0.773883,-0.385598,28.78,3,DOWNSTAIRS
1759230051.43409,-2.202067,18.8286,-0.2683,0.279538,-1.3777,0.016358,28.80,3,DOWNSTAIRS
1759230051.45404,0.037559,13.825617,-4.972757,0.640195,-0.339559,0.037621,28.82,3,DOWNSTAIRS
1759230051.47374,11.59467,43.340287,-19.431939,0.820001,2.962616,0.702674,28.84,3,DOWNSTAIRS
1759230051.49386,4.190003,12.066028,7.329399,2.22385,-1.317794,0.248218,28.86,3,DOWNSTAIRS
1759230051.51406,-0.566678,5.373337,7.485471,0.481386,-1.633608,-0.023877,28.88,3,DOWNSTAIRS
1759230051.53407,-0.508768,5.090073,6.25545,-0.733401,-1.628625,-0.351301,28.90,3,DOWNSTAIRS
1759230051.55361,1.824681,9.077167,4.438102,-1.618518,-0.683139,-0.461005,28.92,3,DOWNSTAIRS
1759230051.57374,3.899257,14.143597,1.978209,-2.337474,-0.796316,-0.512268,28.94,3,DOWNSTAIRS
1759230051.59324,5.894524,20.328717,-15.892112,-1.21416,1.357545,0.191746,28.96,3,DOWNSTAIRS
1759230051.61405,3.222446,15.507095,-12.661436,1.764867,-0.523735,0.596267,28.98,3,DOWNSTAIRS
1759230051.63405,-3.18339,8.664466,-2.047192,2.215398,-0.225103,0.250886,29.00,3,DOWNSTAIRS
1759230051.65404,-3.814113,6.826467,-9.144653,2.908034,-0.333866,0.083639,29.02,3,DOWNSTAIRS
1759230051.67385,-2.266561,6.237344,-4.093187,3.826079,-0.571556,0.067769,29.04,3,DOWNSTAIRS
1759230051.69404,-0.377386,2.128595,7.250391,2.954115,-0.003936,0.034616,29.06,3,DOWNSTAIRS
1759230051.71406,1.402553,-1.152808,5.481525,2.037308,0.257582,0.352591,29.08,3,DOWNSTAIRS
1759230051.73408,0.812532,-2.550723,1.967585,1.331927,1.212658,0.733581,29.10,3,DOWNSTAIRS
1759230051.75361,-1.309479,-1.085621,0.337134,1.430951,0.787357,0.738413,29.12,3,DOWNSTAIRS
1759230051.77386,-2.277035,1.537377,3.561225,1.375339,0.051227,0.42535,29.14,3,DOWNSTAIRS
1759230051.79406,0.226851,4.257639,2.642002,1.047913,-0.249483,0.425446,29.16,3,DOWNSTAIRS
1759230051.81408,4.514567,9.735572,3.035548,0.025605,-0.150287,1.15977,29.18,3,DOWNSTAIRS
1759230051.83414,1.702726,16.361376,3.938162,-0.658072,-0.986454,0.904537,29.20,3,DOWNSTAIRS
1759230051.85335,-3.679738,13.705308,1.96564,-1.408187,-0.883518,0.233664,29.22,3,DOWNSTAIRS
1759230051.87381,-6.249315,8.243835,-5.4299,-2.284911,-0.609374,-0.28323,29.24,3,DOWNSTAIRS
1759230051.89406,-5.171625,10.655095,-12.51539,-2.097448,-1.03929,-0.796704,29.26,3,DOWNSTAIRS
1759230051.91408,2.318335,16.920422,-10.013748,-1.903855,0.523777,-0.543724,29.28,3,DOWNSTAIRS
1759230051.93414,2.35365,15.634137,-8.390031,-1.600376,0.598522,-0.530794,29.30,3,DOWNSTAIRS
1759230051.95361,3.411887,11.02889,-9.640852,-1.187559,1.364454,-0.455,29.32,3,DOWNSTAIRS
1759230051.97384,4.191948,9.244013,-7.292589,-0.677679,1.044492,-0.037126,29.34,3,DOWNSTAIRS
1759230051.99356,1.252766,9.520693,-3.445705,-0.231777,0.009843,0.069315,29.36,3,DOWNSTAIRS
1759230052.01405,2.595614,9.28636,-5.464017,0.164519,0.096653,0.058047,29.38,3,DOWNSTAIRS
1759230052.03406,5.00463,4.489876,0.920421,0.896569,-0.4858,0.441375,29.40,3,DOWNSTAIRS
1759230052.05403,-2.069638,0.894234,8.33272,1.418175,-2.269578,0.499941,29.42,3,DOWNSTAIRS
1759230052.07386,-6.622661,11.943475,7.804349,0.215261,-2.72398,0.540456,29.44,3,DOWNSTAIRS
1759230052.09348,-10.461614,40.087764,6.380847,-3.568923,-2.850188,0.514329,29.46,3,DOWNSTAIRS
1759230052.11400,-0.527772,32.187049,-36.498856,4.036983,2.298699,-0.635433,29.48,3,DOWNSTAIRS
1759230052.13406,-0.208744,9.03856,20.022409,1.758049,-0.913599,-1.018186,29.50,3,DOWNSTAIRS
1759230052.15338,3.08029,6.413168,11.61128,0.101823,-2.504612,-0.227349,29.52,3,DOWNSTAIRS
1759230052.17388,0.806996,9.136423,3.785682,-0.981559,-1.121501,0.051033,29.54,3,DOWNSTAIRS
1759230052.19404,-3.256414,12.400618,3.309834,-2.151389,1.600943,0.196927,29.56,3,DOWNSTAIRS
1759230052.21406,-3.194912,13.724911,2.608034,-2.987175,1.38056,0.295708,29.58,3,DOWNSTAIRS
1759230052.23406,-0.330998,10.530896,-5.29343,-2.025585,0.110238,-0.212334,29.60,3,DOWNSTAIRS
1759230052.25404,0.93748,8.074894,-5.992687,-0.876635,-0.253226,-0.627472,29.62,3,DOWNSTAIRS
1759230052.27389,0.28895,6.37546,0.343269,-0.919784,-1.101983,-0.848348,29.64,3,DOWNSTAIRS
1759230052.29406,-0.045041,4.398148,-1.07769,-0.980531,-0.573658,-0.878593,29.66,3,DOWNSTAIRS
1759230052.31406,0.886154,3.953725,-1.109862,-0.959727,-0.029823,-0.740402,29.68,3,DOWNSTAIRS
1759230052.33405,0.580295,7.507618,0.502633,-1.255083,-0.183296,-0.80294,29.70,3,DOWNSTAIRS
1759230052.35403,0.791134,13.011139,0.536301,-1.729354,-0.414232,-0.849499,29.72,3,DOWNSTAIRS
1759230052.37399,1.283591,13.071294,-2.264316,-1.576268,-0.247387,-0.561337,29.74,3,DOWNSTAIRS
1759230052.39406,-0.286107,9.033323,-7.764695,-0.633237,-0.166738,-0.629969,29.76,3,DOWNSTAIRS
1759230052.41404,1.100884,8.660576,-6.874651,0.767916,-1.030729,-1.201297,29.78,3,DOWNSTAIRS
1759230052.43406,5.601235,11.006145,-0.159963,0.997155,-1.720465,-1.287445,29.80,3,DOWNSTAIRS
1759230052.45404,7.970597,15.499912,1.666514,0.559575,-1.572295,-0.390927,29.82,3,DOWNSTAIRS
1759230052.47393,7.454796,17.063475,-1.438616,1.061742,-1.667692,0.29491,29.84,3,DOWNSTAIRS
1759230052.49405,4.927417,20.340539,-8.325836,2.737819,-1.836557,0.87207,29.86,3,DOWNSTAIRS
1759230052.51405,-3.12174,17.649606,-3.84434,3.740609,-1.641937,0.779585,29.88,3,DOWNSTAIRS
1759230052.53406,-5.033659,11.514464,6.851307,2.83809,-0.910579,0.819749,29.90,3,DOWNSTAIRS
1759230052.55404,-5.913229,6.361244,7.220613,1.512846,-0.453387,0.776816,29.92,3,DOWNSTAIRS
1759230052.57393,-3.156156,6.785766,2.400486,0.869201,-1.173711,0.691695,29.94,3,DOWNSTAIRS
1759230052.59406,1.107169,9.034221,-0.311994,0.755994,-1.484253,0.630041,29.96,3,DOWNSTAIRS
1759230052.61406,4.232799,10.729914,0.866102,0.788356,-1.294713,0.696637,29.98,3,DOWNSTAIRS
1759230052.63406,3.639785,11.163414,2.911948,0.519087,-0.755754,1.032559,30.00,3,DOWNSTAIRS
1759230052.65404,0.534954,10.002526,1.960253,0.186904,-0.311792,1.265251,30.02,3,DOWNSTAIRS
1759230052.67397,-0.952294,8.681674,1.656937,0.090559,-1.132843,1.313246,30.04,3,DOWNSTAIRS
1759230052.69406,-0.75986,7.700501,2.009483,0.090805,-2.312861,1.174857,30.06,3,DOWNSTAIRS
1759230052.71407,-0.60274,7.500435,2.319383,-0.058148,-2.75305,1.013355,30.08,3,DOWNSTAIRS
1759230052.73406,-0.588076,7.188441,2.024746,-0.215959,-2.528057,0.916851,30.10,3,DOWNSTAIRS
1759230052.75404,-2.182464,7.544728,1.937807,-0.286023,-2.311711,0.796227,30.12,3,DOWNSTAIRS
1759230052.77403,-4.460547,8.755446,1.676839,-0.472282,-2.280201,0.632017,30.14,3,DOWNSTAIRS
1759230052.79337,-5.468656,8.89401,0.566827,-0.570776,-2.19974,0.35239,30.16,3,DOWNSTAIRS
1759230052.81407,-4.076727,7.351097,-0.620398,-0.505866,-2.09642,0.091818,30.18,3,DOWNSTAIRS
1759230052.83408,-2.744952,6.793098,-0.592565,-0.546313,-2.113166,-0.126787,30.20,3,DOWNSTAIRS
1759230052.85353,-1.758691,7.437887,-1.052252,-0.659176,-2.027602,-0.341823,30.22,3,DOWNSTAIRS
1759230052.87404,-0.805499,9.596708,-1.738041,-0.67066,-1.88272,-0.421438,30.24,3,DOWNSTAIRS
1759230052.89406,-0.570419,11.296592,-2.603395,-0.503194,-1.750346,-0.304071,30.26,3,DOWNSTAIRS
1759230052.91407,-1.864933,12.007071,-4.853047,-0.183996,-1.056575,-0.180791,30.28,3,DOWNSTAIRS
1759230052.93407,-2.025495,10.54571,-3.771616,-0.288221,-0.227254,-0.029415,30.30,3,DOWNSTAIRS
1759230052.95404,-1.928529,9.069386,-2.021305,-0.355237,0.100389,0.088496,30.32,3,DOWNSTAIRS
1759230052.97407,-3.061885,9.232939,-2.499098,-0.391075,0.172072,0.065945,30.34,3,DOWNSTAIRS
1759230052.99412,-3.795857,7.687632,-3.606117,-0.302538,0.023758,-0.232113,30.36,3,DOWNSTAIRS
1759230053.01405,-2.747795,8.106468,-2.008586,-0.078734,0.019723,-0.450185,30.38,3,DOWNSTAIRS
1759230053.03405,-2.247258,13.187113,3.22484,-0.269384,-0.758182,-0.359584,30.40,3,DOWNSTAIRS
1759230053.05404,-2.878429,15.48405,1.686266,-0.872923,0.280255,-0.71906,30.42,3,DOWNSTAIRS
1759230053.07406,2.298284,12.947693,-1.534683,-0.509767,1.240744,-0.611366,30.44,3,DOWNSTAIRS
1759230053.09406,3.690363,8.55538,-0.613215,0.418752,0.849767,-0.279703,30.46,3,DOWNSTAIRS
1759230053.11407,1.203086,6.574777,2.500744,0.557268,-0.269677,-0.269294,30.48,3,DOWNSTAIRS
1759230053.13406,-0.758513,8.197746,3.923498,-0.096794,-0.972315,-0.414998,30.50,3,DOWNSTAIRS
1759230053.15402,-0.99524,10.15351,2.86167,-0.588485,-0.463835,-0.29715,30.52,3,DOWNSTAIRS
1759230053.17405,0.175226,10.216507,0.828094,-0.570657,0.396184,-0.25499,30.54,3,DOWNSTAIRS
1759230053.19406,2.585887,9.352949,1.283142,-0.488479,-0.129979,-0.246738,30.56,3,DOWNSTAIRS
1759230053.21406,3.363404,10.322002,1.363348,-0.480044,-0.731541,-0.16668,30.58,3,DOWNSTAIRS
1759230053.23406,3.447351,9.974992,2.235735,-0.614666,-1.180258,-0.009158,30.60,3,DOWNSTAIRS
1759230055.43406,1.726668,11.698219,4.390068,-1.420285,-0.825367,-1.277485,32.80,3,DOWNSTAIRS
1759230055.45403,3.407548,25.67901,9.671677,-3.065599,-0.306887,-0.234568,32.82,3,DOWNSTAIRS
1759230055.47406,3.735104,15.359851,-11.709591,-3.158446,1.957489,0.477839,32.84,3,DOWNSTAIRS
1759230055.49406,0.21039,14.025084,-22.657976,1.025001,0.081014,0.345171,32.86,3,DOWNSTAIRS
1759230055.51405,-4.84347,12.895769,-2.698415,2.088585,-1.261497,-0.187306,32.88,3,DOWNSTAIRS
1759230055.53407,-2.901323,8.362348,-6.556222,2.083939,0.126909,0.016864,32.90,3,DOWNSTAIRS
1759230055.55402,-2.619107,5.730821,-8.181586,2.836537,2.028291,0.267422,32.92,3,DOWNSTAIRS
1759230055.57406,-1.211466,5.043386,-1.017685,3.210827,1.982361,0.535144,32.94,3,DOWNSTAIRS
1759230055.59405,-0.075268,3.289932,2.909703,3.124036,1.658109,0.603886,32.96,3,DOWNSTAIRS
1759230055.61402,1.457919,2.152836,3.795857,2.718621,1.789151,0.891761,32.98,3,DOWNSTAIRS
1759230055.63407,-0.918625,-0.017059,5.726332,1.821581,1.187176,0.926652,33.00,3,DOWNSTAIRS
1759230055.65403,0.593762,0.385766,0.71003,1.746986,0.227114,0.956166,33.02,3,DOWNSTAIRS
1759230055.67405,0.552462,2.021305,1.224036,1.853278,0.345471,0.773912,33.04,3,DOWNSTAIRS
1759230055.69405,1.058686,2.681207,3.645022,1.053765,0.532728,0.891945,33.06,3,DOWNSTAIRS
1759230055.71412,0.954389,4.482694,3.4891,-0.103495,0.443075,1.299159,33.08,3,DOWNSTAIRS
1759230055.73405,-0.143502,6.992266,3.601029,-0.681717,-0.65542,0.49492,33.10,3,DOWNSTAIRS
1759230055.75403,-2.345121,12.828432,1.821389,-1.554409,-0.907907,-0.408263,33.12,3,DOWNSTAIRS
1759230055.77405,-1.057938,13.094787,-2.740613,-2.583869,-0.700865,-0.961901,33.14,3,DOWNSTAIRS
1759230055.79406,1.635539,11.708843,-7.105242,-3.074497,0.170776,-0.764796,33.16,3,DOWNSTAIRS
1759230055.81406,2.028787,9.570671,-5.527463,-3.199522,1.200366,-0.574304,33.18,3,DOWNSTAIRS
1759230055.83404,1.165228,8.943091,-1.546654,-3.621364,0.514673,-0.56881,33.20,3,DOWNSTAIRS
1759230055.85402,-2.115876,10.593145,-3.755006,-3.986078,-0.025925,-0.837753,33.22,3,DOWNSTAIRS
1759230055.87404,-2.129942,14.792725,-12.815413,-2.263901,0.327851,-1.02123,33.24,3,DOWNSTAIRS
1759230055.89405,0.84665,8.251766,-4.970961,-0.528393,-0.132331,-1.143627,33.26,3,DOWNSTAIRS
1759230055.91406,4.734384,6.216545,4.788703,-0.330566,-1.717175,-1.071645,33.28,3,DOWNSTAIRS
1759230055.93405,6.579715,6.457461,1.955315,0.271636,-0.280207,-0.131943,33.30,3,DOWNSTAIRS
1759230055.95403,5.718551,19.384354,-2.235436,-0.703744,0.484538,0.9016,33.32,3,DOWNSTAIRS
1759230055.97407,3.179201,58.023627,-40.090608,3.474148,1.609237,2.536458,33.34,3,DOWNSTAIRS
1759230055.99405,-7.188142,8.964938,16.915334,3.989391,-1.605604,2.335663,33.36,3,DOWNSTAIRS
1759230056.01402,-11.989863,-5.537938,6.9782,1.182563,-0.508434,0.654504,33.38,3,DOWNSTAIRS
1759230056.03406,-3.922451,-4.216937,4.449025,-1.460155,0.01017,-1.929897,33.40,3,DOWNSTAIRS
1759230056.05403,7.359327,14.85647,3.792864,-1.511853,-1.019735,-2.983852,33.42,3,DOWNSTAIRS
1759230056.07405,14.907946,37.994484,-5.817611,-0.921763,0.237838,-0.598278,33.44,3,DOWNSTAIRS
1759230056.09405,5.885846,13.786561,-9.731682,0.982561,0.042966,-0.340055,33.46,3,DOWNSTAIRS
1759230056.11407,0.637905,4.86008,-9.254038,0.766464,0.814053,0.192219,33.48,3,DOWNSTAIRS
1759230056.13407,-4.608988,10.538228,-11.091738,2.180888,0.905714,0.663347,33.50,3,DOWNSTAIRS
1759230056.15403,-6.147711,10.54182,-5.68159,3.850017,1.27163,0.418064,33.52,3,DOWNSTAIRS
1759230056.17402,-1.698686,8.72911,1.187823,3.394989,1.624004,0.615753,33.54,3,DOWNSTAIRS
1759230056.19406,1.535731,2.934393,7.636157,2.932008,0.948641,0.516301,33.56,3,DOWNSTAIRS
1759230056.21398,2.858378,-0.872238,5.368997,1.784967,1.637414,0.868668,33.58,3,DOWNSTAIRS
1759230056.23405,3.091812,-3.39004,2.669086,1.224578,1.235198,1.278074,33.60,3,DOWNSTAIRS
1759230056.25403,0.108787,-2.29185,3.306542,0.770365,0.465963,1.105992,33.62,3,DOWNSTAIRS
1759230056.27405,-0.944812,0.679953,4.482993,-0.005968,-0.287206,1.020716,33.64,3,DOWNSTAIRS
1759230056.29405,-1.496376,4.144363,4.28996,-0.590567,-0.690472,0.496108,33.66,3,DOWNSTAIRS
1759230056.31407,0.944662,7.124845,1.889324,-1.543562,-1.408649,-0.470023,33.68,3,DOWNSTAIRS
1759230056.33405,-2.719364,12.534544,-1.017835,-2.31699,-2.049052,-1.978777,33.70,3,DOWNSTAIRS
1759230056.35403,1.305588,12.456133,-6.928371,-2.731652,-1.267811,-1.744268,33.72,3,DOWNSTAIRS
1759230056.37406,1.772457,12.164639,-5.616947,-2.818488,-0.400318,-0.930976,33.74,3,DOWNSTAIRS
1759230056.39405,1.442955,10.498574,-2.78296,-3.215598,0.088,-0.356134,33.76,3,DOWNSTAIRS
1759230056.41404,3.135057,11.547085,-2.880075,-3.328888,0.028515,-0.235578,33.78,3,DOWNSTAIRS
1759230056.43405,1.232864,12.70109,-5.924751,-2.146432,-1.004645,-0.530799,33.80,3,DOWNSTAIRS
1759230056.45402,2.60953,7.962067,-2.549974,-1.142388,-1.441572,-0.320605,33.82,3,DOWNSTAIRS
1759230056.47404,2.366668,5.932383,-1.427992,-0.259314,-1.619241,0.254787,33.84,3,DOWNSTAIRS
1759230056.49406,-8.4855,20.701614,-12.992435,-0.077164,-1.587716,0.733923,33.86,3,DOWNSTAIRS
1759230056.51402,-16.732477,26.226534,-14.397681,2.043298,0.98849,0.144907,33.88,3,DOWNSTAIRS
1759230056.53405,-3.11336,22.85071,-3.906589,2.414422,2.581949,-0.010872,33.90,3,DOWNSTAIRS
1759230056.55402,14.056208,14.419977,12.685229,1.345116,0.291256,0.559934,33.92,3,DOWNSTAIRS
1759230056.57403,9.243264,7.584382,0.953192,0.006999,1.621213,0.245855,33.94,3,DOWNSTAIRS
1759230056.59403,5.812224,4.808754,2.531569,-0.267428,-1.371724,-0.406294,33.96,3,DOWNSTAIRS
1759230056.61332,1.979107,13.110948,4.148403,-0.428808,-2.82654,-0.707196,33.98,3,DOWNSTAIRS
1759230056.63405,-0.658405,21.746234,3.424457,-1.584516,-1.440619,-0.767218,34.00,3,DOWNSTAIRS
1759230056.65402,2.924667,13.79524,-3.067272,-1.439782,0.197615,-0.385391,34.02,3,DOWNSTAIRS
1759230056.67405,2.566584,7.136217,-5.224447,-0.961828,0.358483,0.038404,34.04,3,DOWNSTAIRS
1759230056.69405,-2.454356,8.230966,-8.25805,-0.290467,0.053915,-0.099695,34.06,3,DOWNSTAIRS
1759230056.71405,-4.490026,11.176433,-6.448633,0.497016,-0.209591,-0.562673,34.08,3,DOWNSTAIRS
1759230056.73406,-0.040402,12.419921,-9.105448,1.641955,0.443874,-0.203358,34.10,3,DOWNSTAIRS
1759230056.75402,5.09935,13.068899,-10.47134,2.648036,1.535799,0.977887,34.12,3,DOWNSTAIRS
1759230056.77402,2.956689,12.053459,-7.190835,3.962225,1.414643,1.696823,34.14,3,DOWNSTAIRS
1759230056.79405,-2.501791,7.083844,5.010316,3.739512,0.392495,1.276046,34.16,3,DOWNSTAIRS
1759230056.81407,-3.426252,0.862511,6.265626,3.075217,0.990151,0.937141,34.18,3,DOWNSTAIRS
1759230056.83402,-2.722806,-4.466832,7.017405,2.048233,0.381437,0.621411,34.20,3,DOWNSTAIRS
1759230056.85402,2.070536,-4.725855,1.158943,1.537771,0.608099,0.85496,34.22,3,DOWNSTAIRS
1759230056.87402,1.169119,-1.718438,3.982306,1.058275,0.0392,0.793068,34.24,3,DOWNSTAIRS
1759230056.89405,1.761085,2.801216,4.34398,0.098236,-0.09918,1.132523,34.26,3,DOWNSTAIRS
1759230056.91404,0.308553,6.661716,4.739023,-0.970334,-0.197408,1.088213,34.28,3,DOWNSTAIRS
1759230056.93405,0.023343,11.530176,4.023905,-1.61268,-1.825107,-0.078293,34.30,3,DOWNSTAIRS
1759230056.95402,1.454478,11.523442,-1.311723,-1.922057,-2.585284,-0.947603,34.32,3,DOWNSTAIRS
1759230056.97402,0.249596,7.156867,-5.992387,-2.621511,-1.344407,-1.030882,34.34,3,DOWNSTAIRS
1759230056.99306,-0.381726,7.740753,-5.926397,-3.063076,-0.53147,-0.715963,34.36,3,DOWNSTAIRS
1759230057.01405,-2.414702,9.75308,-3.776255,-3.357264,-0.063066,-0.478044,34.38,3,DOWNSTAIRS
1759230057.03405,-2.27524,12.819454,-3.638289,-4.063787,1.094566,-0.42646,34.40,3,DOWNSTAIRS
1759230057.05402,-0.104297,16.209194,-4.980538,-3.311066,0.180079,-0.783206,34.42,3,DOWNSTAIRS
1759230057.07405,3.214365,11.812841,-7.658303,-1.115447,-1.765033,-0.624553,34.44,3,DOWNSTAIRS
1759230057.09304,1.486949,5.664232,-0.374543,0.11704,-2.875599,-0.39495,34.46,3,DOWNSTAIRS
1759230057.11405,-2.929605,7.63466,-0.418985,-0.989279,-0.593405,-0.588596,34.48,3,DOWNSTAIRS
1759230057.13405,-2.267608,19.130868,5.290288,-0.889031,-0.443343,-0.187714,34.50,3,DOWNSTAIRS
1759230057.15402,-12.532598,38.966829,-11.94138,-1.883781,0.321019,0.811774,34.52,3,DOWNSTAIRS
1759230057.17405,1.846678,41.932796,-25.465926,5.517572,2.403931,-0.077254,34.54,3,DOWNSTAIRS
1759230057.19313,7.526622,3.762937,18.985271,1.937749,0.486884,0.028327,34.56,3,DOWNSTAIRS
1759230057.21403,4.26123,0.711826,10.259453,0.600638,0.154465,-0.34363,34.58,3,DOWNSTAIRS
