SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759229513.90666,1.134103,18.552369,-6.875399,1.16905,-0.517171,-0.856429,56.24,1,DOWNSTAIRS
1759229513.92669,-0.456095,16.895582,-4.929512,1.75888,-0.293861,-1.236656,56.26,1,DOWNSTAIRS
1759229513.94663,-2.351256,18.74226,-1.555782,1.640398,0.866778,-1.950988,56.28,1,DOWNSTAIRS
1759229513.96661,-0.545878,26.931327,1.385943,0.844599,0.513171,-2.588023,56.30,1,DOWNSTAIRS
1759229513.98660,5.870582,26.037691,1.398363,0.572618,-1.525184,-1.710769,56.32,1,DOWNSTAIRS
1759229514.00660,3.883395,10.943297,-6.977452,0.596962,-0.034051,-1.303802,56.34,1,DOWNSTAIRS
1759229514.02663,1.834407,8.227375,-2.741361,0.390083,1.057251,-0.766439,56.36,1,DOWNSTAIRS
1759229514.04663,-0.592864,6.186916,0.422427,-0.168624,0.104549,-0.444592,56.38,1,DOWNSTAIRS
1759229514.06663,-0.724096,4.966322,0.31798,-0.702634,-0.825766,-0.367448,56.40,1,DOWNSTAIRS
1759229514.08645,-0.292691,6.615628,-2.268057,-0.767997,-0.593515,-0.374651,56.42,1,DOWNSTAIRS
1759229514.10663,0.112827,7.174525,-3.226486,-0.708685,0.057415,-0.253235,56.44,1,DOWNSTAIRS
1759229514.12663,1.279102,6.679224,-3.021782,-0.523713,1.218931,0.12703,56.46,1,DOWNSTAIRS
1759229514.14661,2.665794,5.110274,-0.037858,-0.372304,2.156187,0.631998,56.48,1,DOWNSTAIRS
1759229514.16662,3.675249,3.530999,1.3831,-0.440445,1.759292,1.104372,56.50,1,DOWNSTAIRS
1759229514.18661,3.731663,3.245939,1.400608,-0.679078,0.775101,1.42963,56.52,1,DOWNSTAIRS
1759229514.20662,2.841468,2.917784,-0.080804,-0.995137,0.042249,1.716318,56.54,1,DOWNSTAIRS
1759229514.22571,0.812532,3.506757,-1.210568,-1.215983,-0.447791,1.724004,56.56,1,DOWNSTAIRS
1759229514.24661,-0.241365,6.096086,-3.279308,-0.901428,0.225415,1.484796,56.58,1,DOWNSTAIRS
1759229514.26661,-1.021277,7.516297,-3.34036,-0.431181,1.979874,1.166508,56.60,1,DOWNSTAIRS
1759229514.28647,-1.351527,8.850915,-1.221641,-0.649246,2.085443,1.067721,56.62,1,DOWNSTAIRS
1759229514.30661,-1.109862,10.241647,-2.532018,-0.978227,1.106384,0.755217,56.64,1,DOWNSTAIRS
1759229514.32572,-0.205452,7.831883,-5.562329,-0.904295,-0.354236,0.326485,56.66,1,DOWNSTAIRS
1759229514.34661,-3.331981,7.122301,-3.984849,-0.430213,-2.068939,-0.338921,56.68,1,DOWNSTAIRS
1759229514.36663,-4.750545,8.497022,-2.021454,0.061605,-3.944479,-0.809826,56.70,1,DOWNSTAIRS
1759229514.38643,-2.670283,10.275614,-0.896629,0.437372,-4.33617,-0.996658,56.72,1,DOWNSTAIRS
1759229514.40662,1.146074,10.960805,1.66816,-0.139192,-2.054673,-0.800141,56.74,1,DOWNSTAIRS
1759229514.42662,3.896563,16.290298,1.639579,-1.023293,0.514182,-0.251769,56.76,1,DOWNSTAIRS
1759229514.44662,4.254047,22.66486,-0.258723,-1.649255,2.773622,0.100393,56.78,1,DOWNSTAIRS
1759229514.46662,3.360861,35.026572,-5.015852,-0.263304,-1.880301,0.525809,56.80,1,DOWNSTAIRS
1759229514.48645,-4.995951,13.127857,-9.375394,0.083981,-4.152767,-0.397836,56.82,1,DOWNSTAIRS
1759229514.50663,-0.616507,11.586589,-6.598121,1.112531,0.014627,-0.094537,56.84,1,DOWNSTAIRS
1759229514.52662,0.897077,9.910349,0.249147,1.713344,2.167804,0.208334,56.86,1,DOWNSTAIRS
1759229514.54662,0.442329,11.05777,4.240131,0.98244,3.108757,0.159362,56.88,1,DOWNSTAIRS
1759229514.56662,1.905635,10.903194,10.774805,-0.324289,1.702926,0.096052,56.90,1,DOWNSTAIRS
1759229514.58656,-0.064344,9.961226,9.437494,-1.972949,-1.562255,0.28976,56.92,1,DOWNSTAIRS
1759229514.60662,0.127791,7.363966,-3.051709,-1.666869,-0.704999,0.258737,56.94,1,DOWNSTAIRS
1759229514.62663,-0.312144,8.488642,-6.850858,-0.90846,-0.543898,0.51283,56.96,1,DOWNSTAIRS
1759229514.64662,1.311424,7.148787,-3.838354,-0.096207,-0.088306,0.647125,56.98,1,DOWNSTAIRS
1759229514.66662,2.222268,6.860286,-0.285808,-0.217445,-0.279202,0.821061,57.00,1,DOWNSTAIRS
1759229514.68660,0.824503,7.493103,-0.66484,-0.483369,-0.050204,0.793413,57.02,1,DOWNSTAIRS
1759229514.70662,-0.346261,9.414001,-0.068384,-0.658319,-0.121315,0.586963,57.04,1,DOWNSTAIRS
1759229514.72662,-1.668759,9.444826,-0.686238,-0.56812,0.138313,0.593066,57.06,1,DOWNSTAIRS
1759229514.74662,-3.358017,7.912088,-2.126201,-0.468675,0.113227,0.521768,57.08,1,DOWNSTAIRS
1759229514.76662,-6.008848,6.723816,-3.73675,-0.042044,-0.187143,0.167158,57.10,1,DOWNSTAIRS
1759229514.78654,-6.61069,7.752275,-5.74369,0.652346,-0.474881,-0.28189,57.12,1,DOWNSTAIRS
1759229514.80666,-1.358261,8.649652,-3.613,1.137257,0.165632,-0.308107,57.14,1,DOWNSTAIRS
1759229514.82662,-0.291943,7.20535,-0.47465,1.367188,0.868172,-0.13046,57.16,1,DOWNSTAIRS
1759229514.84661,-0.650175,5.23582,0.515502,1.456014,1.346066,-0.085376,57.18,1,DOWNSTAIRS
1759229514.86661,0.015562,3.690961,1.00766,1.336162,1.087668,-0.067915,57.20,1,DOWNSTAIRS
1759229514.88659,0.985663,5.360468,0.327706,1.116966,0.586458,-0.126883,57.22,1,DOWNSTAIRS
1759229514.90660,1.831864,6.972663,0.494852,0.765998,0.598303,-0.008889,57.24,1,DOWNSTAIRS
1759229514.92660,0.667084,6.211158,1.041478,0.487622,0.378847,-0.009788,57.26,1,DOWNSTAIRS
1759229514.94662,-1.541716,6.536021,-0.748188,0.645099,-1.177585,-0.382561,57.28,1,DOWNSTAIRS
1759229514.96662,-2.571223,8.001721,-2.627187,0.863383,-2.322138,-0.629984,57.30,1,DOWNSTAIRS
1759229514.98655,-2.965219,16.388161,-8.133552,0.9345,-2.070329,-1.00218,57.32,1,DOWNSTAIRS
1759229515.00662,-3.342156,19.143588,-6.479308,1.325771,-1.121707,-1.500841,57.34,1,DOWNSTAIRS
1759229515.02660,-2.893692,18.003499,-1.476774,1.017719,-0.873799,-2.212579,57.36,1,DOWNSTAIRS
1759229515.04662,0.903961,25.471612,-0.018555,0.698393,-0.259798,-2.654969,57.38,1,DOWNSTAIRS
1759229515.06662,10.852617,27.010485,3.53055,0.288185,-2.207783,-1.62478,57.40,1,DOWNSTAIRS
1759229515.08659,5.988048,9.676166,-9.341427,-0.351781,-1.166334,-1.356805,57.42,1,DOWNSTAIRS
1759229515.10662,2.125901,8.905682,-3.641132,-0.240826,0.467918,-0.444686,57.44,1,DOWNSTAIRS
1759229515.12663,-1.648408,6.546346,-0.370503,-0.239499,0.068379,-0.167413,57.46,1,DOWNSTAIRS
1759229515.14661,-2.526481,5.649418,0.576404,-0.375136,-0.620873,-0.169507,57.48,1,DOWNSTAIRS
1759229515.16661,-1.6517,6.361543,-0.551265,-0.473922,-1.096271,-0.182153,57.50,1,DOWNSTAIRS
1759229515.18659,-0.242862,6.282086,-2.947861,-0.490717,-0.535655,-0.127549,57.52,1,DOWNSTAIRS
1759229515.20661,1.713051,6.815095,-3.286191,-0.426813,0.172387,0.208489,57.54,1,DOWNSTAIRS
1759229515.22659,2.856582,7.381623,-2.539949,-0.351242,1.166029,0.702215,57.56,1,DOWNSTAIRS
1759229515.24661,3.433435,5.634155,-0.593912,-0.318027,1.345027,1.101932,57.58,1,DOWNSTAIRS
1759229515.26662,3.652055,3.78643,-0.066439,-0.198511,0.805849,1.421834,57.60,1,DOWNSTAIRS
1759229515.28655,2.51885,2.256385,0.595109,-0.274226,0.093641,1.697454,57.62,1,DOWNSTAIRS
1759229515.30662,0.850241,2.570924,-1.100136,-0.416948,0.268745,1.687857,57.64,1,DOWNSTAIRS
1759229515.32661,-0.279972,5.831527,-2.831443,-0.369994,1.514028,1.503721,57.66,1,DOWNSTAIRS
1759229515.34661,-1.882291,9.123255,-2.711733,-0.559507,1.84788,1.289832,57.68,1,DOWNSTAIRS
1759229515.36663,-2.50643,10.792911,-4.491223,-0.61077,0.620329,1.027284,57.70,1,DOWNSTAIRS
1759229515.38659,-4.928015,9.315539,-4.871303,-0.490687,-0.402171,0.311922,57.72,1,DOWNSTAIRS
1759229515.40662,-5.669918,5.542278,-3.832818,-0.317551,-1.062345,-0.472348,57.74,1,DOWNSTAIRS
1759229515.42589,-4.252701,5.629067,-3.309984,0.251666,-2.694751,-0.828153,57.76,1,DOWNSTAIRS
1759229515.44661,-2.218677,10.16608,-3.762189,0.636546,-3.866667,-1.033509,57.78,1,DOWNSTAIRS
1759229515.46661,1.380557,17.794754,-0.202011,0.124127,-1.226426,-0.7996,57.80,1,DOWNSTAIRS
1759229515.48659,3.318962,14.135067,4.550629,-0.514295,0.044234,-0.162344,57.82,1,DOWNSTAIRS
1759229515.50661,3.450194,19.403807,3.69141,-1.467233,1.082129,-0.178781,57.84,1,DOWNSTAIRS
1759229515.52661,9.089886,36.437804,1.001076,-0.769063,1.627878,1.55871,57.86,1,DOWNSTAIRS
1759229515.54661,-4.536414,25.337836,-6.428282,-1.138578,-1.52108,1.390975,57.88,1,DOWNSTAIRS
1759229515.56661,-6.49921,8.429385,-11.354651,0.675414,-3.743616,-0.989958,57.90,1,DOWNSTAIRS
1759229515.58659,1.906982,8.958803,-3.598335,1.113077,0.671084,-0.504193,57.92,1,DOWNSTAIRS
1759229515.60661,1.278953,7.934684,4.03842,1.033828,2.72124,-0.422385,57.94,1,DOWNSTAIRS
1759229515.62588,2.927959,7.006631,8.772953,0.304676,0.440602,-0.422299,57.96,1,DOWNSTAIRS
1759229515.64661,4.834043,5.159654,14.471004,-1.298258,-4.721249,0.156844,57.98,1,DOWNSTAIRS
1759229515.66661,0.876727,4.71942,-3.816507,-1.924943,-1.041286,-0.079255,58.00,1,DOWNSTAIRS
1759229521.60661,-2.141613,12.138602,-4.551976,1.392379,-0.91254,-0.190998,63.94,1,DOWNSTAIRS
1759229521.62655,-0.979827,17.354071,-7.990498,1.939863,-1.050868,-1.087817,63.96,1,DOWNSTAIRS
1759229521.64645,0.724545,19.797953,-8.27047,2.756481,0.192856,-1.5538,63.98,1,DOWNSTAIRS
1759229521.66654,3.869479,25.00175,-1.379958,2.953286,0.492552,-1.898821,64.00,1,DOWNSTAIRS
1759229521.68562,10.877457,25.733777,8.040926,1.515268,-5.235769,-1.730935,64.02,1,DOWNSTAIRS
1759229521.70655,9.800964,13.218687,-6.488137,-0.269503,-3.653685,-1.623327,64.04,1,DOWNSTAIRS
1759229521.72655,6.093991,9.090634,-5.899463,-0.332573,-0.709495,-1.447539,64.06,1,DOWNSTAIRS
1759229521.74647,-4.778976,8.880693,-1.338658,-0.668178,-1.03687,-1.330344,64.08,1,DOWNSTAIRS
1759229521.76655,-7.177667,9.535507,-2.500893,-0.700327,-1.018947,-1.449441,64.10,1,DOWNSTAIRS
1759229521.78564,-4.831349,10.733206,-4.260781,-0.297637,0.500264,-0.815746,64.12,1,DOWNSTAIRS
1759229521.80662,-0.614711,8.634988,-1.974917,0.05391,1.335346,-0.560284,64.14,1,DOWNSTAIRS
1759229521.82655,3.95567,6.014534,-1.579575,0.075821,1.445763,-0.383587,64.16,1,DOWNSTAIRS
1759229521.84648,5.659743,4.204667,-1.3834,0.102301,1.727027,-0.231112,64.18,1,DOWNSTAIRS
1759229521.86655,4.944176,3.210475,-0.325163,0.028545,1.707902,-0.145371,64.20,1,DOWNSTAIRS
1759229521.88652,2.719813,2.876184,0.633117,-0.265057,1.046362,0.026364,64.22,1,DOWNSTAIRS
1759229521.90655,2.32058,2.727744,0.319476,-0.687961,-0.10961,0.194455,64.24,1,DOWNSTAIRS
1759229521.92655,2.653673,4.004003,-0.508917,-1.122609,-1.03962,0.396583,64.26,1,DOWNSTAIRS
1759229521.94645,3.150171,5.907992,-1.551143,-1.301465,-1.258297,0.694892,64.28,1,DOWNSTAIRS
1759229521.96655,2.787,7.464672,-1.561618,-1.343052,-1.039528,0.975703,64.30,1,DOWNSTAIRS
1759229521.98566,2.176928,8.414721,-1.390882,-1.310778,-0.646521,1.329567,64.32,1,DOWNSTAIRS
1759229522.00655,1.869722,7.807043,-1.287482,-0.980358,-0.170141,1.664165,64.34,1,DOWNSTAIRS
1759229522.02655,1.022623,7.32506,-1.853711,-0.468298,0.710643,1.855101,64.36,1,DOWNSTAIRS
1759229522.04647,-0.698508,7.735516,-1.297508,-0.571476,1.44659,1.809167,64.38,1,DOWNSTAIRS
1759229522.06655,-2.5808,10.209774,-2.172289,-1.435018,1.11046,1.483363,64.40,1,DOWNSTAIRS
1759229522.08567,-6.652738,11.698817,-4.659565,-1.542148,-0.413404,0.433841,64.42,1,DOWNSTAIRS
1759229522.10624,-6.691943,9.510218,-4.38528,-1.110129,-2.059819,-0.443521,64.44,1,DOWNSTAIRS
1759229522.12655,-5.030218,8.604312,-3.044377,-0.561961,-2.540191,-0.663727,64.46,1,DOWNSTAIRS
1759229522.14649,-3.296367,7.822605,-1.613842,-0.264744,-3.040905,-0.636993,64.48,1,DOWNSTAIRS
1759229522.16656,-1.893963,7.491158,-3.346196,-0.269449,-2.685621,-0.626161,64.50,1,DOWNSTAIRS
1759229522.18570,1.57748,8.706365,-6.473023,-0.266437,-0.791588,-0.743704,64.52,1,DOWNSTAIRS
1759229522.20656,4.686949,13.373861,-6.979996,-0.107272,0.23144,-0.174647,64.54,1,DOWNSTAIRS
1759229522.22627,3.05545,15.889718,-2.63856,0.594471,0.319778,0.346152,64.56,1,DOWNSTAIRS
1759229522.24650,3.234417,15.733795,3.367894,0.641416,0.21325,0.593329,64.58,1,DOWNSTAIRS
1759229522.26655,2.864064,15.424046,3.524564,-0.463015,0.992214,0.501356,64.60,1,DOWNSTAIRS
1759229522.28570,-0.628927,15.923835,2.801515,-0.938699,1.33243,0.31649,64.62,1,DOWNSTAIRS
1759229522.30583,-2.210896,18.831144,2.361281,-0.414748,0.391514,0.144276,64.64,1,DOWNSTAIRS
1759229522.32654,-8.399308,18.778322,0.246154,-0.22221,-4.898027,-0.54763,64.66,1,DOWNSTAIRS
1759229522.34652,-4.618714,10.272621,-10.820445,-0.74079,-2.488719,-0.305678,64.68,1,DOWNSTAIRS
1759229522.36655,1.594389,9.917531,-8.235455,1.685383,3.96717,-0.401109,64.70,1,DOWNSTAIRS
1759229522.38573,4.287417,11.95365,6.742371,1.595575,4.282651,0.617544,64.72,1,DOWNSTAIRS
1759229522.40635,4.116231,10.555137,15.544504,-0.99873,-0.138737,0.592113,64.74,1,DOWNSTAIRS
1759229522.42646,2.839673,6.498462,0.373795,-1.627898,-2.090604,-0.339131,64.76,1,DOWNSTAIRS
1759229522.44653,4.001758,7.460632,-4.443938,-1.301731,-0.850064,0.272577,64.78,1,DOWNSTAIRS
1759229522.46655,2.665495,6.659322,-5.503671,-0.310431,0.438629,0.827183,64.80,1,DOWNSTAIRS
1759229522.48652,0.517297,6.287323,-2.542792,-0.128823,0.725548,0.926948,64.82,1,DOWNSTAIRS
1759229522.50656,-1.879299,6.046107,-0.478242,-0.300539,0.471024,0.620977,64.84,1,DOWNSTAIRS
1759229522.52655,-2.844162,7.728633,-0.37574,-0.245066,1.046687,0.38009,64.86,1,DOWNSTAIRS
1759229522.54654,-2.841917,9.122058,-0.402076,-0.058595,0.414314,0.266073,64.88,1,DOWNSTAIRS
1759229522.56654,-3.675548,6.124817,-2.150442,0.065749,-0.427031,-0.04609,64.90,1,DOWNSTAIRS
1759229522.58652,-3.185036,4.461894,-4.27769,0.692158,-1.193713,-0.396496,64.92,1,DOWNSTAIRS
1759229522.60654,-0.58628,7.351695,-4.977396,1.213464,-0.327905,-0.342228,64.94,1,DOWNSTAIRS
1759229522.62654,0.414047,8.091803,-1.481412,1.372756,0.346689,-0.064281,64.96,1,DOWNSTAIRS
1759229522.64654,0.064643,6.573131,-0.35913,1.331749,0.532513,0.145384,64.98,1,DOWNSTAIRS
1759229522.66654,-0.189292,5.421969,0.64419,1.172383,1.157474,0.29148,65.00,1,DOWNSTAIRS
1759229522.68557,-0.321721,5.467608,1.248277,1.060211,1.273208,0.326501,65.02,1,DOWNSTAIRS
1759229522.70585,-0.984167,7.405266,1.294964,0.83316,0.947367,0.299679,65.04,1,DOWNSTAIRS
1759229522.72653,-2.604592,10.087969,-1.295113,0.803951,-1.086099,-0.16712,65.06,1,DOWNSTAIRS
1759229522.74652,-3.661034,14.602236,-4.890456,1.019413,-2.036026,-0.834193,65.08,1,DOWNSTAIRS
1759229522.76652,-1.635988,16.669479,-8.526051,1.288344,-1.512589,-1.293929,65.10,1,DOWNSTAIRS
1759229522.78652,-1.083975,17.014095,-7.209989,1.973736,-0.004858,-1.78569,65.12,1,DOWNSTAIRS
1759229522.80654,-0.964115,18.193389,-3.863194,1.946351,0.434036,-2.095766,65.14,1,DOWNSTAIRS
1759229522.82652,0.451307,22.206969,2.248305,0.706473,-0.07224,-2.601335,65.16,1,DOWNSTAIRS
1759229522.84652,5.765387,25.063251,1.282694,-0.524981,-1.787764,-1.966402,65.18,1,DOWNSTAIRS
1759229522.86654,3.683479,14.664934,-7.852233,-0.67259,-1.101142,-1.566883,65.20,1,DOWNSTAIRS
1759229522.88561,2.724003,10.568605,-4.726154,-0.47379,0.450922,-0.971166,65.22,1,DOWNSTAIRS
1759229522.90654,0.496946,8.67524,-1.831115,-0.180691,0.79689,-0.398183,65.24,1,DOWNSTAIRS
1759229522.92654,-0.105644,6.243479,-0.679205,-0.047157,0.502815,-0.163328,65.26,1,DOWNSTAIRS
1759229522.94655,0.711078,5.079299,-1.337461,-0.099275,0.360595,-0.140155,65.28,1,DOWNSTAIRS
1759229522.96654,2.102109,4.473566,-2.079663,-0.077583,0.592466,-0.079626,65.30,1,DOWNSTAIRS
1759229522.98651,2.991106,4.293701,-1.937957,-0.009415,0.800178,0.205779,65.32,1,DOWNSTAIRS
1759229523.00655,3.824737,4.020613,-0.291045,-0.135509,0.884786,0.597752,65.34,1,DOWNSTAIRS
1759229523.02637,4.766257,2.986467,1.382801,-0.384641,0.558593,0.939427,65.36,1,DOWNSTAIRS
1759229523.04579,5.354931,2.574216,1.684919,-0.69183,0.126788,1.243684,65.38,1,DOWNSTAIRS
1759229523.06654,4.514866,3.383306,1.299004,-0.946477,-0.494903,1.574432,65.40,1,DOWNSTAIRS
1759229523.08582,2.870498,4.862474,0.695516,-1.044058,-0.904308,1.757853,65.42,1,DOWNSTAIRS
1759229523.10654,0.69776,9.52578,-2.810793,-0.73936,-0.20451,1.840012,65.44,1,DOWNSTAIRS
1759229523.12654,-1.745223,11.956643,-4.125359,-0.574593,0.951915,1.824585,65.46,1,DOWNSTAIRS
1759229523.14653,-5.4504,10.819697,-2.775478,-0.928995,0.786362,1.202314,65.48,1,DOWNSTAIRS
1759229523.16653,-6.382193,7.885303,-3.756053,-1.220485,0.720911,0.540658,65.50,1,DOWNSTAIRS
1759229523.18651,-5.507711,6.113744,-3.432986,-0.975752,0.334685,0.225708,65.52,1,DOWNSTAIRS
1759229523.20654,-5.416432,6.549638,-3.468899,-0.465614,-1.156875,-0.19959,65.54,1,DOWNSTAIRS
1759229523.22654,-2.139369,9.81084,-4.723161,-0.201377,-2.553936,-0.757056,65.56,1,DOWNSTAIRS
1759229523.24656,3.853617,15.32304,-6.910863,-0.06352,-2.665493,-0.766106,65.58,1,DOWNSTAIRS
1759229523.26653,4.094384,15.35207,-5.686528,0.492916,-2.769727,-0.469588,65.60,1,DOWNSTAIRS
1759229523.28652,1.3213,10.600328,0.952743,0.240715,-1.165497,-0.495381,65.62,1,DOWNSTAIRS
1759229523.30654,4.370316,13.262381,3.349039,-0.23652,0.96667,0.316546,65.64,1,DOWNSTAIRS
1759229523.32653,2.967014,16.039954,4.097826,-1.209664,2.154917,0.526183,65.66,1,DOWNSTAIRS
1759229523.34656,0.057311,18.86586,2.708291,-0.847125,2.52305,0.694732,65.68,1,DOWNSTAIRS
1759229523.36653,-8.859444,27.63612,1.297957,-0.668959,-3.285612,-0.001994,65.70,1,DOWNSTAIRS
1759229523.38578,-6.914903,11.309012,-11.276989,-0.919599,-4.481019,-0.672361,65.72,1,DOWNSTAIRS
1759229523.40655,1.619528,7.976432,-11.807754,1.445362,1.447242,-0.769745,65.74,1,DOWNSTAIRS
1759229523.42653,4.020164,10.223241,2.146252,1.892043,3.832547,0.217169,65.76,1,DOWNSTAIRS
1759229523.44655,3.733608,9.86426,10.437223,0.794749,2.146584,0.374138,65.78,1,DOWNSTAIRS
1759229523.46653,2.544587,6.353014,10.726772,-1.4333,-2.090068,-0.242519,65.80,1,DOWNSTAIRS
1759229523.48583,2.093729,6.774244,-1.961001,-1.745067,-0.641967,-0.172238,65.82,1,DOWNSTAIRS
1759229523.50653,1.037737,8.68347,-3.65819,-1.067654,0.556149,0.672418,65.84,1,DOWNSTAIRS
1759229523.52622,-0.765845,7.498041,-4.470573,-0.205222,0.451809,0.724684,65.86,1,DOWNSTAIRS
1759229523.54641,-1.619528,5.80564,-2.788796,0.142037,0.911659,0.568264,65.88,1,DOWNSTAIRS
1759229523.56657,-2.306215,6.271611,1.047763,-0.143845,0.967227,0.327206,65.90,1,DOWNSTAIRS
1759229523.58651,-3.137452,8.546402,-0.465822,-0.141771,0.22386,0.13881,65.92,1,DOWNSTAIRS
1759229523.60652,-4.096928,7.567623,-1.855207,0.045563,-0.410923,-0.1948,65.94,1,DOWNSTAIRS
1759229523.62654,-3.912425,4.992509,-3.424606,0.481802,-1.04133,-0.626918,65.96,1,DOWNSTAIRS
1759229523.64642,0.418387,5.041141,-4.848109,0.974528,-0.656444,-0.339599,65.98,1,DOWNSTAIRS
1759229523.66654,1.14368,6.058827,-2.211195,1.2685,0.913526,0.00623,66.00,1,DOWNSTAIRS
1759229523.68651,-0.274286,6.446538,0.418985,1.345959,2.13467,0.193524,66.02,1,DOWNSTAIRS
1759229523.70652,-2.181118,6.671293,1.553238,1.138168,1.572207,0.070712,66.04,1,DOWNSTAIRS
1759229523.72654,-2.5392,8.106168,0.945111,0.755537,-0.271841,-0.112455,66.06,1,DOWNSTAIRS
1759229523.74654,-0.754473,9.215881,-2.035969,0.529179,-0.776619,-0.107891,66.08,1,DOWNSTAIRS
1759229523.76654,-0.982371,11.494562,-3.134459,0.802701,-0.227557,-0.096434,66.10,1,DOWNSTAIRS
1759229523.78651,-2.318335,14.717158,-4.487033,1.301007,-0.534915,-0.675405,66.12,1,DOWNSTAIRS
1759229523.80652,-2.929455,16.829442,-5.822549,1.485852,-0.440615,-1.577487,66.14,1,DOWNSTAIRS
1759229523.82654,-1.840991,20.467731,-3.478476,1.493382,0.559247,-2.148567,66.16,1,DOWNSTAIRS
1759229523.84656,0.394295,27.091439,0.932841,0.627753,-0.34725,-2.244771,66.18,1,DOWNSTAIRS
1759229523.86653,4.686051,24.05215,-1.105972,-0.293403,-1.704546,-1.648514,66.20,1,DOWNSTAIRS
1759229523.88651,5.861455,11.446229,-8.622568,0.187031,-0.275974,-1.528462,66.22,1,DOWNSTAIRS
1759229523.90654,5.8426,7.540987,-4.349965,0.338664,0.625905,-0.933205,66.24,1,DOWNSTAIRS
1759229523.92653,1.452532,6.807763,-0.283264,0.022056,0.425347,-0.39694,66.26,1,DOWNSTAIRS
1759229523.94632,-0.919673,6.221932,-0.016011,-0.281042,-0.382278,-0.425835,66.28,1,DOWNSTAIRS
1759229523.96653,-0.28476,6.910414,-2.824559,-0.200867,-0.074513,-0.468668,66.30,1,DOWNSTAIRS
1759229523.98650,1.270872,6.807314,-2.703951,-0.060186,0.457172,-0.197295,66.32,1,DOWNSTAIRS
1759229524.00652,2.808548,6.266823,-0.650624,-0.122555,0.631137,0.289494,66.34,1,DOWNSTAIRS
1759229524.02651,3.630508,5.335927,-0.593612,-0.150819,0.639467,0.782581,66.36,1,DOWNSTAIRS
1759229524.04635,4.862923,3.448099,0.579846,-0.28896,0.104186,1.085239,66.38,1,DOWNSTAIRS
1759229524.06651,5.468806,2.423082,0.310348,-0.577474,-0.299556,1.347028,66.40,1,DOWNSTAIRS
1759229524.08651,3.792565,2.529324,0.292691,-0.997073,-0.66786,1.65676,66.42,1,DOWNSTAIRS
1759229524.10652,1.808221,3.413683,0.204704,-1.382307,-1.085174,1.752647,66.44,1,DOWNSTAIRS
1759229524.12652,0.107141,7.660847,-1.859696,-1.243554,-0.994898,1.784878,66.46,1,DOWNSTAIRS
1759229524.14652,-2.941127,9.747543,-2.682553,-0.651415,-0.036839,1.603163,66.48,1,DOWNSTAIRS
1759229524.16653,-5.155614,10.694001,-3.207183,-0.817836,0.270938,1.496119,66.50,1,DOWNSTAIRS
1759229524.18651,-8.005163,9.532514,-3.680786,-0.716937,0.429247,1.083655,66.52,1,DOWNSTAIRS
1759229524.20652,-7.646781,7.208043,-3.08852,-0.810314,0.162386,0.388442,66.54,1,DOWNSTAIRS
1759229524.22654,-7.455694,6.938845,-4.006248,-0.715492,-0.417342,-0.247355,66.56,1,DOWNSTAIRS
1759229524.24653,-5.061642,8.484901,-4.444087,-0.137722,-1.753198,-0.674127,66.58,1,DOWNSTAIRS
1759229524.26653,-1.078139,11.418846,-6.596325,0.177314,-1.878301,-0.698693,66.60,1,DOWNSTAIRS
1759229524.28651,1.966088,16.510564,-3.961656,0.531292,-1.419975,-0.86933,66.62,1,DOWNSTAIRS
1759229524.30655,2.995446,12.62268,2.073678,-0.191116,0.005869,-0.877261,66.64,1,DOWNSTAIRS
1759229524.32653,6.967576,17.411233,1.438915,-0.63017,0.921179,-0.076822,66.66,1,DOWNSTAIRS
1759229524.34653,8.800936,23.518093,1.967884,-0.447498,0.970938,0.991483,66.68,1,DOWNSTAIRS
1759229524.36653,-0.374543,18.48608,2.373851,-0.076421,1.543487,0.525529,66.70,1,DOWNSTAIRS
1759229524.38650,-10.947487,17.970129,-1.54007,-0.504551,-4.050733,-1.100232,66.72,1,DOWNSTAIRS
1759229524.40653,-0.776619,9.789142,-9.865308,-0.117588,-3.046117,-0.651091,66.74,1,DOWNSTAIRS
1759229524.42653,2.916587,9.010728,-5.134814,1.751845,2.480302,-0.483896,66.76,1,DOWNSTAIRS
1759229524.44653,5.504719,11.170447,3.413084,1.405818,3.747606,0.367013,66.78,1,DOWNSTAIRS
1759229524.46656,5.3265,9.572467,12.995278,-0.3219,0.852078,0.75514,66.80,1,DOWNSTAIRS
1759229524.48651,2.363526,6.219088,3.229479,-1.657419,-1.957722,0.034783,66.82,1,DOWNSTAIRS
1759229524.50653,0.839617,10.110863,-2.957587,-1.731218,-0.577071,0.53107,66.84,1,DOWNSTAIRS
1759229524.52653,-1.5486,9.749788,-5.063437,-0.890114,-0.039205,0.781954,66.86,1,DOWNSTAIRS
1759229524.54621,-2.815731,6.748656,-5.156362,-0.153929,0.080788,0.890911,66.88,1,DOWNSTAIRS
1759229524.56652,-3.582624,5.785588,-1.489942,-0.038644,0.647218,0.573371,66.90,1,DOWNSTAIRS
1759229524.58650,-3.169025,7.660398,0.566528,-0.187612,0.615441,0.391356,66.92,1,DOWNSTAIRS
1759229524.60652,-3.069815,8.895806,0.576554,-0.188917,0.269714,0.193663,66.94,1,DOWNSTAIRS
1759229524.62653,-2.145504,9.020155,-0.907702,-0.384844,0.249413,-0.028672,66.96,1,DOWNSTAIRS
