SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229598.747014, 3.717297, 8.122179, -1.969829, 1.513832, -0.191378, 0.370554, -17.335602, -79.533005, -212.274673, 13.728151, 100.772397
1759229598.766924, 3.687819, 6.881384, -3.814711, 1.153452, -0.627149, 0.595332, -17.258026, -80.000183, -213.438828, 13.728151, 100.772397
1759229598.787022, 3.708918, 6.865822, -3.082385, 0.895060, -0.808398, 0.804508, -17.574387, -79.877197, -212.786346, 13.728151, 100.772397
1759229598.807013, 3.910779, 6.902184, -3.338265, 0.615413, -1.084442, 1.033365, -17.961121, -79.883362, -212.417130, 13.728151, 100.772397
1759229598.827060, 3.974824, 7.331794, -3.166781, 0.366802, -1.212678, 1.162467, -18.217361, -79.747910, -212.529648, 13.728151, 100.772397
1759229598.846206, 3.817106, 7.481282, -2.314744, 0.347618, -1.121950, 1.262813, -18.395889, -78.988312, -211.382706, 13.728151, 100.772397
1759229598.866881, 3.400066, 7.767538, -1.555184, 0.287360, -0.838221, 1.325683, -18.283005, -78.926727, -211.537689, 13.728151, 100.772397
1759229598.887029, 3.128922, 8.105420, -2.355296, 0.138877, -0.565038, 1.276366, -18.355759, -78.525620, -210.845062, 13.728151, 100.772397
1759229598.907017, 2.335843, 7.545925, -2.782362, -0.005701, -0.266847, 1.249889, -18.641586, -77.670074, -210.324722, 13.728151, 100.772397
1759229598.927005, 1.861941, 6.599467, -2.417695, -0.177741, -0.011460, 1.225448, -18.213684, -77.044403, -210.742249, 13.728151, 100.772397
1759229598.947015, 1.798644, 6.114492, -2.852093, -0.446628, 0.071314, 1.102211, -17.829849, -76.686615, -210.796524, 13.728151, 100.772397
1759229598.966927, 2.796876, 6.368427, -3.543867, -0.718801, -0.095140, 0.866575, -17.362228, -75.882217, -210.275635, 13.728151, 100.772397
1759229598.987029, 3.311630, 5.919364, -3.182941, -0.819539, 0.134103, 0.678242, -17.596100, -74.865616, -210.057693, 13.728151, 100.772397
1759229599.007017, 3.665672, 6.530933, -2.858976, -0.877788, 0.638215, 0.593146, -16.668030, -74.367432, -209.808624, 13.728151, 100.772397
1759229599.026142, 3.611803, 7.267450, -3.914819, -0.938341, 0.683087, 0.501289, -16.308838, -73.719193, -210.565918, 13.728151, 100.772397
1759229599.046187, 4.086154, 7.804948, -4.911106, -1.083937, 0.219137, 0.165229, -15.984772, -73.105057, -209.668915, 13.728151, 100.772397
1759229599.066916, 4.155436, 7.528567, -5.089474, -1.142358, -0.453741, -0.265870, -15.995224, -72.324997, -209.658798, 13.728151, 100.772397
1759229599.086115, 4.008642, 7.208642, -4.501847, -1.166872, -0.921770, -0.603156, -16.693695, -71.942612, -208.579300, 13.728151, 100.772397
1759229599.107023, 4.085555, 7.392846, -4.085705, -1.200486, -0.986092, -0.929260, -17.432831, -71.793579, -207.685226, 13.728151, 100.772397
1759229599.127071, 4.117428, 7.733720, -4.252102, -1.124402, -0.768823, -1.009816, -17.978592, -71.704376, -206.453888, 13.728151, 100.772397
1759229599.146184, 3.839701, 8.083274, -4.608240, -0.898703, -0.200355, -0.791603, -19.223465, -71.775757, -205.608368, 13.728151, 100.772397
1759229599.166891, 3.869180, 9.029582, -5.479130, -0.627284, 0.728530, -0.405609, -19.196213, -71.732849, -205.552505, 13.728151, 100.772397
1759229599.186548, 4.269161, 9.316736, -5.996877, -0.479473, 1.666361, -0.278856, -18.973373, -71.788879, -206.221909, 13.728151, 100.772397
1759229599.207017, 5.198111, 8.779837, -6.681768, -0.640871, 1.872046, -0.561369, -18.506042, -71.425461, -207.068329, 13.728151, 100.772397
1759229599.226553, 5.243002, 8.449437, -4.664054, -0.849192, 1.836246, -0.996072, -18.024887, -71.634796, -207.851196, 13.728151, 100.772397
1759229599.246183, 5.837961, 9.680206, -2.487127, -0.969281, 1.601925, -1.349037, -18.485199, -71.201752, -207.436111, 13.728151, 100.772397
1759229599.266935, 7.662493, 12.912378, -1.897405, -0.927618, 0.600468, -1.251657, -18.431015, -71.446030, -208.390076, 13.728151, 100.772397
1759229599.286258, 8.382250, 17.249475, -1.638382, -1.119233, -1.071596, -0.615008, -18.626465, -71.429871, -207.955597, 13.728151, 100.772397
1759229599.306199, 7.073818, 17.080085, 2.438345, -0.646422, -1.510425, -0.106132, -19.597473, -71.322098, -206.904831, 13.728151, 100.772397
1759229599.327001, 6.294506, 8.979753, 3.617040, -0.211406, -0.310073, -0.182439, -20.218842, -70.828796, -206.826126, 13.728151, 100.772397
1759229599.346181, 2.251896, 3.706823, 0.121655, -0.403872, 0.617445, 0.231278, -20.137985, -70.690460, -206.356750, 13.728151, 100.772397
1759229599.366893, 1.366491, 5.456086, 0.895282, -0.287631, -0.202904, 0.284687, -19.921432, -70.295502, -207.002182, 13.728151, 100.772397
1759229599.386791, 1.784578, 9.601946, 2.790891, -0.360813, -0.770742, -0.212833, -20.485397, -70.425049, -206.624802, 13.728151, 100.772397
1759229599.406593, 1.549198, 11.695077, 2.060510, -0.698110, -1.124366, -0.744954, -21.315155, -70.167648, -206.284286, 13.728151, 100.772397
1759229599.427015, 1.166126, 10.891373, 0.901267, -1.140056, -1.729962, -1.013131, -21.970688, -70.192429, -205.237457, 13.728151, 100.772397
1759229599.446194, 1.157896, 8.105869, 0.531513, -1.436258, -2.425348, -1.011800, -23.415588, -70.320679, -203.191971, 13.728151, 100.772397
1759229599.466906, 1.699285, 7.541286, 1.415721, -1.501696, -2.792562, -0.936035, -24.946655, -69.955292, -200.619049, 13.728151, 100.772397
1759229599.487023, 1.945588, 7.758560, 1.225233, -1.375378, -3.189495, -0.813122, -26.151459, -70.422958, -198.510452, 13.728151, 100.772397
1759229599.507017, 1.960552, 7.590367, 1.156100, -1.268917, -3.378317, -0.681236, -27.126617, -70.333374, -195.536179, 13.728151, 100.772397
1759229599.527119, 2.145953, 8.020725, 1.211765, -1.157050, -3.364341, -0.602499, -28.044449, -70.671707, -193.206589, 13.728151, 100.772397
1759229599.546209, 2.440290, 8.868422, 1.720084, -0.984662, -2.806154, -0.605357, -28.850357, -70.465164, -190.389526, 13.728151, 100.772397
1759229599.566910, 2.455553, 9.728090, 2.225560, -0.785702, -2.342448, -0.585034, -29.218628, -71.023834, -188.527557, 13.728151, 100.772397
1759229599.587011, 1.952471, 9.254188, 1.179144, -0.801263, -2.142118, -0.322201, -29.788940, -70.989578, -186.591476, 13.728151, 100.772397
1759229599.607011, 2.455703, 9.218425, 1.441309, -0.822271, -1.876000, -0.283785, -30.301514, -70.853088, -184.430038, 13.728151, 100.772397
1759229599.627123, 2.676418, 9.498546, 1.572990, -0.826192, -1.763959, -0.235243, -30.019943, -71.268631, -183.049637, 13.728151, 100.772397
1759229599.646180, 2.634071, 9.624242, 1.529745, -0.813027, -1.837426, -0.168991, -30.358063, -71.219681, -181.069595, 13.728151, 100.772397
1759229599.666849, 2.728642, 9.595661, 2.122160, -0.790194, -1.716267, -0.151783, -30.472107, -71.284485, -179.701248, 13.728151, 100.772397
1759229599.687009, 2.461539, 9.844808, 2.738518, -0.814478, -1.448731, -0.168977, -29.799469, -71.319321, -178.160767, 13.728151, 100.772397
1759229599.707014, 2.023699, 9.917232, 2.913893, -0.871058, -1.182216, -0.196865, -30.015976, -71.130768, -176.338074, 13.728151, 100.772397
1759229599.727015, 1.419313, 9.656713, 3.077896, -0.857971, -0.941466, -0.221003, -29.891510, -71.415268, -175.318268, 13.728151, 100.772397
1759229599.746182, 0.609773, 9.229348, 2.852392, -0.728957, -0.965543, -0.204355, -30.511703, -71.478683, -174.044724, 13.728151, 100.772397
1759229599.766893, -0.014964, 9.485378, 2.357391, -0.577599, -1.308151, -0.242994, -30.311981, -71.678070, -172.314713, 13.728151, 100.772397
1759229599.786536, -0.278924, 10.130915, 1.767519, -0.491741, -1.862545, -0.408114, -30.155365, -71.835617, -171.768753, 13.728151, 100.772397
1759229599.807009, -0.347758, 10.259453, 1.139640, -0.468357, -2.340570, -0.618853, -29.848618, -72.266739, -169.680954, 13.728151, 100.772397
1759229599.827120, -0.547524, 9.775825, 0.657508, -0.533037, -2.648514, -0.691570, -29.138016, -72.560944, -167.975143, 13.728151, 100.772397
1759229599.846177, -0.839916, 8.930522, 0.462979, -0.663251, -2.715186, -0.577447, -28.998672, -73.054260, -165.321487, 13.728151, 100.772397
1759229599.866941, -0.956783, 8.291719, 0.397886, -0.828011, -2.587763, -0.358420, -27.692398, -73.860443, -163.363907, 13.728151, 100.772397
1759229599.887009, -0.583886, 8.423550, 0.451457, -0.995141, -2.364525, -0.292980, -26.797668, -74.304672, -161.280807, 13.728151, 100.772397
1759229599.907005, -0.055067, 9.011326, 0.610671, -1.118143, -2.243307, -0.207131, -26.088211, -75.149002, -159.704727, 13.728151, 100.772397
1759229599.927028, 0.439635, 9.254787, 0.870442, -1.148435, -2.153239, -0.219580, -25.090027, -75.417831, -157.969635, 13.728151, 100.772397
1759229599.946998, 0.948403, 9.911396, 1.197400, -1.185632, -1.839026, -0.346288, -24.406204, -76.100922, -155.810333, 13.728151, 100.772397
1759229599.966816, 2.304868, 10.483611, -2.346168, -1.917038, -0.599047, -0.584126, -24.328796, -77.525299, -155.084137, 13.728151, 100.772397
1759229599.987007, 1.671901, 9.779117, -2.044947, -0.378594, -1.279357, -0.641971, -24.642166, -78.416458, -154.328796, 13.728151, 100.772397
1759229600.007007, 0.230592, 8.965836, 0.339528, 0.839431, -2.626194, -0.292229, -23.606857, -78.049896, -152.808456, 13.728151, 100.772397
1759229600.027019, 0.883610, 9.616461, 1.073650, 0.817556, -2.563357, -0.225449, -22.255554, -77.619263, -151.861252, 13.728151, 100.772397
1759229600.046996, 1.155502, 10.337863, 0.904260, 0.160549, -1.849681, -0.182791, -21.355942, -76.946213, -150.440598, 13.728151, 100.772397
1759229600.066867, 0.855478, 10.591350, 1.998111, -0.486529, -0.676997, -0.068491, -20.772568, -76.528580, -149.565186, 13.728151, 100.772397
1759229600.087023, 1.086219, 11.493215, 1.638083, -0.904272, -0.161319, -0.246221, -21.485779, -77.212006, -149.448990, 13.728151, 100.772397
1759229600.107007, 0.827795, 11.284920, 0.543035, -1.178407, -0.403841, -0.490023, -22.492172, -77.942841, -148.779129, 13.728151, 100.772397
1759229600.127023, 0.289549, 9.805752, -4.286070, 0.013120, -3.772271, -0.261474, -21.579422, -78.046143, -147.922943, 13.728151, 100.772397
1759229600.147002, -0.710629, 8.885032, -6.815993, -0.081624, -2.752903, -0.093128, -19.438354, -77.752457, -146.054306, 13.728151, 100.772397
1759229600.166803, 1.691055, 14.748881, 2.800617, 0.745466, 0.536407, -1.090146, -19.671097, -77.435822, -146.287125, 13.728151, 100.772397
1759229600.187004, 0.436044, 16.175675, 7.264307, 2.291848, 2.828851, -1.678327, -23.009842, -76.405731, -148.094849, 13.728151, 100.772397
1759229600.207007, -1.481263, 12.832173, -2.182614, 3.230037, 2.079183, -1.263432, -26.446747, -75.050674, -151.858780, 13.728151, 100.772397
1759229600.227113, -0.285060, 10.465654, -3.421314, 2.965382, -0.300854, -0.862448, -27.466446, -72.803162, -154.348083, 13.728151, 100.772397
1759229600.246989, 0.516848, 8.984391, 1.179144, 2.361323, -2.643663, 0.114769, -27.156677, -71.414108, -155.872665, 13.728151, 100.772397
1759229600.266856, 2.963573, 11.584794, 4.339640, 2.130514, -4.979805, 0.953364, -24.241486, -69.879669, -155.652481, 13.728151, 100.772397
1759229600.286246, 7.848941, 15.764172, 6.717681, 4.191957, -5.262786, 1.475966, -20.578979, -67.302139, -155.219513, 13.728151, 100.772397
1759229600.307060, 9.856629, 15.828067, 1.447145, 4.530644, -3.681476, 1.348011, -16.591766, -63.678116, -156.710815, 13.728151, 100.772397
1759229600.327004, 11.532720, 14.953435, -3.225139, 1.923562, -1.189369, 0.063239, -14.272003, -61.919800, -159.491028, 13.728151, 100.772397
1759229600.346151, 6.289418, 12.955474, -2.357241, 0.677938, -0.752824, -1.319971, -14.203003, -61.802734, -159.987350, 13.728151, 100.772397
1759229600.366820, 0.927454, 13.032388, -2.242768, 0.616899, -1.017295, -1.953507, -14.164703, -62.756042, -161.389130, 13.728151, 100.772397
1759229600.386601, -1.069759, 10.591499, 2.138920, 1.766197, -0.168169, -1.465363, -14.331009, -63.329681, -162.426422, 13.728151, 100.772397
1759229600.407003, 0.099210, 5.878962, 4.427627, 2.881708, 0.843153, -0.288251, -13.961243, -63.162476, -163.796204, 13.728151, 100.772397
1759229600.426085, 4.344578, 4.245817, 2.918681, 3.100529, 1.522326, 0.254562, -13.975830, -62.257629, -167.083008, 13.728151, 100.772397
1759229600.446178, 6.528090, 3.493439, -0.301669, 2.322229, 1.441115, 0.402827, -14.399887, -61.709686, -169.076813, 13.728151, 100.772397
1759229600.466881, 4.891653, 2.869002, -3.962404, 1.412296, 0.801476, 0.394743, -13.662491, -61.037277, -171.013443, 13.728151, 100.772397
1759229600.487206, 2.205509, 3.471443, -3.086276, 0.720363, 0.727189, 0.521629, -13.508133, -60.649460, -172.928131, 13.728151, 100.772397
1759229600.507202, 0.154426, 4.162918, -2.155380, 0.273043, 0.773745, 0.562125, -13.393005, -60.757599, -172.779678, 13.728151, 100.772397
1759229600.527213, -1.084124, 3.838803, -1.745672, -0.350140, 0.828378, 0.784612, -13.125504, -60.348724, -173.387833, 13.728151, 100.772397
1759229600.546384, 0.497695, 4.134637, -3.403058, -1.136176, 0.462023, 0.503533, -12.878876, -60.783188, -172.996796, 13.728151, 100.772397
1759229600.566835, 1.252616, 4.567987, -4.617218, -1.918522, -0.082622, 0.299183, -12.820465, -61.409714, -172.362000, 13.728151, 100.772397
1759229600.587004, 0.879420, 4.388572, -4.555717, -2.457716, -0.624173, 0.291910, -12.462814, -62.157944, -170.539810, 13.728151, 100.772397
1759229600.607003, 1.651999, 4.418350, -4.097975, -2.622464, -0.751823, 0.365585, -12.228287, -63.370178, -169.074677, 13.728151, 100.772397
1759229600.627000, 2.364873, 5.510105, -3.734805, -2.776543, -0.558304, 0.648460, -11.911575, -63.962509, -167.682571, 13.728151, 100.772397
1759229600.646156, 3.618537, 7.374740, -4.300435, -2.506335, 0.160428, 0.931306, -11.530975, -65.284302, -165.863434, 13.728151, 100.772397
1759229600.666797, 4.524293, 10.611102, -5.324256, -1.587367, 0.475153, 0.558108, -11.553406, -66.150940, -165.644028, 13.728151, 100.772397
1759229600.687000, 3.660435, 15.004761, -7.257723, -0.855242, 0.089078, 0.383580, -11.416061, -66.598999, -165.593719, 13.728151, 100.772397
1759229600.707072, 2.060061, 17.710359, -9.024794, -0.392178, -0.330502, 0.308391, -10.826218, -67.097961, -164.982803, 13.728151, 100.772397
1759229600.727006, 0.409408, 14.517691, -8.607454, -0.375759, -0.264490, 0.141786, -10.261780, -67.523804, -165.096344, 13.728151, 100.772397
1759229600.746161, 0.725293, 9.193734, -5.544073, -0.572092, 0.137492, -0.199883, -9.751831, -67.897675, -164.321365, 13.728151, 100.772397
1759229600.766818, 2.476951, 8.387637, -1.746720, -0.670765, 0.414835, -0.388278, -9.715729, -69.111664, -164.937210, 13.728151, 100.772397
1759229600.787001, 5.020940, 11.529278, -0.979528, -1.061249, -1.015265, -0.289956, -8.955841, -69.799500, -164.070251, 13.728151, 100.772397
1759229600.806999, 6.592135, 12.372336, 2.822913, -0.576901, -3.001240, -0.278011, -7.640213, -70.176498, -162.734818, 13.728151, 100.772397
1759229600.826912, 6.488137, 12.697349, 3.851822, -0.203950, -2.954520, 0.104078, -6.011368, -70.536789, -162.490860, 13.728151, 100.772397
1759229600.846171, 4.301931, 8.277653, 4.127454, -0.394202, -0.740359, 0.422240, -5.060059, -70.735336, -162.361069, 13.728151, 100.772397
1759229600.866866, 1.966088, 4.012083, 1.847426, -1.036230, 0.969074, 0.526255, -4.739853, -71.422775, -162.069336, 13.728151, 100.772397
1759229600.886998, 2.809745, 4.425382, 0.511162, -1.227815, 0.007454, 0.318255, -4.710464, -71.995850, -161.268738, 13.728151, 100.772397
1759229600.906991, 3.592051, 7.510311, 0.866402, -1.036327, -0.800370, 0.245738, -3.947815, -72.461273, -160.517227, 13.728151, 100.772397
1759229600.927042, 4.604199, 11.704504, 3.984700, -0.341847, -0.458531, 0.037621, -3.503372, -72.364136, -160.087540, 13.728151, 100.772397
1759229600.946595, 4.320786, 15.564406, 5.451747, 0.136347, 0.034556, 0.060857, -3.525421, -72.720001, -159.894363, 13.728151, 100.772397
1759229600.966785, 2.824110, 13.984532, 3.343353, -0.089744, 0.384103, -0.106634, -2.918045, -72.907303, -160.392426, 13.728151, 100.772397
1759229600.987142, 2.034622, 10.570400, 0.575955, -0.580981, -0.023138, -0.320644, -3.163315, -73.288498, -160.723038, 13.728151, 100.772397
1759229601.006990, 1.535581, 8.788067, -0.482731, -1.072772, -0.726027, -0.376390, -3.317871, -73.500977, -159.861893, 13.728151, 100.772397
1759229601.027113, 1.161786, 8.428937, -0.575656, -1.358885, -1.218769, -0.432693, -2.708237, -74.501205, -159.494064, 13.728151, 100.772397
1759229601.046373, 1.307084, 7.899219, -0.297180, -1.463838, -1.539693, -0.480237, -2.207199, -75.370911, -158.486343, 13.728151, 100.772397
1759229601.066779, 1.413178, 8.305934, 0.255431, -1.368225, -1.704150, -0.513375, -0.910843, -76.446823, -158.259979, 13.728151, 100.772397
1759229601.087059, 1.028609, 8.937106, 0.813430, -1.175497, -1.716375, -0.392260, 0.126114, -76.965912, -157.562943, 13.728151, 100.772397
1759229601.106983, 0.866851, 8.815002, 0.873435, -0.984797, -1.824290, -0.243225, 1.073944, -77.766510, -156.862320, 13.728151, 100.772397
1759229601.127023, 1.084424, 9.332748, 0.911742, -0.826912, -1.930053, -0.142360, 2.308044, -78.171280, -156.504684, 13.728151, 100.772397
1759229601.146352, 1.385943, 9.957036, 0.850540, -0.810324, -1.858363, -0.086204, 3.351151, -78.712433, -156.192093, 13.728151, 100.772397
1759229601.166760, 1.993023, 10.296115, -0.202160, -1.529262, -0.917149, -0.116759, 4.376236, -79.838364, -156.272202, 13.728151, 100.772397
1759229601.187055, 2.131438, 9.932495, 0.226102, -1.716996, -0.399241, -0.029426, 4.405060, -80.909317, -155.850677, 13.728151, 100.772397
1759229601.207067, 2.411859, 10.180594, -0.458490, -1.422997, -0.191366, -0.003536, 4.559464, -81.958557, -154.532242, 13.728151, 100.772397
1759229601.227055, 1.668459, 9.902717, -1.547253, -0.620392, -0.453890, 0.034271, 4.930511, -82.633362, -155.591797, 13.728151, 100.772397
1759229601.246253, 1.113304, 9.548675, -1.266682, 0.377748, -1.354084, 0.234473, 5.764008, -82.526932, -155.074554, 13.728151, 100.772397
1759229601.266784, 0.846949, 9.103653, 0.340725, 0.753451, -1.698828, 0.358192, 7.204453, -82.399078, -155.790619, 13.728151, 100.772397
1759229601.287020, 1.061679, 9.661053, 0.828693, 0.620619, -1.558437, 0.339566, 8.319595, -81.926620, -156.217575, 13.728151, 100.772397
1759229601.307033, 0.954538, 9.785102, 0.415693, -0.002340, -1.528835, 0.208966, 9.637299, -81.627151, -155.772919, 13.728151, 100.772397
1759229601.327151, 0.371401, 9.839271, 0.801459, -0.485664, -1.270201, 0.116972, 10.776840, -81.959244, -155.901642, 13.728151, 100.772397
1759229601.346371, 0.028132, 9.417293, 0.518494, -0.711618, -0.889074, 0.039113, 11.344116, -82.170883, -155.641541, 13.728151, 100.772397
1759229601.366751, -0.705541, 8.686313, -4.141969, -0.487737, -1.692688, -0.295537, 12.249954, -83.135574, -156.478561, 13.728151, 100.772397
1759229601.387041, -1.281646, 8.421305, -2.682254, 0.265283, -3.416177, -0.742260, 14.124420, -82.947571, -157.027161, 13.728151, 100.772397
1759229601.407190, -0.494103, 6.408230, 2.387468, 0.553427, -3.052774, -0.658297, 15.849838, -82.430466, -157.080261, 13.728151, 100.772397
1759229601.427199, -0.017957, 6.933458, 1.064522, 0.780823, -2.405324, -0.779861, 17.523438, -82.230789, -158.816818, 13.728151, 100.772397
1759229601.446377, -1.143680, 6.932411, -1.878251, 1.902107, -3.990771, -0.830039, 19.241272, -80.962250, -159.826218, 13.728151, 100.772397
1759229601.466768, 3.345448, 7.381773, -4.672584, 1.633391, -2.337214, -0.389765, 21.071213, -80.026855, -161.734894, 13.728151, 100.772397
1759229601.487203, 1.958457, 6.957101, 2.040458, 0.840223, 0.161394, -0.152843, 21.713455, -79.596207, -161.599426, 13.728151, 100.772397
1759229601.507190, 1.975815, 6.214749, 2.212542, 0.838009, 0.171762, 0.347562, 21.506577, -78.613968, -161.575867, 13.728151, 100.772397
1759229601.527211, 2.118420, 5.639991, -1.813907, 1.825083, -1.208894, 0.263788, 22.205994, -78.447510, -163.011551, 13.728151, 100.772397
1759229601.546396, 1.393276, 4.866813, -2.413355, 2.303158, -2.048577, 0.023015, 23.085815, -77.152634, -163.706680, 13.728151, 100.772397
1759229601.566747, 0.207996, 7.278373, -3.276315, 2.436749, -0.209911, -0.464977, 23.736099, -76.481323, -165.479538, 13.728151, 100.772397
1759229601.586990, 0.418237, 8.240992, -4.413860, 3.041564, 0.384672, -0.651848, 23.004562, -75.091660, -166.670700, 13.728151, 100.772397
1759229601.606992, 2.673725, 8.537873, -5.710770, 3.384434, -0.017911, -0.818371, 22.885468, -73.524139, -167.368195, 13.728151, 100.772397
1759229601.626973, 4.871602, 9.976638, -2.688240, 3.631693, -0.299850, -1.232766, 22.645615, -71.827560, -169.342834, 13.728151, 100.772397
1759229601.646159, 4.958392, 11.940632, -1.454029, 3.971412, 0.033046, -1.515909, 21.944229, -69.903305, -171.084290, 13.728151, 100.772397
1759229601.666760, 1.603517, 23.024289, -7.533206, 2.992179, -0.133385, -1.048787, 21.940094, -68.818008, -173.045837, 13.728151, 100.772397
1759229601.686989, -0.831087, 25.452309, -5.453991, 2.375550, -0.840637, -0.895963, 21.610504, -68.250748, -174.483566, 13.728151, 100.772397
1759229601.706390, -0.687136, 23.904458, -4.171597, 2.419582, -0.389661, -1.328625, 20.972595, -66.948196, -175.627365, 13.728151, 100.772397
1759229601.726742, -0.418536, 16.076615, -10.410138, 1.730195, 0.722257, -0.666689, 20.719315, -66.221146, -176.267700, 13.728151, 100.772397
1759229601.746175, 0.706888, 9.954492, -10.760739, 0.176354, 0.881225, 0.074307, 20.647812, -66.183319, -176.128067, 13.728151, 100.772397
1759229601.766739, 2.472312, 3.961207, -2.082058, -0.331516, 0.749385, 0.263993, 20.763016, -66.077011, -175.712708, 13.728151, 100.772397
1759229601.786972, 2.613870, 5.801300, 0.266804, -0.057708, 0.712848, 0.679853, 21.224930, -66.336731, -175.422836, 13.728151, 100.772397
1759229601.806990, 3.675848, 7.362918, -2.822764, -0.384181, 0.262371, 0.783627, 21.127441, -66.845016, -175.264496, 13.728151, 100.772397
1759229601.827001, 3.414281, 4.791396, -2.463334, -1.076271, 0.455694, 0.313472, 21.390228, -67.186264, -174.614548, 13.728151, 100.772397
1759229601.846979, 1.679532, 3.236961, -1.597681, -1.674995, 0.629776, 0.300416, 21.642532, -67.820999, -173.637375, 13.728151, 100.772397
1759229601.866810, 1.347786, 1.448791, -0.774075, -2.195390, 0.501105, 0.411353, 21.779312, -68.571655, -172.706924, 13.728151, 100.772397
1759229601.886143, 1.290774, 0.628328, -0.737414, -2.667843, 0.716755, 0.200004, 21.627731, -69.577255, -171.806061, 13.728151, 100.772397
1759229601.906983, -0.590919, 1.079635, 1.299902, -3.623632, 1.852846, 0.138679, 21.169006, -70.469757, -169.292404, 13.728151, 100.772397
1759229601.927001, 0.491709, 2.438195, 3.610157, -3.692476, 3.038193, 0.226101, 20.249496, -71.806976, -167.051620, 13.728282, 100.772385
1759229601.946149, 0.472556, 5.071817, 3.969736, -3.125707, 4.333562, -0.007018, 18.338135, -73.565002, -164.369263, 13.728282, 100.772385
1759229601.966755, 0.135871, 9.893290, 3.312528, -2.647815, 5.200275, -0.380517, 15.750061, -74.993195, -162.933685, 13.728282, 100.772385
1759229601.987213, 0.887800, 16.125247, -5.177611, -0.431123, 2.459989, -0.124455, 13.201187, -75.684769, -161.664658, 13.728282, 100.772385
1759229602.007184, 4.466832, 14.186543, -14.709376, 1.644746, -2.994857, 0.093139, 14.459900, -74.696960, -161.961090, 13.728282, 100.772385
1759229602.027162, 6.626552, 9.076119, -12.476334, -1.146843, -4.270252, -0.992066, 16.688202, -74.554031, -162.767685, 13.728282, 100.772385
1759229602.046358, 3.096002, 5.475090, -1.053748, -1.722574, -1.033446, -0.804608, 17.268051, -75.116257, -163.157227, 13.728282, 100.772385
1759229602.066746, 1.047613, 5.077054, 1.015291, -1.260317, 0.752834, 0.256676, 17.285629, -75.933609, -162.623535, 13.728282, 100.772385
1759229602.087195, 1.301249, 6.136189, 1.403002, -1.059313, 0.627818, 0.832401, 17.170380, -76.519730, -162.355835, 13.728282, 100.772385
1759229602.107032, 2.726846, 6.857742, 1.367538, -1.194505, -0.868374, 0.339946, 17.588318, -77.190903, -162.092865, 13.728282, 100.772385
1759229602.127204, 3.411737, 6.321291, 0.844106, -0.449823, -1.210043, -0.238092, 18.186996, -77.286942, -161.068649, 13.728282, 100.772385
1759229602.146334, 0.677559, 8.212261, -8.345439, 0.296145, -0.464084, -0.420073, 18.073334, -77.292999, -162.103134, 13.728282, 100.772385
1759229602.166696, -1.257255, 9.919028, -10.289979, -1.850991, -1.549429, 0.179962, 19.331436, -77.651474, -162.751541, 13.728282, 100.772385
1759229602.187191, 3.885789, 12.410344, 5.966799, -1.532897, -2.036232, 0.256439, 20.184570, -78.718567, -163.095871, 13.728282, 100.772385
1759229602.207136, 4.805013, 17.396718, 7.056760, 0.043575, -2.615759, 0.737334, 21.745880, -78.976013, -163.375397, 13.728282, 100.772385
1759229602.227210, 6.594529, 17.820941, 6.509385, 0.361312, -0.679775, 0.794565, 22.925812, -79.016693, -164.093231, 13.728282, 100.772385
1759229602.246200, 2.966565, 14.766987, 0.852037, -1.966322, 4.350456, 0.202323, 20.925751, -79.788086, -161.898178, 13.728282, 100.772385
1759229602.266779, -0.457143, 19.489250, -3.326145, -2.338364, 3.343353, 0.226756, 18.892441, -81.256454, -161.372665, 13.728282, 100.772385
1759229602.287011, -5.039794, 28.697350, -14.354436, -0.928049, -3.121602, -0.136955, 19.912109, -81.851028, -161.981308, 13.728282, 100.772385
1759229602.307186, 0.955436, 14.322863, 3.419519, -0.331010, -2.392588, -0.216937, 21.397781, -82.048203, -162.228500, 13.728282, 100.772385
1759229602.326957, 1.615488, 11.591827, 5.739949, 0.225586, 0.477409, -0.397260, 21.626846, -82.331314, -162.549240, 13.728282, 100.772385
1759229602.346116, 1.258602, 9.330354, 2.988413, 0.197348, 1.537544, 0.060125, 20.825958, -82.119965, -162.017654, 13.728282, 100.772385
1759229602.366712, 2.385523, 8.215104, 1.520617, -0.466500, 1.146562, 0.489064, 20.219101, -82.265457, -161.808670, 13.727958, 100.772414
1759229602.387027, 4.282329, 6.769007, 0.287603, -0.777653, 0.776934, 0.364535, 19.991638, -82.820663, -161.389587, 13.727958, 100.772414
1759229602.407099, 5.060444, 5.664232, -2.150741, -0.946513, 0.456835, 0.346129, 19.735138, -83.537689, -161.019257, 13.727958, 100.772414
1759229602.426982, 5.786187, 6.301389, -4.315698, -0.341368, -1.124056, 0.516036, 19.492615, -83.889389, -161.369644, 13.727958, 100.772414
1759229602.447039, 6.108506, 6.432322, -5.186140, 0.163644, -3.259284, 0.081035, 21.487381, -84.083130, -161.467651, 13.727958, 100.772414
1759229602.466735, 3.119944, 4.980538, -4.191050, 0.027330, -4.290620, -0.056482, 23.613617, -84.448898, -163.916824, 13.727958, 100.772414
1759229602.487181, 1.042675, 4.028394, -1.328183, 0.164340, -3.675340, -0.171790, 25.546402, -84.437225, -165.864716, 13.727958, 100.772414
