SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759315602.97887,2.150442,15.195848,5.150975,-1.286159,0.995014,0.049584,33.82,4,DOWNSTAIRS
1759315602.99885,2.409315,13.464092,3.931878,-0.073759,0.482143,-0.144692,33.84,4,DOWNSTAIRS
1759315603.01889,2.501342,17.984345,2.238279,0.367235,-0.281117,-0.025297,33.86,4,DOWNSTAIRS
1759315603.03889,2.817526,15.609297,-2.293196,0.072163,-0.011315,0.133258,33.88,4,DOWNSTAIRS
1759315603.05888,2.443133,9.92232,-3.498976,0.976546,0.787092,0.452812,33.90,4,DOWNSTAIRS
1759315603.07886,2.232892,6.873903,-1.337311,-0.074371,1.179356,0.492764,33.92,4,DOWNSTAIRS
1759315603.09845,2.033425,5.523274,0.559794,-1.135041,0.766053,0.557949,33.94,4,DOWNSTAIRS
1759315603.11888,1.579126,6.242582,1.167323,-1.231322,0.07646,0.435194,33.96,4,DOWNSTAIRS
1759315603.13889,0.601992,7.387758,0.934038,-0.342824,-0.351418,0.095244,33.98,4,DOWNSTAIRS
1759315603.15833,0.101305,7.946355,0.676961,-0.167928,-0.586888,-0.105983,34.00,4,DOWNSTAIRS
1759315603.17817,-0.021847,7.728633,-0.945261,-0.553643,-0.693224,-0.096238,34.02,4,DOWNSTAIRS
1759315603.19889,0.820313,6.316951,-3.413533,0.032435,-0.518993,0.067458,34.04,4,DOWNSTAIRS
1759315603.21888,0.758064,4.532523,-2.967314,0.297086,-0.036729,-0.187746,34.06,4,DOWNSTAIRS
1759315603.23889,0.399832,5.946898,-3.098546,0.20587,0.450635,-0.330001,34.08,4,DOWNSTAIRS
1759315603.25891,1.775899,11.897387,-6.250961,1.227533,0.925479,-0.30025,34.10,4,DOWNSTAIRS
1759315603.27802,2.018312,11.502643,-4.353856,1.413693,1.175501,-0.702897,34.12,4,DOWNSTAIRS
1759315603.29887,0.509815,5.981913,0.792331,0.950246,0.922371,-1.075454,34.14,4,DOWNSTAIRS
1759315603.31824,0.129137,2.900875,1.705569,0.903063,0.768035,-1.232131,34.16,4,DOWNSTAIRS
1759315603.33890,0.350601,1.811962,3.287688,0.619406,-0.187256,-0.999006,34.18,4,DOWNSTAIRS
1759315603.35888,1.366191,4.982184,-0.232238,0.943879,-0.846744,-0.128701,34.20,4,DOWNSTAIRS
1759315603.37820,2.265813,11.245565,-3.062483,1.351204,0.094178,0.36273,34.22,4,DOWNSTAIRS
1759315603.39888,4.625298,17.740436,-10.494833,-0.208154,0.594335,0.040828,34.24,4,DOWNSTAIRS
1759315603.41888,3.892822,10.699388,-1.258901,0.672448,0.600347,0.188823,34.26,4,DOWNSTAIRS
1759315603.43887,1.582717,7.533056,-2.860024,1.210599,-0.273322,0.064797,34.28,4,DOWNSTAIRS
1759315603.45887,-0.565331,10.26065,-3.593397,1.348018,-0.581533,-0.275698,34.30,4,DOWNSTAIRS
1759315603.47886,-0.805499,13.004106,-5.973234,1.684343,-0.216911,-0.417965,34.32,4,DOWNSTAIRS
1759315603.49888,0.688034,12.624625,-2.791789,1.948439,0.06288,-0.476516,34.34,4,DOWNSTAIRS
1759315603.51888,0.695964,12.729372,-2.820519,2.190617,0.527691,-0.455409,34.36,4,DOWNSTAIRS
1759315603.53888,0.275034,14.272734,-1.955464,2.01787,0.58388,-0.200833,34.38,4,DOWNSTAIRS
1759315603.55888,0.260968,19.852571,-0.824802,1.265946,-0.286336,0.229143,34.40,4,DOWNSTAIRS
1759315603.57872,-1.593341,19.413983,-4.136732,1.70599,-1.872005,0.836921,34.42,4,DOWNSTAIRS
1759315603.59803,-2.372355,12.534544,-4.699369,1.965836,-1.643408,0.696541,34.44,4,DOWNSTAIRS
1759315603.61889,-2.429666,8.079982,-4.932953,1.128226,-0.916124,0.135882,34.46,4,DOWNSTAIRS
1759315603.63888,-2.104354,6.066757,-4.51322,0.648318,-0.384793,-0.022978,34.48,4,DOWNSTAIRS
1759315603.65887,-1.156699,5.214721,-3.616591,0.229232,-0.307149,0.225871,34.50,4,DOWNSTAIRS
1759315603.67884,-0.013467,4.807557,-2.482488,0.004843,-0.040766,0.189489,34.52,4,DOWNSTAIRS
1759315603.69887,0.815824,4.94238,-1.419911,-0.117302,-0.147831,-0.069536,34.54,4,DOWNSTAIRS
1759315603.71887,0.575656,6.4413,-2.580201,-0.392421,-0.149632,0.031302,34.56,4,DOWNSTAIRS
1759315603.73888,-0.307206,5.533898,-3.288436,-0.770001,0.219704,0.046414,34.58,4,DOWNSTAIRS
1759315603.75887,-1.103577,4.950162,-3.028515,-1.202532,0.440621,-0.223865,34.60,4,DOWNSTAIRS
1759315603.77785,-1.476624,5.485565,-3.011307,-1.633763,0.587153,-0.408203,34.62,4,DOWNSTAIRS
1759315603.79889,-1.384896,7.111976,-3.193117,-2.12173,0.814026,-0.343735,34.64,4,DOWNSTAIRS
1759315603.81812,-0.724994,7.51091,-3.14658,-2.499995,1.011554,-0.341457,34.66,4,DOWNSTAIRS
1759315603.83888,-0.318578,7.805696,-2.90686,-2.471052,0.974169,-0.376431,34.68,4,DOWNSTAIRS
1759315603.85885,0.501885,8.254459,-2.441338,-2.077444,0.484934,0.090104,34.70,4,DOWNSTAIRS
1759315603.87885,1.030853,7.702745,-2.099266,-1.976717,-0.112862,0.453716,34.72,4,DOWNSTAIRS
1759315603.89890,1.081581,6.485892,-2.116774,-1.95609,-1.283587,0.429088,34.74,4,DOWNSTAIRS
1759315603.91886,0.531812,6.686257,-3.183989,-1.233099,-1.586821,0.305865,34.76,4,DOWNSTAIRS
1759315603.93885,1.123479,6.840683,-3.811868,-0.467048,-0.740079,0.337391,34.78,4,DOWNSTAIRS
1759315603.95884,0.972794,7.264457,-2.446425,-0.480469,0.605803,0.294178,34.80,4,DOWNSTAIRS
1759315603.97876,0.55336,8.466645,-1.53199,-0.533427,1.165267,0.395483,34.82,4,DOWNSTAIRS
1759315603.99888,0.109385,8.983344,-3.104382,0.608415,0.944398,0.519515,34.84,4,DOWNSTAIRS
1759315604.01888,-0.381875,6.742521,-4.63697,0.303804,-0.278152,0.09518,34.86,4,DOWNSTAIRS
1759315604.03887,-1.16029,8.172009,-5.270985,-0.462814,-0.734887,0.018242,34.88,4,DOWNSTAIRS
1759315604.05889,0.04115,11.527782,-3.057994,-0.77276,0.064886,0.183586,34.90,4,DOWNSTAIRS
1759315604.07863,0.636409,17.998411,-0.21488,-1.335296,0.528971,0.507323,34.92,4,DOWNSTAIRS
1759315604.09848,1.219397,23.79627,3.546112,-1.17141,0.185853,0.66207,34.94,4,DOWNSTAIRS
1759315604.11887,1.535282,18.377293,3.489848,-0.153693,-0.082084,0.138724,34.96,4,DOWNSTAIRS
1759315604.13888,1.187225,11.058668,2.985569,0.344121,-0.391122,0.102356,34.98,4,DOWNSTAIRS
1759315604.15887,1.678186,12.395231,2.417096,0.027112,-1.321533,-0.044865,35.00,4,DOWNSTAIRS
1759315604.17847,1.760187,14.270639,-0.765396,-0.786503,-1.389174,-0.186117,35.02,4,DOWNSTAIRS
1759315604.19887,2.347215,12.055853,-4.169353,0.392028,-1.25364,0.118041,35.04,4,DOWNSTAIRS
1759315604.21887,1.234361,7.901614,-3.507954,1.198897,-0.282959,0.081287,35.06,4,DOWNSTAIRS
1759315604.23818,0.438289,6.341342,-0.826299,-0.42809,0.466899,-0.033958,35.08,4,DOWNSTAIRS
1759315604.25887,0.068235,6.505345,-0.101903,-1.403764,0.54584,0.259518,35.10,4,DOWNSTAIRS
1759315604.27884,-0.139762,6.820632,0.906804,-1.113558,0.318914,0.262515,35.12,4,DOWNSTAIRS
1759315604.29820,-0.066439,7.922862,1.508197,-0.655708,-0.02691,0.086138,35.14,4,DOWNSTAIRS
1759315604.31852,0.847098,8.696938,0.267702,-0.444688,-0.472243,-0.093456,35.16,4,DOWNSTAIRS
1759315604.33878,1.588553,9.105747,-2.856881,0.03394,-0.792067,-0.156492,35.18,4,DOWNSTAIRS
1759315604.35888,1.524059,9.271097,-5.806837,0.730402,-0.653391,-0.18092,35.20,4,DOWNSTAIRS
1759315604.37812,0.666935,9.134628,-6.789058,1.323973,-0.205139,-0.274151,35.22,4,DOWNSTAIRS
1759315604.39887,-0.117914,7.186496,-4.456058,1.52815,0.918389,-0.476196,35.24,4,DOWNSTAIRS
1759315604.41887,-0.490362,4.192546,-0.687286,1.163834,1.917231,-0.936467,35.26,4,DOWNSTAIRS
1759315604.43865,-0.480337,2.893542,1.881543,0.588761,1.80569,-1.295657,35.28,4,DOWNSTAIRS
1759315604.45872,0.183905,4.785859,0.794875,1.052572,1.2362,-0.837175,35.30,4,DOWNSTAIRS
1759315604.47793,1.402703,6.085163,0.511761,1.368323,0.442809,-0.642812,35.32,4,DOWNSTAIRS
1759315604.49887,2.447922,9.917531,-2.458695,0.343394,0.085564,-0.602711,35.34,4,DOWNSTAIRS
1759315604.51887,3.006519,10.151864,-2.18441,0.274456,0.380731,-0.282699,35.36,4,DOWNSTAIRS
1759315604.53851,3.604022,8.991724,-2.4156,0.961376,0.596052,-0.047959,35.38,4,DOWNSTAIRS
1759315604.55857,4.062511,8.257153,-2.712481,1.277925,0.011752,-0.238929,35.40,4,DOWNSTAIRS
1759315604.57788,2.219724,10.558878,-5.069273,1.191947,-0.611134,-0.3493,35.42,4,DOWNSTAIRS
1759315604.59887,1.680281,12.960113,-1.966537,0.942868,-0.584603,-0.183961,35.44,4,DOWNSTAIRS
1759315604.61855,0.769586,15.081675,-2.449119,1.192607,-0.706956,0.070734,35.46,4,DOWNSTAIRS
1759315604.63838,-0.061351,14.25777,-3.167978,2.329193,-0.793651,0.035477,35.48,4,DOWNSTAIRS
1759315604.65855,-0.971298,15.156943,-4.490176,2.433172,-0.993119,-0.037681,35.50,4,DOWNSTAIRS
1759315604.67884,-1.163133,20.052037,-7.222857,1.461383,0.03296,0.456524,35.52,4,DOWNSTAIRS
1759315604.69887,-2.72954,19.485659,-6.484396,1.012043,-0.190791,1.259018,35.54,4,DOWNSTAIRS
1759315604.71887,-2.906411,12.557887,-4.308516,0.844729,-0.794844,0.927079,35.56,4,DOWNSTAIRS
1759315604.73824,-2.484882,7.224504,-3.036147,0.316617,-0.272341,0.340577,35.58,4,DOWNSTAIRS
1759315604.75880,-1.752406,5.341015,-2.94008,-0.001524,0.270557,0.237629,35.60,4,DOWNSTAIRS
1759315604.77884,-0.677858,5.455937,-2.063203,-0.113938,0.679039,0.318579,35.62,4,DOWNSTAIRS
1759315604.79804,0.032322,5.443816,-0.790835,-0.08907,0.544978,0.117799,35.64,4,DOWNSTAIRS
1759315604.81873,0.30541,6.714539,0.285359,-0.256182,-0.327181,0.006701,35.66,4,DOWNSTAIRS
1759315604.83807,0.764798,7.438336,-0.296731,-0.426031,-1.310081,0.164148,35.68,4,DOWNSTAIRS
1759315604.85865,0.702549,7.530512,-2.040309,-0.358605,-1.667747,0.247251,35.70,4,DOWNSTAIRS
1759315604.87884,-0.349703,7.268946,-3.05141,-0.341782,-1.156026,0.332127,35.72,4,DOWNSTAIRS
1759315604.89809,-1.23062,6.905177,-2.896385,-0.519436,-0.526556,0.407399,35.74,4,DOWNSTAIRS
1759315604.91886,-1.631648,7.333739,-2.676269,-0.850401,-0.255887,0.393719,35.76,4,DOWNSTAIRS
1759315604.93795,-1.248726,7.289746,-2.377293,-1.163989,-0.206404,0.309718,35.78,4,DOWNSTAIRS
1759315604.95850,-0.951845,6.852355,-2.198925,-1.286757,-0.273505,0.176972,35.80,4,DOWNSTAIRS
1759315604.97884,-0.550367,5.770475,-2.246659,-1.183408,-0.268674,0.08861,35.82,4,DOWNSTAIRS
1759315604.99886,-0.025289,5.806986,-2.338536,-1.146904,-0.079726,0.028868,35.84,4,DOWNSTAIRS
1759315605.01887,0.457293,7.441478,-2.359635,-1.333845,0.049181,0.215929,35.86,4,DOWNSTAIRS
1759315605.03888,1.022174,8.622268,-2.082207,-1.696098,-0.08572,0.579505,35.88,4,DOWNSTAIRS
1759315605.05792,1.170316,8.926631,-2.154183,-1.897074,-0.503396,0.675219,35.90,4,DOWNSTAIRS
1759315605.07884,0.4953,7.865701,-2.574365,-1.282305,-1.426591,0.206898,35.92,4,DOWNSTAIRS
1759315605.09811,0.286706,8.35307,-5.12419,0.271067,-2.171046,0.143201,35.94,4,DOWNSTAIRS
1759315605.11886,0.441431,9.840468,-7.595605,1.679229,-0.657463,0.381715,35.96,4,DOWNSTAIRS
1759315605.13884,-0.805798,9.479093,-5.264101,1.254313,1.553065,0.392445,35.98,4,DOWNSTAIRS
1759315611.93862,1.978059,7.815123,-0.494103,0.018682,0.850897,-0.660111,42.78,4,DOWNSTAIRS
1759315611.95878,2.553715,7.757363,-0.773177,-0.016051,0.776495,-0.827015,42.80,4,DOWNSTAIRS
1759315611.97875,3.09271,8.213907,-0.406266,-0.168751,0.529667,-0.907775,42.82,4,DOWNSTAIRS
1759315611.99865,3.645172,8.850166,-1.447445,-0.240207,0.402636,-0.795343,42.84,4,DOWNSTAIRS
1759315612.01878,3.717447,8.391228,-1.598579,-0.029976,0.34968,-0.662565,42.86,4,DOWNSTAIRS
1759315612.03878,2.730437,7.733122,-0.468366,0.339231,-0.067696,-0.696985,42.88,4,DOWNSTAIRS
1759315612.05877,1.008707,8.730905,1.054347,0.924806,-1.022758,-0.725417,42.90,4,DOWNSTAIRS
1759315612.07876,-0.405069,11.608586,3.42296,1.70112,-2.408657,-0.570409,42.92,4,DOWNSTAIRS
1759315612.09877,-1.115249,14.384513,0.399532,1.636647,-2.380068,-0.388955,42.94,4,DOWNSTAIRS
1759315612.11877,-2.28766,16.38427,-2.211644,2.183891,-0.565585,-0.23548,42.96,4,DOWNSTAIRS
1759315612.13877,-1.733701,22.828563,-0.587627,2.414379,1.268402,0.616486,42.98,4,DOWNSTAIRS
1759315612.15876,-1.718289,27.046847,0.309451,2.001124,3.434779,1.577295,43.00,4,DOWNSTAIRS
1759315612.17874,-1.124676,24.714296,-0.266505,2.700259,4.639809,1.429858,43.02,4,DOWNSTAIRS
1759315612.19877,-1.164031,16.414198,1.590049,4.068355,4.181162,0.917282,43.04,4,DOWNSTAIRS
1759315612.21877,-3.093159,9.724349,-0.945859,4.242013,2.765143,0.097665,43.06,4,DOWNSTAIRS
1759315612.23813,-4.219032,6.389226,1.925237,3.628891,1.120168,-0.534621,43.08,4,DOWNSTAIRS
1759315612.25876,-4.084957,4.266168,1.65155,2.865295,-0.435885,0.158469,43.10,4,DOWNSTAIRS
1759315612.27874,-3.001431,1.307384,3.280505,2.593044,-2.222838,0.200937,43.12,4,DOWNSTAIRS
1759315612.29812,-1.539472,3.71221,3.54267,2.973731,-4.842554,-0.028686,43.14,4,DOWNSTAIRS
1759315612.31789,0.591517,10.214712,-2.955642,4.558158,-5.627059,0.663064,43.16,4,DOWNSTAIRS
1759315612.33875,2.889502,12.70528,-6.561609,4.729396,-3.982527,2.21672,43.18,4,DOWNSTAIRS
1759315612.35876,2.398541,4.127304,-10.883442,2.238353,-3.782792,1.498993,43.20,4,DOWNSTAIRS
1759315612.37874,-0.496348,1.221492,-7.283311,0.579983,-2.637407,0.315719,43.22,4,DOWNSTAIRS
1759315612.39877,-3.291429,3.053655,-4.660463,-0.481354,-1.578974,-0.07259,43.24,4,DOWNSTAIRS
1759315612.41874,-4.782119,4.057723,-3.076399,-0.825016,-0.753893,0.204796,43.26,4,DOWNSTAIRS
1759315612.43877,-4.912004,3.73286,-3.169923,-0.935073,-0.040388,0.268501,43.28,4,DOWNSTAIRS
1759315612.45877,-3.689914,3.844639,-3.514239,-1.275616,0.498829,-0.001304,43.30,4,DOWNSTAIRS
1759315612.47827,-2.300828,4.17878,-4.483891,-1.736366,0.948625,-0.145832,43.32,4,DOWNSTAIRS
1759315612.49861,-0.909797,4.201824,-5.384709,-2.267982,1.203949,-0.236505,43.34,4,DOWNSTAIRS
1759315612.51877,-0.157269,4.402338,-5.67321,-2.749803,1.793844,-0.281708,43.36,4,DOWNSTAIRS
1759315612.53797,0.219369,4.717625,-4.387375,-3.215734,2.512223,-0.145336,43.38,4,DOWNSTAIRS
1759315612.55877,0.402376,5.143643,-3.652504,-3.597926,2.968323,0.089162,43.40,4,DOWNSTAIRS
1759315612.57874,0.813131,6.599018,-2.586486,-3.628862,2.744072,0.452082,43.42,4,DOWNSTAIRS
1759315612.59848,0.740407,7.608923,-1.552789,-3.244098,1.870322,0.925953,43.44,4,DOWNSTAIRS
1759315612.61878,0.433351,9.088838,-0.225654,-2.679898,0.554133,1.111675,43.46,4,DOWNSTAIRS
1759315612.63876,0.275782,9.613617,-0.550816,-1.910029,-0.733078,0.986581,43.48,4,DOWNSTAIRS
1759315612.65822,0.051775,8.324938,-2.2299,-0.951139,-1.372369,0.74381,43.50,4,DOWNSTAIRS
1759315612.67874,0.031274,7.626131,-3.467552,-0.414597,-1.231035,0.295307,43.52,4,DOWNSTAIRS
1759315612.69834,-0.482881,8.742128,-4.210054,-0.500195,-0.747364,0.130524,43.54,4,DOWNSTAIRS
1759315612.71874,-1.448342,9.011775,-4.084209,-0.558091,-0.361208,0.41964,43.56,4,DOWNSTAIRS
1759315612.73875,-1.643769,8.012495,-3.300557,-0.515019,-0.105305,0.446191,43.58,4,DOWNSTAIRS
1759315612.75877,-1.916708,7.37444,-2.544737,-0.454206,0.012449,0.234766,43.60,4,DOWNSTAIRS
1759315612.77873,-1.855656,9.961525,-2.034922,-0.476932,0.051967,0.064482,43.62,4,DOWNSTAIRS
1759315612.79877,-0.932242,16.426318,-1.373224,-0.954716,0.325845,0.12587,43.64,4,DOWNSTAIRS
1759315612.81882,-0.391751,25.389611,2.183811,-1.574746,0.574848,0.709519,43.66,4,DOWNSTAIRS
1759315612.83876,1.315315,26.00507,3.767426,-0.833806,0.070259,0.505755,43.68,4,DOWNSTAIRS
1759315612.85875,2.813786,19.837158,3.329287,0.111401,-0.421446,-0.086863,43.70,4,DOWNSTAIRS
1759315612.87874,3.380613,15.182381,2.803012,-0.049437,-1.614919,-0.233662,43.72,4,DOWNSTAIRS
1759315612.89803,2.924817,7.745093,-2.115876,-0.237179,-1.781825,-0.036355,43.74,4,DOWNSTAIRS
1759315612.91859,2.04809,2.888604,-2.3743,-0.107819,-1.337282,0.060191,43.76,4,DOWNSTAIRS
1759315612.93876,1.334468,1.927931,-1.537975,-0.471605,-0.66136,0.193972,43.78,4,DOWNSTAIRS
1759315612.95851,0.459238,3.260154,-0.505625,-0.492322,0.208502,0.440203,43.80,4,DOWNSTAIRS
1759315612.97869,0.372897,7.324761,-0.679055,-0.629797,1.928803,0.393138,43.82,4,DOWNSTAIRS
1759315612.99804,0.19423,12.931233,-0.048782,-0.718838,2.500717,0.272117,43.84,4,DOWNSTAIRS
1759315613.01800,0.479738,14.302961,1.765873,-0.629044,2.624178,0.104063,43.86,4,DOWNSTAIRS
1759315613.03873,2.787,8.199243,-2.597709,0.766915,-0.491093,-0.399488,43.88,4,DOWNSTAIRS
1759315613.05873,1.833809,7.720253,-4.546589,-0.375216,-0.966255,-0.314506,43.90,4,DOWNSTAIRS
1759315613.07851,1.888726,9.13762,-4.081066,0.463319,0.109162,-0.35445,43.92,4,DOWNSTAIRS
1759315613.09807,1.631349,9.78585,-3.287538,0.499757,0.435996,-0.380621,43.94,4,DOWNSTAIRS
1759315613.11805,1.352574,9.310152,-2.754828,0.382359,0.6415,-0.315266,43.96,4,DOWNSTAIRS
1759315613.13875,0.752528,7.010222,-1.305438,0.778325,0.806921,-0.457481,43.98,4,DOWNSTAIRS
1759315613.15881,0.519392,6.127211,-1.156998,0.974154,0.922248,-0.507575,44.00,4,DOWNSTAIRS
1759315613.17836,0.116568,4.662408,-1.309329,1.550269,1.129187,-0.625414,44.02,4,DOWNSTAIRS
1759315613.19874,-0.574908,3.594595,-1.1353,1.794066,1.19221,-0.85812,44.04,4,DOWNSTAIRS
1759315613.21876,-1.02816,4.935796,-1.351377,1.272663,0.803257,-0.682703,44.06,4,DOWNSTAIRS
1759315613.23881,-0.217124,7.471854,-1.27177,0.408082,0.668162,-0.409279,44.08,4,DOWNSTAIRS
1759315613.25876,1.170465,10.511742,-0.30541,0.172362,0.811359,-0.563829,44.10,4,DOWNSTAIRS
1759315613.27820,3.108422,11.954548,0.514903,0.347738,0.099076,-0.530384,44.12,4,DOWNSTAIRS
1759315613.29880,4.149451,8.876503,-1.985541,0.713149,-0.818257,-0.330689,44.14,4,DOWNSTAIRS
1759315613.31876,3.516933,7.032668,-2.30397,0.685,-0.894934,-0.171374,44.16,4,DOWNSTAIRS
1759315613.33874,2.283021,10.109666,-3.391985,0.235966,-0.271133,0.017623,44.18,4,DOWNSTAIRS
1759315613.35783,1.619528,11.932551,-4.848408,0.407821,0.194355,-0.056068,44.20,4,DOWNSTAIRS
1759315613.37804,1.483806,12.266543,-2.501941,0.477187,-0.151351,-0.095852,44.22,4,DOWNSTAIRS
1759315613.39875,0.793079,11.543045,-2.97719,1.182126,-0.36081,-0.092636,44.24,4,DOWNSTAIRS
1759315613.41875,0.029778,10.935217,-3.972878,1.857222,-0.001653,-0.112618,44.26,4,DOWNSTAIRS
1759315613.43793,-0.519542,10.734104,-3.958663,2.27164,0.690654,-0.064462,44.28,4,DOWNSTAIRS
1759315613.45875,-1.43278,12.456582,-3.12563,2.467293,1.20285,-0.242304,44.30,4,DOWNSTAIRS
1759315613.47788,-1.122881,20.428526,-3.039589,1.855129,0.786759,-0.11898,44.32,4,DOWNSTAIRS
1759315613.49876,-1.658284,22.307525,-3.074454,1.094071,-1.426912,1.040007,44.34,4,DOWNSTAIRS
1759315613.51876,-0.030376,13.010391,-4.757578,1.152485,-2.457216,1.257668,44.36,4,DOWNSTAIRS
1759315613.53881,-0.370952,8.466795,-3.981408,1.049656,-2.289116,1.095455,44.38,4,DOWNSTAIRS
1759315613.55873,-1.324742,6.103718,-3.959261,0.768014,-1.601778,0.59429,44.40,4,DOWNSTAIRS
1759315613.57826,-1.179593,5.514595,-3.983503,0.590518,-0.668839,0.101376,44.42,4,DOWNSTAIRS
1759315613.59876,-0.981922,5.827786,-2.327014,0.456854,-0.517313,-0.062385,44.44,4,DOWNSTAIRS
1759315613.61875,-0.958578,5.927295,-2.321478,0.339184,-0.746499,0.054127,44.46,4,DOWNSTAIRS
1759315613.63876,-1.115099,6.918495,-2.545635,0.162943,-0.866253,0.295461,44.48,4,DOWNSTAIRS
1759315613.65874,-1.456872,7.511359,-3.602525,-0.112414,-0.802384,0.423842,44.50,4,DOWNSTAIRS
1759315613.67773,-1.817947,6.900688,-3.829226,-0.369029,-0.775151,0.247157,44.52,4,DOWNSTAIRS
1759315613.69876,-2.144456,6.458209,-3.82354,-0.548367,-0.685238,-0.065198,44.54,4,DOWNSTAIRS
1759315613.71876,-2.382979,6.604854,-3.522469,-0.853785,-0.275984,-0.290425,44.56,4,DOWNSTAIRS
1759315613.73875,-2.672977,7.327155,-3.664475,-1.266322,0.261816,-0.375915,44.58,4,DOWNSTAIRS
1759315613.75880,-2.623147,7.802105,-4.230854,-1.641627,0.79777,-0.437972,44.60,4,DOWNSTAIRS
1759315613.77873,-1.675941,7.2468,-4.632182,-1.878168,1.312363,-0.52942,44.62,4,DOWNSTAIRS
1759315613.79876,-0.648529,6.88333,-4.792593,-1.859237,1.763269,-0.531353,44.64,4,DOWNSTAIRS
1759315613.81875,0.113276,7.113023,-4.452916,-1.691816,2.033037,-0.300539,44.66,4,DOWNSTAIRS
1759315613.83873,0.253636,7.554604,-3.097199,-1.693323,1.908144,0.069613,44.68,4,DOWNSTAIRS
1759315613.85875,0.634015,8.401703,-1.59364,-1.890576,1.195506,0.418201,44.70,4,DOWNSTAIRS
1759315613.87873,1.348534,8.520216,-1.088614,-1.912039,0.152716,0.731468,44.72,4,DOWNSTAIRS
1759315613.89875,1.755399,8.511237,-1.641973,-1.619181,-0.863453,0.890484,44.74,4,DOWNSTAIRS
1759315613.91875,2.168099,7.90296,-2.725799,-1.19914,-1.512435,0.86963,44.76,4,DOWNSTAIRS
1759315613.93805,2.124704,6.867019,-4.050391,-0.701516,-1.508606,0.722662,44.78,4,DOWNSTAIRS
1759315613.95808,1.504756,6.712444,-5.357475,0.058156,-0.441463,0.39167,44.80,4,DOWNSTAIRS
1759315613.97788,-0.079607,8.222736,-5.047276,0.780395,1.130325,0.218028,44.82,4,DOWNSTAIRS
1759315613.99775,-0.825251,7.483825,-3.206734,0.37173,1.412596,0.248637,44.84,4,DOWNSTAIRS
1759315614.01876,-0.460435,6.636428,-3.028515,-0.318197,0.10824,0.032045,44.86,4,DOWNSTAIRS
1759315614.03799,0.539294,8.433126,-2.818424,-0.534471,-0.590816,-0.066196,44.88,4,DOWNSTAIRS
1759315614.05875,1.360655,8.843882,-1.147122,-0.772777,-0.530832,0.246385,44.90,4,DOWNSTAIRS
1759315614.07773,1.192312,8.053346,0.026187,-1.100414,-0.416229,0.477327,44.92,4,DOWNSTAIRS
1759315614.09874,0.882563,7.035661,0.492308,-1.196643,-0.30822,0.526152,44.94,4,DOWNSTAIRS
1759315614.11875,0.485275,8.286033,1.000477,-0.984591,-0.343089,0.598369,44.96,4,DOWNSTAIRS
1759315614.13875,0.087837,13.131747,1.470788,-0.717876,-0.444321,0.667023,44.98,4,DOWNSTAIRS
1759315614.15849,-1.996465,20.512472,0.726491,1.210527,-1.797183,-0.054009,45.00,4,DOWNSTAIRS
1759315614.17830,-2.277185,22.197392,-2.20895,0.530826,-0.569453,-0.634319,45.02,4,DOWNSTAIRS
1759315614.19875,-1.326986,17.596484,0.670376,-0.719729,0.872581,0.330123,45.04,4,DOWNSTAIRS
1759315614.21850,3.944148,21.229985,0.955286,-0.048619,-0.62542,0.656732,45.06,4,DOWNSTAIRS
1759315614.23875,4.223671,14.113071,-5.487809,2.599128,-2.572079,0.508947,45.08,4,DOWNSTAIRS
1759315614.25882,1.842338,4.860379,-4.605696,-1.0281,-1.51429,-0.505319,45.10,4,DOWNSTAIRS
1759315614.27872,0.727987,4.284873,-1.642722,-1.43887,-0.023117,-0.395327,45.12,4,DOWNSTAIRS
1759315614.29782,0.344166,4.520851,-0.174926,-0.956782,1.078997,-0.000519,45.14,4,DOWNSTAIRS
1759315614.31854,-0.00808,5.889886,1.520767,-0.373235,1.679823,0.354322,45.16,4,DOWNSTAIRS
1759315614.33792,0.249446,8.685266,2.63018,-0.475189,1.363329,0.271545,45.18,4,DOWNSTAIRS
1759315614.35874,0.789338,12.125135,1.597681,-1.002112,0.63066,0.074636,45.20,4,DOWNSTAIRS
1759315614.37872,2.260875,10.494534,-1.504157,-1.155465,-0.490715,-0.06131,45.22,4,DOWNSTAIRS
1759315614.39851,1.731457,7.97763,-4.594323,-0.911683,-0.88593,-0.04046,45.24,4,DOWNSTAIRS
1759315614.41801,0.620846,7.385663,-6.12766,0.029077,0.088026,-0.078467,45.26,4,DOWNSTAIRS
1759315614.43874,-0.140959,7.522432,-3.535039,0.765729,1.00804,-0.304873,45.28,4,DOWNSTAIRS
1759315614.45874,-0.048034,7.892785,-2.115427,0.998335,1.218403,-0.554724,45.30,4,DOWNSTAIRS
1759315614.47872,-0.30571,6.844873,-2.168847,1.484692,1.514649,-0.740382,45.32,4,DOWNSTAIRS
1759315614.49875,-0.242712,5.075259,-2.583344,2.201215,1.428923,-0.835375,45.34,4,DOWNSTAIRS
1759315614.51874,-0.820164,3.473987,-1.800889,1.874628,1.29693,-0.884842,45.36,4,DOWNSTAIRS
1759315614.53857,-0.518494,3.826832,-1.004966,0.851665,1.334015,-0.981939,45.38,4,DOWNSTAIRS
1759315614.55874,0.780659,5.078401,0.901866,0.407471,1.20834,-0.933951,45.40,4,DOWNSTAIRS
