SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759229516.24701,6.460753,5.809979,-6.975058,-0.674365,-0.26283,0.249359,71.09930,5,DOWNSTAIRS
1759229516.26774,5.69835,6.999598,-7.190236,-1.751649,-0.91263,-0.016222,71.12003,5,DOWNSTAIRS
1759229516.28775,4.912902,5.009268,-3.770419,-2.194246,-0.543837,-0.332242,71.14004,5,DOWNSTAIRS
1759229516.30776,1.901894,2.303521,-1.39567,-2.557172,-0.07069,-0.331066,71.16005,5,DOWNSTAIRS
1759229516.32775,-0.029479,1.241094,-2.204312,-3.059563,-0.094377,-0.229602,71.18004,5,DOWNSTAIRS
1759229516.34703,-1.165677,1.029956,-1.6312,-3.432757,0.183856,-0.193663,71.19932,5,DOWNSTAIRS
1759229516.36772,-2.128745,2.349011,-1.369932,-3.830335,0.498769,0.026925,71.22001,5,DOWNSTAIRS
1759229516.38776,-0.841113,3.259556,0.826149,-3.88716,1.435074,0.19329,71.24005,5,DOWNSTAIRS
1759229516.40775,1.640926,6.3587,4.18282,-3.487538,3.668367,-0.465181,71.26004,5,DOWNSTAIRS
1759229516.48756,4.495563,12.02383,-10.528053,0.467608,3.373627,0.624577,71.33985,5,DOWNSTAIRS
1759229516.50775,7.502829,10.682329,-12.884396,-1.095694,1.695623,-0.246412,71.36004,5,DOWNSTAIRS
1759229516.52699,5.932233,6.867019,-8.038682,-2.021653,-0.36231,-0.556769,71.37928,5,DOWNSTAIRS
1759229516.54700,4.88881,6.124517,-3.074454,-1.336381,-1.525015,-0.560278,71.39929,5,DOWNSTAIRS
1759229516.56774,5.584924,5.640739,0.122703,0.342288,-1.125203,-0.464508,71.42003,5,DOWNSTAIRS
1759229516.58774,6.625504,9.372402,-2.41964,1.33439,0.075395,0.196586,71.44003,5,DOWNSTAIRS
1759229516.60740,5.86325,13.863625,-6.184971,0.335349,-2.065113,0.221428,71.45969,5,DOWNSTAIRS
1759229516.62788,6.811504,13.909863,2.644396,0.087069,-3.312962,0.064537,71.48017,5,DOWNSTAIRS
1759229516.64705,4.815787,21.275774,7.385214,-0.358224,0.497402,0.513898,71.49934,5,DOWNSTAIRS
1759229516.66734,3.617788,25.194334,-2.272097,-0.357031,-0.227907,0.328678,71.51963,5,DOWNSTAIRS
1759229516.68775,-0.497246,18.818724,2.177676,0.382016,-2.323368,-0.819096,71.54004,5,DOWNSTAIRS
1759229516.70775,-0.37978,13.80781,2.828001,0.220884,-2.682787,-2.016008,71.56004,5,DOWNSTAIRS
1759229516.72777,-1.798494,13.497162,0.897676,-0.367951,-2.746484,-2.134016,71.58006,5,DOWNSTAIRS
1759229516.74773,-5.763891,9.124303,-3.899257,-1.273114,-3.098042,-0.84446,71.60002,5,DOWNSTAIRS
1759229516.76772,-4.947618,8.776844,2.985569,-0.760059,-1.463496,0.196905,71.62001,5,DOWNSTAIRS
1759229516.78776,-1.728165,6.622212,3.402759,-0.677269,-0.61789,0.504352,71.64005,5,DOWNSTAIRS
1759229516.80775,0.132878,5.865644,1.129614,-1.666271,-0.776988,0.358708,71.66004,5,DOWNSTAIRS
1759229516.82774,0.667384,6.320094,1.786972,-1.771899,-0.357253,0.06931,71.68003,5,DOWNSTAIRS
1759229516.84700,0.180313,5.593154,0.7431,-1.843948,-0.14307,0.425034,71.69929,5,DOWNSTAIRS
1759229516.86774,1.347487,6.971466,-2.358588,-1.756407,0.332456,0.771023,71.72003,5,DOWNSTAIRS
1759229516.88774,1.417068,8.832659,-2.201917,-0.602422,0.557103,0.63387,71.74003,5,DOWNSTAIRS
1759229516.90775,-0.032621,10.170868,-2.190395,0.005568,0.382769,0.571174,71.76004,5,DOWNSTAIRS
1759229516.92775,-1.217452,8.961646,-2.999486,-0.238432,0.02839,0.859677,71.78004,5,DOWNSTAIRS
1759229516.94702,-1.826477,8.087164,-2.372953,-0.397936,-0.396147,0.970655,71.79931,5,DOWNSTAIRS
1759229516.96772,-3.159299,12.868684,-4.676325,-0.321452,-1.064131,0.585354,71.82001,5,DOWNSTAIRS
1759229516.98774,-4.333804,13.792397,-6.655282,0.954278,-2.22397,-0.077425,71.84003,5,DOWNSTAIRS
1759229517.00693,-3.556287,11.003751,-2.718616,1.56639,-0.80617,-0.488715,71.85922,5,DOWNSTAIRS
1759229517.02774,-3.020285,8.376713,-3.202544,2.862696,-1.505103,-0.294828,71.88003,5,DOWNSTAIRS
1759229517.04700,-0.063596,7.060052,-3.185336,2.946997,-1.930372,0.34767,71.89929,5,DOWNSTAIRS
1759229517.06756,5.509956,6.686257,-2.650531,1.454766,-0.096007,0.30816,71.91985,5,DOWNSTAIRS
1759229517.08774,4.020314,7.107487,0.07422,0.904511,-0.337198,0.195641,71.94003,5,DOWNSTAIRS
1759229517.10775,-0.356287,5.568315,7.267749,3.119192,-0.514976,-0.286819,71.96004,5,DOWNSTAIRS
1759229517.12776,-2.38657,8.992921,1.434725,4.61821,-1.081684,-0.565318,71.98005,5,DOWNSTAIRS
1759229517.14702,-1.331775,6.409876,-4.465485,3.070155,1.37632,-0.63983,71.99931,5,DOWNSTAIRS
1759229517.16773,1.254412,6.012589,-0.912789,3.445603,2.642823,-0.804484,72.02002,5,DOWNSTAIRS
1759229517.18753,0.739958,6.782474,0.671723,4.070682,1.491308,-0.589758,72.03982,5,DOWNSTAIRS
1759229517.20741,1.144279,10.395624,-6.137386,2.816535,0.455148,-0.998043,72.05970,5,DOWNSTAIRS
1759229517.22726,1.674594,13.264027,-8.212261,2.004462,-0.232341,-0.937123,72.07955,5,DOWNSTAIRS
1759229517.24702,1.635389,18.344074,-4.586542,1.71998,0.020781,-0.74692,72.09931,5,DOWNSTAIRS
1759229517.26689,2.232892,21.381418,-6.089502,1.1733,-2.286813,-0.706125,72.11918,5,DOWNSTAIRS
1759229517.28775,4.70715,16.688483,-8.863634,0.650695,-2.940762,-0.23774,72.14004,5,DOWNSTAIRS
1759229517.30775,6.947375,14.269442,-8.883685,-1.198303,-0.119538,-0.090928,72.16004,5,DOWNSTAIRS
1759229517.32786,5.274576,14.037055,-8.542661,-1.636992,-0.108564,-1.187164,72.18015,5,DOWNSTAIRS
1759229517.34702,0.909348,9.724798,-5.351041,-1.362596,-0.023439,-1.285412,72.19931,5,DOWNSTAIRS
1759229517.36771,-2.393304,5.993884,-2.394202,-1.281811,1.35901,-0.744989,72.22000,5,DOWNSTAIRS
1759229517.38778,-4.105457,5.069423,-1.548899,-1.636929,2.211775,0.083408,72.24007,5,DOWNSTAIRS
1759229517.40775,-1.464503,6.362741,-1.23032,-1.979086,2.10895,0.583324,72.26004,5,DOWNSTAIRS
1759229517.42778,1.332224,5.490952,0.889895,-2.012832,1.852376,0.693189,72.28007,5,DOWNSTAIRS
1759229517.44703,3.689465,4.159476,1.078289,-1.790332,1.383951,0.379029,72.29932,5,DOWNSTAIRS
1759229517.46773,4.806509,1.956661,0.29314,-1.853301,1.242281,0.115195,72.32002,5,DOWNSTAIRS
1759229517.48774,3.805135,0.552312,-0.64,-2.562483,1.273886,0.28446,72.34003,5,DOWNSTAIRS
1759229517.50694,2.289306,0.958728,0.550966,-2.81041,1.145224,0.575917,72.35923,5,DOWNSTAIRS
1759229517.52682,2.132336,1.755997,0.778265,-2.888251,0.509352,1.418174,72.37911,5,DOWNSTAIRS
1759229517.54702,3.98859,5.119551,4.125509,-1.938578,2.100201,0.749727,72.39931,5,DOWNSTAIRS
1759229517.62780,4.852598,10.157849,-14.820258,-1.423762,-1.273118,-0.990875,72.48009,5,DOWNSTAIRS
1759229517.64700,4.548385,9.531167,1.061529,-0.769086,-2.463433,-1.53111,72.49929,5,DOWNSTAIRS
1759229517.66771,2.724153,7.366061,6.104616,0.173855,-4.335238,-1.134602,72.52000,5,DOWNSTAIRS
1759229517.68774,3.359514,4.633079,3.935469,0.729434,-4.442149,-0.502018,72.54003,5,DOWNSTAIRS
1759229517.70774,5.709572,6.366332,1.474529,-0.382937,4.697685,0.897684,72.56003,5,DOWNSTAIRS
1759229517.74699,7.181558,16.820164,2.438943,0.2678,0.105513,0.624474,72.59928,5,DOWNSTAIRS
1759229517.76772,7.686285,16.20261,0.191686,-0.046038,-2.252195,-0.390785,72.62001,5,DOWNSTAIRS
1759229517.78774,2.241122,14.800356,-11.968315,-1.865399,-2.761297,-0.632142,72.64003,5,DOWNSTAIRS
1759229517.84701,2.338237,15.55019,7.194426,-0.567297,-1.134287,-0.149084,72.69930,5,DOWNSTAIRS
1759229517.86771,-2.009483,15.301343,2.399738,-0.918041,2.426957,-0.376268,72.72000,5,DOWNSTAIRS
1759229517.88773,-3.711611,13.503746,-1.990479,0.199335,0.353203,-0.182477,72.74002,5,DOWNSTAIRS
1759229517.90774,-2.314594,10.106224,-0.665139,1.353546,-1.299739,-0.398868,72.76003,5,DOWNSTAIRS
1759229517.92782,0.784849,8.45213,0.459687,0.488371,-1.922156,-0.781522,72.78011,5,DOWNSTAIRS
1759229517.94734,0.570419,7.15567,1.006014,-0.693208,-2.317159,-0.40906,72.79963,5,DOWNSTAIRS
1759229517.96773,0.887201,4.895843,4.42658,-1.302019,-1.584101,0.076189,72.82002,5,DOWNSTAIRS
1759229517.98773,2.449867,5.327099,3.966893,-1.531097,-0.595619,0.219186,72.84002,5,DOWNSTAIRS
1759229518.00775,2.391359,5.811625,3.697695,-1.307378,-0.119633,0.296972,72.86004,5,DOWNSTAIRS
1759229518.02782,1.47004,8.152706,2.101511,-0.908029,-0.137578,0.591354,72.88011,5,DOWNSTAIRS
1759229518.04698,1.711854,8.716839,-0.654515,-1.963048,1.232326,0.542039,72.89927,5,DOWNSTAIRS
1759229518.06723,2.995745,9.945065,-13.002311,-0.706327,-0.449432,0.096193,72.91952,5,DOWNSTAIRS
1759229518.08713,1.684171,6.703016,-7.554006,0.353627,-3.816706,-0.008561,72.93942,5,DOWNSTAIRS
1759229518.10774,0.647332,6.863877,3.634997,0.692794,-3.12822,0.033635,72.96003,5,DOWNSTAIRS
1759229518.12781,-0.440683,8.174852,3.001431,0.664971,-0.74829,0.284567,72.98010,5,DOWNSTAIRS
1759229518.14699,-1.171812,10.17401,0.335637,-0.033612,1.094895,0.449351,72.99928,5,DOWNSTAIRS
1759229522.16670,1.431433,13.545346,-0.248847,2.565323,-0.10859,-0.54027,77.01899,5,DOWNSTAIRS
1759229522.18770,3.534889,8.859893,-2.019359,3.219009,-1.03387,0.042717,77.03999,5,DOWNSTAIRS
1759229522.20771,5.930737,8.608801,-1.457919,2.800663,-1.050219,1.250216,77.06000,5,DOWNSTAIRS
1759229522.22770,7.369502,10.644321,-0.202609,2.680821,-1.606581,2.344873,77.07999,5,DOWNSTAIRS
1759229522.24701,11.852495,13.876643,1.141735,2.934612,-2.055254,2.351608,77.09930,5,DOWNSTAIRS
1759229522.26746,11.588535,13.369222,-1.272369,2.658025,-4.078779,1.230891,77.11975,5,DOWNSTAIRS
1759229522.28772,4.493617,11.621904,-1.824681,1.658051,-4.135926,0.940104,77.14001,5,DOWNSTAIRS
1759229522.30771,1.817648,11.674875,0.315586,0.796345,-3.488117,0.329311,77.16000,5,DOWNSTAIRS
1759229522.32772,0.865803,10.729016,2.259977,0.580378,-2.255878,0.234877,77.18001,5,DOWNSTAIRS
1759229522.34698,0.328604,8.844031,2.292747,0.940781,-1.590959,0.396056,77.19927,5,DOWNSTAIRS
1759229522.36767,1.86209,7.366809,2.066495,2.078775,0.148056,0.883547,77.21996,5,DOWNSTAIRS
1759229522.38719,4.374206,6.72621,0.166247,2.070247,0.618711,0.828759,77.23948,5,DOWNSTAIRS
1759229522.40719,4.949413,6.559813,-1.177648,1.570088,0.853583,0.637692,77.25948,5,DOWNSTAIRS
1759229522.42770,4.341286,5.951387,-2.15134,0.582064,-0.245624,0.526795,77.27999,5,DOWNSTAIRS
1759229522.44702,3.339911,5.4299,-1.811962,0.280481,-0.412298,0.52886,77.29931,5,DOWNSTAIRS
1759229522.46767,2.844611,5.051766,-1.717092,-0.574564,-0.808118,0.580192,77.31996,5,DOWNSTAIRS
1759229522.48771,3.073556,4.437503,-1.54441,-1.046672,-0.793102,0.539153,77.34000,5,DOWNSTAIRS
1759229522.50771,3.200449,4.547936,-2.199374,-1.688029,-0.742862,0.440369,77.36000,5,DOWNSTAIRS
1759229522.52771,2.747496,5.26859,-2.998289,-2.299188,-0.699937,0.346104,77.38000,5,DOWNSTAIRS
1759229522.54772,2.272696,6.162675,-3.030311,-2.584242,-0.343457,0.2258,77.40001,5,DOWNSTAIRS
1759229522.56767,2.172588,6.679224,-2.953697,-2.595904,-0.34385,-0.059558,77.41996,5,DOWNSTAIRS
1759229522.58769,2.274492,6.898443,-3.502867,-2.447709,-0.858835,-0.409293,77.43998,5,DOWNSTAIRS
1759229522.60694,1.488745,8.549694,-3.952228,-2.311191,-1.021656,-0.442349,77.45923,5,DOWNSTAIRS
1759229522.62769,1.37068,10.554239,-5.423765,-1.498535,-0.997094,-0.118635,77.47998,5,DOWNSTAIRS
1759229522.64695,1.059135,11.990012,-6.645107,-0.658743,-0.398825,-0.043103,77.49924,5,DOWNSTAIRS
1759229522.66767,-0.546028,11.642554,-8.073547,0.151278,-0.336139,0.061323,77.51996,5,DOWNSTAIRS
1759229522.68770,-0.6605,10.720786,-6.818237,0.625715,0.449011,0.201869,77.53999,5,DOWNSTAIRS
1759229522.70770,1.830367,10.012102,-4.757578,0.718087,1.360269,0.08478,77.55999,5,DOWNSTAIRS
1759229522.72769,3.199551,8.487744,-3.681983,0.557054,1.425695,0.020822,77.57998,5,DOWNSTAIRS
1759229522.74696,3.804386,7.649624,-2.849848,0.218778,1.149961,-0.119545,77.59925,5,DOWNSTAIRS
1759229522.76767,4.599561,10.093206,-2.961029,-0.268007,1.216899,-0.262374,77.61996,5,DOWNSTAIRS
1759229522.78769,6.965481,16.797569,-3.288436,-0.686441,1.152766,-0.365957,77.63998,5,DOWNSTAIRS
1759229522.80770,6.341791,19.021184,-5.484218,-0.750414,0.047338,-0.672745,77.65999,5,DOWNSTAIRS
1759229522.82769,2.331653,9.81473,-4.39321,-0.840252,-2.224783,-1.009166,77.67998,5,DOWNSTAIRS
1759229522.84696,2.826205,3.100491,4.461296,-0.295949,-2.963749,-0.695393,77.69925,5,DOWNSTAIRS
1759229522.86771,3.139547,0.307206,5.69012,0.049215,-2.898444,-0.101612,77.72000,5,DOWNSTAIRS
1759229522.88773,4.452766,3.584569,3.859004,-0.128499,-2.159009,0.358055,77.74002,5,DOWNSTAIRS
1759229522.90770,5.980416,8.12607,3.714005,-0.511891,-0.958755,0.642389,77.75999,5,DOWNSTAIRS
1759229522.92772,7.33763,13.392865,4.97979,-0.734997,1.235791,0.540742,77.78001,5,DOWNSTAIRS
1759229522.94696,6.727856,15.900791,4.109198,-0.935028,2.133405,0.137945,77.79925,5,DOWNSTAIRS
1759229522.96773,3.939808,12.896218,1.563264,-1.255882,1.599226,-0.303708,77.82002,5,DOWNSTAIRS
1759229522.98714,0.838868,10.056994,-1.806126,-2.785071,1.056,-0.264021,77.83943,5,DOWNSTAIRS
1759229523.00776,-1.479766,8.142381,-8.884882,-2.76174,-1.847692,-0.62923,77.86005,5,DOWNSTAIRS
1759229523.02768,0.707487,9.06759,-2.291251,-0.323415,-3.071049,-1.000224,77.87997,5,DOWNSTAIRS
1759229523.04697,0.774375,9.456049,2.40737,0.743738,-2.674151,-0.710854,77.89926,5,DOWNSTAIRS
1759229523.06769,1.012747,9.355642,-0.194828,0.057453,-1.929554,-0.215599,77.91998,5,DOWNSTAIRS
1759229523.08735,1.752705,9.334543,0.957681,-0.441472,-0.343534,-0.125628,77.93964,5,DOWNSTAIRS
1759229523.10735,-0.056114,8.59279,1.346888,-0.562587,0.589084,0.214069,77.95964,5,DOWNSTAIRS
1759229523.12768,-0.350152,9.590124,-0.30122,-0.753769,0.707548,0.159829,77.97997,5,DOWNSTAIRS
1759229523.14696,-0.158915,10.714202,-3.904344,-0.90142,-0.596724,-0.089522,77.99925,5,DOWNSTAIRS
1759229523.16769,-0.769885,10.870873,-6.84188,-0.87564,-2.380223,-0.382306,78.01998,5,DOWNSTAIRS
1759229523.18768,0.212785,10.316615,-5.650615,-0.725375,-2.812483,-0.611957,78.03997,5,DOWNSTAIRS
1759229523.20770,2.186954,8.878448,-1.671751,-0.448915,-1.927219,-0.213578,78.05999,5,DOWNSTAIRS
1759229523.22769,3.374029,8.459762,0.748936,0.15229,-0.802541,0.157635,78.07998,5,DOWNSTAIRS
1759229523.24697,4.121469,8.343194,-0.640898,0.374376,-0.764877,0.426924,78.09926,5,DOWNSTAIRS
1759229523.26767,2.181567,7.994838,-0.925509,0.491522,-1.389709,0.549778,78.11996,5,DOWNSTAIRS
1759229523.28767,0.023942,8.095694,-0.888099,0.500503,-2.253569,0.253539,78.13996,5,DOWNSTAIRS
1759229523.30773,-0.901567,7.595754,-1.972074,0.42315,-3.146568,-0.046371,78.16002,5,DOWNSTAIRS
1759229523.32749,-0.406416,6.757933,-1.467346,0.653046,-2.574209,0.119655,78.17978,5,DOWNSTAIRS
1759229523.34696,1.497573,7.020099,-0.684442,0.864665,-1.210208,0.181008,78.19925,5,DOWNSTAIRS
1759229523.36768,1.44924,8.207174,1.676091,1.081855,-1.427405,-0.134773,78.21997,5,DOWNSTAIRS
1759229523.38767,0.300023,8.520664,-1.505354,1.652629,-2.42171,-0.227241,78.23996,5,DOWNSTAIRS
1759229523.40769,0.454,7.606079,-2.707842,1.721121,-1.655764,-0.177849,78.25998,5,DOWNSTAIRS
1759229523.42769,0.187047,6.601562,-0.459088,2.316349,-0.515835,-0.181079,78.27998,5,DOWNSTAIRS
1759229523.44697,0.384718,4.920833,-1.564312,2.62149,-0.396055,-0.408924,78.29926,5,DOWNSTAIRS
1759229523.46674,1.344195,5.046079,-2.606687,3.095982,-0.191126,-0.367272,78.31903,5,DOWNSTAIRS
1759229523.48769,3.117699,5.570559,-4.355352,3.705441,-0.229646,-0.529529,78.33998,5,DOWNSTAIRS
1759229523.50770,4.492869,7.771579,-3.056647,4.006327,0.450083,-1.001678,78.35999,5,DOWNSTAIRS
1759229523.52767,3.369091,13.951163,-4.716577,3.742749,0.768078,-1.145546,78.37996,5,DOWNSTAIRS
1759229523.54769,0.236278,22.532131,-8.682872,1.863036,-1.387848,-0.527578,78.39998,5,DOWNSTAIRS
1759229523.56766,-0.675315,26.840946,-4.00505,1.766773,-0.331031,-0.277078,78.41995,5,DOWNSTAIRS
1759229523.58767,0.514304,16.75163,-1.241244,1.532872,0.952702,0.181999,78.43996,5,DOWNSTAIRS
1759229523.60773,6.49517,9.762058,-7.540987,0.383856,0.385832,0.196832,78.46002,5,DOWNSTAIRS
1759229523.62767,6.553828,7.234978,-6.542755,-0.630572,-0.109748,0.3488,78.47996,5,DOWNSTAIRS
1759229523.64696,5.782596,7.319972,-5.278167,-1.14397,-0.192607,0.154744,78.49925,5,DOWNSTAIRS
1759229523.66769,4.12895,5.343409,-2.495656,-1.316255,0.377559,0.186676,78.51998,5,DOWNSTAIRS
1759229523.68767,1.518522,2.761113,-1.539172,-1.669006,0.77007,0.54983,78.53996,5,DOWNSTAIRS
1759229523.70716,-0.360178,2.483386,-2.446425,-2.231704,0.820916,0.77917,78.55945,5,DOWNSTAIRS
1759229523.72683,-0.95364,3.409642,-1.770811,-2.747145,1.023598,0.689309,78.57912,5,DOWNSTAIRS
1759229523.74769,-0.249296,5.125537,0.283414,-3.115963,1.718405,0.265153,78.59998,5,DOWNSTAIRS
1759229523.76766,0.918925,6.455965,2.258929,-3.253102,3.213049,-0.516109,78.61995,5,DOWNSTAIRS
1759229523.78689,1.195305,6.988974,2.197877,-3.285468,4.781219,-1.378517,78.63918,5,DOWNSTAIRS
1759229523.82769,2.57257,10.629358,-5.003732,-0.535499,1.825222,0.420423,78.67998,5,DOWNSTAIRS
1759229523.84697,5.283405,15.341296,-10.637588,0.27106,-1.590911,0.063201,78.69926,5,DOWNSTAIRS
1759229523.86766,6.157438,12.599187,-9.20391,-0.518384,-2.346048,-0.754103,78.71995,5,DOWNSTAIRS
1759229523.88768,2.112584,6.913856,-5.023933,-0.906504,-1.995617,-0.407789,78.73997,5,DOWNSTAIRS
1759229523.90688,1.075296,6.12766,-1.406294,-0.705399,-1.782893,-0.283446,78.75917,5,DOWNSTAIRS
1759229523.92772,2.184559,6.463746,-0.347309,-0.156632,-1.870231,-0.363635,78.78001,5,DOWNSTAIRS
1759229523.94769,2.992453,7.68823,-0.958578,0.382102,-2.291606,-0.511464,78.79998,5,DOWNSTAIRS
1759229523.96766,1.881693,7.145196,-3.446902,0.264481,-2.194021,-0.460645,78.81995,5,DOWNSTAIRS
1759229523.98767,-0.055964,6.165069,-6.526444,-0.42158,-2.135184,-0.305995,78.83996,5,DOWNSTAIRS
1759229524.00770,0.075866,3.744082,-3.042581,-1.148817,-1.568398,-0.145769,78.85999,5,DOWNSTAIRS
1759229524.02673,1.682076,4.110545,2.893692,-1.035175,-0.583145,-0.030317,78.87902,5,DOWNSTAIRS
1759229524.04696,1.604863,9.795726,4.919785,-0.599321,0.361404,0.720545,78.89925,5,DOWNSTAIRS
1759229524.06768,2.154033,15.919645,6.192902,-0.213061,0.972438,1.529363,78.91997,5,DOWNSTAIRS
1759229524.08766,2.706046,21.66124,5.40087,-1.339913,2.751074,2.363818,78.93995,5,DOWNSTAIRS
1759229524.12772,-0.781557,21.410448,-26.450092,1.089841,-4.990656,-0.570795,78.98001,5,DOWNSTAIRS
1759229524.14731,-0.991948,15.577723,-2.924218,0.594444,-3.92311,-0.54008,78.99960,5,DOWNSTAIRS
1759229524.16766,2.965219,12.360365,7.30037,0.850286,-0.550216,-0.514986,79.01995,5,DOWNSTAIRS
1759229524.18766,2.27509,9.66614,5.132719,1.024583,0.653005,-0.282057,79.03995,5,DOWNSTAIRS
1759229524.20769,1.352125,7.520038,2.427122,0.458085,0.410858,-0.01048,79.05998,5,DOWNSTAIRS
1759229524.22769,1.674744,6.557269,0.576404,-0.649534,-0.811418,0.308333,79.07998,5,DOWNSTAIRS
1759229524.24699,3.485509,7.257274,0.779313,-1.75698,-2.029513,0.291232,79.09928,5,DOWNSTAIRS
1759229524.26766,4.880281,7.098658,3.59235,-1.898311,-1.683031,0.090243,79.11995,5,DOWNSTAIRS
1759229524.28766,4.365527,6.23076,3.388693,-1.53,-1.344882,0.139063,79.13995,5,DOWNSTAIRS
1759229524.30769,2.573767,5.898714,1.367688,-2.045619,1.606542,0.671842,79.15998,5,DOWNSTAIRS
1759229524.32781,1.212065,7.274482,0.598102,-1.839933,4.098271,0.768546,79.18010,5,DOWNSTAIRS
1759229524.34696,0.440982,9.382427,-2.261772,0.238984,3.435525,0.358445,79.19925,5,DOWNSTAIRS
1759229524.36766,-2.305616,11.091289,-10.710461,1.482455,-0.73618,0.457079,79.21995,5,DOWNSTAIRS
1759229524.38768,-1.667861,8.915109,-9.763554,0.725874,-3.994582,0.343476,79.23997,5,DOWNSTAIRS
1759229524.40776,1.376965,9.000403,-2.490269,0.23664,-4.192448,-0.017023,79.26005,5,DOWNSTAIRS
1759229524.42770,2.008436,10.65315,-0.896479,0.522134,-3.76838,-0.409376,79.27999,5,DOWNSTAIRS
1759229524.44695,-0.824653,11.009886,-3.820098,2.674701,-3.713688,-0.543716,79.29924,5,DOWNSTAIRS
1759229524.46766,-0.455796,7.857022,-3.021782,2.011085,-1.180717,0.121414,79.31995,5,DOWNSTAIRS
1759229524.48767,1.270274,6.774394,1.129614,1.440719,0.059558,-0.015767,79.33996,5,DOWNSTAIRS
1759229524.50769,-0.285209,7.418733,3.533991,3.503474,-0.91601,-0.321004,79.35998,5,DOWNSTAIRS
1759229524.52772,-1.261744,8.210915,0.317381,4.927907,-1.02773,-0.347993,79.38001,5,DOWNSTAIRS
1759229524.54696,0.451457,6.128258,-3.738546,3.940244,1.394848,-0.057024,79.39925,5,DOWNSTAIRS
1759229524.56766,2.672228,5.018995,-4.369418,3.834471,0.486952,-0.097645,79.41995,5,DOWNSTAIRS
1759229524.58680,3.762638,4.620959,-2.577657,3.628252,-0.629531,-0.355029,79.43909,5,DOWNSTAIRS
1759229524.60764,4.217237,9.002797,-3.063231,1.950623,0.800342,-1.181239,79.45993,5,DOWNSTAIRS
1759229524.62767,1.603666,15.503054,-6.505196,1.146849,-1.046927,-1.405392,79.47996,5,DOWNSTAIRS
1759229524.64695,-1.652448,22.661568,-5.994482,0.749109,-2.221615,-1.57231,79.49924,5,DOWNSTAIRS
1759229524.66765,-2.88606,20.594923,-2.698565,0.670843,0.854898,-1.966627,79.51994,5,DOWNSTAIRS
1759229524.68770,-2.016816,14.848091,-8.684218,-0.10602,0.637135,-1.557503,79.53999,5,DOWNSTAIRS
1759229524.70769,0.104746,15.047557,-12.008118,-1.164017,0.262985,-0.914212,79.55998,5,DOWNSTAIRS
1759229524.72767,1.549048,15.460408,-7.858817,-1.339577,0.212744,-0.61279,79.57996,5,DOWNSTAIRS
1759229524.74697,4.72391,13.74601,-2.428169,-0.759785,1.102628,-0.941037,79.59926,5,DOWNSTAIRS
1759229524.76765,6.935404,9.219921,0.239719,-0.485689,2.372935,-1.072219,79.61994,5,DOWNSTAIRS
1759229524.78767,7.110031,4.040963,-0.547674,-0.171148,2.759905,-0.935718,79.63996,5,DOWNSTAIRS
1759229524.80717,4.032135,0.130783,-3.62123,-0.035327,2.080651,-0.196904,79.65946,5,DOWNSTAIRS
1759229524.82766,4.349067,1.017835,-5.42975,-0.523639,1.115378,0.129295,79.67995,5,DOWNSTAIRS
1759229524.84695,4.70311,3.558382,-3.950283,-1.036498,0.639712,0.232736,79.69924,5,DOWNSTAIRS
1759229524.86767,3.239355,4.84332,-0.536152,-1.066044,0.85082,0.440338,79.71996,5,DOWNSTAIRS
1759229524.88766,1.433379,4.774337,0.394295,-1.005716,0.483367,0.575627,79.73995,5,DOWNSTAIRS
1759229524.90769,0.896629,4.311059,-0.347907,-1.084115,-0.132838,0.781454,79.75998,5,DOWNSTAIRS
1759229524.92767,1.355717,3.806631,-0.736516,-1.227615,-0.347033,1.080989,79.77996,5,DOWNSTAIRS
1759229524.94697,1.303194,3.810222,-1.012598,-1.485748,-0.007047,1.40426,79.79926,5,DOWNSTAIRS
1759229524.96766,2.732233,4.129699,1.341202,-1.135355,0.695046,1.447494,79.81995,5,DOWNSTAIRS
1759229524.98772,3.665223,4.479402,1.811662,-0.753325,1.880451,1.393281,79.84001,5,DOWNSTAIRS
1759229525.00769,4.19913,5.650914,2.00694,-0.463782,3.69611,0.898398,79.85998,5,DOWNSTAIRS
1759229525.04694,5.135114,14.946253,-15.782877,0.451917,2.218428,-0.498618,79.89923,5,DOWNSTAIRS
1759229525.06774,3.828628,13.388226,-21.547366,-2.239163,-1.077455,-1.20832,79.92003,5,DOWNSTAIRS
1759229525.08766,1.634791,9.130737,-11.976395,-3.52721,-2.10404,-1.588497,79.93995,5,DOWNSTAIRS
