SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759316085.58770,-0.351648,13.502549,1.474978,1.386974,1.406778,-0.894809,46.17,4,DOWNSTAIRS
1759316085.60767,0.33863,7.846697,0.008529,-0.301425,1.269209,-0.082443,46.19,4,DOWNSTAIRS
1759316085.62769,1.204583,5.177012,0.295684,-1.172531,0.777363,0.704826,46.21,4,DOWNSTAIRS
1759316085.64713,0.996287,4.931607,0.516399,-1.575862,0.373289,1.106186,46.23,4,DOWNSTAIRS
1759316085.66716,-0.046837,8.455123,0.844854,-1.90125,0.038338,0.730524,46.25,4,DOWNSTAIRS
1759316085.68716,-0.891092,12.882002,2.29589,-1.787349,-0.770222,0.026114,46.27,4,DOWNSTAIRS
1759316085.70713,-0.654365,11.990012,-1.178246,-0.013738,-1.321144,-0.098147,46.29,4,DOWNSTAIRS
1759316085.72716,-0.154276,7.013664,-1.322348,-0.143562,-1.290071,-0.324039,46.31,4,DOWNSTAIRS
1759316085.74713,-0.812083,6.535123,-3.016395,-0.643809,-0.916013,-0.310183,46.33,4,DOWNSTAIRS
1759316085.76722,-1.010802,8.527548,-4.693982,-0.473943,0.281153,-0.262513,46.35,4,DOWNSTAIRS
1759316085.78716,-0.335488,10.557531,-5.013458,-0.202269,1.094051,-0.171694,46.37,4,DOWNSTAIRS
1759316085.80766,-0.114922,11.704354,-3.294721,-0.288265,0.947782,-0.00007,46.39,4,DOWNSTAIRS
1759316085.82771,0.089932,10.316316,-0.07826,-0.174245,0.491579,-0.108911,46.41,4,DOWNSTAIRS
1759316091.10774,-1.176451,8.838495,-1.296909,0.026332,0.173648,0.179734,51.69,4,DOWNSTAIRS
1759316091.12776,-1.021277,9.123255,-0.327557,0.046913,0.399418,0.073308,51.71,4,DOWNSTAIRS
1759316091.14711,-0.421529,9.156026,0.793977,0.035075,0.176638,-0.039339,51.73,4,DOWNSTAIRS
1759316091.16776,0.139163,9.437644,0.709582,-0.03424,-0.20768,-0.077763,51.75,4,DOWNSTAIRS
1759316091.18782,0.186299,9.892093,-0.008829,-0.015641,-0.233924,0.054739,51.77,4,DOWNSTAIRS
1759316091.20774,0.229694,9.498247,-0.320075,-0.095459,-0.085487,0.118502,51.79,4,DOWNSTAIRS
1759316091.22776,-0.019004,9.440487,-0.355838,-0.041307,-0.022847,0.147175,51.81,4,DOWNSTAIRS
1759316091.24695,-0.382474,9.764153,-0.574758,0.007758,0.030942,0.125284,51.83,4,DOWNSTAIRS
1759316091.26776,-0.674716,9.626187,-1.058536,0.021561,0.15883,0.096015,51.85,4,DOWNSTAIRS
1759316091.28777,-0.753126,9.239224,-1.206977,0.035466,0.247616,0.039798,51.87,4,DOWNSTAIRS
1759316091.30769,-0.502184,8.668506,-0.851737,0.00299,0.261586,-0.005955,51.89,4,DOWNSTAIRS
1759316091.32778,-0.209792,8.276306,-0.272789,-0.057755,0.229884,-0.031528,51.91,4,DOWNSTAIRS
1759316091.34678,-0.223409,8.710854,-0.338929,-0.124878,0.18967,-0.05832,51.93,4,DOWNSTAIRS
1759316091.36777,-0.480786,9.610026,-1.232415,-0.154711,0.226311,-0.069882,51.95,4,DOWNSTAIRS
1759316091.38777,-0.435296,9.528025,-0.851737,-0.165749,0.289242,-0.071166,51.97,4,DOWNSTAIRS
1759316091.40733,-0.60678,8.331672,0.098312,-0.184653,0.214832,-0.127289,51.99,4,DOWNSTAIRS
1759316091.42778,-0.790835,7.025785,-0.01661,-0.068181,0.312801,-0.211232,52.01,4,DOWNSTAIRS
1759316091.44727,-1.278354,6.388628,-0.267702,0.083466,0.628476,-0.256894,52.03,4,DOWNSTAIRS
1759316091.46723,-1.949778,8.192958,-1.475576,0.181188,0.840675,-0.349612,52.05,4,DOWNSTAIRS
1759316091.48723,-1.18109,9.446173,-3.202245,0.468146,1.057273,-0.481363,52.07,4,DOWNSTAIRS
1759316091.50720,-0.100556,8.849867,-1.111508,0.413277,1.046791,-0.521071,52.09,4,DOWNSTAIRS
1759316091.52721,0.506673,6.72217,2.302623,0.249485,0.411436,-0.618938,52.11,4,DOWNSTAIRS
1759316091.54721,0.851588,5.763592,0.44188,0.076537,0.142245,-0.667115,52.13,4,DOWNSTAIRS
1759316091.56777,0.852186,6.739229,-1.328333,-0.138521,0.311304,-0.590746,52.15,4,DOWNSTAIRS
1759316091.58778,0.724246,8.608951,-2.383877,-0.469064,0.514794,-0.558074,52.17,4,DOWNSTAIRS
1759316091.60775,0.972495,10.238055,-1.749713,-0.529744,0.486982,-0.622191,52.19,4,DOWNSTAIRS
1759316091.62778,1.675193,10.159795,-1.787571,-0.197466,0.44809,-0.754259,52.21,4,DOWNSTAIRS
1759316091.64779,1.50296,9.031677,-0.567127,0.535755,0.091098,-0.795621,52.23,4,DOWNSTAIRS
1759316091.66778,0.146346,7.739407,-2.916587,1.836034,0.192591,-1.000965,52.25,4,DOWNSTAIRS
1759316091.68723,-2.510021,9.222764,-2.424578,2.842445,0.215005,-1.22822,52.27,4,DOWNSTAIRS
1759316091.70744,-2.982128,14.333786,1.020379,2.401426,0.184571,-0.68582,52.29,4,DOWNSTAIRS
1759316091.72778,-4.808904,15.321993,-2.55581,2.98455,1.420504,-0.385832,52.31,4,DOWNSTAIRS
1759316091.74776,-4.499603,19.437476,-0.951546,2.692068,2.339502,0.279739,52.33,4,DOWNSTAIRS
1759316091.76777,-4.653879,27.368718,-1.702277,2.092108,3.058684,1.399245,52.35,4,DOWNSTAIRS
1759316091.78778,-4.299687,27.105505,-3.681833,3.28704,2.876515,1.596193,52.37,4,DOWNSTAIRS
1759316091.80778,-2.735824,13.886669,0.249147,3.578845,0.830239,0.873472,52.39,4,DOWNSTAIRS
1759316091.82778,-4.263175,7.426664,-1.423353,3.031454,-0.44438,0.555946,52.41,4,DOWNSTAIRS
1759316091.84683,-5.216367,5.187786,-1.565359,2.678375,-0.687481,0.530509,52.43,4,DOWNSTAIRS
1759316091.86778,-3.874866,3.482366,-1.456423,2.651101,-0.810775,0.354225,52.45,4,DOWNSTAIRS
1759316091.88777,-2.785654,2.173486,-0.884807,2.598802,-0.772232,0.015157,52.47,4,DOWNSTAIRS
1759316091.90775,-2.738667,2.72505,-0.316633,2.657928,-1.030856,-0.16712,52.49,4,DOWNSTAIRS
1759316091.92723,-1.745373,7.087136,0.241216,2.28761,-2.675316,0.459022,52.51,4,DOWNSTAIRS
1759316091.94720,0.753575,11.271303,-6.907721,2.457342,-2.701197,1.122576,52.53,4,DOWNSTAIRS
1759316091.96724,1.277606,10.425701,-8.326136,1.744144,-1.422952,1.252377,52.55,4,DOWNSTAIRS
1759316091.98723,-1.318756,5.632808,-4.862773,0.77731,-0.621048,0.973604,52.57,4,DOWNSTAIRS
1759316092.00750,-3.689315,3.084181,-3.033603,-0.045774,-1.121912,0.752402,52.59,4,DOWNSTAIRS
1759316092.02778,-4.184466,2.191592,-3.610755,-0.706112,-1.143071,0.667515,52.61,4,DOWNSTAIRS
1759316092.04779,-2.808099,2.1057,-4.321684,-1.219342,-0.326629,0.563056,52.63,4,DOWNSTAIRS
1759316092.06778,-1.39552,1.747618,-3.236961,-1.818818,0.412379,0.302327,52.65,4,DOWNSTAIRS
1759316092.08779,-1.485901,1.107019,-1.740585,-2.456557,0.729668,-0.003473,52.67,4,DOWNSTAIRS
1759316092.10775,-1.229572,1.39163,-1.443704,-2.892599,1.053007,-0.059222,52.69,4,DOWNSTAIRS
1759316092.12777,-0.906056,1.495179,-1.323395,-3.231015,1.232822,-0.000031,52.71,4,DOWNSTAIRS
1759316092.14782,-0.421379,2.007987,-1.623119,-3.714617,1.232216,0.044947,52.73,4,DOWNSTAIRS
1759316092.16752,0.070779,4.763414,-3.343353,-4.107357,1.199155,0.225035,52.75,4,DOWNSTAIRS
1759316092.18778,0.155473,9.061754,-4.525789,-4.00745,1.047611,0.580707,52.77,4,DOWNSTAIRS
1759316092.20723,-0.070629,12.42022,-4.080169,-3.267138,0.964468,0.954868,52.79,4,DOWNSTAIRS
1759316092.22778,0.201562,13.103615,-3.035848,-2.029477,0.66211,1.351035,52.81,4,DOWNSTAIRS
1759316092.24778,-0.044442,11.834389,-1.934814,-1.308322,0.30988,1.295658,52.83,4,DOWNSTAIRS
1759316092.26778,-0.706738,9.886407,-1.754202,-1.232469,-0.132187,0.499181,52.85,4,DOWNSTAIRS
1759316092.28723,-2.42368,9.376891,-2.104653,-0.783807,-0.763798,0.042522,52.87,4,DOWNSTAIRS
1759316092.30779,-3.353977,9.734076,-3.05126,-0.040389,-1.153365,-0.282721,52.89,4,DOWNSTAIRS
1759316092.32778,-4.714333,11.470471,-4.073584,0.744669,-1.115608,-0.83571,52.91,4,DOWNSTAIRS
1759316092.34709,-5.932084,13.84896,-4.264073,0.621303,-0.438616,-0.750978,52.93,4,DOWNSTAIRS
1759316092.36778,-5.645677,18.928409,-5.250484,0.164658,1.161634,-0.426732,52.95,4,DOWNSTAIRS
1759316092.38779,-2.368614,27.141119,3.095254,-1.425503,1.790198,-0.095297,52.97,4,DOWNSTAIRS
1759316092.40776,0.177321,26.313473,8.121731,-0.596989,-0.042866,0.054988,52.99,4,DOWNSTAIRS
1759316092.42724,2.214337,14.257471,-0.023792,1.797779,0.105635,0.779355,53.01,4,DOWNSTAIRS
1759316092.44770,1.120636,6.518962,0.69372,1.490381,0.652452,1.334798,53.03,4,DOWNSTAIRS
1759316092.46778,1.420659,2.693627,-0.556652,-0.322968,0.039096,1.332286,53.05,4,DOWNSTAIRS
1759316092.48779,1.173458,1.462109,-1.74642,-2.493636,-0.799715,0.536729,53.07,4,DOWNSTAIRS
1759316092.50776,0.191087,7.580192,-1.54845,-2.706824,-0.015592,0.044514,53.09,4,DOWNSTAIRS
1759316092.52779,-0.235829,14.243854,-3.707272,-1.146203,1.188739,-0.143986,53.11,4,DOWNSTAIRS
1759316092.54754,-0.713322,12.690915,-0.475698,-0.633959,0.870206,0.086424,53.13,4,DOWNSTAIRS
1759316092.56779,-0.544681,7.227945,-1.138593,-0.98206,-0.505552,0.115906,53.15,4,DOWNSTAIRS
1759316092.58779,-1.065719,6.039972,-2.356792,-0.154751,-0.097942,-0.135433,53.17,4,DOWNSTAIRS
1759316092.60722,-0.457741,7.089081,-3.987094,0.09821,1.147265,-0.257638,53.19,4,DOWNSTAIRS
1759316092.62777,-0.077363,9.196577,-6.496068,0.49828,1.840532,-0.244325,53.21,4,DOWNSTAIRS
1759316092.64707,0.461482,8.664616,-4.007594,1.069576,1.766977,-0.263212,53.23,4,DOWNSTAIRS
1759316092.66780,0.530465,7.018901,-1.830966,1.139599,1.808179,-0.348667,53.25,4,DOWNSTAIRS
1759316092.68779,0.377536,5.523573,-0.770334,1.390824,2.015398,-0.662323,53.27,4,DOWNSTAIRS
1759316092.70766,0.097713,4.321684,0.150236,1.482367,1.492679,-0.697363,53.29,4,DOWNSTAIRS
1759316092.72779,0.782455,2.893692,0.029628,1.138831,0.635302,-0.644952,53.31,4,DOWNSTAIRS
1759316092.74725,1.016638,5.142147,-1.063474,0.893465,0.307896,-0.618449,53.33,4,DOWNSTAIRS
1759316092.76779,1.594089,7.697059,-2.114828,0.535466,0.387649,-0.52297,53.35,4,DOWNSTAIRS
1759316092.78779,1.641225,10.750414,-2.137573,0.216205,0.573398,-0.250341,53.37,4,DOWNSTAIRS
1759316092.80777,1.789366,9.786449,1.195455,0.165412,0.012568,-0.19643,53.39,4,DOWNSTAIRS
1759316092.82779,2.880674,10.54556,-4.435109,1.155293,0.221136,0.007683,53.41,4,DOWNSTAIRS
1759316092.84776,1.630152,9.751883,-5.943755,0.633268,-0.246928,-0.200012,53.43,4,DOWNSTAIRS
1759316092.86779,-0.431854,11.311555,-3.958214,0.874514,0.352639,-0.28726,53.45,4,DOWNSTAIRS
1759316092.88780,-0.484078,13.457059,-3.133561,1.460352,0.104671,-0.210382,53.47,4,DOWNSTAIRS
1759316092.90758,-0.503979,12.240057,-4.915296,2.490999,0.30888,-0.0753,53.49,4,DOWNSTAIRS
1759316092.92779,-0.928651,10.507253,-3.136703,3.118595,0.290902,-0.11096,53.51,4,DOWNSTAIRS
1759316092.94695,-1.403301,10.899304,-1.762881,2.985841,-0.136314,-0.303727,53.53,4,DOWNSTAIRS
1759316092.96762,-1.823933,18.117971,-2.431162,2.041977,-1.08167,-0.202858,53.55,4,DOWNSTAIRS
1759316092.98779,-4.32722,26.424953,-11.219079,2.207567,-1.545588,1.106793,53.57,4,DOWNSTAIRS
1759316093.00747,-3.411588,15.758785,-7.214777,1.469208,-1.905518,1.284954,53.59,4,DOWNSTAIRS
1759316093.02767,-2.756774,9.368212,-5.291186,0.788743,-1.543224,0.768064,53.61,4,DOWNSTAIRS
1759316093.04678,-2.231396,5.627721,-3.988291,0.633108,-0.567015,0.232186,53.63,4,DOWNSTAIRS
1759316093.06778,-1.771709,4.044555,-3.13401,0.409079,0.00583,-0.077179,53.65,4,DOWNSTAIRS
1759316093.08706,-0.617255,4.555717,-2.369063,0.091955,-0.071551,0.199823,53.67,4,DOWNSTAIRS
1759316093.10724,0.288651,4.368371,-1.154304,-0.170805,-0.321813,0.382342,53.69,4,DOWNSTAIRS
1759316093.12752,0.570419,4.268263,-0.389058,-0.252124,-0.563718,0.333388,53.71,4,DOWNSTAIRS
1759316093.14779,-0.246752,3.600131,-1.231817,-0.379613,-0.623813,0.053037,53.73,4,DOWNSTAIRS
1759316093.16725,-1.501164,3.190124,-2.310854,-0.864608,-0.564957,-0.401231,53.75,4,DOWNSTAIRS
1759316093.18780,-2.033126,2.643648,-2.312948,-1.339907,-0.370505,-0.840824,53.77,4,DOWNSTAIRS
1759316093.20717,-1.957709,2.745551,-1.927931,-1.730077,-0.196928,-1.008972,53.79,4,DOWNSTAIRS
1759316093.22737,-2.202366,4.240131,-1.310975,-2.357634,-0.167768,-0.729617,53.81,4,DOWNSTAIRS
1759316093.24780,-1.628057,6.521955,-1.001973,-3.23754,-0.181799,0.062765,53.83,4,DOWNSTAIRS
1759316093.26780,-0.927155,7.373393,0.305859,-3.757192,-0.736433,0.844484,53.85,4,DOWNSTAIRS
1759316093.28725,-0.911742,6.667253,-1.139041,-3.385301,-1.100589,1.180233,53.87,4,DOWNSTAIRS
1759316093.30777,-1.678186,5.222352,-5.779902,-1.190482,-0.039347,0.634649,53.89,4,DOWNSTAIRS
1759316093.32722,-1.601871,7.888894,-5.385308,-0.147621,-0.149464,0.000875,53.91,4,DOWNSTAIRS
1759316093.34780,0.384269,11.3756,-9.22426,-0.769215,-1.006689,-0.049141,53.93,4,DOWNSTAIRS
1759316093.36780,0.038607,11.391462,-6.812402,-0.498064,1.169649,0.660163,53.95,4,DOWNSTAIRS
1759316093.38726,-0.934337,7.042694,-2.636914,0.071493,2.038493,0.71843,53.97,4,DOWNSTAIRS
1759316093.40688,-2.053477,5.700295,-0.886304,0.803254,1.590304,0.244935,53.99,4,DOWNSTAIRS
1759316093.42707,-4.604798,9.840468,-2.575562,2.455034,-0.387839,-0.507727,54.01,4,DOWNSTAIRS
1759316093.44779,-4.437054,21.59106,-0.757765,-0.561802,-1.783944,0.02182,54.03,4,DOWNSTAIRS
1759316093.46778,-4.053234,27.625945,3.021333,-2.910475,-1.211799,0.559666,54.05,4,DOWNSTAIRS
1759316093.48777,-1.521066,23.865552,4.880281,-1.889199,-1.030287,0.352849,54.07,4,DOWNSTAIRS
1759316093.50777,-0.340874,14.632463,1.683124,3.969259,2.736598,-0.190397,54.09,4,DOWNSTAIRS
1759316093.52696,0.376339,12.550555,1.926435,1.041339,2.47284,-0.222149,54.11,4,DOWNSTAIRS
1759316093.54777,2.49401,7.386561,-2.955941,-1.641447,0.240609,-0.216122,54.13,4,DOWNSTAIRS
1759316093.56777,0.729034,11.571326,-1.408389,-2.116279,-1.505459,0.681866,54.15,4,DOWNSTAIRS
1759316093.58777,0.900519,8.28723,2.239476,-2.212914,-2.266404,1.004939,54.17,4,DOWNSTAIRS
1759316093.60777,0.612766,5.248988,2.507328,-1.899703,-2.865546,0.716869,54.19,4,DOWNSTAIRS
1759316093.62725,0.341323,4.21574,1.494131,-1.717792,-2.748222,0.496029,54.21,4,DOWNSTAIRS
1759316093.64773,-0.7639,4.481646,-2.124555,-0.897668,-0.719484,0.193301,54.23,4,DOWNSTAIRS
1759316093.66725,-1.331176,5.409848,-4.912603,0.073734,0.526025,-0.019914,54.25,4,DOWNSTAIRS
1759316093.68726,-4.590133,10.692654,-8.270021,0.834108,0.565569,-0.783707,54.27,4,DOWNSTAIRS
1759316093.70777,-3.294272,8.65444,-7.893084,1.169818,1.130428,-1.139904,54.29,4,DOWNSTAIRS
1759316093.72781,-0.991199,6.367379,-3.104232,1.508135,3.084251,-0.982886,54.31,4,DOWNSTAIRS
1759316093.74780,0.147543,4.188057,0.23553,1.233567,2.98613,-0.512267,54.33,4,DOWNSTAIRS
1759316093.76784,0.995389,2.154632,0.541987,1.199561,1.744059,-0.311724,54.35,4,DOWNSTAIRS
1759316093.78780,1.804779,2.206406,-2.021754,1.229081,0.78821,-0.626902,54.37,4,DOWNSTAIRS
1759316093.80777,0.635062,5.421819,0.060603,0.505665,0.463441,-0.621754,54.39,4,DOWNSTAIRS
1759316093.82779,0.865504,10.020183,-2.242768,0.583872,0.677064,-0.376279,54.41,4,DOWNSTAIRS
1759316093.84780,2.257583,12.561628,-4.350863,0.394394,0.505395,-0.42724,54.43,4,DOWNSTAIRS
1759316093.86725,3.257012,11.139472,-3.563171,0.530667,0.358738,-0.434851,54.45,4,DOWNSTAIRS
1759316093.88780,2.577208,9.263914,-0.746243,0.815248,0.092686,-0.263775,54.47,4,DOWNSTAIRS
1759316093.90778,1.096694,13.706206,-3.110517,1.905431,0.159182,0.27442,54.49,4,DOWNSTAIRS
1759316093.92781,-0.529119,15.97561,-6.025457,2.530958,-0.128235,0.408477,54.51,4,DOWNSTAIRS
1759316093.94781,-2.653973,14.975432,-5.676203,3.054167,0.640766,-0.010795,54.53,4,DOWNSTAIRS
1759316093.96780,-3.612401,15.144672,-3.482366,3.114627,0.269558,-0.375556,54.55,4,DOWNSTAIRS
1759316093.98780,-4.953304,17.561768,-4.445733,1.641074,-1.770222,0.003797,54.57,4,DOWNSTAIRS
1759316094.00776,-4.613776,18.939183,-6.966229,1.284236,-2.279571,0.826317,54.59,4,DOWNSTAIRS
1759316094.02780,-2.524835,13.978995,-4.040365,1.760784,-2.17408,1.073025,54.61,4,DOWNSTAIRS
1759316094.04780,-3.011008,8.616432,-3.176507,1.334157,-2.154541,0.836858,54.63,4,DOWNSTAIRS
1759316094.06778,-2.507028,4.903924,-4.745457,0.854782,-1.607162,0.523003,54.65,4,DOWNSTAIRS
1759316094.08780,-1.930774,3.969586,-4.115483,0.653757,-0.808608,0.387049,54.67,4,DOWNSTAIRS
1759316094.10777,-1.644368,3.384803,-3.871873,0.166938,-0.229506,0.326586,54.69,4,DOWNSTAIRS
1759316094.12725,-1.309928,3.38585,-2.961777,-0.250167,0.241968,0.165914,54.71,4,DOWNSTAIRS
1759316094.14724,-1.580323,5.109226,-1.761384,-0.402669,0.189157,0.076774,54.73,4,DOWNSTAIRS
1759316094.16726,-2.586336,6.725761,-1.808969,-0.606242,-0.252867,0.074001,54.75,4,DOWNSTAIRS
1759316094.18773,-3.679589,6.267571,-2.648735,-0.884331,-0.286533,0.01605,54.77,4,DOWNSTAIRS
1759316094.20778,-4.699519,5.236568,-2.941726,-1.184695,0.398961,0.166318,54.79,4,DOWNSTAIRS
1759316094.22781,-3.848081,3.785233,-1.944092,-1.513231,1.006277,0.187334,54.81,4,DOWNSTAIRS
1759316094.24726,-2.323273,3.220949,-1.386841,-1.968064,1.02584,-0.124965,54.83,4,DOWNSTAIRS
1759316094.26724,-0.804901,3.182044,-1.385943,-2.44513,0.75233,-0.294522,54.85,4,DOWNSTAIRS
1759316094.28725,0.019154,4.284723,-1.257704,-2.771875,0.493046,0.013719,54.87,4,DOWNSTAIRS
1759316094.30723,0.120458,5.653159,-1.019032,-3.114909,0.215733,0.517669,54.89,4,DOWNSTAIRS
1759316094.32726,0.279523,6.707057,-0.835427,-3.151146,-0.28442,0.96987,54.91,4,DOWNSTAIRS
1759316094.34726,0.535254,8.118738,-2.690484,-1.937605,-0.635059,1.440191,54.93,4,DOWNSTAIRS
1759316094.36724,1.58975,10.162787,-5.254674,-0.378381,-1.37567,1.390594,54.95,4,DOWNSTAIRS
1759316094.38727,2.611625,10.959159,-8.37791,-0.677562,-1.150103,1.092922,54.97,4,DOWNSTAIRS
1759316094.40724,1.563563,9.119664,-7.046884,-0.563428,0.345424,0.899219,54.99,4,DOWNSTAIRS
1759316094.42684,-1.77949,6.564003,-3.808576,0.322356,0.960728,0.377986,55.01,4,DOWNSTAIRS
1759316094.44783,-3.403807,6.723367,-3.478326,1.924263,1.102036,-0.925312,55.03,4,DOWNSTAIRS
1759316094.46755,-5.327248,13.313108,-3.127426,2.067317,-1.50837,-1.426068,55.05,4,DOWNSTAIRS
1759316094.48781,-3.308039,23.356784,-0.98686,-1.57861,-1.55152,-0.360592,55.07,4,DOWNSTAIRS
1759316094.50779,-2.091485,29.855695,4.854992,-2.928506,-1.173283,0.536958,55.09,4,DOWNSTAIRS
1759316094.52760,0.117017,27.127203,5.999271,-1.264197,-0.988012,0.343668,55.11,4,DOWNSTAIRS
1759316094.54781,0.94152,19.730915,-9.177873,3.2687,2.159874,0.35804,55.13,4,DOWNSTAIRS
1759316094.56781,0.948104,11.813739,0.717213,1.127966,1.80823,0.671136,55.15,4,DOWNSTAIRS
1759316094.58780,2.303671,2.421286,-1.414674,-2.851395,-2.137423,0.469838,55.17,4,DOWNSTAIRS
1759316094.60778,-0.326809,4.449025,-4.750545,-1.529973,-1.019418,0.531713,55.19,4,DOWNSTAIRS
1759316094.62771,-0.02065,3.954323,-0.146495,-1.649565,-0.273107,0.649197,55.21,4,DOWNSTAIRS
1759316094.64727,-0.205602,3.995773,2.297685,-1.518967,-0.465369,0.357322,55.23,4,DOWNSTAIRS
1759316094.66726,-1.001225,5.517887,0.4953,-1.248102,-0.071494,-0.013902,55.25,4,DOWNSTAIRS
1759316094.68727,-1.556231,7.46123,0.116717,-0.480508,0.502194,-0.28321,55.27,4,DOWNSTAIRS
1759316094.70724,-2.144456,8.590844,-5.268141,2.569647,1.431629,-0.70119,55.29,4,DOWNSTAIRS
1759316094.72759,-2.599504,8.02701,-1.904139,1.033038,-1.365123,-0.520907,55.31,4,DOWNSTAIRS
1759316094.74723,-1.745972,5.621885,-9.474903,0.654313,-0.633288,-0.348456,55.33,4,DOWNSTAIRS
1759316094.76754,0.073173,5.846341,-5.963208,1.034947,2.57336,-0.573282,55.35,4,DOWNSTAIRS
1759316094.78781,-0.362722,6.942586,-1.063175,0.616449,2.221627,-0.519776,55.37,4,DOWNSTAIRS
1759316094.80778,0.731878,6.971915,-0.751031,0.825586,1.060979,-0.504542,55.39,4,DOWNSTAIRS
1759316094.82748,0.699855,5.130774,0.918625,0.994634,0.465264,-0.606309,55.41,4,DOWNSTAIRS
1759316094.84781,1.232565,6.414665,-2.870498,1.25972,0.40031,-0.510275,55.43,4,DOWNSTAIRS
1759316094.86781,0.919074,8.109161,-4.542998,0.447127,0.431215,-0.492373,55.45,4,DOWNSTAIRS
1759316094.88717,0.944812,9.822512,-1.911022,0.260095,1.28529,-0.361392,55.47,4,DOWNSTAIRS
1759316094.90778,1.656488,9.215731,-0.613215,0.478504,0.86188,-0.147496,55.49,4,DOWNSTAIRS
1759316094.92754,1.150414,10.140192,-3.752761,1.031391,0.009743,-0.022026,55.51,4,DOWNSTAIRS
1759316094.94781,-0.377835,13.469928,-6.861782,1.156977,0.276496,0.012611,55.53,4,DOWNSTAIRS
1759316094.96725,0.329352,15.873258,-3.879804,1.147573,1.014723,0.030057,55.55,4,DOWNSTAIRS
1759316094.98781,0.352247,14.666281,-2.664896,2.014151,1.401024,0.197572,55.57,4,DOWNSTAIRS
1759316095.00778,-0.422876,14.398878,-1.047912,2.26063,0.594719,0.299978,55.59,4,DOWNSTAIRS
1759316095.02711,-1.971176,20.444088,-4.588039,2.374812,-0.485093,0.494572,55.61,4,DOWNSTAIRS
1759316095.04727,-4.416704,22.175245,-8.000674,1.964282,-2.048903,1.192689,55.63,4,DOWNSTAIRS
1759316095.06775,-4.144064,12.762142,-5.709123,1.552241,-1.825189,0.564876,55.65,4,DOWNSTAIRS
1759316095.08770,-2.736124,8.381801,-3.650409,1.585701,-0.929334,-0.024597,55.67,4,DOWNSTAIRS
1759316095.10773,-1.754651,6.204424,-2.637063,1.242576,-0.393358,-0.076905,55.69,4,DOWNSTAIRS
1759316095.12780,-1.427992,4.248511,-2.719215,1.093946,-0.43799,0.008754,55.71,4,DOWNSTAIRS
1759316095.14781,-0.680552,3.598186,-2.028487,1.059399,-0.965282,-0.010353,55.73,4,DOWNSTAIRS
1759316095.16781,-0.057311,4.037671,-1.304241,0.829606,-1.410213,-0.034713,55.75,4,DOWNSTAIRS
1759316095.18754,-0.873734,5.221455,-3.788375,0.287765,-0.875501,0.030591,55.77,4,DOWNSTAIRS
1759316095.20760,-2.667739,5.108478,-5.436783,-0.548457,-0.093846,-0.10149,55.79,4,DOWNSTAIRS
1759316095.22728,-3.668366,4.347571,-4.817732,-1.210497,0.403062,-0.524572,55.81,4,DOWNSTAIRS
1759316095.24727,-3.63365,4.334552,-3.771765,-1.528837,0.760146,-0.834286,55.83,4,DOWNSTAIRS
1759316095.26781,-3.331232,4.668544,-2.82845,-1.787933,0.999257,-0.863195,55.85,4,DOWNSTAIRS
1759316095.28781,-2.148796,4.50065,-2.474108,-2.154147,1.029906,-0.926597,55.87,4,DOWNSTAIRS
1759316095.30745,-0.745345,4.603302,-2.177227,-2.593036,0.846605,-0.98943,55.89,4,DOWNSTAIRS
1759316095.32782,-0.267402,6.171055,-2.19249,-2.922559,0.812625,-0.60847,55.91,4,DOWNSTAIRS
1759316095.34782,0.077812,7.726987,-1.710507,-2.924283,0.554124,0.072401,55.93,4,DOWNSTAIRS
1759316095.36782,0.657358,7.983765,-1.487099,-2.561049,0.106445,0.813665,55.95,4,DOWNSTAIRS
1759316095.38782,1.314716,6.925677,-1.832013,-1.899186,-0.620365,1.329395,55.97,4,DOWNSTAIRS
1759316095.40728,2.073828,6.826916,-4.182521,-1.093173,-1.380028,1.428534,55.99,4,DOWNSTAIRS
1759316095.42782,2.226458,8.396764,-6.587047,-0.857549,-0.649312,1.327878,56.01,4,DOWNSTAIRS
1759316095.44781,2.107646,8.863035,-6.985832,-0.706278,0.916722,0.894683,56.03,4,DOWNSTAIRS
1759316095.46782,-0.2478,9.001001,-4.095581,-0.595685,1.301304,0.775926,56.05,4,DOWNSTAIRS
1759316095.48717,-2.661305,7.433547,-3.916016,-0.151851,0.60469,0.386076,56.07,4,DOWNSTAIRS
1759316095.50727,-3.727772,6.89545,-3.792266,0.684796,-0.460051,-0.505739,56.09,4,DOWNSTAIRS
1759316095.52785,-2.962974,9.846304,-2.231845,0.765471,-0.392729,-0.955083,56.11,4,DOWNSTAIRS
1759316095.54781,-3.599981,13.847015,-2.426673,0.486325,-0.000048,-0.898012,56.13,4,DOWNSTAIRS
1759316095.56730,-2.095974,18.941128,1.550545,-1.117787,0.429694,0.1885,56.15,4,DOWNSTAIRS
1759316095.58782,-0.644489,23.827394,5.216217,-1.587574,-0.708367,0.794458,56.17,4,DOWNSTAIRS
1759316095.60713,1.592743,37.250785,-10.737695,4.557356,0.800487,0.878366,56.19,4,DOWNSTAIRS
1759316095.62684,1.913865,14.191032,2.540398,2.19387,1.330945,0.399385,56.21,4,DOWNSTAIRS
