SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,subject,activity
1759486060.33122,-4.941483,8.085967,-2.680758,-0.012273,0.006765,-0.000131,83.55970,1,IDLE
1759486060.35123,-4.931906,8.101829,-2.690185,-0.012849,0.009119,0.004278,83.57971,1,IDLE
1759486060.37113,-4.925771,8.078036,-2.664896,-0.013159,0.00439,0.008574,83.59961,1,IDLE
1759486060.39055,-4.922628,8.075493,-2.693477,-0.00762,0.003793,0.01299,83.61903,1,IDLE
1759486060.41121,-4.938639,8.082376,-2.691083,-0.006765,0.005338,0.011733,83.63969,1,IDLE
1759486060.43090,-4.929063,8.088661,-2.695871,-0.007565,0.008691,0.014802,83.65938,1,IDLE
1759486060.45123,-4.923825,8.100482,-2.684648,-0.008195,0.004455,0.017957,83.67971,1,IDLE
1759486060.47115,-4.904971,8.083423,-2.698415,-0.0063,-0.000831,0.02032,83.69963,1,IDLE
1759486060.49120,-4.895245,8.069657,-2.685247,-0.001401,-0.015989,0.019611,83.71968,1,IDLE
1759486060.51055,-4.888361,8.086865,-2.721609,0.004701,-0.023713,0.023694,83.73903,1,IDLE
1759486060.53057,-4.898836,8.090007,-2.732981,-0.000582,-0.012716,0.02731,83.75905,1,IDLE
1759486060.55122,-4.918438,8.074146,-2.731036,-0.010409,0.003827,0.022164,83.77970,1,IDLE
1759486060.57117,-4.916942,8.064569,-2.739266,-0.017412,0.017271,0.016393,83.79965,1,IDLE
1759486060.59120,-4.90138,8.06816,-2.74181,-0.015874,0.013708,0.013161,83.81968,1,IDLE
1759486060.61122,-4.883722,8.069208,-2.710236,-0.00698,-0.003913,0.004255,83.83970,1,IDLE
1759486060.63091,-4.859631,8.108413,-2.682853,0.001074,-0.025204,0.005001,83.85939,1,IDLE
1759486060.65128,-4.846612,8.116942,-2.686444,0.002049,-0.025747,0.01118,83.87976,1,IDLE
1759486060.67118,-4.844517,8.14253,-2.698714,-0.00434,-0.01526,0.013521,83.89966,1,IDLE
1759486060.69060,-4.869357,8.138789,-2.706944,-0.003731,-0.00994,0.015272,83.91908,1,IDLE
1759486060.71129,-4.861277,8.111854,-2.69228,0.003127,-0.015735,0.015319,83.93977,1,IDLE
1759486060.73121,-4.860678,8.088212,-2.672079,0.003941,-0.019343,0.018917,83.95969,1,IDLE
1759486060.75122,-4.890456,8.095544,-2.682254,-0.002299,-0.006813,0.012804,83.97970,1,IDLE
1759486060.77121,-4.891204,8.10138,-2.678663,-0.008135,-0.004896,0.005287,83.99969,1,IDLE
1759486060.79119,-4.886266,8.099734,-2.693327,-0.002337,-0.019149,0.000499,84.01967,1,IDLE
1759486060.81122,-4.853795,8.131307,-2.706196,0.004165,-0.031915,0.004289,84.03970,1,IDLE
1759486060.83120,-4.82282,8.123377,-2.724601,0.005281,-0.032358,0.011749,84.05968,1,IDLE
1759486060.85119,-4.831798,8.100033,-2.725799,-0.003248,-0.019446,0.016955,84.07967,1,IDLE
1759486060.87118,-4.861426,8.068609,-2.732233,-0.008356,-0.001716,0.023313,84.09966,1,IDLE
1759486060.89120,-4.933552,8.081179,-2.697966,-0.0099,0.003921,0.021425,84.11968,1,IDLE
1759486060.91123,-4.965125,8.103624,-2.661155,-0.006546,-0.004491,0.006729,84.13971,1,IDLE
1759486060.93122,-4.937293,8.133851,-2.661006,-0.003863,-0.002866,0.001349,84.15970,1,IDLE
1759486060.95122,-4.878485,8.099435,-2.645443,-0.006979,-0.002488,-0.000087,84.17970,1,IDLE
1759486060.97072,-4.840028,8.087164,-2.659509,-0.006248,-0.006022,0.005067,84.19920,1,IDLE
1759486060.99119,-4.823419,8.078635,-2.660407,-0.003124,-0.018512,0.009867,84.21967,1,IDLE
1759486061.01120,-4.868908,8.139388,-2.673874,0.000633,-0.028661,0.014755,84.23968,1,IDLE
1759486061.03120,-4.921581,8.139687,-2.67567,0.001724,-0.03136,0.010042,84.25968,1,IDLE
1759486061.05119,-4.924574,8.079084,-2.731186,-0.001002,-0.008183,0.007518,84.27967,1,IDLE
1759486061.07074,-4.934899,8.066065,-2.718167,-0.007504,0.010349,0.004124,84.29922,1,IDLE
1759486061.09120,-4.908712,8.078036,-2.703203,-0.008764,0.019044,0.001389,84.31968,1,IDLE
1759486061.11119,-4.903026,8.116344,-2.678214,-0.00859,0.009439,-0.000869,84.33967,1,IDLE
1759486061.13120,-4.90108,8.118588,-2.685845,-0.007858,0.013783,-0.001344,84.35968,1,IDLE
1759486061.15120,-4.881927,8.097938,-2.658312,-0.007346,0.017363,-0.001943,84.37968,1,IDLE
1759486061.17078,-4.878934,8.099435,-2.655319,-0.006218,0.017957,0.000215,84.39926,1,IDLE
1759486061.19119,-4.8309,8.136395,-2.649633,-0.002294,0.003043,0.002766,84.41967,1,IDLE
1759486061.21025,-4.819678,8.135797,-2.65487,-0.001625,-0.001941,0.005587,84.43873,1,IDLE
1759486061.23106,-4.829404,8.106019,-2.642151,-0.002139,-0.011951,0.00948,84.45954,1,IDLE
1759486061.25128,-4.845864,8.100332,-2.676568,-0.005945,-0.007879,0.008576,84.47976,1,IDLE
1759486061.27081,-4.867562,8.110657,-2.693627,-0.005055,-0.004378,0.003552,84.49929,1,IDLE
1759486061.29051,-4.896891,8.127716,-2.706046,0.002006,-0.009758,0.037993,84.51899,1,IDLE
1759486061.31120,-4.899584,8.116793,-2.7047,0.004325,-0.0099,0.037028,84.53968,1,IDLE
1759486061.33123,-4.868459,8.106468,-2.710536,-0.000999,0.006621,0.033703,84.55971,1,IDLE
1759486061.35120,-4.858583,8.118738,-2.680758,-0.007248,0.021873,0.031052,84.57968,1,IDLE
1759486061.37082,-4.829105,8.11365,-2.68809,-0.006391,0.019678,0.024623,84.59930,1,IDLE
1759486061.39055,-4.830302,8.110208,-2.665794,-0.001112,-0.003745,0.021339,84.61903,1,IDLE
1759486061.41120,-4.860828,8.117092,-2.657713,0.005226,-0.01917,0.021556,84.63968,1,IDLE
1759486061.43120,-4.869507,8.08477,-2.656666,0.000169,-0.033376,0.016849,84.65968,1,IDLE
1759486061.45120,-4.883274,8.074894,-2.737021,0.002274,-0.011508,0.012101,84.67968,1,IDLE
1759486061.47087,-4.926968,8.058584,-2.708441,-0.002347,0.01417,0.003025,84.69935,1,IDLE
1759486061.49055,-4.92203,8.081927,-2.647987,-0.002402,0.015299,-0.008014,84.71903,1,IDLE
1759486061.51121,-4.890905,8.096891,-2.621501,0.000693,-0.007773,-0.012634,84.73969,1,IDLE
1759486061.53123,-4.872051,8.100931,-2.653224,0.003085,-0.016542,-0.008389,84.75971,1,IDLE
1759486061.55028,-4.902128,8.091504,-2.703802,-0.00069,-0.004776,-0.009909,84.77876,1,IDLE
1759486061.57084,-4.904672,8.062324,-2.713828,-0.004303,0.011734,-0.016042,84.79932,1,IDLE
1759486061.59058,-4.917241,8.052897,-2.704999,-0.000753,0.010088,-0.024202,84.81906,1,IDLE
1759486061.61060,-4.873098,8.099135,-2.639907,0.000395,-0.001228,-0.028063,84.83908,1,IDLE
1759486061.63122,-4.85589,8.107066,-2.643348,0.000825,-0.016603,-0.030497,84.85970,1,IDLE
1759486061.65120,-4.85993,8.10976,-2.696619,0.001976,-0.017529,-0.028247,84.87968,1,IDLE
1759486061.67085,-4.892252,8.071602,-2.740463,0.001549,-0.000446,0.00494,84.89933,1,IDLE
1759486061.69119,-4.918139,8.077438,-2.703054,-0.006046,0.019586,0.005571,84.91967,1,IDLE
1759486061.71121,-4.906617,8.104522,-2.661754,-0.013676,0.025808,0.0019,84.93969,1,IDLE
1759486061.73119,-4.88073,8.100033,-2.654272,-0.009913,0.010541,-0.003242,84.95967,1,IDLE
1759486061.75072,-4.864868,8.110657,-2.665046,0.000162,-0.015026,-0.001795,84.97920,1,IDLE
1759486061.77085,-4.858733,8.095993,-2.705448,0.005625,-0.020018,-0.002296,84.99933,1,IDLE
1759486061.79061,-4.884022,8.090606,-2.706495,0.002351,-0.010186,-0.000674,85.01909,1,IDLE
1759486061.81120,-4.908862,8.084022,-2.695721,-0.00236,0.00859,0.001142,85.03968,1,IDLE
1759486061.83120,-4.92622,8.094646,-2.690783,-0.008096,0.013475,-0.000769,85.05968,1,IDLE
1759486061.85121,-4.913201,8.092252,-2.699313,-0.008301,0.013419,-0.001347,85.07969,1,IDLE
1759486061.87090,-4.921431,8.087912,-2.685696,-0.006216,0.018727,-0.000935,85.09938,1,IDLE
1759486061.89063,-4.914697,8.081029,-2.672977,-0.009464,0.014696,-0.001279,85.11911,1,IDLE
1759486061.91122,-4.890007,8.074744,-2.683302,-0.007546,0.020698,0.000845,85.13970,1,IDLE
1759486061.93122,-4.894945,8.083872,-2.661305,-0.005454,0.015502,0.000078,85.15970,1,IDLE
1759486061.95121,-4.902577,8.088511,-2.671929,-0.001216,-0.000724,-0.003328,85.17969,1,IDLE
1759486061.97092,-4.888361,8.089259,-2.671779,0.004359,-0.02307,-0.003554,85.19940,1,IDLE
1759486061.99065,-4.904073,8.096741,-2.692579,0.009163,-0.028126,-0.000419,85.21913,1,IDLE
1759486062.01122,-4.873098,8.109311,-2.701707,-0.000818,-0.021829,0.00408,85.23970,1,IDLE
1759486062.03019,-4.867861,8.069058,-2.765303,-0.004137,0.012798,0.01108,85.25867,1,IDLE
1759486062.05110,-4.911256,8.054992,-2.710236,-0.008955,0.029826,0.004441,85.27958,1,IDLE
1759486062.07093,-4.949713,8.090756,-2.662053,-0.006619,0.02171,-0.007106,85.29941,1,IDLE
1759486062.09064,-4.903924,8.128165,-2.654122,-0.003381,-0.000941,-0.009067,85.31912,1,IDLE
1759486062.11122,-4.879383,8.119636,-2.691232,0.002908,-0.013118,-0.003317,85.33970,1,IDLE
1759486062.13025,-4.898237,8.104373,-2.696769,0.001042,-0.01172,-0.002079,85.35873,1,IDLE
1759486062.15122,-4.859481,8.098088,-2.727594,0.001024,-0.000768,0.005452,85.37970,1,IDLE
1759486062.17095,-4.893449,8.05574,-2.726098,0.001495,0.007295,-0.000501,85.39943,1,IDLE
1759486062.19066,-4.882226,8.07235,-2.663549,0.00343,-0.002679,-0.001696,85.41914,1,IDLE
1759486062.21043,-4.899584,8.103924,-2.677765,0.001253,-0.013453,-0.003743,85.43891,1,IDLE
1759486062.23030,-4.893,8.110059,-2.715025,0.001737,-0.014773,-0.002083,85.45878,1,IDLE
1759486062.25122,-4.919935,8.072949,-2.735974,0.001656,-0.005783,-0.002578,85.47970,1,IDLE
1759486062.27100,-4.902427,8.050653,-2.743306,-0.000709,0.005334,-0.005468,85.49948,1,IDLE
1759486062.29067,-4.892252,8.061876,-2.705149,-0.004122,0.009719,-0.005643,85.51915,1,IDLE
1759486062.31123,-4.886715,8.078934,-2.681506,-0.005985,0.001999,-0.007552,85.53971,1,IDLE
1759486062.33024,-4.877737,8.088511,-2.67971,-0.003238,-0.007057,-0.00611,85.55872,1,IDLE
1759486062.35122,-4.877587,8.108263,-2.717269,-0.000653,-0.011004,-0.004252,85.57970,1,IDLE
1759486062.37098,-4.914249,8.066814,-2.740762,0.001988,-0.009613,-0.003201,85.59946,1,IDLE
1759486062.39068,-4.938789,8.052448,-2.722507,0.002946,-0.001912,-0.003856,85.61916,1,IDLE
1759486062.41122,-4.964826,8.062324,-2.690035,-0.003126,0.00579,-0.006915,85.63970,1,IDLE
1759486062.43028,-4.942979,8.074445,-2.689886,-0.008835,0.013362,-0.00329,85.65876,1,IDLE
1759486062.45122,-4.935796,8.076091,-2.698864,-0.007751,0.020595,-0.001979,85.67970,1,IDLE
1759486062.47099,-4.914548,8.060529,-2.700659,-0.006673,0.021418,-0.000725,85.69947,1,IDLE
1759486062.49120,-4.940585,8.062773,-2.670582,-0.004415,0.010756,-0.003759,85.71968,1,IDLE
1759486062.51122,-4.928614,8.05604,-2.684199,-0.001063,0.001089,-0.002521,85.73970,1,IDLE
1759486062.53122,-4.922928,8.062474,-2.669236,0.002705,-0.007346,0.003303,85.75970,1,IDLE
1759486062.55122,-4.931756,8.067412,-2.692429,-0.001046,-0.003531,0.001764,85.77970,1,IDLE
1759486062.57101,-4.924574,8.066065,-2.70889,-0.003839,0.006975,-0.001173,85.79949,1,IDLE
1759486062.59119,-4.92173,8.06023,-2.704999,-0.004102,0.005523,0.003722,85.81967,1,IDLE
1759486062.61122,-4.90946,8.066963,-2.717868,-0.001488,-0.002469,0.004667,85.83970,1,IDLE
1759486062.63122,-4.900931,8.090456,-2.75019,0.000133,-0.000713,0.008179,85.85970,1,IDLE
1759486062.65122,-4.938639,8.062324,-2.73747,-0.001842,0.013971,0.007642,85.87970,1,IDLE
1759486062.67110,-4.953603,8.06846,-2.701258,-0.004239,0.02014,-0.001518,85.89958,1,IDLE
1759486062.69119,-4.96318,8.063671,-2.678064,-0.009936,0.004251,-0.005414,85.91967,1,IDLE
1759486062.71122,-4.937592,8.071003,-2.708141,-0.004574,0.00194,-0.001384,85.93970,1,IDLE
1759486062.73119,-4.906168,8.084471,-2.711882,-0.005625,-0.000407,0.001609,85.95967,1,IDLE
1759486062.75123,-4.846463,8.098836,-2.720561,-0.003686,0.006357,0.009873,85.97971,1,IDLE
1759486062.77105,-4.878635,8.078336,-2.699313,-0.002308,0.003146,0.00955,85.99953,1,IDLE
1759486062.79073,-4.917092,8.057835,-2.665345,-0.005126,-0.007821,0.004644,86.01921,1,IDLE
1759486062.81122,-4.933552,8.071303,-2.697816,-0.005128,-0.008874,0.002197,86.03970,1,IDLE
1759486062.83110,-4.928763,8.080131,-2.744803,-0.006631,0.004377,0.005107,86.05958,1,IDLE
1759486062.85122,-4.897339,8.081029,-2.743306,-0.007191,0.023152,0.004832,86.07970,1,IDLE
1759486062.87107,-4.892401,8.069657,-2.689586,-0.002538,0.019394,0.008646,86.09955,1,IDLE
1759486062.89119,-4.859182,8.089259,-2.654421,-0.001864,-0.004624,0.010498,86.11967,1,IDLE
1759486062.91122,-4.897639,8.082825,-2.680309,-0.004179,-0.014141,0.012503,86.13970,1,IDLE
1759486062.93121,-4.919336,8.075493,-2.701857,-0.005591,-0.015244,0.011464,86.15969,1,IDLE
1759486062.95121,-4.954052,8.041226,-2.736124,-0.004411,-0.013402,0.007707,86.17969,1,IDLE
1759486062.97108,-4.940136,8.058135,-2.740463,-0.002587,-0.01051,0.007632,86.19956,1,IDLE
1759486062.99021,-4.914997,8.095843,-2.707992,-0.003064,-0.004051,0.008907,86.21869,1,IDLE
1759486063.01126,-4.912303,8.103624,-2.705747,-0.006644,-0.002831,0.013504,86.23974,1,IDLE
1759486063.03121,-4.90961,8.079084,-2.728791,-0.005019,0.006014,0.016855,86.25969,1,IDLE
1759486063.05121,-4.925322,8.065317,-2.697517,-0.007897,0.006444,0.013823,86.27969,1,IDLE
1759486063.07110,-4.925771,8.052149,-2.691083,-0.003489,-0.003004,0.012721,86.29958,1,IDLE
1759486063.09021,-4.934749,8.044518,-2.691532,-0.001239,-0.00933,0.011795,86.31869,1,IDLE
1759486063.11121,-4.934749,8.065168,-2.656217,-0.00368,-0.015794,0.010602,86.33969,1,IDLE
1759486063.13120,-4.923077,8.068011,-2.680309,-0.006504,-0.007119,0.012488,86.35968,1,IDLE
1759486063.15120,-4.937143,8.075343,-2.699462,-0.006816,0.001395,0.011105,86.37968,1,IDLE
1759486063.17111,-4.900632,8.096591,-2.696919,-0.008676,0.004425,0.01004,86.39959,1,IDLE
1759486063.19023,-4.887015,8.098237,-2.688988,-0.009508,-0.002651,0.010954,86.41871,1,IDLE
1759486063.21051,-4.868459,8.115895,-2.707543,-0.005649,-0.005553,0.014603,86.43899,1,IDLE
1759486063.23119,-4.861277,8.065467,-2.715623,-0.007222,-0.013903,0.020806,86.45967,1,IDLE
1759486063.25120,-4.88462,8.075642,-2.731934,-0.00674,-0.00063,0.016594,86.47968,1,IDLE
1759486063.27113,-4.904971,8.091953,-2.697966,-0.005473,0.001283,0.015683,86.49961,1,IDLE
1759486063.29025,-4.898686,8.124723,-2.68794,-0.003867,-0.005401,0.009662,86.51873,1,IDLE
1759486063.31122,-4.891504,8.129212,-2.678962,-0.001305,-0.01906,0.011987,86.53970,1,IDLE
1759486063.33121,-4.9138,8.085818,-2.707992,0.001718,-0.017938,0.012093,86.55969,1,IDLE
1759486063.35121,-4.928015,8.034941,-2.706795,-0.000554,-0.01109,0.009514,86.57969,1,IDLE
1759486063.37115,-4.920683,8.045415,-2.693776,-0.008633,0.002995,0.007573,86.59963,1,IDLE
1759486063.39026,-4.895993,8.090456,-2.672079,-0.010925,0.011572,0.008097,86.61874,1,IDLE
1759486063.41122,-4.887912,8.122479,-2.655768,-0.007672,0.000251,0.010919,86.63970,1,IDLE
1759486063.43121,-4.883274,8.124424,-2.665046,-0.004278,-0.014377,0.010386,86.65969,1,IDLE
1759486063.45121,-4.888212,8.108712,-2.710087,-0.001454,-0.009994,0.013607,86.67969,1,IDLE
1759486063.47116,-4.885817,8.063671,-2.701258,-0.005213,-0.005808,0.013881,86.69964,1,IDLE
1759486063.49029,-4.887015,8.062624,-2.699313,-0.004155,-0.001676,0.014208,86.71877,1,IDLE
1759486063.51122,-4.885967,8.085967,-2.678812,-0.006776,-0.003962,0.012573,86.73970,1,IDLE
1759486063.53121,-4.889558,8.12203,-2.674922,-0.007978,-0.012253,0.012512,86.75969,1,IDLE
1759486063.55121,-4.898986,8.128913,-2.709787,-0.005834,-0.00409,0.009546,86.77969,1,IDLE
1759486063.57119,-4.872799,8.115446,-2.702754,-0.006843,0.002798,0.006719,86.79967,1,IDLE
1759486063.59030,-4.85185,8.1138,-2.709189,-0.005531,0.009603,0.007542,86.81878,1,IDLE
1759486063.61121,-4.853496,8.119037,-2.666841,-0.003108,0.000549,0.007099,86.83969,1,IDLE
1759486063.63120,-4.836587,8.12592,-2.674473,-0.000787,-0.005824,0.008467,86.85968,1,IDLE
1759486063.65119,-4.853795,8.09734,-2.669535,-0.005283,-0.00917,0.010247,86.87967,1,IDLE
1759486063.67118,-4.894646,8.102278,-2.711583,-0.003243,-0.004918,0.011754,86.89966,1,IDLE
1759486063.69032,-4.9135,8.080431,-2.693926,-0.001038,-0.005953,0.008518,86.91880,1,IDLE
1759486063.71120,-4.893898,8.079533,-2.685396,-0.001308,-0.005229,0.006865,86.93968,1,IDLE
1759486063.73120,-4.905121,8.072649,-2.678214,-0.002246,-0.002499,0.005908,86.95968,1,IDLE
1759486063.75120,-4.895245,8.102427,-2.668038,-0.007838,0.000503,0.007869,86.97968,1,IDLE
1759486063.77120,-4.887314,8.100931,-2.661006,-0.008582,0.003888,0.00361,86.99968,1,IDLE
1759486063.79034,-4.876839,8.109161,-2.664447,-0.007643,0.002893,0.005322,87.01882,1,IDLE
1759486063.81120,-4.891803,8.119336,-2.684948,-0.005608,-0.000403,0.012309,87.03968,1,IDLE
1759486063.83127,-4.890905,8.086266,-2.674473,-0.007649,-0.006282,0.010406,87.05975,1,IDLE
1759486063.85125,-4.847959,8.095993,-2.712331,-0.004852,0.000538,0.007736,87.07973,1,IDLE
1759486063.87125,-4.856488,8.091504,-2.699612,-0.004618,0.010271,0.008102,87.09973,1,IDLE
1759486063.89035,-4.88492,8.139238,-2.648735,-0.002656,0.003523,0.001357,87.11883,1,IDLE
1759486063.91123,-4.885668,8.164228,-2.647688,-0.00047,-0.008374,0.0004,87.13971,1,IDLE
1759486063.93052,-4.877438,8.129212,-2.67971,0.005242,-0.01842,0.005051,87.15900,1,IDLE
1759486063.95121,-4.891953,8.09704,-2.705598,0.002901,-0.010232,0.005519,87.17969,1,IDLE
1759486063.97121,-4.884321,8.078485,-2.711733,-0.005247,0.007808,0.003763,87.19969,1,IDLE
1759486063.99037,-4.881029,8.097938,-2.67163,-0.009152,0.01907,0.001293,87.21885,1,IDLE
1759486064.01125,-4.877138,8.128015,-2.651878,-0.007799,0.010223,-0.000221,87.23973,1,IDLE
1759486064.03122,-4.841375,8.147319,-2.639009,-0.00498,-0.007451,0.001077,87.25970,1,IDLE
1759486064.05122,-4.849605,8.127866,-2.704849,0.003579,-0.008896,0.006743,87.27970,1,IDLE
1759486064.07122,-4.879982,8.093,-2.700211,0.002749,-0.005977,0.007753,87.29970,1,IDLE
1759486064.09039,-4.868908,8.076241,-2.701707,0.000912,0.004221,0.005815,87.31887,1,IDLE
1759486064.11120,-4.892701,8.095394,-2.656067,-0.005292,0.005954,-0.000103,87.33968,1,IDLE
1759486064.13122,-4.876989,8.117092,-2.672079,-0.002719,0.002234,-0.005614,87.35970,1,IDLE
1759486064.15122,-4.856488,8.129661,-2.675221,0.003656,-0.01045,-0.005408,87.37970,1,IDLE
1759486064.17122,-4.863222,8.136096,-2.687641,0.004247,-0.012989,-0.00418,87.39970,1,IDLE
1759486064.19040,-4.873547,8.100033,-2.699013,-0.000021,-0.004183,-0.001828,87.41888,1,IDLE
1759486064.21051,-4.866065,8.09734,-2.694375,-0.004285,0.006785,0.000048,87.43899,1,IDLE
1759486064.23121,-4.85155,8.112902,-2.689287,-0.003782,0.012667,0.001622,87.45969,1,IDLE
1759486064.25121,-4.863671,8.091205,-2.656666,-0.001863,-0.000735,-0.001603,87.47969,1,IDLE
1759486064.27121,-4.891354,8.104822,-2.679112,0.001071,-0.009698,-0.003887,87.49969,1,IDLE
1759486064.29041,-4.919635,8.10153,-2.688688,0.002806,-0.013112,-0.003432,87.51889,1,IDLE
1759486064.31121,-4.940285,8.076839,-2.732682,0.00254,-0.000553,-0.00238,87.53969,1,IDLE
1759486064.33120,-4.917092,8.094347,-2.69198,-0.000157,0.014896,-0.004624,87.55968,1,IDLE
1759486064.35121,-4.892102,8.088361,-2.670732,-0.003166,0.020099,-0.007184,87.57969,1,IDLE
1759486064.37121,-4.889858,8.097639,-2.661155,-0.004553,0.00695,-0.008732,87.59969,1,IDLE
1759486064.39044,-4.866365,8.115296,-2.693627,0.000312,0.000745,-0.003947,87.61892,1,IDLE
1759486064.41121,-4.885967,8.10557,-2.683002,-0.001738,-0.006908,-0.001101,87.63969,1,IDLE
1759486064.43120,-4.901679,8.079682,-2.702305,-0.004337,0.001988,-0.000075,87.65968,1,IDLE
1759486064.45121,-4.899135,8.066215,-2.746149,-0.003075,0.023082,-0.004832,87.67969,1,IDLE
1759486064.47123,-4.901829,8.081478,-2.69213,-0.002392,0.016072,-0.012866,87.69971,1,IDLE
1759486064.49046,-4.888062,8.139986,-2.665644,0.001081,-0.000656,-0.016008,87.71894,1,IDLE
1759486064.51121,-4.859182,8.14253,-2.660108,0.004643,-0.009989,-0.009457,87.73969,1,IDLE
1759486064.53124,-4.889558,8.100183,-2.709488,0.004604,-0.006659,-0.003028,87.75972,1,IDLE
1759486064.55122,-4.9138,8.063671,-2.722955,0.002524,0.001436,-0.001955,87.77970,1,IDLE
1759486064.57122,-4.930858,8.062324,-2.729689,0.004245,0.009107,-0.006683,87.79970,1,IDLE
1759486064.59047,-4.91784,8.066365,-2.676717,0.000991,0.000107,-0.010307,87.81895,1,IDLE
1759486064.61122,-4.903026,8.092851,-2.659958,-0.002045,-0.00174,-0.008921,87.83970,1,IDLE
1759486064.63121,-4.881478,8.111106,-2.704849,-0.004313,-0.000633,-0.000991,87.85969,1,IDLE
1759486064.65122,-4.90542,8.095394,-2.718616,-0.004034,0.010592,0.003723,87.87970,1,IDLE
1759486064.67125,-4.929212,8.050653,-2.716521,-0.001001,0.009098,-0.000358,87.89973,1,IDLE
1759486064.69049,-4.92188,8.048857,-2.685097,0.001788,-0.000405,-0.003936,87.91897,1,IDLE
1759486064.71122,-4.928015,8.052448,-2.684798,0.000411,-0.000902,-0.007039,87.93970,1,IDLE
1759486064.73120,-4.923975,8.08477,-2.692579,-0.005086,0.002219,-0.006084,87.95968,1,IDLE
1759486064.75122,-4.904372,8.105121,-2.710984,-0.007057,0.003579,-0.001374,87.97970,1,IDLE
1759486064.77121,-4.894496,8.087464,-2.71682,-0.001026,-0.001422,0.003249,87.99969,1,IDLE
1759486064.79050,-4.923376,8.049007,-2.739116,0.003762,-0.001765,0.004911,88.01898,1,IDLE
1759486064.81122,-4.95091,8.059182,-2.722207,-0.000538,0.007247,0.001482,88.03970,1,IDLE
1759486064.83121,-4.958392,8.048707,-2.692579,-0.013829,0.023255,-0.00445,88.05969,1,IDLE
1759486064.85121,-4.948366,8.070255,-2.690484,-0.015108,0.029031,-0.006213,88.07969,1,IDLE
1759486064.87122,-4.89315,8.089409,-2.689886,-0.010463,0.01861,-0.002522,88.09970,1,IDLE
1759486064.89052,-4.882825,8.095544,-2.709937,-0.000524,-0.003185,0.005136,88.11900,1,IDLE
1759486064.91121,-4.894646,8.072799,-2.716521,0.006242,-0.012911,0.006925,88.13969,1,IDLE
1759486064.93121,-4.951808,8.063222,-2.690783,0.000056,-0.006949,0.004554,88.15969,1,IDLE
1759486064.95122,-4.951808,8.053496,-2.704999,-0.009131,0.008438,-0.001806,88.17970,1,IDLE
1759486064.97123,-4.957344,8.061726,-2.714725,-0.0135,0.012659,-0.000728,88.19971,1,IDLE
1759486064.99054,-4.93834,8.109011,-2.730138,-0.00734,0.010614,0.000841,88.21902,1,IDLE
1759486065.01121,-4.861726,8.121282,-2.735076,-0.008543,0.008377,0.00132,88.23969,1,IDLE
