SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224932.41085,-2.109292,4.316446,14.054862,-0.344999,1.858092,0.895823,14.24,3,RUN
1759224932.43082,-4.298041,9.636063,1.388338,-0.129102,1.469822,0.552773,14.26,3,RUN
1759224932.45086,-2.199374,13.076082,-12.650662,-0.200808,1.610676,0.054043,14.28,3,RUN
1759224932.47085,3.281702,22.781876,-6.708553,0.024574,0.806401,-1.118775,14.30,3,RUN
1759224932.49082,5.566818,38.687905,0.267103,0.764547,3.482083,-0.647409,14.32,3,RUN
1759224932.51091,6.583905,6.421997,1.761833,-1.301744,1.470598,1.033118,14.34,3,RUN
1759224932.53082,5.924302,-2.040458,-9.658509,-1.125913,1.038357,1.565989,14.36,3,RUN
1759224932.55083,5.675754,2.288707,-9.649531,0.232673,-0.600235,2.084102,14.38,3,RUN
1759224932.57085,8.25416,23.902662,-12.25517,2.576381,-1.897967,2.381858,14.40,3,RUN
1759224932.59082,2.86975,30.951341,-9.227253,5.432374,-1.987587,2.44853,14.42,3,RUN
1759224932.60985,-5.319018,20.078823,-0.930147,7.339701,-0.702671,1.274556,14.44,3,RUN
1759224932.63084,-13.071743,18.829049,34.733132,2.219717,4.896773,0.60367,14.46,3,RUN
1759224932.65085,-4.295347,16.291495,7.471406,0.763018,-1.010363,1.247703,14.48,3,RUN
1759224932.67084,-5.61156,12.946645,4.016872,0.887919,-2.330136,1.091568,14.50,3,RUN
1759224932.69084,-5.250185,5.654506,3.155259,0.868743,-0.559808,0.887847,14.52,3,RUN
1759224932.70997,-6.238691,3.315221,4.153641,0.729814,0.292858,0.103502,14.54,3,RUN
1759224932.73086,-5.374833,2.338536,4.785411,0.762255,-0.39277,-0.610169,14.56,3,RUN
1759224932.75082,-5.860706,1.868974,8.476372,-0.189842,-0.291575,-0.542009,14.58,3,RUN
1759224932.77087,-2.953697,1.870171,7.573309,-1.615887,-1.19201,-0.699119,14.60,3,RUN
1759224932.79083,2.784307,3.834015,7.424569,-2.492443,-1.682813,-0.32263,14.62,3,RUN
1759224932.81084,1.320402,4.74845,3.389441,-3.495405,-1.583738,0.065246,14.64,3,RUN
1759224932.83085,-2.79942,12.82903,-0.057162,-4.179695,-2.300984,-0.674565,14.66,3,RUN
1759224932.85087,-3.471293,27.448325,-3.000833,-3.853115,-2.768823,-1.856087,14.68,3,RUN
1759224932.87088,4.984578,34.880974,-6.737732,-3.152573,1.965448,-2.196421,14.70,3,RUN
1759224932.89082,9.102156,21.655554,-1.002722,-2.46832,6.178731,-2.107282,14.72,3,RUN
1759224932.90994,7.431303,20.264672,7.097012,-2.641859,2.200038,-2.082107,14.74,3,RUN
1759224932.93085,2.492514,18.743457,-1.148618,-2.826257,-0.732262,-0.582457,14.76,3,RUN
1759224932.95085,-7.216573,14.58009,-0.768988,-2.558599,-2.553967,-0.120907,14.78,3,RUN
1759224932.97087,-7.223755,11.632079,-3.309834,-2.181632,-1.665655,-0.63883,14.80,3,RUN
1759224932.99082,1.642422,9.16231,-2.571373,-1.504447,-2.035569,-1.224231,14.82,3,RUN
1759224933.00996,6.398953,5.185691,-4.006098,-0.476528,-2.214205,-1.114171,14.84,3,RUN
1759224933.03050,5.845593,-0.531363,-4.692186,0.848234,-1.811915,-0.650521,14.86,3,RUN
1759224933.05025,4.524143,-4.555418,-8.616432,2.465185,-0.539163,-0.105326,14.88,3,RUN
1759224933.07083,4.758625,-7.319673,-5.019593,3.387208,0.060861,0.664841,14.90,3,RUN
1759224933.09084,5.213374,-9.696517,2.181866,2.384896,0.439527,0.914091,14.92,3,RUN
1759224933.11084,6.126912,-4.308815,15.585056,0.570355,0.985734,0.527574,14.94,3,RUN
1759224933.13081,5.898265,8.232762,19.869031,-1.02518,1.462084,0.824172,14.96,3,RUN
1759224933.15084,-0.616357,11.818976,-10.314071,0.272118,4.083323,0.414112,14.98,3,RUN
1759224933.17085,3.04722,14.795119,-10.439467,1.045764,3.47536,-0.698672,15.00,3,RUN
1759224933.19082,2.318934,46.661494,0.992097,1.038601,1.605909,-0.663178,15.02,3,RUN
1759224933.21084,2.172888,12.511649,-0.484078,-0.895978,3.240245,1.470688,15.04,3,RUN
1759224933.23081,2.12216,0.07437,-7.810484,-0.975413,0.968693,1.716929,15.06,3,RUN
1759224933.25084,-0.015562,-1.794005,-6.97012,-0.454349,-1.264688,2.376586,15.08,3,RUN
1759224933.27085,6.329371,19.948638,-13.005902,2.64565,-4.035702,2.883305,15.10,3,RUN
1759224933.29044,2.699462,33.743729,-12.689418,4.857654,-2.261759,1.662089,15.12,3,RUN
1759224933.31084,-3.038242,19.979164,-2.346467,7.583305,-0.06845,0.99719,15.14,3,RUN
1759224933.33084,-9.604639,15.732449,30.816817,4.00283,4.691804,0.380968,15.16,3,RUN
1759224933.35085,-1.762731,18.227805,10.934169,1.316314,-1.093016,0.713006,15.18,3,RUN
1759224933.37093,-2.967164,14.106337,4.411317,0.515392,-2.519103,0.815122,15.20,3,RUN
1759224933.39082,-5.670816,8.352921,3.199102,0.174887,-0.026203,0.626689,15.22,3,RUN
1759224933.41084,-6.698228,4.834192,3.624223,0.568197,-0.195891,-0.100422,15.24,3,RUN
1759224933.43084,-5.699996,3.150919,4.173393,0.812978,-0.080834,-0.284993,15.26,3,RUN
1759224933.45086,-6.711247,2.28347,8.509142,0.065547,-0.357153,0.002287,15.28,3,RUN
1759224933.47084,-6.650045,1.025766,8.755595,-1.553166,-1.15713,-0.391334,15.30,3,RUN
1759224933.49055,2.246809,1.945588,5.958869,-2.471112,-1.773289,-0.379788,15.32,3,RUN
1759224933.51083,1.828871,4.707898,2.009483,-3.541212,-1.559561,0.07382,15.34,3,RUN
1759224933.53084,-1.991976,16.773478,-0.05372,-4.378652,-3.200879,-0.570731,15.36,3,RUN
1759224933.55085,0.59466,35.691262,-5.437831,-4.055724,-2.087118,-2.347332,15.38,3,RUN
1759224933.57085,17.153108,35.519179,-4.476708,-3.577095,4.529413,-1.939714,15.40,3,RUN
1759224933.59082,12.248736,15.128362,3.562273,-3.037388,4.624731,-2.018051,15.42,3,RUN
1759224933.61084,13.167211,17.66846,-1.187973,-2.745935,3.120212,-1.388397,15.44,3,RUN
1759224933.63085,3.566014,15.019725,-1.345092,-1.97887,1.754732,0.427074,15.46,3,RUN
1759224933.65086,-9.127295,12.452841,-1.075745,-1.528256,-1.509619,0.418783,15.48,3,RUN
1759224933.67045,-12.983606,10.218153,-2.777723,-1.30239,-1.013879,-0.957336,15.50,3,RUN
1759224933.69082,2.379537,7.649325,-2.269853,-0.912528,-2.088103,-1.235732,15.52,3,RUN
1759224933.71018,5.420622,2.135927,-4.690989,0.234121,-2.17537,-0.861963,15.54,3,RUN
1759224933.73082,1.418714,-4.270807,-5.812972,1.425244,-2.18433,-0.525591,15.56,3,RUN
1759224933.75042,0.414347,-8.843582,-13.460052,3.067958,-1.769852,-0.145889,15.58,3,RUN
1759224933.77084,3.248932,-15.040524,-1.200692,2.872753,0.471475,-0.175442,15.60,3,RUN
1759224933.79082,7.170035,-12.725481,24.094048,0.658145,-0.03311,-1.387214,15.62,3,RUN
1759224933.81084,8.626159,6.305429,17.233464,-0.637173,4.009285,-0.520556,15.64,3,RUN
1759224933.83084,3.500921,10.862194,-3.424905,0.467929,3.673247,-0.132424,15.66,3,RUN
1759224933.85084,2.82007,12.454936,-18.451963,0.093027,2.539443,0.137298,15.68,3,RUN
1759224933.87084,5.598541,23.804799,-5.745635,1.594483,-0.476858,-0.568066,15.70,3,RUN
1759224933.89045,4.259584,46.100203,0.875081,0.19235,4.837663,1.78975,15.72,3,RUN
1759224933.91084,5.098752,6.285378,3.300856,-0.97761,-0.484844,1.524315,15.74,3,RUN
1759224933.93084,0.850391,-2.748095,-9.219472,-1.234671,-1.701895,2.122671,15.76,3,RUN
1759224933.95084,-1.529745,0.070928,-13.90687,0.691825,-1.950071,1.995993,15.78,3,RUN
1759224933.97092,3.599084,27.312903,-16.478841,3.28489,-1.262308,2.076936,15.80,3,RUN
1759224933.99043,-3.552846,38.824524,-9.573365,7.273069,-1.038164,1.32968,15.82,3,RUN
1759224934.01084,-5.458331,21.542877,1.306336,8.770067,0.284064,0.103525,15.84,3,RUN
1759224934.03086,-1.485303,13.092991,46.744842,0.483094,3.586026,0.726931,15.86,3,RUN
1759224934.05085,-2.491017,10.980407,5.288193,0.398649,-3.178163,0.093398,15.88,3,RUN
1759224934.07084,-1.818546,7.339276,-0.977582,0.204509,0.357597,0.355391,15.90,3,RUN
1759224934.09082,-3.235464,2.971354,2.065597,0.544579,1.921249,0.637647,15.92,3,RUN
1759224934.11085,-6.149208,1.82902,7.484574,0.562175,1.604371,0.502512,15.94,3,RUN
1759224934.13085,-7.208043,1.656937,9.091532,-0.777731,0.269733,0.300134,15.96,3,RUN
1759224934.15085,-6.36304,0.952892,5.827188,-1.533257,-0.599588,-0.230559,15.98,3,RUN
1759224934.17085,-0.052972,4.096629,6.913108,-2.231589,-0.872042,-0.317996,16.00,3,RUN
1759224934.19082,-0.056413,5.957971,3.876961,-3.874149,-1.640236,0.152088,16.02,3,RUN
1759224934.21085,-5.172224,17.221941,-3.347692,-4.215429,-2.153967,-0.596137,16.04,3,RUN
1759224934.23085,-4.296096,31.663916,-3.934122,-3.493316,-1.892477,-2.301863,16.06,3,RUN
1759224934.25086,8.487595,29.517813,-4.457555,-2.948106,3.409872,-2.770042,16.08,3,RUN
1759224934.27086,11.699117,20.858883,3.806481,-2.231786,4.945926,-2.146437,16.10,3,RUN
1759224934.29082,9.497499,20.828956,3.195062,-2.338779,2.082422,-1.865728,16.12,3,RUN
1759224934.31007,0.124648,14.587571,-0.085293,-2.003657,-0.917633,-0.588978,16.14,3,RUN
1759224934.33089,-8.277653,12.23437,-0.046238,-1.71596,-2.706818,-0.13975,16.16,3,RUN
1759224934.35089,-5.151574,11.741315,0.279373,-2.057091,-3.184599,-0.49397,16.18,3,RUN
1759224934.37084,3.343054,7.104494,-6.191705,-1.318202,-3.662842,-0.465516,16.20,3,RUN
1759224934.39036,6.435165,1.04043,-7.587075,-0.092505,-3.406801,0.373934,16.22,3,RUN
1759224934.41083,3.415329,-5.748029,-11.941979,1.300238,-2.102509,0.552054,16.24,3,RUN
1759224934.43081,3.081936,-13.02326,-9.68679,1.886346,-0.98593,0.241874,16.26,3,RUN
1759224934.45081,3.849727,-14.709376,3.387047,1.031937,-1.577147,0.393974,16.28,3,RUN
1759224934.47046,0.822558,-1.231817,13.65099,0.608979,-0.864565,0.403198,16.30,3,RUN
1759224934.49081,2.85329,12.458228,16.880468,0.951742,-0.544913,-0.196057,16.32,3,RUN
1759224934.51080,8.173356,24.882639,-8.560019,-0.959193,1.6562,-1.106676,16.34,3,RUN
1759224934.53080,18.636316,34.454806,0.215029,-0.117057,-0.325133,0.571858,16.36,3,RUN
1759224934.55081,3.016844,11.269806,-8.778191,-0.010863,1.839937,2.029012,16.38,3,RUN
1759224934.57082,-1.583166,4.947019,-10.415076,-0.100648,0.616425,1.694035,16.40,3,RUN
1759224934.59081,-4.059818,0.526874,-11.922675,1.191098,0.568966,0.900059,16.42,3,RUN
1759224934.61083,-2.256086,9.630377,-13.540407,3.725577,-1.043141,0.753242,16.44,3,RUN
1759224934.63082,4.290858,28.097902,-10.726173,6.835112,-1.097732,0.803206,16.46,3,RUN
1759224934.65082,1.567454,30.44003,-5.40925,8.902937,-0.047109,-0.21387,16.48,3,RUN
1759224934.67082,-2.18037,17.625963,39.434447,1.161383,2.699561,0.367164,16.50,3,RUN
1759224934.69081,0.632219,13.098977,10.737097,0.418917,-0.772884,0.788781,16.52,3,RUN
1759224934.71090,-3.300257,10.803985,1.506402,0.895493,-0.389489,0.752929,16.54,3,RUN
1759224934.73071,-3.483863,5.372289,2.084601,1.047186,1.775122,0.589289,16.56,3,RUN
1759224934.75017,-5.008221,5.436484,9.557952,0.770321,1.686253,0.161053,16.58,3,RUN
1759224934.77086,-6.810307,5.905149,7.384167,-0.732557,0.329996,-0.433612,16.60,3,RUN
1759224934.79043,-6.777686,2.332701,6.766014,-1.568269,-0.322099,-0.358391,16.62,3,RUN
1759224934.81030,-3.43134,0.202011,8.403349,-2.622675,-2.015939,-0.23669,16.64,3,RUN
1759224934.83084,-1.517475,5.96261,3.009661,-3.723296,-3.902489,-0.080362,16.66,3,RUN
1759224934.85086,-3.993977,18.599655,0.89184,-4.221691,-5.000378,-0.610479,16.68,3,RUN
1759224934.87081,-1.4244,30.595353,-3.051859,-3.896365,-0.967266,-1.704862,16.70,3,RUN
1759224934.89044,9.932794,24.719983,-5.809231,-3.765085,3.932621,-1.565513,16.72,3,RUN
1759224934.91032,12.877214,20.912005,2.371906,-3.557064,3.462901,-1.443324,16.74,3,RUN
1759224934.93083,8.695292,23.708881,1.325789,-3.509499,-2.731943,0.758857,16.76,3,RUN
1759224934.95082,-4.417302,18.954146,-1.298256,-3.224883,-2.568048,0.603839,16.78,3,RUN
1759224934.97081,-6.439505,13.43222,-4.21574,-2.507809,-1.092511,-0.046665,16.80,3,RUN
1759224934.99082,1.438167,10.767922,-3.039738,-1.728608,-1.484676,-0.653379,16.82,3,RUN
1759224935.01051,5.414337,7.426215,-4.507982,-0.67522,-1.748182,-0.911393,16.84,3,RUN
1759224935.03087,3.335123,1.207725,-5.386804,0.445158,-1.692035,-0.9108,16.86,3,RUN
1759224935.05084,0.479439,-3.413982,-7.307852,1.41956,-1.599659,-0.707741,16.88,3,RUN
1759224935.07084,-1.095048,-6.888118,-8.910919,2.381175,-1.013828,-0.549568,16.90,3,RUN
1759224935.09081,3.30729,-8.558523,-6.934356,2.174826,0.061539,0.041202,16.92,3,RUN
1759224935.11084,6.252757,-8.628703,9.27005,-0.870109,1.176391,0.457153,16.94,3,RUN
1759224935.13086,10.993575,5.952883,27.792641,-0.395529,0.071677,0.811725,16.96,3,RUN
1759224935.15084,9.54254,11.005098,-1.409586,2.718678,3.750753,-0.978293,16.98,3,RUN
1759224935.17085,8.548347,23.703195,-10.850522,-0.343311,2.686974,-0.608883,17.00,3,RUN
1759224935.19087,5.930886,24.751257,-16.394745,0.141317,1.203255,1.364891,17.02,3,RUN
1759224935.20997,-1.165078,9.63322,-16.936433,1.806802,2.551727,1.421357,17.04,3,RUN
1759224935.23083,-3.496432,2.558055,-9.75308,2.676485,1.999667,0.825392,17.06,3,RUN
1759224935.25092,-0.9086,6.651092,-4.201076,3.385951,-0.165087,0.916521,17.08,3,RUN
1759224935.27086,6.138434,24.339155,-6.04491,5.1405,-1.418273,1.682356,17.10,3,RUN
1759224935.29081,3.680337,32.904561,-7.265055,7.215853,1.138333,0.617014,17.12,3,RUN
1759224935.31040,-5.070171,21.146637,4.124761,4.756554,5.421751,-0.350141,17.14,3,RUN
1759224935.33083,-2.937536,13.422493,26.083181,1.123815,0.683048,0.532805,17.16,3,RUN
1759224935.35002,-3.40246,13.381792,5.962161,0.718792,-2.694437,1.00826,17.18,3,RUN
1759224935.37085,-6.126762,9.979332,0.972794,0.884081,0.71649,0.996939,17.20,3,RUN
1759224935.39081,-7.478887,5.102343,4.751293,0.98628,1.443713,-0.527955,17.22,3,RUN
1759224935.41046,-6.438008,6.018574,5.79711,0.71929,1.002076,-1.247357,17.24,3,RUN
1759224935.43084,-5.474043,5.232677,7.458088,-0.600632,1.806683,-0.916502,17.26,3,RUN
1759224935.45092,-5.4091,2.269105,11.286117,-1.924722,-0.529162,-0.54242,17.28,3,RUN
1759224935.47087,0.558597,3.670012,9.620202,-3.610236,-2.469001,-0.18257,17.30,3,RUN
1759224935.49081,-0.793827,10.850821,2.716521,-4.543289,-4.351356,-0.400988,17.32,3,RUN
1759224935.51048,-0.903661,23.576751,-2.35365,-4.574432,-2.592351,-1.360556,17.34,3,RUN
1759224935.53083,6.841731,32.183906,-5.122394,-3.88114,3.077046,-1.673829,17.36,3,RUN
1759224935.55082,14.143746,26.201694,-3.166631,-2.965347,6.141278,-1.902866,17.38,3,RUN
1759224935.57082,8.748712,18.446426,1.13141,-2.782078,4.420655,-1.214718,17.40,3,RUN
1759224935.59006,5.61545,16.678907,0.11552,-2.903026,-1.740275,0.251848,17.42,3,RUN
1759224935.61084,-7.955483,14.841207,-4.989965,-1.772986,-1.586329,-0.272255,17.44,3,RUN
1759224935.63083,-13.172299,12.088474,-1.000627,-1.956212,-1.438148,-1.06216,17.46,3,RUN
1759224935.65083,1.452831,9.337536,-2.174085,-1.272628,-2.418909,-1.102698,17.48,3,RUN
1759224935.67084,7.380426,3.898658,-5.382764,0.124877,-2.341329,-0.965609,17.50,3,RUN
1759224935.69085,6.248567,-3.387795,-5.99553,1.755734,-1.683429,-0.70694,17.52,3,RUN
1759224935.71009,2.778022,-8.287379,-11.09907,3.010041,-0.737184,-0.229582,17.54,3,RUN
1759224935.73083,4.134337,-12.617443,-9.225009,2.002266,1.148051,-0.030393,17.56,3,RUN
1759224935.75082,6.566697,-14.619893,20.201226,-1.296062,0.980235,-0.566229,17.58,3,RUN
1759224935.77084,12.611158,3.591751,24.71684,-0.718713,2.821305,0.398125,17.60,3,RUN
1759224935.79081,8.346337,10.689661,-2.770989,1.380496,5.330315,0.602492,17.62,3,RUN
1759224935.81084,3.464111,12.900407,-19.518729,-0.128419,1.932822,-0.301051,17.64,3,RUN
1759224935.83083,3.356521,44.24335,8.850017,1.020283,2.952508,-0.574594,17.66,3,RUN
1759224935.85083,4.545392,27.384729,-11.013627,-1.600971,3.842562,2.157061,17.68,3,RUN
1759224935.87083,-0.203806,1.955165,-4.227113,-0.566181,0.77798,1.929,17.70,3,RUN
1759224935.89081,0.022895,-4.569184,-6.675782,-0.152453,-0.767491,1.601034,17.72,3,RUN
1759224935.91083,0.678307,-1.695993,-8.965238,1.959693,-2.239397,1.649097,17.74,3,RUN
1759224935.93084,9.078214,31.74038,-16.178967,5.075488,-1.107196,2.627118,17.76,3,RUN
1759224935.95022,2.187702,39.268648,-8.198495,7.751274,-1.218197,1.540589,17.78,3,RUN
1759224935.97084,-5.332186,19.410242,2.03971,5.194083,4.982696,0.67184,17.80,3,RUN
1759224935.99081,-8.886379,14.186094,31.454273,1.644415,0.639387,0.406209,17.82,3,RUN
1759224936.01083,-4.528184,14.404864,10.899304,0.905252,-2.59702,0.380672,17.84,3,RUN
1759224936.03084,-2.835932,10.258256,2.318036,0.17779,0.110011,0.77271,17.86,3,RUN
1759224936.05084,-5.83452,5.31019,1.949329,0.529153,0.722444,0.176414,17.88,3,RUN
1759224936.07089,-4.766706,2.814534,1.005714,1.090837,0.755322,0.352518,17.90,3,RUN
1759224936.09081,-5.223101,1.19755,7.132177,0.363094,1.173859,0.384105,17.92,3,RUN
1759224936.11083,-8.620323,2.943072,13.009493,-1.706159,-0.115747,-0.525782,17.94,3,RUN
1759224936.13081,-3.758597,4.693533,8.042273,-2.614765,-1.480778,-0.588666,17.96,3,RUN
1759224936.15082,2.075025,5.975478,7.334338,-4.0004,-1.91671,0.081853,17.98,3,RUN
1759224936.17029,-0.168193,8.098836,3.861249,-5.003045,-3.06116,-0.063148,18.00,3,RUN
1759224936.19083,-5.560982,17.715297,-3.799149,-4.178809,-2.700512,-1.615123,18.02,3,RUN
1759224936.21018,-2.378041,29.025206,-6.278644,-3.416621,1.690687,-2.494239,18.04,3,RUN
1759224936.23083,7.93184,26.819398,-8.383746,-1.755169,6.625036,-2.608464,18.06,3,RUN
1759224936.25085,10.626814,18.60175,4.618714,-1.674969,4.208232,-2.576185,18.08,3,RUN
1759224936.27085,9.062353,20.697424,7.795072,-2.678026,0.356844,-1.236385,18.10,3,RUN
1759224936.29031,1.577629,15.135245,-0.721253,-1.916265,-2.589618,0.020626,18.12,3,RUN
1759224936.31063,-7.400926,9.990555,-3.37747,-1.258632,-2.429903,-0.354475,18.14,3,RUN
1759224936.33083,-4.813094,9.088539,-1.419612,-0.93267,-3.030069,-0.776257,18.16,3,RUN
1759224936.35083,3.170522,6.924031,-4.178181,0.291102,-3.087664,-0.944147,18.18,3,RUN
1759224936.37083,5.41733,1.916708,-4.972757,1.719092,-2.534253,-0.730057,18.20,3,RUN
1759224936.39081,3.53025,-3.15885,-7.541137,3.199534,-1.340959,-0.147348,18.22,3,RUN
1759224936.41083,5.984157,-8.455422,-6.936601,3.212039,0.019334,0.410254,18.24,3,RUN
1759224936.43081,6.001216,-14.333636,12.458677,1.600507,-1.013946,-0.831603,18.26,3,RUN
1759224936.45012,9.881319,0.523881,23.178715,-0.429931,2.88502,-0.118506,18.28,3,RUN
1759224936.47092,7.394342,10.35986,11.757625,-1.178362,0.632557,0.602035,18.30,3,RUN
1759224936.49043,4.619014,17.818098,-15.40998,-1.175345,0.680912,0.278768,18.32,3,RUN
1759224936.51084,-0.114772,44.491001,-9.341576,0.811781,3.902708,-0.578941,18.34,3,RUN
1759224936.53033,0.419434,16.107441,-5.390096,-0.390262,1.635996,1.01751,18.36,3,RUN
1759224936.55036,3.806032,-2.812289,-1.881992,-0.568968,0.648367,0.99706,18.38,3,RUN
1759224936.57019,4.384531,-4.220678,-10.671555,-0.818323,2.259883,1.430675,18.40,3,RUN
1759224936.59080,5.201852,3.376573,-11.126005,0.717861,1.770697,2.155351,18.42,3,RUN
1759224936.61083,9.793632,27.007044,-12.097901,3.871567,-1.02305,2.489184,18.44,3,RUN
1759224936.62987,3.610755,31.613488,-5.208885,6.23449,-3.671844,2.08855,18.46,3,RUN
1759224936.65083,-2.55581,19.258659,-2.055572,7.999646,-2.847114,1.496745,18.48,3,RUN
1759224936.67083,-14.138509,19.232323,7.893833,2.958677,5.828162,0.797146,18.50,3,RUN
1759224936.69080,-10.308834,17.068264,25.654769,0.952376,-2.429711,0.457631,18.52,3,RUN
1759224936.71030,-6.474669,13.57228,6.52809,0.327257,-2.594578,0.170476,18.54,3,RUN
1759224936.73083,-4.982483,7.997681,0.944213,-0.01883,0.329496,-0.665305,18.56,3,RUN
1759224936.75091,-2.850596,4.824466,2.242918,0.54183,0.505635,-1.139023,18.58,3,RUN
1759224936.77083,-0.290896,3.79885,3.362058,0.843281,0.306439,-0.61492,18.60,3,RUN
1759224936.79043,-2.169745,2.317587,10.07076,-0.693681,0.252529,-0.366457,18.62,3,RUN
1759224936.81056,-1.857452,4.616619,13.554922,-2.515961,-0.657038,-0.235145,18.64,3,RUN
1759224936.83083,2.885163,6.298247,6.356755,-3.1978,-1.548239,0.349046,18.66,3,RUN
1759224936.85087,0.714071,7.891438,3.926341,-4.578728,-2.907448,0.65826,18.68,3,RUN
1759224936.87054,-4.474015,18.018462,1.252467,-5.00185,-3.633761,-0.203644,18.70,3,RUN
1759224936.89043,-4.478953,26.790219,-3.787328,-4.465226,0.531959,-1.373055,18.72,3,RUN
1759224936.91083,4.89719,23.614161,-5.924153,-3.655972,5.205135,-1.832704,18.74,3,RUN
1759224936.93084,10.465804,21.465514,-1.914164,-2.128844,4.533214,-2.005726,18.76,3,RUN
1759224936.95089,8.146421,18.340632,5.478233,-2.452253,1.112242,-1.376929,18.78,3,RUN
1759224936.97083,1.04447,15.05878,1.629254,-2.392824,-2.152536,-0.238513,18.80,3,RUN
1759224936.99081,-8.726267,11.724555,-3.532495,-1.644656,-1.331371,-0.42159,18.82,3,RUN
1759224937.01078,-6.571485,9.723152,-0.853683,-1.330149,-2.177974,-0.960911,18.84,3,RUN
1759224937.03082,4.555567,6.237793,-4.332906,-0.304641,-2.914841,-1.087038,18.86,3,RUN
1759224937.05085,4.126706,1.678635,-5.122394,1.108438,-2.597984,-1.145773,18.88,3,RUN
1759224937.07081,0.645686,-3.380912,-11.296292,2.981644,-1.721832,-1.255975,18.90,3,RUN
1759224937.09081,4.57517,-9.231593,-11.128249,4.034007,0.13575,-0.746937,18.92,3,RUN
1759224937.11081,6.458359,-14.342016,14.640693,2.201188,1.170538,-1.386331,18.94,3,RUN
1759224937.13081,18.584242,0.14051,20.999842,-0.252848,1.648532,-0.676345,18.96,3,RUN
1759224937.15082,7.977779,8.684368,9.085846,-0.937691,2.238369,0.788964,18.98,3,RUN
1759224937.17082,-0.634613,10.934169,-20.838982,-0.377198,2.436969,0.728057,19.00,3,RUN
1759224937.19080,-1.7756,13.161675,-15.056985,-0.191739,1.083651,-0.491455,19.02,3,RUN
1759224937.21040,2.136975,47.810412,0.403872,0.33885,6.879156,0.017077,19.04,3,RUN
1759224937.23080,7.946655,9.785102,6.183175,-2.6086,1.04926,0.217137,19.06,3,RUN
1759224937.25082,7.661445,-3.784036,-14.266748,-1.739708,1.254739,1.210637,19.08,3,RUN
1759224937.27089,2.000056,-3.613449,-8.326884,-0.767208,-0.611816,2.461444,19.10,3,RUN
1759224937.29080,-0.588674,7.20101,-10.853066,2.706915,-4.470245,3.146076,19.12,3,RUN
1759224937.31082,-3.553145,40.946684,-16.024541,4.80771,-4.151156,2.708251,19.14,3,RUN
1759224937.33081,-5.826888,33.307236,-5.618443,8.499755,-0.715323,0.452618,19.16,3,RUN
1759224937.35081,-6.35047,17.242891,40.453329,4.267704,5.802643,0.636919,19.18,3,RUN
1759224937.37081,-1.471536,14.215722,11.912949,1.472562,-2.357144,-0.096154,19.20,3,RUN
1759224937.39042,0.929549,14.523227,0.651522,1.62885,-0.902157,-0.016395,19.22,3,RUN
1759224937.41004,0.782305,11.716924,2.639308,1.397561,1.632775,0.866828,19.24,3,RUN
1759224937.43083,-6.124218,4.499303,5.197812,0.466251,0.60773,0.727531,19.26,3,RUN
1759224937.45085,-5.795464,1.357363,2.162712,0.560475,0.133655,0.563928,19.28,3,RUN
1759224937.47084,-6.648099,-0.862661,7.396886,0.245861,1.099135,0.98444,19.30,3,RUN
1759224937.49027,-7.78744,0.733524,9.31509,-1.236102,1.093964,0.62626,19.32,3,RUN
1759224937.51082,-4.642207,6.429778,12.102689,-2.51323,-1.262903,-0.274298,19.34,3,RUN
1759224937.53083,-1.661576,10.250625,4.762067,-4.067234,-3.269985,-0.084873,19.36,3,RUN
