SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759225059.002380, 6.120028, 5.577592, -11.523442, -1.122895, 4.150692, -2.496788, 76.935242, -9.023071, -270.428345, 13.724791, 100.771957
1759225059.022385, 5.328595, 9.614066, -12.169727, -0.790282, -1.221313, -1.328501, 77.280930, -7.538010, -270.302734, 13.724791, 100.771957
1759225059.042059, 6.197541, 4.536114, -6.990021, -2.205275, -0.803508, -1.346512, 77.034134, -6.279846, -271.423645, 13.724791, 100.771957
1759225059.062516, 8.973767, -1.220444, -9.062353, -0.491222, -1.258404, -0.886561, 76.703506, -5.000916, -272.795288, 13.724771, 100.771957
1759225059.082359, 12.758701, -4.362834, -4.964826, 1.162297, -1.318287, 0.504244, 76.157135, -5.240723, -273.457428, 13.724771, 100.771957
1759225059.102376, 11.924022, -1.954566, -3.035249, 1.571835, -0.146264, 1.894747, 76.045547, -7.256531, -274.456146, 13.724771, 100.771957
1759225059.122362, 7.129783, -5.441422, -8.422801, 2.529420, 0.470720, 2.329364, 76.038727, -9.478638, -273.346436, 13.724771, 100.771957
1759225059.142224, 6.406734, 4.276792, -4.367622, 2.733881, -2.041512, 3.065032, 75.511581, -12.279617, -273.831848, 13.724771, 100.771957
1759225059.162389, 10.667515, 9.914239, 5.792172, 0.550541, -4.903161, 3.847083, 72.804214, -15.571991, -276.666382, 13.724771, 100.771957
1759225059.182373, 24.794652, 14.347852, 7.049876, -0.537887, -7.904355, 6.252558, 68.738419, -19.281937, -281.758392, 13.724771, 100.771957
1759225059.202385, 23.983317, 16.632070, 1.656339, -0.434695, -6.282226, 5.619848, 62.771606, -22.587662, -285.874207, 13.724771, 100.771957
1759225059.222404, 19.550901, 14.038252, 7.130830, -0.244482, -6.021263, 3.436129, 57.837692, -24.497559, -289.011597, 13.724771, 100.771957
1759225059.242423, 17.665018, 23.656658, 3.072509, 2.413298, -0.852691, 1.358257, 55.997910, -26.045898, -289.433167, 13.724771, 100.771957
1759225059.262362, 11.957840, 23.743148, 2.512415, 4.181589, 5.038404, 0.574451, 57.598541, -28.422577, -286.084290, 13.724771, 100.771957
1759225059.282396, 10.954071, 22.672940, -3.788076, 3.124911, 5.088738, 2.779156, 59.082275, -30.954666, -281.454224, 13.724771, 100.771957
1759225059.302435, 7.790732, 15.455320, 3.634697, 2.060745, 2.195345, 2.400218, 58.419983, -33.004120, -278.705811, 13.724771, 100.771957
1759225059.322434, 4.356699, 7.329848, 11.001806, -0.439122, 0.103699, 0.609053, 58.271576, -33.496704, -278.847229, 13.724771, 100.771957
1759225059.342452, 9.982025, -0.025887, 4.584747, -2.203614, -0.515723, 0.253129, 57.909531, -32.958328, -279.868835, 13.724771, 100.771957
1759225059.362370, 4.572027, 2.493561, -0.694169, -2.563741, -0.934742, 0.148383, 57.587097, -31.931503, -281.772705, 13.724771, 100.771957
1759225059.382555, -5.648071, 4.110246, 1.095347, -3.059481, -0.336111, -0.633740, 57.116684, -30.373123, -283.597443, 13.724771, 100.771957
1759225059.402425, -11.417948, 4.463241, -2.602497, -2.752345, 1.794836, -1.778275, 59.192505, -28.349762, -284.874939, 13.724771, 100.771957
1759225059.422417, -11.638214, 2.839224, -7.379229, -0.518539, 0.473504, -2.402106, 60.441086, -26.516785, -284.931702, 13.724771, 100.771957
1759225059.442439, -11.852196, -1.335965, -9.014618, 1.542978, -2.499035, -2.935452, 60.918823, -26.112488, -284.923187, 13.724771, 100.771957
1759225059.462484, -9.217377, -5.860108, -9.124303, 1.737099, -0.637372, -2.390449, 61.737350, -25.806305, -285.050476, 13.724771, 100.771957
1759225059.482422, -5.725584, -5.042787, -6.375310, 2.308044, 2.984823, -1.533897, 63.460205, -25.869492, -282.406769, 13.724771, 100.771957
1759225059.502363, -0.608576, 2.717868, 6.501305, 1.931669, 4.125359, -1.566505, 65.860703, -26.044647, -279.159912, 13.724771, 100.771957
1759225059.522375, 1.747767, 3.924545, 5.386056, 1.816126, 3.577375, -1.013915, 67.871063, -26.084549, -275.727570, 13.724771, 100.771957
1759225059.542451, 25.836429, 24.679431, 10.957214, 0.773044, 0.150009, 2.672168, 67.312729, -27.781631, -275.116089, 13.724771, 100.771957
1759225059.562433, 48.944814, 46.715513, 4.493318, 1.449084, 2.259138, 3.890428, 65.601852, -30.382858, -273.660034, 13.724771, 100.771957
1759225059.582440, 3.034800, -0.691775, -8.598027, 2.830280, 8.387010, -2.289200, 68.221909, -29.848846, -268.038025, 13.724771, 100.771957
1759225059.602431, 3.422062, 1.889324, 5.462670, 1.679897, 2.445771, -2.071057, 70.013336, -29.150772, -264.357513, 13.724771, 100.771957
1759225059.622395, -3.154510, 2.050035, 3.150470, 0.227822, -2.522688, -2.174534, 70.424957, -27.537766, -265.695129, 13.724771, 100.771957
1759225059.642398, 6.115988, 6.012888, 5.885247, -0.902389, -4.414207, -1.529747, 70.722336, -25.953934, -268.203979, 13.724771, 100.771957
1759225059.662367, 11.836334, 10.941053, 2.608183, -0.958149, -4.693951, -1.678383, 70.479294, -24.671860, -271.943909, 13.724771, 100.771957
1759225059.682377, 25.598355, 17.798645, 8.192210, -2.272401, -5.140329, -1.807960, 69.802490, -22.828934, -276.211761, 13.724771, 100.771957
1759225059.701916, 15.736190, 5.872228, 9.067740, -4.382556, -4.071950, -2.633757, 69.123932, -19.805435, -280.716919, 13.724771, 100.771957
1759225059.722375, 15.827918, 2.037466, 4.268562, -4.542218, 2.281064, -2.524997, 70.911331, -16.193024, -281.169464, 13.724771, 100.771957
1759225059.742384, 15.830611, 3.733309, -1.133954, -2.519708, 5.885763, -2.132254, 73.581055, -13.428635, -278.299683, 13.724771, 100.771957
1759225059.762385, 14.538640, 3.422362, 2.525135, -1.857439, 4.141086, -1.841886, 75.347931, -11.204529, -274.604675, 13.724771, 100.771957
1759225059.781415, 6.514922, 5.714211, -12.318317, -0.992013, 5.518417, -1.845593, 77.142670, -9.901596, -271.242065, 13.724771, 100.771957
1759225059.802366, 6.297199, 10.800393, -17.342400, -0.616963, -2.065223, -1.621629, 77.072601, -8.578613, -271.727417, 13.724771, 100.771957
1759225059.822410, 6.717382, 0.827496, -3.637541, -0.960128, -1.549085, -1.589705, 76.696396, -6.959763, -273.637573, 13.724771, 100.771957
1759225059.841475, 8.291120, -4.285621, -1.668759, -0.124651, -1.189761, -0.980384, 76.571381, -6.109329, -275.047546, 13.724771, 100.771957
1759225059.862382, 12.212673, -5.250185, -4.964527, 1.077166, -0.644090, 0.517810, 76.082489, -6.698975, -275.248108, 13.724771, 100.771957
1759225059.882365, 10.092458, -5.139902, -5.686977, 1.974661, 0.200591, 1.622645, 76.176086, -8.596466, -275.233154, 13.724771, 100.771957
1759225059.902372, 8.575282, -4.341137, -4.989067, 2.178582, -0.591195, 2.751505, 75.516342, -11.361450, -275.463989, 13.724771, 100.771957
1759225059.922379, 8.951770, 4.542549, -0.798317, 0.943673, -3.460634, 3.677512, 73.271469, -14.370667, -277.311096, 13.724771, 100.771957
1759225059.941646, 18.622101, 11.854890, 5.952434, -0.771178, -7.028592, 4.990952, 69.361298, -17.357681, -283.354370, 13.724771, 100.771957
1759225059.962368, 24.447492, 17.722479, 2.200421, -0.590376, -7.471451, 6.708283, 63.652695, -20.882812, -287.196442, 13.724771, 100.771957
1759225059.982364, 17.496526, 17.422755, 4.688296, -0.502265, -6.535067, 4.216571, 57.943954, -23.118958, -290.928223, 13.724771, 100.771957
1759225060.002367, 17.127370, 21.473146, 3.344849, 2.849108, -0.331234, 0.493133, 54.953079, -24.501984, -291.810120, 13.724771, 100.771957
1759225060.022381, 12.872575, 20.771196, 3.881599, 4.101299, 3.789635, 0.865342, 56.125519, -26.388138, -289.183441, 13.724771, 100.771957
1759225060.041781, 12.277765, 20.585346, 3.772663, 3.328979, 5.239650, 2.071447, 57.470093, -29.274872, -285.875793, 13.724771, 100.771957
1759225060.062378, 10.574141, 12.483517, 0.456245, 2.451663, 1.803761, 2.381897, 57.329178, -32.038208, -282.831726, 13.724753, 100.771962
1759225060.082441, 5.385906, 7.606977, 7.806893, 0.158144, 0.112404, 0.568904, 57.248367, -32.938065, -281.495789, 13.724753, 100.771962
1759225060.102373, 8.611943, 2.453757, 5.344906, -1.388214, -0.018812, 0.432812, 56.924011, -33.222473, -282.646729, 13.724753, 100.771962
1759225060.122384, 1.672799, 2.495955, -1.125424, -1.800533, -0.657211, -0.023813, 56.382355, -32.406937, -283.055756, 13.724753, 100.771962
1759225060.141950, -6.082320, 4.625298, -0.162207, -2.396244, -0.599930, -1.041432, 55.900497, -31.238800, -284.804504, 13.724753, 100.771962
1759225060.162379, -9.253440, 2.966565, -2.242319, -2.372876, 1.025962, -2.105130, 56.827606, -29.274078, -285.822601, 13.724753, 100.771962
1759225060.182367, -8.119636, -0.782305, -5.810578, -1.086093, 0.005801, -2.615968, 58.924805, -27.409378, -286.407837, 13.724753, 100.771962
1759225060.202447, -7.827094, -3.040935, -7.544429, 0.700835, -1.894444, -2.741822, 59.548050, -26.198013, -287.108734, 13.724753, 100.771962
1759225060.222436, -5.365556, -3.373729, -5.220108, 1.279472, -0.193205, -2.347312, 60.513504, -25.382858, -287.370422, 13.724753, 100.771962
1759225060.242190, -3.935469, -2.609381, -1.731157, 1.406223, 2.025784, -1.405560, 61.656784, -25.569290, -286.016449, 13.724753, 100.771962
1759225060.262382, -0.775422, 3.301454, 5.057302, 1.116151, 3.329605, -0.894322, 63.521759, -25.572098, -283.885040, 13.724753, 100.771962
1759225060.281897, 1.006463, 5.202151, 3.675848, 1.320327, 3.344376, -0.572628, 65.432175, -25.959503, -281.954468, 13.724753, 100.771962
1759225060.301748, 16.217574, 29.861082, -22.986281, 2.070666, 5.504072, 1.631941, 67.186691, -26.913223, -278.058167, 13.724753, 100.771962
1759225060.322372, 37.069275, 34.510322, 18.248156, 2.448065, -3.280395, 3.191520, 65.497726, -29.015778, -276.583038, 13.724753, 100.771962
1759225060.342303, 14.562732, 10.648661, -5.825242, 3.507585, 1.838512, -1.232752, 65.216141, -30.724716, -275.246674, 13.724753, 100.771962
1759225060.362377, -0.993145, 0.326809, 6.782025, 2.282731, 0.986968, -2.522503, 66.791794, -30.339401, -272.564667, 13.724753, 100.771962
1759225060.382370, -0.377386, 3.036446, 10.139594, -0.074964, -2.577671, -2.647914, 68.356842, -29.063110, -272.813354, 13.724753, 100.771962
1759225060.402383, 4.120421, 2.824410, 8.901492, -2.244344, -3.169557, -1.813358, 67.759644, -27.143967, -275.817871, 13.724753, 100.771962
1759225060.422391, 10.737246, 8.060529, 4.409521, -2.462129, -2.373000, -1.182465, 67.751862, -25.314896, -278.597290, 13.724753, 100.771962
1759225060.442396, 29.226768, 18.014123, 5.110124, -2.530489, -2.029738, -1.527063, 67.392899, -23.403717, -280.709137, 13.724753, 100.771962
1759225060.462407, 22.088755, 4.906916, 5.253028, -3.301144, -0.512521, -3.032332, 67.828522, -20.603683, -283.366821, 13.724753, 100.771962
1759225060.482396, 17.675643, 1.773655, 3.164386, -3.463758, 2.232776, -2.411657, 69.543839, -17.521606, -283.368774, 13.724753, 100.771962
1759225060.502566, 12.592304, 4.267216, -1.139790, -2.525926, 4.439034, -1.686072, 71.466522, -14.903793, -281.739075, 13.724753, 100.771962
1759225060.522376, 11.591677, 5.957372, -0.015862, -2.003539, 4.668213, -1.236675, 73.622314, -12.999374, -278.949280, 13.724753, 100.771962
1759225060.542593, 3.739893, 8.693496, -13.421446, -0.057524, 4.095465, -1.808151, 75.997681, -11.641663, -275.790100, 13.724753, 100.771962
1759225060.562448, 4.493318, 17.472584, -15.234006, 0.054202, -0.556974, -1.870450, 76.559830, -10.118088, -274.464294, 13.724753, 100.771962
1759225060.582480, 8.485949, 5.602133, -4.748001, -1.041392, -1.020165, -2.206545, 76.545807, -8.618530, -275.406647, 13.724753, 100.771962
1759225060.602412, 9.391406, -1.559822, -3.271078, 0.077926, -1.030823, -1.844615, 76.474533, -6.822021, -276.596436, 13.724753, 100.771962
1759225060.622403, 11.776629, -4.545093, -2.337339, 1.289887, -0.938473, -0.763470, 76.376587, -5.799484, -277.238220, 13.724753, 100.771962
1759225060.642455, 10.791565, -5.085434, -2.250998, 1.614052, 0.420750, 0.565257, 75.945847, -6.580368, -277.727753, 13.724753, 100.771962
1759225060.661574, 9.427169, -10.776002, -6.847417, 2.101634, 1.939573, 1.303920, 76.781647, -7.911179, -275.972961, 13.724753, 100.771962
1759225060.682425, 8.850915, -3.313276, -6.076035, 1.978646, -1.679587, 2.630097, 76.063766, -10.246155, -275.898743, 13.724753, 100.771962
1759225060.702587, 3.711162, 3.096152, 3.657891, 1.320173, -4.434088, 3.151935, 74.388290, -13.271591, -278.286133, 13.724753, 100.771962
1759225060.722461, 16.143503, 8.702923, 9.319879, -0.010558, -8.554712, 5.121322, 70.253815, -16.058472, -282.870178, 13.724753, 100.771962
1759225060.742448, 44.729523, 21.355231, 3.038541, -0.991528, -6.705750, 7.898733, 63.823517, -20.592102, -288.610779, 13.724753, 100.771962
1759225060.761708, 21.015853, 10.308535, 7.193080, -1.195714, -6.771236, 4.281450, 57.840897, -22.420578, -292.171143, 13.724753, 100.771962
1759225060.782379, 20.366875, 19.352781, 5.184195, 0.505154, -4.255876, 2.505392, 52.444244, -23.582672, -293.980652, 13.724753, 100.771962
1759225060.802386, 13.404537, 22.041769, 4.816386, 3.012655, -0.198578, 0.897266, 50.685150, -25.647064, -293.521606, 13.724753, 100.771962
1759225060.822405, 9.700407, 23.597850, 5.850980, 2.590258, 5.275796, 1.522406, 51.947678, -27.632294, -291.249268, 13.724753, 100.771962
1759225060.842387, 6.345532, 22.257995, 5.239561, -0.016397, 7.400174, 2.909233, 55.054001, -29.294052, -288.952087, 13.724753, 100.771962
1759225060.861970, 7.255778, 8.917354, 0.612018, -0.896575, 1.552638, 1.989176, 56.074097, -29.976379, -286.676514, 13.724753, 100.771962
1759225060.882387, 4.601656, 4.920384, 2.381632, -1.794968, -1.611324, 0.589857, 54.776443, -29.510147, -288.382568, 13.724753, 100.771962
1759225060.902406, 4.022708, 4.913800, 0.585831, -2.502351, -1.882640, 0.507952, 53.833542, -28.322372, -290.269653, 13.724753, 100.771962
1759225060.921800, -4.278289, 4.062661, 0.095469, -3.291505, -1.059610, -0.252860, 52.554337, -26.492142, -292.014282, 13.724753, 100.771962
1759225060.942504, -11.451766, 4.015375, -2.487576, -3.578642, 0.771258, -1.808605, 53.398224, -23.660431, -293.344299, 13.724753, 100.771962
1759225060.962069, -11.438598, 0.304662, -10.493038, -2.048874, -1.033755, -3.171273, 54.041245, -21.062302, -294.673340, 13.724753, 100.771962
1759225060.982383, -3.930980, -1.929128, -10.853964, 0.368498, -2.344860, -2.942683, 53.792938, -19.691696, -295.744537, 13.724753, 100.771962
1759225061.002394, -0.932990, -0.878223, -3.342754, 0.987776, -1.286049, -2.432798, 53.601028, -19.195267, -295.758209, 13.724753, 100.771962
1759225061.022404, -0.334141, -1.518822, -2.562993, 0.850025, 0.772875, -1.715434, 54.120773, -19.426315, -295.494507, 13.724753, 100.771962
1759225061.042394, 1.324143, 1.486350, -0.737564, 1.163151, 3.042672, -0.800409, 56.016479, -19.792618, -294.863068, 13.724734, 100.771964
1759225061.062339, 1.852663, 5.658247, 2.360384, 0.989172, 4.569019, 0.068439, 59.075928, -20.186829, -292.093689, 13.724734, 100.771964
1759225061.082469, 13.369970, 34.156279, -18.512566, 1.371854, 4.006028, 2.230972, 61.577179, -21.941315, -289.933594, 13.724734, 100.771964
1759225061.102610, 28.473343, 29.695882, 12.536788, 3.148428, -2.775308, 3.639508, 59.294220, -25.024460, -289.646301, 13.724734, 100.771964
1759225061.122433, 11.521796, 10.921001, -6.429180, 4.252072, 3.095102, -0.115701, 59.512756, -27.767593, -286.768372, 13.724734, 100.771964
1759225061.142447, -1.678784, 3.449745, 9.200468, 2.519704, 0.544442, -1.654631, 61.304428, -28.803421, -284.681519, 13.724734, 100.771964
1759225061.162471, 1.508796, 7.787141, 7.297976, 1.093174, -1.872103, -1.856128, 61.512451, -28.471481, -284.475769, 13.724734, 100.771964
1759225061.182385, 0.729184, 2.781913, 7.722647, -0.522832, -1.500168, -2.150788, 61.788055, -27.693802, -285.777161, 13.724734, 100.771964
1759225061.202398, 7.263260, 5.497835, 6.749853, -1.461971, -2.078027, -1.707684, 61.524094, -25.944809, -287.132080, 13.724734, 100.771964
1759225061.222416, 15.255703, 11.026795, 4.869507, -1.747298, -3.085474, -1.803325, 60.641220, -24.252563, -289.015839, 13.724734, 100.771964
1759225061.242398, 27.505786, 14.217817, 3.131017, -2.871734, 0.117836, -2.323446, 61.057037, -21.754959, -290.578583, 13.724734, 100.771964
1759225061.262468, 18.588731, 2.809147, 4.910208, -3.973763, 1.937976, -3.567629, 63.408401, -17.615921, -290.792969, 13.724734, 100.771964
1759225061.282456, 17.157448, 3.381361, 4.213945, -4.044524, 2.157162, -2.824570, 65.532852, -13.313171, -290.316284, 13.724734, 100.771964
1759225061.302494, 13.391817, 4.131943, -1.174506, -2.657049, 3.336247, -2.198485, 67.787109, -10.484406, -289.145752, 13.724734, 100.771964
1759225061.322418, 8.494029, 5.898116, -3.251326, -1.517679, 3.318812, -2.278386, 69.823349, -7.555099, -287.189667, 13.724734, 100.771964
1759225061.342471, 5.055955, 10.382455, -13.434614, -1.013080, 0.014544, -2.181908, 70.763718, -6.086258, -286.940491, 13.724734, 100.771964
1759225061.362487, 8.987384, 12.373533, -8.365640, -2.601349, -2.046267, -2.341310, 69.571304, -3.043243, -288.189697, 13.724734, 100.771964
1759225061.382409, 11.376498, 3.671359, -8.245631, -1.127055, -0.726434, -2.062550, 68.852432, -0.556229, -289.311157, 13.724734, 100.771964
1759225061.402486, 10.546608, -3.946991, -6.982839, 1.164194, -0.070394, -1.249444, 69.237350, -0.451599, -289.376923, 13.724734, 100.771964
1759225061.422422, 11.600805, -6.123021, -1.055993, 1.185959, -0.551585, 0.254904, 68.461212, -0.645401, -289.631104, 13.724734, 100.771964
1759225061.442493, 9.624541, -6.189161, -1.635090, 0.885954, -1.133775, 1.406199, 68.266556, -2.393250, -290.415771, 13.724734, 100.771964
1759225061.462594, 7.154922, -7.540089, -5.587767, 1.486636, -1.912932, 1.816089, 66.936523, -4.599426, -291.498962, 13.724734, 100.771964
1759225061.482424, 8.750807, 3.775207, -1.645714, 1.457454, -3.444971, 2.552804, 64.839569, -7.076187, -294.122009, 13.724734, 100.771964
1759225061.502647, 18.177228, 9.724200, 7.440131, -0.338753, -6.559332, 3.727050, 60.303940, -8.830246, -296.116638, 13.724734, 100.771964
1759225061.522475, 28.581680, 13.655928, 5.426009, -1.161703, -8.295021, 4.912123, 53.031464, -9.881714, -299.922882, 13.724734, 100.771964
1759225061.542634, 18.640207, 8.440010, 6.353313, -0.550559, -7.109816, 4.287380, 46.162689, -10.159805, -302.193604, 13.724734, 100.771964
1759225061.562401, 23.070826, 11.438747, 11.197232, 0.547647, -5.627954, 4.702693, 40.155746, -11.073639, -302.843201, 13.724734, 100.771964
1759225061.582428, 18.494160, 19.208081, 5.988198, 2.546155, -2.168509, 3.260387, 37.298523, -13.160675, -302.607330, 13.724734, 100.771964
1759225061.602473, 15.822531, 25.090635, 4.246416, 2.360675, 3.361985, 2.254729, 38.632523, -15.691116, -301.897522, 13.724734, 100.771964
1759225061.622525, 10.708366, 23.831734, 6.529736, 1.047063, 6.888313, 2.363289, 43.597000, -16.588837, -300.727295, 13.724734, 100.771964
1759225061.642495, 15.056087, 14.431948, 5.315726, -0.694709, 3.194715, 1.978202, 46.132019, -16.747406, -300.351501, 13.724734, 100.771964
1759225061.661427, 13.637522, 9.402180, 3.701286, -1.794187, -1.066399, 1.761172, 45.199753, -15.828476, -300.437195, 13.724734, 100.771964
1759225061.682401, 6.511331, 7.992444, 1.770811, -2.926250, -2.775592, 1.635781, 42.582138, -13.972198, -301.807892, 13.724734, 100.771964
1759225061.702423, -1.446996, 7.649474, 0.264559, -3.706934, -3.974325, 0.886024, 39.269333, -10.571884, -303.227875, 13.724734, 100.771964
1759225061.722147, -9.080908, 7.080402, -1.104176, -3.767293, -3.379894, -0.285079, 35.870285, -7.129547, -303.206299, 13.724734, 100.771964
1759225061.742514, -13.761722, 4.791845, -2.456301, -3.512055, -1.144580, -1.667682, 34.977676, -4.202698, -303.869232, 13.724734, 100.771964
1759225061.762446, -12.175713, 1.013196, -3.203143, -3.078141, 0.017121, -3.015787, 34.557877, -1.615860, -303.784485, 13.724734, 100.771964
1759225061.782400, -8.743774, -1.163582, -11.697620, 0.269285, -1.919891, -3.635854, 33.546036, -0.970352, -303.764832, 13.724734, 100.771964
1759225061.802412, -0.524181, -5.168333, -8.721328, 1.162524, 0.085882, -1.663513, 32.136002, -1.569763, -303.639160, 13.724734, 100.771964
1759225061.822418, 4.667197, -6.175694, -2.265813, 1.310591, 3.601066, -0.101592, 33.165512, -2.791000, -303.878662, 13.724734, 100.771964
1759225061.842396, 6.627300, 2.847155, 9.851092, -0.109683, 5.964317, 0.573398, 37.428452, -3.635925, -303.810669, 13.724734, 100.771964
1759225061.861578, 5.800702, 3.793313, 12.021137, -0.234354, 6.090423, 0.563396, 42.353546, -3.732788, -303.514465, 13.724734, 100.771964
1759225061.882400, 9.646089, 9.763554, 0.390405, 1.844904, 4.005342, 1.692828, 46.512680, -4.272736, -302.064514, 13.724734, 100.771964
1759225061.902404, 39.708583, 32.753427, 6.228965, 2.081783, -0.193666, 5.406849, 48.942017, -7.154892, -301.573853, 13.724734, 100.771964
1759225061.922396, 24.362947, 22.421100, -29.786412, 4.214119, 4.320068, 0.587654, 50.610382, -10.680573, -300.478546, 13.724734, 100.771964
1759225061.942414, -7.178565, 5.651962, 18.268208, 0.507593, -1.764554, -1.612173, 51.646118, -12.268921, -300.230469, 13.724734, 100.771964
1759225061.961742, -5.336975, 4.829703, 8.560019, -0.669225, -3.558887, -2.609090, 50.307007, -11.483871, -300.492981, 13.724734, 100.771964
1759225061.982402, -6.496517, 2.773832, 6.673089, -1.508716, -3.853104, -3.697241, 47.556503, -9.763962, -302.185181, 13.724734, 100.771964
1759225062.002413, 3.909582, 6.796390, 4.631134, -1.683666, -3.513827, -2.668480, 44.681015, -7.655746, -302.937317, 13.724734, 100.771964
1759225062.022422, 9.854384, 14.216769, 3.374927, -1.244026, -3.013914, -1.503395, 42.012787, -6.126602, -303.854706, 13.724734, 100.771964
1759225062.042403, 16.597354, 17.693749, 6.719327, -1.600386, -3.000442, -0.217463, 39.300873, -5.171066, -303.477356, 13.724734, 100.771964
1759225062.061923, 20.804116, 16.550069, 6.465542, -2.530215, -1.098602, 0.031406, 37.647354, -3.378738, -303.652344, 13.724720, 100.771965
1759225062.082472, 15.486893, 5.295226, 5.018097, -4.390233, 2.592609, -3.090045, 38.218765, -0.388199, -304.021912, 13.724720, 100.771965
1759225062.102415, 21.062391, 3.404555, 3.860201, -5.079413, 4.502575, -3.216816, 40.380524, 3.965363, -303.313568, 13.724720, 100.771965
1759225062.122421, 15.461305, 5.993285, -0.565181, -3.981329, 4.542489, -2.696956, 44.396667, 8.347412, -301.771271, 13.724720, 100.771965
1759225062.142484, 8.823980, 4.730942, -8.440309, -1.825575, 5.031848, -2.516553, 47.825119, 11.222275, -300.272644, 13.724720, 100.771965
1759225062.162146, 11.076624, 12.021586, -21.921310, -0.510170, -0.056881, -2.022366, 49.253281, 12.434189, -299.237122, 13.724720, 100.771965
1759225062.182419, 11.356746, 5.801749, -9.568726, -1.890348, -1.721016, -1.771849, 47.897568, 13.683899, -298.926422, 13.724720, 100.771965
1759225062.202417, 9.522937, -0.540042, -5.232528, -0.808447, -1.898914, -1.369063, 45.824341, 15.496735, -298.947479, 13.724720, 100.771965
1759225062.222436, 12.123489, -5.531953, -6.262334, 0.956290, -1.264726, -0.124600, 44.166748, 15.640411, -298.799744, 13.724720, 100.771965
1759225062.242418, 11.655872, -4.242825, -4.508282, 1.804631, -0.935911, 1.443224, 43.042999, 14.253387, -299.809784, 13.724720, 100.771965
1759225062.262482, 7.070676, -2.954894, -1.149666, 1.525757, -0.576409, 1.969156, 43.390671, 13.098953, -300.390076, 13.724720, 100.771965
1759225062.282465, 4.203919, -0.641646, -2.159720, 1.240535, -2.021437, 2.234377, 43.093765, 11.469864, -301.100006, 13.724720, 100.771965
1759225062.302615, 4.551976, 4.564396, -0.587028, 0.838102, -3.999746, 3.053613, 40.877090, 10.299667, -301.547180, 13.724720, 100.771965
1759225062.322442, 12.553847, 7.558944, 4.899434, -0.429943, -6.533749, 4.496646, 37.515884, 9.777512, -301.350281, 13.724720, 100.771965
1759225062.342532, 27.494862, 15.538518, 3.946841, -0.509615, -6.596948, 6.778035, 33.320419, 10.750153, -301.800446, 13.724720, 100.771965
1759225062.362485, 21.081993, 14.689175, 5.886743, -0.669733, -5.521841, 4.675261, 29.485916, 11.798172, -301.277924, 13.724720, 100.771965
1759225062.382424, 17.626861, 18.895638, 2.072630, 1.832424, -1.404400, 1.798098, 27.595856, 12.149200, -300.075043, 13.724720, 100.771965
1759225062.402483, 13.076980, 20.877139, 2.669984, 4.093669, 2.481070, 0.546436, 27.925308, 9.514023, -301.161774, 13.724720, 100.771965
1759225062.422592, 16.133627, 23.469910, 3.263297, 3.123544, 6.561933, 2.308563, 32.620026, 6.469833, -302.343933, 13.724720, 100.771965
1759225062.442302, 21.619042, 15.763274, 2.807351, 1.345912, 2.518915, 3.959771, 37.472031, 4.672928, -303.236023, 13.724720, 100.771965
1759225062.462593, 9.114726, 10.382007, 3.503764, -0.489473, -0.662270, 2.057513, 38.053040, 4.275116, -302.958069, 13.724720, 100.771965
1759225062.482431, 7.711275, 7.804499, 5.141698, -2.213124, -1.552801, 1.204083, 37.673996, 5.464310, -302.785004, 13.724720, 100.771965
1759225062.502528, 2.480692, 4.374206, 1.146673, -2.919590, -2.506609, 0.793609, 36.013474, 7.556290, -302.124115, 13.724720, 100.771965
1759225062.522439, -6.027552, 4.690690, 0.086790, -3.257334, -2.213164, -0.101257, 34.090561, 10.239502, -301.433289, 13.724720, 100.771965
1759225062.542455, -12.950237, 3.992182, -2.924218, -2.924899, 0.292282, -1.524035, 33.186478, 12.795593, -300.686584, 13.724720, 100.771965
1759225062.562461, -13.737630, -0.065392, -5.016002, -1.674977, 0.269492, -2.656898, 32.744980, 14.378143, -299.683807, 13.724720, 100.771965
1759225062.581590, -10.125827, -2.110638, -7.655759, 0.748583, -1.130544, -2.814647, 31.281891, 14.459076, -299.848938, 13.724720, 100.771965
1759225062.602426, -4.167557, -2.709638, -2.399289, 1.371549, 0.097420, -2.146955, 29.986465, 13.097427, -299.664429, 13.724720, 100.771965
1759225062.622445, -2.969558, -6.928371, -5.301960, 1.738857, 2.821187, -1.023569, 30.875519, 11.916809, -300.519226, 13.724720, 100.771965
1759225062.642443, -3.248483, 3.089717, -3.459771, 1.528058, 4.543552, -0.733230, 33.806061, 10.276718, -301.295837, 13.724720, 100.771965
1759225062.662449, 0.265008, 4.548235, -1.778742, 0.847138, 6.369679, -0.392618, 38.223755, 9.735229, -301.215576, 13.724720, 100.771965
1759225062.682478, 11.504588, 14.773870, 14.695460, 0.966605, 2.801040, 0.620991, 41.890366, 8.645752, -301.168549, 13.724720, 100.771965
1759225062.702435, 32.944215, 37.900661, 9.449465, 1.899977, 0.056126, 2.447802, 43.183960, 7.609634, -301.593872, 13.724720, 100.771965
1759225062.722469, 15.958402, 17.500267, -5.788431, 3.126006, 4.768927, -0.726260, 45.289413, 5.101273, -301.153381, 13.724720, 100.771965
1759225062.742456, 5.227440, 5.269488, 4.907365, 1.923947, 3.701354, -1.921511, 49.043259, 3.155350, -300.851105, 13.724720, 100.771965
