SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759224935.79259,-19.360412,32.558748,-9.084649,2.367771,0.237921,-5.605085,11.140,5,RUN
1759224935.81175,-27.411813,43.296444,-7.239767,1.492539,0.818832,-3.098451,11.159,5,RUN
1759224935.83257,-14.992042,29.013834,-3.228431,0.939605,0.920354,-1.148872,11.180,5,RUN
1759224935.85193,-9.068488,19.1177,-2.252944,-0.303243,1.829286,-1.922348,11.199,5,RUN
1759224935.87260,-12.74658,13.765762,-0.486472,-1.210616,3.790041,-3.036764,11.220,5,RUN
1759224935.89259,-15.172355,10.470293,0.796671,-1.608968,5.048037,-1.483088,11.240,5,RUN
1759224935.91258,-11.807005,6.60231,0.203507,-2.366755,4.198718,0.607271,11.260,5,RUN
1759224935.93258,-4.130746,2.387618,4.182371,-2.259916,0.97557,2.233764,11.280,5,RUN
1759224935.95192,3.458275,-1.105972,6.265177,-2.01526,-2.406264,2.427106,11.299,5,RUN
1759224935.97257,7.020847,-4.461296,1.878401,-3.007436,-2.647329,2.739737,11.320,5,RUN
1759224935.99258,9.574712,-8.672098,2.849699,-1.603879,1.375446,3.011225,11.340,5,RUN
1759224936.01169,13.813197,-6.934207,-1.027711,-1.027894,4.028879,1.013961,11.359,5,RUN
1759224936.03260,12.922554,-7.376086,-3.074903,-0.868789,5.147715,-0.813577,11.380,5,RUN
1759224936.05189,2.314146,-0.66873,-7.552958,-0.838622,4.673783,-0.871068,11.399,5,RUN
1759224936.07262,-1.469741,1.716792,-8.639327,-0.14003,3.050062,-0.691264,11.420,5,RUN
1759224936.09261,-4.09199,2.394651,-13.089998,-0.001766,-1.828655,-0.663147,11.440,5,RUN
1759224936.11166,-0.100856,0.150685,-1.10253,-2.940287,-4.704213,-0.017307,11.459,5,RUN
1759224936.13261,2.484433,4.33141,5.544821,-5.206485,-5.108059,0.5167,11.480,5,RUN
1759224936.15187,0.545429,8.611794,21.126735,-2.686661,-5.398597,1.021784,11.499,5,RUN
1759224936.17254,-0.878373,27.702858,35.862896,1.56677,0.453262,1.346819,11.520,5,RUN
1759224936.19262,-5.807884,42.632501,18.862718,-0.024086,2.893929,2.191502,11.540,5,RUN
1759224936.21163,-7.273435,38.781578,3.008913,-3.997171,2.096339,0.939732,11.559,5,RUN
1759224936.23254,-8.767566,26.440067,1.719037,-4.763277,0.926874,-0.698106,11.580,5,RUN
1759224936.27257,-4.040066,21.337424,22.766912,6.552157,-3.827272,-2.853957,11.620,5,RUN
1759224936.29256,-13.315652,9.460239,-16.033071,0.433594,-0.542569,-2.59675,11.640,5,RUN
1759224936.31168,-15.761628,-0.11552,-0.861613,-0.079438,1.796485,0.350261,11.659,5,RUN
1759224936.33274,-4.986524,-4.651635,-6.568492,0.992476,0.031425,1.566579,11.680,5,RUN
1759224936.35187,-3.357718,-3.197307,3.888632,0.433877,1.798308,1.60173,11.699,5,RUN
1759224936.37255,-1.427094,-2.812888,2.031031,-0.774813,3.010993,1.386734,11.720,5,RUN
1759224936.39256,-1.537526,-4.016124,-4.974253,-2.650535,0.522039,1.52665,11.740,5,RUN
1759224936.41183,-2.113482,-3.784185,-9.986065,0.96437,-6.051924,1.208226,11.759,5,RUN
1759224936.43254,0.134973,-0.792032,3.55913,3.001046,-3.320747,0.4308,11.780,5,RUN
1759224936.45187,0.626533,0.080056,4.080917,4.158061,0.397612,-0.53627,11.799,5,RUN
1759224936.47254,0.476895,2.273145,1.545158,3.653795,1.769794,-1.462546,11.820,5,RUN
1759224936.49258,-2.518401,12.162096,3.620482,3.929595,4.20355,-4.136452,11.840,5,RUN
1759224936.51259,-14.948048,42.295667,-0.2273,5.825744,3.322145,-7.889811,11.860,5,RUN
1759224936.53186,-18.223017,42.547956,-22.036531,2.949972,-5.07773,-5.934319,11.879,5,RUN
1759224936.55182,-11.862521,35.718646,-4.922928,2.161875,-2.081291,-0.229229,11.899,5,RUN
1759224936.57257,-4.526687,24.224083,-4.859332,-0.811698,2.630194,0.895142,11.920,5,RUN
1759224936.59258,-5.320814,15.696236,-4.495862,-1.618832,3.800281,-1.593738,11.940,5,RUN
1759224936.61178,-7.952939,11.314398,2.175132,-1.625162,4.748718,-2.996381,11.959,5,RUN
1759224936.63257,-9.635315,4.324377,7.239916,-0.626825,3.296357,-1.362172,11.980,5,RUN
1759224936.65180,-4.330512,-2.347664,6.241983,-0.31181,0.150963,1.14191,11.999,5,RUN
1759224936.67253,2.87798,-2.752135,4.29026,-0.897374,-2.660371,3.374871,12.020,5,RUN
1759224936.69258,5.053112,-3.239205,3.574244,-1.148175,-2.904349,3.568101,12.040,5,RUN
1759224936.71171,8.44824,-4.041263,-1.116745,-1.291987,0.06429,3.351208,12.059,5,RUN
1759224936.73254,13.10167,-4.424634,1.115249,-0.7354,5.219096,1.416857,12.080,5,RUN
1759224936.75181,11.680113,-5.118055,-2.262072,0.22156,6.945345,-1.026965,12.099,5,RUN
1759224936.77256,1.05704,-1.9821,-9.560047,0.042354,2.403795,-1.358727,12.120,5,RUN
1759224936.79255,-2.441188,-0.001047,-6.508338,-0.439754,-1.394185,-0.880377,12.140,5,RUN
1759224936.81181,-1.476774,0.467618,-0.869394,-1.034829,-2.993874,-0.693086,12.159,5,RUN
1759224936.83218,-0.343867,0.892289,0.201113,-1.641037,-3.67018,-0.487974,12.180,5,RUN
1759224936.85179,0.559944,1.799093,2.111387,-2.352351,-3.313063,-0.11458,12.199,5,RUN
1759224936.87247,-5.350592,26.647315,32.035765,0.835915,4.24,1.364718,12.220,5,RUN
1759224936.89252,-9.963919,44.204744,34.241423,0.363413,5.71681,1.562914,12.240,5,RUN
1759224936.91163,-15.415816,47.87715,5.493795,-3.775854,1.156802,1.952119,12.259,5,RUN
1759224936.93181,-8.239795,25.435998,1.178246,-5.898493,-0.990553,1.211982,12.279,5,RUN
1759224936.95179,-7.254581,17.561619,1.066318,-6.256958,-2.037248,0.22037,12.299,5,RUN
1759224936.97225,-6.591237,14.842105,-55.031922,0.741924,-10.884686,0.757687,12.320,5,RUN
1759224936.99220,-5.939416,18.40767,0.06599,3.441643,-1.863358,-0.771223,12.340,5,RUN
1759224937.01161,-8.088062,7.641992,-3.18369,-0.303839,0.375572,-0.977622,12.359,5,RUN
1759224937.03249,-4.102016,-3.18758,-6.77993,0.439726,-0.520295,-0.37492,12.380,5,RUN
1759224937.05180,-4.790199,-3.453337,-2.274791,0.450074,0.071862,-0.079711,12.399,5,RUN
1759224937.07245,-3.326893,-3.192518,1.834407,0.133397,2.07314,0.808544,12.420,5,RUN
1759224937.09247,-4.029591,-4.202722,-0.632219,-0.074277,1.010431,1.584933,12.440,5,RUN
1759224937.11160,-6.271761,-5.609914,-10.338911,0.803839,-2.475401,1.811665,12.459,5,RUN
1759224937.13252,-3.298611,-0.558597,-0.631171,2.411958,-3.583421,0.064636,12.480,5,RUN
1759224937.15178,-2.095824,0.760758,0.646135,2.762659,-2.587861,-0.926324,12.499,5,RUN
1759224937.17248,-1.294365,7.392846,3.592799,3.703656,2.066783,-3.407572,12.520,5,RUN
1759224937.19247,-8.280646,23.524977,4.584597,5.613007,5.270798,-4.967817,12.540,5,RUN
1759224937.21159,-12.407651,34.808699,-7.039103,4.563488,1.988226,-5.354224,12.559,5,RUN
1759224937.23245,-15.050251,44.641985,-2.503587,1.808156,-0.09261,-0.050499,12.580,5,RUN
1759224937.25176,-10.728717,40.805277,-1.449091,2.161357,-0.197181,1.89893,12.599,5,RUN
1759224937.27243,-1.880795,19.678991,-1.608006,0.589031,2.926104,-0.379827,12.620,5,RUN
1759224937.29247,-3.707721,14.702942,-0.288202,0.183375,3.384027,-2.401617,12.640,5,RUN
1759224937.31248,-4.537461,8.165574,2.352004,0.093566,2.449429,-1.576388,12.660,5,RUN
1759224937.33246,-2.049886,1.041627,3.565266,-0.04044,0.551457,-0.278939,12.680,5,RUN
1759224937.35174,-0.293888,-1.701679,3.700538,-0.286046,-0.138996,0.316129,12.699,5,RUN
1759224937.37246,4.147057,-6.066907,3.939659,-1.212374,-2.068156,1.717608,12.720,5,RUN
1759224937.39244,4.819528,-7.369502,1.422305,-1.240957,-3.046559,2.329494,12.740,5,RUN
1759224937.41158,4.499004,-7.38716,0.016909,-1.26718,-3.12362,2.578296,12.759,5,RUN
1759224937.43245,7.189488,-9.19149,1.051055,-0.035744,2.138899,1.426515,12.780,5,RUN
1759224937.45173,4.401889,-8.034492,-0.621894,-0.218284,3.42283,0.764256,12.799,5,RUN
1759224937.47241,-0.605883,0.102801,-5.837513,-0.992698,2.05587,0.378711,12.820,5,RUN
1759224937.49245,-1.197849,1.374122,-3.705626,-1.727847,-0.196124,-0.058636,12.840,5,RUN
1759224937.51156,-1.20578,1.378013,-2.798971,-2.270749,-1.476303,-0.30422,12.859,5,RUN
1759224937.53244,-1.248127,1.898602,0.225055,-3.27132,-4.009825,-0.591668,12.880,5,RUN
1759224937.55172,1.277755,6.914903,5.088876,-3.339201,-4.438844,-0.938008,12.899,5,RUN
1759224937.57243,-1.580772,33.027563,17.0533,-1.13231,-3.461154,4.141167,12.920,5,RUN
1759224937.59217,2.618508,47.265132,34.042704,2.361758,3.288573,7.669683,12.940,5,RUN
1759224937.61153,8.605359,30.258968,11.099818,-1.163311,7.305285,4.436567,12.959,5,RUN
1759224937.63241,3.244592,22.602311,1.639878,-4.050097,7.558392,1.314285,12.980,5,RUN
1759224937.65170,-8.013992,18.170943,-46.469958,-4.370077,-8.109718,0.058853,12.999,5,RUN
1759224937.67239,0.533159,19.916466,5.320365,-0.893915,-6.384766,-1.597156,13.020,5,RUN
1759224937.69243,-4.562002,12.273426,-6.984934,-0.328164,-1.643901,-1.567347,13.040,5,RUN
1759224937.71154,-4.927566,7.523479,-2.736124,-0.570994,1.950893,-0.754853,13.059,5,RUN
1759224937.73223,-3.718943,3.328389,-3.441515,0.584243,2.238892,-0.292927,13.080,5,RUN
1759224937.75167,-2.507178,0.113126,-6.145467,0.881747,0.159892,0.13336,13.099,5,RUN
1759224937.77240,-1.273865,-0.496198,1.623867,0.924798,-0.26022,0.165984,13.120,5,RUN
1759224937.79244,-0.866402,-0.972794,1.95307,1.121177,0.185809,0.442258,13.140,5,RUN
1759224937.81154,-0.35509,-1.008109,2.784756,0.314159,1.935698,0.842927,13.159,5,RUN
1759224937.83240,-0.909198,-0.85488,-3.355025,1.562927,-1.83665,0.765596,13.180,5,RUN
1759224937.85168,-0.493056,-0.192135,-3.067571,2.591283,-5.124678,0.130083,13.199,5,RUN
1759224937.87241,-0.270395,1.09834,2.207903,2.262964,-3.710104,-1.038249,13.220,5,RUN
1759224937.89241,-1.799243,5.469703,4.227861,1.811419,-0.730024,-3.197708,13.240,5,RUN
1759224937.91153,-7.335834,22.033239,5.623381,4.7643,-0.209618,-6.534007,13.259,5,RUN
1759224937.93239,-10.851569,33.460913,-0.911742,6.118756,-1.802577,-8.476201,13.280,5,RUN
1759224937.95167,-13.284527,38.867619,-23.16031,1.692843,-5.217578,-6.836635,13.299,5,RUN
1759224937.97239,-15.342044,36.285922,-2.224962,-0.165891,2.240278,-0.870533,13.320,5,RUN
1759224937.99240,-8.387038,24.563312,-1.673846,-1.045994,4.517559,0.319704,13.340,5,RUN
1759224938.01152,-6.022914,16.621745,-0.471957,-0.966594,3.139468,-1.367633,13.359,5,RUN
1759224938.03239,-5.072266,10.566809,2.155081,-1.118592,1.654681,-1.595344,13.380,5,RUN
1759224938.05167,-2.598307,4.359542,3.66268,-1.007494,0.820586,-0.599785,13.399,5,RUN
1759224938.07213,1.114351,-0.929399,3.455581,-1.197338,0.120977,0.807829,13.420,5,RUN
1759224938.09240,5.669918,-4.089895,0.916979,-1.738911,-1.011107,1.587147,13.440,5,RUN
1759224938.11151,5.247491,-5.947047,1.361253,-1.907709,-0.469954,2.397307,13.459,5,RUN
1759224938.13237,8.003816,-7.793426,1.226729,-0.198647,0.923793,2.063943,13.480,5,RUN
1759224938.15163,11.579407,-8.148815,1.816152,1.131067,4.764866,0.756989,13.499,5,RUN
1759224938.17239,6.097134,-6.380996,-4.234595,0.362298,5.448707,0.212129,13.520,5,RUN
1759224938.19162,-0.622642,-0.129736,-8.769063,-0.708636,2.402384,0.124675,13.539,5,RUN
1759224938.21150,-1.834557,1.456273,-6.331915,-1.015646,-1.219306,-0.068113,13.559,5,RUN
1759224938.23169,-1.612794,1.082778,-2.313248,-1.509095,-3.595937,-0.262094,13.579,5,RUN
1759224938.25165,-0.412701,0.665438,0.558747,-1.954129,-4.203514,-0.214349,13.599,5,RUN
1759224938.27238,1.185579,2.633173,1.740734,-3.46854,-4.577168,-0.163806,13.620,5,RUN
1759224938.29238,-2.501193,22.853403,17.203536,-2.510661,-1.943654,2.674218,13.640,5,RUN
1759224938.31149,-2.404826,50.601602,38.40479,0.416785,4.100965,5.116506,13.659,5,RUN
1759224938.33235,-0.621445,37.355382,8.839841,-3.338629,4.816512,3.623249,13.680,5,RUN
1759224938.35164,-0.906505,24.96045,4.974403,-4.954907,4.947908,0.980906,13.699,5,RUN
1759224938.37233,-6.430676,20.76536,-0.166397,-4.369942,-4.060348,0.184901,13.720,5,RUN
1759224938.39237,0.217423,18.089989,-24.684668,1.415369,-13.022681,0.48012,13.740,5,RUN
1759224938.41148,1.248427,14.550012,-4.110844,1.088853,-1.024902,-0.959629,13.759,5,RUN
1759224938.43237,-4.68665,8.924536,2.897134,-0.215763,3.452798,-1.122877,13.780,5,RUN
1759224938.45162,-3.969287,1.239598,-4.255095,-0.458273,2.362725,-0.923042,13.799,5,RUN
1759224938.47178,-3.237559,-1.706018,-6.567594,0.010844,-0.551323,-0.660794,13.819,5,RUN
1759224938.49237,-1.353322,-0.344166,2.178424,0.058052,-0.161772,-0.767706,13.840,5,RUN
1759224938.51147,-0.733673,-1.060033,1.846528,-0.077912,0.466237,-0.70858,13.859,5,RUN
1759224938.53248,-2.29574,-2.738219,-2.491316,1.6685,-2.94197,-0.487001,13.880,5,RUN
1759224938.55166,-1.611148,-1.643619,-0.994342,2.693002,-4.368042,-0.618814,13.899,5,RUN
1759224938.57152,-2.709338,-2.523189,-0.330849,3.95148,-3.347205,-0.968731,13.919,5,RUN
1759224938.59238,-2.091485,-1.403152,1.813608,3.543591,-0.45353,-1.722625,13.940,5,RUN
1759224938.61154,-3.170821,3.886837,0.666037,3.581679,0.786432,-2.397736,13.959,5,RUN
1759224938.63196,-10.753257,19.79092,-5.539434,3.733408,0.089475,-4.44169,13.979,5,RUN
1759224938.65159,-18.827254,46.684538,-11.861922,2.18268,1.135336,-5.497015,13.999,5,RUN
1759224938.67213,-15.751303,35.106179,-4.919336,1.762906,1.447016,-2.88648,14.020,5,RUN
1759224938.69213,-9.093627,29.629143,-4.078822,0.86143,-0.297124,-1.024917,14.040,5,RUN
1759224938.71146,-7.306056,26.821343,-1.580772,0.042624,0.492527,-1.322789,14.059,5,RUN
1759224938.73209,-9.142109,17.417518,0.954538,-0.24686,3.234787,-2.533748,14.080,5,RUN
1759224938.75155,-9.615413,12.277915,-0.006734,-0.511288,3.732936,-1.963933,14.099,5,RUN
1759224938.77232,-5.65675,4.676175,1.272069,-1.04758,2.833315,-0.498409,14.120,5,RUN
1759224938.79241,-1.051055,0.114323,4.398148,-1.301558,1.140038,0.903813,14.140,5,RUN
1759224938.81233,4.982184,-2.37011,6.514922,-1.108992,-0.980519,1.144742,14.160,5,RUN
1759224938.83232,5.345953,-4.898686,4.878336,-1.669658,-2.411234,1.952589,14.180,5,RUN
1759224938.85156,8.997859,-9.231144,0.836474,-1.052048,-0.103775,2.949969,14.199,5,RUN
1759224938.87229,14.144644,-8.411429,1.031003,-0.616446,3.568155,1.300636,14.220,5,RUN
1759224938.89237,8.796297,-7.017854,-4.717475,-0.650286,4.635469,-0.416236,14.240,5,RUN
1759224938.91144,-0.876876,-2.474557,-10.698041,-1.551875,2.156552,-0.672982,14.259,5,RUN
1759224938.93234,-2.058415,0.733972,-6.461352,-1.601562,-0.138554,-0.647757,14.280,5,RUN
1759224938.95156,-2.871546,1.577779,-5.555296,-0.51228,-2.825387,-0.709952,14.299,5,RUN
1759224938.97219,-1.390283,0.895731,1.086519,-0.397296,-3.817813,-0.591276,14.320,5,RUN
1759224938.99232,-0.248847,2.735675,1.239748,-1.582957,-4.591249,-0.765597,14.340,5,RUN
1759224939.01144,-0.5366,11.409867,8.656236,-3.021769,-2.894504,-0.250738,14.359,5,RUN
1759224939.03193,-7.752724,35.074456,28.894722,1.281684,0.985442,3.391278,14.379,5,RUN
1759224939.05154,-4.990414,41.359834,16.508619,-0.192535,3.27124,4.071371,14.399,5,RUN
1759224939.07228,-3.606416,31.203032,3.455282,-4.192591,2.330438,1.977697,14.420,5,RUN
1759224939.09231,-5.836914,21.630415,2.548927,-5.310944,0.87819,1.258721,14.440,5,RUN
1759224939.11142,-6.976853,18.766351,2.161964,-2.189674,-1.870843,1.465469,14.459,5,RUN
1759224939.13191,-1.994969,19.73705,-31.02631,1.664275,-9.631557,0.620182,14.479,5,RUN
1759224939.15152,1.785326,15.866524,-2.452261,-0.591448,-2.381966,0.125973,14.499,5,RUN
1759224939.17229,-5.01256,9.666589,3.6748,0.231243,3.519105,0.140783,14.520,5,RUN
1759224939.19230,-5.57415,2.820818,-6.23076,0.48622,1.552011,0.363759,14.540,5,RUN
1759224939.21142,-2.769343,-0.849642,-1.329979,0.510093,0.580285,0.532221,14.559,5,RUN
1759224939.23231,-1.713949,-1.750161,3.843292,0.8451,0.608642,0.597457,14.580,5,RUN
1759224939.25152,-2.679561,-3.03076,0.679055,2.06811,-2.004537,0.677419,14.599,5,RUN
1759224939.27226,-2.689287,-1.439214,0.021398,2.898073,-3.907287,-0.253562,14.620,5,RUN
1759224939.29219,-4.704906,-1.970578,1.871368,2.443136,-2.735437,-1.605454,14.640,5,RUN
1759224939.31141,-4.008193,-0.959027,-0.908899,2.585106,-2.635342,-3.250352,14.659,5,RUN
1759224939.33230,-9.025242,-2.286463,1.978059,2.042793,-0.376353,-2.914231,14.680,5,RUN
1759224939.35151,-11.81763,8.130858,-0.669628,3.515579,-0.741598,-2.620234,14.699,5,RUN
1759224939.37225,-11.959187,22.261137,-10.99986,2.687088,-2.769465,-3.927447,14.720,5,RUN
1759224939.39229,-13.120075,31.619772,-10.419865,1.620201,-1.037762,-3.761899,14.740,5,RUN
1759224939.41140,-12.781146,31.309574,-2.953248,-0.405497,3.397677,-2.896371,14.759,5,RUN
1759224939.43227,-15.219192,33.148919,-0.463577,-2.288398,5.36016,-1.393451,14.780,5,RUN
1759224939.45149,-12.428002,23.567174,-0.23538,-1.610263,3.912119,-0.737323,14.799,5,RUN
1759224939.47224,-8.597578,15.495572,2.029086,-1.055278,2.755322,-0.512288,14.820,5,RUN
1759224939.49232,-4.714931,10.155904,4.308216,-0.891672,2.434895,0.354305,14.840,5,RUN
1759224939.51227,0.017059,3.834763,4.394856,-0.652441,0.818697,1.51683,14.860,5,RUN
1759224939.53239,5.743091,-1.99856,4.597615,-0.44669,-0.596505,2.296629,14.880,5,RUN
1759224939.55148,7.443274,-4.815039,2.803012,-0.63886,0.419501,2.959684,14.899,5,RUN
1759224939.57225,9.194034,-6.768857,0.583138,-0.547671,1.150727,2.587101,14.920,5,RUN
1759224939.59227,14.651317,-7.226898,0.245406,-0.153543,1.667798,0.078872,14.940,5,RUN
1759224939.61143,9.396643,-8.841637,-1.099836,-0.477837,5.142799,-0.872147,14.959,5,RUN
1759224939.63233,-0.107589,-1.99841,-8.109161,-0.736945,4.934558,-0.745437,14.980,5,RUN
1759224939.65147,-2.658462,1.47423,-8.202984,-0.157461,2.347952,-0.561074,14.999,5,RUN
1759224939.67223,-4.670938,2.743007,-12.76289,0.394515,-3.238348,-0.95284,15.020,5,RUN
1759224939.69231,-2.023549,1.654693,-0.200065,-1.545724,-5.559154,-1.567941,15.040,5,RUN
1759224939.71207,-0.001197,3.480271,3.708469,-4.193742,-4.815708,-1.670931,15.060,5,RUN
1759224939.73196,-1.398513,8.75365,14.910489,-3.53215,-2.965375,-0.844742,15.079,5,RUN
1759224939.75147,-6.767959,21.225346,22.744168,1.01798,-2.039553,2.483303,15.099,5,RUN
1759224939.77223,-4.93849,39.536499,23.545926,0.60534,2.136115,3.423299,15.120,5,RUN
1759224939.79232,-5.109376,37.009719,3.271527,-4.078542,1.688112,2.639662,15.140,5,RUN
1759224939.81137,-4.612878,23.479187,0.870292,-5.610307,0.547744,2.509509,15.159,5,RUN
1759224939.83223,-3.376273,18.772187,-7.948899,1.309807,-2.475848,1.389481,15.180,5,RUN
1759224939.85145,-3.820847,17.785177,-31.464598,-1.957474,-5.412833,0.681288,15.199,5,RUN
1759224939.87223,-2.245911,14.358327,7.043592,-1.211252,1.574054,0.485599,15.220,5,RUN
1759224939.89226,-6.232855,9.917382,-3.264195,-0.409903,2.349751,0.619478,15.240,5,RUN
1759224939.91224,-4.854394,4.082712,-4.170699,-0.482775,0.577868,0.182163,15.260,5,RUN
1759224939.93235,-2.797774,-1.655142,-4.598812,0.191877,-1.755928,0.07916,15.280,5,RUN
1759224939.95142,-1.479317,-0.889596,3.6751,0.284267,-0.904084,-0.062571,15.299,5,RUN
1759224939.97156,-1.780687,-1.958158,4.924873,0.03575,0.968437,0.058763,15.319,5,RUN
1759224939.99225,-4.307767,-3.01834,-6.022016,3.166122,-4.499746,-0.560992,15.340,5,RUN
1759224940.01135,-4.254796,-1.575684,2.786103,3.119843,-3.739706,-1.551896,15.359,5,RUN
1759224940.03230,-6.846369,-3.878607,-2.14281,4.465052,-4.228361,-2.101515,15.380,5,RUN
1759224940.05141,-5.121048,-2.8286,2.562843,4.539804,-1.506455,-2.049994,15.399,5,RUN
1759224940.07221,-5.395034,6.629095,-1.671153,4.767855,-0.686128,-2.466572,15.420,5,RUN
1759224940.09189,-8.661922,25.459192,-15.404892,2.26361,-0.928281,-4.800243,15.439,5,RUN
1759224940.11134,-12.446557,36.46429,-4.115633,1.452909,4.866347,-5.016654,15.459,5,RUN
1759224940.13224,-12.32535,30.853778,-6.831854,0.693211,4.638803,-3.543096,15.480,5,RUN
1759224940.15139,-12.196213,31.939249,-4.094534,-0.726038,1.346285,-1.705888,15.499,5,RUN
1759224940.17218,-10.318261,28.943654,-1.311873,-0.679001,0.515576,-0.744522,15.520,5,RUN
1759224940.19224,-8.284686,17.398813,2.846107,-0.823559,3.44114,-1.636728,15.540,5,RUN
1759224940.21222,-7.809886,10.700136,4.676774,-0.424118,4.204662,-1.288535,15.560,5,RUN
1759224940.23232,-3.887136,3.730017,4.455609,-0.070797,1.282876,0.074263,15.580,5,RUN
1759224940.25140,2.2296,-2.061108,4.397999,-0.40961,-1.435972,1.059132,15.599,5,RUN
1759224940.27189,6.970419,-5.630115,-0.921019,-1.86456,-2.137245,1.937104,15.619,5,RUN
1759224940.29222,6.542006,-7.091925,0.446818,-1.670896,-1.194957,2.822535,15.640,5,RUN
1759224940.31132,6.935853,-7.134871,1.161786,-0.627774,0.819181,2.89057,15.659,5,RUN
1759224940.33231,8.851064,-7.160309,-1.772158,-0.152046,5.165918,1.704387,15.680,5,RUN
1759224940.35141,5.018845,-5.400122,-8.519916,-0.109131,5.392851,0.017666,15.699,5,RUN
1759224940.37223,-1.282843,0.052822,-8.854057,-0.296429,1.720816,-0.461961,15.720,5,RUN
1759224940.39220,-1.851466,1.417966,-4.903175,-0.866418,-2.039246,-1.014658,15.740,5,RUN
1759224940.41131,-1.716044,1.01978,-0.2683,-2.636566,-3.38518,-1.470689,15.759,5,RUN
1759224940.43223,-0.565181,0.830638,3.145233,-3.188344,-3.379992,-1.001427,15.780,5,RUN
1759224940.45139,-3.011457,5.017498,11.390115,-1.634157,-4.234008,-0.194919,15.799,5,RUN
1759224940.47216,-5.399224,20.055928,22.637925,0.947917,-1.466524,1.474945,15.820,5,RUN
1759224940.49220,-5.804592,52.657922,24.024766,-0.275714,2.763513,2.242975,15.840,5,RUN
1759224940.51133,-6.67668,40.309677,0.927304,-4.350605,-0.432428,1.946817,15.859,5,RUN
1759224940.53219,-4.840627,21.078402,2.285714,-5.6666,-1.098234,1.399653,15.880,5,RUN
1759224940.55135,-5.194669,16.95843,2.662053,-4.794391,-2.505145,0.246141,15.899,5,RUN
1759224940.57222,-10.088717,15.741277,-32.03786,2.459173,-8.497314,-1.299854,15.920,5,RUN
1759224940.59216,-6.774244,12.036849,0.025289,0.749485,-1.479054,-1.533306,15.940,5,RUN
1759224940.61130,-7.455993,8.50166,2.864662,0.494066,1.591063,-1.745005,15.959,5,RUN
1759224940.63229,-8.748114,0.575955,-6.124667,0.348412,0.622019,-0.16581,15.980,5,RUN
1759224940.65135,-5.607968,-3.072659,-3.649212,0.443203,-0.028959,0.977495,15.999,5,RUN
1759224940.67216,-3.878756,-2.852991,2.371008,0.469827,0.556897,0.837684,16.020,5,RUN
