SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224777.46469,6.125565,21.813571,3.6338,-0.374256,-1.249905,-2.582321,30.94,1,RUN
1759224777.48504,0.942418,15.728109,-1.12707,-0.911613,1.62869,-1.957174,30.96,1,RUN
1759224777.50466,0.064494,14.601338,1.576283,-0.273098,3.196698,-1.34724,30.98,1,RUN
1759224777.52503,3.908534,9.110536,2.430564,0.704601,2.932945,-0.638598,31.00,1,RUN
1759224777.54501,7.428011,1.856554,0.94571,1.082461,2.531048,-0.190288,31.02,1,RUN
1759224777.56470,10.485257,-3.729418,0.482581,0.350411,2.200173,0.49819,31.04,1,RUN
1759224777.58504,10.050709,-7.772776,1.218798,-0.557951,0.559958,1.082001,31.06,1,RUN
1759224777.60505,6.497265,-7.738658,0.345663,-0.935531,-0.57414,1.351782,31.08,1,RUN
1759224777.62503,1.549946,-5.980865,0.601094,-0.658627,-0.560135,1.508366,31.10,1,RUN
1759224777.64500,-1.081431,-3.378368,-0.917578,-0.650979,-0.909738,1.139476,31.12,1,RUN
1759224777.66475,-1.757943,3.178752,-6.23076,-0.146531,-0.885348,0.319712,31.14,1,RUN
1759224777.68504,-5.093215,12.028768,0.829591,-0.059676,-2.169388,-1.19415,31.16,1,RUN
1759224777.70501,-10.31871,13.166463,7.412897,-0.774601,-7.457999,-2.96823,31.18,1,RUN
1759224777.72504,4.057573,28.118103,7.275979,-1.420058,-5.190997,-2.428269,31.20,1,RUN
1759224777.74501,0.659004,25.634119,-11.762114,0.174124,-1.284091,1.189128,31.22,1,RUN
1759224777.76476,6.117933,-0.30137,-3.238906,3.420406,0.652277,-0.68874,31.24,1,RUN
1759224777.78504,5.992687,4.205565,10.526557,0.248444,1.433014,0.517707,31.26,1,RUN
1759224777.80501,10.751312,9.863213,13.105261,-3.132042,-2.851529,2.511101,31.28,1,RUN
1759224777.82503,10.477924,23.773076,-1.728763,-2.085458,-4.17937,4.54925,31.30,1,RUN
1759224777.84500,9.254338,27.55756,-4.218883,2.005805,1.504801,3.307259,31.32,1,RUN
1759224777.86477,-1.355717,22.690897,-3.413383,-0.931204,9.950114,4.867493,31.34,1,RUN
1759224777.88503,-6.101324,16.844555,0.303166,-1.328525,0.938722,2.869169,31.36,1,RUN
1759224777.90501,-5.693112,13.615376,-2.01487,-2.225676,-2.480022,1.329689,31.38,1,RUN
1759224777.92503,-6.53632,10.472687,-9.998336,-1.879373,-1.397921,0.978451,31.40,1,RUN
1759224777.94500,-4.641609,7.881562,-4.667047,-0.544703,0.014753,1.232701,31.42,1,RUN
1759224777.96478,-5.778256,4.906617,-1.744026,-0.316904,0.361015,0.968461,31.44,1,RUN
1759224777.98503,-7.843405,3.165584,0.527024,-0.343283,0.886164,0.63248,31.46,1,RUN
1759224778.00503,-8.61763,-0.140061,-0.143054,0.081488,1.562043,-0.053357,31.48,1,RUN
1759224778.02502,-7.31683,-1.617433,-2.468721,0.185287,1.1708,-1.036871,31.50,1,RUN
1759224778.04500,-5.460276,-1.119289,-6.947375,0.419287,0.557039,-1.577042,31.52,1,RUN
1759224778.06480,-0.389507,1.757494,-7.039402,1.406198,0.723519,-1.257059,31.54,1,RUN
1759224778.08502,1.033996,2.214188,-2.572121,2.372566,0.066279,-0.916584,31.56,1,RUN
1759224778.10504,-0.680402,5.308244,1.154005,3.361048,-0.316722,-1.085594,31.58,1,RUN
1759224778.12503,-3.005621,18.907609,6.945429,3.736832,1.175081,-1.54238,31.60,1,RUN
1759224778.14500,-0.194978,44.211029,14.165743,0.911972,2.062639,-1.936812,31.62,1,RUN
1759224778.16482,7.350947,42.419268,-3.316119,0.963805,-3.180919,-1.583601,31.64,1,RUN
1759224778.18502,3.823839,23.141306,-2.33719,0.740699,-1.584125,-3.670794,31.66,1,RUN
1759224778.20503,6.262034,20.363433,6.004059,-1.093367,-1.202582,-3.294072,31.68,1,RUN
1759224778.22502,-0.875081,13.737779,-2.350059,-1.444209,0.444875,-2.305424,31.70,1,RUN
1759224778.24494,2.420987,14.868292,2.618957,-0.730561,3.506302,-1.290802,31.72,1,RUN
1759224778.26483,7.125593,7.043143,3.255516,0.147728,2.595732,-0.432117,31.74,1,RUN
1759224778.28503,9.712977,0.766593,-0.13213,0.440556,2.420338,-0.30929,31.76,1,RUN
1759224778.30504,9.520693,-4.456058,0.042347,0.235415,2.459703,0.539031,31.78,1,RUN
1759224778.32502,7.92361,-7.874829,0.282366,-0.273708,0.809649,1.40417,31.80,1,RUN
1759224778.34499,4.973655,-7.579294,-1.208922,-0.423833,-0.457192,1.588482,31.82,1,RUN
1759224778.36485,-0.12405,-7.23004,-1.963994,-0.381886,-0.737618,1.447746,31.84,1,RUN
1759224778.38504,-1.368885,-2.410063,-4.260931,-0.168839,-0.103663,0.381628,31.86,1,RUN
1759224778.40502,-0.757316,6.135591,1.005565,-0.432189,-0.407774,-0.344647,31.88,1,RUN
1759224778.42502,-7.095965,11.778425,3.218406,-0.848646,-5.352705,-1.935635,31.90,1,RUN
1759224778.44499,-7.255478,24.18832,12.614001,-2.880266,-7.227772,-3.274926,31.92,1,RUN
1759224778.46486,4.795436,48.344917,4.118027,-1.887141,-2.301592,0.018342,31.94,1,RUN
1759224778.48503,2.969109,4.019116,-32.159216,7.719165,-0.066269,-0.806836,31.96,1,RUN
1759224778.50503,8.722077,-0.446668,16.885855,1.537572,2.352241,0.038624,31.98,1,RUN
1759224778.52502,7.147889,1.51553,19.790022,-2.754867,-3.248211,1.609682,32.00,1,RUN
1759224778.54500,12.360964,7.313388,9.829245,-4.69324,-5.394136,3.634217,32.02,1,RUN
1759224778.56487,10.389788,28.578388,-10.46326,-0.337548,-2.367668,4.417397,32.04,1,RUN
1759224778.58500,6.347627,38.724267,-8.030003,3.602052,6.137159,4.89185,32.06,1,RUN
1759224778.60503,-11.32622,24.418313,-4.12895,-1.717261,14.303867,5.319324,32.08,1,RUN
1759224778.62500,-6.749703,11.237934,1.338359,-1.429753,-2.609434,1.962431,32.10,1,RUN
1759224778.64499,-5.755212,10.922198,-3.346046,-1.982165,-2.157572,0.712967,32.12,1,RUN
1759224778.66486,-2.668038,5.332935,-5.163395,-1.315384,-0.198372,0.68311,32.14,1,RUN
1759224778.68499,-3.706224,1.140089,-3.614347,-0.330969,0.491901,0.794291,32.16,1,RUN
1759224778.70506,-5.226841,0.619649,-1.572542,0.035069,0.330067,0.196174,32.18,1,RUN
1759224778.72453,-5.868488,-0.768239,-0.694019,0.038473,0.902969,-0.366429,32.20,1,RUN
1759224778.74486,-5.939865,-2.933795,-1.838148,0.617332,0.955156,-1.021095,32.22,1,RUN
1759224778.76491,-3.971083,-1.743577,-3.257611,0.835936,0.214217,-1.113155,32.24,1,RUN
1759224778.78502,-1.514183,1.480514,-5.670966,1.015817,0.34666,-1.26549,32.26,1,RUN
1759224778.80502,0.230143,3.80693,-4.542698,2.03247,0.007052,-1.362479,32.28,1,RUN
1759224778.82502,-0.172383,4.594623,-1.033248,3.267079,-0.564991,-1.551775,32.30,1,RUN
1759224778.84499,-2.833538,11.518953,1.937358,3.478668,0.843611,-2.259751,32.32,1,RUN
1759224778.86491,-0.343867,28.841152,10.708067,0.727413,0.505385,-2.533125,32.34,1,RUN
1759224778.88502,5.492598,58.248383,-0.607379,1.33785,-2.611053,-2.298656,32.36,1,RUN
1759224778.90500,0.475997,31.279945,0.302268,1.078019,-1.522379,-3.020887,32.38,1,RUN
1759224778.92505,1.159991,25.964219,5.83048,-0.899377,0.217346,-2.802647,32.40,1,RUN
1759224778.94460,6.881534,18.88651,0.223409,-0.456906,1.176851,-1.932441,32.42,1,RUN
1759224778.96494,3.23711,13.949816,-2.065149,1.062809,2.741368,-1.217885,32.44,1,RUN
1759224778.98502,5.92535,9.090784,-0.093524,1.720894,2.704376,-0.349679,32.46,1,RUN
1759224779.00501,8.86109,2.083255,1.250372,1.385793,2.257329,-0.179182,32.48,1,RUN
1759224779.02503,8.812009,-3.413683,1.274613,0.635813,1.627496,0.283631,32.50,1,RUN
1759224779.04498,9.537751,-6.583306,1.045518,-0.075548,0.297276,0.838935,32.52,1,RUN
1759224779.06495,9.47625,-8.751555,3.256264,-1.209159,-1.66967,1.19631,32.54,1,RUN
1759224779.08500,4.028244,-10.59135,-0.545279,-1.492256,-1.779693,0.943972,32.56,1,RUN
1759224779.10501,-1.412878,-7.476194,3.474585,-1.335135,-1.37382,0.547539,32.58,1,RUN
1759224779.12500,0.894683,-0.771831,-0.338181,-0.836343,0.20676,0.739197,32.60,1,RUN
1759224779.14498,-3.12159,6.660519,-1.960402,-0.043996,-1.141632,-0.448182,32.62,1,RUN
1759224779.16497,-10.978462,10.60781,8.481759,-1.327646,-6.586118,-2.803451,32.64,1,RUN
1759224779.18499,-5.361366,16.11582,6.094889,-1.952863,-6.149107,-2.103578,32.66,1,RUN
1759224779.20500,-0.219668,28.238112,0.651672,-0.332902,-3.825482,0.273245,32.68,1,RUN
1759224779.22500,-10.429591,38.363191,-10.108619,3.224916,0.119666,-0.85623,32.70,1,RUN
1759224779.24498,5.088127,-0.184653,-2.675969,2.057199,2.786286,-1.276786,32.72,1,RUN
1759224779.26496,4.297891,0.658705,5.90036,0.641891,0.556948,-0.635205,32.74,1,RUN
1759224779.28501,10.498275,6.835146,11.964424,-0.506765,-1.092426,0.158256,32.76,1,RUN
1759224779.30500,20.394109,19.473838,6.878541,-2.482224,-4.454938,5.858532,32.78,1,RUN
1759224779.32500,7.306355,28.94081,-9.094375,-1.332515,-2.218592,5.992309,32.80,1,RUN
1759224779.34498,1.55264,29.478159,-7.368904,0.808522,5.765099,5.083841,32.82,1,RUN
1759224779.36499,-8.534281,23.224355,2.474108,-0.413626,10.351686,4.748348,32.84,1,RUN
1759224779.38502,-14.862905,12.826935,-0.152181,-3.008554,-1.447201,1.870538,32.86,1,RUN
1759224779.40501,-5.820155,9.370157,-10.743381,-2.344929,-3.670721,0.763054,32.88,1,RUN
1759224779.42502,-0.069133,7.85373,-6.340145,-0.631877,-0.265302,1.477727,32.90,1,RUN
1759224779.44498,-3.750068,2.0644,-1.99003,-0.350021,0.456164,1.397459,32.92,1,RUN
1759224779.46501,-7.522582,-0.688782,0.180313,0.272002,1.03708,0.894187,32.94,1,RUN
1759224779.48501,-10.498874,-1.224634,1.323096,0.696335,1.035793,-0.083768,32.96,1,RUN
1759224779.50501,-9.088838,-1.338957,0.87104,0.371499,0.659302,-1.403352,32.98,1,RUN
1759224779.52501,-6.233603,-1.232266,-3.839252,0.343383,0.40928,-2.244796,33.00,1,RUN
1759224779.54498,-0.654814,1.08188,-7.354389,1.071515,0.864001,-2.046395,33.02,1,RUN
1759224779.56453,0.63985,2.810643,-5.113117,2.249536,1.045718,-1.601518,33.04,1,RUN
1759224779.58501,-0.157119,5.641487,0.748936,3.326961,0.736036,-1.708917,33.06,1,RUN
1759224779.60501,-0.323068,15.695488,4.037223,3.224716,-0.028812,-1.628329,33.08,1,RUN
1759224779.62501,-1.563563,35.042284,11.198429,1.502169,1.331107,-1.504628,33.10,1,RUN
1759224779.64498,5.942109,46.880115,-0.278625,0.682969,-2.888741,-2.174735,33.12,1,RUN
1759224779.66454,2.537106,31.973067,-4.582352,0.230083,-2.337078,-2.658855,33.14,1,RUN
1759224779.68498,9.638008,22.565949,4.148553,-0.283875,-1.334071,-3.187399,33.16,1,RUN
1759224779.70501,-1.367089,16.164303,-2.864962,-0.615352,1.508397,-2.47003,33.18,1,RUN
1759224779.72500,-2.351256,14.604929,1.096993,-0.299961,3.240445,-1.609833,33.20,1,RUN
1759224779.74498,1.825429,7.378181,2.46094,0.478918,2.317252,-0.547534,33.22,1,RUN
1759224779.76456,6.671892,1.532289,0.277877,0.800872,1.617369,0.282951,33.24,1,RUN
1759224779.78502,10.547057,-3.550152,-0.25588,0.204293,1.712682,1.148272,33.26,1,RUN
1759224779.80501,10.64073,-7.674464,2.367417,-0.552083,0.472482,1.649624,33.28,1,RUN
1759224779.82500,7.95683,-8.301445,3.598186,-1.01131,-0.658044,1.583671,33.30,1,RUN
1759224779.84498,3.399467,-7.53156,-0.710779,-0.802405,-1.14971,1.520715,33.32,1,RUN
1759224779.86457,-0.897676,-4.63712,-1.606509,-0.311018,-0.84553,1.091208,33.34,1,RUN
1759224779.88501,-0.197821,3.338116,-5.045181,-0.06564,0.312654,0.292165,33.36,1,RUN
1759224779.90501,-9.367314,14.071771,3.834314,-0.404295,-1.884087,-1.460348,33.38,1,RUN
1759224779.92500,-12.612355,14.454544,9.577704,-2.185247,-9.217694,-3.876564,33.40,1,RUN
1759224779.94497,0.245256,15.765519,1.645415,-2.647333,-5.55764,-2.692691,33.42,1,RUN
1759224779.96457,6.437709,36.302532,11.119271,-0.116891,-0.000065,2.028742,33.44,1,RUN
1759224779.98501,-4.742165,8.331373,-26.395774,4.730857,-1.45322,-0.101239,33.46,1,RUN
1759224780.00470,5.491401,1.465551,4.323629,1.530977,2.934733,-0.303416,33.48,1,RUN
1759224780.02500,8.787019,9.457845,10.263045,-0.716888,1.206644,1.800246,33.50,1,RUN
1759224780.04401,11.116877,17.221941,6.864326,-2.2123,-3.028353,5.05765,33.52,1,RUN
1759224780.06459,5.96665,26.574591,-2.182464,-0.483656,-3.340917,5.197153,33.54,1,RUN
1759224780.08500,7.996334,31.95541,2.37819,0.27235,3.461793,3.355129,33.56,1,RUN
1759224780.10501,-3.034202,20.358495,-2.57646,-2.36905,9.709271,4.134167,33.58,1,RUN
1759224780.12501,-11.161768,10.431986,-5.871929,-2.461632,1.043496,2.754467,33.60,1,RUN
1759224780.14498,-3.881151,7.883657,-7.642441,-1.769502,-1.566036,1.479928,33.62,1,RUN
1759224780.16463,0.578948,7.425168,-6.000767,-0.985162,-0.822907,1.128905,33.64,1,RUN
1759224780.18498,-1.634043,4.581604,-3.608361,-0.244968,0.023465,0.933938,33.66,1,RUN
1759224780.20501,-6.803423,2.337639,-1.35033,0.541086,-0.011628,0.591595,33.68,1,RUN
1759224780.22501,-9.352051,-1.045219,1.182137,0.759821,0.660855,-0.254212,33.70,1,RUN
1759224780.24498,-8.63005,-1.268328,1.752406,0.448657,0.727443,-1.563164,33.72,1,RUN
1759224780.26462,-6.765715,-0.808193,-1.68043,0.460232,0.170872,-2.586634,33.74,1,RUN
1759224780.28500,-4.436306,-0.318728,-6.562656,0.652839,-0.26805,-2.916814,33.76,1,RUN
1759224780.30499,-0.338031,2.367117,-9.485378,1.671177,-0.195183,-2.217562,33.78,1,RUN
1759224780.32503,-0.820912,4.656573,-1.722778,3.508857,0.617924,-1.847362,33.80,1,RUN
1759224780.34497,-0.444573,14.320768,7.185897,3.68761,1.23876,-1.65543,33.82,1,RUN
1759224780.36464,-2.474407,39.050925,13.41531,1.212416,2.083682,-1.571893,33.84,1,RUN
1759224780.38500,6.700473,56.275261,-2.709189,1.191785,-2.639509,-2.079112,33.86,1,RUN
1759224780.40503,3.225887,31.364191,-3.239504,0.937669,-0.895707,-2.671352,33.88,1,RUN
1759224780.42500,10.994324,21.470003,5.685481,-0.082758,-1.556412,-2.285617,33.90,1,RUN
1759224780.44497,1.215806,14.082096,-3.185934,-1.039576,1.107338,-2.70627,33.92,1,RUN
1759224780.46466,1.654992,13.492972,0.30975,-0.283462,3.224022,-1.725336,33.94,1,RUN
1759224780.48500,5.064485,7.055263,2.079215,0.997624,2.294894,-0.641687,33.96,1,RUN
1759224780.50499,8.585308,0.122703,-0.931195,0.971836,1.699823,0.094243,33.98,1,RUN
1759224780.52500,11.632378,-4.944026,0.173131,0.29176,1.420531,0.72207,34.00,1,RUN
1759224780.54497,10.123283,-8.796147,2.920627,-0.167401,-0.154341,1.132123,34.02,1,RUN
1759224780.56466,6.014235,-10.138097,2.512415,-1.001197,-1.407757,1.611987,34.04,1,RUN
1759224780.58497,0.751779,-7.096713,0.951246,-0.639725,-1.46143,1.677075,34.06,1,RUN
1759224780.60500,-1.200991,-4.68231,-1.364396,-0.458264,-1.59595,1.333699,34.08,1,RUN
1759224780.62498,-1.215207,2.654571,-3.513641,-0.191243,0.036379,0.75097,34.10,1,RUN
1759224780.64496,-9.483732,11.913398,6.631639,-0.415999,-3.064561,-1.232909,34.12,1,RUN
1759224780.66468,-12.36246,14.870536,10.19047,-2.461184,-8.112933,-3.702701,34.14,1,RUN
1759224780.68499,-5.432743,23.149835,8.495825,-2.567771,-4.939188,-2.410171,34.16,1,RUN
1759224780.70496,1.832911,46.608373,4.589535,2.674423,-3.330394,-0.102387,34.18,1,RUN
1759224780.72500,1.795053,3.039738,-26.227731,2.936742,4.016508,-0.859604,34.20,1,RUN
1759224780.74497,5.280112,1.116297,5.851728,0.522106,2.410066,0.319317,34.22,1,RUN
1759224780.76470,7.19712,5.114015,15.703419,-2.239794,-2.246567,2.255535,34.24,1,RUN
1759224780.78500,12.430545,15.656732,7.293786,-3.086838,-5.030768,5.890807,34.26,1,RUN
1759224780.80498,8.585906,28.75526,-5.863998,1.562899,-1.19265,4.808096,34.28,1,RUN
1759224780.82500,5.757606,33.977911,-5.717054,-0.143661,9.314545,4.899227,34.30,1,RUN
1759224780.84496,-4.865616,21.152622,1.297957,-2.24532,6.80157,3.580481,34.32,1,RUN
1759224780.86475,-15.235951,14.4517,-0.322319,-2.426944,-2.485241,1.199006,34.34,1,RUN
1759224780.88499,-7.540538,9.648184,-9.886556,-1.253718,-0.75968,0.919044,34.36,1,RUN
1759224780.90500,0.497395,5.861155,-5.245397,-0.455338,0.312379,1.23248,34.38,1,RUN
1759224780.92499,-1.136348,1.489792,-3.899706,0.102611,0.17249,0.748825,34.40,1,RUN
1759224780.94497,-4.730793,1.546505,-1.665616,0.575823,0.142972,0.439676,34.42,1,RUN
1759224780.96473,-7.25907,-0.501885,0.274585,0.642489,0.887662,-0.322949,34.44,1,RUN
1759224780.98501,-7.86585,-1.444901,1.154753,0.576792,0.772547,-1.4131,34.46,1,RUN
1759224781.00442,-6.123021,-0.667533,-1.412878,0.886807,0.488717,-2.138515,34.48,1,RUN
1759224781.02497,-3.78628,-0.50802,-4.138976,1.430463,0.471385,-2.216917,34.50,1,RUN
1759224781.04496,0.799514,0.562488,-5.658845,2.484013,0.142776,-1.498,34.52,1,RUN
1759224781.06474,0.271742,3.135506,-1.791611,3.383196,-0.319001,-1.402258,34.54,1,RUN
1759224781.08496,-0.591218,11.439944,3.606865,2.475885,0.357877,-1.534927,34.56,1,RUN
1759224781.10498,0.218022,28.639291,6.667103,0.609088,0.696183,-2.05202,34.58,1,RUN
1759224781.12497,4.582951,56.800639,-1.263241,0.8121,-2.796061,-2.422394,34.60,1,RUN
1759224781.14496,-0.320374,36.31989,-0.677709,0.485502,-1.86057,-2.978127,34.62,1,RUN
1759224781.16474,4.314052,25.267656,3.211373,-0.586879,-0.095391,-2.563343,34.64,1,RUN
1759224781.18499,1.084274,16.95828,-0.742352,-0.494805,3.256992,-2.245577,34.66,1,RUN
1759224781.20497,0.443376,15.115643,2.22975,0.431261,3.613736,-1.330308,34.68,1,RUN
1759224781.22498,3.362058,8.664317,1.374272,1.191029,2.917045,-0.236872,34.70,1,RUN
1759224781.24496,6.713192,1.055244,1.497274,0.959986,2.283518,0.266106,34.72,1,RUN
1759224781.26475,9.897031,-4.510526,1.414375,0.173438,1.206454,0.653064,34.74,1,RUN
1759224781.28497,11.664401,-8.375666,2.329259,-0.546807,-0.127592,0.95383,34.76,1,RUN
1759224781.30498,9.733178,-10.674548,3.103035,-0.988286,-0.596228,1.246323,34.78,1,RUN
1759224781.32504,3.742885,-10.83077,-0.146944,-1.152882,-1.174022,1.363494,34.80,1,RUN
1759224781.34495,2.483236,-3.31552,1.645415,-1.279229,-1.1726,0.886904,34.82,1,RUN
1759224781.36477,1.75495,3.045574,-7.162853,-1.020215,-0.483889,0.71507,34.84,1,RUN
1759224781.38399,-12.628815,15.4637,-0.488118,0.054113,1.049075,-0.617689,34.86,1,RUN
1759224781.40498,-14.169035,17.243789,7.701249,-0.966877,-7.612288,-3.537248,34.88,1,RUN
1759224781.42499,-4.890905,19.345748,7.669675,-2.769162,-10.296852,-4.113504,34.90,1,RUN
1759224781.44496,2.740912,43.768849,-5.257816,0.048959,-1.052837,0.727495,34.92,1,RUN
1759224781.46480,3.589058,3.563769,-9.43495,6.39044,2.302572,-0.154066,34.94,1,RUN
1759224781.48400,7.337181,-0.82989,14.373889,1.353281,4.013131,0.55823,34.96,1,RUN
1759224781.50499,6.471078,2.822913,10.464756,-3.256688,-2.37144,2.193757,34.98,1,RUN
1759224781.52502,13.318645,13.70456,0.029928,-3.704972,-3.572374,4.478299,35.00,1,RUN
1759224781.54453,9.352949,41.659558,-9.894338,0.092965,-1.6449,7.526627,35.02,1,RUN
1759224781.56486,-1.053598,39.93678,0.765247,3.274614,9.772449,5.873468,35.04,1,RUN
1759224781.58403,-10.493038,17.282545,4.744111,-4.067009,7.997024,3.300915,35.06,1,RUN
1759224781.60498,-6.774992,8.170512,-10.610354,-1.91084,-3.070523,0.971471,35.08,1,RUN
1759224781.62498,-0.949002,3.643526,-7.278223,-1.300394,-0.865878,0.780061,35.10,1,RUN
1759224781.64496,0.117166,2.032528,-5.913977,-0.614433,-0.158948,0.812546,35.12,1,RUN
1759224781.66487,-4.697274,3.454983,-1.59394,0.168474,-0.316287,0.778466,35.14,1,RUN
1759224781.68403,-6.93286,2.339584,0.703297,0.672001,-0.290174,0.274438,35.16,1,RUN
1759224781.70501,-7.662493,-0.641646,0.911742,0.6447,1.012986,-0.625509,35.18,1,RUN
1759224781.72502,-6.46225,-1.043722,-1.431134,0.365045,0.9008,-1.636051,35.20,1,RUN
1759224781.74496,-4.907964,-0.770634,-4.28592,0.852139,-0.705356,-2.360498,35.22,1,RUN
1759224781.76489,-2.268805,-0.430807,-6.440552,1.380676,-0.600966,-2.431345,35.24,1,RUN
1759224781.78402,-0.559794,0.47914,-4.15394,2.410203,0.32797,-1.94667,35.26,1,RUN
1759224781.80500,-1.811812,3.676446,0.997634,3.359721,0.776493,-1.996649,35.28,1,RUN
1759224781.82499,-2.363227,15.077036,8.147768,3.290619,1.000856,-2.166326,35.30,1,RUN
1759224781.86489,1.359308,40.765623,-7.635558,0.51002,-5.177379,-1.699958,35.34,1,RUN
1759224781.88407,10.421062,27.423485,0.358083,0.452317,0.388072,-3.452683,35.36,1,RUN
1759224781.90499,3.529801,13.536517,2.631078,-0.153377,-0.089315,-2.022615,35.38,1,RUN
1759224781.92498,-3.155408,14.982764,1.401356,-0.294604,3.245985,-1.956793,35.40,1,RUN
1759224781.94496,-0.489764,13.256994,3.152715,0.047372,3.23426,-1.174435,35.42,1,RUN
1759224781.96491,5.734712,5.404012,2.782811,0.90715,2.055329,-0.235842,35.44,1,RUN
1759224781.98409,10.929531,-2.434305,0.095618,0.733341,1.699989,0.447852,35.46,1,RUN
1759224782.00498,13.804219,-9.522638,2.881571,-0.243304,1.294186,0.966813,35.48,1,RUN
1759224782.02499,11.436503,-11.350012,5.812972,-1.501089,-0.390561,1.238546,35.50,1,RUN
1759224782.04496,2.307561,-10.191518,-0.323068,-1.126286,-0.354638,1.191082,35.52,1,RUN
1759224782.06493,1.358709,-5.909039,-0.843657,-0.719196,-1.345265,0.952881,35.54,1,RUN
1759224782.08411,1.759738,0.134375,-7.771429,-0.599851,-0.06709,0.688389,35.56,1,RUN
1759224782.10500,-6.213701,11.170896,0.54094,-0.441647,0.859687,-0.405159,35.58,1,RUN
1759224782.12499,-11.127351,16.85488,7.146393,-1.42682,-7.599702,-3.11626,35.60,1,RUN
1759224782.14495,-4.399046,11.809849,2.451513,-2.313066,-7.624204,-3.326551,35.62,1,RUN
1759224782.16495,5.546168,10.944045,1.175104,0.508329,-1.626216,-0.764468,35.64,1,RUN
1759224782.18408,4.119823,43.785759,6.165817,0.83958,-1.014148,2.895033,35.66,1,RUN
1759224782.20501,0.810886,5.142296,-15.858593,2.991542,0.8689,0.26452,35.68,1,RUN
1759224782.22497,4.712836,3.067272,7.810634,0.261902,0.772541,0.116464,35.70,1,RUN
1759224782.24495,9.165752,10.216358,9.464728,-2.569157,-2.171233,1.716045,35.72,1,RUN
1759224782.26494,14.142699,23.811682,1.065869,-2.210503,-4.016276,3.925967,35.74,1,RUN
1759224782.28413,9.395296,30.816518,-4.484789,1.765876,0.723507,4.19601,35.76,1,RUN
1759224782.30499,-0.087987,23.934984,-1.111358,-0.172109,8.985366,5.321224,35.78,1,RUN
1759224782.32496,-8.01863,17.314268,-1.93227,-2.563078,8.308856,3.859195,35.80,1,RUN
1759224782.34495,-5.439776,9.499743,-5.671564,-2.013367,-2.695405,1.943811,35.82,1,RUN
1759224782.36497,-1.405995,7.529465,-7.585878,-1.755479,-2.140123,1.254897,35.84,1,RUN
