SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224783.44473,7.411102,5.931186,-3.390339,-2.799486,9.185452,-0.938984,28.42,2,RUN
1759224783.46563,4.85589,7.186496,-27.59093,0.300513,2.680165,-0.263933,28.44,2,RUN
1759224783.48557,6.526743,1.831265,-4.853496,0.816545,-4.146428,0.324183,28.46,2,RUN
1759224783.50560,3.31552,-0.108936,0.859219,0.468348,-5.250205,0.516346,28.48,2,RUN
1759224783.52563,2.816778,-1.086219,-0.774375,0.780241,-3.402698,0.681731,28.50,2,RUN
1759224783.54573,4.855142,-2.374749,-4.726304,1.661428,0.151814,0.846235,28.52,2,RUN
1759224783.56559,3.149123,-1.752406,-0.864606,2.060687,0.419299,1.371251,28.54,2,RUN
1759224783.58557,2.928857,0.955436,1.037288,2.304788,-0.960132,2.139866,28.56,2,RUN
1759224783.60576,5.872977,6.885275,1.217003,2.623162,-2.752627,3.27014,28.58,2,RUN
1759224783.62560,24.635587,40.661924,0.278775,1.992704,-0.993273,6.793559,28.60,2,RUN
1759224783.64556,3.983952,31.439309,1.426795,2.593537,0.448685,4.345973,28.62,2,RUN
1759224783.66556,-2.624644,25.973796,0.801908,3.836824,4.521439,2.417603,28.64,2,RUN
1759224783.68557,-5.208735,22.981942,10.441562,0.871352,6.206117,1.859962,28.66,2,RUN
1759224783.70556,-7.500286,18.513164,5.667225,-2.30613,4.504796,1.724976,28.68,2,RUN
1759224783.72562,-7.134122,16.038158,1.978508,-2.848808,0.954752,1.025509,28.70,2,RUN
1759224783.74555,7.013664,12.20998,-9.218873,-1.520103,-0.975702,0.089326,28.72,2,RUN
1759224783.76551,8.530391,8.493879,-4.351761,-0.256006,-1.452043,0.117941,28.74,2,RUN
1759224783.78520,1.027412,6.500706,-1.628656,0.059847,-1.952034,-0.607513,28.76,2,RUN
1759224783.80559,-5.18599,4.947767,-0.369306,-0.21509,-1.487754,-1.081261,28.78,2,RUN
1759224783.82566,-7.922862,3.104082,-0.845901,-0.158284,-0.59705,-1.506035,28.80,2,RUN
1759224783.84573,-7.611915,-0.706738,-0.172233,0.10531,0.234325,-1.736189,28.82,2,RUN
1759224783.86475,-5.205294,-3.347692,-1.460912,0.473906,0.110988,-1.914018,28.84,2,RUN
1759224783.88561,0.968305,-3.797054,1.794155,0.320218,0.339987,-1.625495,28.86,2,RUN
1759224783.90563,5.957522,-1.831115,3.948188,-0.059157,1.798672,-0.92285,28.88,2,RUN
1759224783.92555,6.712893,1.522563,4.556764,-0.439665,1.897213,0.059107,28.90,2,RUN
1759224783.94576,2.000954,2.25055,-0.16909,-0.264662,1.937991,0.290732,28.92,2,RUN
1759224783.96484,1.921646,14.560038,-4.33964,-1.618942,4.719689,0.310399,28.94,2,RUN
1759224783.98557,7.650671,32.805351,1.72577,0.880789,-0.101347,1.454727,28.96,2,RUN
1759224784.00556,-0.947206,29.431173,-3.194912,0.347231,1.447743,0.19666,28.98,2,RUN
1759224784.02556,-5.765537,6.959495,-1.184232,1.288949,2.028388,-0.273142,29.00,2,RUN
1759224784.04557,-5.907244,5.900809,0.566079,1.604838,-0.011199,-0.730225,29.02,2,RUN
1759224784.06502,-5.476287,8.618976,1.889474,1.68688,-1.494328,-2.435476,29.04,2,RUN
1759224784.08557,-0.216526,19.579332,4.00954,1.933849,-4.181852,-3.526578,29.06,2,RUN
1759224784.10556,4.783914,25.640104,7.273734,1.332364,-7.280509,-3.344603,29.08,2,RUN
1759224784.12556,5.340416,20.17908,7.943063,-0.260862,-9.549969,-2.683733,29.10,2,RUN
1759224784.14561,7.946804,14.277073,6.85011,-2.015405,-7.977045,-1.993669,29.12,2,RUN
1759224784.16520,13.868862,12.49474,5.922207,-4.166181,0.652439,-1.234542,29.14,2,RUN
1759224784.18526,11.436054,9.491064,1.749413,-4.276383,4.784162,-0.936256,29.16,2,RUN
1759224784.20526,8.035539,7.860912,-0.000599,-3.889508,4.689965,-1.00466,29.18,2,RUN
1759224784.22498,1.987038,9.270498,-35.947142,-3.434745,11.945208,-0.909173,29.20,2,RUN
1759224784.24557,8.982596,4.869507,-10.203938,1.198804,0.57013,-0.374336,29.22,2,RUN
1759224784.26549,4.516213,0.998831,1.373374,0.947325,-4.831365,0.116072,29.24,2,RUN
1759224784.28559,2.67582,-0.538246,1.051952,0.654868,-5.40767,0.161492,29.26,2,RUN
1759224784.30567,4.616919,-1.637335,-1.549497,0.607365,-3.655414,0.275053,29.28,2,RUN
1759224784.32557,6.801179,-2.119018,-3.328988,1.095174,-0.243204,0.667871,29.30,2,RUN
1759224784.34556,3.606416,0.937779,-0.69776,1.849844,0.808387,1.593865,29.32,2,RUN
1759224784.36559,2.753631,4.937442,0.424971,2.384168,-0.274875,1.893882,29.34,2,RUN
1759224784.38558,14.875624,25.12969,0.538695,2.703254,-2.099128,3.443677,29.36,2,RUN
1759224784.40556,7.851335,33.122733,-0.138116,2.461848,-0.326243,6.442324,29.38,2,RUN
1759224784.42556,-1.720533,24.719534,-1.260996,3.280711,1.871503,4.784003,29.40,2,RUN
1759224784.44556,-5.411943,28.592155,5.775563,4.029191,4.443264,2.571916,29.42,2,RUN
1759224784.46556,-4.693982,25.907058,10.880001,0.826092,6.032959,1.428777,29.44,2,RUN
1759224784.48559,-4.253299,20.833595,8.652196,-2.379057,5.245327,1.28592,29.46,2,RUN
1759224784.50564,-0.49949,15.840637,5.76853,-3.240649,-0.37363,0.629745,29.48,2,RUN
1759224784.52560,10.043676,11.765257,-11.69777,-2.950099,-1.898236,-0.218024,29.50,2,RUN
1759224784.54561,7.5974,7.749133,-6.571635,-0.348423,-1.603076,-0.031727,29.52,2,RUN
1759224784.56561,-4.371363,6.366781,-1.604265,0.317687,-3.025294,-0.589076,29.54,2,RUN
1759224784.58558,-7.298724,4.547337,1.632995,0.02598,-2.376845,-0.75985,29.56,2,RUN
1759224784.60563,-7.409755,1.971326,0.896479,0.201608,-0.775547,-0.39791,29.58,2,RUN
1759224784.62565,-4.947767,-1.514033,1.315464,-0.059578,0.018111,0.09529,29.60,2,RUN
1759224784.64557,-4.528782,-4.510826,-2.787,0.274063,0.235376,0.316194,29.62,2,RUN
1759224784.66576,-2.896236,-7.823503,-6.060772,0.809586,2.096238,0.102734,29.64,2,RUN
1759224784.68492,3.613449,-3.569006,4.05488,0.206305,4.498901,-0.16793,29.66,2,RUN
1759224784.70558,2.987515,0.34671,6.689699,-0.362528,3.729516,-0.189649,29.68,2,RUN
1759224784.72561,0.06599,2.344522,3.021782,-1.738853,1.719479,-0.52551,29.70,2,RUN
1759224784.74577,1.985841,9.427169,-0.7431,-0.472636,-0.003851,0.041134,29.72,2,RUN
1759224784.76562,13.679271,48.982972,-2.71712,0.272543,3.047391,0.587308,29.74,2,RUN
1759224784.78561,1.778443,24.349779,-3.40635,0.789492,4.414708,-0.026235,29.76,2,RUN
1759224784.80576,-3.924396,7.248894,1.343746,1.048235,0.832644,0.004901,29.78,2,RUN
1759224784.82565,-6.66022,6.78427,2.270152,1.223967,-1.847711,-1.75558,29.80,2,RUN
1759224784.84575,-4.447828,10.048764,2.102408,1.717332,-3.603993,-3.196962,29.82,2,RUN
1759224784.86561,0.379631,19.804238,4.161571,1.759805,-5.543235,-3.732334,29.84,2,RUN
1759224784.88528,3.984999,24.627506,5.32246,0.804878,-6.625227,-3.069775,29.86,2,RUN
1759224784.90564,6.750452,20.168306,7.831284,-1.114609,-6.57415,-2.307341,29.88,2,RUN
1759224784.92561,7.691223,14.037803,4.171896,-2.98797,-2.684592,-2.000886,29.90,2,RUN
1759224784.94576,11.890204,12.505813,2.298284,-3.434748,2.39026,-1.594623,29.92,2,RUN
1759224784.96558,12.55654,9.782558,1.533935,-3.010437,3.832653,-1.523797,29.94,2,RUN
1759224784.98560,7.756016,5.746683,-0.370054,-3.788168,6.926911,-1.246009,29.96,2,RUN
1759224785.00564,5.711518,6.108207,-19.657144,-0.767278,8.645865,-0.763171,29.98,2,RUN
1759224785.02557,12.54023,2.901174,-11.802516,0.796823,-2.221857,0.11603,30.00,2,RUN
1759224785.04562,5.245845,-0.357185,-0.085293,0.480949,-4.987948,0.380546,30.02,2,RUN
1759224785.06565,3.083732,-1.621922,0.159065,0.100444,-4.257225,0.232268,30.04,2,RUN
1759224785.08560,5.522376,-3.968689,-5.416582,0.890068,0.722885,0.090375,30.06,2,RUN
1759224785.10558,7.740753,-2.249502,-3.621978,1.923275,1.759404,1.09933,30.08,2,RUN
1759224785.12566,5.402516,0.894085,0.22311,2.107498,-0.6352,2.300465,30.10,2,RUN
1759224785.14568,6.573131,6.656928,1.100734,2.424514,-3.810723,3.200793,30.12,2,RUN
1759224785.16564,18.062306,29.343036,1.032649,2.936234,-4.771617,6.974362,30.14,2,RUN
1759224785.18560,10.048315,37.50053,0.26441,3.382415,-2.094412,5.48786,30.16,2,RUN
1759224785.20559,-1.134852,30.725987,0.427964,4.932884,2.384184,2.903685,30.18,2,RUN
1759224785.22566,-4.316297,29.882031,9.85603,2.73638,4.76515,1.047257,30.20,2,RUN
1759224785.24565,-4.764312,23.11497,14.405911,-1.729161,5.535343,0.614646,30.22,2,RUN
1759224785.26559,-5.532252,20.304626,7.992743,-4.070024,3.613599,0.90731,30.24,2,RUN
1759224785.28538,-2.39884,14.705636,4.875642,-4.648657,-1.726986,0.064867,30.26,2,RUN
1759224785.30558,6.401796,10.945542,-15.595979,-1.240768,-1.423375,-0.258275,30.28,2,RUN
1759224785.32559,2.944718,7.76275,-8.073398,0.440218,-2.659307,-0.498892,30.30,2,RUN
1759224785.34559,-4.669741,6.014085,-1.869572,0.29651,-2.858717,-1.066652,30.32,2,RUN
1759224785.36559,-6.436662,3.589357,-0.333093,0.021846,-1.897529,-1.290923,30.34,2,RUN
1759224785.38561,-6.166117,-0.823755,-0.513257,-0.0844,-1.354728,-1.313838,30.36,2,RUN
1759224785.40492,-5.883451,-3.931578,-5.439925,0.787882,-1.292513,-1.568485,30.38,2,RUN
1759224785.42558,-2.412457,-6.712743,-5.33892,1.103545,0.185998,-1.722733,30.40,2,RUN
1759224785.44557,2.687342,-0.894833,2.644545,0.533806,1.581982,-1.670149,30.42,2,RUN
1759224785.46558,3.335572,0.565481,3.677793,0.269258,3.086936,-0.916846,30.44,2,RUN
1759224785.48559,0.168342,1.444003,1.699434,0.39051,2.195941,-0.265621,30.46,2,RUN
1759224785.50559,0.360028,13.296498,-0.996437,-1.52915,2.327806,0.309706,30.48,2,RUN
1759224785.52562,5.973683,32.528222,1.115249,0.102283,-0.003312,1.461905,30.50,2,RUN
1759224785.54561,-0.684143,36.562452,-0.479589,0.81322,2.609567,0.180138,30.52,2,RUN
1759224785.56562,-2.239177,6.781875,1.053898,0.725088,5.03853,-0.678522,30.54,2,RUN
1759224785.58559,-3.879953,3.805434,2.536806,0.540158,3.277653,-0.762776,30.56,2,RUN
1759224785.60561,-4.052037,10.329933,1.145625,0.769888,0.256572,-1.836021,30.58,2,RUN
1759224785.62561,-0.888398,21.213973,2.881122,1.421409,-3.298989,-2.663075,30.60,2,RUN
1759224785.64560,1.374272,24.252215,4.291008,1.51595,-5.873592,-3.154654,30.62,2,RUN
1759224785.66559,5.611709,20.64565,6.828413,0.198062,-8.222155,-2.613546,30.64,2,RUN
1759224785.68469,6.373215,13.587543,5.464167,-1.808608,-7.330322,-1.95633,30.66,2,RUN
1759224785.70559,13.220482,12.335974,5.424662,-4.137503,0.260067,-1.44274,30.68,2,RUN
1759224785.72561,11.207707,13.538612,0.522385,-3.760795,4.076568,-1.102638,30.70,2,RUN
1759224785.74579,8.249222,10.371083,-0.482881,-3.609369,4.882477,-1.48616,30.72,2,RUN
1759224785.76559,9.622446,10.0751,-30.425814,-3.056697,10.691017,-1.37227,30.74,2,RUN
1759224785.78490,9.727941,3.757251,-8.314913,1.102394,-0.747238,-0.308256,30.76,2,RUN
1759224785.80511,4.006248,0.580744,1.002123,0.779232,-5.617173,-0.169459,30.78,2,RUN
1759224785.82571,2.951901,-1.092654,0.593762,0.273479,-6.030858,-0.112837,30.80,2,RUN
1759224785.84562,6.505794,-3.34051,-5.267693,0.314666,-3.130452,-0.080063,30.82,2,RUN
1759224785.86562,7.187244,-3.813664,-4.9756,1.497725,1.418269,0.276084,30.84,2,RUN
1759224785.88507,5.21487,-0.043395,-0.174029,2.083339,1.540896,1.366813,30.86,2,RUN
1759224785.90560,3.087323,2.416198,0.958878,2.214856,-0.670899,2.471293,30.88,2,RUN
1759224785.92568,6.562656,11.571925,1.248277,2.64745,-3.615996,3.348149,30.90,2,RUN
1759224785.94566,19.205238,43.528681,-1.124826,3.267491,-4.420587,6.859126,30.92,2,RUN
1759224785.96562,-0.462829,34.3544,-0.122703,3.970083,0.310853,5.14678,30.94,2,RUN
1759224785.98527,-7.557447,25.87698,11.426926,3.726593,5.580971,1.737316,30.96,2,RUN
1759224786.00476,-2.334945,21.191528,14.764593,0.227286,5.518209,0.741954,30.98,2,RUN
1759224786.02559,-5.300613,18.529026,7.133374,-2.744193,3.443389,1.336796,31.00,2,RUN
1759224786.04561,-5.626524,16.809241,3.627365,-3.858582,0.887444,1.015848,31.02,2,RUN
1759224786.06559,10.050709,13.318046,-16.02903,-2.587549,0.299808,0.047793,31.04,2,RUN
1759224786.08541,5.796213,8.10153,-7.087735,0.011159,-1.654615,-0.180928,31.06,2,RUN
1759224786.10560,-3.102287,6.061221,-1.829619,0.435186,-3.158226,-0.73244,31.08,2,RUN
1759224786.12569,-6.233154,4.238635,1.531691,0.159344,-2.587527,-1.15089,31.10,2,RUN
1759224786.14567,-6.465392,2.147749,1.361403,-0.157995,-1.314762,-1.339198,31.12,2,RUN
1759224786.16561,-5.608717,-1.456273,-0.650325,-0.064292,-0.493026,-1.070353,31.14,2,RUN
1759224786.18561,-6.7922,-5.321712,-7.229591,0.588012,-0.420134,-0.822938,31.16,2,RUN
1759224786.20567,1.835604,-3.883994,-1.632696,0.547146,1.379524,-0.982563,31.18,2,RUN
1759224786.22580,6.012289,0.047136,4.844817,-0.151808,4.146041,-0.39857,31.20,2,RUN
1759224786.24561,3.689614,2.008885,5.654805,-0.398592,4.889202,0.667008,31.22,2,RUN
1759224786.26566,0.78021,4.194342,4.254047,-0.981367,2.544815,1.340391,31.24,2,RUN
1759224786.28562,0.254683,13.8943,0.835127,-1.092566,1.437626,1.227113,31.26,2,RUN
1759224786.30560,6.120178,38.453123,-3.478775,-0.654322,2.376601,0.385992,31.28,2,RUN
1759224786.32561,1.016638,23.65157,-3.654001,1.008082,2.481696,-1.221968,31.30,2,RUN
1759224786.34579,-0.232686,7.749283,-0.515502,1.497316,-1.356133,-1.352048,31.32,2,RUN
1759224786.36573,-2.734478,8.995913,0.436643,1.966526,-3.771328,-2.246642,31.34,2,RUN
1759224786.38565,-1.108964,11.965621,1.116446,2.31315,-5.6264,-2.700651,31.36,2,RUN
1759224786.40477,1.001973,18.985421,2.974347,2.161542,-6.389667,-2.814438,31.38,2,RUN
1759224786.42576,2.495656,19.915119,4.403835,0.492934,-7.4029,-2.556045,31.40,2,RUN
1759224786.44578,4.867711,17.923443,7.59336,-0.748748,-6.243552,-1.796689,31.42,2,RUN
1759224786.46572,8.96015,15.714193,10.242544,-2.758147,0.74265,-0.96762,31.44,2,RUN
1759224786.48578,11.292851,14.556896,7.586627,-3.81831,5.091881,-0.507608,31.46,2,RUN
1759224786.50572,7.154473,11.187356,1.77964,-3.783061,5.146235,-0.78524,31.48,2,RUN
1759224786.52576,4.605546,8.806323,0.241216,-4.091874,4.447772,-1.423104,31.50,2,RUN
1759224786.54576,4.71957,7.786991,-16.825252,-1.794879,6.182706,-1.019243,31.52,2,RUN
1759224786.56571,11.189301,3.702932,-14.891037,0.730422,-1.163542,-0.319274,31.54,2,RUN
1759224786.58581,2.954146,2.048688,-0.811934,1.104734,-2.779204,-0.200862,31.56,2,RUN
1759224786.60517,2.220173,0.764499,-0.001796,1.297257,-2.832524,0.022406,31.58,2,RUN
1759224786.62564,2.08939,-0.307805,0.144849,1.364282,-2.523133,0.207973,31.60,2,RUN
1759224786.64579,2.98931,-0.995689,-0.723199,1.200698,-1.105776,0.276647,31.62,2,RUN
1759224786.66570,5.389348,-1.106869,-0.269797,1.453392,-1.261895,0.81505,31.64,2,RUN
1759224786.68581,7.819912,0.197821,0.722151,1.806871,-2.811591,1.739447,31.66,2,RUN
1759224786.70564,10.528502,8.221838,0.471807,2.892596,-4.047228,2.707096,31.68,2,RUN
1759224786.72572,27.530177,42.518029,-2.27943,3.251609,-0.448849,5.473134,31.70,2,RUN
1759224786.74582,3.610306,26.904392,0.814477,4.300878,0.404316,3.778091,31.72,2,RUN
1759224786.76568,-0.011522,26.978463,3.169773,4.486378,2.66248,2.598329,31.74,2,RUN
1759224786.78564,-3.215263,27.545889,9.779117,1.405387,5.383658,2.00106,31.76,2,RUN
1759224786.80552,-8.053945,23.902812,10.3226,-2.54614,4.958737,1.399001,31.78,2,RUN
1759224786.82573,-10.403554,22.366632,5.23971,-4.244461,1.425416,0.720765,31.80,2,RUN
1759224786.84579,-8.044368,15.174001,1.429488,-4.303346,-1.949917,0.257477,31.82,2,RUN
1759224786.86567,-0.567875,7.366809,-14.119954,-1.249981,-1.835045,-0.430201,31.84,2,RUN
1759224786.88582,1.846528,7.119458,-9.456648,0.40107,-1.363349,-0.748135,31.86,2,RUN
1759224786.90569,-3.483563,4.918887,-1.341202,0.21345,-0.776797,-1.060268,31.88,2,RUN
1759224786.92570,-6.329371,3.110218,-0.449511,0.019547,-0.320666,-1.131107,31.90,2,RUN
1759224786.94580,-7.47799,-0.291045,-2.716222,0.497217,-1.173597,-1.23155,31.92,2,RUN
1759224786.96565,-7.957728,-3.362058,-6.465242,1.210376,-1.033693,-1.973438,31.94,2,RUN
1759224786.98574,-1.91596,-2.55596,-2.309507,0.809117,1.276008,-2.310404,31.96,2,RUN
1759224787.00563,3.093159,-0.298078,2.530821,-0.026252,3.328954,-1.927066,31.98,2,RUN
1759224787.02569,6.38788,1.009306,3.974375,-0.322284,3.746927,-0.643819,32.00,2,RUN
1759224787.04581,3.91856,1.957559,3.313276,0.004319,1.591329,0.361492,32.02,2,RUN
1759224787.06574,1.646463,3.702034,0.809988,0.112743,-0.173422,0.961256,32.04,2,RUN
1759224787.08569,4.981137,19.516933,1.626261,0.10388,-1.262022,2.297096,32.06,2,RUN
1759224787.10563,4.833295,45.610439,1.707365,-0.170867,2.743216,0.55975,32.08,2,RUN
1759224787.12568,-0.58613,13.95236,-1.165378,-0.236128,6.883014,-0.856692,32.10,2,RUN
1759224787.14570,-1.716343,4.204218,0.042198,-0.346643,4.575426,-0.481616,32.12,2,RUN
1759224787.16565,-3.235764,5.92535,0.196325,0.054269,0.099349,-0.500218,32.14,2,RUN
1759224787.18567,-4.099023,11.997943,-1.475127,1.922082,-2.92056,-1.707883,32.16,2,RUN
1759224787.20561,-4.16217,22.92074,-0.210839,2.852705,-4.543273,-3.611334,32.18,2,RUN
1759224787.22563,-0.767042,25.023448,2.691382,1.979897,-6.133326,-3.888308,32.20,2,RUN
1759224787.24563,7.609222,17.385645,8.817845,-0.099776,-7.070171,-2.330207,32.22,2,RUN
1759224787.26570,9.821165,13.868563,10.337115,-2.727193,-3.115848,-0.979154,32.24,2,RUN
1759224787.28582,9.069834,10.292523,2.67552,-4.090735,2.120436,-0.821433,32.26,2,RUN
1759224787.30565,6.828562,8.455123,0.440832,-5.073885,4.189637,-1.957712,32.28,2,RUN
1759224787.32562,9.173084,11.044752,-31.671248,-3.526882,11.125638,-1.694386,32.30,2,RUN
1759224787.34566,9.177723,3.011158,-7.490559,1.130764,0.930746,-0.124205,32.32,2,RUN
1759224787.36565,3.362357,0.33429,0.905308,1.088753,-4.41894,0.03423,32.34,2,RUN
1759224787.38567,3.470844,-1.146074,1.011401,0.865068,-4.886205,-0.042582,32.36,2,RUN
1759224787.40565,6.864027,-2.953996,-1.81286,0.478768,-2.745848,0.079768,32.38,2,RUN
1759224787.42569,8.647557,-3.785233,-3.037943,0.731459,0.660286,0.421612,32.40,2,RUN
1759224787.44564,7.275829,-1.745672,-0.391602,1.29275,1.003989,1.246135,32.42,2,RUN
1759224787.46582,6.347777,2.116923,1.25531,1.610142,-1.183614,2.42134,32.44,2,RUN
1759224787.48564,9.256433,13.440898,0.768988,2.19409,-3.56277,3.236354,32.46,2,RUN
1759224787.50470,14.527567,46.447512,-1.755099,3.253826,-2.360498,6.809465,32.48,2,RUN
1759224787.52562,-3.945944,35.29158,0.131083,4.306928,1.328638,5.199995,32.50,2,RUN
1759224787.54563,-9.217676,29.1515,8.331971,3.933242,5.668814,1.598039,32.52,2,RUN
1759224787.56536,-7.881263,21.181053,13.680319,-0.599982,5.787108,0.406567,32.54,2,RUN
1759224787.58510,-7.86585,18.109143,6.47856,-3.371819,2.620504,1.150023,32.56,2,RUN
1759224787.60488,-6.41676,16.021549,2.518102,-3.94473,-0.006833,0.700093,32.58,2,RUN
1759224787.62570,6.584952,12.481273,-11.067347,-3.072911,-0.522369,-0.031032,32.60,2,RUN
1759224787.64573,5.642235,7.58917,-7.699304,-0.343478,-0.653039,-0.103234,32.62,2,RUN
1759224787.66585,-2.19249,5.572804,-2.380884,0.267027,-1.598489,-0.642701,32.64,2,RUN
1759224787.68549,-6.009596,2.4361,0.76794,-0.011358,-1.361387,-0.93966,32.66,2,RUN
1759224787.70507,-6.778284,-0.370802,0.714669,-0.101954,-0.630147,-0.90163,32.68,2,RUN
1759224787.72511,-5.527015,-3.074155,-3.97228,0.164756,-0.6935,-0.583768,32.70,2,RUN
1759224787.74564,-6.159084,-4.898387,-7.072472,0.791046,-0.945516,-0.318854,32.72,2,RUN
1759224787.76564,0.512509,-3.016993,-0.316633,0.350793,1.036545,-0.950106,32.74,2,RUN
1759224787.78564,9.230545,0.908899,9.053973,-0.770089,3.94755,-1.005573,32.76,2,RUN
1759224787.80526,6.19769,4.685602,6.974609,-0.883975,2.858428,0.090059,32.78,2,RUN
1759224787.82564,0.255282,6.479009,1.926285,0.185076,0.194817,0.073464,32.80,2,RUN
1759224787.84562,1.300201,13.619416,-0.404022,-1.448672,-2.043262,-0.990793,32.82,2,RUN
1759224787.86584,6.223278,20.623354,-2.920178,-0.583061,-0.090853,0.401979,32.84,2,RUN
1759224787.88564,4.258237,29.797635,-1.080084,0.937865,1.345788,0.860264,32.86,2,RUN
1759224787.90543,-1.464952,8.905682,-0.389656,0.022464,4.11316,0.303758,32.88,2,RUN
1759224787.92565,-4.619313,6.431574,0.031125,0.600746,1.046412,0.588625,32.90,2,RUN
1759224787.94565,-5.691616,10.621127,-0.217423,1.213561,-1.394415,-0.700459,32.92,2,RUN
1759224787.96565,-5.124938,17.778444,0.337732,2.042918,-1.735846,-2.750993,32.94,2,RUN
1759224787.98565,-1.415422,23.204303,3.057844,2.499742,-3.197546,-4.015875,32.96,2,RUN
1759224788.00562,4.30657,22.695984,9.132383,1.270183,-6.550246,-3.2026,32.98,2,RUN
1759224788.02564,4.645499,18.101511,7.858069,-0.907745,-9.188785,-2.070906,33.00,2,RUN
1759224788.04493,10.32709,15.505449,11.463138,-2.568206,-2.951796,-1.230148,33.02,2,RUN
1759224788.06568,9.454403,12.777256,4.318092,-3.015189,3.547471,-1.155218,33.04,2,RUN
1759224788.08564,8.13041,11.808801,2.18426,-5.062159,6.506306,-1.888534,33.06,2,RUN
1759224788.10566,7.148188,12.499828,-5.212776,-3.147992,8.527782,-1.603642,33.08,2,RUN
1759224788.12566,13.513922,7.492056,-31.636532,1.630119,-2.091495,-0.446284,33.10,2,RUN
1759224788.14566,5.126884,2.567183,2.199822,0.962904,-5.255158,-0.504248,33.12,2,RUN
1759224788.16562,3.374328,0.454,1.890372,0.574516,-5.117361,-0.388333,33.14,2,RUN
1759224788.18565,5.001038,-1.429937,0.166098,0.313504,-2.15075,-0.110222,33.16,2,RUN
1759224788.20564,7.66758,-3.027767,-5.302708,1.214853,2.239858,0.656615,33.18,2,RUN
1759224788.22473,6.414216,-2.978537,-4.513669,1.687479,3.348706,1.145282,33.20,2,RUN
1759224788.24563,3.926341,0.537798,-1.575834,2.284966,1.207754,2.8029,33.22,2,RUN
1759224788.26564,1.427992,2.996194,-0.077961,2.503825,-1.031284,3.38851,33.24,2,RUN
1759224788.28566,5.395034,11.385177,0.223259,3.472056,-2.110385,4.715388,33.26,2,RUN
1759224788.30564,19.235914,45.32538,-0.241665,2.730269,-1.004879,6.905294,33.28,2,RUN
1759224788.32485,-0.699556,37.023785,2.989011,2.854153,4.037377,3.376345,33.30,2,RUN
