SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224937.05894,-5.61156,25.841067,5.948095,-0.137495,-0.017758,-2.653412,9.60,2,RUN
1759224937.07980,-3.83596,3.623026,2.097021,-0.130764,0.532742,-2.141774,9.62,2,RUN
1759224937.09983,-9.665093,12.272079,3.173664,0.171036,-0.736744,-3.764784,9.64,2,RUN
1759224937.11981,-3.045425,24.775648,3.986495,0.375381,-3.54747,-4.939118,9.66,2,RUN
1759224937.14000,3.592949,27.540053,5.560384,0.16731,-6.815293,-4.583303,9.68,2,RUN
1759224937.15917,19.133711,32.669031,10.201095,-3.167055,-5.674422,-2.383918,9.70,2,RUN
1759224937.17980,15.461305,17.490092,1.799991,-4.21025,0.136448,-2.373948,9.72,2,RUN
1759224937.19981,15.901539,12.335825,-0.550367,-3.196218,3.974627,-2.498077,9.74,2,RUN
1759224937.21984,9.77373,6.698078,-8.035539,-3.46652,3.401287,-1.663423,9.76,2,RUN
1759224937.23982,1.651401,6.947973,-28.729372,0.922968,-2.332623,-0.314574,9.78,2,RUN
1759224937.25938,4.337545,2.864213,-2.429666,0.877761,0.19632,-0.049487,9.80,2,RUN
1759224937.27987,6.006753,2.526332,1.660229,1.122297,0.313998,0.566913,9.82,2,RUN
1759224937.29981,4.563049,0.263512,0.56174,1.044433,-0.110645,1.002386,9.84,2,RUN
1759224937.31988,3.559729,-1.599925,-2.710984,0.559896,0.767155,1.101068,9.86,2,RUN
1759224937.33981,6.256199,-3.354576,-8.591892,0.677569,1.084207,1.317274,9.88,2,RUN
1759224937.35949,7.565677,-3.665972,-5.307347,1.868433,-2.316285,1.771314,9.90,2,RUN
1759224937.37927,3.665972,0.115071,-0.37589,2.837514,-4.123871,2.411092,9.92,2,RUN
1759224937.39988,6.421398,2.129642,-0.013318,3.842448,-4.944081,3.616135,9.94,2,RUN
1759224937.41982,9.888951,8.296208,2.209848,4.819183,-5.938418,4.917428,9.96,2,RUN
1759224937.43981,26.242844,54.007054,5.068375,3.913027,2.314261,6.432312,9.98,2,RUN
1759224937.47983,-1.08173,27.274596,14.976779,-5.447366,6.124043,1.31762,10.02,2,RUN
1759224937.49984,-0.773926,15.613188,-4.611532,-4.463242,0.821807,2.324703,10.04,2,RUN
1759224937.51982,-0.149039,11.34253,-6.879589,-0.615621,-0.798184,0.694922,10.06,2,RUN
1759224937.53984,-3.089867,7.277774,-4.900482,-0.01411,-3.713342,-0.32875,10.08,2,RUN
1759224937.55982,-6.320992,4.830601,-1.391779,0.560968,-3.831333,-0.883874,10.10,2,RUN
1759224937.57981,-6.295703,2.927061,1.949628,0.152525,-2.182547,-0.53717,10.12,2,RUN
1759224937.59983,-7.135918,-0.794725,0.022745,-0.32825,-0.806986,0.131546,10.14,2,RUN
1759224937.61984,-11.461343,-4.672883,-11.030237,1.103332,-1.751958,-0.136098,10.16,2,RUN
1759224937.63991,-8.953566,-7.017106,-4.957793,0.566329,0.110858,-1.193176,10.18,2,RUN
1759224937.65989,1.72607,-8.045864,0.404022,-0.717256,3.599407,-1.349781,10.20,2,RUN
1759224937.67988,5.616498,-2.23379,3.813814,-1.283577,5.49829,-0.296055,10.22,2,RUN
1759224937.70002,0.753425,1.862839,10.800693,-0.956627,3.08394,-0.143727,10.24,2,RUN
1759224937.71986,0.54932,3.639187,4.181324,0.533919,2.400332,0.162133,10.26,2,RUN
1759224937.74001,-2.056919,8.825327,-9.556456,-0.478301,2.952608,0.603051,10.28,2,RUN
1759224937.75950,6.118981,22.004808,8.323741,0.306974,0.697475,0.536426,10.30,2,RUN
1759224937.79905,-1.533935,3.818003,-0.222062,-1.475352,3.556949,-1.488088,10.34,2,RUN
1759224937.81987,-1.861941,6.11943,-0.708833,-0.019714,0.889854,-1.306437,10.36,2,RUN
1759224937.83989,-5.860856,13.310414,0.734571,2.034618,-1.872282,-3.679759,10.38,2,RUN
1759224937.85984,-0.93329,21.397579,4.568885,2.780158,-5.885727,-5.502844,10.40,2,RUN
1759224937.87989,11.88781,31.42674,13.557017,0.670028,-8.708403,-3.749421,10.42,2,RUN
1759224937.89998,14.495395,20.280833,8.000225,-3.080112,-6.033504,-1.769844,10.44,2,RUN
1759224937.91991,14.1834,14.783148,0.687286,-4.127466,-0.138466,-1.409079,10.46,2,RUN
1759224937.93995,13.888016,10.485406,-2.190395,-2.413288,4.080792,-1.681219,10.48,2,RUN
1759224937.95983,8.835951,2.241871,-6.716933,-2.533264,8.352208,-1.015577,10.50,2,RUN
1759224937.97985,4.75249,1.395371,-24.189368,0.246333,0.872693,0.313753,10.52,2,RUN
1759224937.99986,3.967192,2.038214,-0.533009,0.259616,-2.4573,0.86416,10.54,2,RUN
1759224938.01993,3.599084,-1.610998,-5.199757,0.815999,-0.468194,0.95364,10.56,2,RUN
1759224938.03984,3.04303,-3.799748,-3.809624,0.965028,1.172754,0.867563,10.58,2,RUN
1759224938.05991,5.491401,-5.055656,-5.130475,1.167463,0.85622,1.189253,10.60,2,RUN
1759224938.07988,6.451027,0.347907,-6.31336,2.137983,-0.799235,2.286358,10.62,2,RUN
1759224938.10004,2.401983,4.09214,-1.465401,2.905496,-2.079209,2.657884,10.64,2,RUN
1759224938.11986,3.159748,6.785018,0.321422,2.838228,-3.225015,2.688486,10.66,2,RUN
1759224938.14002,9.567828,18.068142,1.023072,3.36678,-4.487272,3.594953,10.68,2,RUN
1759224938.15892,20.058472,45.023112,2.29155,2.707474,-2.806082,5.324249,10.70,2,RUN
1759224938.17989,1.510442,39.906553,2.391508,4.140759,5.020319,2.629852,10.72,2,RUN
1759224938.19990,-4.3561,25.460539,11.420492,1.558493,8.027806,0.686149,10.74,2,RUN
1759224938.21991,-1.766472,21.522077,12.573449,-2.962985,3.986892,1.585001,10.76,2,RUN
1759224938.23985,2.222567,18.930504,9.779266,-3.773261,-0.98487,1.043176,10.78,2,RUN
1759224938.25919,12.675053,12.315773,-13.809905,-0.705749,1.479839,1.230325,10.80,2,RUN
1759224938.27989,1.313968,7.000346,-3.674501,0.360515,-2.216646,0.617763,10.82,2,RUN
1759224938.30003,-6.265626,4.134188,-0.077063,-0.036091,-2.354014,0.036844,10.84,2,RUN
1759224938.31987,-9.309105,1.736245,2.406921,-0.703574,-1.064313,-0.128478,10.86,2,RUN
1759224938.34003,-9.184307,-0.444873,1.495927,-0.975048,0.723135,0.300297,10.88,2,RUN
1759224938.35935,-9.418041,-4.387375,-3.465308,-0.569831,0.638055,0.226109,10.90,2,RUN
1759224938.37986,-10.798897,-8.526051,-10.436475,0.55377,-1.61064,-0.639772,10.92,2,RUN
1759224938.39988,1.258452,-8.210166,-9.926061,0.995211,1.568269,-1.916505,10.94,2,RUN
1759224938.41987,10.307487,-0.692224,10.92983,-0.816288,5.472142,-1.544086,10.96,2,RUN
1759224938.43983,7.097461,4.532972,13.959842,-1.33122,2.147361,-0.183699,10.98,2,RUN
1759224938.45948,0.750732,5.188085,-0.250194,0.296316,0.168814,0.042713,11.00,2,RUN
1759224938.47984,1.454926,33.359758,-16.640899,2.033337,3.177516,0.914558,11.02,2,RUN
1759224938.49984,0.595408,47.890318,1.121983,1.195562,1.389763,0.492621,11.04,2,RUN
1759224938.51983,-5.200505,11.344775,0.332495,1.323282,2.715803,-0.414881,11.06,2,RUN
1759224938.53985,-6.07409,4.915146,1.671153,2.011495,2.815175,-1.275639,11.08,2,RUN
1759224938.55969,-7.394641,8.080281,4.36433,1.936277,-0.501113,-3.294236,11.10,2,RUN
1759224938.57991,-0.011672,16.008829,7.784597,1.669688,-6.347757,-3.878218,11.12,2,RUN
1759224938.59991,6.274454,24.730457,10.88868,0.546725,-10.925717,-3.764505,11.14,2,RUN
1759224938.61985,14.778509,30.385412,12.567763,-1.77848,-12.589512,-2.305768,11.16,2,RUN
1759224938.63983,15.196896,15.284733,6.811953,-4.948046,-2.168186,-1.642549,11.18,2,RUN
1759224938.65984,16.679056,9.698013,0.782006,-5.430697,7.269873,-2.347494,11.20,2,RUN
1759224938.67982,12.330438,8.472481,-1.818546,-4.412491,8.562105,-2.562649,11.22,2,RUN
1759224938.69985,2.224662,11.072285,-41.519048,-0.022253,0.027684,-1.549569,11.24,2,RUN
1759224938.71985,5.992687,9.682451,-5.706729,-0.181641,-5.072512,-0.489626,11.26,2,RUN
1759224938.73984,5.141997,3.991284,-1.107468,-0.397021,-1.361264,-0.289804,11.28,2,RUN
1759224938.75984,9.242816,1.615936,-0.19423,0.372911,-0.196718,0.700836,11.30,2,RUN
1759224938.77984,6.305729,-0.357484,-0.671574,0.42943,0.490026,1.29971,11.32,2,RUN
1759224938.79984,4.50065,-4.145411,-4.268113,0.070853,2.611373,1.353869,11.34,2,RUN
1759224938.81985,7.93199,-9.378088,-12.909984,1.457513,1.22502,1.624666,11.36,2,RUN
1759224938.83984,3.323152,1.073201,-1.963694,2.052355,-2.286574,2.039827,11.38,2,RUN
1759224938.86004,2.680309,3.873818,1.207875,2.643259,-4.530462,2.489983,11.40,2,RUN
1759224938.87983,9.047688,12.26759,2.856582,3.02223,-7.152693,3.162208,11.42,2,RUN
1759224938.90004,26.907235,35.663878,3.740641,2.172251,-4.796389,6.204949,11.44,2,RUN
1759224938.91986,8.413823,43.440694,0.227449,3.087631,0.160885,3.430292,11.46,2,RUN
1759224938.93989,-2.36592,30.657902,8.089858,3.884308,6.534599,0.283706,11.48,2,RUN
1759224938.95988,-1.878102,23.422774,13.356653,-0.411572,7.719061,1.395409,11.50,2,RUN
1759224938.97989,-6.305729,19.40276,7.813327,-3.684245,4.094386,2.001291,11.52,2,RUN
1759224938.99991,-0.022895,15.855451,2.75019,-3.262645,1.332255,0.752447,11.54,2,RUN
1759224939.01989,10.076746,10.607361,-5.295525,-1.19496,-1.646268,0.800009,11.56,2,RUN
1759224939.03987,2.296339,7.429208,-2.561497,-0.288645,-2.614423,0.272055,11.58,2,RUN
1759224939.05991,-4.264971,4.702362,0.387861,-0.594126,-3.665564,0.030594,11.60,2,RUN
1759224939.07990,-10.105626,1.843386,0.188543,-1.058967,-3.452645,0.181549,11.62,2,RUN
1759224939.10004,-13.583952,-0.847847,-2.804209,-0.565401,-1.487651,0.660717,11.64,2,RUN
1759224939.11986,-16.409409,-4.27365,-10.225486,0.927299,-1.743454,-0.111333,11.66,2,RUN
1759224939.13998,-15.728857,-4.578462,-11.501595,1.391971,-1.216117,-1.28041,11.68,2,RUN
1759224939.15985,0.024241,-3.813664,-6.651391,0.889534,2.663287,-1.741671,11.70,2,RUN
1759224939.17987,9.699958,-0.760608,8.20044,-0.694341,6.35335,-0.894692,11.72,2,RUN
1759224939.19986,6.944831,4.276194,13.350517,-0.718774,4.656062,0.043663,11.74,2,RUN
1759224939.21993,4.420594,4.759224,2.367417,0.533446,5.211639,1.314377,11.76,2,RUN
1759224939.23995,5.220706,11.482292,4.469077,1.345464,4.665661,2.37534,11.78,2,RUN
1759224939.25992,4.042011,55.616107,1.278055,-1.10751,3.811147,-0.046439,11.80,2,RUN
1759224939.27973,-3.752911,15.439159,-3.680187,-0.08141,4.237919,-1.279269,11.82,2,RUN
1759224939.29984,-6.66037,9.958682,3.733159,0.917143,-1.004756,-3.189064,11.84,2,RUN
1759224939.31989,-2.596811,14.97648,6.897695,1.079936,-5.878829,-4.449686,11.86,2,RUN
1759224939.33985,3.868282,22.826019,5.538836,0.967927,-9.038238,-4.777487,11.88,2,RUN
1759224939.35985,13.913604,30.1427,6.285378,-0.225884,-8.420435,-3.208444,11.90,2,RUN
1759224939.37991,15.617527,18.935741,3.598186,-3.300795,-0.938443,-2.192613,11.92,2,RUN
1759224939.39991,15.828666,15.778986,3.239654,-3.44544,3.14646,-2.613455,11.94,2,RUN
1759224939.41986,16.033669,12.470948,0.733673,-2.398065,4.985824,-2.596557,11.96,2,RUN
1759224939.43984,8.446893,4.725855,-9.479393,-1.911846,9.34897,-2.127617,11.98,2,RUN
1759224939.45987,9.582792,2.896535,-22.743569,0.953193,-1.418619,-0.365976,12.00,2,RUN
1759224939.47985,7.369652,0.498293,1.011101,0.173264,-3.661869,0.092327,12.02,2,RUN
1759224939.49986,8.163479,-1.258303,-1.756297,0.392201,-1.623781,0.556066,12.04,2,RUN
1759224939.51986,5.035305,-3.135357,-0.807145,0.60506,-0.021832,0.45603,12.06,2,RUN
1759224939.53917,3.210475,-5.564574,-0.398335,0.012008,1.00549,-0.13661,12.08,2,RUN
1759224939.55992,5.621585,-6.667253,-8.466196,0.64918,0.881239,0.132255,12.10,2,RUN
1759224939.57986,7.425168,-0.128539,-4.890456,1.850502,-1.574538,1.870884,12.12,2,RUN
1759224939.59988,6.49921,3.503316,-1.051354,2.967912,-3.275928,3.016844,12.14,2,RUN
1759224939.61985,5.306299,7.181707,1.247379,3.397637,-4.643275,3.458994,12.16,2,RUN
1759224939.63966,18.93215,28.95323,1.878401,2.827975,-4.760466,5.295399,12.18,2,RUN
1759224939.67991,-2.053178,33.172113,7.687033,3.415855,4.956236,1.425076,12.22,2,RUN
1759224939.69989,-0.939724,24.844331,13.088801,-0.147341,6.73946,1.869309,12.24,2,RUN
1759224939.71987,-7.076662,23.160459,8.734945,-3.175814,2.520761,2.301485,12.26,2,RUN
1759224939.74009,1.104475,15.598523,-6.850559,-1.457135,0.468845,1.513392,12.28,2,RUN
1759224939.75989,3.572299,10.917859,-6.260388,0.133325,-1.063593,1.076928,12.30,2,RUN
1759224939.77991,-1.342399,6.067506,-1.723227,0.273677,-2.612653,0.500595,12.32,2,RUN
1759224939.79993,-7.234829,3.041833,1.823783,-0.168415,-1.923175,0.056576,12.34,2,RUN
1759224939.81998,-9.679308,0.84231,1.524358,-0.891842,-1.155334,0.058187,12.36,2,RUN
1759224939.83990,-10.895264,-0.456395,-1.205481,-0.816523,0.636027,-0.01046,12.38,2,RUN
1759224939.85993,-11.892149,-2.218527,-3.817854,0.430114,1.446683,-1.107643,12.40,2,RUN
1759224939.87986,-9.991303,-5.92131,-5.163545,1.172502,0.311511,-2.019893,12.42,2,RUN
1759224939.89994,1.555184,-3.822493,-2.70455,0.55107,1.11666,-1.808637,12.44,2,RUN
1759224939.91931,11.479449,-1.029956,1.836652,-0.570511,5.022656,-0.820164,12.46,2,RUN
1759224939.93990,8.059332,1.803283,10.487351,-1.594657,4.109107,0.06815,12.48,2,RUN
1759224939.95986,2.023998,4.346523,-1.732803,0.055495,2.554521,0.481019,12.50,2,RUN
1759224939.97892,3.629161,15.307328,4.872649,0.980991,1.070306,1.753646,12.52,2,RUN
1759224939.99996,1.534683,51.993531,4.834342,0.807416,-0.860766,0.180675,12.54,2,RUN
1759224940.01988,-2.675371,18.057219,-1.047014,-1.458979,3.198611,-1.500989,12.56,2,RUN
1759224940.03989,-4.562151,6.158635,-0.05761,-0.549259,3.920444,-1.345707,12.58,2,RUN
1759224940.05906,-9.104999,8.621371,-0.4953,1.193939,1.449624,-2.766494,12.60,2,RUN
1759224940.07919,-3.239205,16.480038,2.840122,2.547613,-2.347785,-4.294935,12.62,2,RUN
1759224940.09947,4.129699,26.286688,6.960692,2.737623,-6.107395,-4.639754,12.64,2,RUN
1759224940.11989,12.918663,31.099931,10.554539,0.261714,-8.310619,-3.07585,12.66,2,RUN
1759224940.13914,12.705579,16.905308,8.057985,-4.223045,-5.526579,-2.51383,12.68,2,RUN
1759224940.15889,18.032678,15.052795,0.757914,-4.503344,-0.589999,-1.797399,12.70,2,RUN
1759224940.17926,16.85099,4.623054,-1.601422,-3.020952,5.600101,-2.50336,12.72,2,RUN
1759224940.19986,12.74239,1.269675,-11.721114,-1.536609,10.452025,-1.498294,12.74,2,RUN
1759224940.21987,12.103737,1.865083,-17.805229,0.48566,0.328889,0.975786,12.76,2,RUN
1759224940.23986,6.836344,-0.206051,-1.810166,0.385328,-2.953088,1.665314,12.78,2,RUN
1759224940.25990,3.836708,-3.042432,-6.563554,1.06905,-0.204328,1.285634,12.80,2,RUN
1759224940.27945,1.638681,-1.456124,-0.348656,0.74199,-0.036247,0.826947,12.82,2,RUN
1759224940.29990,2.480842,-1.650652,-0.206201,0.551882,-1.344292,0.841379,12.84,2,RUN
1759224940.31991,8.570045,-1.180192,-5.01286,1.555041,-1.222572,2.058906,12.86,2,RUN
1759224940.33990,9.853337,3.766229,-2.231845,2.835306,-1.500409,3.644937,12.88,2,RUN
1759224940.35993,4.503793,6.943484,1.497274,2.816386,-3.461913,3.793608,12.90,2,RUN
1759224940.37966,13.825617,19.108273,4.857237,2.962298,-7.152983,4.807645,12.92,2,RUN
1759224940.39986,27.668292,52.46025,5.887342,2.138455,-5.956018,5.618167,12.94,2,RUN
1759224940.41989,2.178125,39.511211,5.25243,3.32876,4.086328,2.164184,12.96,2,RUN
1759224940.43923,-2.693776,24.920946,11.911303,1.44663,9.17203,0.565693,12.98,2,RUN
1759224940.45997,-4.158279,17.385196,12.526313,-2.985185,5.287883,1.558105,13.00,2,RUN
1759224940.47988,-6.847117,11.792191,3.349787,-3.407094,0.053022,0.868277,13.02,2,RUN
1759224940.49989,-1.495927,8.665065,-9.082554,-1.216492,-2.926464,-0.616773,13.04,2,RUN
1759224940.51988,3.73675,6.949769,-9.621548,0.527625,-2.210071,-0.444678,13.06,2,RUN
1759224940.53988,-4.400842,3.729418,-0.535703,0.169325,-1.19198,-0.613729,13.08,2,RUN
1759224940.55994,-7.571962,2.504036,0.930896,-0.166551,0.080285,-1.009179,13.10,2,RUN
1759224940.57991,-8.794052,-0.513706,-2.73762,0.446685,-0.805719,-1.320288,13.12,2,RUN
1759224940.59887,-9.586982,-3.216311,-6.404041,1.032042,-2.586372,-1.259003,13.14,2,RUN
1759224940.61987,-10.170419,-3.141043,-7.853131,0.781877,-0.728289,-1.700311,13.16,2,RUN
1759224940.63929,2.913743,1.045219,-5.013608,0.426005,3.842107,-2.002045,13.18,2,RUN
1759224940.65909,9.491962,2.123807,13.871256,-1.206277,5.223433,-1.299017,13.20,2,RUN
1759224940.67988,10.564415,8.820089,14.668376,-1.207275,-0.267948,0.803766,13.22,2,RUN
1759224940.69905,7.91972,10.676793,3.628413,0.192961,-2.009109,2.437171,13.24,2,RUN
1759224940.71995,13.362788,30.148535,-4.918887,0.945857,5.19033,3.782561,13.26,2,RUN
1759224940.73990,-0.865654,30.658949,-10.833763,-0.436088,11.454301,1.35931,13.28,2,RUN
1759224940.75994,-7.623886,7.58513,-0.709432,0.623155,3.043089,1.281265,13.30,2,RUN
1759224940.77989,-10.426748,5.712116,0.960673,1.563058,0.827489,-0.229344,13.32,2,RUN
1759224940.79989,-16.027833,9.526379,5.316026,1.511366,-0.88726,-4.335881,13.34,2,RUN
1759224940.81989,-2.858527,16.499491,6.207267,1.964571,-5.367039,-5.630498,13.36,2,RUN
1759224940.83989,4.468029,26.330831,6.882282,1.924914,-9.679463,-5.425599,13.38,2,RUN
1759224940.85989,10.696096,29.74182,9.570821,-0.927827,-11.178128,-3.973428,13.40,2,RUN
1759224940.87987,13.851354,19.651458,7.912238,-6.32873,-4.5153,-2.408449,13.42,2,RUN
1759224940.89947,19.037195,17.75106,0.647033,-7.659742,4.033665,-1.435563,13.44,2,RUN
1759224940.91995,16.023793,8.952219,-15.625907,-2.697915,10.602529,-2.517791,13.46,2,RUN
1759224940.93995,9.293692,7.188142,-30.239964,1.57676,1.711371,-1.124254,13.48,2,RUN
1759224940.95988,7.093571,1.777994,-3.015497,-0.017409,-2.922879,-0.29513,13.50,2,RUN
1759224940.97988,6.933458,1.011251,1.053299,-0.196668,-2.08554,0.093724,13.52,2,RUN
1759224940.99988,6.596325,-0.371101,-2.619706,0.999774,0.249279,0.735968,13.54,2,RUN
1759224941.01991,5.581183,-2.866308,-0.911592,1.10842,1.739605,0.662151,13.56,2,RUN
1759224941.03955,10.349685,-7.916428,-10.510096,1.549226,3.253943,0.997058,13.58,2,RUN
1759224941.05992,5.230283,4.206014,0.807145,2.635289,-3.515467,3.079076,13.60,2,RUN
1759224941.07996,6.312911,7.299173,1.946336,3.253072,-5.798753,3.696831,13.62,2,RUN
1759224941.09983,18.416349,21.553352,2.228254,3.8196,-7.178637,5.787437,13.64,2,RUN
1759224941.11989,24.495227,41.102906,2.240673,2.477195,-3.880251,6.219528,13.66,2,RUN
1759224941.13993,9.859472,31.788564,3.574992,3.424314,-2.315791,4.107901,13.68,2,RUN
1759224941.15989,2.531569,39.155223,7.447015,3.901018,3.95705,1.682808,13.70,2,RUN
1759224941.18003,-3.734655,30.452749,12.857761,-0.333771,8.273126,0.693821,13.72,2,RUN
1759224941.19995,-4.957195,18.468273,8.904335,-3.616888,5.725705,1.164058,13.74,2,RUN
1759224941.21989,-2.217779,7.879168,0.86296,-2.686173,-0.718583,0.707404,13.76,2,RUN
1759224941.23988,0.235679,3.847931,-7.037756,-0.580226,-3.659749,0.152973,13.78,2,RUN
1759224941.25990,-4.71972,3.644723,-3.138349,-0.432541,-2.71491,-0.45245,13.80,2,RUN
1759224941.27988,-10.565013,2.477999,-1.122282,-1.132806,-0.359329,-0.964511,13.82,2,RUN
1759224941.29989,-11.782764,-0.983418,-6.832154,0.147983,-0.757496,-1.360726,13.84,2,RUN
1759224941.31989,-11.086351,-4.842871,-9.430311,2.045944,-3.142472,-1.763777,13.86,2,RUN
1759224941.33988,-5.222053,-4.929362,-4.704157,1.532241,-1.243987,-2.062629,13.88,2,RUN
1759224941.35991,3.383605,-2.021604,0.475099,0.115683,1.839867,-1.90012,13.90,2,RUN
1759224941.37990,10.656891,0.971148,10.373627,-1.38564,4.30144,-0.638346,13.92,2,RUN
1759224941.39991,6.462399,5.325153,8.116344,-1.191806,5.114581,0.371495,13.94,2,RUN
1759224941.41896,0.467468,5.99119,1.492336,0.242775,4.502757,0.781515,13.96,2,RUN
1759224941.43991,-0.03322,26.869676,-12.725331,-0.684995,5.217945,2.085245,13.98,2,RUN
1759224941.45996,5.14484,28.249634,6.744167,0.03832,-0.24824,1.645136,14.00,2,RUN
1759224941.47995,4.586093,27.893646,-6.093393,-0.000986,3.191588,-0.830277,14.02,2,RUN
1759224941.49999,-2.028038,5.755362,-0.05791,0.676575,1.877434,-0.560436,14.04,2,RUN
1759224941.51990,-3.653103,9.970503,1.477671,0.982969,-0.210759,-2.177438,14.06,2,RUN
1759224941.53990,-3.335422,12.36261,2.589329,1.521125,-1.861756,-3.935429,14.08,2,RUN
1759224941.55990,2.210297,23.85822,4.156933,2.220779,-4.778379,-4.722515,14.10,2,RUN
1759224941.57955,10.728118,33.141138,13.117981,0.454803,-9.302474,-3.939411,14.12,2,RUN
1759224941.59989,8.830564,16.938827,13.004256,-3.073994,-11.399381,-2.965729,14.14,2,RUN
1759224941.61937,13.051242,13.464691,3.392584,-6.31309,-3.145432,-2.142706,14.16,2,RUN
1759224941.63989,17.514483,10.774805,-0.38382,-6.064583,4.510364,-2.130933,14.18,2,RUN
1759224941.65990,11.345074,5.97054,-9.805603,-3.394683,10.381577,-2.598015,14.20,2,RUN
1759224941.67995,2.544139,6.238541,-35.978267,1.752118,0.355163,-0.340045,14.22,2,RUN
1759224941.69999,5.364807,1.80837,1.438466,0.569922,-2.525769,0.918962,14.24,2,RUN
1759224941.71990,5.385607,0.283114,0.530465,0.402527,-2.056668,1.070267,14.26,2,RUN
1759224941.74001,4.340837,-0.587028,-0.063895,0.614793,-0.608735,1.025107,14.28,2,RUN
1759224941.75990,4.09199,-3.176806,-1.230021,0.768595,0.912746,0.683938,14.30,2,RUN
1759224941.77990,6.698527,-6.040421,-7.175422,1.094248,4.044657,0.658468,14.32,2,RUN
1759224941.79905,9.170391,-0.278326,-6.497714,1.488017,1.417091,2.432753,14.34,2,RUN
1759224941.81990,4.817433,2.573168,0.563685,2.019855,-2.331709,3.529209,14.36,2,RUN
1759224941.83991,4.356549,5.20679,1.443554,3.032516,-5.278934,4.256407,14.38,2,RUN
1759224941.85993,17.974619,21.189283,2.300229,5.041676,-7.763073,6.365664,14.40,2,RUN
1759224941.89916,1.685518,39.877524,6.067506,2.642203,7.112058,2.166431,14.44,2,RUN
1759224941.91991,-2.36592,25.305814,8.347085,-0.48619,8.476843,1.784328,14.46,2,RUN
1759224941.93992,-5.654805,18.353501,4.664803,-3.142291,1.878096,2.464125,14.48,2,RUN
1759224941.95990,-3.659088,12.353931,-5.230134,-1.221975,-1.408769,1.124056,14.50,2,RUN
1759224941.97994,-0.449661,9.581745,-0.604386,-0.497812,-2.081113,-0.171473,14.52,2,RUN
1759224941.99939,1.499668,5.064485,-4.344728,-0.427462,-1.258093,-0.796079,14.54,2,RUN
1759224942.01991,-3.672406,3.619434,-2.157176,-0.404827,-0.89515,-1.506202,14.56,2,RUN
1759224942.03991,-6.795941,3.195062,-0.923114,-0.061924,-0.039854,-1.882766,14.58,2,RUN
1759224942.05994,-7.360973,0.28895,1.054347,-0.269929,0.371994,-1.703348,14.60,2,RUN
1759224942.07993,-6.870461,-3.170372,-2.443283,-0.244118,-0.409388,-1.447089,14.62,2,RUN
